pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.879,7.127,37.2,51.2,0.995,1.128,0.655,0.603,306.47,4.7,5,43,0,7,23,0,45,16,0,0,6,10,2,0,22,5,1,0,2,2,0,1,21,0,0,4.7,0.044,2,27.5,42.771,48.487,28.182,25.928,0.0
4.514,8.273,47.6,40.5,0.997,1.108,0.725,0.682,347.47,7.1,17,42,0,19,28,0,45,20,0,0,18,2,2,0,17,5,1,0,3,1,0,1,25,0,0,2.4,0.067,3,38.5,41.894,46.531,30.449,28.654,0.0
5.147,10.608,43.2,32.4,1.031,1.099,0.772,0.732,392.51,5.4,11,37,0,17,27,0,39,16,0,0,16,0,6,0,12,9,3,0,2,4,0,3,25,0,0,10.8,0.128,5,38.5,38.16,40.67,28.58,27.097,0.0
5.049,13.653,38.2,23.5,1.107,1.182,0.709,0.74,464.21,8.8,12,34,0,14,27,1,35,13,0,0,11,2,2,6,8,13,2,0,3,2,0,1,26,0,7,5.9,0.086,3,35.0,37.643,40.205,24.12,25.167,20.6
4.738,8.164,43.1,39.7,1.019,1.125,0.675,0.662,473.53,8.6,17,58,0,20,39,0,62,25,0,1,18,6,2,0,23,10,0,0,5,5,0,0,35,1,0,8.6,0.081,5,51.5,59.098,65.275,39.154,38.422,0.0
4.767,7.843,48.1,40.7,1.0,1.122,0.7,0.671,423.53,9.3,27,54,0,27,37,0,59,26,0,0,22,4,0,1,22,6,0,0,5,0,0,0,32,0,1,0.0,0.068,4,50.5,53.974,60.568,37.819,36.231,1.9
4.775,9.508,43.5,39.1,1.019,1.112,0.73,0.691,437.37,4.3,17,46,0,19,30,0,48,20,2,0,16,4,2,0,18,8,3,0,2,3,0,1,28,0,2,6.5,0.146,7,40.5,46.862,51.17,33.591,31.771,4.3
4.428,9.915,46.8,34.0,1.013,1.106,0.77,0.727,466.02,10.6,27,47,0,27,35,0,51,22,1,0,20,2,0,0,16,9,3,0,5,1,0,2,31,0,1,2.1,0.137,7,48.5,47.614,51.976,36.205,34.184,2.1
4.762,7.839,44.7,42.6,1.017,1.115,0.667,0.65,368.41,0.0,11,47,0,14,30,0,50,21,0,0,14,7,3,0,20,6,0,0,0,6,0,0,27,0,0,12.8,0.08,4,38.5,47.8,52.408,31.341,30.557,0.0
5.118,8.55,48.7,38.5,1.0,1.106,0.736,0.696,333.44,7.7,18,39,0,19,26,0,41,19,0,1,16,2,0,0,15,5,1,0,3,1,0,1,24,1,0,2.6,0.098,4,37.0,39.011,43.116,28.688,27.127,0.0
6.274,10.185,46.4,32.1,1.052,1.144,0.709,0.712,570.37,5.4,23,56,0,24,41,0,59,26,2,0,22,4,1,5,18,12,2,0,3,2,0,0,38,0,7,3.6,0.119,7,53.5,58.891,64.067,39.705,39.86,12.5
4.951,8.227,40.5,45.2,0.997,1.116,0.711,0.652,345.53,7.1,11,42,0,13,25,0,44,17,0,0,12,5,2,0,19,6,2,0,3,1,0,2,23,0,0,2.4,0.068,3,32.5,41.854,46.866,29.858,27.368,0.0
5.064,8.402,36.1,49.2,1.005,1.13,0.664,0.615,512.52,4.9,10,61,0,13,32,1,62,22,0,0,11,11,3,0,30,9,2,0,3,4,0,1,31,0,1,6.6,0.226,14,40.0,61.291,68.907,40.495,37.511,1.6
4.979,7.907,40.8,42.9,1.025,1.125,0.649,0.639,387.42,2.0,11,49,0,15,29,0,50,20,0,0,14,6,4,0,21,8,0,0,1,7,0,0,28,0,0,14.3,0.22,11,38.5,50.229,55.116,31.801,31.293,0.0
4.967,5.992,36.4,56.4,0.982,1.137,0.621,0.566,329.54,5.5,6,55,0,7,26,0,57,20,0,0,7,13,1,0,31,4,0,0,3,1,0,0,24,0,0,1.8,0.105,6,30.0,54.003,62.517,34.131,31.154,0.0
4.879,9.428,42.1,42.1,1.001,1.127,0.709,0.666,358.27,13.2,17,38,0,17,24,1,40,16,0,0,13,3,0,0,16,6,1,0,5,0,0,0,22,0,1,0.0,0.1,4,32.5,38.04,42.824,26.949,25.293,2.6
4.804,7.476,41.4,46.6,0.994,1.124,0.681,0.635,433.63,8.6,11,58,0,16,34,0,61,24,0,0,16,8,5,0,27,7,1,0,5,1,0,1,31,0,0,1.7,0.082,5,44.5,57.632,65.188,39.506,36.804,0.0
5.352,8.111,41.0,41.0,1.026,1.127,0.657,0.649,316.34,5.1,6,39,0,10,25,0,41,16,0,0,10,6,4,0,16,7,0,0,2,5,0,0,23,0,0,12.8,0.073,3,32.0,40.025,43.95,25.614,25.304,0.0
5.045,9.496,39.5,39.5,1.036,1.139,0.695,0.67,360.84,5.3,12,38,0,12,24,0,39,15,1,0,10,5,0,2,15,8,2,0,2,2,0,1,23,0,3,5.3,0.154,6,30.0,39.353,43.28,26.392,25.468,7.9
5.033,10.519,48.6,35.1,1.028,1.103,0.729,0.71,389.21,0.0,16,37,0,18,26,1,39,18,0,0,16,2,2,0,13,6,1,0,0,5,0,0,24,0,1,13.5,0.128,5,36.0,38.051,40.795,26.955,26.287,2.7
5.147,12.166,46.3,31.7,1.032,1.094,0.797,0.751,498.82,2.4,12,41,0,16,30,1,43,19,1,0,17,2,4,0,13,9,4,0,1,4,0,2,28,0,2,9.8,0.14,6,40.0,42.302,44.868,32.659,30.795,4.9
5.063,7.352,47.4,44.7,0.995,1.112,0.684,0.649,279.36,2.6,12,38,0,14,23,0,40,18,0,0,14,4,2,0,17,3,0,0,1,2,0,0,21,0,0,5.3,0.075,3,31.0,37.825,42.239,26.006,24.665,0.0
4.943,6.873,40.9,50.0,1.001,1.123,0.641,0.606,302.4,0.0,6,44,0,8,24,0,46,18,0,0,9,9,2,0,22,4,0,0,0,4,0,0,22,0,0,9.1,0.13,6,29.0,44.029,49.405,28.193,26.654,0.0
4.889,7.89,47.6,40.5,1.003,1.115,0.697,0.671,331.4,7.1,17,42,0,19,28,0,45,20,0,0,18,2,2,0,17,5,0,0,3,2,0,0,25,0,0,4.8,0.067,3,38.5,42.145,46.82,29.256,28.181,0.0
5.04,8.105,50.0,38.1,1.001,1.112,0.715,0.69,340.41,9.5,23,42,0,24,29,0,45,21,0,0,21,0,1,0,16,5,0,0,4,1,0,0,26,0,0,2.4,0.089,4,41.5,42.036,46.694,30.046,28.961,0.0
4.955,8.935,44.2,38.5,1.012,1.111,0.726,0.689,464.61,7.7,22,52,0,26,35,0,55,23,0,0,21,2,4,0,20,9,2,0,4,3,0,2,32,0,0,5.8,0.145,8,50.0,52.611,57.783,37.773,35.819,0.0
4.996,9.199,36.2,46.8,1.016,1.125,0.673,0.63,432.37,2.1,6,47,0,10,26,1,48,17,0,0,8,9,4,0,22,8,2,0,1,5,0,1,25,0,1,10.6,0.146,7,33.0,47.763,52.874,31.654,29.603,2.1
4.796,8.587,48.5,39.4,1.004,1.101,0.731,0.691,283.37,3.0,12,33,0,14,22,0,35,16,0,0,14,2,2,0,13,4,1,0,1,2,0,1,20,0,0,6.1,0.086,3,30.0,33.134,36.328,24.131,22.799,0.0
4.759,7.011,41.5,51.2,0.984,1.117,0.676,0.614,287.46,2.4,11,41,0,12,21,0,42,17,0,0,11,6,1,0,21,3,1,0,1,1,0,1,20,0,0,2.4,0.095,4,27.5,40.342,45.78,27.722,25.191,0.0
4.924,8.238,43.6,46.2,0.995,1.118,0.707,0.652,321.27,5.1,12,39,0,12,23,0,41,17,2,0,12,5,0,0,18,4,2,0,2,0,0,0,21,0,2,0.0,0.098,4,29.0,38.803,43.621,27.58,25.439,5.1
5.292,7.891,44.0,44.0,1.002,1.114,0.693,0.653,394.53,4.0,12,50,0,16,30,0,52,22,0,0,17,5,4,0,22,6,1,0,2,3,0,1,28,0,0,6.0,0.154,8,40.0,50.098,55.697,34.637,32.642,0.0
4.431,6.693,36.7,51.7,1.0,1.136,0.625,0.588,401.56,5.0,6,60,0,10,30,0,61,22,0,0,11,11,4,0,31,7,0,0,3,4,0,0,29,0,0,6.7,0.131,8,37.0,59.985,68.145,37.495,35.299,0.0
5.35,5.043,32.8,63.9,0.968,1.142,0.592,0.521,307.61,3.3,5,61,0,5,22,0,61,20,0,0,3,17,0,0,39,2,0,0,2,0,0,0,22,0,0,0.0,0.246,15,24.5,59.05,69.678,36.097,31.789,0.0
4.842,7.288,44.3,45.9,1.0,1.119,0.668,0.635,444.57,3.3,16,61,0,19,37,0,65,27,0,0,17,10,3,0,28,6,0,0,2,4,0,0,33,0,0,6.6,0.092,6,48.0,61.0,68.232,40.728,38.75,0.0
4.873,9.43,39.4,45.5,1.008,1.126,0.685,0.642,311.2,6.1,6,33,0,8,19,1,34,13,0,0,8,5,2,0,15,5,1,0,2,2,0,0,18,0,1,6.1,0.088,3,24.0,33.273,37.163,22.603,21.185,3.0
5.0,8.606,51.4,37.8,0.998,1.098,0.748,0.706,318.42,5.4,17,37,0,19,26,0,40,19,0,0,18,1,2,0,14,4,1,0,2,1,0,1,23,0,0,2.7,0.05,2,36.5,36.909,40.617,27.682,26.106,0.0
5.024,7.878,38.3,46.7,1.002,1.124,0.68,0.632,472.69,6.7,11,60,0,15,34,0,62,23,0,0,14,9,4,0,28,9,2,0,4,3,0,2,32,0,0,5.0,0.194,12,43.5,60.145,67.444,40.818,37.926,0.0
4.69,9.622,46.3,34.1,1.015,1.106,0.757,0.72,394.51,9.8,12,41,0,17,30,0,44,19,0,0,18,1,5,0,14,8,2,0,4,2,0,2,27,0,0,4.9,0.091,4,41.0,41.633,45.328,31.034,29.523,0.0
4.79,7.887,46.3,41.5,1.012,1.114,0.681,0.661,323.37,2.4,12,41,0,15,26,0,43,19,0,0,15,4,3,0,17,5,0,0,1,4,0,0,24,0,0,9.8,0.116,5,35.0,41.48,45.658,27.915,27.095,0.0
5.151,7.848,45.2,41.9,1.012,1.117,0.675,0.656,243.28,3.2,6,31,0,9,20,0,33,14,0,0,10,4,3,0,13,4,0,0,1,3,0,0,18,0,0,9.7,0.03,1,26.0,31.385,34.618,20.938,20.327,0.0
4.839,8.712,44.1,44.1,1.004,1.115,0.714,0.665,296.21,2.9,12,34,0,12,20,0,35,15,2,0,12,3,0,0,15,4,2,0,1,1,0,0,19,0,2,2.9,0.143,5,26.0,34.145,37.917,24.267,22.606,5.9
4.367,8.829,47.7,36.4,1.01,1.11,0.731,0.701,388.48,9.1,23,44,0,23,32,0,48,21,0,0,19,2,0,0,16,7,1,0,4,2,0,1,28,0,0,4.5,0.083,4,43.5,44.44,48.823,32.148,30.863,0.0
5.264,8.993,45.3,37.7,1.012,1.109,0.732,0.695,476.62,7.5,17,53,0,20,36,0,56,24,0,2,16,6,1,0,20,9,2,0,4,3,0,2,33,2,0,5.7,0.125,7,49.5,53.611,58.783,38.773,36.819,0.0
4.987,7.309,42.0,46.0,1.002,1.126,0.66,0.63,365.47,6.0,16,50,0,18,29,0,52,21,0,0,16,5,2,0,23,6,0,0,3,3,0,0,27,0,0,6.0,0.154,8,39.0,50.123,56.275,32.995,31.477,0.0
5.013,8.28,33.9,50.8,1.005,1.134,0.652,0.602,488.5,5.1,6,59,0,9,31,1,61,20,0,0,7,13,3,0,30,9,2,0,3,4,0,1,29,0,1,6.8,0.098,6,37.0,59.291,66.907,38.495,35.511,1.7
5.356,10.363,50.0,31.8,1.024,1.092,0.78,0.745,455.96,2.3,17,44,0,21,33,0,47,22,1,0,21,1,4,0,14,8,3,0,1,4,0,2,30,0,1,9.1,0.106,5,45.5,45.073,48.026,34.307,32.77,2.3
5.178,9.818,41.0,38.5,1.022,1.111,0.74,0.694,382.92,5.1,12,39,0,15,26,0,41,16,1,0,13,3,3,0,15,8,3,0,2,3,0,2,24,0,1,7.7,0.073,3,35.0,39.847,43.315,28.858,27.077,2.6
5.684,9.009,40.0,33.3,1.034,1.141,0.682,0.687,270.28,20.0,6,30,0,11,22,0,32,12,0,0,10,2,5,0,10,8,0,0,6,2,0,0,20,0,0,6.7,0.031,1,30.0,31.033,34.239,20.466,20.612,0.0
4.83,6.619,41.5,51.2,0.99,1.124,0.647,0.603,271.39,2.4,6,41,0,7,23,0,44,17,0,0,7,10,1,0,21,3,0,0,1,2,0,0,20,0,0,4.9,0.0,0,27.0,40.592,46.069,26.529,24.719,0.0
5.264,7.436,38.3,48.9,1.004,1.124,0.656,0.614,349.49,2.1,5,47,0,9,25,0,48,18,0,0,9,9,4,0,23,6,1,0,1,4,0,1,24,0,0,8.5,0.104,5,31.5,47.207,52.823,30.847,28.863,0.0
4.91,8.363,45.9,40.5,1.0,1.111,0.721,0.679,309.42,8.1,16,37,0,17,25,0,40,17,0,0,14,3,1,0,15,5,1,0,3,1,0,1,22,0,0,2.7,0.05,2,34.0,37.011,41.116,26.688,25.127,0.0
4.801,7.647,45.5,45.5,0.99,1.111,0.704,0.652,336.49,4.5,17,44,0,18,26,0,46,20,0,0,15,5,1,0,20,4,1,0,2,1,0,1,24,0,0,2.3,0.109,5,35.5,43.56,48.863,30.966,28.686,0.0
4.928,6.528,38.9,51.9,0.988,1.133,0.641,0.595,352.53,7.4,11,54,0,12,29,0,57,21,0,0,10,11,1,0,28,5,0,0,4,1,0,0,26,0,0,1.9,0.07,4,35.5,53.338,61.185,34.614,32.122,0.0
4.836,9.036,43.6,38.5,1.031,1.14,0.693,0.675,352.41,5.1,12,39,0,14,25,0,40,17,0,0,14,3,2,3,15,7,1,0,2,1,0,1,24,0,3,2.6,0.05,2,33.0,40.214,44.467,27.017,26.309,7.7
4.799,6.353,40.6,53.1,0.984,1.126,0.642,0.592,406.62,3.1,12,64,0,13,33,0,67,26,0,0,13,13,1,0,34,4,0,0,2,2,0,0,30,0,0,3.1,0.075,5,40.0,62.996,72.059,41.103,37.901,0.0
4.804,10.449,47.7,36.4,1.018,1.108,0.743,0.71,459.74,4.5,17,44,0,20,30,1,46,21,1,0,19,2,3,0,16,7,2,0,2,3,0,0,28,0,2,6.8,0.152,7,41.5,44.807,48.732,32.676,31.254,4.5
4.955,8.164,39.1,45.7,1.001,1.119,0.697,0.644,375.56,6.5,15,46,0,16,27,0,48,18,0,0,11,7,1,0,21,7,2,0,3,2,0,2,25,0,0,4.3,0.125,6,35.5,46.065,51.491,32.074,29.609,0.0
5.688,8.825,46.3,37.0,1.022,1.109,0.708,0.69,476.54,3.7,17,54,0,22,37,0,57,25,0,0,22,3,5,0,20,9,1,0,2,6,0,1,34,0,0,11.1,0.105,6,50.5,55.196,59.91,38.239,37.26,0.0
4.747,6.937,40.0,49.1,0.998,1.129,0.646,0.61,381.52,5.5,12,55,0,14,30,0,57,22,0,0,13,9,2,0,27,6,0,0,3,3,0,0,28,0,0,5.5,0.105,6,38.0,54.891,62.106,35.517,33.53,0.0
4.767,8.687,42.5,42.5,1.008,1.107,0.719,0.669,347.49,2.5,6,40,0,11,24,0,41,17,0,0,13,4,5,0,17,6,2,0,1,3,0,2,23,0,0,7.5,0.146,6,32.0,40.305,44.288,28.756,26.754,0.0
4.815,6.681,38.4,50.7,0.99,1.136,0.643,0.6,487.72,9.6,16,73,0,17,41,0,78,28,0,0,12,16,1,0,37,8,0,0,7,1,0,0,36,0,0,1.4,0.038,3,50.0,72.294,82.926,46.915,43.767,0.0
4.78,9.584,43.8,37.5,1.017,1.109,0.742,0.701,460.01,6.3,12,48,0,17,32,0,50,21,1,0,18,3,5,0,18,9,3,0,3,3,0,2,30,0,1,6.3,0.14,7,43.0,48.833,53.229,35.625,33.625,2.1
5.41,5.532,28.3,60.9,0.982,1.158,0.582,0.525,508.92,10.9,0,92,0,4,35,0,91,26,0,0,4,22,4,0,56,10,0,0,10,0,0,0,36,0,0,0.0,0.253,23,39.0,90.341,106.533,53.569,48.33,0.0
5.164,8.641,44.4,40.7,1.009,1.108,0.717,0.677,466.62,3.7,12,54,0,18,34,0,56,24,0,0,20,4,6,0,22,8,2,0,2,4,0,2,32,0,0,7.4,0.143,8,46.0,54.502,59.826,38.739,36.544,0.0
4.967,6.839,44.7,48.9,0.989,1.117,0.666,0.622,321.45,2.1,12,47,0,14,26,0,49,21,0,0,14,7,2,0,23,3,0,0,1,2,0,0,24,0,0,4.3,0.061,3,34.0,46.476,52.484,31.29,29.246,0.0
4.697,6.867,42.9,49.0,0.991,1.122,0.659,0.618,336.47,4.1,11,49,0,14,27,0,51,21,0,0,14,7,3,0,24,4,0,0,2,2,0,0,25,0,0,4.1,0.137,7,35.5,48.578,54.983,32.296,30.267,0.0
4.304,8.556,48.8,41.9,0.995,1.1,0.74,0.686,367.92,2.3,18,43,0,19,27,0,45,21,1,0,19,2,1,0,18,4,2,0,1,1,0,1,25,0,1,2.3,0.111,5,37.0,42.782,47.309,31.818,29.492,2.3
4.567,9.869,45.2,33.3,1.031,1.104,0.742,0.718,414.49,4.8,12,42,0,17,30,0,44,19,0,0,18,1,5,0,14,9,2,0,2,5,0,2,28,0,0,11.9,0.136,6,41.0,43.295,46.375,31.148,30.152,0.0
6.06,8.395,49.1,39.6,1.007,1.108,0.714,0.685,444.94,3.8,18,53,0,21,36,0,57,26,1,0,22,4,3,0,21,6,1,0,2,3,0,0,32,0,1,5.7,0.07,4,48.0,53.345,58.721,37.847,36.283,1.9
6.5,8.046,41.4,44.8,0.999,1.118,0.7,0.65,466.68,6.9,16,58,0,18,36,0,62,24,0,0,14,10,2,0,26,8,2,0,4,2,0,2,32,0,0,3.4,0.065,4,46.0,57.934,64.819,40.603,37.684,0.0
5.461,9.729,48.1,30.8,1.04,1.112,0.719,0.723,505.89,5.8,26,52,0,30,40,0,56,25,1,0,24,1,4,0,16,11,1,0,3,7,0,0,36,0,1,13.5,0.107,6,57.0,54.105,57.811,37.386,37.583,1.9
4.807,6.672,40.7,52.5,0.979,1.123,0.667,0.604,393.65,5.1,12,59,0,13,31,0,62,24,0,0,13,11,1,0,31,4,1,0,3,0,0,1,28,0,0,0.0,0.081,5,38.0,57.752,66.228,39.324,35.626,0.0
5.06,8.814,46.4,37.5,1.022,1.123,0.706,0.686,493.57,5.4,18,56,0,21,39,0,60,26,0,0,21,5,3,2,21,9,1,0,3,3,0,1,35,0,2,5.4,0.083,5,51.0,57.225,62.875,39.517,38.43,3.6
5.053,8.487,37.5,45.0,1.009,1.13,0.695,0.644,339.5,7.5,11,40,0,12,23,0,41,15,0,0,9,6,1,1,18,7,2,0,3,1,0,2,22,0,1,2.5,0.146,6,29.5,40.367,45.206,27.796,25.751,2.5
4.876,8.929,45.2,41.9,0.997,1.108,0.745,0.684,276.81,6.5,12,31,0,13,19,0,32,14,1,0,13,1,1,0,13,4,2,0,2,0,0,1,18,0,1,0.0,0.094,3,26.0,30.905,34.352,23.085,21.218,3.2
5.248,8.978,50.0,36.7,1.008,1.097,0.746,0.709,269.34,3.3,11,30,0,13,22,0,33,15,0,0,12,3,2,0,11,4,1,0,1,2,0,1,19,0,0,6.7,0.03,1,29.5,30.251,32.913,22.369,21.272,0.0
4.824,8.417,42.4,40.7,1.022,1.118,0.682,0.661,496.58,3.4,12,59,0,17,38,0,62,25,0,0,18,7,5,0,24,10,1,0,2,7,0,1,35,0,0,11.9,0.129,8,49.0,60.291,65.95,40.216,39.028,0.0
4.719,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,12,38,0,16,23,0,39,18,0,0,18,0,4,0,16,4,0,0,2,2,0,0,22,0,0,5.3,0.128,5,33.0,38.043,42.322,26.25,25.16,0.0
4.959,9.964,42.9,33.3,1.039,1.109,0.729,0.711,418.48,4.8,11,42,0,16,30,0,44,18,0,0,16,2,5,0,14,10,2,0,2,6,0,2,28,0,0,14.3,0.114,5,40.5,43.622,46.584,30.602,29.867,0.0
4.967,7.289,51.2,44.2,0.986,1.103,0.705,0.662,313.42,2.3,18,43,0,20,26,0,45,22,0,0,21,1,2,0,19,2,0,0,1,1,0,0,24,0,0,2.3,0.089,4,37.0,42.382,47.445,30.313,28.477,0.0
4.83,10.465,52.9,29.4,1.027,1.09,0.785,0.759,355.81,2.9,16,34,0,19,27,0,37,18,1,0,18,0,3,0,10,6,2,0,1,3,0,1,24,0,1,8.8,0.081,3,38.0,34.902,37.067,26.682,25.814,2.9
5.037,9.02,46.0,38.0,1.011,1.112,0.731,0.695,450.98,8.0,23,50,0,25,35,0,54,23,1,0,20,3,2,0,19,8,2,0,4,2,0,1,31,0,1,4.0,0.074,4,48.5,50.531,55.598,36.529,34.744,2.0
4.785,6.99,44.2,48.1,0.994,1.117,0.664,0.625,363.49,1.9,17,52,0,18,29,0,54,23,0,0,17,6,1,0,25,4,0,0,1,3,0,0,27,0,0,5.8,0.148,8,38.5,51.687,58.109,34.506,32.487,0.0
4.839,13.07,44.8,24.1,1.062,1.116,0.807,0.79,379.03,10.3,12,29,0,13,24,0,31,13,4,0,13,0,1,0,7,9,4,0,3,2,0,0,22,0,4,6.9,0.032,1,31.0,30.789,32.351,23.403,22.911,13.8
4.73,8.403,46.4,39.3,1.007,1.112,0.712,0.681,470.59,7.1,22,56,0,27,38,0,60,26,0,0,24,2,5,0,22,8,1,0,4,3,0,1,34,0,0,5.4,0.083,5,54.0,56.418,62.278,39.887,38.158,0.0
5.893,7.964,45.5,40.9,1.013,1.117,0.68,0.662,350.4,4.5,16,44,0,19,29,0,47,20,0,0,15,5,3,0,18,6,0,0,2,4,0,0,26,0,0,9.1,0.085,4,40.0,44.582,49.156,29.921,29.116,0.0
4.678,10.435,40.5,31.0,1.053,1.131,0.71,0.714,438.25,11.9,16,42,0,20,31,0,44,17,2,0,15,2,4,0,13,12,2,0,5,5,0,0,29,0,2,11.9,0.136,6,43.0,44.211,47.503,29.824,29.97,4.8
5.6,10.028,47.9,35.4,1.024,1.108,0.723,0.705,481.32,4.2,18,48,0,21,34,1,51,23,0,0,21,2,3,0,17,8,1,0,2,5,0,0,31,0,1,10.4,0.118,6,46.0,49.138,53.207,34.727,33.856,2.1
4.833,7.502,41.3,44.4,1.005,1.13,0.663,0.636,472.6,9.5,6,63,0,14,38,0,66,26,0,1,17,8,7,0,28,9,0,0,6,3,0,0,35,1,0,4.8,0.106,7,50.0,63.312,71.185,41.773,40.068,0.0
4.851,8.565,53.3,35.6,1.015,1.106,0.72,0.706,385.41,2.2,18,45,0,21,33,0,49,24,0,0,22,2,3,1,16,5,0,0,1,3,0,0,29,0,1,6.7,0.082,4,45.0,45.665,49.788,32.398,31.764,2.2
5.12,8.414,45.2,38.1,1.023,1.128,0.682,0.673,353.38,7.1,17,42,0,19,28,0,44,19,0,0,17,2,2,1,16,7,0,0,3,3,0,0,26,0,1,7.1,0.091,4,38.5,42.985,47.369,28.648,28.28,2.4
4.924,7.953,42.9,40.0,1.004,1.133,0.688,0.664,278.35,17.1,17,35,0,18,23,0,37,15,0,0,15,0,1,0,14,6,0,0,6,0,0,0,21,0,0,0.0,0.081,3,32.5,35.145,39.651,24.08,23.236,0.0
5.366,8.51,46.3,38.9,1.012,1.111,0.71,0.682,459.56,5.6,22,54,0,26,36,0,57,25,0,0,22,3,4,0,21,8,1,0,3,4,0,1,33,0,0,7.4,0.14,8,51.0,54.643,59.989,38.335,36.852,0.0
4.717,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,17,43,0,19,29,0,46,20,0,0,17,3,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.087,4,39.5,43.222,47.74,30.904,29.369,0.0
4.876,7.581,47.6,42.9,0.998,1.113,0.691,0.659,318.4,4.8,17,42,0,18,27,0,45,20,0,0,16,4,1,0,18,4,0,0,2,2,0,0,24,0,0,4.8,0.044,2,36.5,41.927,46.737,29.012,27.687,0.0
4.839,8.502,42.1,42.1,1.013,1.113,0.701,0.663,484.64,3.5,12,57,0,17,35,0,59,24,0,0,18,6,5,0,24,9,2,0,2,5,0,2,33,0,0,8.8,0.169,10,46.0,57.713,63.451,39.955,37.786,0.0
4.903,9.091,38.8,38.8,1.046,1.154,0.661,0.657,445.48,6.1,12,49,0,15,32,0,51,19,0,0,13,6,3,4,19,11,1,0,3,3,0,1,30,0,4,6.1,0.078,4,41.0,51.251,56.554,32.392,32.197,8.2
4.413,7.373,45.5,45.5,1.003,1.113,0.669,0.639,324.4,0.0,12,44,0,14,26,0,46,20,0,0,15,5,2,0,20,4,0,0,0,4,0,0,24,0,0,9.1,0.087,4,34.0,44.145,48.99,29.432,28.127,0.0
4.648,8.182,46.3,41.5,0.997,1.111,0.718,0.674,335.46,7.3,18,41,0,19,26,0,43,19,0,0,18,1,1,0,17,5,1,0,3,1,0,1,24,0,0,2.4,0.093,4,36.0,40.894,45.531,29.449,27.654,0.0
4.854,8.695,47.4,36.8,1.011,1.112,0.722,0.696,495.6,8.8,24,57,0,27,40,0,61,27,0,0,25,2,3,0,21,9,1,0,5,3,0,1,36,0,0,5.3,0.066,4,55.0,57.636,63.361,41.131,39.653,0.0
5.024,7.343,50.0,44.4,0.992,1.104,0.694,0.657,264.34,0.0,12,36,0,14,22,0,38,18,0,0,14,4,2,0,16,2,0,0,0,2,0,0,20,0,0,5.6,0.026,1,30.0,35.723,39.74,25.0,23.644,0.0
4.824,8.545,45.0,40.0,1.012,1.119,0.703,0.675,341.82,7.5,17,40,0,18,26,0,42,18,1,0,16,2,1,0,16,6,1,0,3,2,0,0,24,0,1,5.0,0.095,4,35.5,40.469,44.764,28.114,27.009,2.5
5.627,9.54,45.8,35.4,1.026,1.118,0.727,0.705,457.94,6.3,22,48,0,23,34,0,51,22,1,0,19,3,1,1,17,9,2,0,3,3,0,1,31,0,2,6.3,0.176,9,46.0,49.269,53.648,34.915,33.821,4.2
5.354,13.76,48.3,31.0,1.033,1.1,0.789,0.753,399.04,3.4,12,29,0,13,22,2,31,14,0,0,13,1,1,0,9,6,2,0,1,3,0,0,20,0,2,10.3,0.065,2,29.0,29.96,31.886,22.881,21.85,6.9
4.821,7.865,43.6,43.6,1.0,1.118,0.694,0.654,432.59,7.3,22,55,0,25,34,0,58,24,0,0,20,4,3,0,24,7,1,0,4,2,0,1,31,0,0,3.6,0.103,6,48.0,54.974,61.484,38.193,35.97,0.0
4.947,8.094,47.9,41.7,0.998,1.106,0.717,0.675,388.52,4.2,18,48,0,20,30,0,50,23,0,1,18,4,1,0,20,5,1,0,2,2,0,1,28,1,0,4.2,0.12,6,42.0,47.887,53.072,34.421,32.401,0.0
5.212,8.552,39.3,41.1,1.033,1.128,0.659,0.65,478.92,3.6,6,56,0,11,36,0,59,22,1,0,13,9,5,0,23,11,1,0,2,8,0,0,33,0,1,14.3,0.034,2,44.0,57.865,63.183,36.881,36.383,1.8
6.299,8.124,47.2,41.5,1.002,1.107,0.71,0.672,430.56,3.8,18,53,0,21,34,0,56,25,0,0,21,4,3,0,22,6,1,0,2,3,0,1,31,0,0,5.7,0.107,6,46.0,53.098,58.697,37.637,35.642,0.0
4.839,6.869,36.6,52.1,0.996,1.131,0.64,0.592,487.73,4.2,6,71,0,10,38,0,75,26,0,0,8,18,4,0,37,8,1,0,3,4,0,1,34,0,0,5.6,0.053,4,45.0,70.712,80.311,45.427,42.066,0.0
5.026,9.359,47.5,32.5,1.048,1.139,0.688,0.701,374.34,5.0,21,40,0,21,30,0,43,19,0,0,17,2,0,3,13,8,0,0,2,3,0,0,27,0,3,7.5,0.07,3,40.5,41.909,45.55,27.517,28.025,7.5
4.167,9.077,44.2,39.5,1.016,1.119,0.715,0.683,390.29,7.0,17,43,0,18,28,0,45,19,2,0,16,3,1,0,17,7,2,0,3,2,0,0,26,0,2,4.7,0.133,6,37.5,43.676,48.123,30.733,29.363,4.7
