pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.06,11.062,40.5,35.1,1.03,1.121,0.735,0.705,409.29,10.8,16.0,37.0,0.0,19.0,26.0,1.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.113,41.459,27.193,26.076,2.7
7.347,9.861,40.5,35.1,1.033,1.123,0.722,0.699,364.84,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,1.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.207,41.561,26.699,25.879,2.7
6.893,8.791,39.0,39.0,1.027,1.128,0.684,0.666,360.43,9.8,16.0,41.0,0.0,19.0,27.0,0.0,43.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,16.0,9.0,1.0,0.0,4.0,4.0,0.0,1.0,25.0,0.0,0.0,9.8,0.093,4.0,38.0,42.094,46.242,28.057,27.293,0.0
6.155,6.842,41.7,50.0,0.998,1.121,0.645,0.608,328.44,0.0,12.0,48.0,0.0,12.0,26.0,0.0,50.0,20.0,0.0,0.0,12.0,8.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,8.3,0.08,4.0,32.0,47.912,53.82,30.955,29.181,0.0
6.924,8.028,41.4,43.1,1.01,1.123,0.681,0.649,465.6,6.9,22.0,58.0,0.0,25.0,36.0,0.0,61.0,24.0,0.0,0.0,20.0,4.0,3.0,0.0,25.0,9.0,1.0,0.0,4.0,4.0,0.0,1.0,33.0,0.0,0.0,6.9,0.082,5.0,50.0,58.571,65.11,39.483,37.663,0.0
5.959,6.909,40.0,50.0,1.004,1.125,0.636,0.603,138.18,0.0,6.0,20.0,0.0,6.0,10.0,0.0,20.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,0.1,2.0,13.0,20.073,22.495,12.716,12.064,0.0
5.097,6.359,35.7,53.6,0.986,1.117,0.655,0.6635,178.06,0.0,6.0,28.0,1.0,6.0,13.0,0.0,28.0,10.0,0.0,0.0,6.0,4.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,7.1,0.143,4.0,16.0,27.611,31.27,18.341,22.8005,0.0
5.919,8.562,35.0,45.0,1.018,1.125,0.68,0.637,171.24,5.0,6.0,20.0,0.0,8.0,11.0,0.0,20.0,7.0,0.0,0.0,6.0,1.0,2.0,0.0,9.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,10.0,0.05,1.0,16.0,20.367,22.498,13.608,12.745,0.0
6.018,7.554,37.5,50.0,1.005,1.131,0.652,0.609,241.74,3.1,6.0,32.0,0.0,7.0,16.0,0.0,32.0,12.0,1.0,0.0,7.0,5.0,1.0,0.0,16.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,16.0,0.0,1.0,6.3,0.094,3.0,20.0,32.149,36.183,20.864,19.493,3.1
6.004,8.124,36.7,46.7,1.02,1.133,0.652,0.623,243.71,3.3,6.0,30.0,0.0,7.0,16.0,0.0,30.0,11.0,1.0,0.0,7.0,4.0,1.0,0.0,14.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,16.0,0.0,1.0,10.0,0.167,5.0,20.0,30.593,33.977,19.557,18.681,3.3
6.108,8.356,45.5,42.4,1.008,1.114,0.7,0.666,275.75,3.0,12.0,33.0,0.0,13.0,20.0,0.0,34.0,15.0,1.0,0.0,13.0,2.0,1.0,0.0,14.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,19.0,0.0,1.0,6.1,0.118,4.0,27.0,33.265,36.768,23.102,21.966,3.0
6.125,7.951,40.9,45.5,1.013,1.123,0.666,0.636,349.84,2.3,12.0,44.0,0.0,13.0,25.0,0.0,45.0,18.0,1.0,0.0,13.0,5.0,1.0,0.0,20.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,24.0,0.0,1.0,9.1,0.156,7.0,32.0,44.571,49.432,29.296,27.976,2.3
6.143,7.995,42.5,45.0,1.009,1.12,0.677,0.643,319.81,2.5,12.0,40.0,0.0,13.0,23.0,0.0,41.0,17.0,1.0,0.0,13.0,4.0,1.0,0.0,18.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,22.0,0.0,1.0,7.5,0.146,6.0,30.0,40.36,44.807,27.08,25.735,2.5
5.996,9.037,45.7,34.3,1.046,1.113,0.679,0.69,316.28,0.0,12.0,35.0,0.0,14.0,25.0,0.0,37.0,16.0,0.0,0.0,14.0,2.0,2.0,0.0,12.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,0.0,20.0,0.081,3.0,33.0,36.593,38.957,23.75,24.164,0.0
6.046,8.769,40.0,36.0,1.038,1.135,0.667,0.672,219.22,12.0,6.0,25.0,0.0,9.0,17.0,0.0,26.0,10.0,0.0,0.0,10.0,0.0,3.0,0.0,9.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,16.0,0.0,0.0,12.0,0.038,1.0,23.0,25.938,28.369,16.665,16.789,0.0
5.967,9.821,42.1,36.8,1.044,1.118,0.698,0.688,186.6,0.0,6.0,19.0,0.0,7.0,12.0,0.0,19.0,8.0,1.0,0.0,7.0,1.0,1.0,0.0,7.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,1.0,15.8,0.105,2.0,16.0,19.84,21.233,13.267,13.079,5.3
6.0,9.281,40.0,40.0,1.031,1.126,0.691,0.669,185.62,5.0,6.0,20.0,0.0,7.0,12.0,0.0,20.0,8.0,1.0,0.0,7.0,1.0,1.0,0.0,8.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,1.0,10.0,0.1,2.0,16.0,20.615,22.522,13.818,13.386,5.0
5.975,8.832,47.1,35.3,1.037,1.11,0.685,0.69,300.28,0.0,12.0,34.0,0.0,14.0,24.0,0.0,36.0,16.0,0.0,0.0,14.0,2.0,2.0,0.0,12.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,17.6,0.056,2.0,32.0,35.265,37.748,23.295,23.45,0.0
6.032,8.049,44.4,44.4,1.004,1.116,0.691,0.653,289.78,2.8,12.0,36.0,0.0,13.0,21.0,0.0,37.0,16.0,1.0,0.0,13.0,3.0,1.0,0.0,16.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,20.0,0.0,1.0,5.6,0.135,5.0,28.0,36.149,40.183,24.864,23.493,2.8
6.036,8.33,39.3,39.3,1.029,1.135,0.658,0.654,233.25,10.7,6.0,28.0,0.0,9.0,18.0,0.0,29.0,11.0,0.0,0.0,10.0,1.0,3.0,0.0,11.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,17.0,0.0,0.0,10.7,0.069,2.0,24.0,28.822,31.784,18.426,18.316,0.0
6.092,7.554,37.5,50.0,1.005,1.131,0.652,0.609,241.74,3.1,6.0,32.0,0.0,7.0,16.0,0.0,32.0,12.0,1.0,0.0,7.0,5.0,1.0,0.0,16.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,16.0,0.0,1.0,6.3,0.156,5.0,20.0,32.149,36.183,20.864,19.493,3.1
6.102,8.997,39.0,41.5,1.024,1.122,0.693,0.662,368.87,4.9,12.0,41.0,0.0,15.0,25.0,0.0,42.0,16.0,1.0,0.0,13.0,3.0,3.0,0.0,17.0,8.0,2.0,0.0,2.0,4.0,0.0,1.0,24.0,0.0,1.0,9.8,0.143,6.0,34.0,41.982,46.02,28.426,27.131,2.4
4.57,6.294,28.6,57.1,1.014,1.149,0.568,0.538,88.12,0.0,0.0,14.0,0.0,1.0,5.0,0.0,13.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,14.3,0.154,2.0,6.0,14.189,16.08,7.955,7.537,0.0
5.955,9.149,34.5,37.9,1.031,1.141,0.685,0.666,265.33,17.2,12.0,29.0,0.0,14.0,19.0,0.0,30.0,10.0,0.0,0.0,10.0,0.0,2.0,0.0,11.0,8.0,1.0,0.0,5.0,2.0,0.0,1.0,18.0,0.0,0.0,6.9,0.1,3.0,27.0,29.891,33.076,19.869,19.304,0.0
5.964,9.065,31.6,42.1,1.031,1.136,0.676,0.644,172.23,10.5,6.0,19.0,0.0,8.0,11.0,0.0,19.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,11.0,0.0,0.0,10.5,0.053,1.0,16.0,19.585,21.581,12.852,12.24,0.0
6.389,13.217,31.6,36.8,1.043,1.128,0.748,0.698,251.12,10.5,6.0,19.0,0.0,8.0,12.0,1.0,19.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,7.0,6.0,2.0,0.0,2.0,2.0,0.0,1.0,12.0,0.0,1.0,10.5,0.053,1.0,17.0,19.815,21.423,14.205,13.265,5.3
5.864,11.428,17.6,35.3,1.065,1.157,0.705,0.672,194.27,23.5,0.0,17.0,0.0,4.0,11.0,0.0,17.0,3.0,0.0,0.0,2.0,1.0,4.0,0.0,6.0,8.0,2.0,0.0,4.0,2.0,0.0,2.0,11.0,0.0,0.0,11.8,0.059,1.0,15.0,18.098,19.667,11.989,11.416,0.0
5.918,8.386,33.3,45.8,1.024,1.13,0.659,0.624,201.27,4.2,6.0,24.0,0.0,8.0,13.0,0.0,24.0,8.0,0.0,0.0,6.0,2.0,2.0,0.0,11.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,13.0,0.0,0.0,12.5,0.125,3.0,18.0,24.578,27.123,15.824,14.987,0.0
5.907,10.012,31.6,36.8,1.058,1.154,0.673,0.664,190.22,10.5,6.0,19.0,0.0,8.0,12.0,0.0,19.0,6.0,0.0,0.0,6.0,0.0,2.0,1.0,7.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0,12.0,0.0,1.0,10.5,0.053,1.0,17.0,20.098,21.921,12.79,12.623,5.3
6.417,8.916,33.3,42.9,1.033,1.129,0.67,0.641,187.24,4.8,6.0,21.0,0.0,8.0,12.0,0.0,21.0,7.0,0.0,0.0,6.0,1.0,2.0,0.0,9.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,0.0,14.3,0.095,2.0,17.0,21.695,23.707,14.062,13.46,0.0
5.496,8.012,32.0,48.0,1.014,1.136,0.655,0.612,200.29,8.0,6.0,25.0,0.0,8.0,13.0,0.0,25.0,8.0,0.0,0.0,6.0,2.0,2.0,0.0,12.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,13.0,0.0,0.0,8.0,0.12,3.0,18.0,25.353,28.411,16.375,15.294,0.0
5.871,10.877,31.6,36.8,1.048,1.133,0.722,0.688,206.67,10.5,6.0,19.0,0.0,8.0,12.0,0.0,19.0,6.0,1.0,0.0,6.0,0.0,2.0,0.0,7.0,6.0,2.0,0.0,2.0,2.0,0.0,1.0,12.0,0.0,1.0,10.5,0.053,1.0,17.0,19.909,21.525,13.71,13.067,5.3
6.138,8.887,35.0,42.5,1.024,1.127,0.687,0.65,355.48,7.5,12.0,40.0,0.0,16.0,24.0,0.0,41.0,14.0,0.0,0.0,12.0,2.0,4.0,0.0,17.0,9.0,2.0,0.0,3.0,4.0,0.0,2.0,23.0,0.0,0.0,10.0,0.146,6.0,34.0,40.953,45.079,27.46,25.985,0.0
5.821,11.867,29.6,29.6,1.063,1.127,0.752,0.724,320.41,14.8,11.0,27.0,0.0,15.0,20.0,0.0,28.0,8.0,0.0,0.0,8.0,0.0,4.0,0.0,8.0,11.0,3.0,0.0,4.0,4.0,0.0,3.0,19.0,0.0,0.0,14.8,0.143,4.0,29.5,28.713,30.421,20.307,19.56,0.0
6.027,9.648,36.4,36.4,1.041,1.127,0.696,0.68,212.25,9.1,10.0,22.0,0.0,12.0,15.0,0.0,23.0,8.0,0.0,0.0,7.0,1.0,2.0,0.0,8.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,14.0,0.0,0.0,13.6,0.087,2.0,22.0,22.913,24.79,15.307,14.955,0.0
5.963,10.719,38.9,33.3,1.042,1.116,0.744,0.716,385.88,8.3,16.0,36.0,0.0,20.0,26.0,0.0,38.0,14.0,1.0,0.0,14.0,0.0,4.0,0.0,12.0,10.0,3.0,0.0,3.0,4.0,0.0,2.0,24.0,0.0,1.0,11.1,0.105,4.0,38.0,37.509,40.193,26.795,25.759,2.8
6.156,8.733,44.4,38.9,1.016,1.112,0.711,0.682,314.39,5.6,17.0,36.0,0.0,19.0,24.0,0.0,38.0,16.0,0.0,0.0,15.0,1.0,2.0,0.0,14.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,22.0,0.0,0.0,8.3,0.079,3.0,34.5,36.564,40.036,25.591,24.535,0.0
2.086,6.539,29.4,52.9,0.997,1.161,0.606,0.567,111.17,17.6,5.0,17.0,0.0,5.0,8.0,0.0,17.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.118,2.0,10.5,16.956,19.741,10.301,9.645,0.0
