pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.572,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,16,46,0,17,28,0,49,21,0,0,15,6,1,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.082,4,37.0,45.92,51.279,30.983,29.434,0.0
5.622,8.298,46.7,40.0,1.025,1.135,0.674,0.664,373.4,2.2,16,45,0,17,30,0,48,21,0,0,15,6,1,3,18,6,0,0,1,2,0,0,27,0,3,4.4,0.063,3,39.0,46.131,51.088,30.341,29.869,6.7
6.229,7.271,47.6,45.2,0.993,1.111,0.685,0.647,305.4,2.4,16,42,0,17,26,0,45,20,0,0,15,5,1,0,19,3,0,0,1,2,0,0,23,0,0,4.8,0.067,3,35.0,41.709,46.654,28.767,27.192,0.0
5.963,7.098,46.7,46.7,0.991,1.113,0.678,0.638,319.43,2.2,16,45,0,17,27,0,48,21,0,0,15,6,1,0,21,3,0,0,1,2,0,0,24,0,0,4.4,0.063,3,36.0,44.592,50.069,30.529,28.719,0.0
6.125,7.271,47.6,45.2,0.993,1.111,0.685,0.647,305.4,2.4,16,42,0,17,26,0,45,20,0,0,15,5,1,0,19,3,0,0,1,2,0,0,23,0,0,4.8,0.067,3,35.0,41.709,46.654,28.767,27.192,0.0
6.013,7.471,48.7,43.6,0.996,1.109,0.692,0.658,291.37,2.6,16,39,0,17,25,0,42,19,0,0,15,4,1,0,17,3,0,0,1,2,0,0,22,0,0,5.1,0.071,3,34.0,38.825,43.239,27.006,25.665,0.0
4.237,5.232,33.3,63.0,0.975,1.138,0.59,0.526,282.52,0.0,0,54,0,2,19,0,53,18,0,0,3,15,2,0,34,2,0,0,0,2,0,0,20,0,0,3.7,0.283,15,21.0,52.676,61.477,31.853,28.385,0.0
6.143,7.498,46.7,44.4,1.002,1.12,0.677,0.647,337.42,2.2,16,45,0,17,28,0,48,21,0,0,15,6,1,1,20,4,0,0,1,2,0,0,25,0,1,4.4,0.063,3,37.0,45.105,50.409,30.466,29.102,2.2
6.187,8.071,45.8,41.7,1.021,1.135,0.669,0.654,387.43,2.1,16,48,0,17,31,0,51,22,0,0,15,7,1,3,20,6,0,0,1,2,0,0,28,0,3,4.2,0.059,3,40.0,49.014,54.503,32.103,31.396,6.3
4.097,5.081,32.1,64.3,0.974,1.141,0.582,0.516,284.54,0.0,0,56,0,1,19,0,55,18,0,0,1,17,1,0,36,2,0,0,0,2,0,0,20,0,0,3.6,0.291,16,20.0,54.559,63.892,32.614,28.912,0.0
5.959,7.24,43.6,46.2,0.998,1.121,0.667,0.633,282.37,5.1,11,39,0,13,23,0,41,17,0,0,12,5,2,0,18,4,0,0,2,2,0,0,21,0,0,5.1,0.122,5,30.5,38.927,43.737,26.012,24.687,0.0
6.398,7.7,47.6,42.9,1.005,1.119,0.683,0.657,323.39,2.4,16,42,0,17,27,0,45,20,0,0,15,5,1,1,18,4,0,0,1,2,0,0,24,0,1,4.8,0.067,3,36.0,42.222,46.994,28.705,27.576,2.4
6.398,7.7,47.6,42.9,1.005,1.119,0.683,0.657,323.39,2.4,16,42,0,17,27,0,45,20,0,0,15,5,1,1,18,4,0,0,1,2,0,0,24,0,1,4.8,0.067,3,36.0,42.222,46.994,28.705,27.576,2.4
6.398,8.298,46.7,40.0,1.025,1.135,0.674,0.664,373.4,2.2,16,45,0,17,30,0,48,21,0,0,15,6,1,3,18,6,0,0,1,2,0,0,27,0,3,4.4,0.063,3,39.0,46.131,51.088,30.341,29.869,6.7
5.983,8.071,45.8,41.7,1.021,1.135,0.669,0.654,387.43,2.1,16,48,0,17,31,0,51,22,0,0,15,7,1,3,20,6,0,0,1,2,0,0,28,0,3,4.2,0.059,3,40.0,49.014,54.503,32.103,31.396,6.3
6.398,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,16,49,0,18,30,0,52,22,0,0,16,6,2,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.077,4,40.0,49.022,54.777,32.989,31.455,0.0
4.602,7.79,48.8,41.5,1.004,1.108,0.694,0.668,319.38,2.4,16,41,0,18,27,0,44,20,0,0,16,4,2,0,17,4,0,0,1,3,0,0,24,0,0,7.3,0.068,3,37.0,41.153,45.448,28.46,27.38,0.0
5.456,7.777,46.5,41.9,1.006,1.115,0.685,0.661,334.4,4.7,16,43,0,18,28,0,46,20,0,0,16,4,2,0,18,5,0,0,2,3,0,0,25,0,0,7.0,0.065,3,38.0,43.254,47.946,29.466,28.402,0.0
6.222,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,16,46,0,17,28,0,49,21,0,0,15,6,1,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.082,4,37.0,45.92,51.279,30.983,29.434,0.0
6.156,6.773,42.1,50.0,0.992,1.122,0.652,0.61,257.36,2.6,10,38,0,11,21,0,40,16,0,0,9,7,1,0,19,3,0,0,1,2,0,0,19,0,0,5.3,0.075,3,27.0,37.709,42.654,24.767,23.192,0.0
5.742,8.698,46.7,37.8,1.037,1.143,0.673,0.672,391.39,2.2,16,45,0,17,31,0,48,21,0,0,15,6,1,4,17,7,0,0,1,2,0,0,28,0,4,4.4,0.063,3,40.0,46.643,51.428,30.279,30.252,8.9
5.78,8.298,46.7,40.0,1.025,1.135,0.674,0.664,373.4,2.2,16,45,0,17,30,0,48,21,0,0,15,6,1,3,18,6,0,0,1,2,0,0,27,0,3,4.4,0.063,3,39.0,46.131,51.088,30.341,29.869,6.7
4.602,7.271,47.6,45.2,0.993,1.111,0.685,0.647,305.4,2.4,16,42,0,17,26,0,45,20,0,0,15,5,1,0,19,3,0,0,1,2,0,0,23,0,0,4.8,0.067,3,35.0,41.709,46.654,28.767,27.192,0.0
5.693,8.071,45.8,41.7,1.021,1.135,0.669,0.654,387.43,2.1,16,48,0,17,31,0,51,22,0,0,15,7,1,3,20,6,0,0,1,2,0,0,28,0,3,4.2,0.059,3,40.0,49.014,54.503,32.103,31.396,6.3
6.26,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,16,46,0,17,28,0,49,21,0,0,15,6,1,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.082,4,37.0,45.92,51.279,30.983,29.434,0.0
6.229,7.098,46.7,46.7,0.991,1.113,0.678,0.638,319.43,2.2,16,45,0,17,27,0,48,21,0,0,15,6,1,0,21,3,0,0,1,2,0,0,24,0,0,4.4,0.063,3,36.0,44.592,50.069,30.529,28.719,0.0
5.444,7.352,47.4,44.7,0.995,1.112,0.684,0.649,279.36,2.6,16,38,0,17,23,0,40,18,0,0,15,3,1,0,17,3,0,0,1,2,0,0,21,0,0,5.3,0.075,3,32.0,37.825,42.239,26.006,24.665,0.0
6.081,7.7,47.6,42.9,1.005,1.119,0.683,0.657,323.39,2.4,16,42,0,17,27,0,45,20,0,0,15,5,1,1,18,4,0,0,1,2,0,0,24,0,1,4.8,0.067,3,36.0,42.222,46.994,28.705,27.576,2.4
6.347,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,16,49,0,18,30,0,52,22,0,0,16,6,2,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.077,4,40.0,49.022,54.777,32.989,31.455,0.0
6.302,6.619,41.5,51.2,0.99,1.124,0.647,0.603,271.39,2.4,10,41,0,11,22,0,43,17,0,0,9,8,1,0,21,3,0,0,1,2,0,0,20,0,0,4.9,0.07,3,28.0,40.592,46.069,26.529,24.719,0.0
6.149,7.498,46.7,44.4,1.002,1.12,0.677,0.647,337.42,2.2,16,45,0,17,28,0,48,21,0,0,15,6,1,1,20,4,0,0,1,2,0,0,25,0,1,4.4,0.063,3,37.0,45.105,50.409,30.466,29.102,2.2
6.108,7.498,46.7,44.4,1.002,1.12,0.677,0.647,337.42,2.2,16,45,0,17,28,0,48,21,0,0,15,6,1,1,20,4,0,0,1,2,0,0,25,0,1,4.4,0.063,3,37.0,45.105,50.409,30.466,29.102,2.2
6.253,5.13,32.0,64.0,0.976,1.141,0.582,0.517,256.48,0.0,0,50,0,1,17,0,49,16,0,0,1,15,1,0,32,2,0,0,0,2,0,0,18,0,0,4.0,0.286,14,18.0,48.792,57.062,29.091,25.858,0.0
4.583,5.232,33.3,63.0,0.975,1.138,0.59,0.526,282.52,0.0,0,54,0,2,19,0,53,18,0,0,3,15,2,0,34,2,0,0,0,2,0,0,20,0,0,3.7,0.283,15,21.0,52.676,61.477,31.853,28.385,0.0
