pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.947,45.2,45.2,0.997,1.105,0.706,0.655,246.35,0.0,12,31,0,14,18,0,32,14,0,0,12,2,2,0,14,3,1,0,0,2,0,1,17,0,0,6.5,0.125,4,26.0,30.916,34.245,21.887,20.304,0.0
5.87,6.121,38.9,55.6,0.986,1.127,0.626,0.575,220.34,0.0,0,36,0,4,16,0,36,14,0,0,6,8,4,0,20,2,0,0,0,2,0,0,16,0,0,5.6,0.056,2,20.0,35.491,40.571,22.523,20.698,0.0
6.452,10.735,53.8,30.8,1.028,1.092,0.786,0.758,279.12,0.0,12,26,0,14,19,0,27,14,2,0,14,0,2,0,8,4,2,0,0,2,0,0,18,0,2,7.7,0.111,3,27.0,26.72,28.383,20.432,19.719,7.7
5.983,11.115,50.0,30.0,1.023,1.075,0.824,0.769,222.3,0.0,10,20,0,12,15,0,21,10,0,0,10,0,2,0,6,4,2,0,0,2,0,2,14,0,0,10.0,0.143,3,22.0,20.458,21.504,16.489,15.384,0.0
6.68,10.008,46.7,26.7,1.061,1.117,0.701,0.73,300.24,6.7,12,30,0,18,23,0,31,14,0,0,14,0,6,0,8,8,0,0,2,6,0,0,22,0,0,20.0,0.161,5,35.0,31.818,33.499,21.023,21.912,0.0
4.0,7.175,33.3,50.0,1.025,1.139,0.599,0.584,86.1,0.0,0,12,0,2,5,0,11,4,0,0,2,2,2,0,6,2,0,0,0,2,0,0,6,0,0,16.7,0.091,1,7.0,12.305,13.664,7.193,7.01,0.0
4.0,7.143,46.7,46.7,0.995,1.111,0.675,0.637,214.28,0.0,12,30,0,12,17,0,31,14,0,0,12,2,0,0,14,2,0,0,0,2,0,0,16,0,0,6.7,0.097,3,23.0,29.84,33.325,20.239,19.117,0.0
7.138,14.286,50.0,28.6,1.042,1.093,0.797,0.769,400.02,0.0,12,28,0,14,21,2,29,14,0,0,14,0,2,0,8,6,2,0,0,4,0,0,20,0,2,14.3,0.103,3,29.0,29.185,30.597,22.33,21.544,7.1
7.146,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,15,20,0,30,15,0,0,15,0,3,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.133,4,29.0,29.727,31.914,20.625,20.493,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,272.32,0.0,12,36,0,13,21,0,37,16,0,0,13,3,1,0,16,4,0,0,0,4,0,0,20,0,0,11.1,0.135,5,28.0,36.378,40.159,23.909,23.074,0.0
5.097,9.508,50.0,30.0,1.048,1.104,0.705,0.722,190.16,0.0,10,20,0,12,15,0,21,10,0,0,10,0,2,0,6,4,0,0,0,4,0,0,14,0,0,20.0,0.143,3,22.0,20.96,22.083,14.102,14.44,0.0
4.0,7.009,37.5,50.0,1.012,1.13,0.622,0.596,112.14,0.0,0,16,0,2,8,0,16,6,0,0,2,4,2,0,8,2,0,0,0,2,0,0,8,0,0,12.5,0.0,0,10.0,16.189,18.08,9.955,9.537,0.0
4.0,7.733,51.7,41.4,0.998,1.1,0.706,0.676,224.27,0.0,12,29,0,14,18,0,30,15,0,0,14,1,2,0,12,2,0,0,0,2,0,0,17,0,0,6.9,0.133,4,26.0,28.956,31.91,20.477,19.59,0.0
7.478,7.733,51.7,41.4,0.998,1.1,0.706,0.676,224.27,0.0,12,29,0,14,18,0,30,15,0,0,14,1,2,0,12,2,0,0,0,2,0,0,17,0,0,6.9,0.1,3,26.0,28.956,31.91,20.477,19.59,0.0
5.184,11.115,50.0,30.0,1.023,1.075,0.824,0.769,222.3,0.0,10,20,0,12,15,0,21,10,0,0,10,0,2,0,6,4,2,0,0,2,0,2,14,0,0,10.0,0.143,3,22.0,20.458,21.504,16.489,15.384,0.0
4.0,9.482,42.1,31.6,1.059,1.125,0.67,0.695,360.3,5.3,12,38,0,18,27,0,39,16,0,0,14,2,6,0,12,10,0,0,2,8,0,0,26,0,0,21.1,0.179,7,39.0,40.24,42.748,25.454,26.395,0.0
6.818,8.843,50.0,33.3,1.021,1.111,0.717,0.711,212.22,8.3,12,24,0,14,17,0,25,12,0,0,12,0,2,0,8,4,0,0,2,2,0,0,16,0,0,8.3,0.12,3,25.0,24.509,26.661,17.205,17.053,0.0
7.495,9.369,51.7,34.5,1.017,1.101,0.744,0.721,271.71,3.4,12,29,0,14,21,0,31,15,1,0,14,1,2,0,10,4,1,0,1,2,0,0,19,0,1,6.9,0.065,2,29.0,29.498,31.937,21.58,20.913,3.4
5.625,12.691,47.4,15.8,1.152,1.217,0.658,0.757,482.24,0.0,12,38,0,14,33,0,39,18,0,0,14,4,2,12,6,14,0,0,0,2,0,0,32,0,12,5.3,0.077,3,41.0,43.759,46.232,25.012,28.77,31.6
6.824,10.151,50.0,28.6,1.072,1.152,0.687,0.719,284.22,0.0,12,28,0,13,21,0,29,14,0,0,13,1,1,4,8,6,0,0,0,2,0,0,20,0,4,7.1,0.103,3,28.0,30.007,32.269,19.227,20.124,14.3
5.983,11.436,50.0,21.4,1.108,1.177,0.682,0.746,320.2,0.0,12,28,0,13,23,0,29,14,0,0,13,1,1,6,6,8,0,0,0,2,0,0,22,0,6,7.1,0.103,3,30.0,31.032,32.948,19.102,20.89,21.4
6.398,10.243,47.1,29.4,1.082,1.17,0.665,0.704,348.26,0.0,12,34,0,13,25,0,35,16,0,0,13,3,1,6,10,8,0,0,0,2,0,0,24,0,6,5.9,0.086,3,32.0,36.8,39.779,22.625,23.944,17.6
8.303,10.854,53.8,23.1,1.082,1.148,0.71,0.754,282.2,0.0,12,26,0,14,21,0,27,14,0,0,14,0,2,4,6,6,0,0,0,2,0,0,20,0,4,7.7,0.111,3,29.0,28.123,29.854,18.466,19.597,15.4
6.602,10.82,50.0,25.0,1.091,1.168,0.683,0.732,346.24,0.0,12,32,0,14,25,0,33,16,0,0,14,2,2,6,8,8,0,0,0,2,0,0,24,0,6,6.3,0.091,3,33.0,34.916,37.363,21.864,23.417,18.8
6.77,9.109,60.0,30.0,1.015,1.083,0.76,0.751,182.18,0.0,11,20,0,13,16,0,22,12,0,0,12,0,2,0,6,2,0,0,0,2,0,0,14,0,0,10.0,0.0,0,23.5,20.305,21.664,15.193,15.01,0.0
6.194,8.866,50.0,35.7,1.035,1.128,0.691,0.691,248.24,0.0,12,28,0,13,19,0,29,14,0,0,13,1,1,2,10,4,0,0,0,2,0,0,18,0,2,7.1,0.103,3,26.0,28.982,31.589,19.352,19.357,7.1
6.824,10.854,53.8,23.1,1.082,1.148,0.71,0.754,282.2,0.0,12,26,0,14,21,0,27,14,0,0,14,0,2,4,6,6,0,0,0,2,0,0,20,0,4,7.7,0.111,3,29.0,28.123,29.854,18.466,19.597,15.4
7.32,7.319,31.0,51.7,1.039,1.178,0.572,0.563,212.24,0.0,0,29,0,1,13,0,28,9,0,0,1,8,1,3,15,5,0,0,0,2,0,0,14,0,3,6.9,0.25,7,14.0,30.145,34.175,16.574,16.321,10.3
5.921,8.379,51.9,37.0,1.015,1.1,0.71,0.695,226.24,0.0,12,27,0,14,18,0,28,14,0,0,14,0,2,0,10,3,0,0,0,3,0,0,17,0,0,11.1,0.107,3,26.0,27.4,29.704,19.171,18.778,0.0
6.857,7.95,47.1,41.2,1.015,1.11,0.681,0.663,270.3,0.0,12,34,0,14,21,0,35,16,0,0,14,2,2,0,14,4,0,0,0,4,0,0,20,0,0,11.8,0.143,5,29.0,34.494,37.744,23.148,22.547,0.0
7.149,10.151,50.0,28.6,1.072,1.152,0.687,0.719,284.22,0.0,12,28,0,13,21,0,29,14,0,0,13,1,1,4,8,6,0,0,0,2,0,0,20,0,4,7.1,0.103,3,28.0,30.007,32.269,19.227,20.124,14.3
8.16,7.873,31.0,51.7,1.031,1.168,0.613,0.579,228.31,0.0,0,29,0,1,13,0,28,9,0,0,1,8,1,3,15,5,1,0,0,1,0,1,14,0,3,3.4,0.25,7,14.0,29.894,33.885,17.767,16.793,10.3
7.238,6.568,44.2,51.2,0.985,1.116,0.658,0.61,282.41,0.0,6,43,0,9,23,0,45,19,0,0,10,9,3,0,22,2,0,0,0,2,0,0,21,0,0,4.7,0.022,1,29.0,42.374,47.986,28.284,26.224,0.0
7.284,8.676,58.3,33.3,1.008,1.087,0.748,0.731,208.22,0.0,12,24,0,14,18,0,26,14,0,0,14,0,2,0,8,2,0,0,0,2,0,0,16,0,0,8.3,0.0,0,26.0,24.189,26.08,17.955,17.537,0.0
5.466,7.989,42.0,42.0,1.025,1.122,0.656,0.646,399.43,2.0,12,50,0,14,32,0,53,21,0,0,14,7,2,0,21,8,0,0,1,7,0,0,29,0,0,14.0,0.132,7,40.0,51.229,56.116,32.801,32.293,0.0
4.0,9.008,50.0,33.3,1.035,1.104,0.703,0.707,108.1,0.0,0,12,0,4,8,0,12,6,0,0,6,0,4,0,4,2,0,0,0,2,0,0,8,0,0,16.7,0.0,0,12.0,12.422,13.249,8.432,8.483,0.0
7.572,6.441,32.4,56.8,1.013,1.168,0.578,0.546,238.33,0.0,0,37,0,1,15,0,36,12,0,0,1,11,1,3,21,4,0,0,0,1,0,0,16,0,3,2.7,0.25,9,16.0,37.469,43.211,21.404,20.186,8.1
8.154,7.325,31.4,54.3,1.019,1.163,0.608,0.567,256.37,0.0,0,35,0,1,15,0,34,11,0,0,1,10,1,3,19,5,1,0,0,1,0,1,16,0,3,2.9,0.265,9,16.0,35.661,40.716,21.29,19.847,8.6
4.0,7.593,54.2,41.7,0.989,1.095,0.719,0.681,182.23,0.0,12,24,0,13,15,0,25,13,0,0,13,0,1,0,10,1,0,0,0,1,0,0,14,0,0,4.2,0.08,2,22.0,23.745,26.285,17.262,16.349,0.0
