pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.276,9.766,46.3,31.7,1.042,1.117,0.718,0.716,400.41,4.9,18,41.0,0,23,30,0,43.0,19,0,0,19,0,5,1,13,9,1,0,2,5,0,1,28,0,1,12.2,0.116,5,44.0,42.731,45.795,29.438,29.348,2.4
5.049,8.038,37.5,47.5,0.996,1.122,0.696,0.634,321.51,7.5,11,40.0,0,11,23,0,42.0,15,0,0,8,7,0,0,19,6,2,0,3,1,0,2,21,0,0,2.5,0.119,5,28.5,39.854,44.866,27.858,25.368,0.0
5.963,7.872,41.4,41.4,1.009,1.133,0.673,0.652,228.28,13.8,11,29.0,0,13,18,0,30.0,12,0,0,11,1,2,0,12,5,0,0,4,1,0,0,17,0,0,3.4,0.1,3,25.5,29.269,32.863,19.523,18.908,0.0
4.794,6.452,32.6,53.5,0.995,1.15,0.612,0.571,277.42,11.6,6,43.0,0,7,21,0,44.0,14,0,0,5,9,1,0,23,6,0,0,5,1,0,0,20,0,0,2.3,0.114,5,25.0,42.789,49.438,26.336,24.563,0.0
7.0,7.765,46.7,42.2,1.008,1.113,0.682,0.658,349.41,2.2,12,45.0,0,16,28,0,47.0,21,0,0,17,4,4,0,19,5,0,0,1,4,0,0,26,0,0,8.9,0.106,5,38.0,45.363,50.073,30.676,29.622,0.0
7.523,7.268,39.7,46.6,1.004,1.133,0.651,0.621,421.55,8.6,17,58.0,0,18,34,0,61.0,23,0,0,15,8,1,0,27,8,0,0,5,3,0,0,31,0,0,5.2,0.115,7,43.5,58.211,65.687,37.767,36.046,0.0
6.585,9.283,34.6,42.3,1.012,1.123,0.724,0.664,241.37,11.5,5,26.0,0,7,16,0,27.0,9,0,0,6,3,2,0,11,6,2,0,3,1,0,2,15,0,0,3.8,0.111,3,20.5,26.32,29.205,18.813,17.26,0.0
4.935,7.324,39.5,47.4,1.015,1.126,0.635,0.614,278.33,0.0,0,38.0,0,3,23,0,41.0,15,0,0,4,11,3,0,18,5,0,0,0,5,0,0,20,0,0,13.2,0.0,0,26.0,38.589,42.784,24.125,23.315,0.0
5.001,8.702,48.4,38.7,1.002,1.113,0.732,0.694,269.75,9.7,15,31.0,0,16,21,0,33.0,15,1,1,11,3,0,0,12,4,1,0,3,0,0,0,19,1,1,0.0,0.03,1,30.5,31.047,34.515,22.682,21.526,3.2
6.108,12.24,52.0,32.0,1.024,1.091,0.84,0.779,306.01,0.0,6,25.0,0,9,18,0,26.0,13,4,0,12,1,3,0,8,4,4,0,0,0,0,0,17,0,4,0.0,0.038,1,24.0,25.596,27.267,21.0,19.471,16.0
6.77,7.647,38.3,44.7,1.019,1.134,0.641,0.625,359.42,6.4,12,47.0,0,14,27,0,48.0,18,0,0,12,6,2,0,21,8,0,0,3,5,0,0,26,0,0,10.6,0.188,9,35.0,47.894,53.279,30.142,29.379,0.0
5.614,7.909,38.8,44.9,1.008,1.137,0.672,0.635,387.53,10.2,16,49.0,0,16,30,0,52.0,19,0,0,11,8,0,1,22,8,1,0,5,1,0,1,27,0,1,2.0,0.096,5,38.0,49.378,55.697,32.921,31.133,2.0
6.027,7.649,40.0,44.0,1.013,1.131,0.654,0.634,382.46,8.0,6,50.0,0,12,28,0,50.0,20,0,2,12,6,4,0,22,8,0,0,4,4,0,0,28,2,0,8.0,0.2,10,39.0,50.669,56.568,32.693,31.686,0.0
4.868,6.825,37.2,53.5,0.99,1.126,0.65,0.591,293.47,2.3,6,43.0,0,7,21,0,44.0,16,0,0,7,9,1,0,23,4,1,0,1,2,0,1,20,0,0,4.7,0.136,6,25.0,42.552,48.404,27.938,25.433,0.0
4.602,7.795,50.0,40.5,0.996,1.11,0.71,0.678,327.41,7.1,22,42.0,0,23,28,0,45.0,21,0,0,20,1,1,0,17,4,0,0,3,1,0,0,25,0,0,2.4,0.067,3,40.0,41.818,46.611,29.801,28.467,0.0
4.953,9.111,46.7,36.7,1.019,1.104,0.727,0.7,273.33,3.3,6,30.0,0,10,20,0,31.0,14,0,1,11,2,3,0,11,5,1,0,1,3,0,1,19,1,0,10.0,0.097,3,28.0,30.578,33.123,21.824,20.987,0.0
4.952,8.038,37.5,47.5,0.996,1.122,0.696,0.634,321.51,7.5,11,40.0,0,11,23,0,42.0,15,0,0,8,7,0,0,19,6,2,0,3,1,0,2,21,0,0,2.5,0.119,5,28.5,39.854,44.866,27.858,25.368,0.0
5.506,6.882,42.9,49.2,0.995,1.12,0.655,0.616,433.59,1.6,12,63.0,0,14,36,0,67.0,27,0,0,15,12,2,0,31,5,0,0,1,4,0,0,32,0,0,6.3,0.09,6,44.0,62.665,70.564,41.245,38.783,0.0
5.71,6.883,34.0,53.2,0.995,1.136,0.637,0.585,323.51,6.4,6,47.0,0,7,23,0,48.0,16,0,0,7,9,1,0,25,6,1,0,3,2,0,1,22,0,0,4.3,0.146,7,27.0,46.756,53.401,29.949,27.476,0.0
4.641,9.699,42.2,33.3,1.049,1.144,0.693,0.695,436.45,8.9,17,45.0,0,19,32,0,47.0,19,0,0,17,2,2,3,15,11,1,0,4,3,0,1,30,0,3,6.7,0.106,5,42.5,47.189,51.467,31.176,31.255,6.7
4.837,6.776,38.3,50.0,0.992,1.136,0.644,0.603,406.59,10.0,17,60.0,0,17,33,0,63.0,23,0,0,13,10,0,0,30,7,0,0,6,1,0,0,30,0,0,1.7,0.095,6,41.5,59.541,68.182,38.625,36.165,0.0
4.327,6.995,39.1,49.3,1.004,1.129,0.637,0.605,482.63,2.9,12,69.0,0,14,38,0,72.0,27,0,0,14,13,2,0,34,8,0,0,2,6,0,0,35,0,0,8.7,0.097,7,46.0,69.305,77.896,43.921,41.76,0.0
5.194,7.279,37.3,49.3,1.004,1.13,0.647,0.608,487.68,4.5,12,67.0,0,15,37,0,70.0,25,0,0,13,12,3,0,33,9,1,0,3,5,0,1,34,0,0,7.5,0.114,8,46.0,67.272,75.69,43.358,40.727,0.0
8.0,10.089,44.4,33.3,1.031,1.122,0.735,0.717,363.22,11.1,12,36.0,0,15,26,0,38.0,16,2,0,14,2,3,0,12,8,2,0,4,2,0,0,24,0,2,5.6,0.079,3,35.0,37.127,40.376,26.455,25.804,5.6
5.139,7.748,36.8,47.4,1.009,1.128,0.661,0.621,294.41,5.3,5,38.0,0,7,22,0,40.0,14,0,0,6,8,2,0,18,6,1,0,2,3,0,1,20,0,0,7.9,0.075,3,26.5,38.331,42.866,25.114,23.589,0.0
4.86,7.156,43.9,46.3,0.993,1.123,0.672,0.634,293.4,7.3,12,41.0,0,13,24,0,43.0,18,0,1,11,6,0,0,19,4,0,0,3,1,0,0,22,1,0,2.4,0.023,1,32.0,40.702,46.026,27.563,25.993,0.0
4.161,8.156,45.9,43.2,1.004,1.113,0.699,0.662,301.79,2.7,12,37.0,0,13,23,0,39.0,17,1,0,13,4,1,0,16,4,1,0,1,2,0,0,21,0,1,5.4,0.077,3,30.0,37.149,41.183,25.864,24.493,2.7
4.131,8.532,51.2,39.0,1.004,1.102,0.728,0.695,349.83,2.4,18,41.0,0,19,28,0,44.0,21,1,0,19,2,1,0,16,4,1,0,1,2,0,0,25,0,1,4.9,0.068,3,38.0,41.149,45.183,29.864,28.493,2.4
4.699,8.971,51.2,36.6,1.016,1.11,0.727,0.704,367.82,2.4,18,41.0,0,19,29,0,44.0,21,1,0,19,2,1,1,15,5,1,0,1,2,0,0,26,0,2,4.9,0.068,3,39.0,41.662,45.522,29.801,28.876,4.9
5.377,9.372,51.2,36.6,1.012,1.101,0.749,0.715,384.27,2.4,18,41.0,0,19,29,0,44.0,21,2,0,19,2,1,0,15,5,2,0,1,2,0,0,26,0,2,4.9,0.068,3,39.0,41.473,45.127,30.722,29.32,4.9
5.347,10.457,51.2,36.6,1.009,1.098,0.761,0.72,428.72,2.4,18,41.0,0,19,29,1,44.0,21,1,0,19,2,1,0,15,5,2,0,1,2,0,0,26,0,2,4.9,0.068,3,39.0,41.378,45.024,31.216,29.518,4.9
4.699,11.603,51.2,36.6,1.005,1.095,0.793,0.727,475.72,2.4,18,41.0,0,19,29,0,44.0,21,1,0,19,2,1,0,15,5,2,1,1,2,0,0,26,0,2,4.9,0.068,3,39.0,41.218,44.903,32.523,29.81,4.9
4.824,8.27,50.0,40.9,1.001,1.104,0.719,0.682,363.86,2.3,18,44.0,0,19,29,0,47.0,22,1,0,19,3,1,0,18,4,1,0,1,2,0,0,26,0,1,4.5,0.064,3,39.0,44.033,48.598,31.625,30.02,2.3
5.222,8.925,52.4,35.7,1.009,1.102,0.741,0.714,374.84,4.8,18,42.0,0,20,30,0,45.0,22,1,1,19,2,1,0,15,5,1,0,2,2,0,0,27,1,1,4.8,0.067,3,42.0,42.367,46.266,31.108,29.988,2.4
4.06,8.381,48.8,37.2,1.016,1.11,0.701,0.688,360.39,4.7,18,43.0,0,21,30,0,46.0,21,0,0,19,2,3,0,16,6,0,0,2,4,0,0,27,0,0,9.3,0.087,4,42.0,43.698,47.741,30.159,29.59,0.0
5.022,8.8,48.8,34.9,1.028,1.118,0.7,0.697,378.38,4.7,18,43.0,0,21,31,0,46.0,21,0,0,19,2,3,1,15,7,0,0,2,4,0,0,28,0,1,9.3,0.087,4,43.0,44.211,48.08,30.097,29.973,2.3
5.62,9.182,48.8,34.9,1.024,1.109,0.721,0.707,394.83,4.7,18,43.0,0,21,31,0,46.0,21,1,0,19,2,3,0,15,7,1,0,2,4,0,0,28,0,1,9.3,0.087,4,43.0,44.022,47.685,31.017,30.417,2.3
5.509,10.216,48.8,34.9,1.022,1.107,0.733,0.712,439.28,4.7,18,43.0,0,21,31,1,46.0,21,0,0,19,2,3,0,15,7,1,0,2,4,0,0,28,0,1,9.3,0.087,4,43.0,43.927,47.582,31.512,30.615,2.3
4.268,9.182,48.8,34.9,1.024,1.109,0.721,0.707,394.83,4.7,18,43.0,0,21,31,0,46.0,21,1,0,19,2,3,0,15,7,1,0,2,4,0,0,28,0,1,9.3,0.087,4,43.0,44.022,47.685,31.017,30.417,2.3
5.143,8.27,50.0,40.9,1.001,1.104,0.719,0.682,363.86,2.3,18,44.0,0,19,29,0,47.0,22,1,0,19,3,1,0,18,4,1,0,1,2,0,0,26,0,1,4.5,0.085,4,39.0,44.033,48.598,31.625,30.02,2.3
5.208,8.888,47.8,37.0,1.02,1.111,0.713,0.694,408.86,4.3,18,46.0,0,21,32,0,49.0,22,1,0,19,3,3,0,17,7,1,0,2,4,0,0,29,0,1,8.7,0.102,5,44.0,46.905,51.1,32.779,31.944,2.2
5.208,8.237,47.8,41.3,1.003,1.111,0.709,0.675,378.88,4.3,18,46.0,0,19,30,0,49.0,22,1,0,19,3,1,0,19,5,1,0,2,2,0,0,27,0,1,4.3,0.082,4,40.0,46.134,51.096,32.631,31.041,2.2
4.328,8.508,53.2,38.3,1.001,1.098,0.737,0.703,399.89,2.1,23,47.0,0,24,33,0,51.0,25,1,0,23,2,1,0,18,4,1,0,1,2,0,0,29,0,1,4.3,0.059,3,45.5,47.033,51.598,34.625,33.02,2.1
4.0,10.457,51.2,36.6,1.009,1.098,0.761,0.72,428.72,2.4,18,41.0,0,19,29,1,44.0,21,1,0,19,2,1,0,15,5,2,0,1,2,0,0,26,0,2,4.9,0.068,3,39.0,41.378,45.024,31.216,29.518,4.9
4.699,8.798,48.9,40.0,1.002,1.1,0.739,0.693,395.93,2.2,18,45.0,0,19,30,0,48.0,22,1,0,19,3,1,0,18,5,2,0,1,2,0,1,27,0,1,4.4,0.083,4,40.0,45.109,49.518,33.273,31.207,2.2
4.0,8.955,47.8,39.1,1.009,1.103,0.733,0.694,411.93,2.2,18,46.0,0,20,31,0,49.0,22,1,0,19,3,2,0,18,6,2,0,1,3,0,1,28,0,1,6.5,0.082,4,42.0,46.436,50.727,33.727,31.922,2.2
4.0,9.105,46.8,38.3,1.016,1.105,0.727,0.694,427.93,2.1,18,47.0,0,21,32,0,50.0,22,1,0,19,3,3,0,18,7,2,0,1,4,0,1,29,0,1,8.5,0.08,4,44.0,47.764,51.937,34.182,32.636,2.1
4.0,9.324,45.7,37.0,1.021,1.109,0.727,0.699,428.92,4.3,18,46.0,0,21,32,0,49.0,21,1,0,19,2,3,0,17,8,2,0,2,4,0,1,29,0,1,8.7,0.082,4,44.0,46.982,51.02,33.426,32.131,2.2
4.0,9.496,50.0,34.1,1.036,1.128,0.714,0.708,417.83,2.3,18,44.0,0,19,32,0,47.0,22,1,0,19,3,1,3,15,7,1,0,1,2,0,0,29,0,4,4.5,0.064,3,42.0,45.571,49.617,31.438,31.17,9.1
4.959,8.678,48.9,38.3,1.015,1.107,0.713,0.69,407.87,2.1,18,47.0,0,20,32,0,50.0,23,1,0,20,3,2,0,18,6,1,0,1,4,0,0,29,0,1,8.5,0.1,5,43.0,47.687,52.017,33.534,32.449,2.1
4.0,8.951,50.0,36.4,1.018,1.105,0.722,0.703,393.84,2.3,18,44.0,0,20,31,0,47.0,22,1,0,20,2,2,0,16,6,1,0,1,4,0,0,28,0,1,9.1,0.085,4,42.0,44.804,48.602,31.773,30.923,2.3
4.056,8.519,50.0,39.1,1.008,1.105,0.719,0.69,391.87,2.2,18,46.0,0,20,31,0,49.0,23,1,0,20,3,2,0,18,5,1,0,1,3,0,0,28,0,1,6.5,0.082,4,42.0,46.36,50.807,33.08,31.735,2.2
4.699,8.565,52.8,37.7,1.005,1.099,0.733,0.703,453.94,1.9,24,53.0,0,26,37,0,57.0,28,1,0,26,2,2,0,20,5,1,0,1,3,0,0,33,0,1,5.7,0.088,5,51.0,53.243,58.223,38.841,37.261,1.9
4.699,8.77,50.0,37.5,1.009,1.107,0.728,0.7,350.82,5.0,18,40.0,0,19,28,0,43.0,20,1,0,18,2,1,0,15,5,1,0,2,2,0,0,25,0,1,5.0,0.07,3,38.0,40.367,44.266,29.108,27.988,2.5
4.699,7.245,43.1,47.1,1.004,1.126,0.656,0.625,369.47,2.0,12,51.0,0,13,30,0,54.0,22,0,0,13,9,1,1,24,5,0,0,1,3,0,0,27,0,1,5.9,0.093,5,37.0,51.2,57.449,33.444,31.871,2.0
5.523,7.89,47.3,43.6,1.0,1.11,0.698,0.66,433.96,1.8,18,55.0,0,19,35,0,59.0,26,1,0,19,7,1,0,24,5,1,0,1,3,0,0,31,0,1,5.5,0.085,5,45.0,55.011,61.053,38.364,36.315,1.8
6.155,8.403,45.6,40.4,1.015,1.115,0.693,0.671,478.96,3.5,18,57.0,0,21,38,0,61.0,26,1,0,19,7,3,0,23,8,1,0,2,5,0,0,34,0,1,8.8,0.098,6,50.0,57.883,63.555,39.517,38.239,1.8
6.398,8.403,45.6,40.4,1.015,1.115,0.693,0.671,478.96,3.5,18,57.0,0,21,38,0,61.0,26,1,0,19,7,3,0,23,8,1,0,2,5,0,0,34,0,1,8.8,0.098,6,50.0,57.883,63.555,39.517,38.239,1.8
5.638,8.196,48.2,41.1,1.004,1.11,0.707,0.675,458.97,3.6,18,56.0,0,20,37,0,60.0,27,1,1,19,7,1,0,23,6,1,0,2,3,0,0,33,1,1,5.4,0.083,5,49.0,56.229,62.136,39.608,37.809,1.8
5.328,8.15,49.1,41.5,1.002,1.106,0.709,0.675,431.94,1.9,18,53.0,0,20,35,0,57.0,26,1,0,21,5,2,0,22,5,1,0,1,3,0,0,31,0,1,5.7,0.088,5,46.0,53.127,58.638,37.602,35.788,1.9
5.824,8.8,49.1,39.6,1.009,1.105,0.726,0.691,466.38,1.9,18,53.0,0,20,36,0,57.0,26,2,0,21,5,2,0,21,6,2,0,1,3,0,0,32,0,2,5.7,0.088,5,47.0,53.451,58.582,38.46,36.616,3.8
5.854,7.964,48.2,42.9,1.0,1.108,0.703,0.666,445.97,1.8,18,56.0,0,20,36,0,60.0,27,1,0,21,6,2,0,24,5,1,0,1,3,0,0,32,0,1,5.4,0.083,5,47.0,56.011,62.053,39.364,37.315,1.8
5.721,8.672,47.3,38.2,1.018,1.112,0.705,0.686,476.94,3.6,18,55.0,0,22,38,0,59.0,26,1,0,21,5,4,0,21,8,1,0,2,5,0,0,34,0,1,9.1,0.102,6,51.0,56.0,61.14,38.756,37.712,1.8
6.398,8.61,46.3,38.9,1.019,1.114,0.699,0.68,464.93,3.7,18,54.0,0,22,36,0,57.0,25,1,0,21,4,4,0,21,8,1,0,2,5,0,0,33,0,1,9.3,0.14,8,49.0,55.0,60.14,37.756,36.712,1.9
6.347,8.546,45.3,39.6,1.019,1.116,0.694,0.674,452.92,3.8,18,53.0,0,21,35,0,56.0,24,1,0,19,5,3,0,21,8,1,0,2,5,0,0,32,0,1,9.4,0.143,8,47.0,54.0,59.14,36.756,35.712,1.9
6.444,8.338,44.6,41.1,1.016,1.117,0.688,0.665,466.95,3.6,18,56.0,0,21,36,0,59.0,25,1,0,19,6,3,0,23,8,1,0,2,5,0,0,33,0,1,8.9,0.153,9,48.0,56.883,62.555,38.517,37.239,1.8
5.456,8.127,47.3,41.8,1.004,1.112,0.702,0.669,446.96,3.6,18,55.0,0,20,35,0,58.0,26,1,1,19,6,1,0,23,6,1,0,2,3,0,0,32,1,1,5.5,0.138,8,47.0,55.229,61.136,38.608,36.809,1.8
6.046,8.253,45.6,43.9,1.004,1.112,0.701,0.661,470.42,1.8,18,57.0,0,19,35,0,60.0,26,2,0,19,7,1,0,25,6,2,0,1,3,0,0,32,0,2,5.3,0.133,8,45.0,57.218,63.412,39.983,37.669,3.5
5.602,8.253,45.6,43.9,1.004,1.112,0.701,0.661,470.42,1.8,18,57.0,0,19,35,0,60.0,26,2,0,19,7,1,0,25,6,2,0,1,3,0,0,32,0,2,5.3,0.133,8,45.0,57.218,63.412,39.983,37.669,3.5
5.495,8.152,44.1,42.4,1.013,1.118,0.683,0.657,480.98,3.4,18,59.0,0,21,37,0,62.0,26,1,0,19,7,3,0,25,8,1,0,2,5,0,0,34,0,1,8.5,0.161,10,49.0,59.767,65.97,40.279,38.766,1.7
5.854,9.384,45.3,39.6,1.017,1.114,0.703,0.678,497.37,3.8,18,53.0,0,21,35,1,56.0,24,0,0,19,5,3,0,21,8,1,0,2,5,0,0,32,0,1,9.4,0.143,8,47.0,53.905,59.037,37.25,35.91,1.9
6.244,9.132,44.6,41.1,1.014,1.115,0.697,0.669,511.4,3.6,18,56.0,0,21,36,1,59.0,25,0,0,19,6,3,0,23,8,1,0,2,5,0,0,33,0,1,8.9,0.153,9,48.0,56.789,62.452,39.012,37.437,1.8
6.009,8.583,48.3,38.3,1.015,1.109,0.709,0.687,514.99,3.3,24,60.0,0,27,41,0,64.0,29,1,0,25,4,3,0,23,8,1,0,2,5,0,0,37,0,1,8.3,0.125,8,56.0,60.883,66.555,42.517,41.239,1.7
6.237,7.895,43.9,43.9,1.008,1.118,0.679,0.649,521.05,3.0,18,66.0,0,21,41,0,70.0,29,1,0,19,10,3,0,29,8,1,0,2,5,0,0,37,0,1,7.6,0.114,8,53.0,66.534,73.8,44.801,42.819,1.5
6.137,8.583,48.3,38.3,1.015,1.109,0.709,0.687,514.99,3.3,24,60.0,0,27,41,0,64.0,29,1,0,25,4,3,0,23,8,1,0,2,5,0,0,37,0,1,8.3,0.125,8,56.0,60.883,66.555,42.517,41.239,1.7
6.42,7.895,43.9,43.9,1.008,1.118,0.679,0.649,521.05,3.0,18,66.0,0,21,41,0,70.0,29,1,0,19,10,3,0,29,8,1,0,2,5,0,0,37,0,1,7.6,0.086,6,53.0,66.534,73.8,44.801,42.819,1.5
6.18,8.902,48.1,36.5,1.021,1.11,0.711,0.696,462.91,3.8,18,52.0,0,22,36,0,55.0,25,1,2,19,4,3,0,19,8,1,0,2,5,0,0,33,1,1,9.6,0.109,6,50.0,53.116,57.724,36.994,36.185,1.9
6.244,7.895,43.9,43.9,1.008,1.118,0.679,0.649,521.05,3.0,18,66.0,0,21,41,0,70.0,29,1,0,19,10,3,0,29,8,1,0,2,5,0,0,37,0,1,7.6,0.114,8,53.0,66.534,73.8,44.801,42.819,1.5
6.398,8.152,44.1,42.4,1.013,1.118,0.683,0.657,480.98,3.4,18,59.0,0,21,37,0,62.0,26,1,0,19,7,3,0,25,8,1,0,2,5,0,0,34,0,1,8.5,0.129,8,49.0,59.767,65.97,40.279,38.766,1.7
6.638,8.403,45.6,40.4,1.015,1.115,0.693,0.671,478.96,3.5,18,57.0,0,21,38,0,61.0,26,1,0,19,7,3,0,23,8,1,0,2,5,0,0,34,0,1,8.8,0.131,8,50.0,57.883,63.555,39.517,38.239,1.8
6.409,8.216,45.0,41.7,1.013,1.116,0.688,0.663,492.99,3.3,18,60.0,0,21,39,0,64.0,27,1,0,19,8,3,0,25,8,1,0,2,5,0,0,35,0,1,8.3,0.094,6,51.0,60.767,66.97,41.279,39.766,1.7
6.509,8.465,46.6,39.7,1.015,1.113,0.699,0.677,490.97,3.4,18,58.0,0,22,39,0,62.0,27,1,0,21,6,4,0,23,8,1,0,2,5,0,0,35,0,1,8.6,0.097,6,52.0,58.883,64.555,40.517,39.239,1.7
5.745,8.196,48.2,41.1,1.004,1.11,0.707,0.675,458.97,3.6,18,56.0,0,20,37,0,60.0,27,1,1,19,7,1,0,23,6,1,0,2,3,0,0,33,1,1,5.4,0.117,7,49.0,56.229,62.136,39.608,37.809,1.8
5.585,8.217,47.3,41.8,1.01,1.116,0.696,0.667,451.95,1.8,18,55.0,0,19,36,0,59.0,26,1,0,19,7,1,1,23,6,1,0,1,3,0,0,32,0,2,5.5,0.119,7,46.0,55.523,61.393,38.301,36.698,3.6
5.638,8.516,47.3,41.8,1.006,1.109,0.713,0.675,468.4,1.8,18,55.0,0,19,36,0,59.0,26,2,0,19,7,1,0,23,6,2,0,1,3,0,0,32,0,2,5.5,0.119,7,46.0,55.334,60.997,39.222,37.142,3.6
5.921,9.325,47.3,41.8,1.004,1.107,0.722,0.679,512.85,1.8,18,55.0,0,19,36,1,59.0,26,1,0,19,7,1,0,23,6,2,0,1,3,0,0,32,0,2,5.5,0.119,7,46.0,55.24,60.895,39.716,37.34,3.6
5.824,10.179,47.3,41.8,1.001,1.105,0.746,0.684,559.85,1.8,18,55.0,0,19,36,0,59.0,26,1,0,19,7,1,0,23,6,2,1,1,3,0,0,32,0,2,5.5,0.119,7,46.0,55.08,60.774,41.023,37.632,3.6
5.638,7.724,46.6,44.8,0.998,1.112,0.692,0.652,447.99,1.7,18,58.0,0,19,36,0,62.0,27,1,0,19,8,1,0,26,5,1,0,1,3,0,0,32,0,1,5.2,0.113,7,46.0,57.894,64.468,40.125,37.842,1.7
5.553,7.864,45.8,44.1,1.004,1.113,0.688,0.653,463.99,1.7,18,59.0,0,19,37,0,63.0,27,1,0,19,8,1,0,26,6,1,0,1,4,0,0,33,0,1,6.8,0.127,8,47.0,59.222,65.678,40.58,38.556,1.7
5.056,8.318,46.6,43.1,1.004,1.111,0.707,0.667,482.43,1.7,18,58.0,0,19,37,0,62.0,27,2,0,19,8,1,0,25,6,2,0,1,3,0,0,33,0,2,5.2,0.113,7,47.0,58.218,64.412,40.983,38.669,3.4
5.051,8.318,46.6,43.1,1.004,1.111,0.707,0.667,482.43,1.7,18,58.0,0,19,37,0,62.0,27,2,0,19,8,1,0,25,6,2,0,1,3,0,0,33,0,2,5.2,0.113,7,47.0,58.218,64.412,40.983,38.669,3.4
4.31,7.935,49.2,42.6,0.998,1.106,0.707,0.67,484.02,1.6,23,61.0,0,24,40,0,66.0,30,1,0,23,7,1,0,26,5,1,0,1,3,0,0,35,0,1,4.9,0.106,7,52.5,60.894,67.468,43.125,40.842,1.6
4.328,9.325,47.3,41.8,1.004,1.107,0.722,0.679,512.85,1.8,18,55.0,0,19,36,1,59.0,26,1,0,19,7,1,0,23,6,2,0,1,3,0,0,32,0,2,5.5,0.119,7,46.0,55.24,60.895,39.716,37.34,3.6
4.699,8.066,45.9,42.6,1.009,1.113,0.689,0.66,492.0,1.6,18,61.0,0,20,39,0,65.0,28,1,0,20,8,2,0,26,7,1,0,1,5,0,0,35,0,1,8.2,0.138,9,50.0,61.549,67.887,42.034,40.271,1.6
4.699,8.241,46.6,41.4,1.011,1.112,0.694,0.668,477.97,1.7,18,58.0,0,20,38,0,62.0,27,1,0,20,7,2,0,24,7,1,0,1,5,0,0,34,0,1,8.6,0.129,8,49.0,58.665,64.472,40.273,38.744,1.7
4.301,8.085,45.8,42.4,1.007,1.115,0.692,0.662,476.99,3.4,18,59.0,0,20,38,0,63.0,27,1,0,20,7,2,0,25,7,1,0,2,4,0,0,34,0,1,6.8,0.127,8,49.0,59.44,65.761,40.824,39.051,1.7
4.77,7.933,46.7,43.3,1.004,1.111,0.693,0.659,476.0,1.7,18,60.0,0,20,38,0,64.0,28,1,0,20,8,2,0,26,6,1,0,1,4,0,0,34,0,1,6.7,0.125,8,49.0,60.222,66.678,41.58,39.556,1.7
4.0,8.031,49.3,41.8,1.002,1.106,0.707,0.673,538.07,1.5,24,67.0,0,26,44,0,72.0,33,1,0,26,7,2,0,28,6,1,0,1,4,0,0,39,0,1,6.0,0.125,9,58.0,67.105,74.093,47.341,45.083,1.5
4.538,8.055,46.3,42.6,1.004,1.114,0.696,0.663,434.95,3.7,18,54.0,0,19,35,0,58.0,25,1,0,18,7,1,0,23,6,1,0,2,3,0,0,31,0,1,5.6,0.121,7,45.0,54.229,60.136,37.608,35.809,1.9
4.959,8.055,46.3,42.6,1.004,1.114,0.696,0.663,434.95,3.7,18,54.0,0,19,35,0,58.0,25,1,0,18,7,1,0,23,6,1,0,2,3,0,0,31,0,1,5.6,0.121,7,45.0,54.229,60.136,37.608,35.809,1.9
4.481,8.199,45.5,41.8,1.01,1.115,0.692,0.664,450.95,3.6,18,55.0,0,20,36,0,59.0,25,1,0,18,7,2,0,23,7,1,0,2,4,0,0,32,0,1,7.3,0.119,7,47.0,55.556,61.345,38.063,36.524,1.8
4.699,8.213,45.9,41.0,1.007,1.117,0.699,0.67,501.02,6.6,23,61.0,0,24,41,0,66.0,28,1,0,21,7,1,0,25,8,1,0,4,3,0,0,36,0,1,4.9,0.121,8,53.5,61.432,68.133,42.62,40.852,1.6
4.301,9.279,44.3,37.7,1.035,1.128,0.697,0.682,566.03,1.6,18,61.0,0,21,42,0,65.0,27,1,0,19,8,3,3,23,11,2,0,1,5,0,1,38,0,4,8.2,0.123,8,54.0,63.163,68.826,42.494,41.608,6.6
6.77,8.403,45.6,40.4,1.015,1.115,0.693,0.671,478.96,3.5,18,57.0,0,21,38,0,61.0,26,1,0,19,7,3,0,23,8,1,0,2,5,0,0,34,0,1,8.8,0.131,8,50.0,57.883,63.555,39.517,38.239,1.8
5.886,8.403,45.6,40.4,1.015,1.115,0.693,0.671,478.96,3.5,18,57.0,0,21,38,0,61.0,26,1,0,19,7,3,0,23,8,1,0,2,5,0,0,34,0,1,8.8,0.131,8,50.0,57.883,63.555,39.517,38.239,1.8
4.796,10.647,49.1,37.7,1.003,1.106,0.755,0.709,564.3,7.5,23,53.0,0,24,38,2,58.0,26,0,0,22,4,1,0,20,7,2,0,4,1,0,0,33,0,2,1.9,0.034,2,50.5,53.145,58.623,40.034,37.592,3.8
7.357,7.284,34.6,47.9,1.016,1.143,0.622,0.601,1536.91,8.1,27,211.0,0,42,114,0,215.0,73,0,0,38,35,15,0,101,37,0,0,17,20,0,0,110,0,0,9.5,0.209,45,142.5,214.388,241.098,131.166,126.785,0.0
7.215,7.197,35.3,48.2,1.012,1.141,0.625,0.601,1835.34,8.2,33,255.0,0,50,139,0,262.0,90,0,0,46,44,17,0,123,42,0,0,21,21,0,0,132,0,0,8.2,0.137,36,172.5,258.075,291.037,159.496,153.327,0.0
