pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.155,9.096,42.1,36.8,1.057,1.165,0.646,0.662,518.47,3.5,18,57,0,18,38,0,59,24,0,0,18,6,0,7,21,12,0,0,2,3,0,0,36,0,7,5.3,0.153,9,47.0,60.261,66.4,36.836,37.719,12.3
6.398,9.622,42.1,33.3,1.071,1.165,0.649,0.678,548.45,3.5,18,57,0,20,40,0,59,24,0,0,18,6,2,7,19,14,0,0,2,5,0,0,38,0,7,8.8,0.169,10,51.0,61.032,66.404,36.983,38.621,12.3
7.347,9.466,43.3,36.7,1.057,1.163,0.662,0.671,567.94,1.7,18,60,0,18,40,0,62,26,1,0,18,8,0,8,22,12,1,0,1,2,0,0,38,0,9,3.3,0.145,9,49.0,63.436,69.807,39.694,40.247,15.0
6.0,9.042,42.4,37.3,1.057,1.161,0.645,0.66,533.48,1.7,18,59,0,18,39,0,61,25,0,0,18,7,0,7,22,12,0,0,1,4,0,0,37,0,7,6.8,0.164,10,48.0,62.37,68.527,38.046,38.939,11.9
7.523,9.278,42.6,37.7,1.053,1.159,0.659,0.665,565.95,1.6,18,61,0,18,40,0,63,26,1,0,18,8,0,7,23,12,1,0,1,3,0,0,38,0,8,4.9,0.159,10,49.0,64.25,70.676,40.211,40.578,13.1
5.585,8.353,39.3,42.6,1.046,1.166,0.625,0.628,509.51,1.6,12,61,0,12,37,0,63,24,0,0,12,12,0,7,26,11,0,0,1,3,0,0,35,0,7,4.9,0.143,9,43.0,63.81,71.148,38.114,38.278,11.5
7.699,8.524,42.2,40.6,1.044,1.159,0.642,0.645,545.54,1.6,18,64,0,18,40,0,66,27,0,0,18,9,0,7,26,11,0,0,1,3,0,0,38,0,7,4.7,0.152,10,49.0,66.81,74.148,41.114,41.278,10.9
7.398,9.402,43.9,36.8,1.053,1.159,0.667,0.673,535.92,1.8,18,57,0,18,38,0,59,25,1,0,18,7,0,7,21,11,1,0,1,2,0,0,36,0,8,3.5,0.136,8,47.0,60.039,66.052,37.995,38.337,14.0
7.097,9.232,43.1,36.2,1.061,1.166,0.647,0.666,535.47,1.7,18,58,0,18,39,0,60,25,0,0,18,7,0,8,21,12,0,0,1,3,0,0,37,0,8,5.2,0.15,9,48.0,61.556,67.657,37.529,38.607,13.8
7.523,9.481,43.6,34.5,1.067,1.168,0.65,0.674,521.44,1.8,18,55,0,18,38,0,57,24,0,0,18,6,0,8,19,12,0,0,1,3,0,0,36,0,8,5.5,0.158,9,47.0,58.672,64.242,35.767,37.081,14.5
6.398,8.639,41.5,40.0,1.048,1.159,0.64,0.646,561.54,1.5,18,65,0,18,41,0,67,27,0,0,18,9,0,7,26,12,0,0,1,4,0,0,39,0,7,6.2,0.179,12,50.0,68.138,75.357,41.569,41.992,10.8
