pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.939,6.963,41.9,48.8,0.998,1.123,0.651,0.615,299.4,2.3,11,43,0,11,25,0,46,18,0,0,10,8,0,0,21,4,0,0,1,3,0,0,22,0,0,7.0,0.065,3,30.5,42.92,48.279,27.983,26.434,0.0
7.481,6.01,38.0,56.0,0.98,1.132,0.627,0.572,300.49,4.0,6,50,0,7,24,0,52,19,0,0,7,12,1,0,28,3,0,0,2,1,0,0,22,0,0,2.0,0.115,6,28.0,49.018,56.604,31.364,28.606,0.0
8.0,6.557,40.5,52.4,0.992,1.134,0.637,0.593,275.4,2.4,6,42,0,7,22,0,44,17,0,0,7,10,1,1,22,3,0,0,1,1,0,0,20,0,1,2.4,0.114,5,26.0,41.661,47.615,26.773,24.914,2.4
8.222,7.269,42.0,48.0,1.009,1.142,0.643,0.615,363.46,2.0,12,50,0,12,28,0,52,21,0,0,12,9,0,3,24,5,0,0,1,1,0,0,26,0,3,2.0,0.096,5,34.0,50.454,57.124,32.171,30.735,6.0
8.0,8.179,39.0,43.9,1.042,1.17,0.623,0.621,335.35,2.4,6,41,0,6,25,0,43,16,0,0,6,10,0,5,18,7,0,0,1,1,0,0,23,0,5,2.4,0.116,5,28.0,42.712,47.973,25.523,25.448,12.2
8.097,7.665,39.0,51.2,0.995,1.126,0.672,0.614,314.28,2.4,6,41,0,6,22,0,43,16,2,0,6,10,0,0,21,4,2,0,1,1,0,0,20,0,2,2.4,0.116,5,25.0,40.796,46.163,27.551,25.186,4.9
7.585,5.959,40.7,55.9,0.976,1.125,0.638,0.579,351.58,1.7,12,59,0,12,28,0,61,24,0,0,12,12,0,0,33,2,0,0,1,1,0,0,26,0,0,1.7,0.164,10,34.0,57.567,66.351,37.643,34.165,0.0
8.252,6.785,44.9,49.0,0.985,1.118,0.67,0.624,332.48,4.1,17,49,0,17,28,0,52,22,0,0,15,7,0,0,24,3,0,0,2,1,0,0,25,0,0,2.0,0.096,5,36.5,48.251,54.773,32.841,30.552,0.0
7.26,6.249,39.1,54.3,0.986,1.128,0.632,0.582,287.44,2.2,6,46,0,7,23,0,48,18,0,0,7,11,1,0,25,3,0,0,1,2,0,0,21,0,0,4.3,0.125,6,27.0,45.36,51.9,29.052,26.773,0.0
7.347,7.231,40.0,48.9,1.013,1.149,0.631,0.605,325.41,2.2,6,45,0,7,25,0,47,18,0,0,7,11,1,3,22,5,0,0,1,1,0,0,23,0,3,2.2,0.106,5,29.0,45.57,51.709,28.41,27.208,6.7
8.398,6.286,42.6,53.2,0.979,1.121,0.651,0.597,295.46,2.1,12,47,0,12,24,0,49,20,0,0,12,8,0,0,25,2,0,0,1,1,0,0,22,0,0,2.1,0.122,6,30.0,46.032,52.69,30.597,28.058,0.0
8.155,6.864,41.7,50.0,0.997,1.13,0.646,0.607,329.45,2.1,12,48,0,12,26,0,50,20,0,0,12,8,0,1,24,4,0,0,1,2,0,0,24,0,1,4.2,0.12,6,32.0,47.872,54.239,30.989,29.156,2.1
6.324,6.456,38.3,53.2,0.993,1.13,0.628,0.585,303.44,2.1,6,47,0,6,25,0,50,18,0,0,6,12,0,0,25,4,0,0,1,3,0,0,22,0,0,6.4,0.06,3,28.0,46.687,53.109,29.506,27.487,0.0
7.292,6.414,44.2,51.9,0.979,1.117,0.661,0.607,333.51,1.9,12,52,0,13,28,0,55,23,0,0,13,10,1,0,27,2,0,0,1,1,0,0,25,0,0,1.9,0.109,6,35.0,50.916,58.105,34.358,31.585,0.0
7.745,6.286,42.6,53.2,0.979,1.121,0.651,0.597,295.46,2.1,12,47,0,12,24,0,49,20,0,0,12,8,0,0,25,2,0,0,1,1,0,0,22,0,0,2.1,0.102,5,30.0,46.032,52.69,30.597,28.058,0.0
8.097,6.949,40.5,52.4,0.987,1.124,0.659,0.604,291.85,2.4,6,42,0,7,22,0,44,17,1,0,7,10,1,0,22,3,1,0,1,1,0,0,20,0,1,2.4,0.114,5,26.0,41.472,47.219,27.694,25.359,2.4
7.959,6.432,40.0,53.3,0.99,1.134,0.634,0.588,289.43,2.2,6,45,0,7,23,0,47,18,0,0,7,11,1,1,24,3,0,0,1,1,0,0,21,0,1,2.2,0.128,6,27.0,44.545,51.03,28.535,26.441,2.2
8.699,5.75,38.0,58.0,0.976,1.13,0.622,0.562,287.49,2.0,6,50,0,6,23,0,52,19,0,0,6,13,0,0,29,2,0,0,1,1,0,0,21,0,0,2.0,0.096,5,26.0,48.8,56.521,31.12,28.111,0.0
7.569,6.878,44.3,49.2,0.992,1.123,0.66,0.619,419.58,1.6,18,61,0,18,34,0,64,27,0,0,18,9,0,1,30,4,0,0,1,2,0,0,31,0,1,3.3,0.141,9,43.0,60.523,68.485,40.273,37.736,1.6
8.523,6.669,42.6,51.1,0.99,1.128,0.65,0.605,313.45,2.1,12,47,0,12,25,0,49,20,0,0,12,8,0,1,24,3,0,0,1,1,0,0,23,0,1,2.1,0.102,5,31.0,46.545,53.03,30.535,28.441,2.1
8.155,6.478,37.8,55.6,0.98,1.125,0.65,0.583,291.5,2.2,6,45,0,6,22,0,47,17,0,0,6,11,0,0,25,3,1,0,1,1,0,1,20,0,0,2.2,0.128,6,25.0,44.109,50.61,29.245,26.245,0.0
7.658,6.859,45.3,49.1,0.989,1.122,0.666,0.622,363.51,1.9,17,53,0,17,30,0,56,24,0,0,16,8,0,1,26,3,0,0,1,1,0,0,27,0,1,1.9,0.107,6,38.5,52.429,59.445,35.296,32.968,1.9
7.824,6.67,41.5,50.9,0.992,1.123,0.647,0.604,353.5,1.9,12,53,0,13,28,0,55,22,0,0,13,9,1,0,27,4,0,0,1,3,0,0,26,0,0,5.7,0.145,8,35.0,52.571,59.524,34.267,32.014,0.0
7.854,6.834,45.6,49.1,0.988,1.12,0.668,0.623,389.55,1.8,18,57,0,18,32,0,60,26,0,0,18,8,0,1,28,3,0,0,1,1,0,0,29,0,1,1.8,0.117,7,41.0,56.312,63.86,38.057,35.495,1.8
6.243,6.963,41.9,48.8,0.998,1.123,0.651,0.615,299.4,2.3,11,43,0,11,25,0,46,18,0,0,10,8,0,0,21,4,0,0,1,3,0,0,22,0,0,7.0,0.065,3,30.5,42.92,48.279,27.983,26.434,0.0
6.517,6.444,41.5,52.8,0.987,1.129,0.643,0.594,341.51,1.9,12,53,0,12,27,0,55,22,0,0,12,10,0,1,28,3,0,0,1,1,0,0,25,0,1,1.9,0.145,8,33.0,52.312,59.86,34.057,31.495,1.9
8.699,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56,0,12,27,0,58,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.155,9,33.0,54.683,62.936,35.881,32.638,0.0
8.046,5.989,36.7,57.1,0.986,1.14,0.613,0.561,293.47,2.0,6,49,0,6,22,0,50,18,0,0,6,12,0,1,28,3,0,0,1,1,0,0,21,0,1,2.0,0.16,8,25.0,48.312,55.86,30.057,27.495,2.0
8.097,6.669,42.6,51.1,0.99,1.128,0.65,0.605,313.45,2.1,12,47,0,12,25,0,49,20,0,0,12,8,0,1,24,3,0,0,1,1,0,0,23,0,1,2.1,0.102,5,31.0,46.545,53.03,30.535,28.441,2.1
7.481,5.887,36.7,57.1,0.98,1.135,0.62,0.563,288.48,4.1,6,49,0,6,23,0,51,18,0,0,6,12,0,0,28,3,0,0,2,1,0,0,21,0,0,2.0,0.137,7,26.0,48.018,55.604,30.364,27.606,0.0
8.301,7.402,42.6,48.9,0.997,1.127,0.668,0.623,347.89,2.1,12,47,0,12,26,0,49,20,1,0,12,8,0,1,23,4,1,0,1,1,0,0,24,0,2,2.1,0.122,6,32.0,46.869,52.974,31.392,29.269,4.3
7.276,6.358,39.5,53.5,0.988,1.128,0.635,0.587,273.41,2.3,6,43,0,6,23,0,46,17,0,0,6,11,0,0,23,3,0,0,1,2,0,0,20,0,0,4.7,0.065,3,26.0,42.476,48.484,27.29,25.246,0.0
8.097,5.806,38.9,57.4,0.976,1.128,0.627,0.567,313.53,1.9,6,54,0,7,25,0,56,21,0,0,7,14,1,0,31,2,0,0,1,1,0,0,23,0,0,1.9,0.107,6,29.0,52.683,60.936,33.881,30.638,0.0
7.745,6.121,37.8,55.6,0.986,1.131,0.623,0.573,275.43,2.2,6,45,0,6,22,0,47,17,0,0,6,11,0,0,25,3,0,0,1,2,0,0,20,0,0,4.4,0.128,6,25.0,44.36,50.9,28.052,25.773,0.0
8.155,7.009,41.5,49.1,1.002,1.13,0.645,0.611,371.49,1.9,12,53,0,13,29,0,55,22,0,0,13,9,1,1,26,5,0,0,1,3,0,0,27,0,1,5.7,0.145,8,36.0,53.083,59.864,34.205,32.398,1.9
8.721,6.129,40.5,54.8,0.98,1.126,0.639,0.584,257.41,2.4,6,42,0,6,22,0,45,17,0,0,6,11,0,0,23,2,0,0,1,1,0,0,19,0,0,2.4,0.0,0,25.0,41.149,47.275,26.836,24.531,0.0
6.759,7.414,38.3,46.8,1.013,1.15,0.638,0.614,348.44,8.5,12,47,0,12,27,0,49,18,0,0,10,8,0,2,22,7,0,0,4,1,0,0,25,0,2,2.1,0.122,6,33.0,47.596,54.034,29.966,28.835,4.3
6.318,6.343,38.5,53.8,0.99,1.13,0.629,0.583,247.37,2.6,6,39,0,6,20,0,41,15,0,0,6,9,0,0,21,3,0,0,1,2,0,0,18,0,0,5.1,0.024,1,23.0,38.592,44.069,24.529,22.719,0.0
8.638,6.371,40.4,53.2,0.986,1.126,0.639,0.591,299.45,2.1,6,47,0,7,25,0,50,19,0,0,7,12,1,0,25,3,0,0,1,2,0,0,22,0,0,4.3,0.06,3,29.0,46.36,52.9,30.052,27.773,0.0
8.097,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,12,27,0,52,21,0,0,12,9,0,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.077,4,33.0,48.36,54.9,32.052,29.773,0.0
8.187,6.01,39.3,55.7,0.978,1.129,0.634,0.577,366.6,3.3,11,61,0,11,30,0,64,24,0,0,10,14,0,0,34,3,0,0,2,1,0,0,27,0,0,1.6,0.094,6,35.5,59.669,68.849,38.648,35.186,0.0
