pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.924,8.499,48.8,39.0,1.003,1.103,0.729,0.691,348.45,4.9,16,41,0,18,29,0,45,20,0,0,16,4,2,0,16,5,1,0,2,2,0,1,25,0,0,4.9,0.067,3,39.0,41.12,45.242,29.898,28.347,0.0
7.854,7.861,42.5,45.0,1.0,1.116,0.691,0.647,314.44,5.0,10,40,0,12,25,0,43,17,0,0,10,7,2,0,18,5,1,0,2,2,0,1,22,0,0,5.0,0.047,2,32.0,40.003,44.657,27.659,25.874,0.0
6.109,8.678,43.3,40.0,1.012,1.114,0.713,0.676,260.34,6.7,10,30,0,12,20,0,32,13,0,0,10,3,2,0,12,5,1,0,2,2,0,1,18,0,0,6.7,0.063,2,27.0,30.353,33.411,21.375,20.294,0.0
6.0,9.268,48.6,34.3,1.019,1.103,0.738,0.715,324.38,5.7,16,35,0,18,26,0,38,17,0,0,16,1,2,0,12,6,1,0,2,3,0,1,23,0,0,8.6,0.053,2,36.0,35.68,38.621,25.83,25.008,0.0
7.745,8.652,46.2,38.5,1.009,1.111,0.722,0.688,337.43,7.7,16,39,0,18,27,0,42,18,0,0,16,2,2,0,15,6,1,0,3,2,0,1,24,0,0,5.1,0.071,3,37.0,39.338,43.325,28.142,26.842,0.0
8.076,8.368,45.2,40.5,1.005,1.113,0.712,0.675,351.46,7.1,16,42,0,18,28,0,45,19,0,0,16,3,2,0,17,6,1,0,3,2,0,1,25,0,0,4.8,0.089,4,38.0,42.222,46.74,29.904,28.369,0.0
7.62,8.122,44.4,42.2,1.002,1.115,0.704,0.664,365.49,6.7,16,45,0,18,29,0,48,20,0,0,16,4,2,0,19,6,1,0,3,2,0,1,26,0,0,4.4,0.104,5,39.0,45.105,50.155,31.665,29.895,0.0
8.284,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,16,43,0,18,30,0,47,20,0,0,16,4,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.085,4,40.0,43.222,47.74,30.904,29.369,0.0
6.866,8.546,44.2,39.5,1.013,1.115,0.706,0.676,367.46,7.0,16,43,0,18,29,0,46,19,0,0,16,3,2,0,17,7,1,0,3,3,0,1,26,0,0,7.0,0.109,5,39.0,43.549,47.95,30.358,29.083,0.0
6.967,8.293,43.5,41.3,1.009,1.117,0.698,0.665,381.49,6.5,16,46,0,18,30,0,49,20,0,0,16,4,2,0,19,7,1,0,3,3,0,1,27,0,0,6.5,0.122,6,40.0,46.433,51.365,32.12,30.61,0.0
7.066,8.293,43.5,41.3,1.009,1.117,0.698,0.665,381.49,6.5,16,46,0,18,30,0,49,20,0,0,16,4,2,0,19,7,1,0,3,3,0,1,27,0,0,6.5,0.102,5,40.0,46.433,51.365,32.12,30.61,0.0
7.201,8.293,43.5,41.3,1.009,1.117,0.698,0.665,381.49,6.5,16,46,0,18,30,0,49,20,0,0,16,4,2,0,19,7,1,0,3,3,0,1,27,0,0,6.5,0.102,5,40.0,46.433,51.365,32.12,30.61,0.0
7.796,8.459,47.4,39.5,1.0,1.108,0.729,0.688,321.43,7.9,16,38,0,18,26,0,41,18,0,0,16,2,2,0,15,5,1,0,3,1,0,1,23,0,0,2.6,0.049,2,36.0,38.011,42.116,27.688,26.127,0.0
6.569,9.297,48.6,34.3,1.018,1.115,0.739,0.714,325.39,8.6,16,35,0,18,26,0,38,17,0,0,16,1,2,1,12,6,1,0,3,1,0,1,23,0,1,2.9,0.053,2,36.0,35.64,39.04,25.864,24.983,2.9
7.886,9.767,48.6,34.3,1.013,1.104,0.765,0.727,341.84,8.6,16,35,0,18,26,0,38,17,1,0,16,1,2,0,12,6,2,0,3,1,0,1,23,0,1,2.9,0.053,2,36.0,35.451,38.644,26.784,25.428,2.9
8.215,11.037,48.6,34.3,1.01,1.101,0.779,0.732,386.29,8.6,16,35,0,18,26,1,38,17,0,0,16,1,2,0,12,6,2,0,3,1,0,1,23,0,1,2.9,0.053,2,36.0,35.356,38.542,27.279,25.625,2.9
6.51,9.234,50.0,33.3,1.01,1.105,0.755,0.725,332.41,11.1,16,36,0,19,27,0,39,18,0,1,16,1,2,0,12,6,1,0,4,1,0,1,24,1,0,2.8,0.051,2,39.0,36.345,39.783,27.171,26.095,0.0
7.398,9.113,46.2,35.9,1.022,1.12,0.72,0.698,355.42,7.7,16,39,0,18,28,0,42,18,0,0,16,2,2,1,14,7,1,0,3,2,0,1,25,0,1,5.1,0.071,3,38.0,39.851,43.665,28.08,27.225,2.6
7.495,9.113,46.2,35.9,1.022,1.12,0.72,0.698,355.42,7.7,16,39,0,18,28,0,42,18,0,0,16,2,2,1,14,7,1,0,3,2,0,1,25,0,1,5.1,0.071,3,38.0,39.851,43.665,28.08,27.225,2.6
7.149,9.851,48.6,32.4,1.011,1.1,0.779,0.737,364.48,10.8,20,37,0,22,29,0,41,18,0,0,17,1,2,0,12,7,2,0,4,1,0,2,25,0,0,2.7,0.049,2,41.0,37.422,40.703,28.818,27.282,0.0
8.018,8.182,46.3,41.5,0.997,1.111,0.718,0.674,335.46,7.3,16,41,0,18,27,0,44,19,0,0,16,3,2,0,17,5,1,0,3,1,0,1,24,0,0,2.4,0.068,3,37.0,40.894,45.531,29.449,27.654,0.0
7.921,8.273,47.6,40.5,0.997,1.108,0.725,0.682,347.47,7.1,16,42,0,18,29,0,46,20,0,0,16,4,2,0,17,5,1,0,3,1,0,1,25,0,0,2.4,0.065,3,39.0,41.894,46.531,30.449,28.654,0.0
8.027,9.365,47.4,36.8,1.009,1.107,0.751,0.709,355.87,7.9,16,38,0,18,27,0,41,18,1,0,16,2,2,0,14,6,2,0,3,1,0,1,24,0,1,2.6,0.073,3,37.0,38.334,42.06,28.546,26.954,2.6
8.137,9.433,48.7,35.9,1.009,1.104,0.758,0.717,367.88,7.7,16,39,0,18,29,0,43,19,1,0,16,3,2,0,14,6,2,0,3,1,0,1,25,0,1,2.6,0.07,3,39.0,39.334,43.06,29.546,27.954,2.6
8.137,10.535,47.4,36.8,1.006,1.104,0.764,0.715,400.32,7.9,16,38,0,18,27,1,41,18,0,0,16,2,2,0,14,6,2,0,3,1,0,1,24,0,1,2.6,0.073,3,37.0,38.24,41.957,29.04,27.152,2.6
8.481,10.573,48.7,35.9,1.006,1.101,0.77,0.722,412.33,7.7,16,39,0,18,29,1,43,19,0,0,16,3,2,0,14,6,2,0,3,1,0,1,25,0,1,2.6,0.07,3,39.0,39.24,42.957,30.04,28.152,2.6
7.721,8.596,43.9,39.0,1.011,1.118,0.711,0.68,352.45,9.8,16,41,0,18,28,0,44,18,0,0,15,3,2,0,16,7,1,0,4,2,0,1,25,0,0,4.9,0.068,3,38.0,41.44,45.823,29.148,27.863,0.0
7.114,8.906,44.7,36.8,1.015,1.116,0.721,0.693,338.42,10.5,16,38,0,18,27,0,41,17,0,0,15,2,2,0,14,7,1,0,4,2,0,1,24,0,0,5.3,0.073,3,37.0,38.556,42.408,27.387,26.336,0.0
7.495,8.596,43.9,39.0,1.011,1.118,0.711,0.68,352.45,9.8,16,41,0,18,28,0,44,18,0,0,15,3,2,0,16,7,1,0,4,2,0,1,25,0,0,4.9,0.091,4,38.0,41.44,45.823,29.148,27.863,0.0
7.886,8.678,45.2,38.1,1.01,1.115,0.718,0.687,364.46,9.5,16,42,0,18,30,0,46,19,0,0,15,4,2,0,16,7,1,0,4,2,0,1,26,0,0,4.8,0.087,4,40.0,42.44,46.823,30.148,28.863,0.0
7.553,8.411,45.0,40.0,1.003,1.115,0.717,0.679,336.45,10.0,16,40,0,18,27,0,43,18,0,0,15,3,2,0,16,6,1,0,4,1,0,1,24,0,0,2.5,0.047,2,37.0,40.113,44.614,28.693,27.148,0.0
7.013,8.714,45.9,37.8,1.006,1.113,0.728,0.692,322.42,10.8,16,37,0,18,26,0,40,17,0,0,15,2,2,0,14,6,1,0,4,1,0,1,23,0,0,2.7,0.05,2,36.0,37.229,41.199,26.932,25.622,0.0
7.284,8.411,45.0,40.0,1.003,1.115,0.717,0.679,336.45,10.0,16,40,0,18,27,0,43,18,0,0,15,3,2,0,16,6,1,0,4,1,0,1,24,0,0,2.5,0.07,3,37.0,40.113,44.614,28.693,27.148,0.0
7.658,8.499,46.3,39.0,1.003,1.113,0.724,0.687,348.46,9.8,16,41,0,18,29,0,45,19,0,0,15,4,2,0,16,6,1,0,4,1,0,1,25,0,0,2.4,0.067,3,39.0,41.113,45.614,29.693,28.148,0.0
4.959,8.157,25.0,45.0,1.064,1.16,0.566,0.585,163.15,5.0,0,20,0,2,10,0,19,5,0,0,2,3,2,0,9,6,0,0,1,5,0,0,11,0,0,25.0,0.211,4,12.0,21.273,23.206,11.324,11.703,0.0
4.481,8.568,32.0,40.0,1.055,1.148,0.613,0.629,214.2,8.0,0,25,0,3,16,0,26,8,0,0,3,5,3,0,10,7,0,0,2,5,0,0,15,0,0,20.0,0.077,2,19.0,26.375,28.704,15.329,15.724,0.0
9.046,7.755,41.0,46.2,1.0,1.119,0.684,0.638,302.43,5.1,11,39,0,12,23,0,41,16,0,0,10,6,1,0,18,5,1,0,2,2,0,1,21,0,0,5.1,0.098,4,29.5,39.003,43.657,26.659,24.874,0.0
7.693,7.99,39.6,43.8,1.006,1.128,0.681,0.645,383.52,10.4,17,48,0,18,29,0,50,19,0,0,14,5,1,0,21,8,1,0,5,2,0,1,27,0,0,4.2,0.12,6,38.5,48.309,54.152,32.676,30.938,0.0
6.61,8.148,39.2,43.1,1.014,1.135,0.674,0.644,415.54,9.8,17,51,0,18,31,0,53,20,0,0,14,6,1,1,22,9,1,0,5,2,0,1,29,0,1,3.9,0.132,7,40.5,51.705,57.907,34.375,32.848,2.0
5.151,7.955,38.9,44.4,1.011,1.136,0.669,0.637,429.57,9.3,17,54,0,18,32,0,56,21,0,0,14,7,1,1,24,9,1,0,5,2,0,1,30,0,1,3.7,0.143,8,41.5,54.589,61.322,36.137,34.375,1.9
5.3,6.715,39.2,51.0,0.996,1.13,0.637,0.598,342.48,3.9,11,51,0,12,27,0,53,20,0,0,10,10,1,0,26,5,0,0,2,3,0,0,25,0,0,5.9,0.094,5,33.5,50.789,57.607,32.512,30.509,0.0
6.903,6.304,43.1,52.9,0.979,1.12,0.654,0.6,321.5,2.0,11,51,0,12,27,0,54,22,0,0,10,12,1,0,27,2,0,0,1,1,0,0,24,0,0,2.0,0.037,2,33.5,49.916,57.105,33.358,30.585,0.0
7.959,7.01,43.5,47.8,0.993,1.121,0.664,0.625,322.44,4.3,11,46,0,13,26,0,48,20,0,1,10,9,1,0,22,4,0,0,2,2,0,0,24,1,0,4.3,0.083,4,34.5,45.694,51.567,30.534,28.74,0.0
8.398,7.009,42.2,48.9,1.0,1.129,0.65,0.614,315.42,2.2,11,45,0,12,25,0,47,19,0,0,10,9,1,1,22,4,0,0,1,2,0,0,23,0,1,4.4,0.085,4,31.5,44.989,50.824,29.228,27.629,2.2
6.08,7.299,44.2,48.1,0.989,1.112,0.687,0.634,379.56,1.9,16,52,0,17,30,0,55,23,0,0,14,9,1,0,25,4,1,0,1,2,0,1,27,0,0,3.8,0.091,5,39.0,51.436,57.82,35.699,32.96,0.0
5.465,6.729,40.4,50.9,0.996,1.125,0.64,0.601,383.53,1.8,11,57,0,13,30,0,59,23,0,0,11,12,2,0,29,5,0,0,1,4,0,0,28,0,0,7.0,0.119,7,37.5,56.781,64.149,36.483,34.256,0.0
8.155,6.648,40.4,51.1,0.991,1.127,0.645,0.601,312.45,4.3,11,47,0,12,25,0,49,19,0,0,10,9,1,0,24,4,0,0,2,2,0,0,23,0,0,4.3,0.082,4,31.5,46.578,52.983,30.296,28.267,0.0
7.284,8.029,45.5,41.8,0.998,1.116,0.709,0.668,441.6,9.1,22,55,0,24,36,0,59,25,0,0,20,5,2,0,23,7,1,0,5,1,0,1,32,0,0,1.8,0.102,6,49.0,54.865,61.358,38.983,36.75,0.0
7.678,8.861,45.0,37.5,1.016,1.124,0.716,0.688,354.44,10.0,16,40,0,18,28,0,43,18,0,0,15,3,2,1,15,7,1,0,4,1,0,1,25,0,1,2.5,0.047,2,38.0,40.625,44.954,28.631,27.532,2.5
4.523,9.223,49.0,36.7,1.016,1.101,0.738,0.707,451.95,2.0,18,49,0,20,35,0,53,24,1,0,20,4,2,0,18,7,2,0,1,4,0,1,31,0,1,8.2,0.113,6,46.0,49.764,53.937,36.182,34.636,2.0
4.523,7.501,45.9,44.3,1.004,1.114,0.675,0.647,457.56,1.6,18,61,0,20,38,0,65,28,0,0,20,8,2,0,27,6,0,0,1,5,0,0,34,0,0,8.2,0.108,7,49.0,61.225,67.943,41.176,39.444,0.0
4.523,8.15,49.1,41.5,1.002,1.106,0.709,0.675,431.94,1.9,18,53,0,20,35,0,57,26,1,0,20,6,2,0,22,5,1,0,1,3,0,0,31,0,1,5.7,0.07,4,46.0,53.127,58.638,37.602,35.788,1.9
7.377,8.411,42.2,40.0,1.007,1.125,0.705,0.671,378.5,13.3,17,45,0,19,29,0,47,19,0,1,14,4,1,0,18,8,1,0,6,1,0,1,27,1,0,2.2,0.106,5,40.5,45.316,50.61,31.705,30.191,0.0
7.722,7.82,40.4,44.7,1.0,1.126,0.686,0.643,367.52,10.6,17,47,0,18,28,0,49,19,0,0,14,5,1,0,21,7,1,0,5,1,0,1,26,0,0,2.1,0.102,5,37.5,46.982,52.943,32.222,30.223,0.0
7.491,8.817,40.9,40.9,1.01,1.124,0.712,0.671,387.93,11.4,17,44,0,18,28,0,46,18,1,0,14,4,1,0,18,8,2,0,5,1,0,1,26,0,1,2.3,0.109,5,37.5,44.422,49.471,31.318,29.524,2.3
7.873,9.286,42.5,35.0,1.029,1.131,0.708,0.694,371.43,12.5,16,40,0,18,29,0,43,17,0,0,14,3,2,1,14,9,1,0,5,2,0,1,26,0,1,5.0,0.07,3,39.0,41.171,45.246,28.33,27.741,2.5
7.839,8.913,43.9,36.6,1.016,1.12,0.717,0.692,365.45,12.2,16,41,0,18,30,0,45,18,0,0,14,4,2,0,15,8,1,0,5,2,0,1,26,0,0,4.9,0.089,4,40.0,41.658,45.906,29.392,28.358,0.0
7.886,7.276,38.8,49.0,0.993,1.128,0.668,0.617,356.54,8.2,10,49,0,12,28,0,52,19,0,0,9,10,2,0,24,6,1,0,4,1,0,1,25,0,0,2.0,0.038,2,35.0,48.647,55.275,32.739,30.256,0.0
8.301,8.411,45.0,40.0,1.003,1.115,0.717,0.679,336.45,10.0,16,40,0,18,27,0,43,18,0,0,15,3,2,0,16,6,1,0,4,1,0,1,24,0,0,2.5,0.047,2,37.0,40.113,44.614,28.693,27.148,0.0
7.432,7.924,43.5,43.5,0.997,1.118,0.7,0.657,364.51,8.7,16,46,0,18,29,0,49,20,0,0,15,5,2,0,20,6,1,0,4,1,0,1,26,0,0,2.2,0.082,4,39.0,45.88,51.444,32.216,30.202,0.0
6.475,7.535,38.1,47.6,0.997,1.13,0.672,0.624,316.47,9.5,10,42,0,12,24,0,44,16,0,0,9,7,2,0,20,6,1,0,4,1,0,1,22,0,0,2.4,0.091,4,31.0,41.88,47.444,28.216,26.202,0.0
6.857,7.446,39.1,47.8,0.995,1.127,0.673,0.625,342.51,8.7,10,46,0,12,27,0,49,18,0,0,9,9,2,0,22,6,1,0,4,1,0,1,24,0,0,2.2,0.061,3,34.0,45.763,51.859,30.978,28.729,0.0
8.046,8.151,44.2,41.9,1.0,1.117,0.708,0.667,350.48,9.3,16,43,0,18,28,0,46,19,0,0,15,4,2,0,18,6,1,0,4,1,0,1,25,0,0,2.3,0.065,3,38.0,42.996,48.029,30.455,28.675,0.0
7.387,8.238,45.5,40.9,1.0,1.114,0.715,0.674,362.49,9.1,16,44,0,18,30,0,48,20,0,0,15,5,2,0,18,6,1,0,4,1,0,1,26,0,0,2.3,0.083,4,40.0,43.996,49.029,31.455,29.675,0.0
6.199,8.423,41.2,41.2,1.007,1.123,0.704,0.665,286.39,11.8,10,34,0,12,23,0,37,14,0,0,9,5,2,0,14,6,1,0,4,1,0,1,20,0,0,2.9,0.054,2,30.0,34.229,38.199,23.932,22.622,0.0
6.854,7.446,39.1,47.8,0.995,1.127,0.673,0.625,342.51,8.7,10,46,0,12,27,0,49,18,0,0,9,9,2,0,22,6,1,0,4,1,0,1,24,0,0,2.2,0.041,2,34.0,45.763,51.859,30.978,28.729,0.0
7.119,7.462,41.2,47.1,0.993,1.123,0.681,0.632,380.56,7.8,10,51,0,12,32,0,56,21,0,0,9,12,2,0,24,6,1,0,4,1,0,1,27,0,0,2.0,0.036,2,39.0,50.647,57.275,34.739,32.256,0.0
7.77,8.151,44.2,41.9,1.0,1.117,0.708,0.667,350.48,9.3,16,43,0,18,28,0,46,19,0,0,15,4,2,0,18,6,1,0,4,1,0,1,25,0,0,2.3,0.043,2,38.0,42.996,48.029,30.455,28.675,0.0
7.495,9.761,45.0,32.5,1.041,1.141,0.713,0.707,390.42,10.0,16,40,0,18,30,0,43,18,0,0,15,3,2,3,13,9,1,0,4,1,0,1,27,0,3,2.5,0.047,2,40.0,41.651,45.633,28.506,28.298,7.5
7.699,8.714,45.9,37.8,1.006,1.113,0.728,0.692,322.42,10.8,16,37,0,18,26,0,40,17,0,0,15,2,2,0,14,6,1,0,4,1,0,1,23,0,0,2.7,0.05,2,36.0,37.229,41.199,26.932,25.622,0.0
8.301,7.861,40.0,45.0,1.0,1.126,0.686,0.642,314.45,10.0,10,40,0,12,25,0,43,16,0,0,9,7,2,0,18,6,1,0,4,1,0,1,22,0,0,2.5,0.047,2,32.0,39.996,45.029,27.455,25.675,0.0
6.886,7.446,39.1,47.8,0.995,1.127,0.673,0.625,342.51,8.7,10,46,0,12,27,0,49,18,0,0,9,9,2,0,22,6,1,0,4,1,0,1,24,0,0,2.2,0.041,2,34.0,45.763,51.859,30.978,28.729,0.0
7.357,7.924,43.5,43.5,0.997,1.118,0.7,0.657,364.51,8.7,16,46,0,18,29,0,49,20,0,0,15,5,2,0,20,6,1,0,4,1,0,1,26,0,0,2.2,0.061,3,39.0,45.88,51.444,32.216,30.202,0.0
7.347,10.576,45.9,32.4,1.024,1.11,0.774,0.737,391.3,10.8,16,37,0,18,28,0,40,17,2,0,15,2,2,0,12,8,3,0,4,1,0,1,25,0,2,2.7,0.05,2,38.0,37.876,41.087,28.648,27.277,5.4
9.0,7.446,39.1,47.8,0.995,1.127,0.673,0.625,342.51,8.7,10,46,0,12,27,0,49,18,0,0,9,9,2,0,22,6,1,0,4,1,0,1,24,0,0,2.2,0.041,2,34.0,45.763,51.859,30.978,28.729,0.0
7.638,9.2,45.9,35.1,1.02,1.123,0.726,0.703,340.41,10.8,16,37,0,18,27,0,40,17,0,0,15,2,2,1,13,7,1,0,4,1,0,1,24,0,1,2.7,0.05,2,37.0,37.742,41.538,26.87,26.005,2.7
7.149,7.891,42.0,44.0,1.002,1.121,0.689,0.649,394.54,8.0,16,50,0,18,31,0,53,21,0,0,15,6,2,0,22,7,1,0,4,2,0,1,28,0,0,4.0,0.113,6,41.0,50.091,56.069,34.432,32.444,0.0
6.947,8.238,45.5,40.9,1.0,1.114,0.715,0.674,362.49,9.1,16,44,0,18,30,0,48,20,0,0,15,5,2,0,18,6,1,0,4,1,0,1,26,0,0,2.3,0.063,3,40.0,43.996,49.029,31.455,29.675,0.0
7.076,7.725,42.9,44.9,0.995,1.12,0.693,0.648,378.54,8.2,16,49,0,18,30,0,52,21,0,0,15,6,2,0,22,6,1,0,4,1,0,1,27,0,0,2.0,0.077,4,40.0,48.763,54.859,33.978,31.729,0.0
7.208,9.061,45.0,35.0,1.014,1.12,0.73,0.703,362.45,15.0,20,40,0,22,30,0,44,18,0,0,16,2,2,0,14,8,1,0,6,1,0,1,26,0,0,2.5,0.045,2,42.0,40.549,44.78,29.182,28.138,0.0
5.071,7.725,42.9,44.9,0.995,1.12,0.693,0.648,378.54,8.2,16,49,0,18,30,0,52,21,0,0,15,6,2,0,22,6,1,0,4,1,0,1,27,0,0,2.0,0.058,3,40.0,48.763,54.859,33.978,31.729,0.0
7.796,9.645,45.9,35.1,1.015,1.112,0.751,0.715,356.86,10.8,16,37,0,18,27,0,40,17,1,0,15,2,2,0,13,7,2,0,4,1,0,1,24,0,1,2.7,0.05,2,37.0,37.553,41.143,27.79,26.449,2.7
8.398,10.846,45.9,35.1,1.012,1.109,0.764,0.72,401.31,10.8,16,37,0,18,27,1,40,17,0,0,15,2,2,0,13,7,2,0,4,1,0,1,24,0,1,2.7,0.05,2,37.0,37.458,41.04,28.284,26.647,2.7
7.149,6.99,42.3,48.1,0.994,1.125,0.66,0.621,363.5,5.8,10,52,0,12,32,0,57,22,0,0,10,12,2,0,25,5,0,0,3,2,0,0,27,0,0,3.8,0.035,2,39.0,51.68,58.481,34.302,32.289,0.0
7.032,6.99,42.3,48.1,0.994,1.125,0.66,0.621,363.5,5.8,10,52,0,12,32,0,57,22,0,0,10,12,2,0,25,5,0,0,3,2,0,0,27,0,0,3.8,0.035,2,39.0,51.68,58.481,34.302,32.289,0.0
6.166,7.952,48.6,40.0,1.005,1.112,0.7,0.675,278.33,5.7,16,35,0,17,24,0,38,17,0,0,15,2,1,0,14,4,0,0,2,2,0,0,21,0,0,5.7,0.079,3,33.0,35.16,38.907,24.489,23.633,0.0
5.991,7.928,45.9,40.5,1.007,1.119,0.689,0.666,293.35,8.1,12,37,0,14,25,0,40,17,0,0,14,3,2,0,15,5,0,0,3,2,0,0,22,0,0,5.4,0.075,3,33.0,37.262,41.405,25.495,24.655,0.0
7.796,6.315,34.7,55.1,0.998,1.137,0.607,0.566,309.45,2.0,5,49,0,7,22,0,49,17,0,0,6,11,2,0,27,5,0,0,1,4,0,0,22,0,0,8.2,0.163,8,26.5,48.898,55.734,29.722,27.729,0.0
5.4,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,16,38,0,17,25,0,41,18,0,0,15,3,1,0,16,4,0,0,2,2,0,0,22,0,0,5.3,0.073,3,34.0,38.043,42.322,26.25,25.16,0.0
5.339,8.149,43.5,43.5,1.012,1.127,0.681,0.651,374.87,4.3,12,46,0,14,28,0,48,20,1,0,14,6,2,1,20,6,1,0,2,2,0,0,26,0,2,4.3,0.083,4,36.0,46.531,51.851,31.33,29.951,4.3
5.0,7.835,42.9,44.9,1.002,1.123,0.682,0.645,383.91,6.1,12,49,0,14,30,0,52,21,1,0,13,8,2,0,22,6,1,0,3,2,0,0,27,0,1,4.1,0.058,3,38.0,49.12,55.01,33.398,31.589,2.0
5.0,8.041,43.5,43.5,1.005,1.122,0.688,0.654,369.88,6.5,12,46,0,14,29,0,49,20,1,0,13,7,2,0,20,6,1,0,3,2,0,0,26,0,1,4.3,0.061,3,37.0,46.236,51.595,31.637,30.063,2.2
5.0,7.575,43.5,43.5,1.003,1.125,0.674,0.646,348.44,8.7,12,46,0,15,28,0,48,20,0,1,13,6,2,0,20,6,0,0,4,2,0,0,26,1,0,4.3,0.083,4,38.0,46.131,51.734,31.023,29.73,0.0
5.0,7.953,42.2,44.4,1.005,1.124,0.681,0.646,357.87,6.7,12,45,0,14,27,0,47,19,1,0,13,6,2,0,20,6,1,0,3,2,0,0,25,0,1,4.4,0.085,4,35.0,45.236,50.595,30.637,29.063,2.2
5.0,7.138,46.2,46.2,0.99,1.116,0.681,0.64,278.38,5.1,16,39,0,16,24,0,42,18,0,0,14,4,0,0,18,3,0,0,2,1,0,0,21,0,0,2.6,0.071,3,32.0,38.6,43.528,26.557,24.972,0.0
5.0,6.839,43.9,48.8,0.987,1.121,0.666,0.622,280.4,4.9,12,41,0,12,24,0,44,18,0,0,12,6,0,0,20,3,0,0,2,1,0,0,21,0,0,2.4,0.068,3,30.0,40.483,45.943,27.319,25.499,0.0
5.0,7.471,48.7,43.6,0.996,1.109,0.692,0.658,291.37,2.6,16,39,0,17,25,0,42,19,0,0,15,4,1,0,17,3,0,0,1,2,0,0,22,0,0,5.1,0.071,3,34.0,38.825,43.239,27.006,25.665,0.0
5.0,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,10,46,0,12,25,0,48,18,0,0,10,8,2,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.063,3,32.0,45.796,52.066,29.54,27.762,0.0
6.921,6.683,38.8,51.0,0.993,1.132,0.639,0.598,327.47,6.1,10,49,0,12,26,0,51,19,0,0,10,9,2,0,25,5,0,0,3,2,0,0,24,0,0,4.1,0.059,3,33.0,48.68,55.481,31.302,29.289,0.0
6.103,10.436,47.4,31.6,1.013,1.095,0.802,0.749,396.55,10.5,20,38,0,22,30,0,42,18,0,0,16,2,2,0,12,8,3,0,4,1,0,3,26,0,0,2.6,0.048,2,42.0,38.498,41.623,30.466,28.469,0.0
9.301,8.985,46.2,35.9,1.014,1.113,0.728,0.701,350.43,10.3,16,39,0,18,29,0,43,18,0,0,15,3,2,0,14,7,1,0,4,2,0,1,25,0,0,5.1,0.023,1,39.0,39.556,43.408,28.387,27.336,0.0
9.222,8.678,45.2,38.1,1.01,1.115,0.718,0.687,364.46,9.5,16,42,0,18,30,0,46,19,0,0,15,4,2,0,16,7,1,0,4,2,0,1,26,0,0,4.8,0.022,1,40.0,42.44,46.823,30.148,28.863,0.0
9.523,8.848,44.2,37.2,1.018,1.117,0.712,0.688,380.46,9.3,16,43,0,18,31,0,47,19,0,0,15,4,2,0,16,8,1,0,4,3,0,1,27,0,0,7.0,0.043,2,41.0,43.767,48.033,30.602,29.578,0.0
8.041,9.868,46.2,33.3,1.023,1.112,0.75,0.722,384.87,10.3,16,39,0,18,30,0,43,18,1,0,15,3,2,0,13,8,2,0,4,2,0,1,26,0,1,5.1,0.023,1,40.0,39.88,43.352,29.244,28.164,2.6
8.824,9.868,46.2,33.3,1.023,1.112,0.75,0.722,384.87,10.3,16,39,0,18,30,0,43,18,1,0,15,3,2,0,13,8,2,0,4,2,0,1,26,0,1,5.1,0.023,1,40.0,39.88,43.352,29.244,28.164,2.6
9.398,10.301,47.2,30.6,1.028,1.109,0.763,0.74,370.84,11.1,16,36,0,18,29,0,40,17,1,0,15,2,2,0,11,8,2,0,4,2,0,1,25,0,1,5.6,0.025,1,39.0,36.996,39.937,27.483,26.637,2.8
8.62,10.692,51.5,27.3,1.024,1.1,0.796,0.77,352.82,12.1,20,33,0,22,28,0,37,17,1,0,17,0,2,0,9,7,2,0,4,1,0,1,24,0,1,3.0,0.027,1,40.0,33.785,36.312,26.267,25.395,3.0
7.544,9.416,48.6,32.4,1.018,1.108,0.747,0.725,348.41,10.8,20,37,0,22,29,0,41,18,0,0,17,1,2,0,12,7,1,0,4,2,0,1,25,0,0,5.4,0.049,2,41.0,37.673,40.993,27.625,26.81,0.0
6.985,10.51,48.6,28.6,1.025,1.109,0.779,0.755,367.84,14.3,20,35,0,22,29,0,39,17,1,0,16,1,2,0,10,8,2,0,5,1,0,1,25,0,1,2.9,0.026,1,41.0,35.887,38.811,27.273,26.417,2.9
7.75,9.526,48.6,31.4,1.016,1.11,0.755,0.731,333.4,14.3,20,35,0,22,28,0,39,17,0,0,16,1,2,0,11,7,1,0,5,1,0,1,24,0,0,2.9,0.026,1,40.0,35.564,38.867,26.415,25.589,0.0
7.708,11.057,50.0,25.0,1.031,1.106,0.797,0.778,353.81,15.6,20,32,0,22,28,0,36,16,1,0,16,0,2,0,8,8,2,0,5,1,0,1,24,0,1,3.1,0.028,1,40.0,33.004,35.395,25.511,24.89,3.1
