pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.167,7.636,34.7,48.6,1.008,1.133,0.653,0.611,549.79,6.9,12,72.0,0,18,39.0,0,74.0,25.0,0,0,14,11,6,0,35.0,12,2,0,5,5,0,2,37.0,0,0,6.9,0.122,9.0,51.0,72.552,81.607,47.017,43.957,0.0
4.149,7.256,37.7,49.2,0.999,1.13,0.655,0.611,442.64,6.6,12,61.0,0,16,33.0,0,63.0,23.0,0,0,14,9,4,0,30.0,8,1,0,4,3,0,1,31.0,0,0,4.9,0.111,7.0,43.0,60.952,68.939,39.932,37.265,0.0
6.076,8.01,37.0,44.4,1.018,1.132,0.658,0.632,432.55,7.4,12,54.0,0,17,31.0,0,55.0,20.0,0,0,15,5,5,0,24.0,10,1,0,4,5,0,1,30.0,0,0,9.3,0.182,10.0,42.0,54.956,61.112,35.557,34.115,0.0
6.62,7.672,38.5,46.2,1.009,1.129,0.659,0.626,498.66,6.2,17,65.0,0,21,37.0,0,67.0,25.0,0,0,18,7,4,0,30.0,10,1,0,4,5,0,1,35.0,0,0,7.7,0.164,11.0,49.5,65.607,73.358,42.841,40.695,0.0
4.097,7.545,39.4,46.5,1.004,1.128,0.664,0.627,535.73,7.0,17,71.0,0,22,41.0,0,74.0,28.0,0,0,19,9,5,0,33.0,10,1,0,5,4,0,1,38.0,0,0,5.6,0.122,9.0,54.5,71.265,80.062,47.154,44.528,0.0
6.215,7.164,44.2,46.2,0.992,1.122,0.675,0.636,372.51,7.7,12,52.0,0,17,30.0,0,54.0,23.0,0,0,19,4,5,0,24.0,5,0,0,4,1,0,0,28.0,0,0,1.9,0.074,4.0,41.0,51.571,58.355,35.091,33.068,0.0
5.102,7.672,39.7,45.6,1.006,1.127,0.668,0.632,521.7,7.4,17,68.0,0,22,40.0,0,71.0,27.0,0,0,19,8,5,0,31.0,10,1,0,5,4,0,1,37.0,0,0,5.9,0.127,9.0,53.5,68.381,76.647,45.392,43.002,0.0
5.658,6.976,33.3,50.0,1.009,1.147,0.616,0.588,418.56,10.0,6,60.0,0,10,31.0,0,61.0,20.0,0,0,10,10,4,0,30.0,10,0,0,6,4,0,0,30.0,0,0,6.7,0.164,10.0,38.0,60.523,68.81,36.989,35.309,0.0
8.304,6.128,31.6,56.6,0.995,1.148,0.596,0.552,465.72,6.6,0,76.0,0,3,35.0,0,78.0,24.0,0,0,3,21,3,0,43.0,9,0,0,5,4,0,0,33.0,0,0,5.3,0.128,10.0,38.0,75.607,87.218,45.313,41.975,0.0
6.602,8.775,41.8,40.0,1.015,1.117,0.709,0.674,482.63,7.3,21,55.0,0,24,37.0,0,59.0,23.0,0,0,18,5,3,0,22.0,10,2,0,4,4,0,2,33.0,0,0,7.3,0.102,6.0,50.5,55.822,61.408,38.989,37.06,0.0
5.921,8.379,43.9,40.4,1.015,1.116,0.694,0.668,477.58,5.3,22,57.0,0,25,38.0,0,61.0,25.0,0,0,20,5,3,0,23.0,9,1,0,3,5,0,1,34.0,0,0,8.8,0.098,6.0,52.0,57.854,63.614,39.551,38.093,0.0
7.585,8.949,39.6,39.6,1.017,1.122,0.709,0.673,429.57,10.4,16,48.0,0,20,32.0,0,51.0,19.0,0,0,15,4,4,0,19.0,10,2,0,5,3,0,2,29.0,0,0,6.3,0.118,6.0,44.0,48.829,53.866,34.017,32.313,0.0
8.222,9.012,40.4,38.5,1.018,1.122,0.712,0.68,468.61,11.5,21,52.0,0,24,36.0,0,56.0,21.0,0,0,17,4,3,0,20.0,11,2,0,6,3,0,2,32.0,0,0,5.8,0.089,5.0,49.5,52.931,58.364,37.023,35.335,0.0
7.097,8.194,41.7,41.7,1.012,1.123,0.685,0.657,491.62,8.3,22,60.0,0,25,39.0,0,64.0,25.0,0,0,20,5,3,0,25.0,10,1,0,5,4,0,1,35.0,0,0,6.7,0.094,6.0,53.0,60.731,67.401,41.108,39.421,0.0
8.222,8.062,39.7,43.1,1.013,1.128,0.674,0.645,467.6,8.6,17,58.0,0,21,36.0,0,61.0,23.0,0,0,18,5,4,0,25.0,10,1,0,5,4,0,1,33.0,0,0,6.9,0.115,7.0,48.5,58.731,65.401,39.108,37.421,0.0
5.921,8.217,43.1,41.4,1.011,1.119,0.691,0.662,476.6,6.9,22,58.0,0,25,38.0,0,62.0,25.0,0,0,20,5,3,0,24.0,9,1,0,4,4,0,1,34.0,0,0,6.9,0.097,6.0,52.0,58.629,64.903,40.102,38.4,0.0
4.387,7.479,40.6,46.9,0.999,1.124,0.671,0.629,478.67,6.3,17,64.0,0,21,37.0,0,67.0,26.0,0,0,18,8,4,0,30.0,8,1,0,4,3,0,1,34.0,0,0,4.7,0.104,7.0,49.5,63.952,71.939,42.932,40.265,0.0
