pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.523,6.782,40.9,50.0,0.993,1.127,0.649,0.608,298.42,4.5,6,44,0,9,24,0,46,18,0,0,10,8,3,0,22,4,0,0,2,2,0,0,22,0,0,4.5,0.087,4,30.0,43.694,49.567,28.534,26.74,0.0
5.268,11.333,55.3,26.3,1.036,1.091,0.803,0.784,430.67,2.6,18,38,0,21,31,0,41,21,3,0,21,0,3,0,10,7,3,0,1,3,0,0,28,0,3,7.9,0.049,2,43.0,39.356,41.45,30.511,29.809,7.9
5.638,9.096,56.5,30.4,1.018,1.094,0.748,0.74,209.21,4.3,12,23,0,14,18,0,25,13,0,0,13,0,2,0,7,3,0,0,1,2,0,0,16,0,0,8.7,0.0,0,26.0,23.407,25.163,17.199,17.031,0.0
6.0,8.087,38.2,41.6,1.029,1.135,0.646,0.639,719.78,7.9,12,89,0,22,55,0,92,34,0,0,22,12,10,0,37,18,0,0,7,11,0,0,52,0,0,12.4,0.174,16,71.0,91.567,101.02,57.46,56.915,0.0
6.155,7.567,44.2,44.2,1.009,1.118,0.666,0.642,393.47,1.9,12,52,0,16,31,0,54,23,0,0,16,7,4,0,23,6,0,0,1,5,0,0,29,0,0,9.6,0.167,9,41.0,52.458,58.113,34.654,33.39,0.0
6.222,7.709,35.5,44.5,1.023,1.142,0.632,0.619,847.99,10.0,12,110,0,23,64,0,113,39,0,0,23,16,11,0,49,22,0,0,11,11,0,0,61,0,0,10.0,0.204,23,81.0,112.509,125.674,69.529,68.107,0.0
5.26,10.826,57.1,28.6,1.026,1.085,0.801,0.776,303.14,0.0,12,28,0,15,22,0,30,16,2,0,16,0,3,0,8,4,2,0,0,2,0,0,20,0,2,7.1,0.033,1,31.0,28.72,30.383,22.432,21.719,7.1
6.046,8.08,37.8,41.8,1.03,1.135,0.642,0.637,791.85,7.1,12,98,0,23,60,0,101,37,0,0,23,14,11,0,41,20,0,0,7,13,0,0,57,0,0,13.3,0.188,19,77.0,100.989,111.269,62.892,62.398,0.0
5.538,8.319,57.1,35.7,0.999,1.091,0.744,0.718,349.4,2.4,22,42,0,25,31,0,46,24,0,0,24,0,3,0,15,3,0,0,1,2,0,0,27,0,0,4.8,0.043,2,45.0,41.942,45.824,31.245,30.139,0.0
6.155,7.839,37.7,43.4,1.024,1.136,0.641,0.63,830.94,7.5,12,106,0,23,64,0,110,40,0,0,23,17,11,0,46,20,0,0,8,12,0,0,60,0,0,11.3,0.164,18,81.0,108.53,120.388,67.966,66.758,0.0
6.155,7.966,37.2,42.6,1.027,1.138,0.641,0.633,748.83,8.5,12,94,0,22,57,0,97,35,0,0,22,13,10,0,40,19,0,0,8,11,0,0,54,0,0,11.7,0.186,18,73.0,96.552,106.933,60.227,59.463,0.0
4.523,8.766,59.5,32.4,1.008,1.084,0.755,0.738,324.34,0.0,22,37,0,24,29,0,41,22,0,0,22,0,2,0,12,3,0,0,0,3,0,0,25,0,0,8.1,0.024,1,42.0,37.284,40.119,27.932,27.305,0.0
5.745,7.935,35.2,43.4,1.032,1.141,0.627,0.622,968.05,7.4,12,122,0,25,71,0,124,43,0,0,25,18,13,0,53,26,0,0,9,17,0,0,69,0,0,13.9,0.202,25,90.0,125.92,139.179,76.529,75.934,0.0
4.523,8.309,53.3,36.7,1.006,1.1,0.724,0.703,249.28,3.3,12,30,0,15,21,0,32,16,0,0,16,0,3,0,11,3,0,0,1,2,0,0,19,0,0,6.7,0.031,1,30.0,30.174,32.993,21.722,21.085,0.0
5.959,7.989,37.4,42.4,1.028,1.137,0.641,0.633,790.87,8.1,12,99,0,23,60,0,102,37,0,0,23,14,11,0,42,20,0,0,8,12,0,0,57,0,0,12.1,0.186,19,77.0,101.763,112.558,63.443,62.704,0.0
6.155,8.19,38.6,40.9,1.032,1.133,0.647,0.643,720.76,6.8,12,88,0,22,55,0,91,34,0,0,22,12,10,0,36,18,0,0,6,12,0,0,52,0,0,13.6,0.176,16,71.0,90.792,99.731,56.909,56.608,0.0
4.523,8.457,44.8,37.9,1.029,1.118,0.677,0.673,245.25,3.4,6,29,0,10,19,0,30,13,0,0,11,2,4,0,11,5,0,0,1,4,0,0,18,0,0,13.8,0.1,3,26.0,29.829,32.412,19.631,19.515,0.0
5.721,9.097,50.0,32.4,1.034,1.107,0.708,0.713,309.29,2.9,12,34,0,16,25,0,36,17,0,0,16,1,4,0,11,6,0,0,1,5,0,0,23,0,0,14.7,0.083,3,35.0,35.156,37.621,24.085,24.229,0.0
4.523,10.651,50.0,21.4,1.069,1.11,0.724,0.764,298.22,7.1,12,28,0,18,24,0,30,14,0,0,14,0,6,0,6,8,0,0,2,6,0,0,22,0,0,21.4,0.067,2,36.0,29.935,31.083,20.261,21.385,0.0
5.886,7.479,34.2,46.2,1.017,1.147,0.627,0.609,875.08,12.0,12,117,0,23,66,0,120,40,0,0,23,17,11,0,54,23,0,0,14,9,0,0,63,0,0,7.7,0.208,25,83.0,119.043,134.165,73.398,71.269,0.0
6.097,7.709,35.5,44.5,1.023,1.142,0.632,0.619,847.99,10.0,12,110,0,23,64,0,113,39,0,0,23,16,11,0,49,22,0,0,11,11,0,0,61,0,0,10.0,0.204,23,81.0,112.509,125.674,69.529,68.107,0.0
5.444,8.009,53.7,39.0,1.001,1.096,0.718,0.692,328.38,0.0,18,41,0,20,28,0,44,22,0,0,20,2,2,0,16,3,0,0,0,3,0,0,25,0,0,7.3,0.068,3,39.0,41.051,44.95,29.455,28.359,0.0
4.523,8.891,58.8,32.4,1.014,1.096,0.747,0.735,302.31,0.0,18,34,0,20,26,0,37,20,0,0,20,0,2,1,11,3,0,0,0,2,0,0,23,0,1,5.9,0.027,1,37.0,34.469,37.25,25.415,24.974,2.9
5.387,10.651,50.0,21.4,1.069,1.11,0.724,0.764,298.22,7.1,12,28,0,18,24,0,30,14,0,0,14,0,6,0,6,8,0,0,2,6,0,0,22,0,0,21.4,0.067,2,36.0,29.935,31.083,20.261,21.385,0.0
6.0,9.342,55.6,29.6,1.031,1.093,0.736,0.739,252.23,0.0,12,27,0,15,21,0,29,15,0,0,15,0,3,0,8,4,0,0,0,4,0,0,19,0,0,14.8,0.034,1,30.0,27.844,29.498,19.864,19.966,0.0
5.783,8.597,52.9,35.3,1.018,1.098,0.717,0.706,292.3,0.0,12,34,0,16,24,0,36,18,0,0,17,1,4,0,12,4,0,0,0,4,0,0,22,0,0,11.8,0.083,3,34.0,34.611,37.329,24.386,24.02,0.0
5.959,7.923,38.1,42.9,1.026,1.134,0.642,0.633,831.92,6.7,12,105,0,23,64,0,109,40,0,0,23,17,11,0,45,20,0,0,7,13,0,0,60,0,0,12.4,0.165,18,81.0,107.756,119.099,67.415,66.451,0.0
5.097,9.596,57.1,32.1,1.014,1.087,0.77,0.746,268.7,0.0,12,28,0,15,21,0,30,16,1,0,16,0,3,0,9,3,1,0,0,2,0,0,19,0,1,7.1,0.033,1,30.0,28.396,30.439,21.574,20.891,3.6
6.301,9.097,50.0,32.4,1.034,1.107,0.708,0.713,309.29,2.9,12,34,0,16,25,0,36,17,0,0,16,1,4,0,11,6,0,0,1,5,0,0,23,0,0,14.7,0.083,3,35.0,35.156,37.621,24.085,24.229,0.0
5.0,10.136,30.4,34.8,1.068,1.136,0.672,0.667,233.13,4.3,6,23,0,9,15,0,23,7,0,0,6,1,3,0,8,8,1,0,1,6,1,0,15,0,0,26.1,0.13,3,21.0,24.575,26.139,15.46,15.341,0.0
5.097,10.966,28.0,28.0,1.085,1.152,0.678,0.694,274.15,16.0,6,25,0,11,18,0,25,7,0,0,6,1,5,0,7,11,1,0,4,6,1,0,18,0,0,24.0,0.16,4,26.0,27.113,28.804,16.954,17.352,0.0
4.553,10.136,30.4,34.8,1.068,1.136,0.672,0.667,233.13,4.3,6,23,0,9,15,0,23,7,0,0,6,1,3,0,8,8,1,0,1,6,1,0,15,0,0,26.1,0.13,3,21.0,24.575,26.139,15.46,15.341,0.0
4.42,11.958,25.0,30.0,1.088,1.132,0.717,0.7,239.16,5.0,5,20,0,8,14,0,20,5,0,0,4,1,3,0,6,9,2,0,1,6,1,1,14,0,0,30.0,0.15,3,19.5,21.767,22.644,14.346,14.001,0.0
4.237,9.506,30.8,38.5,1.056,1.137,0.662,0.649,247.16,3.8,6,26,0,9,16,0,26,8,0,0,6,2,3,0,10,8,1,0,1,6,1,0,16,0,0,23.1,0.115,3,22.0,27.458,29.554,17.222,16.868,0.0
5.201,12.196,54.4,33.3,1.013,1.086,0.794,0.75,695.2,0.0,32,57,0,33,43,3,62,31,0,0,29,2,1,0,19,7,3,0,0,4,0,0,38,0,3,7.0,0.097,6,60.0,57.716,61.93,45.25,42.73,5.3
3.556,7.761,32.0,46.4,1.026,1.145,0.625,0.605,752.81,8.2,6,97,0,15,54,0,99,31,0,0,14,17,9,0,45,21,1,0,8,12,1,0,52,0,0,12.4,0.182,18,66.0,99.505,111.112,60.648,58.682,0.0
3.556,7.9,31.3,45.8,1.029,1.146,0.625,0.607,655.68,8.4,6,83,0,14,46,0,84,26,0,0,13,13,8,0,38,19,1,0,7,11,1,0,45,0,0,13.3,0.202,17,57.0,85.425,95.158,51.904,50.365,0.0
4.31,15.23,40.9,27.3,1.066,1.114,0.783,0.75,335.06,4.5,6,22,0,9,16,0,22,9,0,0,9,0,3,0,6,7,1,1,1,5,0,0,16,0,1,22.7,0.136,3,22.0,23.458,24.512,17.222,16.493,4.5
4.377,9.828,39.3,35.7,1.055,1.141,0.69,0.678,550.36,0.0,18,56,0,20,38,0,58,22,0,0,18,4,2,4,20,14,2,0,0,8,2,0,36,0,4,14.3,0.172,10,49.0,59.105,63.879,38.648,37.947,7.1
5.77,8.878,47.8,34.8,1.037,1.109,0.69,0.694,612.57,0.0,24,69,0,30,48,0,72,33,0,0,30,3,6,0,24,12,0,0,0,12,0,0,45,0,0,17.4,0.208,15,66.0,71.531,76.495,47.591,47.899,0.0
5.071,8.688,48.0,36.0,1.031,1.108,0.69,0.689,434.42,0.0,18,50,0,22,34,0,52,24,0,0,22,2,4,0,18,8,0,0,0,8,0,0,32,0,0,16.0,0.192,10,47.0,51.571,55.412,34.489,34.46,0.0
4.699,9.547,42.3,30.8,1.057,1.127,0.676,0.7,248.21,7.7,10,26,0,13,19,0,27,11,0,0,11,0,3,0,8,7,0,0,2,5,0,0,18,0,0,19.2,0.111,3,27.0,27.491,29.289,17.568,18.197,0.0
4.252,9.547,42.3,30.8,1.057,1.127,0.676,0.7,248.21,7.7,10,26,0,13,19,0,27,11,0,0,11,0,3,0,8,7,0,0,2,5,0,0,18,0,0,19.2,0.111,3,27.0,27.491,29.289,17.568,18.197,0.0
4.194,10.818,40.5,37.8,1.033,1.114,0.719,0.689,400.27,2.7,11,37,0,13,24,1,38,15,0,0,12,3,2,0,14,8,2,0,1,5,0,1,23,0,1,13.5,0.158,6,31.5,38.229,41.213,26.608,25.495,2.7
5.653,9.437,57.1,28.6,1.03,1.089,0.745,0.749,198.18,0.0,11,21,0,13,17,0,23,12,0,0,12,0,2,0,6,3,0,0,0,3,0,0,15,0,0,14.3,0.0,0,24.5,21.633,22.874,15.648,15.725,0.0
4.538,7.919,38.2,45.5,1.02,1.125,0.654,0.628,435.54,1.8,12,55,0,16,31,0,56,21,0,0,14,7,4,0,25,9,1,0,1,7,0,1,30,0,0,12.7,0.214,12,41.0,56.073,61.867,35.972,34.534,0.0
4.301,12.574,39.3,32.1,1.058,1.138,0.745,0.716,352.08,3.6,11,28,0,12,20,1,29,11,0,0,9,2,1,2,9,8,2,0,1,3,1,0,19,0,3,10.7,0.069,2,26.5,29.614,31.862,20.847,20.042,10.7
4.301,12.347,37.5,31.3,1.064,1.143,0.728,0.712,395.11,6.3,11,32,0,13,23,1,33,12,0,0,10,2,2,2,10,10,2,0,2,4,1,0,22,0,3,12.5,0.091,3,30.5,34.044,36.57,23.307,22.778,9.4
4.301,12.107,41.4,34.5,1.048,1.13,0.745,0.709,351.09,0.0,11,29,0,12,20,1,30,12,0,0,10,2,1,2,10,7,2,0,0,3,1,0,19,0,3,10.3,0.067,2,26.5,30.396,32.779,21.602,20.548,10.3
4.301,8.695,43.1,39.2,1.022,1.131,0.697,0.67,443.42,5.9,22,51,0,23,34,0,54,22,0,0,18,4,1,2,20,9,1,0,3,3,1,0,31,0,2,5.9,0.111,6,46.0,52.123,57.678,35.551,34.167,3.9
3.556,7.522,32.0,47.4,1.024,1.147,0.615,0.598,1714.97,8.3,12,228,0,33,123,0,231,73,0,0,32,41,21,0,108,47,1,0,19,27,1,0,120,0,0,11.8,0.216,50,150.0,233.508,261.529,140.325,136.336,0.0
4.423,11.529,45.2,31.0,1.048,1.122,0.745,0.727,484.2,2.4,17,42,0,20,31,1,44,19,0,0,18,1,3,2,13,10,2,0,1,5,1,0,29,0,3,11.9,0.114,5,42.5,44.036,47.112,31.279,30.525,7.1
4.301,8.393,46.2,40.0,1.012,1.122,0.705,0.673,545.56,4.6,28,65,0,30,43,0,69,30,0,0,26,4,2,2,26,9,1,0,3,3,1,0,39,0,2,4.6,0.13,9,59.0,65.774,72.924,45.836,43.747,3.1
6.0,9.342,55.6,29.6,1.031,1.093,0.736,0.739,252.23,0.0,12,27,0,15,21,0,29,15,0,0,15,0,3,0,8,4,0,0,0,4,0,0,19,0,0,14.8,0.034,1,30.0,27.844,29.498,19.864,19.966,0.0
5.638,8.586,53.8,34.6,1.011,1.099,0.729,0.714,223.24,3.8,12,26,0,14,19,0,28,14,0,0,14,0,2,0,9,3,0,0,1,2,0,0,17,0,0,7.7,0.0,0,27.0,26.291,28.578,18.96,18.558,0.0
5.143,10.023,37.5,32.8,1.055,1.152,0.695,0.689,641.46,10.9,27,64,0,29,47,0,68,24,0,0,19,5,2,4,21,19,2,0,7,6,2,0,43,0,4,9.4,0.147,10,62.5,67.512,73.703,44.494,44.087,6.3
4.569,11.416,35.3,29.4,1.089,1.158,0.704,0.702,388.16,0.0,11,34,0,13,25,0,35,12,0,0,10,2,2,4,10,12,2,0,0,6,2,0,24,0,4,17.6,0.114,4,32.5,37.033,39.384,23.932,23.884,11.8
4.301,9.392,45.8,37.5,1.028,1.12,0.721,0.691,450.82,0.0,18,48,0,20,32,0,50,22,1,0,19,3,2,2,18,8,2,0,0,4,1,0,30,0,3,8.3,0.14,7,43.0,49.353,53.752,34.608,33.172,6.3
3.991,7.614,31.2,47.1,1.027,1.149,0.614,0.598,1294.45,8.8,6,170,0,23,92,0,172,53,0,0,22,31,17,0,80,37,1,0,15,21,1,0,90,0,0,12.4,0.221,38,112.0,174.534,195.297,104.438,101.64,0.0
6.046,7.966,37.2,42.6,1.027,1.138,0.641,0.633,748.83,8.5,12,94,0,22,57,0,97,35,0,0,22,13,10,0,40,19,0,0,8,11,0,0,54,0,0,11.7,0.186,18,73.0,96.552,106.933,60.227,59.463,0.0
5.62,9.739,53.8,26.9,1.041,1.099,0.735,0.749,253.22,3.8,12,26,0,16,21,0,28,14,0,0,14,0,4,0,7,5,0,0,1,4,0,0,19,0,0,15.4,0.036,1,31.0,27.062,28.582,19.108,19.461,0.0
3.845,7.56,30.9,47.4,1.026,1.149,0.611,0.595,1466.66,8.8,6,194,0,25,104,0,196,60,0,0,24,36,19,0,92,42,1,0,17,24,1,0,102,0,0,12.4,0.219,43,126.0,199.137,222.998,118.62,115.461,0.0
3.764,7.63,30.7,47.1,1.027,1.15,0.615,0.597,1068.19,9.3,6,140,0,20,75,0,141,43,0,0,19,24,14,0,66,31,1,0,13,17,1,0,74,0,0,12.1,0.227,32,92.0,143.719,160.972,86.04,83.577,0.0
5.921,7.915,38.5,42.7,1.024,1.134,0.646,0.635,759.85,7.3,12,96,0,22,59,0,100,37,0,0,22,15,10,0,41,18,0,0,7,11,0,0,55,0,0,11.5,0.15,15,75.0,98.334,108.85,61.983,60.968,0.0
6.222,8.08,37.8,41.8,1.03,1.135,0.642,0.637,791.85,7.1,12,98,0,23,60,0,101,37,0,0,23,14,11,0,41,20,0,0,7,13,0,0,57,0,0,13.3,0.188,19,77.0,100.989,111.269,62.892,62.398,0.0
6.046,8.19,38.6,40.9,1.032,1.133,0.647,0.643,720.76,6.8,12,88,0,22,55,0,91,34,0,0,22,12,10,0,36,18,0,0,6,12,0,0,52,0,0,13.6,0.176,16,71.0,90.792,99.731,56.909,56.608,0.0
6.155,8.19,38.6,40.9,1.032,1.133,0.647,0.643,720.76,6.8,12,88,0,22,55,0,91,34,0,0,22,12,10,0,36,18,0,0,6,12,0,0,52,0,0,13.6,0.176,16,71.0,90.792,99.731,56.909,56.608,0.0
6.155,8.009,38.9,42.1,1.027,1.132,0.647,0.639,760.83,6.3,12,95,0,22,59,0,99,37,0,0,22,15,10,0,40,18,0,0,6,12,0,0,55,0,0,12.6,0.152,15,75.0,97.56,107.561,61.432,60.662,0.0
5.959,7.682,35.6,44.6,1.021,1.143,0.635,0.62,775.92,10.9,12,101,0,22,59,0,104,36,0,0,22,14,10,0,45,20,0,0,11,9,0,0,56,0,0,8.9,0.192,20,75.0,103.087,115.424,64.097,62.624,0.0
5.538,8.586,53.8,34.6,1.011,1.099,0.729,0.714,223.24,3.8,12,26,0,14,19,0,28,14,0,0,14,0,2,0,9,3,0,0,1,2,0,0,17,0,0,7.7,0.0,0,27.0,26.291,28.578,18.96,18.558,0.0
6.046,7.732,35.3,44.5,1.025,1.142,0.63,0.618,920.06,9.2,12,119,0,24,69,0,122,42,0,0,24,18,12,0,53,24,0,0,11,13,0,0,66,0,0,10.9,0.213,26,87.0,121.93,135.923,74.961,73.591,0.0
6.046,7.962,37.6,42.4,1.025,1.137,0.645,0.635,676.76,9.4,12,85,0,21,52,0,88,32,0,0,21,11,9,0,36,17,0,0,8,9,0,0,49,0,0,10.6,0.17,15,67.0,87.131,96.684,54.796,53.98,0.0
5.301,8.209,54.3,37.1,1.002,1.097,0.728,0.703,287.33,2.9,16,35,0,19,25,0,38,19,0,0,18,1,3,0,13,3,0,0,1,2,0,0,22,0,0,5.7,0.026,1,36.0,35.058,38.408,25.483,24.612,0.0
5.31,7.944,45.7,41.3,1.015,1.115,0.677,0.659,365.41,2.2,12,46,0,16,29,0,48,21,0,0,16,5,4,0,19,6,0,0,1,5,0,0,27,0,0,10.9,0.104,5,39.0,46.691,51.282,31.131,30.337,0.0
5.959,8.269,38.5,40.6,1.036,1.132,0.644,0.644,793.81,5.2,12,96,0,23,60,0,99,37,0,0,23,14,11,0,39,20,0,0,5,15,0,0,57,0,0,15.6,0.192,19,77.0,99.44,108.691,61.79,61.785,0.0
6.0,7.97,36.9,42.7,1.029,1.138,0.637,0.631,820.9,7.8,12,103,0,23,62,0,106,38,0,0,23,15,11,0,44,21,0,0,8,13,0,0,59,0,0,12.6,0.198,21,79.0,105.974,117.182,65.659,64.946,0.0
6.301,9.739,53.8,26.9,1.041,1.099,0.735,0.749,253.22,3.8,12,26,0,16,21,0,28,14,0,0,14,0,4,0,7,5,0,0,1,4,0,0,19,0,0,15.4,0.036,1,31.0,27.062,28.582,19.108,19.461,0.0
6.097,8.172,46.5,39.5,1.019,1.113,0.683,0.67,351.38,2.3,12,43,0,16,28,0,45,20,0,0,16,4,4,0,17,6,0,0,1,5,0,0,26,0,0,11.6,0.133,6,38.0,43.807,47.867,29.369,28.81,0.0
5.102,9.309,53.3,30.0,1.032,1.1,0.729,0.733,279.26,3.3,12,30,0,17,23,0,32,16,0,0,16,0,5,0,9,5,0,0,1,4,0,0,21,0,0,13.3,0.063,2,34.0,30.945,32.997,21.869,21.988,0.0
5.432,7.567,44.2,44.2,1.009,1.118,0.666,0.642,393.47,1.9,12,52,0,16,31,0,54,23,0,0,16,7,4,0,23,6,0,0,1,5,0,0,29,0,0,9.6,0.167,9,41.0,52.458,58.113,34.654,33.39,0.0
5.824,8.27,38.1,40.5,1.035,1.135,0.645,0.644,694.72,7.1,12,84,0,22,52,0,86,32,0,0,22,10,10,0,34,18,0,0,6,12,0,0,50,0,0,14.3,0.198,17,68.0,86.909,95.315,54.148,54.081,0.0
5.699,8.089,48.0,40.0,1.016,1.108,0.687,0.671,202.22,0.0,6,25,0,9,16,0,26,12,0,0,10,2,3,0,10,3,0,0,0,3,0,0,15,0,0,12.0,0.077,2,22.0,25.4,27.704,17.171,16.778,0.0
5.509,9.096,56.5,30.4,1.018,1.094,0.748,0.74,209.21,4.3,12,23,0,14,18,0,25,13,0,0,13,0,2,0,7,3,0,0,1,2,0,0,16,0,0,8.7,0.0,0,26.0,23.407,25.163,17.199,17.031,0.0
6.155,7.97,36.9,42.7,1.029,1.138,0.637,0.631,820.9,7.8,12,103,0,23,62,0,106,38,0,0,23,15,11,0,44,21,0,0,8,13,0,0,59,0,0,12.6,0.198,21,79.0,105.974,117.182,65.659,64.946,0.0
6.222,8.329,39.7,39.7,1.033,1.131,0.653,0.652,649.67,6.4,12,78,0,21,50,0,81,31,0,0,21,10,9,0,31,16,0,0,5,11,0,0,47,0,0,14.1,0.16,13,65.0,80.596,88.193,50.926,50.818,0.0
5.284,7.928,48.6,40.5,1.007,1.109,0.695,0.672,293.34,2.7,12,37,0,15,24,0,39,18,0,0,15,3,3,0,15,4,0,0,1,3,0,0,22,0,0,8.1,0.077,3,33.0,37.269,41.033,25.699,24.853,0.0
4.959,9.088,55.3,31.6,1.024,1.104,0.734,0.729,345.34,2.6,18,38,0,21,29,0,41,21,0,0,21,0,3,1,12,5,0,0,1,3,0,0,26,0,1,7.9,0.049,2,41.0,38.898,41.957,27.875,27.71,2.6
6.301,9.739,53.8,26.9,1.041,1.099,0.735,0.749,253.22,3.8,12,26,0,16,21,0,28,14,0,0,14,0,4,0,7,5,0,0,1,4,0,0,19,0,0,15.4,0.036,1,31.0,27.062,28.582,19.108,19.461,0.0
5.921,8.24,50.0,38.5,1.015,1.104,0.699,0.684,214.23,0.0,6,26,0,10,17,0,27,13,0,0,12,1,4,0,10,3,0,0,0,3,0,0,16,0,0,11.5,0.111,3,24.0,26.4,28.704,18.171,17.778,0.0
5.959,8.087,38.2,41.6,1.029,1.135,0.646,0.639,719.78,7.9,12,89,0,22,55,0,92,34,0,0,22,12,10,0,37,18,0,0,7,11,0,0,52,0,0,12.4,0.174,16,71.0,91.567,101.02,57.46,56.915,0.0
4.523,8.272,55.3,36.8,1.004,1.093,0.729,0.706,314.35,0.0,18,38,0,20,27,0,41,21,0,0,20,1,2,0,14,3,0,0,0,3,0,0,24,0,0,7.9,0.049,2,38.0,38.167,41.535,27.693,26.832,0.0
5.31,9.166,52.6,31.6,1.033,1.099,0.718,0.722,174.16,0.0,6,19,0,9,14,0,20,10,0,0,10,0,3,0,6,3,0,0,0,3,0,0,13,0,0,15.8,0.0,0,20.0,19.633,20.874,13.648,13.725,0.0
6.155,7.928,48.6,40.5,1.007,1.109,0.695,0.672,293.34,2.7,12,37,0,15,24,0,39,18,0,0,15,3,3,0,15,4,0,0,1,3,0,0,22,0,0,8.1,0.077,3,33.0,37.269,41.033,25.699,24.853,0.0
5.42,7.684,47.5,42.5,1.004,1.111,0.687,0.66,307.37,2.5,12,40,0,15,25,0,42,19,0,0,15,4,3,0,17,4,0,0,1,3,0,0,23,0,0,7.5,0.048,2,34.0,40.153,44.448,27.46,26.38,0.0
5.579,9.088,55.3,31.6,1.024,1.104,0.734,0.729,345.34,2.6,18,38,0,21,29,0,41,21,0,0,21,0,3,1,12,5,0,0,1,3,0,0,26,0,1,7.9,0.049,2,41.0,38.898,41.957,27.875,27.71,2.6
5.959,9.643,53.7,29.3,1.044,1.123,0.72,0.732,395.35,2.4,18,41,0,21,32,0,44,22,0,0,21,1,3,3,12,7,0,0,1,3,0,0,29,0,3,7.3,0.045,2,44.0,42.807,46.052,29.512,30.003,7.3
5.854,7.97,36.9,42.7,1.029,1.138,0.637,0.631,820.9,7.8,12,103,0,23,62,0,106,38,0,0,23,15,11,0,44,21,0,0,8,13,0,0,59,0,0,12.6,0.198,21,79.0,105.974,117.182,65.659,64.946,0.0
5.854,8.296,39.1,40.2,1.035,1.132,0.648,0.647,721.74,5.7,12,87,0,22,55,0,90,34,0,0,22,12,10,0,35,18,0,0,5,13,0,0,52,0,0,14.9,0.178,16,71.0,90.018,98.442,56.358,56.301,0.0
5.301,8.366,57.1,35.7,1.003,1.089,0.74,0.717,234.26,0.0,12,28,0,15,20,0,30,16,0,0,16,0,3,0,10,2,0,0,0,2,0,0,18,0,0,7.1,0.033,1,29.0,28.073,30.495,20.716,20.064,0.0
6.155,8.19,38.6,40.9,1.032,1.133,0.647,0.643,720.76,6.8,12,88,0,22,55,0,91,34,0,0,22,12,10,0,36,18,0,0,6,12,0,0,52,0,0,13.6,0.176,16,71.0,90.792,99.731,56.909,56.608,0.0
4.658,8.742,56.7,33.3,1.013,1.09,0.739,0.726,262.27,0.0,12,30,0,16,22,0,32,17,0,0,17,0,4,0,10,3,0,0,0,3,0,0,20,0,0,10.0,0.063,2,32.0,30.4,32.704,22.171,21.778,0.0
5.959,8.337,41.0,39.3,1.031,1.128,0.66,0.657,508.53,6.6,12,61,0,19,39,0,63,25,0,0,19,6,7,0,24,12,0,0,4,8,0,0,37,0,0,13.1,0.159,10,52.0,62.862,68.82,40.273,40.072,0.0
5.328,8.434,47.5,37.5,1.023,1.111,0.69,0.682,337.35,2.5,12,40,0,16,27,0,42,19,0,0,16,3,4,0,15,6,0,0,1,5,0,0,25,0,0,12.5,0.119,5,37.0,40.924,44.452,27.608,27.283,0.0
6.553,10.46,45.3,28.3,1.092,1.171,0.657,0.705,554.39,0.0,18,53,0,19,40,0,55,24,0,0,19,5,1,9,15,14,0,0,0,5,0,0,38,0,9,9.4,0.127,7,50.0,57.854,62.087,34.847,37.345,17.0
6.097,9.366,58.1,32.3,1.005,1.078,0.786,0.75,290.35,0.0,17,31,0,19,24,0,34,18,0,0,18,0,2,0,10,3,1,0,0,2,0,1,21,0,0,6.5,0.029,1,34.5,31.149,33.415,24.364,23.251,0.0
5.155,9.008,50.0,33.3,1.035,1.104,0.703,0.707,216.2,0.0,6,24,0,10,17,0,25,12,0,0,11,1,4,0,8,4,0,0,0,4,0,0,16,0,0,16.7,0.08,2,24.0,24.844,26.498,16.864,16.966,0.0
4.959,9.008,50.0,33.3,1.035,1.104,0.703,0.707,216.2,0.0,6,24,0,10,17,0,25,12,0,0,11,1,4,0,8,4,0,0,0,4,0,0,16,0,0,16.7,0.08,2,24.0,24.844,26.498,16.864,16.966,0.0
5.959,8.08,37.8,41.8,1.03,1.135,0.642,0.637,791.85,7.1,12,98,0,23,60,0,101,37,0,0,23,14,11,0,41,20,0,0,7,13,0,0,57,0,0,13.3,0.188,19,77.0,100.989,111.269,62.892,62.398,0.0
6.412,8.33,42.9,39.3,1.03,1.122,0.665,0.661,466.48,3.6,12,56,0,18,36,0,58,24,0,0,18,6,6,0,22,10,0,0,2,8,0,0,34,0,0,14.3,0.172,10,48.0,57.658,62.824,37.261,37.029,0.0
5.495,8.434,47.5,37.5,1.023,1.111,0.69,0.682,337.35,2.5,12,40,0,16,27,0,42,19,0,0,16,3,4,0,15,6,0,0,1,5,0,0,25,0,0,12.5,0.119,5,37.0,40.924,44.452,27.608,27.283,0.0
6.097,7.966,37.2,42.6,1.027,1.138,0.641,0.633,748.83,8.5,12,94,0,22,57,0,97,35,0,0,22,13,10,0,40,19,0,0,8,11,0,0,54,0,0,11.7,0.186,18,73.0,96.552,106.933,60.227,59.463,0.0
