pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.301,8.534,47.7,38.6,1.005,1.108,0.725,0.69,375.48,6.8,17,44,0,20,30,0,47,21,0,0,19,2,3,0,17,6,1,0,3,2,0,1,27,0,0,4.5,0.085,4,41.5,44.222,48.74,31.904,30.369,0.0
5.0,7.574,43.5,43.5,1.003,1.124,0.674,0.646,469.59,8.1,23,62,0,25,38,0,65,27,0,0,22,5,2,0,27,8,0,0,5,3,0,0,35,0,0,4.8,0.138,9,51.5,62.211,69.687,41.767,40.046,0.0
5.0,7.509,41.7,45.0,1.008,1.132,0.658,0.632,450.56,6.7,21,60,0,21,37,0,64,25,0,0,16,9,0,1,27,8,0,0,4,3,0,0,33,0,1,5.0,0.125,8,47.5,60.505,67.944,39.461,37.935,1.7
7.357,7.744,38.8,42.9,1.011,1.139,0.659,0.638,379.47,14.3,21,49,0,21,31,0,52,19,0,0,14,5,0,0,21,9,0,0,7,2,0,0,28,0,0,4.1,0.135,7,41.5,49.552,55.813,32.279,31.267,0.0
7.886,7.839,36.2,42.6,1.016,1.147,0.649,0.633,368.45,17.0,20,47,0,20,30,0,50,17,0,0,12,5,0,0,20,10,0,0,8,2,0,0,27,0,0,4.3,0.14,7,40.0,47.771,53.896,30.523,29.762,0.0
6.102,7.398,35.2,46.3,1.012,1.145,0.634,0.612,399.51,13.0,15,54,0,16,31,0,56,19,0,2,8,9,0,0,25,10,0,0,7,3,0,0,29,1,0,5.6,0.125,7,40.5,54.647,61.853,34.256,33.035,0.0
5.9,7.558,35.3,45.1,1.015,1.146,0.637,0.618,385.48,13.7,15,51,0,16,30,0,53,18,0,2,8,8,0,0,23,10,0,0,7,3,0,0,28,1,0,5.9,0.113,6,39.5,51.763,58.438,32.495,31.509,0.0
8.222,7.739,35.4,43.8,1.018,1.146,0.64,0.625,371.45,14.6,15,48,0,16,29,0,50,17,0,2,8,7,0,0,21,10,0,0,7,3,0,0,27,1,0,6.3,0.14,7,38.5,48.88,55.023,30.733,29.982,0.0
5.6,7.319,38.0,46.5,1.007,1.137,0.644,0.618,519.67,9.9,21,71,0,22,41,0,74,27,0,2,14,11,0,0,33,11,0,0,7,4,0,0,38,1,0,5.6,0.149,11,53.5,71.509,80.723,45.756,43.857,0.0
5.701,7.482,36.4,45.5,1.012,1.143,0.641,0.619,411.52,12.7,15,55,0,16,33,0,58,20,0,2,8,10,0,0,25,10,0,0,7,3,0,0,30,1,0,5.5,0.086,5,42.5,55.647,62.853,35.256,34.035,0.0
5.0,7.337,36.2,46.6,1.009,1.143,0.638,0.613,425.55,12.1,15,58,0,16,34,0,61,21,0,2,8,11,0,0,27,10,0,0,7,3,0,0,31,1,0,5.2,0.082,5,43.5,58.531,66.268,37.017,35.562,0.0
6.6,7.655,37.5,43.8,1.012,1.142,0.652,0.631,367.46,14.6,15,48,0,16,30,0,51,18,0,2,8,8,0,0,21,9,0,0,7,2,0,0,27,1,0,4.2,0.118,6,39.5,48.552,54.813,31.279,30.267,0.0
4.457,8.822,43.2,37.8,1.015,1.119,0.713,0.685,326.41,10.8,16,37,0,18,25,0,39,16,0,0,15,1,2,0,14,7,1,0,4,2,0,1,23,0,0,5.4,0.103,4,35.0,37.556,41.408,26.387,25.336,0.0
6.492,7.491,36.6,48.8,1.001,1.135,0.657,0.613,614.29,8.5,18,82,0,20,46,0,86,30,1,0,16,14,2,0,40,12,2,0,7,3,0,1,42,0,1,3.7,0.105,9,57.0,82.116,93.039,53.853,50.264,1.2
6.538,8.676,43.6,35.9,1.029,1.126,0.683,0.682,338.35,10.3,12,39,0,16,27,0,41,17,0,0,16,1,4,0,14,8,0,0,4,4,0,0,25,0,0,10.3,0.098,4,37.0,40.134,43.907,26.648,26.579,0.0
5.134,6.776,36.4,50.6,0.998,1.14,0.631,0.594,521.74,9.1,12,77,0,14,42,0,81,28,0,0,12,16,2,0,39,10,0,0,7,3,0,0,38,0,0,3.9,0.086,7,50.0,76.832,87.76,48.586,45.723,0.0
4.301,8.168,47.7,38.6,1.011,1.114,0.698,0.679,359.41,6.8,17,44,0,20,30,0,47,21,0,0,19,2,3,0,17,6,0,0,3,3,0,0,27,0,0,6.8,0.085,4,41.5,44.473,49.03,30.71,29.896,0.0
5.276,8.183,48.1,38.5,1.008,1.122,0.702,0.681,425.5,9.6,22,52,0,25,36,0,56,25,0,0,23,2,3,1,20,7,0,0,5,1,0,0,32,0,1,1.9,0.071,4,50.0,52.418,58.362,36.512,35.419,1.9
6.292,8.749,46.4,37.5,1.017,1.124,0.707,0.687,489.97,8.9,22,56,0,25,39,0,60,26,1,0,23,3,3,1,21,9,1,0,5,2,0,0,35,0,2,3.6,0.083,5,53.0,56.952,62.931,39.585,38.489,3.6
6.4,10.066,47.1,31.4,1.035,1.131,0.734,0.725,513.36,11.8,22,51,0,25,39,0,55,24,2,0,22,2,3,2,16,11,2,0,6,1,0,0,35,0,4,2.0,0.073,4,53.0,52.796,57.673,37.409,36.952,7.8
5.801,7.337,36.2,46.6,1.009,1.143,0.638,0.613,425.55,12.1,15,58,0,16,34,0,61,21,0,2,8,11,0,0,27,10,0,0,7,3,0,0,31,1,0,5.2,0.082,5,43.5,58.531,66.268,37.017,35.562,0.0
5.0,8.286,37.1,43.5,1.011,1.131,0.682,0.644,513.71,11.3,20,62,0,22,40,0,67,23,0,0,13,10,2,0,27,12,2,0,7,3,0,2,35,0,0,4.8,0.075,5,52.0,62.683,70.108,42.313,39.936,0.0
6.301,7.412,33.9,46.8,1.017,1.147,0.624,0.605,459.57,11.3,15,62,0,16,35,0,64,21,0,2,8,11,0,0,29,12,0,0,7,5,0,0,33,1,0,8.1,0.156,10,44.5,63.069,71.102,38.688,37.519,0.0
5.0,7.85,42.0,42.0,1.01,1.137,0.67,0.649,392.48,12.0,16,50,0,18,33,0,54,21,0,0,16,5,2,1,21,8,0,0,6,1,0,0,29,0,1,2.0,0.037,2,43.0,50.52,56.861,33.517,32.441,2.0
9.0,7.943,35.6,42.2,1.022,1.147,0.644,0.632,357.42,15.6,15,45,0,16,28,0,47,16,0,2,8,6,0,0,19,10,0,0,7,3,0,0,26,1,0,6.7,0.128,6,37.5,45.996,51.608,28.972,28.455,0.0
5.807,7.431,39.1,45.3,1.006,1.136,0.653,0.626,475.61,10.9,21,64,0,22,38,0,67,25,0,2,14,9,0,0,29,10,0,0,7,3,0,0,35,1,0,4.7,0.119,8,50.5,64.414,72.684,41.779,40.089,0.0
5.0,7.777,44.2,41.9,1.006,1.124,0.681,0.656,334.41,9.3,17,43,0,18,28,0,46,19,0,0,15,4,1,0,18,6,0,0,4,2,0,0,25,0,0,4.7,0.087,4,37.5,43.247,48.318,29.262,28.203,0.0
6.854,7.117,39.3,48.2,1.003,1.138,0.643,0.611,398.53,7.1,11,56,0,14,31,0,58,22,0,0,14,8,3,1,27,7,0,0,4,2,0,0,29,0,1,3.6,0.121,7,39.5,56.178,63.734,36.006,34.22,1.8
5.0,7.567,42.3,44.2,1.009,1.125,0.662,0.638,393.48,5.8,17,52,0,18,31,0,54,22,0,2,14,6,0,0,23,7,0,0,3,4,0,0,29,1,0,7.7,0.185,10,41.5,52.451,58.485,34.449,33.191,0.0
5.0,8.805,43.9,39.4,1.019,1.121,0.703,0.677,581.11,6.1,28,66,0,30,44,0,70,29,1,0,24,5,2,1,26,11,2,0,4,4,0,1,40,0,2,6.1,0.157,11,60.0,67.232,74.017,46.421,44.664,3.0
5.0,9.782,45.3,30.2,1.058,1.161,0.683,0.705,518.46,11.3,27,53,0,27,41,0,57,24,0,0,21,3,0,6,16,13,0,0,6,1,0,0,37,0,6,1.9,0.088,5,54.5,56.083,61.559,36.205,37.357,11.3
4.301,7.625,36.9,44.6,1.016,1.14,0.641,0.623,495.6,10.8,16,65,0,18,40,0,69,24,0,0,13,11,2,0,29,12,0,0,7,5,0,0,36,0,0,7.7,0.087,6,50.0,66.069,74.102,41.688,40.519,0.0
5.0,7.617,37.7,45.9,1.001,1.136,0.668,0.629,464.66,13.1,17,61,0,18,37,0,65,23,0,0,14,9,1,0,28,10,1,0,8,1,0,1,33,0,0,1.6,0.108,7,46.5,61.054,69.268,40.762,38.341,0.0
5.0,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,17,5,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.093,5,41.0,50.789,57.438,34.336,32.563,0.0
5.0,8.295,45.2,38.1,1.016,1.122,0.689,0.676,348.39,9.5,21,42,0,21,30,0,46,19,0,0,15,4,0,0,16,7,0,0,4,3,0,0,26,0,0,7.1,0.043,2,40.5,42.691,47.113,28.955,28.391,0.0
5.0,7.789,38.2,44.1,1.02,1.152,0.642,0.626,529.63,10.3,18,68,0,19,41,0,71,26,0,0,17,9,1,3,30,12,0,0,7,2,0,0,38,0,3,2.9,0.113,8,51.0,69.392,78.324,43.66,42.578,4.4
5.0,7.788,40.3,44.4,1.007,1.127,0.672,0.639,560.74,8.3,25,72,0,26,45,0,77,29,0,0,19,10,1,0,32,11,1,0,6,4,0,1,40,0,0,5.6,0.104,8,58.5,72.483,81.145,48.398,46.023,0.0
5.0,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
4.959,6.907,41.4,48.3,0.988,1.13,0.662,0.619,400.58,10.3,16,58,0,18,33,0,61,24,0,1,15,8,1,0,28,6,0,0,6,0,0,0,30,1,0,0.0,0.098,6,44.0,57.33,65.557,38.41,35.923,0.0
5.0,8.357,42.9,41.1,1.015,1.131,0.685,0.661,467.97,8.9,17,56,0,20,35,0,58,24,1,1,18,5,2,1,23,9,1,0,5,2,0,0,33,1,2,3.6,0.138,8,47.5,56.836,63.346,38.347,37.015,3.6
5.0,8.947,46.3,36.6,1.017,1.118,0.716,0.695,366.83,9.8,21,41,0,22,29,0,44,19,1,0,17,2,1,0,15,7,1,0,4,2,0,0,26,0,1,4.9,0.068,3,40.5,41.687,45.847,29.358,28.504,2.4
5.0,7.438,44.4,44.4,1.0,1.121,0.675,0.644,468.6,6.3,20,63,0,23,40,0,68,28,0,0,20,8,3,0,28,7,0,0,4,3,0,0,35,0,0,4.8,0.029,2,53.0,62.992,70.604,42.523,40.552,0.0
5.0,8.126,40.0,43.6,1.017,1.136,0.665,0.641,446.95,7.3,17,55,0,17,34,0,58,22,1,0,14,8,0,1,24,9,1,0,4,3,0,0,31,0,2,5.5,0.138,8,42.5,55.945,62.472,36.557,35.236,3.6
5.0,7.26,42.6,45.6,0.995,1.128,0.671,0.635,493.67,10.3,24,68,0,25,41,0,72,29,0,0,22,7,1,0,31,8,0,0,7,1,0,0,37,0,0,1.5,0.097,7,54.0,67.643,76.68,45.631,43.186,0.0
