pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.545,9.51,41.7,36.1,1.046,1.146,0.686,0.68,342.37,5.6,10,36,0,12,25,0,38,15,0,0,10,5,2,3,13,8,1,0,2,2,0,1,23,0,3,5.6,0.053,2,32.0,37.658,41.261,24.71,24.497,8.3
6.013,8.877,42.1,36.8,1.044,1.154,0.66,0.667,337.33,7.9,11,38,0,13,26,0,40,16,0,0,11,5,2,3,14,8,0,0,3,2,0,0,24,0,3,5.3,0.05,2,33.5,39.683,43.839,25.068,25.331,7.9
4.654,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
4.703,9.064,41.7,36.1,1.053,1.154,0.653,0.667,326.3,5.6,10,36,0,12,25,0,38,15,0,0,10,5,2,3,13,8,0,0,2,3,0,0,23,0,3,8.3,0.053,2,32.0,37.909,41.55,23.517,24.025,8.3
4.684,7.134,40.0,47.5,1.001,1.131,0.65,0.618,285.38,7.5,10,40,0,12,23,0,42,16,0,0,10,6,2,0,19,5,0,0,3,2,0,0,21,0,0,5.0,0.071,3,30.0,40.029,45.235,26.017,24.708,0.0
5.893,9.397,46.3,41.5,1.004,1.112,0.716,0.676,385.28,4.9,17,41,0,17,27,1,44,19,0,0,15,4,0,0,17,5,1,0,2,2,0,0,24,0,1,4.9,0.068,3,35.5,41.156,45.579,29.364,27.712,2.4
6.827,7.618,39.3,46.4,1.003,1.127,0.668,0.629,426.59,7.1,16,56,0,17,33,0,59,22,0,0,13,9,1,0,26,8,1,0,4,3,0,1,30,0,0,5.4,0.085,5,42.0,56.185,63.109,37.409,35.212,0.0
6.014,8.186,42.5,42.5,1.006,1.119,0.698,0.659,327.44,7.5,16,40,0,16,26,0,43,17,0,0,12,5,0,0,17,6,1,0,3,2,0,1,23,0,0,5.0,0.07,3,34.0,40.222,44.74,27.904,26.369,0.0
7.004,8.203,40.4,42.3,1.014,1.125,0.68,0.651,426.54,7.7,16,52,0,17,34,0,56,21,0,0,13,8,1,0,22,9,1,0,4,4,0,1,30,0,0,7.7,0.071,4,43.0,52.745,58.488,35.341,33.873,0.0
7.62,8.01,40.0,43.6,1.011,1.126,0.675,0.644,440.57,7.3,16,55,0,17,35,0,59,22,0,0,13,9,1,0,24,9,1,0,4,4,0,1,31,0,0,7.3,0.068,4,44.0,55.629,61.903,37.102,35.4,0.0
6.082,8.01,40.0,43.6,1.011,1.126,0.675,0.644,440.57,7.3,16,55,0,17,35,0,59,22,0,0,13,9,1,0,24,9,1,0,4,4,0,1,31,0,0,7.3,0.085,5,44.0,55.629,61.903,37.102,35.4,0.0
4.0,8.27,44.4,40.7,1.008,1.116,0.702,0.67,446.57,7.4,22,54,0,23,36,0,58,24,0,0,19,5,1,0,22,8,1,0,4,3,0,1,32,0,0,5.6,0.103,6,48.0,54.418,60.278,37.887,36.158,0.0
6.268,8.377,41.5,41.5,1.013,1.121,0.692,0.661,343.44,7.3,16,41,0,16,27,0,44,17,0,0,12,5,0,0,17,7,1,0,3,3,0,1,24,0,0,7.3,0.091,4,35.0,41.549,45.95,28.358,27.083,0.0
6.752,7.971,40.0,44.0,1.008,1.126,0.678,0.643,398.53,8.0,16,50,0,16,32,0,54,20,0,0,12,8,0,0,22,8,1,0,4,3,0,1,28,0,0,6.0,0.074,4,40.0,50.418,56.278,33.887,32.158,0.0
6.83,7.784,39.6,45.3,1.006,1.126,0.673,0.636,412.56,7.5,16,53,0,16,33,0,57,21,0,0,12,9,0,0,24,8,1,0,4,3,0,1,29,0,0,5.7,0.088,5,41.0,53.302,59.693,35.648,33.685,0.0
6.65,7.618,39.3,46.4,1.003,1.127,0.668,0.629,426.59,7.1,16,56,0,16,34,0,60,22,0,0,12,10,0,0,26,8,1,0,4,3,0,1,30,0,0,5.4,0.083,5,42.0,56.185,63.109,37.409,35.212,0.0
5.76,8.036,43.2,40.5,1.016,1.125,0.674,0.659,297.34,8.1,16,37,0,16,25,0,40,16,0,0,12,4,0,0,15,6,0,0,3,3,0,0,22,0,0,8.1,0.075,3,33.0,37.589,41.614,24.949,24.369,0.0
6.02,8.313,46.3,41.5,1.006,1.114,0.704,0.671,340.83,4.9,17,41,0,17,27,0,44,19,1,0,15,4,0,0,17,5,1,0,2,2,0,0,24,0,1,4.9,0.068,3,35.5,41.251,45.681,28.87,27.514,2.4
6.866,7.476,44.4,44.4,1.003,1.119,0.672,0.643,336.42,4.4,17,45,0,17,28,0,48,20,0,0,15,5,0,0,20,5,0,0,2,3,0,0,25,0,0,6.7,0.083,4,36.5,45.138,50.362,30.228,28.928,0.0
6.558,7.301,43.8,45.8,1.0,1.12,0.666,0.634,350.45,4.2,17,48,0,17,29,0,51,21,0,0,15,6,0,0,22,5,0,0,2,3,0,0,26,0,0,6.3,0.098,5,37.5,48.022,53.777,31.989,30.455,0.0
5.832,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,17,33,0,58,23,0,0,15,8,0,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.069,4,41.5,54.007,60.69,35.756,34.003,0.0
6.348,7.684,45.0,42.5,1.004,1.121,0.681,0.655,307.38,7.5,17,40,0,17,26,0,43,18,0,0,14,4,0,0,17,5,0,0,3,2,0,0,23,0,0,5.0,0.07,3,34.5,40.145,44.82,27.256,26.181,0.0
6.138,7.475,44.2,44.2,1.001,1.122,0.675,0.644,321.41,7.0,17,43,0,17,27,0,46,19,0,0,14,5,0,0,19,5,0,0,3,2,0,0,24,0,0,4.7,0.065,3,35.5,43.029,48.235,29.017,27.708,0.0
6.256,8.471,43.2,40.5,1.009,1.117,0.707,0.671,313.41,8.1,16,37,0,16,25,0,40,16,0,0,12,4,0,0,15,6,1,0,3,2,0,1,22,0,0,5.4,0.075,3,33.0,37.338,41.325,26.142,24.842,0.0
4.263,7.839,44.7,42.6,1.017,1.115,0.667,0.65,368.41,0.0,17,47,0,18,29,0,49,21,0,0,17,4,1,0,20,6,0,0,0,6,0,0,27,0,0,12.8,0.163,8,38.5,47.8,52.408,31.341,30.557,0.0
5.745,8.728,44.0,38.0,1.044,1.137,0.658,0.665,436.41,0.0,17,50,0,18,33,0,52,22,0,0,17,5,1,3,19,9,0,0,0,6,0,0,31,0,3,12.0,0.154,8,42.5,52.222,56.843,32.915,33.234,6.0
5.469,8.437,42.9,38.8,1.034,1.121,0.663,0.663,413.41,2.0,17,49,0,20,32,0,51,21,0,0,17,4,3,0,19,9,0,0,1,8,0,0,30,0,0,16.3,0.176,9,43.5,50.673,54.91,32.494,32.481,0.0
5.409,8.046,41.5,41.5,1.025,1.125,0.657,0.647,426.46,3.8,17,53,0,20,33,0,55,22,0,0,17,5,3,0,22,9,0,0,2,7,0,0,31,0,0,13.2,0.145,8,44.5,54.331,59.614,34.807,34.314,0.0
4.947,7.343,38.5,46.2,1.006,1.136,0.648,0.621,286.37,10.3,10,39,0,12,23,0,41,15,0,0,9,6,2,0,18,6,0,0,4,2,0,0,21,0,0,5.1,0.073,3,30.0,39.247,44.318,25.262,24.203,0.0
5.625,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,10,38,0,12,22,0,40,15,0,0,9,6,2,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.05,2,29.0,37.92,43.109,24.807,23.488,0.0
5.699,6.937,39.0,48.8,0.995,1.135,0.648,0.61,284.4,9.8,10,41,0,12,23,0,43,16,0,0,9,7,2,0,20,5,0,0,4,1,0,0,21,0,0,2.4,0.07,3,30.0,40.803,46.524,26.569,25.015,0.0
5.036,7.343,38.5,46.2,1.006,1.136,0.648,0.621,286.37,10.3,10,39,0,12,23,0,41,15,0,0,9,6,2,0,18,6,0,0,4,2,0,0,21,0,0,5.1,0.073,3,30.0,39.247,44.318,25.262,24.203,0.0
5.045,7.755,38.5,46.2,1.0,1.129,0.678,0.633,302.44,10.3,10,39,0,12,23,0,41,15,0,0,9,6,2,0,18,6,1,0,4,1,0,1,21,0,0,2.6,0.073,3,30.0,38.996,44.029,26.455,24.675,0.0
4.122,7.135,37.5,47.5,1.001,1.14,0.645,0.613,285.39,12.5,10,40,0,12,23,0,42,15,0,0,9,6,2,0,19,6,0,0,5,1,0,0,21,0,0,2.5,0.071,3,30.0,40.022,45.607,25.813,24.509,0.0
5.799,7.343,38.5,46.2,1.006,1.136,0.648,0.621,286.37,10.3,10,39,0,12,23,0,41,15,0,0,9,6,2,0,18,6,0,0,4,2,0,0,21,0,0,5.1,0.073,3,30.0,39.247,44.318,25.262,24.203,0.0
5.788,7.152,38.1,47.6,1.003,1.137,0.643,0.613,300.4,9.5,10,42,0,12,24,0,44,16,0,0,9,7,2,0,20,6,0,0,4,2,0,0,22,0,0,4.8,0.068,3,31.0,42.131,47.734,27.023,25.73,0.0
5.602,7.459,40.0,45.0,1.006,1.133,0.657,0.63,298.38,10.0,10,40,0,13,24,0,42,16,0,0,10,6,3,0,18,6,0,0,4,2,0,0,22,0,0,5.0,0.071,3,32.0,40.247,45.318,26.262,25.203,0.0
5.623,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
4.965,7.828,39.4,42.4,1.015,1.136,0.659,0.641,258.31,12.1,10,33,0,12,21,0,35,13,0,0,9,4,2,0,14,6,0,0,4,2,0,0,19,0,0,6.1,0.057,2,28.0,33.48,37.488,21.739,21.149,0.0
5.21,7.459,40.0,45.0,1.006,1.133,0.657,0.63,298.38,10.0,10,40,0,12,25,0,43,16,0,0,9,7,2,0,18,6,0,0,4,2,0,0,22,0,0,5.0,0.07,3,32.0,40.247,45.318,26.262,25.203,0.0
5.484,8.564,38.9,38.9,1.039,1.155,0.649,0.651,308.32,11.1,10,36,0,12,24,0,38,14,0,0,9,5,2,2,14,8,0,0,4,2,0,0,22,0,2,5.6,0.053,2,31.0,37.389,41.583,23.375,23.443,5.6
5.384,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
5.959,9.064,41.7,36.1,1.053,1.154,0.653,0.667,326.3,5.6,10,36,0,12,25,0,38,15,0,0,10,5,2,3,13,8,0,0,2,3,0,0,23,0,3,8.3,0.053,2,32.0,37.909,41.55,23.517,24.025,8.3
5.271,9.51,41.7,36.1,1.046,1.146,0.686,0.68,342.37,5.6,10,36,0,12,25,0,38,15,0,0,10,5,2,3,13,8,1,0,2,2,0,1,23,0,3,5.6,0.053,2,32.0,37.658,41.261,24.71,24.497,8.3
6.268,9.81,40.0,34.3,1.054,1.153,0.684,0.685,343.36,8.6,10,35,0,12,25,0,37,14,0,0,9,5,2,3,12,9,1,0,3,2,0,1,23,0,3,5.7,0.054,2,32.0,36.876,40.344,23.955,23.992,8.6
4.85,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
6.854,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
4.997,7.253,41.5,46.3,1.001,1.128,0.659,0.627,297.39,7.3,11,41,0,13,24,0,43,17,0,0,11,6,2,0,19,5,0,0,3,2,0,0,22,0,0,4.9,0.07,3,31.5,41.029,46.235,27.017,25.708,0.0
5.177,8.877,42.1,36.8,1.044,1.154,0.66,0.667,337.33,7.9,11,38,0,13,26,0,40,16,0,0,11,5,2,3,14,8,0,0,3,2,0,0,24,0,3,5.3,0.05,2,33.5,39.683,43.839,25.068,25.331,7.9
7.0,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,17,51,0,17,31,0,54,21,0,0,14,7,0,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.111,6,39.5,51.451,57.485,33.449,32.191,0.0
4.301,8.778,42.0,38.0,1.022,1.129,0.692,0.676,438.91,12.0,17,50,0,20,34,0,53,21,1,0,18,3,3,0,19,10,1,0,6,3,0,0,31,0,1,6.0,0.113,6,45.5,51.102,56.468,34.585,33.788,2.0
5.0,7.324,37.0,46.3,1.006,1.142,0.644,0.617,395.52,13.0,11,54,0,13,33,0,58,20,0,0,9,11,2,0,25,9,0,0,7,2,0,0,29,0,0,3.7,0.069,4,40.5,54.32,61.644,34.802,33.321,0.0
6.567,7.501,45.6,43.9,1.0,1.117,0.68,0.649,427.54,5.3,23,57,0,23,36,0,61,26,0,0,20,6,0,0,25,6,0,0,3,3,0,0,32,0,0,5.3,0.098,6,47.5,57.007,63.69,38.756,37.003,0.0
6.564,7.571,43.9,43.9,1.006,1.121,0.67,0.644,431.53,5.3,22,57,0,22,36,0,61,25,0,0,18,7,0,0,25,7,0,0,3,4,0,0,32,0,0,7.0,0.098,6,47.0,57.334,63.9,38.21,36.718,0.0
6.432,7.027,41.1,48.2,0.998,1.127,0.652,0.617,393.53,5.4,17,56,0,17,32,0,59,23,0,0,14,9,0,0,27,6,0,0,3,3,0,0,29,0,0,5.4,0.102,6,40.5,55.891,63.106,36.517,34.53,0.0
6.676,7.911,43.1,41.2,1.011,1.126,0.676,0.656,403.48,9.8,22,51,0,22,34,0,55,22,0,0,16,6,0,0,21,8,0,0,5,3,0,0,30,0,0,5.9,0.091,5,45.0,51.56,57.441,34.483,33.466,0.0
7.215,7.324,40.7,46.3,1.006,1.128,0.652,0.624,395.5,5.6,17,54,0,17,32,0,57,22,0,0,14,8,0,0,25,7,0,0,3,4,0,0,29,0,0,7.4,0.123,7,40.5,54.334,60.9,35.211,33.718,0.0
6.821,7.74,44.2,42.3,1.007,1.122,0.678,0.653,402.49,7.7,22,52,0,22,34,0,56,23,0,0,17,6,0,0,22,7,0,0,4,3,0,0,30,0,0,5.8,0.089,5,45.0,52.342,58.358,35.239,33.971,0.0
4.523,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,22,56,0,22,35,0,60,24,0,0,18,6,0,0,25,7,0,0,5,2,0,0,31,0,0,3.6,0.1,6,46.0,56.0,63.062,37.551,35.805,0.0
4.523,7.273,43.9,45.6,0.996,1.122,0.672,0.637,414.55,7.0,22,57,0,22,35,0,61,25,0,0,19,6,0,0,26,6,0,0,4,2,0,0,31,0,0,3.5,0.098,6,46.0,56.781,63.979,38.307,36.31,0.0
4.523,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,22,56,0,22,35,0,60,24,0,0,18,6,0,0,25,7,0,0,5,2,0,0,31,0,0,3.6,0.1,6,46.0,56.0,63.062,37.551,35.805,0.0
4.523,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,22,56,0,22,35,0,60,24,0,0,18,6,0,0,25,7,0,0,5,2,0,0,31,0,0,3.6,0.1,6,46.0,56.0,63.062,37.551,35.805,0.0
4.523,7.573,41.8,43.6,1.004,1.13,0.669,0.642,416.53,10.9,22,55,0,22,35,0,59,23,0,0,17,6,0,0,24,8,0,0,6,2,0,0,31,0,0,3.6,0.102,6,46.0,55.218,62.145,36.796,35.299,0.0
4.523,7.573,41.8,43.6,1.004,1.13,0.669,0.642,416.53,10.9,22,55,0,22,35,0,59,23,0,0,17,6,0,0,24,8,0,0,6,2,0,0,31,0,0,3.6,0.102,6,46.0,55.218,62.145,36.796,35.299,0.0
4.523,7.573,41.8,43.6,1.004,1.13,0.669,0.642,416.53,10.9,22,55,0,22,35,0,59,23,0,0,17,6,0,0,24,8,0,0,6,2,0,0,31,0,0,3.6,0.102,6,46.0,55.218,62.145,36.796,35.299,0.0
4.523,7.423,41.4,44.8,1.002,1.13,0.665,0.635,430.56,10.3,22,58,0,22,36,0,62,24,0,0,17,7,0,0,26,8,0,0,6,2,0,0,32,0,0,3.4,0.097,6,47.0,58.101,65.561,38.557,36.826,0.0
4.523,7.732,42.6,42.6,1.008,1.127,0.671,0.648,417.51,9.3,22,54,0,22,35,0,58,23,0,0,17,6,0,0,23,8,0,0,5,3,0,0,31,0,0,5.6,0.103,6,46.0,54.443,60.857,36.245,34.993,0.0
4.523,8.029,42.6,42.6,1.004,1.122,0.693,0.657,433.58,9.3,22,54,0,22,35,0,58,23,0,0,17,6,0,0,23,8,1,0,5,2,0,1,31,0,0,3.7,0.103,6,46.0,54.192,60.567,37.438,35.465,0.0
4.523,7.853,42.1,43.9,1.001,1.122,0.688,0.649,447.61,8.8,22,57,0,22,36,0,61,24,0,0,17,7,0,0,25,8,1,0,5,2,0,1,32,0,0,3.5,0.115,7,47.0,57.076,63.982,39.199,36.992,0.0
4.523,7.853,42.1,43.9,1.001,1.122,0.688,0.649,447.61,8.8,22,57,0,22,36,0,61,24,0,0,17,7,0,0,25,8,1,0,5,2,0,1,32,0,0,3.5,0.098,6,47.0,57.076,63.982,39.199,36.992,0.0
4.523,7.694,41.7,45.0,0.999,1.123,0.683,0.642,461.64,8.3,22,60,0,22,37,0,64,25,0,0,17,8,0,0,27,8,1,0,5,2,0,1,33,0,0,3.3,0.094,6,48.0,59.96,67.398,40.961,38.518,0.0
4.523,8.593,41.7,40.0,1.025,1.14,0.68,0.661,515.61,8.3,22,60,0,22,40,0,64,25,0,0,17,8,0,3,24,11,1,0,5,2,0,1,36,0,3,3.3,0.094,6,51.0,61.498,68.417,40.773,39.668,5.0
4.523,8.445,43.4,39.6,1.012,1.12,0.701,0.673,447.56,9.4,22,53,0,23,36,0,57,23,0,0,18,5,1,0,21,9,1,0,5,3,0,1,32,0,0,5.7,0.105,6,48.0,53.636,59.361,37.131,35.653,0.0
5.11,8.206,43.8,41.7,1.005,1.124,0.697,0.664,393.91,10.4,21,48,0,21,32,0,52,21,1,0,15,6,0,0,20,7,1,0,5,1,0,0,28,0,1,2.1,0.058,3,42.5,48.229,53.967,33.432,31.864,2.1
8.921,7.167,39.5,47.4,1.002,1.132,0.648,0.617,544.72,7.9,16,76,0,20,44,0,80,30,0,0,17,13,4,0,36,10,0,0,6,4,0,0,40,0,0,5.3,0.125,10,56.0,76.174,86.055,49.273,46.89,0.0
7.959,7.27,39.7,46.6,1.004,1.132,0.651,0.621,530.69,8.2,16,73,0,20,43,0,77,29,0,0,17,12,4,0,34,10,0,0,6,4,0,0,39,0,0,5.5,0.117,9,55.0,73.29,82.64,47.512,45.363,0.0
6.444,9.064,38.9,36.1,1.053,1.165,0.648,0.662,326.31,11.1,10,36,0,12,25,0,38,14,0,0,9,5,2,3,13,9,0,0,4,2,0,0,23,0,3,5.6,0.053,2,32.0,37.902,41.922,23.313,23.826,8.3
6.886,8.307,40.3,40.3,1.031,1.147,0.654,0.649,556.6,9.0,16,67,0,20,44,0,71,27,0,0,17,10,4,3,27,13,0,0,6,4,0,0,40,0,3,6.0,0.099,7,56.0,69.061,76.829,43.801,43.459,4.5
6.854,8.152,40.0,41.4,1.028,1.146,0.651,0.643,570.63,8.6,16,70,0,20,45,0,74,28,0,0,17,11,4,3,29,13,0,0,6,4,0,0,41,0,3,5.7,0.108,8,57.0,71.945,80.244,45.563,44.986,4.3
7.824,8.009,39.7,42.5,1.025,1.146,0.648,0.637,584.66,8.2,16,73,0,20,46,0,77,29,0,0,17,12,4,3,31,13,0,0,6,4,0,0,42,0,3,5.5,0.117,9,58.0,74.829,83.659,47.324,46.513,4.1
4.398,8.206,40.8,40.8,1.027,1.144,0.656,0.648,582.64,8.5,16,71,0,21,46,0,75,29,0,0,19,10,5,3,29,13,0,0,6,4,0,0,42,0,3,5.6,0.12,9,59.0,72.945,81.244,46.563,45.986,4.2
6.444,8.152,40.0,41.4,1.028,1.146,0.651,0.643,570.63,8.6,16,70,0,20,45,0,74,28,0,0,17,11,4,3,29,13,0,0,6,4,0,0,41,0,3,5.7,0.122,9,57.0,71.945,80.244,45.563,44.986,4.3
4.42,8.362,41.2,39.7,1.03,1.145,0.659,0.654,568.61,8.8,16,68,0,21,45,0,72,28,0,0,19,9,5,3,27,13,0,0,6,4,0,0,41,0,3,5.9,0.125,9,58.0,70.061,77.829,44.801,44.459,4.4
6.569,8.009,39.7,42.5,1.025,1.146,0.648,0.637,584.66,8.2,16,73,0,20,46,0,77,29,0,0,17,12,4,3,31,13,0,0,6,4,0,0,42,0,3,5.5,0.117,9,58.0,74.829,83.659,47.324,46.513,4.1
6.229,8.009,39.7,42.5,1.025,1.146,0.648,0.637,584.66,8.2,16,73,0,20,46,0,77,29,0,0,17,12,4,3,31,13,0,0,6,4,0,0,42,0,3,5.5,0.117,9,58.0,74.829,83.659,47.324,46.513,4.1
5.762,8.009,39.7,42.5,1.025,1.146,0.648,0.637,584.66,8.2,16,73,0,20,46,0,77,29,0,0,17,12,4,3,31,13,0,0,6,4,0,0,42,0,3,5.5,0.117,9,58.0,74.829,83.659,47.324,46.513,4.1
5.818,8.255,39.7,41.1,1.032,1.151,0.647,0.642,602.65,8.2,16,73,0,20,47,0,77,29,0,0,17,12,4,4,30,14,0,0,6,4,0,0,43,0,4,5.5,0.117,9,59.0,75.341,83.999,47.262,46.896,5.5
7.237,8.255,39.7,41.1,1.032,1.151,0.647,0.642,602.65,8.2,16,73,0,20,47,0,77,29,0,0,17,12,4,4,30,14,0,0,6,4,0,0,43,0,4,5.5,0.117,9,59.0,75.341,83.999,47.262,46.896,5.5
7.824,8.502,39.7,39.7,1.039,1.155,0.647,0.648,620.64,8.2,16,73,0,20,48,0,77,29,0,0,17,12,4,5,29,15,0,0,6,4,0,0,44,0,5,5.5,0.117,9,60.0,75.854,84.339,47.199,47.279,6.8
8.292,8.666,40.0,38.6,1.042,1.156,0.649,0.654,606.61,8.6,16,70,0,20,47,0,74,28,0,0,17,11,4,5,27,15,0,0,6,4,0,0,43,0,5,5.7,0.122,9,59.0,72.97,80.924,45.438,45.752,7.1
9.569,7.27,39.7,46.6,1.004,1.132,0.651,0.621,530.69,8.2,16,73,0,20,43,0,77,29,0,0,17,12,4,0,34,10,0,0,6,4,0,0,39,0,0,5.5,0.13,10,55.0,73.29,82.64,47.512,45.363,0.0
8.569,7.446,40.8,45.1,1.006,1.13,0.658,0.631,528.67,8.5,16,71,0,21,43,0,75,29,0,0,19,10,5,0,32,10,0,0,6,4,0,0,39,0,0,5.6,0.133,10,56.0,71.407,80.225,46.75,44.836,0.0
8.77,7.167,39.5,47.4,1.002,1.132,0.648,0.617,544.72,7.9,16,76,0,20,44,0,80,30,0,0,17,13,4,0,36,10,0,0,6,4,0,0,40,0,0,5.3,0.125,10,56.0,76.174,86.055,49.273,46.89,0.0
8.301,8.666,40.0,38.6,1.042,1.156,0.649,0.654,606.61,8.6,16,70,0,20,47,0,74,28,0,0,17,11,4,5,27,15,0,0,6,4,0,0,43,0,5,5.7,0.122,9,59.0,72.97,80.924,45.438,45.752,7.1
8.161,9.039,40.6,37.7,1.043,1.15,0.668,0.665,623.66,7.2,16,69,0,20,47,0,73,28,0,0,17,11,4,5,26,15,1,0,5,4,0,1,43,0,5,5.8,0.123,9,59.0,71.945,79.345,46.08,45.918,7.2
7.398,8.502,39.7,39.7,1.039,1.155,0.647,0.648,620.64,8.2,16,73,0,20,48,0,77,29,0,0,17,12,4,5,29,15,0,0,6,4,0,0,44,0,5,5.5,0.117,9,60.0,75.854,84.339,47.199,47.279,6.8
7.201,8.857,40.3,38.9,1.039,1.149,0.664,0.659,637.69,6.9,16,72,0,20,48,0,76,29,0,0,17,12,4,5,28,15,1,0,5,4,0,1,44,0,5,5.6,0.118,9,60.0,74.829,82.76,47.841,47.445,6.9
7.143,7.877,39.5,43.4,1.023,1.146,0.646,0.632,598.69,7.9,16,76,0,20,47,0,80,30,0,0,17,13,4,3,33,13,0,0,6,4,0,0,43,0,3,5.3,0.125,10,59.0,77.712,87.075,49.086,48.039,3.9
4.301,8.5,42.2,40.0,1.014,1.121,0.697,0.669,382.48,8.9,17,45,0,18,30,0,48,19,0,0,15,4,1,0,18,8,1,0,4,3,0,1,27,0,0,6.7,0.104,5,39.5,45.651,50.448,31.364,30.105,0.0
5.77,8.419,40.8,40.8,1.018,1.124,0.685,0.66,412.51,8.2,17,49,0,18,32,0,52,20,0,0,15,5,1,0,20,9,1,0,4,4,0,1,29,0,0,8.2,0.115,6,41.5,49.862,55.072,33.58,32.346,0.0
4.979,9.703,41.4,37.9,1.023,1.105,0.74,0.696,281.38,3.4,6,29,0,9,19,0,30,12,0,0,10,2,3,0,11,6,2,0,1,3,0,2,18,0,0,10.3,0.1,3,25.0,29.655,32.043,21.472,20.174,0.0
4.545,8.602,41.0,43.6,1.008,1.11,0.712,0.66,335.48,2.6,6,39,0,9,24,0,41,16,0,0,10,6,3,0,17,6,2,0,1,3,0,2,22,0,0,7.7,0.098,4,30.0,39.305,43.288,27.756,25.754,0.0
6.646,7.662,41.3,43.5,1.01,1.129,0.663,0.64,352.43,8.7,17,46,0,17,29,0,49,19,0,0,13,6,0,0,20,7,0,0,4,3,0,0,26,0,0,6.5,0.102,5,37.5,46.458,51.943,30.478,29.444,0.0
7.114,7.662,41.3,43.5,1.01,1.129,0.663,0.64,352.43,8.7,17,46,0,17,29,0,49,19,0,0,13,6,0,0,20,7,0,0,4,3,0,0,26,0,0,6.5,0.102,5,37.5,46.458,51.943,30.478,29.444,0.0
6.701,7.571,43.9,43.9,1.006,1.121,0.67,0.644,431.53,5.3,22,57,0,22,36,0,61,25,0,0,18,7,0,0,25,7,0,0,3,4,0,0,32,0,0,7.0,0.098,6,47.0,57.334,63.9,38.21,36.718,0.0
7.0,7.309,42.0,46.0,1.002,1.126,0.66,0.63,365.47,6.0,17,50,0,17,30,0,53,21,0,0,14,7,0,0,23,6,0,0,3,3,0,0,27,0,0,6.0,0.094,5,38.5,50.123,56.275,32.995,31.477,0.0
5.724,10.154,44.7,31.6,1.029,1.117,0.75,0.728,385.86,13.2,17,38,0,19,29,0,41,17,1,0,16,1,2,0,12,9,2,0,5,2,0,1,26,0,1,5.3,0.073,3,39.5,39.098,42.435,28.489,27.658,2.6
6.983,7.74,44.2,42.3,1.007,1.122,0.678,0.653,402.49,7.7,22,52,0,22,34,0,56,23,0,0,17,6,0,0,22,7,0,0,4,3,0,0,30,0,0,5.8,0.089,5,45.0,52.342,58.358,35.239,33.971,0.0
7.319,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,22,53,0,22,34,0,57,24,0,0,18,6,0,0,23,6,0,0,3,3,0,0,30,0,0,5.7,0.088,5,45.0,53.123,59.275,35.995,34.477,0.0
4.965,8.602,41.0,43.6,1.008,1.11,0.712,0.66,335.48,2.6,6,39,0,9,24,0,41,16,0,0,10,6,3,0,17,6,2,0,1,3,0,2,22,0,0,7.7,0.098,4,30.0,39.305,43.288,27.756,25.754,0.0
5.024,9.232,40.6,40.6,1.017,1.108,0.726,0.678,295.41,3.1,6,32,0,9,20,0,33,13,0,0,10,3,3,0,13,6,2,0,1,3,0,2,19,0,0,9.4,0.121,4,26.0,32.538,35.458,23.233,21.701,0.0
