pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.951,8.011,45.6,42.1,1.0,1.114,0.705,0.666,456.61,7.0,23,57,0,24,37,0,61,26,0,0,20,6,1,0,24,7,1,0,4,2,0,1,33,0,0,3.5,0.131,8,49.5,56.974,63.484,40.193,37.97,0.0
6.79,8.309,43.9,40.4,1.009,1.119,0.7,0.67,473.6,8.8,23,57,0,25,38,0,61,25,0,0,19,6,2,0,23,9,1,0,5,3,0,1,34,0,0,5.3,0.131,8,51.5,57.52,63.777,39.892,38.18,0.0
6.764,7.773,44.1,44.1,0.998,1.117,0.694,0.652,458.63,6.8,23,59,0,23,37,0,63,26,0,0,19,7,0,0,26,7,1,0,4,2,0,1,33,0,0,3.4,0.127,8,48.5,58.858,65.899,40.955,38.497,0.0
6.582,7.783,43.9,43.9,0.996,1.119,0.697,0.654,443.62,8.8,23,57,0,23,36,0,61,25,0,0,19,6,0,0,25,7,1,0,5,1,0,1,32,0,0,1.8,0.115,7,47.5,56.749,63.773,39.745,37.277,0.0
6.281,9.227,45.5,41.8,0.998,1.111,0.729,0.678,507.49,7.3,23,55,0,23,36,1,59,25,0,0,19,6,0,0,23,7,2,0,4,1,0,1,32,0,1,1.8,0.119,7,47.5,54.876,61.116,40.091,37.281,1.8
6.166,8.12,45.5,41.8,1.003,1.12,0.703,0.666,446.59,7.3,23,55,0,23,36,0,59,25,0,0,19,6,0,1,23,7,1,0,4,1,0,1,32,0,1,1.8,0.119,7,47.5,55.16,61.614,38.676,36.639,1.8
6.011,8.046,44.1,44.1,0.993,1.112,0.714,0.66,474.7,6.8,23,59,0,23,37,0,63,26,0,0,19,7,0,0,26,7,2,0,4,1,0,2,33,0,0,1.7,0.127,8,48.5,58.607,65.61,42.148,38.969,0.0
6.281,7.636,41.7,45.8,0.995,1.122,0.687,0.64,366.53,8.3,17,48,0,17,29,0,51,20,0,0,13,7,0,0,22,6,1,0,4,1,0,1,26,0,0,2.1,0.118,6,37.5,47.763,53.859,32.978,30.729,0.0
5.505,8.207,43.5,41.3,1.002,1.12,0.706,0.667,377.51,10.9,17,46,0,18,30,0,49,20,0,1,13,6,0,0,19,7,1,0,5,1,0,1,27,1,0,2.2,0.122,6,40.5,46.098,51.527,32.461,30.697,0.0
6.426,7.807,40.8,44.9,1.002,1.124,0.682,0.642,382.53,8.2,17,49,0,17,30,0,52,20,0,0,13,7,0,0,22,7,1,0,4,2,0,1,27,0,0,4.1,0.135,7,38.5,49.091,55.069,33.432,31.444,0.0
6.854,8.599,42.2,42.2,1.005,1.12,0.713,0.667,386.94,8.9,17,45,0,17,29,0,48,19,1,0,13,6,0,0,19,7,2,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.203,50.388,32.074,30.029,2.2
6.775,9.586,42.2,42.2,1.002,1.117,0.724,0.672,431.39,8.9,17,45,0,17,29,1,48,19,0,0,13,6,0,0,19,7,2,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.109,50.286,32.569,30.227,2.2
6.219,8.233,42.2,42.2,1.009,1.129,0.692,0.657,370.49,8.9,17,45,0,17,29,0,48,19,0,0,13,6,0,1,19,7,1,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.392,50.784,31.154,29.585,2.2
6.658,7.636,41.7,45.8,0.995,1.122,0.687,0.64,366.53,8.3,17,48,0,17,29,0,51,20,0,0,13,7,0,0,22,6,1,0,4,1,0,1,26,0,0,2.1,0.118,6,37.5,47.763,53.859,32.978,30.729,0.0
6.215,8.207,43.5,41.3,1.002,1.12,0.706,0.667,377.51,10.9,17,46,0,18,30,0,49,20,0,1,13,6,0,0,19,7,1,0,5,1,0,1,27,1,0,2.2,0.122,6,40.5,46.098,51.527,32.461,30.697,0.0
6.231,7.807,40.8,44.9,1.002,1.124,0.682,0.642,382.53,8.2,17,49,0,17,30,0,52,20,0,0,13,7,0,0,22,7,1,0,4,2,0,1,27,0,0,4.1,0.135,7,38.5,49.091,55.069,33.432,31.444,0.0
7.149,8.998,42.2,40.0,1.016,1.127,0.711,0.676,404.93,8.9,17,45,0,17,30,0,48,19,1,0,13,6,0,1,18,8,2,0,4,1,0,1,27,0,2,2.2,0.125,6,38.5,45.716,50.728,32.012,30.413,4.4
7.056,8.1,46.4,41.1,0.998,1.114,0.714,0.674,453.61,8.9,23,56,0,24,37,0,60,26,0,1,19,6,0,0,23,7,1,0,5,1,0,1,33,1,0,1.8,0.117,7,50.5,55.865,62.358,39.983,37.75,0.0
7.046,9.364,42.2,40.0,1.012,1.118,0.732,0.686,421.38,8.9,17,45,0,17,30,0,48,19,2,0,13,6,0,0,18,8,3,0,4,1,0,1,27,0,2,2.2,0.125,6,38.5,45.527,50.332,32.932,30.857,4.4
7.0,9.28,41.7,43.8,1.0,1.119,0.715,0.662,445.42,8.3,17,48,0,17,30,1,51,20,0,0,13,7,0,0,21,7,2,0,4,1,0,1,27,0,1,2.1,0.118,6,38.5,47.992,53.701,34.33,31.754,2.1
6.873,8.137,41.2,45.1,0.999,1.122,0.698,0.649,415.0,7.8,17,51,0,17,31,0,54,21,1,0,13,8,0,0,23,7,2,0,4,1,0,1,28,0,1,2.0,0.111,6,39.5,50.971,57.219,35.597,33.083,2.0
6.824,8.354,41.7,43.8,1.002,1.121,0.705,0.657,400.97,8.3,17,48,0,17,30,0,51,20,1,0,13,7,0,0,21,7,2,0,4,1,0,1,27,0,1,2.1,0.118,6,38.5,48.087,53.803,33.836,31.556,2.1
6.735,8.354,41.7,43.8,1.002,1.121,0.705,0.657,400.97,8.3,17,48,0,17,30,0,51,20,1,0,13,7,0,0,21,7,2,0,4,1,0,1,27,0,1,2.1,0.118,6,38.5,48.087,53.803,33.836,31.556,2.1
6.648,9.986,42.2,40.0,1.014,1.125,0.722,0.68,449.38,8.9,17,45,0,17,30,1,48,19,0,0,13,6,0,1,18,8,2,0,4,1,0,1,27,0,2,2.2,0.125,6,38.5,45.622,50.626,32.506,30.61,4.4
6.59,9.364,42.2,40.0,1.012,1.118,0.732,0.686,421.38,8.9,17,45,0,17,30,0,48,19,2,0,13,6,0,0,18,8,3,0,4,1,0,1,27,0,2,2.2,0.125,6,38.5,45.527,50.332,32.932,30.857,4.4
5.003,7.986,43.6,43.6,0.997,1.116,0.704,0.658,311.44,7.7,17,39,0,17,24,0,41,17,0,0,14,3,0,0,17,5,1,0,3,1,0,1,22,0,0,2.6,0.146,6,32.5,38.894,43.531,27.449,25.654,0.0
5.889,7.544,42.2,46.7,0.992,1.119,0.688,0.638,339.5,6.7,17,45,0,17,26,0,47,19,0,0,14,5,0,0,21,5,1,0,3,1,0,1,24,0,0,2.2,0.149,7,34.5,44.662,50.361,30.972,28.707,0.0
6.018,7.848,44.2,44.2,0.995,1.115,0.703,0.655,337.48,7.0,17,43,0,17,27,0,46,19,0,0,14,5,0,0,19,5,1,0,3,1,0,1,24,0,0,2.3,0.13,6,35.5,42.778,47.946,30.211,28.181,0.0
6.143,7.642,43.5,45.7,0.993,1.117,0.695,0.646,351.51,6.5,17,46,0,17,28,0,49,20,0,0,14,6,0,0,21,5,1,0,3,1,0,1,25,0,0,2.2,0.122,6,36.5,45.662,51.361,31.972,29.707,0.0
6.018,7.46,42.9,46.9,0.991,1.118,0.688,0.637,365.54,6.1,17,49,0,17,29,0,52,21,0,0,14,7,0,0,23,5,1,0,3,1,0,1,26,0,0,2.0,0.115,6,37.5,48.545,54.776,33.733,31.234,0.0
5.939,7.642,43.5,45.7,0.993,1.117,0.695,0.646,351.51,6.5,17,46,0,17,28,0,49,20,0,0,14,6,0,0,21,5,1,0,3,1,0,1,25,0,0,2.2,0.143,7,36.5,45.662,51.361,31.972,29.707,0.0
4.523,7.299,42.3,48.1,0.989,1.119,0.683,0.63,379.57,5.8,17,52,0,17,30,0,55,22,0,0,14,8,0,0,25,5,1,0,3,1,0,1,27,0,0,1.9,0.127,7,38.5,51.429,58.192,35.495,32.761,0.0
5.421,8.36,48.8,39.5,0.998,1.105,0.731,0.69,359.48,7.0,23,43,0,23,29,0,46,21,0,0,20,1,0,0,17,5,1,0,3,1,0,1,26,0,0,2.3,0.13,6,40.5,42.894,47.531,31.449,29.654,0.0
4.523,8.12,47.8,41.3,0.995,1.108,0.722,0.678,373.51,6.5,23,46,0,23,30,0,49,22,0,0,20,2,0,0,19,5,1,0,3,1,0,1,27,0,0,2.2,0.143,7,41.5,45.778,50.946,33.211,31.181,0.0
4.523,8.124,40.9,43.2,1.01,1.122,0.685,0.65,357.47,6.8,17,44,0,19,27,0,46,18,0,0,14,4,2,0,19,7,1,0,3,3,0,1,25,0,0,6.8,0.13,6,37.5,44.433,49.365,30.12,28.61,0.0
4.523,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32,0,17,21,0,34,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.118,4,29.5,32.051,35.78,22.279,21.413,0.0
4.523,7.367,42.9,45.2,1.001,1.125,0.667,0.636,309.4,7.1,17,42,0,17,25,0,44,18,0,0,14,4,0,0,19,5,0,0,3,2,0,0,23,0,0,4.8,0.136,6,33.5,42.029,47.235,28.017,26.708,0.0
5.648,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,17,28,0,49,20,0,0,14,6,0,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.122,6,36.5,45.912,51.651,30.779,29.235,0.0
5.708,7.132,42.9,46.9,0.996,1.124,0.664,0.628,349.47,6.1,17,49,0,17,29,0,52,21,0,0,14,7,0,0,23,5,0,0,3,2,0,0,26,0,0,4.1,0.115,6,37.5,48.796,55.066,32.54,30.762,0.0
5.706,6.947,43.8,47.9,0.989,1.122,0.668,0.626,333.47,6.3,17,48,0,17,28,0,51,21,0,0,14,7,0,0,23,4,0,0,3,1,0,0,25,0,0,2.1,0.118,6,36.5,47.469,53.856,32.086,30.047,0.0
5.367,6.814,43.1,49.0,0.987,1.123,0.664,0.619,347.5,5.9,17,51,0,17,29,0,54,22,0,0,14,8,0,0,25,4,0,0,3,1,0,0,26,0,0,2.0,0.111,6,37.5,50.352,57.272,33.847,31.574,0.0
4.523,7.173,41.9,46.5,0.995,1.128,0.664,0.628,308.42,9.3,17,43,0,17,25,0,45,18,0,0,14,4,0,0,20,5,0,0,4,1,0,0,23,0,0,2.3,0.133,6,33.5,42.803,48.524,28.569,27.015,0.0
5.545,7.116,42.6,46.8,0.993,1.126,0.667,0.629,334.46,8.5,17,47,0,17,28,0,50,20,0,0,14,6,0,0,22,5,0,0,4,1,0,0,25,0,0,2.1,0.12,6,36.5,46.687,52.939,31.33,29.542,0.0
5.462,6.97,42.0,48.0,0.991,1.127,0.662,0.621,348.49,8.0,17,50,0,17,29,0,53,21,0,0,14,7,0,0,24,5,0,0,4,1,0,0,26,0,0,2.0,0.113,6,37.5,49.571,56.355,33.091,31.068,0.0
4.712,8.178,42.9,42.9,1.007,1.126,0.694,0.656,343.46,7.1,17,42,0,17,26,0,44,18,0,0,14,4,0,1,18,6,1,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.291,47.286,29.148,27.564,2.4
4.523,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,17,46,0,17,27,0,48,19,0,0,14,5,0,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.146,7,35.5,45.989,51.571,31.426,29.422,0.0
5.726,8.569,42.9,42.9,1.002,1.116,0.716,0.667,359.91,7.1,17,42,0,17,26,0,44,18,1,0,14,4,0,0,18,6,2,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.102,46.89,30.068,28.008,2.4
5.686,8.178,42.9,42.9,1.007,1.126,0.694,0.656,343.46,7.1,17,42,0,17,26,0,44,18,0,0,14,4,0,1,18,6,1,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.291,47.286,29.148,27.564,2.4
5.635,9.628,42.9,42.9,1.0,1.114,0.728,0.672,404.36,7.1,17,42,0,17,26,1,44,18,0,0,14,4,0,0,18,6,2,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.007,46.788,30.563,28.206,2.4
4.79,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,17,46,0,17,27,0,48,19,0,0,14,5,0,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.146,7,35.5,45.989,51.571,31.426,29.422,0.0
4.523,8.744,42.2,40.0,1.027,1.142,0.684,0.663,393.47,6.7,17,45,0,17,29,0,47,19,0,0,14,5,0,3,18,8,1,0,3,1,0,1,27,0,3,2.2,0.128,6,37.5,46.2,51.38,30.784,29.857,6.7
4.708,8.178,42.9,42.9,1.007,1.126,0.694,0.656,343.46,7.1,17,42,0,17,26,0,44,18,0,0,14,4,0,1,18,6,1,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.291,47.286,29.148,27.564,2.4
4.523,8.569,42.9,42.9,1.002,1.116,0.716,0.667,359.91,7.1,17,42,0,17,26,0,44,18,1,0,14,4,0,0,18,6,2,0,3,1,0,1,24,0,1,2.4,0.136,6,34.5,42.102,46.89,30.068,28.008,2.4
4.523,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,17,46,0,17,27,0,48,19,0,0,14,5,0,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.146,7,35.5,45.989,51.571,31.426,29.422,0.0
4.523,7.526,37.1,48.6,0.997,1.129,0.67,0.619,263.4,8.6,11,35,0,11,19,0,36,13,0,0,8,5,0,0,17,5,1,0,3,1,0,1,18,0,0,2.9,0.139,5,24.5,34.894,39.531,23.449,21.654,0.0
4.523,7.544,42.2,46.7,0.992,1.119,0.688,0.638,339.5,6.7,17,45,0,17,26,0,47,19,0,0,14,5,0,0,21,5,1,0,3,1,0,1,24,0,0,2.2,0.149,7,34.5,44.662,50.361,30.972,28.707,0.0
5.57,7.962,41.5,43.9,1.0,1.123,0.694,0.651,326.46,9.8,17,41,0,17,25,0,43,17,0,0,13,4,0,0,18,6,1,0,4,1,0,1,23,0,0,2.4,0.14,6,33.5,40.996,46.029,28.455,26.675,0.0
6.131,8.39,43.5,43.5,1.0,1.115,0.714,0.664,385.95,6.5,17,46,0,17,29,0,49,20,1,0,14,6,0,0,20,6,2,0,3,1,0,1,26,0,1,2.2,0.122,6,37.5,45.985,51.305,32.83,30.535,2.2
6.018,9.357,43.5,43.5,0.998,1.113,0.724,0.668,430.4,6.5,17,46,0,17,29,1,49,20,0,0,14,6,0,0,20,6,2,0,3,1,0,1,26,0,1,2.2,0.122,6,37.5,45.891,51.203,33.324,30.733,2.2
5.556,7.46,42.9,46.9,0.991,1.118,0.688,0.637,365.54,6.1,17,49,0,17,29,0,52,21,0,0,14,7,0,0,23,5,1,0,3,1,0,1,26,0,0,2.0,0.115,6,37.5,48.545,54.776,33.733,31.234,0.0
5.551,8.261,41.7,41.7,1.011,1.122,0.69,0.659,396.51,8.3,17,48,0,19,31,0,51,20,0,0,14,6,2,0,20,8,1,0,4,3,0,1,28,0,0,6.3,0.137,7,41.5,48.534,53.863,33.125,31.632,0.0
4.523,8.561,42.9,40.8,1.022,1.139,0.685,0.661,419.51,6.1,17,49,0,17,32,0,52,21,0,0,14,7,0,3,20,8,1,0,3,1,0,1,29,0,3,2.0,0.115,6,40.5,50.083,55.795,33.546,32.384,6.1
5.889,7.636,41.7,45.8,0.995,1.122,0.687,0.64,366.53,8.3,17,48,0,17,29,0,51,20,0,0,14,6,0,0,22,6,1,0,4,1,0,1,26,0,0,2.1,0.118,6,37.5,47.763,53.859,32.978,30.729,0.0
5.62,8.178,41.7,41.7,1.004,1.126,0.697,0.661,392.53,12.5,17,48,0,19,31,0,51,20,0,0,14,6,2,0,20,8,1,0,6,1,0,1,28,0,0,2.1,0.137,7,41.5,48.2,54.026,33.466,31.718,0.0
4.523,9.139,43.5,41.3,1.007,1.114,0.732,0.682,420.39,6.5,17,46,0,17,30,0,49,20,2,0,14,6,0,0,19,7,3,0,3,1,0,1,27,0,2,2.2,0.122,6,38.5,46.309,51.249,33.688,31.362,4.3
4.523,6.876,38.5,51.9,0.987,1.127,0.659,0.602,357.57,5.8,11,52,0,11,28,0,55,20,0,0,8,12,0,0,27,5,1,0,3,1,0,1,25,0,0,1.9,0.109,6,33.5,51.312,58.607,34.256,31.288,0.0
4.523,7.833,42.2,44.4,0.997,1.121,0.694,0.649,352.5,8.9,17,45,0,17,28,0,48,19,0,0,13,6,0,0,20,6,1,0,4,1,0,1,25,0,0,2.2,0.125,6,36.5,44.88,50.444,31.216,29.202,0.0
6.328,7.833,42.2,44.4,0.997,1.121,0.694,0.649,352.5,8.9,17,45,0,17,28,0,48,19,0,0,13,6,0,0,20,6,1,0,4,1,0,1,25,0,0,2.2,0.125,6,36.5,44.88,50.444,31.216,29.202,0.0
4.523,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,16,46,0,16,28,0,49,19,0,0,12,7,0,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.143,7,36.0,45.989,51.571,31.426,29.422,0.0
5.112,8.132,42.9,45.2,0.989,1.111,0.724,0.658,341.54,7.1,17,42,0,17,25,0,44,18,0,0,14,4,0,0,19,5,2,0,3,0,0,2,23,0,0,0.0,0.136,6,33.5,41.527,46.657,30.404,27.653,0.0
4.929,7.352,43.2,47.7,0.985,1.117,0.694,0.636,323.5,6.8,17,44,0,17,25,0,46,19,0,0,14,5,0,0,21,4,1,0,3,0,0,1,23,0,0,0.0,0.13,6,33.5,43.334,49.152,30.517,27.993,0.0
4.573,7.544,42.2,46.7,0.992,1.119,0.688,0.638,339.5,6.7,17,45,0,17,26,0,47,19,0,0,14,5,0,0,21,5,1,0,3,1,0,1,24,0,0,2.2,0.149,7,34.5,44.662,50.361,30.972,28.707,0.0
4.523,7.548,43.9,46.3,0.987,1.116,0.701,0.646,309.47,7.3,17,41,0,17,24,0,43,18,0,0,14,4,0,0,19,4,1,0,3,0,0,1,22,0,0,0.0,0.116,5,32.5,40.451,45.737,28.756,26.466,0.0
4.523,7.359,41.3,47.8,0.988,1.123,0.685,0.631,338.52,8.7,17,46,0,17,26,0,48,19,0,0,14,5,0,0,22,5,1,0,4,0,0,1,24,0,0,0.0,0.125,6,34.5,45.436,51.65,31.523,29.014,0.0
4.952,7.546,41.9,46.5,0.99,1.122,0.692,0.639,324.49,9.3,17,43,0,17,25,0,45,18,0,0,14,4,0,0,20,5,1,0,4,0,0,1,23,0,0,0.0,0.133,6,33.5,42.552,48.235,29.762,27.487,0.0
6.357,9.357,43.5,43.5,0.998,1.113,0.724,0.668,430.4,6.5,17,46,0,17,29,1,49,20,0,0,14,6,0,0,20,6,2,0,3,1,0,1,26,0,1,2.2,0.122,6,37.5,45.891,51.203,33.324,30.733,2.2
4.73,9.639,43.5,41.3,1.002,1.115,0.73,0.679,443.4,8.7,17,46,0,18,30,1,49,20,0,0,15,5,1,0,19,7,2,0,4,1,0,1,27,0,1,2.2,0.102,5,39.5,46.109,51.286,33.569,31.227,2.2
5.544,9.27,45.7,43.5,0.991,1.109,0.736,0.674,426.41,6.5,17,46,0,18,29,1,49,21,0,0,16,5,1,0,20,5,2,0,3,0,0,1,26,0,1,0.0,0.102,5,38.5,45.563,50.993,33.87,31.018,2.2
4.523,7.793,37.5,46.9,1.0,1.129,0.678,0.629,249.37,9.4,11,32,0,11,18,0,33,12,0,0,8,4,0,0,15,5,1,0,3,1,0,1,17,0,0,3.1,0.121,4,23.5,32.011,36.116,21.688,20.127,0.0
4.523,6.907,37.5,52.1,0.988,1.129,0.656,0.599,331.53,6.3,11,48,0,11,25,0,50,18,0,0,8,10,0,0,25,5,1,0,3,1,0,1,23,0,0,2.1,0.12,6,30.5,47.429,54.192,31.495,28.761,0.0
5.255,7.962,41.5,43.9,1.0,1.123,0.694,0.651,326.46,9.8,17,41,0,17,25,0,43,17,0,0,13,4,0,0,18,6,1,0,4,1,0,1,23,0,0,2.4,0.14,6,33.5,40.996,46.029,28.455,26.675,0.0
5.712,8.033,46.7,42.2,0.995,1.11,0.716,0.671,361.5,6.7,21,45,0,21,30,0,49,21,0,0,16,5,0,0,19,5,1,0,3,1,0,1,26,0,0,2.2,0.082,4,40.5,44.778,49.946,32.211,30.181,0.0
5.059,7.986,43.6,43.6,0.997,1.116,0.704,0.658,311.44,7.7,16,39,0,16,25,0,42,17,0,0,12,5,0,0,17,5,1,0,3,1,0,1,22,0,0,2.6,0.095,4,33.0,38.894,43.531,27.449,25.654,0.0
5.894,8.599,42.2,42.2,1.005,1.12,0.713,0.667,386.94,8.9,17,45,0,17,29,0,48,19,1,0,13,6,0,0,19,7,2,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.203,50.388,32.074,30.029,2.2
6.554,8.599,42.2,42.2,1.005,1.12,0.713,0.667,386.94,8.9,17,45,0,17,29,0,48,19,1,0,13,6,0,0,19,7,2,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.203,50.388,32.074,30.029,2.2
6.548,9.586,42.2,42.2,1.002,1.117,0.724,0.672,431.39,8.9,17,45,0,17,29,1,48,19,0,0,13,6,0,0,19,7,2,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.109,50.286,32.569,30.227,2.2
6.421,8.233,42.2,42.2,1.009,1.129,0.692,0.657,370.49,8.9,17,45,0,17,29,0,48,19,0,0,13,6,0,1,19,7,1,0,4,1,0,1,26,0,1,2.2,0.125,6,37.5,45.392,50.784,31.154,29.585,2.2
5.57,7.749,42.9,45.2,0.995,1.118,0.695,0.647,325.47,7.1,17,42,0,17,25,0,44,18,0,0,14,4,0,0,19,5,1,0,3,1,0,1,23,0,0,2.4,0.136,6,33.5,41.778,46.946,29.211,27.181,0.0
4.523,8.261,44.4,41.7,1.0,1.114,0.714,0.67,297.41,8.3,17,36,0,17,23,0,38,16,0,0,14,2,0,0,15,5,1,0,3,1,0,1,21,0,0,2.8,0.132,5,31.5,36.011,40.116,25.688,24.127,0.0
4.459,9.823,40.5,35.1,1.032,1.115,0.728,0.701,363.45,8.1,17,37,0,19,26,0,39,15,0,0,15,0,2,0,13,9,2,0,3,4,0,2,24,0,0,10.8,0.103,4,36.5,38.185,41.249,26.938,25.932,0.0
6.523,8.978,46.7,36.7,1.008,1.11,0.739,0.702,269.35,10.0,17,30,0,17,21,0,32,14,0,0,14,0,0,0,11,5,1,0,3,1,0,1,19,0,0,3.3,0.094,3,29.5,30.244,33.285,22.165,21.073,0.0
4.33,8.642,46.7,36.7,1.033,1.111,0.682,0.682,518.5,0.0,22,60,0,24,43,0,65,28,0,0,22,6,2,0,22,10,0,0,0,10,0,0,38,0,0,16.7,0.015,1,56.0,61.993,66.661,40.92,40.943,0.0
4.301,15.07,48.1,22.2,1.07,1.095,0.875,0.835,406.89,0.0,12,27,0,12,22,0,28,13,6,0,12,1,0,0,6,8,6,0,0,2,0,0,21,0,6,7.4,0.071,2,28.0,28.898,29.574,23.625,22.555,22.2
4.301,8.676,58.3,33.3,1.008,1.087,0.748,0.731,208.22,0.0,12,24,0,14,18,0,26,14,0,0,14,0,2,0,8,2,0,0,0,2,0,0,16,0,0,8.3,0.0,0,26.0,24.189,26.08,17.955,17.537,0.0
6.503,8.657,48.4,38.7,1.001,1.103,0.739,0.696,268.36,6.5,17,31,0,17,21,0,33,15,0,0,15,0,0,0,12,4,1,0,2,1,0,1,19,0,0,3.2,0.091,3,29.5,31.025,34.202,22.921,21.579,0.0
6.538,8.978,46.7,36.7,1.008,1.11,0.739,0.702,269.35,10.0,17,30,0,17,21,0,32,14,0,0,14,0,0,0,11,5,1,0,3,1,0,1,19,0,0,3.3,0.094,3,29.5,30.244,33.285,22.165,21.073,0.0
5.921,8.978,46.7,36.7,1.008,1.11,0.739,0.702,269.35,10.0,17,30,0,17,21,0,32,14,0,0,14,0,0,0,11,5,1,0,3,1,0,1,19,0,0,3.3,0.094,3,29.5,30.244,33.285,22.165,21.073,0.0
4.301,8.634,33.3,37.5,1.039,1.156,0.644,0.65,207.22,20.8,0,24,0,5,16,0,25,8,0,0,5,3,5,0,9,7,0,0,5,2,0,0,15,0,0,8.3,0.0,0,21.0,24.931,27.741,15.46,15.59,0.0
4.301,9.284,51.7,31.0,1.038,1.101,0.714,0.722,538.48,0.0,24,58,0,28,45,0,63,30,0,0,30,0,4,0,18,10,0,0,0,10,0,0,40,0,0,17.2,0.048,3,61.0,60.225,63.831,41.398,41.889,0.0
