pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.955,7.342,40.0,46.7,1.011,1.128,0.644,0.62,440.54,3.3,12,60,0,14,35,0,63,24,0,0,14,10,2,0,28,8,0,0,2,6,0,0,32,0,0,10.0,0.111,7,43.0,60.654,67.651,38.637,37.18,0.0
5.857,7.1,39.4,48.5,1.006,1.129,0.639,0.61,468.6,3.0,12,66,0,14,37,0,69,26,0,0,14,12,2,0,32,8,0,0,2,6,0,0,34,0,0,9.1,0.13,9,45.0,66.421,74.481,42.159,40.234,0.0
5.9,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63,0,14,36,0,66,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.136,9,44.0,63.538,71.066,40.398,38.707,0.0
5.799,6.536,38.2,52.6,0.995,1.131,0.628,0.587,496.71,2.6,12,76,0,13,39,0,79,29,0,0,13,16,1,0,40,7,0,0,2,5,0,0,36,0,0,6.6,0.165,13,46.0,75.629,85.932,47.75,44.626,0.0
6.548,6.881,40.0,50.0,1.001,1.126,0.638,0.604,481.64,1.4,12,70,0,14,38,0,73,28,0,0,14,14,2,0,35,7,0,0,1,6,0,0,35,0,0,8.6,0.151,11,46.0,70.087,78.813,44.676,42.266,0.0
6.513,7.29,40.6,46.9,1.008,1.126,0.647,0.62,466.58,3.1,12,64,0,14,38,0,68,26,0,0,14,12,2,0,30,8,0,0,2,6,0,0,34,0,0,9.4,0.103,7,46.0,64.538,72.066,41.398,39.707,0.0
5.077,7.009,39.7,49.2,1.005,1.127,0.637,0.607,441.57,1.6,12,63,0,13,35,0,66,25,0,0,13,12,1,0,31,7,0,0,1,6,0,0,32,0,0,9.5,0.136,9,42.0,63.32,70.983,40.154,38.212,0.0
5.775,7.502,43.3,44.8,1.008,1.12,0.663,0.637,502.61,3.0,18,67,0,20,41,0,71,29,0,0,20,9,2,0,30,8,0,0,2,6,0,0,37,0,0,9.0,0.113,8,52.0,67.538,75.066,44.398,42.707,0.0
4.395,8.216,45.3,39.6,1.023,1.115,0.675,0.666,435.46,1.9,17,53,0,19,36,0,57,24,0,0,18,6,2,0,21,8,0,0,1,7,0,0,32,0,0,13.2,0.088,5,46.5,54.229,59.116,35.801,35.293,0.0
7.387,6.651,38.3,51.9,0.998,1.13,0.629,0.591,538.75,2.5,12,81,0,14,42,0,84,31,0,0,14,17,2,0,42,8,0,0,2,6,0,0,39,0,0,7.4,0.143,12,50.0,80.839,91.557,50.966,47.868,0.0
5.928,7.634,43.8,43.8,1.01,1.12,0.666,0.643,488.58,3.1,18,64,0,20,40,0,68,28,0,0,20,8,2,0,28,8,0,0,2,6,0,0,36,0,0,9.4,0.103,7,51.0,64.654,71.651,42.637,41.18,0.0
8.337,6.867,35.2,52.3,1.0,1.139,0.627,0.586,604.27,5.7,10,88,0,14,44,0,90,31,1,0,12,19,4,0,46,11,1,0,5,5,0,0,42,0,1,5.7,0.144,13,53.0,88.025,100.202,55.148,51.571,1.1
5.304,7.126,40.0,48.3,1.007,1.126,0.64,0.611,427.54,1.7,12,60,0,13,34,0,63,24,0,0,13,11,1,0,29,7,0,0,1,6,0,0,31,0,0,10.0,0.143,9,41.0,60.436,67.568,38.392,36.685,0.0
6.658,7.655,41.8,45.6,1.007,1.12,0.668,0.635,604.78,2.5,22,79,0,25,46,0,82,33,0,0,22,11,3,0,36,10,1,0,2,7,0,1,43,0,0,8.9,0.159,13,60.0,79.592,88.441,52.784,50.189,0.0
9.092,7.623,36.1,50.6,1.002,1.136,0.64,0.599,632.67,6.0,10,83,0,14,44,1,86,30,0,0,12,18,4,0,42,11,1,0,5,5,0,0,41,0,1,6.0,0.14,12,53.0,83.163,94.269,53.12,49.715,1.2
8.301,6.361,35.1,54.3,0.994,1.139,0.615,0.572,597.89,5.3,10,94,0,14,45,0,96,33,0,0,12,21,4,0,51,10,0,0,5,5,0,0,43,0,0,5.3,0.146,14,54.0,93.468,107.088,57.813,53.797,0.0
8.602,7.372,35.2,52.3,0.999,1.137,0.632,0.588,648.72,5.7,10,88,0,14,44,1,90,31,0,0,12,19,4,0,46,11,1,0,5,5,0,0,42,0,1,5.7,0.144,13,53.0,87.93,100.099,55.643,51.769,1.1
8.252,6.867,35.2,52.3,1.0,1.139,0.627,0.586,604.27,5.7,10,88,0,14,44,0,90,31,1,0,12,19,4,0,46,11,1,0,5,5,0,0,42,0,1,5.7,0.144,13,53.0,88.025,100.202,55.148,51.571,1.1
6.699,7.763,44.6,43.1,1.015,1.115,0.666,0.648,504.57,0.0,18,65,0,20,41,0,69,29,0,0,21,8,2,0,28,8,0,0,0,8,0,0,37,0,0,12.3,0.13,9,52.0,65.989,72.488,43.296,42.094,0.0
5.456,7.94,46.6,41.4,1.015,1.111,0.678,0.661,460.51,0.0,18,58,0,20,38,0,62,27,0,0,21,6,2,0,24,7,0,0,0,7,0,0,34,0,0,12.1,0.097,6,49.0,58.894,64.448,39.318,38.325,0.0
5.745,8.343,46.3,40.7,1.014,1.106,0.699,0.672,450.54,0.0,17,54,0,19,36,0,58,25,0,0,19,6,2,0,22,7,1,0,0,6,0,1,32,0,0,11.1,0.086,5,46.5,54.76,59.744,37.75,36.271,0.0
4.284,8.054,45.5,40.9,1.021,1.113,0.672,0.66,354.38,0.0,12,44,0,14,29,0,47,20,0,0,15,5,2,0,18,6,0,0,0,6,0,0,26,0,0,13.6,0.085,4,37.0,44.916,48.993,29.58,29.03,0.0
7.0,7.764,42.1,45.6,1.009,1.115,0.671,0.637,442.57,0.0,12,57,0,14,34,0,60,24,0,0,15,9,2,0,26,7,1,0,0,6,0,1,31,0,0,10.5,0.133,8,42.0,57.527,63.574,38.273,36.324,0.0
5.959,7.649,44.0,44.0,1.014,1.116,0.662,0.642,382.44,0.0,12,50,0,14,31,0,53,22,0,0,15,7,2,0,22,6,0,0,0,6,0,0,28,0,0,12.0,0.132,7,39.0,50.683,55.824,33.102,32.084,0.0
5.222,7.482,42.1,45.6,1.014,1.12,0.651,0.629,426.5,0.0,12,57,0,14,34,0,60,24,0,0,15,9,2,0,26,7,0,0,0,7,0,0,31,0,0,12.3,0.15,9,42.0,57.778,63.863,37.08,35.852,0.0
5.658,7.446,45.1,45.1,1.006,1.114,0.667,0.64,528.64,0.0,18,71,0,20,44,0,76,32,0,0,21,11,2,0,32,7,0,0,0,7,0,0,39,0,0,9.9,0.118,9,55.0,71.429,79.109,47.364,45.432,0.0
5.319,8.118,47.3,40.0,1.018,1.11,0.683,0.669,446.48,0.0,18,55,0,20,37,0,59,26,0,0,21,5,2,0,22,7,0,0,0,7,0,0,33,0,0,12.7,0.085,5,48.0,56.011,61.033,37.557,36.798,0.0
5.553,7.482,42.1,45.6,1.014,1.12,0.651,0.629,426.5,0.0,12,57,0,14,34,0,60,24,0,0,15,9,2,0,26,7,0,0,0,7,0,0,31,0,0,12.3,0.15,9,42.0,57.778,63.863,37.08,35.852,0.0
5.678,7.82,49.1,41.5,1.007,1.106,0.691,0.667,414.48,0.0,18,53,0,20,35,0,57,26,0,0,21,5,2,0,22,5,0,0,0,5,0,0,31,0,0,9.4,0.07,4,46.0,53.356,58.614,36.648,35.369,0.0
6.585,8.354,43.8,40.6,1.018,1.115,0.687,0.665,534.63,3.1,22,64,0,25,41,0,67,28,0,0,22,6,3,0,26,10,1,0,2,7,0,1,38,0,0,10.9,0.149,10,55.0,65.174,71.365,43.977,42.555,0.0
6.509,7.98,38.5,46.2,1.011,1.122,0.672,0.632,518.71,3.1,17,65,0,20,37,0,67,25,0,0,16,9,3,0,30,10,2,0,2,6,0,2,35,0,0,9.2,0.179,12,48.5,65.691,72.906,43.693,41.081,0.0
6.62,7.995,38.1,46.0,1.009,1.123,0.674,0.633,503.7,4.8,17,63,0,20,36,0,65,24,0,0,16,8,3,0,29,10,2,0,3,5,0,2,34,0,0,7.9,0.169,11,47.5,63.582,70.78,42.483,39.861,0.0
6.796,8.829,44.3,37.7,1.03,1.119,0.691,0.679,538.59,3.3,22,61,0,25,41,0,64,27,0,0,22,5,3,1,23,11,1,0,2,7,0,1,38,0,1,11.5,0.156,10,55.0,62.803,68.289,42.153,41.412,1.6
6.398,8.91,45.0,36.7,1.029,1.112,0.698,0.687,534.58,3.3,22,60,0,25,42,0,64,27,0,0,22,5,3,0,22,11,1,0,2,8,0,1,38,0,0,13.3,0.141,9,56.0,61.734,66.744,41.909,41.216,0.0
5.538,9.029,47.2,35.8,1.026,1.114,0.712,0.697,478.53,3.8,22,53,0,25,37,0,56,25,0,0,22,3,3,1,19,9,1,0,2,5,0,1,34,0,1,9.4,0.143,8,51.0,54.382,59.04,37.722,36.928,1.9
5.745,8.534,44.3,39.3,1.021,1.114,0.692,0.673,520.6,3.3,22,61,0,25,40,0,64,27,0,0,22,5,3,0,24,10,1,0,2,7,0,1,37,0,0,11.5,0.156,10,54.0,62.291,67.95,42.216,41.028,0.0
6.284,8.095,40.0,45.0,1.006,1.119,0.688,0.644,485.68,5.0,17,60,0,20,35,0,62,24,0,1,15,8,2,0,27,9,2,0,3,4,0,2,33,1,0,6.7,0.161,10,47.5,60.371,67.155,41.267,38.619,0.0
6.538,8.457,43.3,40.3,1.023,1.121,0.682,0.664,566.65,3.0,22,67,0,25,43,0,70,29,0,0,22,7,3,1,27,11,1,0,2,7,0,1,40,0,1,10.4,0.157,11,57.0,68.571,75.12,45.676,44.465,1.5
6.469,8.415,42.0,40.6,1.025,1.119,0.676,0.66,580.66,2.9,22,69,0,25,44,0,72,29,0,0,22,7,3,0,28,12,1,0,2,9,0,1,41,0,0,13.0,0.167,12,58.0,70.713,77.199,46.648,45.511,0.0
5.745,8.689,47.2,37.7,1.016,1.108,0.713,0.69,460.54,3.8,22,53,0,25,36,0,56,25,0,0,22,3,3,0,20,8,1,0,2,5,0,1,33,0,0,9.4,0.143,8,50.0,53.869,58.7,37.784,36.545,0.0
4.284,8.054,45.5,40.9,1.021,1.113,0.672,0.66,354.38,0.0,12,44,0,14,29,0,47,20,0,0,15,5,2,0,18,6,0,0,0,6,0,0,26,0,0,13.6,0.085,4,37.0,44.916,48.993,29.58,29.03,0.0
6.149,8.86,51.1,34.0,1.029,1.102,0.708,0.707,416.4,0.0,18,47,0,20,36,0,52,24,0,0,21,3,2,0,16,7,0,0,0,7,0,0,31,0,0,14.9,0.058,3,47.0,48.36,51.787,33.273,33.218,0.0
5.638,7.94,46.6,41.4,1.015,1.111,0.678,0.661,460.51,0.0,18,58,0,20,38,0,62,27,0,0,21,6,2,0,24,7,0,0,0,7,0,0,34,0,0,12.1,0.113,7,49.0,58.894,64.448,39.318,38.325,0.0
6.328,7.342,41.7,46.7,1.011,1.121,0.647,0.623,440.53,0.0,12,60,0,14,35,0,63,25,0,0,15,10,2,0,28,7,0,0,0,7,0,0,32,0,0,11.7,0.159,10,43.0,60.662,67.279,38.841,37.379,0.0
5.237,9.246,52.3,34.1,1.023,1.098,0.732,0.719,406.83,0.0,18,44,0,20,33,0,48,23,1,0,21,2,2,0,15,6,1,0,0,5,0,0,29,0,1,11.4,0.063,3,44.0,45.029,48.313,32.222,31.616,2.3
4.0,8.054,45.5,40.9,1.021,1.113,0.672,0.66,354.38,0.0,12,44,0,14,29,0,47,20,0,0,15,5,2,0,18,6,0,0,0,6,0,0,26,0,0,13.6,0.085,4,37.0,44.916,48.993,29.58,29.03,0.0
4.0,8.714,50.0,35.3,1.028,1.104,0.701,0.698,296.29,0.0,12,34,0,14,25,0,37,17,0,0,15,2,2,0,12,5,0,0,0,5,0,0,22,0,0,14.7,0.054,2,33.0,34.938,37.538,23.841,23.735,0.0
8.745,7.753,34.9,51.2,1.001,1.135,0.646,0.598,666.76,5.8,10,86,0,14,44,1,88,30,0,0,12,18,4,0,44,12,2,0,5,5,0,1,42,0,1,5.8,0.148,13,53.0,86.123,97.604,55.529,51.429,1.2
6.222,7.891,48.5,41.2,1.01,1.107,0.689,0.667,536.61,0.0,24,68,0,26,45,0,73,33,0,0,27,6,2,0,28,7,0,0,0,7,0,0,40,0,0,10.3,0.11,8,59.0,68.662,75.279,46.841,45.379,0.0
8.301,6.979,44.6,47.7,0.99,1.119,0.671,0.629,453.63,4.6,22,65,0,24,37,0,68,29,0,0,22,7,2,0,31,5,0,0,3,2,0,0,34,0,0,3.1,0.118,8,50.0,64.33,72.727,43.586,40.869,0.0
7.119,7.822,36.0,48.8,1.006,1.138,0.644,0.607,672.7,8.1,15,86,0,19,47,1,89,31,0,0,15,16,4,0,42,13,1,0,7,5,0,0,44,0,1,5.8,0.135,12,58.5,86.483,97.85,55.37,52.231,1.2
8.638,6.754,36.0,51.2,1.0,1.139,0.625,0.59,580.81,7.0,10,86,0,15,44,0,88,31,0,1,12,18,4,0,44,11,0,0,6,5,0,0,42,1,0,5.8,0.136,12,55.0,86.036,97.926,53.773,50.712,0.0
8.337,6.944,35.3,51.8,1.002,1.139,0.628,0.589,590.24,5.9,10,85,0,14,43,0,87,30,1,0,12,18,4,0,44,11,1,0,5,5,0,0,41,0,1,5.9,0.138,12,52.0,85.141,96.787,53.387,50.044,1.2
8.215,6.867,35.2,52.3,1.0,1.139,0.627,0.586,604.27,5.7,10,88,0,14,44,0,90,31,1,0,12,19,4,0,46,11,1,0,5,5,0,0,42,0,1,5.7,0.156,14,53.0,88.025,100.202,55.148,51.571,1.1
8.252,6.829,36.1,50.6,1.002,1.139,0.627,0.593,566.78,7.2,10,83,0,15,43,0,85,30,0,1,12,17,4,0,42,11,0,0,6,5,0,0,41,1,0,6.0,0.129,11,54.0,83.152,94.51,52.012,49.185,0.0
8.886,7.087,36.1,50.6,1.003,1.137,0.634,0.597,588.22,6.0,10,83,0,14,44,0,86,30,1,0,12,18,4,0,42,11,1,0,5,5,0,0,41,0,1,6.0,0.14,12,53.0,83.258,94.371,52.625,49.518,1.2
8.538,6.974,35.7,51.2,1.0,1.135,0.636,0.594,585.85,6.0,10,84,0,14,44,0,87,30,0,0,12,18,4,0,43,11,1,0,5,5,0,1,41,0,0,6.0,0.138,12,53.0,84.01,95.347,53.415,49.877,0.0
6.959,7.569,35.4,51.2,1.002,1.137,0.636,0.594,620.66,6.1,10,82,0,14,42,1,84,29,0,0,12,17,4,0,42,11,1,0,5,5,0,0,40,0,1,6.1,0.155,13,51.0,82.163,93.269,52.12,48.715,1.2
8.347,7.753,34.9,51.2,1.001,1.135,0.646,0.598,666.76,5.8,10,86,0,14,44,1,88,30,0,0,12,18,4,0,44,12,2,0,5,5,0,1,42,0,1,5.8,0.148,13,53.0,86.123,97.604,55.529,51.429,1.2
7.886,6.763,34.8,52.8,0.998,1.137,0.629,0.583,601.9,5.6,10,89,0,14,44,0,91,31,0,0,12,19,4,0,47,11,1,0,5,5,0,1,42,0,0,5.6,0.143,13,53.0,88.778,101.178,55.938,51.931,0.0
7.004,6.83,36.0,50.6,1.002,1.14,0.627,0.593,607.84,7.9,15,89,0,19,47,0,92,32,0,0,15,17,4,0,45,12,0,0,7,5,0,0,44,0,0,5.6,0.13,12,58.5,89.138,101.424,55.779,52.733,0.0
8.678,7.467,35.3,51.8,1.001,1.137,0.634,0.591,634.69,5.9,10,85,0,14,43,1,87,30,0,0,12,18,4,0,44,11,1,0,5,5,0,0,41,0,1,5.9,0.138,12,52.0,85.047,96.684,53.881,50.242,1.2
8.796,6.684,36.0,51.7,0.999,1.139,0.624,0.587,594.84,6.7,10,89,0,15,45,0,91,32,0,1,12,19,4,0,46,11,0,0,6,5,0,0,43,1,0,5.6,0.143,13,56.0,88.919,101.341,55.535,52.238,0.0
7.469,7.467,35.3,51.8,1.001,1.137,0.634,0.591,634.69,5.9,10,85,0,14,43,1,87,30,0,0,12,18,4,0,44,11,1,0,5,5,0,0,41,0,1,5.9,0.149,13,52.0,85.047,96.684,53.881,50.242,1.2
6.77,7.045,36.9,48.8,1.004,1.138,0.634,0.603,591.79,8.3,15,84,0,19,47,0,88,31,0,0,15,16,4,0,41,12,0,0,7,5,0,0,43,0,0,6.0,0.125,11,58.5,84.37,95.594,53.256,50.679,0.0
7.854,7.372,35.2,52.3,0.999,1.137,0.632,0.588,648.72,5.7,10,88,0,14,44,1,90,31,0,0,12,19,4,0,46,11,1,0,5,5,0,0,42,0,1,5.7,0.133,12,53.0,87.93,100.099,55.643,51.769,1.1
4.745,7.102,36.0,48.8,1.009,1.139,0.627,0.6,610.79,7.0,10,86,0,16,47,0,89,31,0,0,14,17,6,0,42,13,0,0,6,7,0,0,44,0,0,8.1,0.079,7,58.0,86.807,97.929,53.921,51.614,0.0
6.046,8.054,41.8,43.3,1.017,1.118,0.671,0.646,539.65,1.5,18,67,0,22,41,0,70,28,0,0,20,8,4,0,29,10,1,0,1,8,0,1,38,0,0,11.9,0.143,10,54.0,68.167,74.906,44.949,43.302,0.0
5.076,8.026,40.3,43.5,1.015,1.123,0.67,0.643,497.62,4.8,12,62,0,18,38,0,65,25,0,0,17,8,6,0,27,10,1,0,3,6,0,1,35,0,0,9.7,0.123,8,50.0,62.949,69.654,41.529,39.862,0.0
5.377,8.169,42.0,42.0,1.017,1.12,0.677,0.654,563.68,4.3,18,69,0,23,44,0,73,29,0,0,21,8,5,0,29,11,1,0,3,7,0,1,40,0,0,10.1,0.11,8,58.0,70.16,77.278,46.744,45.103,0.0
7.18,7.651,39.7,46.2,1.012,1.124,0.657,0.627,596.76,2.6,18,78,0,21,46,0,82,31,0,0,19,12,3,0,36,11,1,0,2,8,0,1,42,0,0,10.3,0.146,12,58.0,78.92,87.65,51.239,48.904,0.0
7.137,7.118,36.1,50.6,1.007,1.131,0.633,0.596,590.81,2.4,12,83,0,15,44,0,86,30,0,0,13,17,3,0,42,11,1,0,2,8,0,1,41,0,0,9.6,0.174,15,53.0,83.57,93.896,52.523,49.484,0.0
4.114,6.732,38.9,51.4,0.999,1.134,0.632,0.594,484.67,2.8,12,72,0,14,37,0,74,28,0,0,14,14,2,1,37,7,0,0,2,4,0,0,35,0,1,5.6,0.162,12,45.0,71.93,81.648,45.472,42.768,1.4
8.921,7.326,36.7,49.4,1.011,1.134,0.636,0.603,578.77,2.5,12,79,0,15,43,0,82,29,0,0,13,16,3,1,39,11,1,0,2,7,0,1,40,0,1,8.9,0.159,13,52.0,79.872,89.611,50.245,47.626,1.3
4.456,7.025,40.6,48.4,1.0,1.127,0.648,0.614,449.6,4.7,16,64,0,18,36,0,67,26,0,0,16,10,2,0,31,7,0,0,3,4,0,0,33,0,0,6.3,0.119,8,46.0,63.985,72.145,41.495,39.299,0.0
8.796,7.431,36.8,48.7,1.013,1.134,0.638,0.607,564.74,2.6,12,76,0,15,42,0,79,28,0,0,13,15,3,1,37,11,1,0,2,7,0,1,39,0,1,9.2,0.152,12,51.0,76.989,86.196,48.483,46.099,1.3
9.248,7.431,36.8,48.7,1.013,1.134,0.638,0.607,564.74,2.6,12,76,0,15,42,0,79,28,0,0,13,15,3,1,37,11,1,0,2,7,0,1,39,0,1,9.2,0.165,13,51.0,76.989,86.196,48.483,46.099,1.3
7.208,7.194,36.8,50.0,1.006,1.13,0.639,0.602,546.75,2.6,12,76,0,15,41,0,79,28,0,0,13,15,3,0,38,10,1,0,2,7,0,1,38,0,0,9.2,0.152,12,50.0,76.476,85.856,48.546,45.716,0.0
8.201,7.769,37.0,47.9,1.013,1.129,0.653,0.617,567.16,2.7,12,73,0,15,41,0,76,27,1,0,13,14,3,0,35,11,2,0,2,7,0,1,38,0,1,9.6,0.158,12,50.0,73.916,82.385,47.642,45.017,1.4
4.0,6.843,40.0,50.0,0.998,1.127,0.641,0.605,410.56,3.3,12,60,0,14,32,0,62,24,0,0,14,10,2,0,30,6,0,0,2,4,0,0,30,0,0,6.7,0.129,8,40.0,59.883,67.647,38.489,36.277,0.0
8.585,7.229,36.6,50.0,1.009,1.134,0.634,0.599,592.8,2.4,12,82,0,15,44,0,85,30,0,0,13,17,3,1,41,11,1,0,2,7,0,1,41,0,1,8.5,0.176,15,53.0,82.756,93.026,52.006,49.153,1.2
4.602,6.979,42.4,48.5,0.996,1.122,0.655,0.618,460.62,3.0,17,66,0,19,37,0,69,28,0,0,18,10,2,0,32,6,0,0,2,4,0,0,34,0,0,6.1,0.116,8,47.5,65.767,74.062,43.25,40.804,0.0
4.959,6.726,40.3,50.7,0.995,1.127,0.642,0.602,450.63,3.0,12,67,0,14,36,0,70,27,0,0,14,13,2,0,34,6,0,0,2,4,0,0,33,0,0,6.0,0.114,8,44.0,66.65,75.477,43.012,40.331,0.0
9.35,8.016,37.0,46.6,1.02,1.133,0.652,0.622,585.15,2.7,12,73,0,15,42,0,76,27,1,0,13,14,3,1,34,12,2,0,2,7,0,1,39,0,2,9.6,0.158,12,51.0,74.429,82.725,47.58,45.4,2.7
6.018,6.607,39.0,51.9,0.995,1.129,0.633,0.593,508.72,2.6,12,77,0,14,40,0,80,30,0,0,14,16,2,0,40,7,0,0,2,5,0,0,37,0,0,6.5,0.15,12,48.0,76.629,86.932,48.75,45.626,0.0
4.886,7.152,41.3,47.6,1.003,1.125,0.65,0.619,450.58,3.2,16,63,0,18,36,0,66,26,0,0,16,10,2,0,30,7,0,0,2,5,0,0,33,0,0,7.9,0.121,8,46.0,63.211,70.856,40.943,38.992,0.0
4.796,6.732,38.9,51.4,0.999,1.134,0.632,0.594,484.67,2.8,12,72,0,14,37,0,74,28,0,0,14,14,2,1,37,7,0,0,2,4,0,0,35,0,1,5.6,0.162,12,45.0,71.93,81.648,45.472,42.768,1.4
7.444,7.298,37.0,49.3,1.008,1.129,0.641,0.605,532.72,2.7,12,73,0,15,40,0,76,27,0,0,13,14,3,0,36,10,1,0,2,7,0,1,37,0,0,9.6,0.158,12,49.0,73.592,82.441,46.784,44.189,0.0
4.456,6.884,39.1,50.0,1.001,1.129,0.636,0.602,440.59,3.1,12,64,0,14,34,0,66,25,0,0,14,11,2,0,32,7,0,0,2,5,0,0,32,0,0,7.8,0.136,9,42.0,64.094,72.272,40.705,38.519,0.0
4.0,8.971,41.2,37.3,1.034,1.122,0.685,0.676,457.5,5.9,12,51,0,18,35,0,54,21,0,0,17,4,6,0,19,11,1,0,3,7,0,1,32,0,0,13.7,0.111,6,47.0,52.742,57.202,34.938,34.469,0.0
4.0,8.133,41.1,42.5,1.019,1.122,0.671,0.649,593.71,4.1,18,73,0,23,46,0,77,30,0,0,21,9,5,0,31,12,1,0,3,8,0,1,42,0,0,11.0,0.117,9,60.0,74.371,81.903,48.96,47.345,0.0
5.538,8.385,41.1,41.1,1.021,1.122,0.679,0.657,469.56,5.4,12,56,0,18,36,0,59,23,0,0,17,6,6,0,23,10,1,0,3,6,0,1,33,0,0,10.7,0.102,6,48.0,57.182,62.823,38.006,36.808,0.0
4.469,7.152,41.3,47.6,1.003,1.125,0.65,0.619,450.58,3.2,16,63,0,18,36,0,66,26,0,0,16,10,2,0,30,7,0,0,2,5,0,0,33,0,0,7.9,0.121,8,46.0,63.211,70.856,40.943,38.992,0.0
4.796,6.884,39.1,50.0,1.001,1.129,0.636,0.602,440.59,3.1,12,64,0,14,34,0,66,25,0,0,14,11,2,0,32,7,0,0,2,5,0,0,32,0,0,7.8,0.136,9,42.0,64.094,72.272,40.705,38.519,0.0
4.745,7.102,36.0,48.8,1.009,1.139,0.627,0.6,610.79,7.0,10,86,0,16,47,0,89,31,0,0,14,17,6,0,42,13,0,0,6,7,0,0,44,0,0,8.1,0.079,7,58.0,86.807,97.929,53.921,51.614,0.0
4.523,7.435,34.5,48.3,1.014,1.139,0.632,0.604,646.85,6.9,10,87,0,17,48,0,90,30,0,0,13,17,7,0,42,15,1,0,6,8,0,1,45,0,0,9.2,0.078,7,60.0,88.21,99.059,55.023,52.516,0.0
4.0,6.964,35.2,50.0,1.008,1.14,0.621,0.593,612.81,6.8,10,88,0,16,46,0,90,31,0,0,14,17,6,0,44,13,0,0,6,7,0,0,44,0,0,8.0,0.1,9,57.0,88.69,100.344,54.682,52.141,0.0
6.328,7.914,46.0,41.3,1.012,1.115,0.681,0.661,498.57,3.2,22,63,0,25,41,0,67,29,0,0,24,5,3,0,26,8,0,0,2,6,0,0,37,0,0,9.5,0.134,9,55.0,63.771,70.235,42.875,41.653,0.0
5.194,7.789,45.8,42.4,1.011,1.114,0.676,0.655,459.53,1.7,18,59,0,21,37,0,62,27,0,0,22,5,3,0,25,7,0,0,1,6,0,0,34,0,0,10.2,0.145,9,49.0,59.669,65.737,39.869,38.632,0.0
4.26,8.382,40.4,42.3,1.028,1.125,0.662,0.647,435.89,1.9,12,52,0,14,32,0,54,21,1,0,14,7,2,0,22,9,1,0,1,7,0,0,30,0,1,13.5,0.185,10,40.0,53.436,58.475,34.421,33.647,1.9
4.0,7.009,36.6,49.3,1.006,1.138,0.63,0.6,497.66,7.0,15,71,0,18,38,0,73,26,0,0,14,12,3,0,35,10,0,0,5,5,0,0,36,0,0,7.0,0.151,11,48.5,71.4,80.767,44.722,42.583,0.0
4.0,7.502,39.4,45.1,1.01,1.133,0.651,0.627,532.66,8.5,21,71,0,24,42,0,74,28,0,0,19,9,3,0,32,11,0,0,6,5,0,0,39,0,0,7.0,0.135,10,55.5,71.734,80.434,46.205,44.551,0.0
4.886,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82,0,18,43,0,85,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
4.0,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82,0,18,43,0,85,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
4.0,7.162,38.0,49.4,0.999,1.13,0.651,0.609,565.81,6.3,15,79,0,18,44,0,83,30,0,0,14,16,3,0,39,10,1,0,5,4,0,1,40,0,0,5.1,0.12,10,54.5,78.916,89.308,51.438,48.109,0.0
4.0,7.344,39.3,47.6,1.0,1.129,0.66,0.621,616.86,7.1,21,84,0,24,48,0,88,33,0,0,19,14,3,0,40,11,1,0,6,4,0,1,44,0,0,4.8,0.114,10,61.5,84.018,94.806,55.444,52.13,0.0
4.432,7.27,39.7,46.6,1.004,1.132,0.651,0.621,530.69,8.2,21,73,0,24,42,0,76,29,0,0,20,9,3,0,34,10,0,0,6,4,0,0,39,0,0,5.5,0.132,10,55.5,73.29,82.64,47.512,45.363,0.0
4.0,6.983,37.3,49.3,1.004,1.136,0.633,0.601,523.7,6.7,15,75,0,18,41,0,78,28,0,0,14,14,3,0,37,10,0,0,5,5,0,0,38,0,0,6.7,0.115,9,51.5,75.283,85.182,47.483,45.11,0.0
4.456,6.985,37.3,49.4,1.005,1.135,0.632,0.601,579.77,6.0,15,83,0,18,46,0,87,31,0,0,14,17,3,0,41,11,0,0,5,6,0,0,42,0,0,7.2,0.103,9,56.5,83.378,94.222,52.461,49.878,0.0
4.0,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.131,11,53.5,81.05,92.012,51.006,48.163,0.0
4.0,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
