pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.483,7.502,35.8,50.9,1.001,1.124,0.661,0.606,397.61,1.9,6,53,0,8,27,0,54,19,0,0,8,11,2,0,27,7,2,0,1,4,0,2,26,0,0,7.5,0.204,11,32.0,53.051,59.574,35.017,32.103,0.0
6.42,7.586,37.0,50.0,1.001,1.122,0.667,0.613,409.62,1.9,6,54,0,8,29,0,56,20,0,0,8,12,2,0,27,7,2,0,1,4,0,2,27,0,0,7.4,0.125,7,34.0,54.051,60.574,36.017,33.103,0.0
6.116,8.034,41.9,44.2,1.01,1.116,0.682,0.647,345.45,2.3,11,43,0,13,26,0,45,18,0,0,12,6,2,0,19,6,1,0,1,4,0,1,24,0,0,9.3,0.133,6,33.5,43.44,47.993,29.324,27.809,0.0
4.398,6.098,40.7,54.9,0.979,1.125,0.639,0.584,554.89,2.2,11,91,0,13,47,0,97,37,0,0,12,25,2,0,50,4,0,0,2,2,0,0,41,0,0,2.2,0.021,2,54.5,89.065,102.38,58.194,53.116,0.0
4.167,8.708,43.3,36.7,1.039,1.121,0.67,0.674,261.25,3.3,11,30,0,13,20,0,31,13,0,0,12,1,2,0,11,6,0,0,1,5,0,0,19,0,0,16.7,0.097,3,27.5,31.156,33.621,20.085,20.229,0.0
4.398,5.911,38.3,56.8,0.979,1.13,0.626,0.569,478.79,2.5,5,81,0,7,40,0,86,31,0,0,6,25,2,0,46,4,0,0,2,2,0,0,35,0,0,2.5,0.012,1,44.5,79.297,91.55,50.671,46.062,0.0
4.0,12.836,46.3,24.4,1.086,1.152,0.734,0.753,526.27,2.4,12,41,0,15,33,1,43,19,0,0,16,3,3,6,10,12,2,0,1,3,0,1,31,0,7,7.3,0.093,4,42.0,44.534,47.248,30.085,30.892,17.1
4.398,5.985,39.0,56.1,0.979,1.129,0.63,0.574,490.8,2.4,6,82,0,8,41,0,87,32,0,0,7,25,2,0,46,4,0,0,2,2,0,0,36,0,0,2.4,0.011,1,46.0,80.297,92.55,51.671,47.062,0.0
4.398,6.23,37.8,56.1,0.98,1.128,0.638,0.576,510.86,2.4,5,82,0,7,41,0,87,31,0,0,6,25,2,0,46,5,1,0,2,2,0,1,36,0,0,2.4,0.011,1,45.5,80.374,92.47,52.319,47.249,0.0
4.398,5.997,38.8,56.3,0.982,1.128,0.626,0.572,479.77,1.3,5,80,0,7,40,0,85,31,0,0,6,25,2,0,45,4,0,0,1,3,0,0,35,0,0,3.8,0.012,1,44.5,78.523,90.261,50.12,45.755,0.0
5.046,7.068,47.1,47.1,0.992,1.11,0.676,0.637,240.32,0.0,6,34,0,9,20,0,36,16,0,0,10,6,3,0,16,2,0,0,0,2,0,0,18,0,0,5.9,0.028,1,26.0,33.723,37.74,23.0,21.644,0.0
4.301,8.082,47.8,39.1,1.008,1.114,0.699,0.678,557.65,7.2,33,69,0,35,47,0,74,33,0,0,30,3,2,0,27,9,0,0,5,4,0,0,42,0,0,5.8,0.108,8,65.5,69.538,76.896,48.222,46.761,0.0
4.0,7.963,46.0,42.9,1.005,1.109,0.696,0.661,501.64,1.6,17,63,0,21,40,0,67,29,0,0,21,8,4,0,27,7,1,0,1,5,0,1,36,0,0,7.9,0.119,8,52.5,63.302,69.863,43.824,41.631,0.0
4.0,13.029,44.4,31.1,1.036,1.099,0.791,0.75,586.3,4.4,21,45,0,24,34,2,48,20,0,0,18,2,3,0,14,11,4,0,2,5,0,2,31,0,2,11.1,0.125,6,47.5,46.636,49.473,35.614,33.729,4.4
4.313,8.574,49.1,38.2,1.012,1.102,0.719,0.692,471.56,1.8,23,55,0,26,37,0,58,27,0,0,25,2,3,0,21,7,1,0,1,5,0,1,34,0,0,9.1,0.138,8,51.5,55.651,60.617,39.54,38.05,0.0
4.0,9.527,49.1,34.5,1.027,1.107,0.733,0.714,523.99,1.8,23,55,0,26,39,0,58,27,1,0,25,2,3,1,19,9,2,0,1,5,0,1,36,0,2,9.1,0.138,8,53.5,56.487,60.901,40.335,39.261,3.6
4.0,8.509,46.0,41.3,1.01,1.108,0.709,0.674,536.08,1.6,17,63,0,21,41,0,67,29,1,0,21,8,4,0,26,8,2,0,1,5,0,1,37,0,1,7.9,0.119,8,53.5,63.625,69.807,44.682,42.458,1.6
4.991,8.541,56.3,34.4,1.005,1.094,0.741,0.721,273.3,3.1,16,32,0,19,24,0,35,18,0,0,18,0,3,0,11,3,0,0,1,2,0,0,21,0,0,6.3,0.029,1,35.0,32.174,34.993,23.722,23.085,0.0
4.74,8.408,39.5,44.2,1.004,1.118,0.705,0.653,361.53,7.0,16,43,0,17,26,0,45,17,0,0,12,5,1,0,19,7,2,0,3,2,0,2,24,0,0,4.7,0.133,6,35.0,43.182,48.075,30.313,28.082,0.0
4.553,7.304,29.4,47.1,1.01,1.166,0.62,0.596,248.34,23.5,11,34,0,11,19,0,35,10,0,0,5,5,0,0,16,8,0,0,8,0,0,0,18,0,0,0.0,0.114,4,24.5,34.349,39.647,21.091,20.278,0.0
4.921,7.478,36.2,44.7,1.005,1.148,0.651,0.625,351.47,19.1,17,47,0,17,29,0,50,17,0,0,11,6,0,0,21,9,0,0,9,0,0,0,26,0,0,0.0,0.08,4,37.5,47.218,53.976,30.62,29.353,0.0
