pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.721,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,12,58.0,0,15,33,0,61.0,25,0,0,17,8,3,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.131,8,42.0,57.672,65.022,38.273,36.036,0.0
6.187,7.285,43.1,46.6,1.003,1.127,0.659,0.628,422.54,3.4,12,58.0,0,15,34,0,61.0,25,0,0,17,8,3,1,27,6,0,0,2,3,0,0,31,0,1,5.2,0.148,9,43.0,58.185,65.362,38.211,36.419,1.7
7.745,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,12,51.0,0,15,29,0,53.0,22,0,0,17,5,3,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.151,8,38.0,50.905,57.192,33.75,31.982,0.0
7.62,6.887,42.1,49.1,0.994,1.123,0.654,0.615,392.54,3.5,12,57.0,0,15,31,0,59.0,24,0,0,17,7,3,0,28,5,0,0,2,3,0,0,29,0,0,5.3,0.169,10,40.0,56.672,64.022,37.273,35.036,0.0
7.658,6.676,41.3,50.8,0.991,1.125,0.648,0.605,420.6,3.2,12,63.0,0,15,33,0,65.0,26,0,0,17,9,3,0,32,5,0,0,2,3,0,0,31,0,0,4.8,0.154,10,42.0,62.44,70.853,40.796,38.089,0.0
8.42,7.223,45.9,45.9,0.995,1.115,0.677,0.64,440.58,3.3,18,61.0,0,21,36,0,64.0,28,0,0,23,5,3,0,28,5,0,0,2,3,0,0,33,0,0,4.9,0.156,10,48.0,60.672,68.022,41.273,39.036,0.0
7.292,7.009,42.6,48.1,0.996,1.122,0.658,0.621,378.51,3.7,12,54.0,0,15,30,0,56.0,23,0,0,17,6,3,0,26,5,0,0,2,3,0,0,28,0,0,5.6,0.143,8,39.0,53.789,60.607,35.512,33.509,0.0
6.745,6.887,42.1,49.1,0.994,1.123,0.654,0.615,392.54,3.5,12,57.0,0,15,31,0,59.0,24,0,0,17,7,3,0,28,5,0,0,2,3,0,0,29,0,0,5.3,0.136,8,40.0,56.672,64.022,37.273,35.036,0.0
7.745,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,12,58.0,0,15,33,0,61.0,25,0,0,17,8,3,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.115,7,42.0,57.672,65.022,38.273,36.036,0.0
7.78,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55.0,0,15,32,0,58.0,24,0,0,17,7,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.121,7,41.0,54.789,61.607,36.512,34.509,0.0
8.167,6.751,41.4,50.0,0.99,1.126,0.652,0.609,391.56,5.2,12,58.0,0,15,31,0,60.0,24,0,0,17,7,3,0,29,5,0,0,3,2,0,0,29,0,0,3.4,0.167,10,40.0,57.447,65.311,37.824,35.342,0.0
7.796,6.649,41.0,50.8,0.989,1.127,0.649,0.604,405.59,4.9,12,61.0,0,15,32,0,63.0,25,0,0,17,8,3,0,31,5,0,0,3,2,0,0,30,0,0,3.3,0.159,10,41.0,60.33,68.727,39.586,36.869,0.0
6.0,7.025,40.6,48.4,1.0,1.127,0.648,0.614,449.6,4.7,12,64.0,0,16,35,0,66.0,26,0,0,18,8,4,0,31,7,0,0,3,4,0,0,33,0,0,6.3,0.167,11,45.0,63.985,72.145,41.495,39.299,0.0
5.328,12.629,47.2,33.3,1.024,1.105,0.791,0.736,454.66,5.6,12,36.0,0,15,26,0,38.0,17,1,0,16,1,3,0,12,7,2,1,2,3,0,0,24,0,2,8.3,0.105,4,35.0,36.88,39.781,28.46,26.492,5.6
5.432,8.908,44.4,37.8,1.027,1.118,0.694,0.681,400.84,4.4,12,45.0,0,16,30,0,47.0,20,1,0,17,3,4,0,17,8,1,0,2,5,0,0,28,0,1,11.1,0.149,7,40.0,46.233,50.309,31.233,30.659,2.2
5.319,7.754,44.7,42.6,1.01,1.119,0.674,0.652,364.43,4.3,12,47.0,0,16,29,0,49.0,21,0,0,17,4,4,0,20,6,0,0,2,4,0,0,27,0,0,8.5,0.122,6,39.0,47.465,52.571,31.682,30.643,0.0
5.26,10.02,47.4,31.6,1.05,1.139,0.708,0.714,380.77,5.3,12,38.0,0,15,28,0,40.0,18,1,0,16,2,3,3,12,8,1,0,2,2,0,0,26,0,4,5.3,0.075,3,37.0,39.905,43.285,26.921,27.137,10.5
4.979,10.089,47.2,33.3,1.032,1.111,0.741,0.722,363.21,5.6,12,36.0,0,15,26,0,38.0,17,2,0,16,1,3,0,12,7,2,0,2,3,0,0,24,0,2,8.3,0.105,4,35.0,37.135,40.004,26.659,26.003,5.6
4.699,10.367,47.2,36.1,1.02,1.11,0.73,0.705,373.22,5.6,12,36.0,0,15,25,1,38.0,17,0,0,16,1,3,0,13,6,1,0,2,3,0,0,23,0,1,8.3,0.105,4,34.0,36.716,39.958,26.296,25.373,2.8
5.469,8.97,45.0,37.5,1.026,1.117,0.7,0.685,358.8,5.0,12,40.0,0,15,27,0,42.0,18,1,0,16,2,3,0,15,7,1,0,2,4,0,0,25,0,1,10.0,0.119,5,36.0,41.022,44.685,28.017,27.417,2.5
4.699,10.165,48.0,36.0,1.02,1.107,0.759,0.721,254.12,4.0,6,25.0,0,9,17,0,26.0,12,2,0,11,1,3,0,9,4,2,0,1,1,0,0,16,0,2,4.0,0.038,1,23.0,25.495,27.672,18.983,18.025,8.0
5.481,7.948,39.7,44.8,1.014,1.136,0.661,0.634,460.98,6.9,12,58.0,0,15,35,0,61.0,23,1,0,13,10,3,1,26,9,1,0,4,3,0,0,32,0,2,5.2,0.082,5,44.0,58.829,65.888,38.318,36.762,3.4
4.979,8.181,42.9,42.9,1.014,1.121,0.68,0.653,400.89,4.1,12,49.0,0,15,30,0,51.0,21,1,0,16,5,3,0,21,7,1,0,2,4,0,0,28,0,1,8.2,0.118,6,39.0,49.673,54.93,33.301,31.998,2.0
5.509,10.184,42.9,35.7,1.033,1.121,0.73,0.706,285.14,7.1,6,28.0,0,9,19,0,29.0,12,2,0,10,2,3,0,10,6,2,0,2,2,0,0,18,0,2,7.1,0.069,2,25.0,28.924,31.379,20.443,19.761,7.1
5.538,10.174,46.2,30.8,1.057,1.141,0.702,0.714,396.77,5.1,12,39.0,0,15,29,0,41.0,18,1,0,16,2,3,3,12,9,1,0,2,3,0,0,27,0,4,7.7,0.098,4,38.0,41.233,44.494,27.375,27.852,10.3
5.509,7.835,42.9,44.9,1.002,1.123,0.682,0.645,383.91,6.1,12,49.0,0,15,29,0,51.0,21,1,0,16,5,3,0,22,6,1,0,3,2,0,0,27,0,1,4.1,0.098,5,38.0,49.12,55.01,33.398,31.589,2.0
5.086,8.67,44.2,39.5,1.021,1.119,0.693,0.673,372.83,4.7,12,43.0,0,15,28,0,45.0,19,1,0,16,3,3,0,17,7,1,0,2,4,0,0,26,0,1,9.3,0.111,5,37.0,43.905,48.1,29.779,28.944,2.3
5.301,8.313,46.3,41.5,1.006,1.114,0.704,0.671,340.83,4.9,12,41.0,0,15,26,0,43.0,19,1,0,16,3,3,0,17,5,1,0,2,2,0,0,24,0,1,4.9,0.093,4,35.0,41.251,45.681,28.87,27.514,2.4
5.167,8.578,46.5,39.5,1.013,1.114,0.705,0.68,368.84,4.7,12,43.0,0,15,29,0,46.0,20,1,0,16,4,3,0,17,6,1,0,2,3,0,0,26,0,1,7.0,0.109,5,38.0,43.578,47.89,30.324,29.229,2.3
5.678,8.323,45.7,41.3,1.01,1.115,0.698,0.669,382.87,4.3,12,46.0,0,15,30,0,49.0,21,1,0,16,5,3,0,19,6,1,0,2,3,0,0,27,0,1,6.5,0.082,4,39.0,46.462,51.306,32.085,30.756,2.2
5.387,8.323,45.7,41.3,1.01,1.115,0.698,0.669,382.87,4.3,12,46.0,0,15,30,0,49.0,21,1,0,16,5,3,0,19,6,1,0,2,3,0,0,27,0,1,6.5,0.082,4,39.0,46.462,51.306,32.085,30.756,2.2
4.799,9.993,46.3,36.6,1.022,1.111,0.746,0.711,409.71,4.9,12,41.0,0,15,28,0,43.0,19,3,0,16,3,3,0,15,7,3,0,2,2,0,0,26,0,3,4.9,0.093,4,37.0,41.898,45.569,30.585,29.169,7.3
4.699,9.21,45.2,35.7,1.032,1.117,0.702,0.694,386.81,4.8,12,42.0,0,16,29,0,44.0,19,1,0,17,2,4,0,15,8,1,0,2,5,0,0,27,0,1,11.9,0.136,6,39.0,43.349,46.894,29.472,29.132,2.4
4.959,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.114,5,36.0,42.578,46.89,29.324,28.229,2.4
5.569,8.019,43.8,43.8,1.007,1.119,0.684,0.652,384.89,4.2,12,48.0,0,15,29,0,50.0,21,1,0,16,5,3,0,21,6,1,0,2,3,0,0,27,0,1,6.3,0.1,5,38.0,48.345,53.721,32.847,31.283,2.1
5.201,8.289,43.8,41.7,1.012,1.121,0.689,0.662,397.89,6.3,12,48.0,0,16,30,0,50.0,21,1,0,17,4,4,0,20,7,1,0,3,3,0,0,28,0,1,6.3,0.1,5,40.0,48.563,53.804,33.091,31.777,2.1
5.409,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,12,49.0,0,16,29,0,51.0,22,0,0,18,4,4,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.118,6,39.0,49.022,54.777,32.989,31.455,0.0
5.824,11.066,45.2,26.2,1.087,1.165,0.689,0.727,464.77,4.8,12,42.0,0,15,33,0,44.0,19,1,0,16,3,3,6,11,12,1,0,2,3,0,0,31,0,7,7.1,0.091,4,42.0,45.654,48.929,28.949,30.529,16.7
5.509,7.166,42.2,46.9,0.998,1.125,0.661,0.626,458.61,6.3,17,64.0,0,20,38,0,68.0,27,0,0,17,10,3,0,30,7,0,0,4,3,0,0,34,0,0,4.7,0.074,5,49.5,63.876,72.019,42.284,40.078,0.0
5.481,8.232,39.7,44.8,1.011,1.129,0.677,0.641,477.43,6.9,12,58.0,0,15,35,0,61.0,23,2,0,13,10,3,0,26,9,2,0,4,3,0,0,32,0,2,5.2,0.082,5,44.0,58.64,65.492,39.239,37.207,3.4
5.097,10.083,48.5,30.3,1.044,1.121,0.727,0.728,332.73,6.1,12,33.0,0,15,25,0,35.0,16,1,0,16,0,3,1,10,7,1,0,2,3,0,0,23,0,2,9.1,0.086,3,34.0,34.44,36.985,23.977,24.032,6.1
5.509,8.241,44.4,42.2,1.01,1.118,0.691,0.661,370.86,4.4,12,45.0,0,15,28,0,47.0,20,1,0,16,4,3,0,19,6,1,0,2,3,0,0,26,0,1,6.7,0.106,5,37.0,45.462,50.306,31.085,29.756,2.2
5.237,6.928,39.3,49.2,0.998,1.131,0.644,0.608,422.58,6.6,12,61.0,0,15,34,0,64.0,24,0,0,13,11,3,0,30,7,0,0,4,3,0,0,31,0,0,4.9,0.078,5,43.0,60.876,69.019,39.284,37.078,0.0
4.699,7.645,43.6,43.6,1.01,1.12,0.667,0.644,420.5,3.6,12,55.0,0,17,33,0,57.0,24,0,0,19,5,5,0,24,7,0,0,2,5,0,0,31,0,0,9.1,0.14,8,44.0,55.56,61.611,36.659,35.412,0.0
5.432,8.241,44.4,42.2,1.01,1.118,0.691,0.661,370.86,4.4,12,45.0,0,15,28,0,47.0,20,1,0,16,4,3,0,19,6,1,0,2,3,0,0,26,0,1,6.7,0.106,5,37.0,45.462,50.306,31.085,29.756,2.2
5.125,7.857,45.7,41.3,1.008,1.118,0.684,0.661,361.43,6.5,12,46.0,0,16,29,0,48.0,21,0,1,16,4,3,0,19,6,0,0,3,3,0,0,27,1,0,6.5,0.104,5,40.0,46.356,51.445,31.472,30.423,0.0
5.699,8.019,43.8,43.8,1.007,1.119,0.684,0.652,384.89,4.2,12,48.0,0,15,29,0,50.0,21,1,0,16,5,3,0,21,6,1,0,2,3,0,0,27,0,1,6.3,0.1,5,38.0,48.345,53.721,32.847,31.283,2.1
4.863,8.936,48.6,37.1,1.014,1.11,0.724,0.699,312.77,5.7,12,35.0,0,15,24,0,37.0,17,1,0,16,1,3,0,13,5,1,0,2,2,0,0,22,0,1,5.7,0.081,3,33.0,35.484,38.851,25.347,24.461,2.9
5.022,9.251,46.2,35.9,1.031,1.123,0.705,0.695,360.79,5.1,12,39.0,0,15,27,0,41.0,18,1,0,16,2,3,1,14,7,1,0,2,3,0,0,25,0,2,7.7,0.098,4,36.0,40.207,43.815,27.5,27.086,5.1
5.131,7.479,42.9,44.9,1.007,1.122,0.662,0.636,366.45,4.1,12,49.0,0,15,29,0,51.0,21,0,0,16,5,3,0,22,6,0,0,2,4,0,0,27,0,0,8.2,0.118,6,38.0,49.349,54.986,32.443,31.17,0.0
4.699,8.489,47.8,39.1,1.007,1.106,0.72,0.687,390.49,4.3,17,46.0,0,20,31,0,49.0,22,0,0,20,2,3,0,18,6,1,0,2,3,0,1,28,0,0,6.5,0.102,5,42.5,46.331,50.866,33.114,31.589,0.0
4.699,7.846,49.0,40.8,1.003,1.109,0.699,0.672,384.46,4.1,18,49.0,0,21,32,0,52.0,24,0,0,22,2,3,0,20,5,0,0,2,3,0,0,29,0,0,6.1,0.096,5,44.0,49.138,54.362,34.228,32.928,0.0
4.74,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.114,5,36.0,42.578,46.89,29.324,28.229,2.4
4.921,9.441,44.4,35.6,1.044,1.141,0.687,0.687,424.83,4.4,12,45.0,0,15,31,0,47.0,20,1,0,16,4,3,3,16,9,1,0,2,3,0,0,29,0,4,6.7,0.106,5,40.0,47.0,51.325,30.898,30.906,8.9
5.155,8.276,44.2,41.9,1.008,1.12,0.695,0.664,355.85,7.0,12,43.0,0,15,27,0,45.0,19,1,0,16,3,3,0,18,6,1,0,3,2,0,0,25,0,1,4.7,0.089,4,36.0,43.353,48.179,29.875,28.536,2.3
5.009,7.301,43.8,45.8,1.0,1.12,0.666,0.634,350.45,4.2,12,48.0,0,15,28,0,50.0,21,0,0,16,5,3,0,22,5,0,0,2,3,0,0,26,0,0,6.3,0.1,5,37.0,48.022,53.777,31.989,30.455,0.0
5.585,10.174,46.2,30.8,1.057,1.141,0.702,0.714,396.77,5.1,12,39.0,0,15,29,0,41.0,18,1,0,16,2,3,3,12,9,1,0,2,3,0,0,27,0,4,7.7,0.098,4,38.0,41.233,44.494,27.375,27.852,10.3
5.658,8.019,43.8,43.8,1.007,1.119,0.684,0.652,384.89,4.2,12,48.0,0,15,29,0,50.0,21,1,0,16,5,3,0,21,6,1,0,2,3,0,0,27,0,1,6.3,0.12,6,38.0,48.345,53.721,32.847,31.283,2.1
4.914,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.091,4,36.0,42.578,46.89,29.324,28.229,2.4
4.77,9.073,47.4,36.8,1.023,1.121,0.712,0.694,344.79,5.3,12,38.0,0,15,26,0,40.0,18,1,0,16,2,3,1,14,6,1,0,2,2,0,0,24,0,2,5.3,0.075,3,35.0,38.88,42.606,27.046,26.371,5.3
5.77,8.241,44.4,42.2,1.01,1.118,0.691,0.661,370.86,4.4,12,45.0,0,15,28,0,47.0,20,1,0,16,4,3,0,19,6,1,0,2,3,0,0,26,0,1,6.7,0.106,5,37.0,45.462,50.306,31.085,29.756,2.2
5.509,8.945,43.8,43.8,1.005,1.117,0.695,0.656,429.34,4.2,12,48.0,0,15,29,1,50.0,21,0,0,16,5,3,0,21,6,1,0,2,3,0,0,27,0,1,6.3,0.12,6,38.0,48.251,53.618,33.341,31.48,2.1
4.947,7.044,39.7,48.3,1.0,1.131,0.647,0.613,408.55,6.9,12,58.0,0,15,33,0,61.0,23,0,0,13,10,3,0,28,7,0,0,4,3,0,0,30,0,0,5.2,0.082,5,42.0,57.992,65.604,37.523,35.552,0.0
5.076,9.02,50.0,35.7,1.017,1.107,0.728,0.707,378.83,4.8,17,42.0,0,20,30,0,45.0,21,1,0,20,1,3,0,15,6,1,0,2,3,0,0,27,0,1,7.1,0.089,4,41.5,42.694,46.475,30.563,29.702,2.4
5.301,7.635,38.2,47.3,1.01,1.132,0.651,0.62,419.95,5.5,6,55.0,0,10,31,0,57.0,21,1,0,11,10,4,0,26,8,1,0,3,4,0,0,29,0,1,7.3,0.088,5,38.0,55.542,62.259,35.83,34.073,1.8
4.848,9.562,48.6,32.4,1.028,1.112,0.731,0.721,353.78,8.1,12,37.0,0,16,27,0,39.0,18,1,1,16,1,3,0,12,7,1,0,3,3,0,0,25,1,1,8.1,0.103,4,38.0,38.029,41.143,27.046,26.67,2.7
5.244,6.993,41.7,48.3,0.996,1.125,0.655,0.618,419.57,5.0,12,60.0,0,15,34,0,63.0,25,0,0,16,9,3,0,29,6,0,0,3,3,0,0,31,0,0,5.0,0.095,6,43.0,59.774,67.521,39.279,37.057,0.0
5.959,11.046,47.2,30.6,1.041,1.11,0.764,0.745,397.65,5.6,12,36.0,0,15,27,0,38.0,17,3,0,16,1,3,0,11,8,3,0,2,3,0,0,25,0,3,8.3,0.105,4,36.0,37.458,39.948,27.517,26.831,8.3
4.759,9.964,48.6,31.4,1.043,1.129,0.721,0.721,348.75,5.7,12,35.0,0,15,26,0,37.0,17,1,0,16,1,3,2,11,7,1,0,2,2,0,0,24,0,3,5.7,0.081,3,35.0,36.509,39.53,25.222,25.227,8.6
5.456,8.258,44.0,42.0,1.013,1.119,0.686,0.66,412.9,4.0,12,50.0,0,16,31,0,52.0,22,1,0,17,5,4,0,21,7,1,0,2,4,0,0,29,0,1,8.0,0.135,7,41.0,50.673,55.93,34.301,32.998,2.0
5.337,8.232,39.7,44.8,1.011,1.129,0.677,0.641,477.43,6.9,12,58.0,0,15,35,0,61.0,23,2,0,13,10,3,0,26,9,2,0,4,3,0,0,32,0,2,5.2,0.082,5,44.0,58.64,65.492,39.239,37.207,3.4
4.87,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,17,46.0,0,20,31,0,49.0,22,0,0,20,2,3,0,18,6,0,0,2,4,0,0,28,0,0,8.7,0.102,5,42.5,46.582,51.156,31.921,31.116,0.0
4.903,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.091,4,36.0,42.578,46.89,29.324,28.229,2.4
4.893,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,12,51.0,0,15,29,0,53.0,22,0,0,16,6,3,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.113,6,38.0,50.905,57.192,33.75,31.982,0.0
4.9,8.79,46.2,38.5,1.018,1.115,0.707,0.685,342.8,5.1,12,39.0,0,15,26,0,41.0,18,1,0,16,2,3,0,15,6,1,0,2,3,0,0,24,0,1,7.7,0.098,4,35.0,39.694,43.475,27.563,26.702,2.6
5.268,7.575,45.7,43.5,1.003,1.117,0.679,0.651,348.43,4.3,12,46.0,0,15,29,0,49.0,21,0,0,16,5,3,0,20,5,0,0,2,3,0,0,26,0,0,6.5,0.102,5,38.0,46.138,51.362,31.228,29.928,0.0
5.268,8.79,46.2,38.5,1.018,1.115,0.707,0.685,342.8,5.1,12,39.0,0,15,26,0,41.0,18,1,0,16,2,3,0,15,6,1,0,2,3,0,0,24,0,1,7.7,0.098,4,35.0,39.694,43.475,27.563,26.702,2.6
5.409,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.091,4,36.0,42.578,46.89,29.324,28.229,2.4
4.955,9.538,48.5,33.3,1.028,1.11,0.728,0.717,314.74,6.1,12,33.0,0,15,24,0,35.0,16,1,0,16,0,3,0,11,6,1,0,2,3,0,0,22,0,1,9.1,0.086,3,33.0,33.927,36.645,24.04,23.649,3.0
5.244,9.153,46.3,39.0,1.014,1.113,0.725,0.691,375.27,4.9,12,41.0,0,15,27,0,43.0,19,2,0,16,3,3,0,16,6,2,0,2,2,0,0,25,0,2,4.9,0.093,4,36.0,41.574,45.625,29.727,28.342,4.9
4.699,8.79,46.2,38.5,1.018,1.115,0.707,0.685,342.8,5.1,12,39.0,0,15,26,0,41.0,18,1,0,16,2,3,0,15,6,1,0,2,3,0,0,24,0,1,7.7,0.098,4,35.0,39.694,43.475,27.563,26.702,2.6
4.699,7.744,42.9,42.9,1.012,1.124,0.667,0.646,379.45,6.1,12,49.0,0,16,30,0,51.0,21,0,0,17,4,4,0,21,7,0,0,3,4,0,0,28,0,0,8.2,0.118,6,40.0,49.567,55.069,32.688,31.665,0.0
5.398,8.908,44.4,37.8,1.027,1.118,0.694,0.681,400.84,4.4,12,45.0,0,16,30,0,47.0,20,1,0,17,3,4,0,17,8,1,0,2,5,0,0,28,0,1,11.1,0.149,7,40.0,46.233,50.309,31.233,30.659,2.2
5.215,6.928,39.3,49.2,0.998,1.131,0.644,0.608,422.58,6.6,12,61.0,0,15,34,0,64.0,24,0,0,13,11,3,0,30,7,0,0,4,3,0,0,31,0,0,4.9,0.078,5,43.0,60.876,69.019,39.284,37.078,0.0
5.538,7.638,39.7,46.6,1.005,1.13,0.662,0.627,442.99,6.9,12,58.0,0,15,34,0,61.0,23,1,0,13,10,3,0,27,8,1,0,4,3,0,0,31,0,1,5.2,0.082,5,43.0,58.316,65.548,38.381,36.379,1.7
5.161,7.735,43.1,43.1,1.013,1.121,0.665,0.645,394.46,3.9,12,51.0,0,16,31,0,53.0,22,0,0,17,5,4,0,22,7,0,0,2,5,0,0,29,0,0,9.8,0.132,7,41.0,51.676,57.196,33.898,32.885,0.0
5.409,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.114,5,36.0,42.578,46.89,29.324,28.229,2.4
5.237,6.928,39.3,49.2,0.998,1.131,0.644,0.608,422.58,6.6,12,61.0,0,15,34,0,64.0,24,0,0,13,11,3,0,30,7,0,0,4,3,0,0,31,0,0,4.9,0.078,5,43.0,60.876,69.019,39.284,37.078,0.0
4.839,7.799,41.8,45.5,1.008,1.123,0.67,0.637,428.95,3.6,12,55.0,0,15,32,0,57.0,23,1,0,16,7,3,0,25,7,1,0,2,4,0,0,30,0,1,7.3,0.158,9,41.0,55.44,61.761,36.824,35.051,1.8
5.161,7.864,44.4,44.4,0.998,1.12,0.693,0.652,353.88,6.7,12,45.0,0,15,27,0,47.0,20,1,0,16,4,3,0,20,5,1,0,3,1,0,0,25,0,1,2.2,0.106,5,36.0,44.909,50.385,31.182,29.348,2.2
5.745,7.638,39.7,46.6,1.005,1.13,0.662,0.627,442.99,6.9,12,58.0,0,15,34,0,61.0,23,1,0,13,10,3,0,27,8,1,0,4,3,0,0,31,0,1,5.2,0.082,5,43.0,58.316,65.548,38.381,36.379,1.7
6.143,9.229,44.4,42.2,1.008,1.116,0.702,0.666,415.31,4.4,12,45.0,0,15,28,1,47.0,20,0,0,16,4,3,0,19,6,1,0,2,3,0,0,26,0,1,6.7,0.106,5,37.0,45.367,50.203,31.58,29.954,2.2
5.201,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,12,42.0,0,15,27,0,44.0,19,1,0,16,3,3,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.114,5,36.0,42.578,46.89,29.324,28.229,2.4
4.959,7.211,37.8,51.4,0.995,1.132,0.653,0.603,533.6,5.4,12,74.0,0,13,39,0,77.0,28,2,0,13,15,1,0,38,8,2,0,4,2,0,0,36,0,2,2.7,0.117,9,46.0,73.614,83.774,48.353,44.653,2.7
6.87,8.178,38.6,48.6,1.001,1.129,0.684,0.63,572.45,5.7,12,70.0,0,13,39,0,73.0,27,4,0,13,14,1,0,34,9,4,0,4,1,0,0,36,0,4,1.4,0.11,8,46.0,70.051,79.037,47.853,44.066,5.7
5.0,7.085,41.5,47.2,0.994,1.129,0.662,0.624,375.52,9.4,17,53.0,0,18,31,0,56.0,22,0,0,16,6,1,0,25,6,0,0,5,1,0,0,28,0,0,1.9,0.089,5,40.5,52.672,59.853,35.097,33.09,0.0
8.959,7.577,44.1,45.8,0.994,1.121,0.686,0.643,447.02,6.8,18,59.0,0,20,34,0,61.0,26,1,1,19,6,1,0,27,6,1,0,4,1,0,0,32,1,1,1.7,0.131,8,46.0,58.661,66.129,40.472,37.949,1.7
8.585,8.056,44.4,44.4,0.998,1.119,0.7,0.656,507.5,6.3,18,63.0,0,20,38,0,66.0,28,2,1,19,8,1,0,28,7,2,0,4,1,0,0,35,1,2,1.6,0.091,6,50.0,62.869,70.488,44.091,41.304,3.2
8.824,7.37,45.9,44.3,0.993,1.119,0.686,0.649,449.6,8.2,18,61.0,0,21,37,0,64.0,28,0,2,19,7,1,0,27,6,0,0,5,1,0,0,34,2,0,1.6,0.078,5,51.0,60.556,68.268,41.858,39.617,0.0
7.409,8.28,43.6,43.6,1.002,1.121,0.701,0.659,455.42,7.3,18,55.0,0,19,34,0,58.0,24,2,0,18,6,1,0,24,7,2,0,4,1,0,0,31,0,2,1.8,0.086,5,44.0,55.102,61.658,38.568,36.25,3.6
6.523,7.815,40.4,48.1,0.998,1.126,0.679,0.63,406.39,5.8,12,52.0,0,13,29,0,54.0,21,2,0,13,8,1,0,25,6,2,0,3,1,0,0,27,0,2,1.9,0.074,4,36.0,51.883,58.575,35.324,32.756,3.8
8.131,7.298,44.1,45.8,0.997,1.128,0.67,0.636,430.57,6.8,18,59.0,0,20,34,0,61.0,26,0,1,19,6,1,1,27,6,0,0,4,1,0,0,32,1,1,1.7,0.131,8,46.0,58.85,66.525,39.552,37.505,1.7
7.959,7.963,44.8,44.8,0.996,1.118,0.699,0.654,533.54,6.0,18,67.0,0,20,41,0,71.0,30,2,1,19,10,1,0,30,7,2,0,4,1,0,0,37,1,2,1.5,0.085,6,53.0,66.752,74.903,46.853,43.831,3.0
9.056,7.603,44.1,44.1,1.006,1.133,0.669,0.642,448.56,6.8,18,59.0,0,20,35,0,61.0,26,0,1,19,6,1,2,26,7,0,0,4,1,0,0,33,1,2,1.7,0.131,8,47.0,59.363,66.864,39.489,37.889,3.4
6.509,6.928,39.7,51.5,0.993,1.127,0.65,0.603,471.09,2.9,12,68.0,0,13,36,0,71.0,27,1,0,13,14,1,0,35,6,1,0,2,3,0,0,33,0,1,4.4,0.127,9,43.0,67.53,76.627,44.177,40.97,1.5
8.398,7.653,43.9,45.5,0.999,1.126,0.681,0.642,505.08,6.1,22,66.0,0,23,40,0,70.0,29,1,0,20,9,1,1,30,7,1,0,4,1,0,0,36,0,2,1.5,0.1,7,52.0,65.941,74.299,44.932,42.386,3.0
6.886,7.378,42.0,47.8,1.0,1.122,0.665,0.625,509.09,2.9,18,69.0,0,19,39,0,72.0,29,1,0,19,10,1,0,33,7,1,0,2,4,0,0,36,0,1,5.8,0.139,10,49.0,68.974,77.421,45.87,43.158,1.4
6.796,7.537,41.7,45.8,1.015,1.138,0.647,0.625,542.65,2.8,18,72.0,0,19,42,0,75.0,30,0,0,19,11,1,3,33,9,0,0,2,4,0,0,39,0,3,5.6,0.133,10,52.0,73.072,81.912,46.586,45.007,4.2
