pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.1,8.696,41.7,37.5,1.037,1.151,0.663,0.665,417.43,10.4,17,48,0,18,33,0,51,20,0,0,15,5,1,3,18,10,0,0,5,2,0,0,30,0,3,4.2,0.059,3,42.5,49.771,55.251,31.841,31.901,6.3
5.1,7.583,47.5,42.6,0.996,1.114,0.694,0.661,462.59,6.6,28,61,0,29,39,0,65,29,0,0,26,3,1,0,26,6,0,0,4,2,0,0,35,0,0,3.3,0.123,8,54.0,60.781,67.979,42.307,40.31,0.0
5.1,7.795,50.0,40.5,0.996,1.11,0.71,0.678,327.41,7.1,22,42,0,23,28,0,45,21,0,0,20,1,1,0,17,4,0,0,3,1,0,0,25,0,0,2.4,0.089,4,40.0,41.818,46.611,29.801,28.467,0.0
7.3,7.967,47.8,39.1,0.998,1.119,0.709,0.68,366.46,13.0,27,46,0,27,32,0,50,22,0,0,21,1,0,0,18,6,0,0,6,0,0,0,28,0,0,0.0,0.08,4,45.5,45.912,51.481,32.603,31.289,0.0
5.1,6.445,41.3,52.2,0.984,1.126,0.649,0.599,296.45,4.3,12,46,0,12,24,0,48,19,0,0,11,8,0,0,24,3,0,0,2,1,0,0,22,0,0,2.2,0.125,6,30.0,45.251,51.773,29.841,27.552,0.0
5.9,8.943,43.3,36.7,1.027,1.133,0.696,0.683,536.61,10.0,27,60,0,28,42,0,64,26,0,0,23,3,1,2,22,12,1,0,6,3,0,1,38,0,2,5.0,0.109,7,56.5,61.647,67.954,41.773,40.968,3.3
5.1,7.888,38.8,44.9,1.009,1.128,0.671,0.636,386.52,8.2,16,49,0,19,29,0,51,19,0,0,14,5,3,0,22,8,1,0,4,3,0,1,27,0,0,6.1,0.137,7,40.0,49.418,55.278,32.887,31.158,0.0
5.1,8.676,52.8,33.3,1.007,1.107,0.737,0.72,312.35,11.1,17,36,0,19,27,0,39,19,0,3,14,2,0,0,12,5,0,0,4,1,0,0,24,2,0,2.8,0.051,2,39.5,36.269,39.863,26.523,25.908,0.0
6.1,7.093,41.7,47.2,0.995,1.128,0.661,0.624,255.35,8.3,12,36,0,13,20,0,37,15,0,0,12,3,1,0,17,4,0,0,3,1,0,0,19,0,0,2.8,0.162,6,27.0,35.818,40.611,23.801,22.467,0.0
5.1,6.915,37.7,49.1,0.996,1.139,0.643,0.606,366.52,11.3,16,53,0,17,29,0,55,20,0,0,13,7,1,0,26,7,0,0,6,1,0,0,27,0,0,1.9,0.164,9,38.0,52.774,60.351,34.103,32.111,0.0
7.8,8.464,41.2,41.2,1.007,1.133,0.697,0.664,287.78,14.7,16,34,0,16,22,0,36,14,1,0,12,2,0,0,14,6,1,0,5,0,0,0,20,0,1,0.0,0.111,4,30.0,34.251,38.512,23.693,22.569,2.9
8.2,8.159,48.9,38.3,1.004,1.122,0.708,0.685,383.46,10.6,27,47,0,27,33,0,51,23,0,0,21,2,0,1,18,6,0,0,5,0,0,0,29,0,1,0.0,0.078,4,46.5,47.207,52.738,33.296,32.178,2.1
5.8,8.142,46.7,40.0,1.02,1.111,0.68,0.667,244.26,0.0,12,30,0,13,19,0,31,14,0,0,14,0,1,0,12,4,0,0,0,4,0,0,18,0,0,13.3,0.065,2,26.0,30.611,33.329,20.386,20.02,0.0
6.3,8.483,47.4,36.8,1.021,1.114,0.695,0.686,322.34,5.3,16,38,0,18,27,0,41,18,0,0,16,2,2,0,14,6,0,0,2,4,0,0,24,0,0,10.5,0.049,2,37.0,38.814,42.325,26.398,26.063,0.0
5.1,9.777,44.1,35.3,1.022,1.104,0.749,0.712,332.43,5.9,16,34,0,19,24,0,36,15,0,0,14,1,3,0,12,7,2,0,2,3,0,2,22,0,0,8.8,0.083,3,35.0,34.756,37.541,25.477,24.195,0.0
4.3,7.964,40.9,40.9,1.013,1.134,0.671,0.653,175.21,13.6,10,22,0,11,14,0,23,9,0,0,8,1,1,0,9,4,0,0,3,1,0,0,13,0,0,4.5,0.0,0,20.0,22.284,24.95,14.756,14.359,0.0
5.1,9.37,48.3,34.5,1.017,1.114,0.737,0.714,271.72,10.3,16,29,0,17,21,0,31,14,1,0,14,0,1,0,10,5,1,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.491,32.309,21.375,20.714,3.4
5.5,7.581,46.4,42.9,0.998,1.117,0.688,0.657,212.27,7.1,12,28,0,13,17,0,29,13,0,0,12,1,1,0,12,3,0,0,2,1,0,0,16,0,0,3.6,0.103,3,24.0,27.949,31.282,19.273,18.392,0.0
5.1,8.719,43.8,37.5,1.013,1.121,0.712,0.686,418.52,12.5,22,48,0,24,33,0,51,21,0,0,20,1,2,0,18,9,1,0,6,2,0,1,30,0,0,4.2,0.078,4,46.0,48.643,53.82,34.159,32.906,0.0
4.3,8.51,46.4,35.7,1.014,1.123,0.706,0.692,238.27,14.3,16,28,0,17,20,0,30,13,0,0,13,0,1,0,10,5,0,0,4,1,0,0,18,0,0,3.6,0.067,2,29.0,28.385,31.448,19.762,19.381,0.0
5.1,7.306,40.7,45.7,0.999,1.132,0.662,0.63,591.79,11.1,26,81,0,28,50,0,87,33,0,0,21,12,2,0,37,11,0,0,9,2,0,0,44,0,0,2.5,0.057,5,65.0,80.941,91.716,53.62,50.997,0.0
6.4,7.316,46.9,44.9,0.994,1.114,0.684,0.648,358.47,4.1,17,49,0,19,30,0,52,23,0,0,18,5,2,0,22,4,0,0,2,2,0,0,27,0,0,4.1,0.058,3,40.5,48.694,54.567,33.534,31.74,0.0
5.1,9.442,50.0,30.0,1.042,1.107,0.711,0.723,283.25,3.3,12,30,0,15,23,0,32,15,0,0,15,0,3,0,9,6,0,0,1,5,0,0,21,0,0,16.7,0.063,2,32.0,31.273,33.206,21.324,21.703,0.0
7.2,8.174,46.9,40.8,0.998,1.111,0.719,0.678,400.54,8.2,26,49,0,26,33,0,53,23,0,0,20,3,0,0,20,6,1,0,4,1,0,1,29,0,0,2.0,0.113,6,46.0,48.88,54.444,35.216,33.202,0.0
5.1,8.922,43.5,34.8,1.035,1.143,0.682,0.684,410.42,13.0,25,46,0,25,34,0,50,20,0,0,16,4,0,2,16,10,0,0,6,2,0,0,30,0,2,4.3,0.08,4,46.5,47.592,52.579,31.387,31.485,4.3
4.5,10.081,40.0,33.3,1.018,1.122,0.762,0.719,151.21,20.0,10,15,0,10,11,0,16,6,0,0,6,0,0,0,5,4,1,0,3,0,0,1,10,0,0,0.0,0.0,0,16.0,15.265,16.83,11.426,10.778,0.0
5.1,8.622,47.2,38.9,1.007,1.106,0.726,0.689,310.4,5.6,12,36,0,15,24,0,38,17,0,0,16,1,3,0,14,5,1,0,2,2,0,1,22,0,0,5.6,0.079,3,33.0,36.236,39.827,26.137,24.82,0.0
5.9,10.029,47.8,30.4,1.022,1.12,0.757,0.738,230.67,17.4,16,23,0,16,18,0,25,11,1,0,11,0,0,0,7,5,1,0,4,0,0,0,16,0,1,0.0,0.04,1,26.0,23.498,25.768,17.404,16.967,4.3
5.9,10.258,34.4,43.8,1.007,1.135,0.714,0.655,328.27,15.6,11,32,0,11,19,1,33,11,0,0,7,4,0,0,14,7,2,0,5,0,0,1,18,0,1,0.0,0.121,4,24.5,32.233,36.329,22.836,20.953,3.1
5.1,10.283,42.3,34.6,1.03,1.101,0.758,0.717,267.35,3.8,6,26,0,9,18,0,27,11,0,0,10,1,3,0,9,6,2,0,1,3,0,2,17,0,0,11.5,0.074,2,24.0,26.771,28.627,19.71,18.647,0.0
5.9,7.247,42.5,46.3,0.999,1.125,0.663,0.63,579.76,6.3,18,80,0,23,47,0,84,34,0,0,24,10,5,0,37,9,0,0,5,4,0,0,43,0,0,5.0,0.083,7,61.0,79.956,89.972,53.029,50.395,0.0
5.4,11.661,42.3,30.8,1.043,1.111,0.782,0.747,303.18,7.7,10,26,0,12,19,0,27,11,2,0,10,1,2,0,8,7,3,0,2,2,0,1,18,0,2,7.7,0.074,2,26.0,27.116,28.884,20.33,19.422,7.7
5.1,8.489,43.5,39.1,1.007,1.122,0.711,0.678,390.51,13.0,22,46,0,23,31,0,49,20,0,0,19,1,1,0,18,8,1,0,6,1,0,1,28,0,0,2.2,0.061,3,43.0,46.316,51.61,32.705,31.191,0.0
5.1,7.769,45.2,43.5,0.994,1.116,0.702,0.658,481.67,8.1,22,62,0,24,39,0,66,28,0,2,20,6,1,0,27,7,1,0,5,1,0,1,35,1,0,1.6,0.061,4,53.0,61.632,69.188,43.506,40.804,0.0
5.1,8.148,47.5,41.0,1.002,1.113,0.708,0.674,497.03,6.6,28,61,0,29,40,0,65,29,1,0,26,3,1,0,25,7,1,0,4,2,0,0,36,0,1,3.3,0.123,8,55.0,61.105,67.923,43.165,41.137,1.6
6.3,9.723,42.9,28.6,1.053,1.131,0.692,0.714,272.24,14.3,15,28,0,18,22,0,30,12,0,0,12,0,3,0,8,8,0,0,4,4,0,0,20,0,0,14.3,0.1,3,32.5,29.484,31.661,19.364,19.998,0.0
6.0,7.567,40.4,44.2,1.009,1.132,0.659,0.634,393.49,9.6,16,52,0,18,32,0,55,21,0,0,15,6,2,0,23,8,0,0,5,3,0,0,29,0,0,5.8,0.073,4,42.0,52.443,58.857,34.245,32.993,0.0
5.9,7.36,42.5,45.0,0.998,1.128,0.67,0.637,294.39,10.0,16,40,0,16,25,0,43,17,0,0,12,5,0,0,18,5,0,0,4,1,0,0,22,0,0,2.5,0.047,2,33.0,39.92,45.109,26.807,25.488,0.0
4.3,9.345,38.1,38.1,1.028,1.123,0.707,0.678,196.25,9.5,5,21,0,7,14,0,22,8,0,0,6,2,2,0,8,5,1,0,2,2,0,1,13,0,0,9.5,0.045,1,18.5,21.585,23.581,14.852,14.24,0.0
5.1,10.534,44.7,26.3,1.082,1.177,0.676,0.717,400.31,10.5,17,38,0,18,30,0,40,17,0,0,15,2,1,6,10,11,0,0,4,1,0,0,28,0,6,2.6,0.05,2,39.5,41.112,44.732,25.671,27.261,15.8
5.9,7.579,41.4,43.1,1.0,1.135,0.675,0.645,439.58,15.5,22,58,0,23,37,0,62,24,0,1,17,6,0,0,25,9,0,0,9,0,0,0,33,1,0,0.0,0.097,6,50.0,57.985,65.806,39.142,37.407,0.0
5.4,9.773,45.7,32.6,1.023,1.109,0.75,0.723,449.55,10.9,26,46,0,29,35,0,50,21,0,0,21,0,3,0,15,10,2,0,5,3,0,2,31,0,0,6.5,0.1,5,51.0,47.062,51.036,34.494,33.26,0.0
5.1,11.064,50.0,23.1,1.053,1.111,0.76,0.773,287.67,11.5,6,26,0,11,22,0,28,13,1,1,12,0,4,0,6,7,1,0,3,3,0,0,20,1,1,11.5,0.0,0,31.0,27.378,28.898,19.761,20.09,3.8
8.1,7.974,39.5,44.2,1.003,1.136,0.68,0.643,342.87,14.0,16,43,0,16,27,0,46,17,1,0,11,6,0,0,19,7,1,0,6,0,0,0,24,0,1,0.0,0.065,3,35.0,43.12,48.84,29.222,27.644,2.3
5.9,11.008,48.7,33.3,1.02,1.099,0.768,0.732,429.31,5.1,18,39,0,21,29,1,42,19,0,0,19,0,3,0,13,7,2,0,2,3,0,1,26,0,1,7.7,0.071,3,41.0,39.793,42.878,29.943,28.56,2.6
4.3,7.75,51.9,40.7,0.994,1.103,0.714,0.68,209.26,3.7,12,27,0,13,18,0,29,14,0,0,13,1,1,0,11,2,0,0,1,1,0,0,16,0,0,3.7,0.034,1,25.0,26.847,29.784,19.267,18.37,0.0
5.1,9.37,48.3,34.5,1.017,1.114,0.737,0.714,271.72,10.3,16,29,0,17,21,0,31,14,1,0,14,0,1,0,10,5,1,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.491,32.309,21.375,20.714,3.4
5.1,8.193,45.5,42.4,0.997,1.11,0.718,0.67,270.38,6.1,16,33,0,16,21,0,35,15,0,0,13,2,0,0,14,4,1,0,2,1,0,1,19,0,0,3.0,0.114,4,29.0,32.909,36.617,23.682,22.106,0.0
5.9,8.232,51.9,37.0,1.002,1.106,0.723,0.699,222.26,7.4,17,27,0,17,19,0,29,14,0,0,14,0,0,0,10,3,0,0,2,1,0,0,17,0,0,3.7,0.034,1,27.5,27.065,29.867,19.512,18.865,0.0
5.1,8.098,39.1,43.5,1.012,1.127,0.677,0.644,372.49,8.7,16,46,0,19,28,0,48,18,0,0,14,4,3,0,20,8,1,0,4,3,0,1,26,0,0,6.5,0.125,6,39.0,46.534,51.863,31.125,29.632,0.0
5.1,9.486,45.7,39.1,1.005,1.118,0.721,0.686,436.34,10.9,22,46,0,23,31,1,49,21,0,0,20,1,1,0,18,7,1,0,5,1,0,0,28,0,1,2.2,0.061,3,43.0,46.251,51.449,33.165,31.535,2.2
5.7,7.803,42.9,42.9,1.013,1.136,0.666,0.645,491.59,7.9,22,63,0,23,40,0,67,27,0,0,20,7,1,2,27,9,0,0,5,2,0,0,36,0,2,3.2,0.09,6,52.0,63.792,71.572,41.949,40.625,3.2
5.1,8.176,47.2,38.9,1.014,1.114,0.693,0.676,294.33,5.6,12,36,0,15,23,0,37,17,0,1,15,1,2,0,14,5,0,0,2,3,0,0,22,1,0,8.3,0.108,4,33.0,36.487,40.116,24.943,24.348,0.0
5.4,8.424,46.3,36.6,1.014,1.122,0.701,0.687,345.39,12.2,22,41,0,23,29,0,44,19,0,0,18,1,1,0,15,7,0,0,5,2,0,0,26,0,0,4.9,0.091,4,41.0,41.582,45.986,28.745,28.171,0.0
5.1,8.214,44.1,40.7,1.005,1.12,0.702,0.669,484.63,10.2,27,59,0,28,39,0,63,26,0,0,23,3,1,0,24,9,1,0,6,2,0,1,35,0,0,3.4,0.095,6,53.5,59.294,66.065,41.443,39.486,0.0
7.6,7.581,47.6,42.9,0.998,1.113,0.691,0.659,318.4,4.8,18,42,0,19,26,0,44,20,0,0,18,2,1,0,18,4,0,0,2,2,0,0,24,0,0,4.8,0.114,5,36.0,41.927,46.737,29.012,27.687,0.0
5.4,9.726,50.0,32.1,1.023,1.112,0.753,0.73,272.32,7.1,16,28,0,17,21,0,30,14,0,0,14,0,1,1,9,5,1,0,2,1,0,1,19,0,1,3.6,0.067,2,30.0,28.654,31.127,21.097,20.435,3.6
6.8,6.949,36.7,49.0,0.998,1.142,0.64,0.604,340.48,12.2,12,49,0,13,27,0,51,18,0,0,11,7,1,0,24,7,0,0,6,1,0,0,25,0,0,2.0,0.098,5,34.0,48.891,55.936,31.341,29.584,0.0
5.1,8.958,51.3,33.3,1.025,1.125,0.716,0.71,349.36,7.7,22,39,0,23,29,0,42,20,0,0,20,0,1,2,13,6,0,0,3,1,0,0,26,0,2,2.6,0.071,3,41.0,39.96,43.875,27.915,27.706,5.1
5.1,10.122,51.9,29.6,1.033,1.105,0.761,0.746,273.3,3.7,16,27,0,17,21,0,29,14,0,0,14,0,1,1,8,5,1,0,1,2,0,1,19,0,1,7.4,0.069,2,30.0,27.88,29.838,20.546,20.129,3.7
6.0,10.974,40.6,34.4,1.036,1.129,0.712,0.699,351.18,12.5,11,32,0,13,23,1,34,13,0,0,10,3,2,0,11,8,1,0,4,3,0,0,21,0,1,9.4,0.118,4,30.5,33.153,36.124,22.784,22.362,3.1
5.3,8.609,44.0,36.0,1.024,1.126,0.688,0.683,215.23,12.0,15,25,0,15,18,0,27,11,0,0,10,1,0,0,9,5,0,0,3,2,0,0,16,0,0,8.0,0.074,2,25.5,25.611,28.159,17.21,17.074,0.0
5.1,8.079,44.2,39.5,1.011,1.126,0.686,0.667,347.41,11.6,21,43,0,22,29,0,46,19,0,0,17,2,1,0,17,7,0,0,5,2,0,0,26,0,0,4.7,0.109,5,40.5,43.465,48.402,29.506,28.697,0.0
5.1,15.027,50.0,22.7,1.047,1.085,0.866,0.821,330.59,4.5,10,22,0,12,19,1,24,11,1,0,10,1,2,0,5,6,3,0,1,2,0,1,17,0,2,9.1,0.0,0,26.0,23.036,23.868,19.057,18.071,9.1
5.1,11.886,50.0,26.7,1.049,1.101,0.792,0.776,356.59,3.3,12,30,0,14,24,0,32,15,3,0,15,0,2,0,8,7,3,0,1,3,0,0,22,0,3,10.0,0.031,1,32.0,31.473,33.035,23.75,23.282,10.0
4.3,9.648,36.4,36.4,1.041,1.127,0.696,0.68,212.25,9.1,5,22,0,7,15,0,23,8,0,0,6,2,2,0,8,6,1,0,2,3,0,1,14,0,0,13.6,0.043,1,19.5,22.913,24.79,15.307,14.955,0.0
7.5,7.41,46.0,44.0,0.994,1.119,0.687,0.651,370.49,8.0,22,50,0,23,31,0,53,23,0,0,20,3,1,0,22,5,0,0,4,1,0,0,28,0,0,2.0,0.132,7,43.0,49.687,55.939,34.33,32.542,0.0
5.1,7.387,46.7,44.4,0.996,1.114,0.684,0.649,332.43,4.4,18,45,0,19,27,0,47,21,0,0,18,3,1,0,20,4,0,0,2,2,0,0,25,0,0,4.4,0.106,5,37.0,44.811,50.152,30.773,29.214,0.0
7.0,11.562,44.4,36.1,1.006,1.121,0.771,0.71,416.25,16.7,21,36,0,21,26,0,39,16,0,0,15,1,0,0,13,7,1,1,6,0,0,0,23,0,1,0.0,0.077,3,36.5,36.214,40.371,27.739,25.552,2.8
5.1,8.598,45.7,39.1,1.013,1.119,0.709,0.68,395.49,6.5,18,46,0,20,30,0,48,21,0,0,20,1,2,1,18,7,1,0,3,2,0,1,28,0,1,4.3,0.104,5,41.0,46.618,51.495,32.603,31.279,2.2
5.1,8.295,38.1,40.5,1.034,1.145,0.645,0.643,348.37,9.5,11,42,0,13,27,0,44,16,0,0,10,6,2,1,17,9,0,0,4,4,0,0,25,0,1,9.5,0.068,3,34.5,43.414,48.077,27.108,27.016,2.4
5.1,9.092,48.0,36.0,1.001,1.106,0.758,0.713,227.31,12.0,16,25,0,16,18,0,27,12,0,0,12,0,0,0,9,4,1,0,3,0,0,1,16,0,0,0.0,0.037,1,26.0,25.033,27.661,18.949,17.832,0.0
5.1,9.346,41.2,35.3,1.03,1.133,0.701,0.69,317.76,14.7,12,34,0,14,23,0,35,14,1,1,11,2,1,0,12,8,1,0,5,2,0,0,22,1,1,5.9,0.086,3,32.0,35.022,38.515,23.841,23.471,2.9
5.1,10.735,38.9,27.8,1.042,1.129,0.75,0.736,386.46,22.2,20,36,0,22,29,0,39,14,0,0,14,0,2,0,10,12,2,0,8,2,0,2,26,0,0,5.6,0.128,5,41.0,37.505,40.66,27.011,26.502,0.0
5.1,6.769,40.7,50.0,0.992,1.128,0.649,0.608,365.52,5.6,15,54,0,16,30,0,57,22,0,0,12,10,1,0,27,5,0,0,3,2,0,0,27,0,0,3.7,0.07,4,38.5,53.563,60.896,35.063,32.815,0.0
6.5,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,21,41,0,21,28,0,45,19,0,0,15,4,0,0,17,5,0,0,5,0,0,0,24,0,0,0.0,0.089,4,38.5,40.811,45.983,28.597,27.268,0.0
5.7,8.235,47.5,37.5,1.006,1.119,0.707,0.686,329.39,12.5,22,40,0,23,28,0,43,19,0,0,19,0,1,0,15,6,0,0,5,1,0,0,25,0,0,2.5,0.093,4,40.0,40.254,44.777,28.29,27.456,0.0
5.1,7.821,45.3,41.5,1.006,1.12,0.684,0.66,414.5,7.5,22,53,0,23,35,0,57,24,0,0,20,4,1,0,22,7,0,0,4,3,0,0,31,0,0,5.7,0.123,7,47.0,53.342,59.358,36.239,34.971,0.0
5.1,7.94,43.1,41.4,1.015,1.124,0.671,0.654,460.53,6.9,18,58,0,21,37,0,61,25,0,0,21,4,3,0,24,9,0,0,4,5,0,0,34,0,0,8.6,0.098,6,49.0,58.88,65.192,38.909,37.928,0.0
4.3,8.38,44.4,37.0,1.014,1.128,0.695,0.681,226.26,14.8,6,27,0,10,19,0,29,12,0,0,12,0,4,0,10,5,0,0,4,1,0,0,17,0,0,3.7,0.034,1,26.0,27.385,30.448,18.762,18.381,0.0
5.2,11.35,31.3,43.8,1.02,1.147,0.7,0.64,363.19,15.6,10,32,0,10,19,0,33,10,0,0,6,4,0,0,14,8,1,1,5,2,0,0,18,0,1,6.3,0.121,4,24.0,32.651,36.707,22.404,20.487,3.1
5.1,9.138,45.2,32.3,1.032,1.138,0.7,0.703,283.29,16.1,17,31,0,18,23,0,33,14,0,0,14,0,1,1,10,7,0,0,5,1,0,0,21,0,1,3.2,0.061,2,32.5,32.0,35.286,21.705,21.786,3.2
5.7,10.368,50.0,28.6,1.042,1.124,0.751,0.744,290.31,7.1,16,28,0,17,22,0,30,14,0,0,14,0,1,2,8,6,1,0,2,1,0,1,20,0,2,3.6,0.067,2,31.0,29.167,31.466,21.034,20.819,7.1
6.8,10.241,47.1,32.4,1.03,1.114,0.748,0.729,348.2,8.8,12,34,0,15,25,0,36,16,2,0,15,1,3,0,11,7,2,0,3,2,0,0,23,0,2,5.9,0.139,5,34.0,35.025,37.878,25.449,24.783,5.9
5.9,8.463,42.9,40.5,1.013,1.118,0.699,0.669,355.45,7.1,18,42,0,20,27,0,44,18,0,0,16,2,2,0,17,7,1,0,3,3,0,1,25,0,0,7.1,0.114,5,38.0,42.549,46.95,29.358,28.083,0.0
4.3,14.269,40.0,26.7,1.05,1.131,0.772,0.755,214.03,20.0,6,15,0,7,12,1,16,6,0,0,6,0,1,0,4,5,1,0,3,1,0,0,11,0,1,6.7,0.0,0,16.0,15.745,16.961,11.585,11.331,6.7
6.2,7.817,42.3,42.3,1.013,1.126,0.667,0.648,406.48,7.7,22,52,0,22,33,0,55,22,0,0,18,4,0,0,22,8,0,0,4,4,0,0,30,0,0,7.7,0.127,7,44.0,52.669,58.568,34.693,33.686,0.0
5.8,10.394,38.1,28.6,1.033,1.139,0.747,0.729,218.27,28.6,15,21,0,15,17,0,23,8,0,0,8,0,0,0,6,7,1,0,6,0,0,1,15,0,0,0.0,0.0,0,24.5,21.687,23.91,15.682,15.316,0.0
5.1,7.361,40.4,45.6,1.001,1.14,0.659,0.628,419.56,12.3,22,57,0,22,34,0,60,23,0,0,16,7,0,1,26,8,0,0,7,0,0,0,31,0,1,0.0,0.117,7,45.0,57.061,64.98,37.591,35.801,1.8
5.1,8.367,50.0,35.7,1.002,1.116,0.725,0.702,234.28,14.3,20,28,0,20,21,0,31,14,0,0,14,0,0,0,10,4,0,0,4,0,0,0,18,0,0,0.0,0.032,1,31.0,28.058,31.239,20.307,19.666,0.0
5.9,9.884,43.9,34.1,1.033,1.122,0.724,0.708,405.26,9.8,16,41,0,19,30,0,44,18,2,0,15,3,3,0,14,9,2,0,4,3,0,0,27,0,2,7.3,0.045,2,41.0,42.338,46.001,29.671,29.046,4.9
5.1,10.461,47.6,35.7,1.008,1.106,0.763,0.718,439.36,9.5,22,42,0,23,30,1,45,20,0,0,20,0,1,0,15,7,2,0,4,1,0,1,27,0,1,2.4,0.067,3,42.0,42.342,46.455,32.046,30.174,2.4
8.3,7.393,44.7,44.7,0.998,1.12,0.676,0.643,347.45,6.4,18,47,0,19,28,0,49,21,0,0,18,3,1,0,21,5,0,0,3,2,0,0,26,0,0,4.3,0.122,6,38.0,46.912,52.651,31.779,30.235,0.0
4.3,8.043,50.0,40.0,1.008,1.118,0.699,0.676,241.28,3.3,12,30,0,13,20,0,32,15,0,0,13,2,1,1,12,3,0,0,1,1,0,0,18,0,1,3.3,0.031,1,27.0,30.243,33.539,20.966,20.28,3.3
5.1,8.094,45.8,41.7,0.997,1.113,0.713,0.671,388.53,8.3,22,48,0,23,31,0,51,22,0,0,20,2,1,0,20,6,1,0,4,1,0,1,28,0,0,2.1,0.059,3,43.0,47.88,53.444,34.216,32.202,0.0
5.9,7.74,44.2,42.3,1.007,1.122,0.678,0.653,402.49,7.7,22,52,0,22,34,0,56,23,0,0,18,5,0,0,22,7,0,0,4,3,0,0,30,0,0,5.8,0.089,5,45.0,52.342,58.358,35.239,33.971,0.0
5.4,7.035,42.5,47.5,0.993,1.126,0.664,0.625,281.39,7.5,16,40,0,16,23,0,42,17,0,0,12,5,0,0,19,4,0,0,3,1,0,0,21,0,0,2.5,0.071,3,31.0,39.702,45.026,26.563,24.993,0.0
5.1,9.803,44.1,29.4,1.056,1.158,0.687,0.708,333.3,14.7,17,34,0,18,26,0,36,15,0,0,14,1,1,3,10,9,0,0,5,1,0,0,24,0,3,2.9,0.056,2,35.5,35.909,39.381,23.341,24.079,8.8
5.1,8.922,43.5,34.8,1.035,1.143,0.682,0.684,410.42,13.0,25,46,0,25,34,0,50,20,0,0,16,4,0,2,16,10,0,0,6,2,0,0,30,0,2,4.3,0.08,4,46.5,47.592,52.579,31.387,31.485,4.3
4.3,7.964,40.9,40.9,1.013,1.134,0.671,0.653,175.21,13.6,10,22,0,11,14,0,23,9,0,0,8,1,1,0,9,4,0,0,3,1,0,0,13,0,0,4.5,0.043,1,20.0,22.284,24.95,14.756,14.359,0.0
7.1,8.187,40.5,42.9,1.008,1.132,0.683,0.651,343.85,11.9,16,42,0,16,27,0,45,17,1,0,11,6,0,0,18,7,1,0,5,1,0,0,24,0,1,2.4,0.067,3,35.0,42.345,47.551,28.671,27.337,2.4
5.1,8.166,43.1,39.2,1.015,1.128,0.681,0.666,416.48,11.8,22,51,0,24,34,0,54,22,0,0,20,2,2,0,20,9,0,0,6,3,0,0,31,0,0,5.9,0.093,5,47.0,51.778,57.524,34.728,33.96,0.0
5.4,8.561,49.0,34.7,1.009,1.118,0.72,0.704,419.48,14.3,27,49,0,29,36,0,53,24,0,1,22,1,1,0,17,8,0,0,7,1,0,0,32,1,0,2.0,0.094,5,52.5,49.458,54.774,35.301,34.499,0.0
5.9,9.181,46.6,32.8,1.038,1.137,0.695,0.701,532.52,10.3,28,58,0,29,44,0,63,27,0,0,25,2,1,3,19,12,0,0,6,3,0,0,39,0,3,5.2,0.063,4,59.0,60.2,65.959,40.301,40.637,5.2
7.0,7.589,50.0,42.1,0.993,1.108,0.705,0.67,288.37,5.3,18,38,0,19,24,0,40,19,0,0,18,1,1,0,16,3,0,0,2,1,0,0,22,0,0,2.6,0.1,4,34.0,37.716,42.112,26.796,25.445,0.0
6.1,8.534,47.6,35.7,1.013,1.129,0.709,0.694,358.41,14.3,22,42,0,23,30,0,45,20,0,1,17,2,0,1,15,7,0,0,6,0,0,0,27,1,1,0.0,0.089,4,43.0,42.542,47.406,29.779,29.146,2.4
5.1,8.344,43.3,40.0,1.01,1.121,0.698,0.67,500.63,10.0,27,60,0,28,40,0,64,26,0,0,23,3,1,0,24,10,1,0,6,3,0,1,36,0,0,5.0,0.109,7,54.5,60.622,67.275,41.898,40.201,0.0
5.2,7.669,42.6,42.6,1.003,1.13,0.677,0.65,360.46,12.8,21,47,0,22,30,0,50,20,0,0,16,4,1,0,20,7,0,0,6,1,0,0,27,0,0,2.1,0.12,6,41.5,47.123,53.106,31.819,30.531,0.0
5.1,14.088,45.8,29.2,1.024,1.115,0.819,0.757,338.12,16.7,12,24,0,13,19,0,26,11,0,0,11,0,1,0,7,6,1,1,4,1,0,0,17,0,1,4.2,0.0,0,26.0,24.571,26.754,19.659,18.171,4.2
5.1,8.27,43.5,39.1,1.018,1.143,0.679,0.665,380.44,13.0,21,46,0,21,32,0,50,20,0,0,14,6,0,2,18,8,0,0,6,0,0,0,28,0,2,0.0,0.06,3,42.5,46.821,52.576,31.239,30.583,4.3
5.1,8.871,39.5,39.5,1.034,1.141,0.674,0.66,381.44,7.0,6,43,0,9,29,0,46,17,0,0,10,7,3,2,17,9,1,0,3,3,0,1,26,0,2,7.0,0.043,2,35.0,44.458,49.044,28.995,28.377,4.7
