pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.569,9.738,40.7,33.9,1.061,1.159,0.669,0.682,574.55,6.8,18,59,0,21,42,0,62,24,0,0,18,6,3,6,20,15,1,0,4,4,0,1,39,0,6,6.8,0.081,5,54.0,62.589,68.356,39.489,40.226,10.2
7.658,9.776,41.7,33.3,1.06,1.156,0.675,0.687,586.56,6.7,18,60,0,21,44,0,64,25,0,0,18,7,3,6,20,15,1,0,4,4,0,1,40,0,6,6.7,0.078,5,56.0,63.589,69.356,40.489,41.226,10.0
7.658,9.533,41.3,34.9,1.055,1.155,0.671,0.679,600.59,6.3,18,63,0,21,45,0,67,26,0,0,18,8,3,6,22,15,1,0,4,4,0,1,41,0,6,6.3,0.075,5,57.0,66.472,72.771,42.25,42.753,9.5
6.873,8.692,40.9,39.4,1.031,1.14,0.673,0.661,573.65,7.6,23,66,0,25,44,0,70,27,0,0,19,8,2,3,26,13,1,0,5,4,0,1,40,0,3,6.1,0.071,5,57.5,68.036,75.251,44.443,43.625,4.5
7.081,8.517,40.6,40.6,1.028,1.14,0.67,0.654,587.68,7.2,23,69,0,25,45,0,73,28,0,0,19,9,2,3,28,13,1,0,5,4,0,1,41,0,3,5.8,0.068,5,58.5,70.92,78.666,46.205,45.152,4.3
6.833,8.692,40.9,39.4,1.031,1.14,0.673,0.661,573.65,7.6,23,66,0,25,44,0,70,27,0,0,19,8,2,3,26,13,1,0,5,4,0,1,40,0,3,6.1,0.071,5,57.5,68.036,75.251,44.443,43.625,4.5
7.022,9.993,41.7,31.7,1.063,1.157,0.679,0.695,599.56,8.3,23,60,0,25,45,0,64,25,0,0,19,6,2,6,19,16,1,0,5,4,0,1,41,0,6,6.7,0.063,4,58.5,63.807,69.439,40.733,41.721,10.0
7.004,9.796,41.0,32.8,1.059,1.153,0.676,0.689,597.57,8.2,23,61,0,25,45,0,65,25,0,0,19,6,2,5,20,16,1,0,5,5,0,1,41,0,5,8.2,0.077,5,58.5,64.621,70.309,41.25,42.053,8.2
5.0,8.16,41.7,43.3,1.018,1.138,0.671,0.645,489.61,5.0,18,60,0,20,37,0,63,25,0,0,17,8,2,3,26,9,1,0,3,2,0,1,34,0,3,3.3,0.048,3,48.0,61.061,68.25,40.284,38.679,5.0
7.237,8.55,44.4,39.7,1.02,1.132,0.691,0.669,538.64,6.3,24,63,0,26,42,0,67,28,0,0,22,6,2,3,25,10,1,0,4,2,0,1,38,0,3,3.2,0.06,4,56.0,64.28,71.334,43.529,42.174,4.8
6.991,8.463,42.2,40.6,1.022,1.138,0.68,0.659,541.65,7.8,23,64,0,25,42,0,68,27,0,0,20,7,2,3,26,11,1,0,5,2,0,1,38,0,3,3.1,0.059,4,55.5,65.381,72.832,43.534,42.195,4.7
6.939,7.894,40.6,44.9,1.013,1.139,0.664,0.634,544.7,5.8,18,69,0,20,42,0,73,28,0,0,17,11,2,3,31,10,1,0,4,2,0,1,38,0,3,2.9,0.055,4,53.0,69.93,78.579,45.813,43.754,4.3
7.119,9.093,41.7,36.7,1.038,1.14,0.682,0.676,545.59,8.3,18,60,0,22,42,0,64,25,0,0,19,6,4,3,22,13,1,0,5,4,0,1,38,0,3,6.7,0.063,4,55.0,62.269,68.42,40.921,40.571,5.0
7.244,8.976,42.4,37.3,1.033,1.139,0.686,0.676,529.59,8.5,23,59,0,25,41,0,63,25,0,0,19,6,2,3,22,12,1,0,5,3,0,1,37,0,3,5.1,0.063,4,54.5,60.941,67.211,40.466,39.856,5.1
7.032,8.883,41.3,38.1,1.034,1.14,0.677,0.668,559.62,7.9,23,63,0,25,43,0,67,26,0,0,19,7,2,3,24,13,1,0,5,4,0,1,39,0,3,6.3,0.075,5,56.5,65.152,71.835,42.682,42.098,4.8
7.051,8.692,40.9,39.4,1.031,1.14,0.673,0.661,573.65,7.6,23,66,0,25,44,0,70,27,0,0,19,8,2,3,26,13,1,0,5,4,0,1,40,0,3,6.1,0.071,5,57.5,68.036,75.251,44.443,43.625,4.5
7.076,8.344,42.1,42.1,1.021,1.137,0.676,0.652,475.58,5.3,18,57,0,20,36,0,60,24,0,0,17,7,2,3,24,9,1,0,3,2,0,1,33,0,3,3.5,0.05,3,47.0,58.178,64.835,38.523,37.152,5.3
7.102,9.833,43.1,33.3,1.058,1.157,0.683,0.691,501.49,5.9,18,51,0,20,37,0,54,22,0,0,17,5,2,6,17,12,1,0,3,2,0,1,34,0,6,3.9,0.037,2,48.0,53.949,59.024,34.813,35.249,11.8
6.251,9.474,40.7,37.0,1.04,1.136,0.695,0.68,511.59,5.6,18,54,0,22,37,0,57,22,0,0,17,5,4,3,20,12,2,0,3,4,0,2,34,0,3,7.4,0.053,3,50.0,56.142,61.344,37.557,36.715,5.6
7.097,9.952,42.3,32.7,1.063,1.158,0.678,0.692,517.49,5.8,18,52,0,20,38,0,55,22,0,0,17,5,2,6,17,13,1,0,3,3,0,1,35,0,6,5.8,0.055,3,49.0,55.276,60.233,35.267,35.963,11.5
6.699,8.659,42.1,40.4,1.03,1.143,0.675,0.659,493.57,5.3,18,57,0,20,37,0,60,24,0,0,17,7,2,4,23,10,1,0,3,2,0,1,34,0,4,3.5,0.05,3,48.0,58.69,65.175,38.461,37.536,7.0
7.102,8.631,43.1,39.7,1.024,1.137,0.686,0.666,500.59,6.9,18,58,0,21,38,0,61,25,0,1,17,7,2,3,23,10,1,0,4,2,0,1,35,1,3,3.4,0.049,3,51.0,59.396,65.918,39.767,38.647,5.2
6.827,8.731,38.6,42.1,1.025,1.141,0.681,0.651,497.64,7.0,12,57,0,16,36,0,60,22,0,0,13,9,4,3,24,11,2,0,4,2,0,2,33,0,3,3.5,0.05,3,46.0,58.414,65.046,38.796,37.097,5.3
6.812,10.573,41.7,31.3,1.065,1.157,0.702,0.706,507.52,6.3,17,48,0,19,36,0,51,20,0,0,15,5,2,6,15,13,2,0,3,2,0,2,33,0,6,4.2,0.039,2,46.5,51.141,55.529,33.699,33.909,12.5
7.018,10.573,41.7,31.3,1.065,1.157,0.702,0.706,507.52,6.3,17,48,0,19,36,0,51,20,0,0,15,5,2,6,15,13,2,0,3,2,0,2,33,0,6,4.2,0.039,2,46.5,51.141,55.529,33.699,33.909,12.5
6.606,7.397,42.1,47.4,0.994,1.12,0.679,0.632,421.61,5.3,18,57,0,20,33,0,60,24,0,0,17,7,2,0,27,6,1,0,3,2,0,1,30,0,0,3.5,0.05,3,44.0,56.64,63.816,38.711,36.002,0.0
5.0,8.16,41.7,43.3,1.018,1.138,0.671,0.645,489.61,5.0,18,60,0,20,37,0,63,25,0,0,17,8,2,3,26,9,1,0,3,2,0,1,34,0,3,3.3,0.048,3,48.0,61.061,68.25,40.284,38.679,5.0
6.635,7.261,41.7,48.3,0.992,1.121,0.675,0.625,435.64,5.0,18,60,0,20,34,0,63,25,0,0,17,8,2,0,29,6,1,0,3,2,0,1,31,0,0,3.3,0.048,3,45.0,59.523,67.231,40.472,37.529,0.0
7.301,7.7,43.1,44.8,0.998,1.119,0.689,0.647,446.62,6.9,18,58,0,21,35,0,61,25,0,1,17,7,2,0,26,7,1,0,4,2,0,1,32,1,0,3.4,0.049,3,48.0,57.858,64.899,39.955,37.497,0.0
7.009,8.001,42.1,45.6,0.999,1.119,0.694,0.646,456.05,5.3,18,57,0,20,34,0,60,24,1,0,17,7,2,0,26,7,2,0,3,2,0,1,31,0,1,3.5,0.05,3,45.0,56.963,63.76,39.568,36.83,1.8
5.0,8.001,42.1,45.6,0.999,1.119,0.694,0.646,456.05,5.3,18,57,0,20,34,0,60,24,1,0,17,7,2,0,26,7,2,0,3,2,0,1,31,0,1,3.5,0.05,3,45.0,56.963,63.76,39.568,36.83,1.8
6.431,8.316,42.1,43.9,1.008,1.125,0.693,0.653,474.04,5.3,18,57,0,20,35,0,60,24,1,0,17,7,2,1,25,8,2,0,3,2,0,1,32,0,2,3.5,0.05,3,46.0,57.476,64.1,39.506,37.213,3.5
6.921,8.344,42.1,42.1,1.021,1.137,0.676,0.652,475.58,5.3,18,57,0,20,36,0,60,24,0,0,17,7,2,3,24,9,1,0,3,2,0,1,33,0,3,3.5,0.05,3,47.0,58.178,64.835,38.523,37.152,5.3
6.81,9.185,42.6,38.9,1.03,1.136,0.697,0.675,495.99,5.6,18,54,0,20,36,0,57,23,1,0,17,6,2,3,21,10,2,0,3,2,0,1,33,0,4,3.7,0.053,3,47.0,55.618,61.364,37.62,36.453,7.4
6.424,8.344,42.1,42.1,1.021,1.137,0.676,0.652,475.58,5.3,18,57,0,20,36,0,60,24,0,0,17,7,2,3,24,9,1,0,3,2,0,1,33,0,3,3.5,0.05,3,47.0,58.178,64.835,38.523,37.152,5.3
6.793,8.547,42.6,40.7,1.024,1.137,0.681,0.66,461.55,5.6,18,54,0,20,35,0,57,23,0,0,17,6,2,3,22,9,1,0,3,2,0,1,32,0,3,3.7,0.053,3,46.0,55.294,61.42,36.762,35.626,5.6
6.873,8.4,40.6,42.2,1.028,1.144,0.663,0.645,537.63,4.7,18,64,0,20,40,0,67,26,0,0,17,9,2,4,27,11,1,0,3,3,0,1,37,0,4,4.7,0.06,4,51.0,65.785,73.215,42.438,41.304,6.3
6.68,8.683,41.8,40.0,1.029,1.139,0.677,0.661,477.55,5.5,18,55,0,20,36,0,58,23,0,0,17,6,2,3,22,10,1,0,3,3,0,1,33,0,3,5.5,0.052,3,47.0,56.621,62.629,37.216,36.34,5.5
6.767,8.51,41.1,41.1,1.025,1.141,0.674,0.654,476.57,7.1,18,56,0,20,36,0,59,23,0,0,16,7,2,3,23,10,1,0,4,2,0,1,33,0,3,3.6,0.051,3,47.0,57.396,63.918,37.767,36.647,5.4
6.889,8.688,44.1,39.0,1.024,1.134,0.691,0.672,512.6,6.8,23,59,0,25,40,0,63,26,0,0,20,6,2,3,23,10,1,0,4,2,0,1,36,0,3,3.4,0.048,3,53.5,60.396,66.918,40.767,39.647,5.1
