pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.5,7.7,41.5,47.7,0.998,1.124,0.678,0.632,500.51,4.6,16,65,0,18,37,0,68,27,2,0,17,10,2,0,31,7,2,0,3,2,0,0,34,0,2,3.1,0.132,9,47.0,64.861,73.03,44.063,41.051,3.1
7.77,7.683,43.5,43.5,1.009,1.13,0.668,0.644,353.43,6.5,16,46,0,17,29,0,49,20,0,0,14,6,1,1,20,6,0,0,3,2,0,0,26,0,1,4.3,0.061,3,38.0,46.425,51.99,30.716,29.618,2.2
8.237,6.97,42.0,48.0,0.991,1.127,0.662,0.621,348.49,8.0,16,50,0,17,29,0,53,21,0,0,14,7,1,0,24,5,0,0,4,1,0,0,26,0,0,2.0,0.057,3,38.0,49.571,56.355,33.091,31.068,0.0
5.143,9.251,40.4,45.6,1.006,1.124,0.7,0.65,527.32,5.3,12,57,0,13,34,1,60,23,2,0,13,10,1,0,26,8,3,0,3,2,0,0,31,0,3,3.5,0.1,6,41.0,57.323,64.041,39.892,37.022,5.3
6.3,7.201,39.7,49.2,0.996,1.125,0.662,0.615,453.66,4.8,17,63,0,19,35,0,66,25,0,0,15,10,2,0,31,7,1,0,3,3,0,1,32,0,0,4.8,0.121,8,45.5,62.734,70.856,41.688,38.771,0.0
6.0,7.16,40.3,49.3,0.994,1.123,0.663,0.616,479.7,4.5,17,67,0,19,38,0,71,27,0,0,15,12,2,0,33,7,1,0,3,3,0,1,34,0,0,4.5,0.099,7,48.5,66.618,75.271,44.449,41.298,0.0
6.0,8.864,39.2,43.1,1.012,1.119,0.709,0.66,452.04,5.9,16,51,0,18,32,0,54,20,1,0,14,6,2,0,22,9,3,0,3,3,0,2,29,0,1,5.9,0.093,5,42.0,51.6,57.059,36.148,33.678,2.0
7.796,8.244,40.8,44.9,1.004,1.121,0.695,0.648,403.97,6.1,16,49,0,18,30,0,52,20,1,0,14,6,2,0,22,7,2,0,3,2,0,1,27,0,1,4.1,0.096,5,40.0,49.196,54.93,34.046,31.776,2.0
8.569,8.244,40.8,44.9,1.004,1.121,0.695,0.648,403.97,6.1,16,49,0,18,30,0,52,20,1,0,14,6,2,0,22,7,2,0,3,2,0,1,27,0,1,4.1,0.096,5,40.0,49.196,54.93,34.046,31.776,2.0
7.91,8.477,41.3,43.5,1.007,1.12,0.702,0.658,389.94,6.5,16,46,0,18,29,0,49,19,1,0,14,5,2,0,20,7,2,0,3,2,0,1,26,0,1,4.3,0.102,5,39.0,46.313,51.515,32.284,30.25,2.2
5.5,7.57,42.5,47.9,0.995,1.121,0.679,0.632,552.59,4.1,16,73,0,18,43,0,78,31,2,0,17,14,2,0,35,7,2,0,3,2,0,0,38,0,2,2.7,0.077,6,53.0,72.629,81.86,49.586,46.104,2.7
5.602,7.628,40.4,46.8,1.002,1.121,0.673,0.631,358.5,4.3,16,47,0,18,27,0,49,19,0,0,14,5,2,0,22,6,1,0,2,3,0,1,25,0,0,6.4,0.122,6,37.0,47.098,52.697,31.637,29.642,0.0
8.409,7.639,41.9,46.5,0.997,1.118,0.684,0.637,328.47,4.7,16,43,0,18,25,0,45,18,0,0,14,4,2,0,20,5,1,0,2,2,0,1,23,0,0,4.7,0.111,5,35.0,42.887,48.072,29.421,27.401,0.0
6.114,7.639,41.9,46.5,0.997,1.118,0.684,0.637,328.47,4.7,16,43,0,18,25,0,45,18,0,0,14,4,2,0,20,5,1,0,2,2,0,1,23,0,0,4.7,0.111,5,35.0,42.887,48.072,29.421,27.401,0.0
5.0,6.783,38.6,52.6,0.988,1.125,0.653,0.597,386.61,3.5,11,57,0,13,30,0,60,22,0,0,10,12,2,0,30,5,1,0,2,2,0,1,27,0,0,3.5,0.083,5,37.5,56.305,64.148,37.228,34.035,0.0
5.7,7.748,39.7,47.6,1.001,1.124,0.675,0.629,488.1,4.8,16,63,0,18,37,0,67,25,1,0,14,11,2,0,30,8,2,0,3,3,0,1,33,0,1,4.8,0.104,7,47.0,63.058,70.8,42.546,39.598,1.6
