pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.5,10.104,43.2,32.4,1.03,1.12,0.743,0.72,373.85,13.5,17,37,0,20,27,0,39,16,1,1,14,1,2,0,12,9,2,0,5,2,0,1,25,1,1,5.4,0.128,5,39.5,38.098,41.435,27.489,26.658,2.7
5.4,11.797,39.4,30.3,1.042,1.115,0.788,0.747,389.31,12.1,16,33,0,18,25,0,35,13,2,0,12,1,2,0,10,10,4,0,4,2,0,2,23,0,2,6.1,0.143,5,35.0,34.396,36.801,25.989,24.652,6.1
6.4,12.841,39.4,27.3,1.052,1.113,0.814,0.772,423.75,12.1,16,33,0,18,26,0,35,13,3,0,12,1,2,0,9,11,5,0,4,2,0,2,24,0,3,6.1,0.143,5,36.0,34.72,36.745,26.847,25.479,9.1
5.5,10.383,43.6,33.3,1.025,1.11,0.766,0.727,404.93,10.3,21,39,0,23,29,0,42,17,1,0,16,1,2,0,13,9,3,0,4,2,0,2,26,0,1,5.1,0.119,5,41.5,39.956,43.272,29.892,28.351,2.6
5.0,10.563,40.5,29.7,1.044,1.128,0.735,0.726,390.84,16.2,21,37,0,23,29,0,40,15,1,0,14,1,2,0,11,11,2,0,6,3,0,1,26,0,1,8.1,0.125,5,41.5,38.644,41.728,27.188,26.868,2.7
5.6,11.146,41.7,30.6,1.048,1.129,0.751,0.733,401.27,11.1,17,36,0,19,27,0,38,15,2,0,14,1,2,1,11,10,3,0,4,2,0,1,25,0,3,5.6,0.132,5,37.5,37.716,40.636,27.04,26.375,8.3
6.8,12.56,41.7,27.8,1.051,1.116,0.801,0.768,452.16,11.1,17,36,0,19,28,0,38,15,4,0,14,1,2,0,10,11,5,0,4,2,0,1,26,0,4,5.6,0.132,5,38.5,37.851,40.184,28.818,27.646,11.1
5.7,11.722,37.8,29.7,1.05,1.13,0.762,0.739,433.73,16.2,17,37,0,19,28,0,39,14,3,0,12,2,2,0,11,12,4,0,6,2,0,1,26,0,3,5.4,0.128,5,38.5,38.847,41.821,28.21,27.335,8.1
6.3,12.841,39.4,27.3,1.052,1.113,0.814,0.772,423.75,12.1,16,33,0,18,26,0,35,13,3,0,12,1,2,0,9,11,5,0,4,2,0,2,24,0,3,6.1,0.143,5,36.0,34.72,36.745,26.847,25.479,9.1
6.0,11.571,41.0,28.2,1.067,1.147,0.735,0.735,451.28,10.3,17,39,0,19,30,0,41,16,2,0,14,2,2,3,11,12,3,0,4,2,0,1,28,0,5,5.1,0.122,5,40.5,41.625,44.73,28.676,28.668,12.8
6.959,7.922,40.7,46.9,1.0,1.122,0.685,0.636,641.72,4.9,17,81,0,20,47,0,85,33,2,0,19,14,3,0,38,10,3,0,4,3,0,1,43,0,2,3.7,0.129,11,58.5,81.018,90.903,55.455,51.554,2.5
6.301,8.112,40.2,43.7,1.01,1.131,0.675,0.645,705.71,9.2,23,87,0,25,55,0,93,35,2,0,22,13,2,0,38,14,2,0,8,4,0,0,49,0,2,4.6,0.118,11,68.5,87.909,98.355,58.762,56.114,2.3
7.9,9.628,41.2,37.3,1.025,1.116,0.727,0.693,491.03,7.8,21,51,0,24,35,0,54,21,1,0,18,3,3,0,19,11,3,0,4,4,0,2,32,0,1,7.8,0.13,7,48.5,52.262,56.936,37.085,35.361,2.0
5.4,21.629,52.6,26.3,1.02,1.069,0.994,0.837,821.9,0.0,18,38,0,19,31,0,41,20,0,0,19,1,1,0,10,8,4,4,0,4,0,0,28,0,4,10.5,0.049,2,41.0,38.771,40.626,37.784,31.814,10.5
5.678,7.635,35.6,49.2,0.999,1.142,0.659,0.612,450.47,11.9,16,59,0,16,32,0,61,21,2,0,11,10,0,0,29,9,2,0,7,0,0,0,30,0,2,0.0,0.18,11,40.0,58.963,67.359,38.892,36.126,3.4
5.31,7.635,35.6,49.2,0.999,1.142,0.659,0.612,450.47,11.9,16,59,0,16,32,0,61,21,2,0,11,10,0,0,29,9,2,0,7,0,0,0,30,0,2,0.0,0.18,11,40.0,58.963,67.359,38.892,36.126,3.4
5.585,7.362,35.4,50.8,0.996,1.141,0.653,0.603,478.53,10.8,16,65,0,16,34,0,67,23,2,0,11,12,0,0,33,9,2,0,7,0,0,0,32,0,2,0.0,0.179,12,42.0,64.73,74.189,42.415,39.18,3.1
7.5,10.189,42.0,36.0,1.025,1.113,0.75,0.709,509.47,8.0,21,50,0,24,35,0,53,21,2,0,18,3,3,0,18,11,4,0,4,3,0,2,32,0,2,6.0,0.132,7,48.5,51.258,55.671,37.489,35.474,4.0
7.1,9.86,42.0,36.0,1.029,1.121,0.731,0.701,493.02,8.0,21,50,0,24,35,0,53,21,1,0,18,3,3,1,18,11,3,0,4,3,0,2,32,0,2,6.0,0.132,7,48.5,51.447,56.067,36.568,35.029,4.0
6.5,9.805,43.1,35.3,1.023,1.114,0.743,0.709,500.04,9.8,21,51,0,25,36,0,54,22,1,1,18,3,3,0,18,11,3,0,5,3,0,2,33,1,1,5.9,0.13,7,51.5,52.153,56.81,37.875,36.141,2.0
8.2,9.353,40.7,38.9,1.021,1.118,0.719,0.683,505.06,7.4,21,54,0,24,36,0,57,22,1,0,18,4,3,0,21,11,3,0,4,4,0,2,33,0,1,7.4,0.14,8,49.5,55.145,60.352,38.847,36.888,1.9
7.0,9.401,41.8,38.2,1.021,1.115,0.724,0.689,517.07,7.3,21,55,0,25,37,0,58,23,1,0,19,4,4,0,21,11,3,0,4,4,0,2,34,0,1,7.3,0.138,8,51.5,56.145,61.352,39.847,37.888,1.8
7.7,9.107,40.4,40.4,1.018,1.119,0.712,0.674,519.09,7.0,21,57,0,24,37,0,60,23,1,0,18,5,3,0,23,11,3,0,4,4,0,2,34,0,1,7.0,0.133,8,50.5,58.029,63.767,40.608,38.414,1.8
7.0,8.885,40.0,41.7,1.015,1.12,0.706,0.666,533.12,6.7,21,60,0,24,38,0,63,24,1,0,18,6,3,0,25,11,3,0,4,4,0,2,35,0,1,6.7,0.127,8,51.5,60.913,67.182,42.369,39.941,1.7
7.0,9.906,41.5,35.8,1.035,1.129,0.722,0.697,525.04,7.5,21,53,0,24,37,0,56,22,1,0,18,4,3,2,19,12,3,0,4,3,0,2,34,0,3,5.7,0.125,7,50.5,54.843,59.822,38.267,36.939,5.7
7.7,9.273,40.7,39.0,1.023,1.118,0.713,0.68,547.1,6.8,21,59,0,24,40,0,63,24,1,0,18,6,3,0,23,12,3,0,4,5,0,2,36,0,1,8.5,0.143,9,53.5,60.356,65.976,42.063,40.129,1.7
7.5,9.273,40.7,39.0,1.023,1.118,0.713,0.68,547.1,6.8,21,59,0,24,40,0,63,24,1,0,18,6,3,0,23,12,3,0,4,5,0,2,36,0,1,8.5,0.143,9,53.5,60.356,65.976,42.063,40.129,1.7
7.4,9.05,40.3,40.3,1.02,1.119,0.707,0.672,561.13,6.5,21,62,0,24,41,0,66,25,1,0,18,7,3,0,25,12,3,0,4,5,0,2,37,0,1,8.1,0.136,9,54.5,63.24,69.391,43.824,41.656,1.6
7.5,8.849,40.0,41.5,1.017,1.12,0.701,0.664,575.16,6.2,21,65,0,24,42,0,69,26,1,0,18,8,3,0,27,12,3,0,4,5,0,2,38,0,1,7.7,0.13,9,55.5,66.123,72.807,45.585,43.183,1.5
7.8,8.841,38.7,41.9,1.016,1.124,0.7,0.661,548.14,8.1,21,62,0,24,39,0,65,24,1,0,18,6,3,0,26,12,3,0,5,4,0,2,36,0,1,6.5,0.154,10,52.5,63.014,69.68,43.375,40.963,1.6
7.8,8.841,38.7,41.9,1.016,1.124,0.7,0.661,548.14,8.1,21,62,0,24,39,0,65,24,1,0,18,6,3,0,26,12,3,0,5,4,0,2,36,0,1,6.5,0.138,9,52.5,63.014,69.68,43.375,40.963,1.6
7.8,8.7,39.4,42.4,1.014,1.123,0.699,0.659,574.18,7.6,21,66,0,24,42,0,70,26,1,0,18,8,3,0,28,12,3,0,5,4,0,2,38,0,1,6.1,0.129,9,55.5,66.898,74.096,46.137,43.489,1.5
7.6,9.002,39.1,40.6,1.021,1.123,0.7,0.667,576.15,7.8,21,64,0,24,42,0,68,25,1,0,18,7,3,0,26,13,3,0,5,5,0,2,38,0,1,7.8,0.132,9,55.5,65.342,71.89,44.83,42.677,1.6
7.8,9.002,39.1,40.6,1.021,1.123,0.7,0.667,576.15,7.8,21,64,0,24,42,0,68,25,1,0,18,7,3,0,26,13,3,0,5,5,0,2,38,0,1,7.8,0.132,9,55.5,65.342,71.89,44.83,42.677,1.6
8.2,8.809,38.8,41.8,1.018,1.124,0.695,0.66,590.18,7.5,21,67,0,24,43,0,71,26,1,0,18,8,3,0,28,13,3,0,5,5,0,2,39,0,1,7.5,0.127,9,56.5,68.225,75.305,46.591,44.204,1.5
6.6,9.107,40.4,40.4,1.018,1.119,0.712,0.674,519.09,7.0,21,57,0,23,38,0,61,23,1,0,17,6,2,0,23,11,3,0,4,4,0,2,34,0,1,7.0,0.148,9,50.5,58.029,63.767,40.608,38.414,1.8
6.8,9.548,39.6,37.7,1.026,1.121,0.719,0.686,506.05,9.4,21,53,0,24,36,0,56,21,1,0,17,4,3,0,20,12,3,0,5,4,0,2,33,0,1,7.5,0.143,8,49.5,54.364,59.435,38.091,36.382,1.9
7.0,9.548,39.6,37.7,1.026,1.121,0.719,0.686,506.05,9.4,21,53,0,24,36,0,56,21,1,0,17,4,3,0,20,12,3,0,5,4,0,2,33,0,1,7.5,0.143,8,49.5,54.364,59.435,38.091,36.382,1.9
6.9,9.548,39.6,37.7,1.026,1.121,0.719,0.686,506.05,9.4,21,53,0,24,36,0,56,21,1,0,17,4,3,0,20,12,3,0,5,4,0,2,33,0,1,7.5,0.143,8,49.5,54.364,59.435,38.091,36.382,1.9
7.9,9.686,40.7,37.0,1.031,1.124,0.718,0.69,523.05,7.4,21,54,0,24,37,0,57,22,1,0,18,4,3,1,20,12,3,0,4,4,0,2,34,0,2,7.4,0.14,8,50.5,55.658,60.691,38.784,37.271,3.7
7.4,9.297,39.3,39.3,1.029,1.127,0.701,0.673,567.11,6.6,21,61,0,24,40,0,64,24,1,0,18,6,3,1,24,13,3,0,4,5,0,2,37,0,2,8.2,0.141,9,53.5,62.753,68.731,42.761,41.039,3.3
7.4,9.686,40.7,37.0,1.031,1.124,0.718,0.69,523.05,7.4,21,54,0,24,37,0,57,22,1,0,18,4,3,1,20,12,3,0,4,4,0,2,34,0,2,7.4,0.14,8,50.5,55.658,60.691,38.784,37.271,3.7
7.8,9.297,39.3,39.3,1.029,1.127,0.701,0.673,567.11,6.6,21,61,0,24,40,0,64,24,1,0,18,6,3,1,24,13,3,0,4,5,0,2,37,0,2,8.2,0.141,9,53.5,62.753,68.731,42.761,41.039,3.3
7.1,9.686,40.7,37.0,1.031,1.124,0.718,0.69,523.05,7.4,21,54,0,24,37,0,57,22,1,0,18,4,3,1,20,12,3,0,4,4,0,2,34,0,2,7.4,0.14,8,50.5,55.658,60.691,38.784,37.271,3.7
6.4,9.024,40.6,40.6,1.021,1.122,0.7,0.669,577.53,6.3,22,64,0,25,41,0,67,26,2,0,20,6,3,0,26,12,3,0,4,5,0,1,38,0,2,7.8,0.134,9,55.0,65.371,71.831,44.796,42.823,3.1
7.3,8.486,40.6,42.2,1.016,1.123,0.687,0.656,543.09,6.3,22,64,0,25,40,0,67,26,1,0,20,6,3,0,27,11,2,0,4,5,0,1,37,0,1,7.8,0.134,9,54.0,65.047,71.887,43.938,41.996,1.6
6.4,9.024,40.6,40.6,1.021,1.122,0.7,0.669,577.53,6.3,22,64,0,25,41,0,67,26,2,0,20,6,3,0,26,12,3,0,4,5,0,1,38,0,2,7.8,0.134,9,55.0,65.371,71.831,44.796,42.823,3.1
7.8,8.07,40.3,43.3,1.017,1.13,0.668,0.643,540.67,6.0,22,67,0,25,41,0,70,27,0,0,20,7,3,1,29,11,1,0,4,5,0,1,38,0,1,7.5,0.129,9,55.0,68.12,75.698,44.779,43.078,1.5
6.6,9.501,42.0,38.0,1.019,1.115,0.733,0.693,475.03,8.0,21,50,0,24,34,0,53,21,1,0,18,3,3,0,19,10,3,0,4,3,0,2,31,0,1,6.0,0.132,7,47.5,50.934,55.727,36.631,34.646,2.0
6.086,7.639,36.8,49.1,0.998,1.138,0.665,0.616,435.45,10.5,16,57,0,16,31,0,59,21,2,0,11,10,0,0,28,8,2,0,6,0,0,0,29,0,2,0.0,0.169,10,39.0,56.861,64.86,37.887,35.105,3.5
6.081,7.639,36.8,49.1,0.998,1.138,0.665,0.616,435.45,10.5,16,57,0,16,31,0,59,21,2,0,11,10,0,0,28,8,2,0,6,0,0,0,29,0,2,0.0,0.169,10,39.0,56.861,64.86,37.887,35.105,3.5
5.719,7.427,38.7,50.0,0.992,1.132,0.668,0.615,460.5,8.1,17,62,0,17,33,0,64,24,2,0,14,10,0,0,31,7,2,0,5,0,0,0,31,0,2,0.0,0.172,11,41.5,61.527,70.192,41.404,38.137,3.2
6.301,7.427,38.7,50.0,0.992,1.132,0.668,0.615,460.5,8.1,17,62,0,17,33,0,64,24,2,0,14,10,0,0,31,7,2,0,5,0,0,0,31,0,2,0.0,0.172,11,41.5,61.527,70.192,41.404,38.137,3.2
8.339,8.205,39.3,44.3,1.007,1.134,0.682,0.644,500.48,11.5,17,61,0,18,38,0,65,24,2,0,14,10,1,0,27,10,2,0,7,1,0,0,34,0,2,1.6,0.077,5,47.5,61.407,69.153,41.586,39.314,3.3
6.325,7.329,35.7,51.8,0.994,1.139,0.654,0.6,410.44,8.9,12,56,0,12,28,0,57,20,2,0,10,10,0,0,29,7,2,0,5,0,0,0,27,0,2,0.0,0.193,11,34.0,55.643,63.777,36.643,33.61,3.6
5.444,7.341,33.3,51.7,0.997,1.146,0.644,0.594,440.48,11.7,12,60,0,12,30,0,61,20,2,0,9,11,0,0,31,9,2,0,7,0,0,0,29,0,2,0.0,0.197,12,36.0,59.847,68.774,38.654,35.653,3.3
6.071,7.376,40.8,47.9,1.0,1.127,0.664,0.623,523.73,4.2,17,71,0,20,41,0,75,29,0,0,17,12,3,1,34,8,1,0,3,3,0,1,37,0,1,4.2,0.093,7,52.5,71.014,80.026,47.148,44.208,1.4
4.695,7.349,41.5,47.7,0.996,1.121,0.672,0.627,477.68,4.6,17,65,0,20,38,0,69,27,0,0,17,10,3,0,31,7,1,0,3,3,0,1,34,0,0,4.6,0.087,6,49.5,64.734,72.856,43.688,40.771,0.0
6.337,8.093,40.8,46.5,1.002,1.121,0.689,0.641,574.62,4.2,17,71,0,20,42,0,75,29,2,0,17,12,3,0,33,9,3,0,3,3,0,1,38,0,2,4.2,0.093,7,53.5,71.149,79.574,48.926,45.479,2.8
6.086,8.093,40.8,46.5,1.002,1.121,0.689,0.641,574.62,4.2,17,71,0,20,42,0,75,29,2,0,17,12,3,0,33,9,3,0,3,3,0,1,38,0,2,4.2,0.093,7,53.5,71.149,79.574,48.926,45.479,2.8
6.328,7.603,40.0,48.0,1.0,1.123,0.67,0.625,570.21,4.0,17,75,0,20,43,0,79,30,1,0,17,13,3,0,36,9,2,0,3,4,0,1,39,0,1,5.3,0.101,8,54.5,75.036,84.255,50.284,46.894,1.3
6.62,7.776,40.0,46.7,1.003,1.125,0.674,0.632,583.21,5.3,17,75,0,21,44,0,79,30,1,0,18,12,4,0,35,10,2,0,4,4,0,1,40,0,1,5.3,0.101,8,56.5,75.254,84.338,50.529,47.388,1.3
6.377,8.219,40.5,44.6,1.017,1.136,0.671,0.64,608.18,4.1,17,74,0,20,45,0,78,30,1,0,17,13,3,3,33,11,2,0,3,3,0,1,41,0,4,4.1,0.09,7,56.5,75.247,84.065,49.642,47.329,5.4
5.0,7.917,41.4,45.7,1.004,1.12,0.682,0.641,554.16,4.3,17,70,0,21,42,0,74,29,1,0,18,11,4,0,32,9,2,0,3,4,0,1,38,0,1,5.7,0.081,6,54.5,70.269,78.425,47.762,44.84,1.4
5.0,7.967,39.7,45.6,1.007,1.121,0.68,0.638,541.75,4.4,17,68,0,22,41,0,72,27,0,0,17,10,5,0,31,10,2,0,3,5,0,2,37,0,0,7.4,0.083,6,54.5,68.465,76.195,46.245,43.388,0.0
5.0,7.134,39.7,49.3,0.995,1.126,0.66,0.614,520.76,5.5,17,73,0,20,41,0,77,29,0,0,17,12,3,0,36,8,1,0,4,3,0,1,37,0,0,4.1,0.091,7,52.5,72.603,82.185,48.216,44.846,0.0
5.0,7.215,39.7,48.7,0.998,1.126,0.659,0.617,562.8,5.1,17,78,0,21,44,0,82,31,0,0,18,13,4,0,38,9,1,0,4,4,0,1,40,0,0,5.1,0.098,8,56.5,77.814,87.809,51.432,48.087,0.0
5.553,7.489,40.5,48.6,0.996,1.122,0.673,0.624,554.21,4.1,17,74,0,20,42,0,78,30,1,0,17,13,3,0,36,8,2,0,3,3,0,1,38,0,1,4.1,0.103,8,53.5,73.709,83.046,49.83,46.179,1.4
6.563,7.608,40.8,47.9,0.998,1.122,0.677,0.629,540.18,4.2,17,71,0,20,41,0,75,29,1,0,17,12,3,0,34,8,2,0,3,3,0,1,37,0,1,4.2,0.093,7,52.5,70.825,79.63,48.069,44.652,1.4
6.585,7.862,40.8,46.5,1.005,1.126,0.676,0.634,558.17,4.2,17,71,0,20,42,0,75,29,1,0,17,12,3,1,33,9,2,0,3,3,0,1,38,0,2,4.2,0.093,7,53.5,71.338,79.97,48.006,45.035,2.8
4.824,7.123,38.7,50.0,0.996,1.127,0.656,0.609,441.65,4.8,12,62,0,15,34,0,65,24,0,0,13,11,3,0,31,7,1,0,3,3,0,1,31,0,0,4.8,0.108,7,43.0,61.734,69.856,40.688,37.771,0.0
5.0,6.953,39.1,50.6,0.994,1.127,0.652,0.605,604.89,4.6,17,87,0,20,48,0,92,34,0,0,17,17,3,0,44,9,1,0,4,4,0,1,43,0,0,4.6,0.109,10,59.5,86.465,98.055,56.716,52.668,0.0
5.0,6.932,37.5,51.6,0.994,1.129,0.648,0.598,443.67,4.7,11,64,0,14,34,0,67,24,0,0,11,13,3,0,33,7,1,0,3,3,0,1,31,0,0,4.7,0.09,6,42.5,63.618,72.271,41.449,38.298,0.0
4.585,7.231,41.2,48.5,0.994,1.122,0.668,0.622,491.71,4.4,17,68,0,20,39,0,72,28,0,0,17,11,3,0,33,7,1,0,3,3,0,1,35,0,0,4.4,0.083,6,50.5,67.618,76.271,45.449,42.298,0.0
5.0,7.479,40.6,46.9,0.999,1.124,0.671,0.629,478.67,6.3,17,64,0,20,38,0,68,26,0,0,16,10,3,0,30,8,1,0,4,3,0,1,34,0,0,4.7,0.088,6,49.5,63.952,71.939,42.932,40.265,0.0
6.229,7.123,40.8,49.3,0.993,1.122,0.665,0.617,505.74,4.2,17,71,0,20,40,0,75,29,0,0,17,12,3,0,35,7,1,0,3,3,0,1,36,0,0,4.2,0.093,7,51.5,70.501,79.686,47.211,43.824,0.0
5.337,7.349,41.5,47.7,0.996,1.121,0.672,0.627,477.68,4.6,17,65,0,20,38,0,69,27,0,0,17,10,3,0,31,7,1,0,3,3,0,1,34,0,0,4.6,0.087,6,49.5,64.734,72.856,43.688,40.771,0.0
4.699,6.426,38.9,52.8,0.987,1.132,0.637,0.59,462.7,5.6,12,72,0,14,37,0,75,28,0,0,14,14,2,0,38,6,0,0,4,2,0,0,34,0,0,2.8,0.08,6,45.0,71.083,81.47,45.876,42.471,0.0
5.62,8.021,40.2,46.3,1.004,1.123,0.682,0.637,657.72,4.9,17,82,0,20,48,0,86,33,2,0,19,14,3,0,38,11,3,0,4,4,0,1,44,0,2,4.9,0.151,13,59.5,82.345,92.112,55.909,52.269,2.4
5.0,7.241,41.1,50.7,0.991,1.123,0.667,0.615,528.59,2.7,12,73,0,14,40,0,77,30,2,0,15,15,2,0,37,6,2,0,2,2,0,0,36,0,2,2.7,0.065,5,48.0,72.352,81.985,48.722,44.873,2.7
4.523,6.39,34.9,54.0,0.994,1.14,0.616,0.574,402.6,6.3,12,63,0,12,30,0,64,22,0,0,10,12,0,0,34,7,0,0,4,3,0,0,29,0,0,4.8,0.203,13,36.0,62.643,71.849,38.807,36.132,0.0
4.721,7.772,34.7,50.0,1.006,1.135,0.655,0.608,559.62,5.6,6,72,0,9,38,0,74,25,2,0,9,16,3,0,36,11,3,0,4,4,0,1,36,0,2,5.6,0.162,12,44.0,72.461,81.697,47.148,43.742,2.8
5.602,8.196,41.3,45.0,1.006,1.121,0.689,0.647,655.7,5.0,18,80,0,21,48,0,84,33,2,0,21,12,3,0,36,11,3,0,4,4,0,1,44,0,2,5.0,0.143,12,60.0,80.461,89.697,55.148,51.742,2.5
6.244,8.034,40.0,46.3,1.003,1.125,0.684,0.638,642.71,6.3,17,80,0,20,47,0,84,32,2,0,19,13,3,0,37,11,3,0,5,3,0,1,43,0,2,3.8,0.131,11,58.5,80.236,89.986,54.699,51.049,2.5
5.155,8.501,37.3,44.8,1.017,1.129,0.676,0.64,569.56,6.0,11,67,0,14,40,0,70,25,2,0,13,12,3,0,30,12,3,0,4,5,0,1,37,0,2,7.5,0.157,11,48.5,68.138,75.661,45.318,42.877,3.0
6.602,8.148,40.5,45.6,1.006,1.123,0.685,0.642,643.69,5.1,17,79,0,20,47,0,83,32,2,0,19,13,3,0,36,11,3,0,4,4,0,1,43,0,2,5.1,0.133,11,58.5,79.461,88.697,54.148,50.742,2.5
5.097,8.285,40.8,44.7,1.008,1.122,0.689,0.648,629.66,5.3,17,76,0,20,46,0,80,31,2,0,19,12,3,0,34,11,3,0,4,4,0,1,42,0,2,5.3,0.138,11,57.5,76.578,85.282,52.387,49.216,2.6
4.959,8.435,41.2,44.1,1.007,1.121,0.697,0.654,573.59,5.9,17,68,0,20,41,0,71,28,2,0,19,9,3,0,30,10,3,0,4,3,0,1,38,0,2,4.4,0.141,10,52.5,68.483,76.242,47.409,44.447,2.9
5.174,8.048,39.0,46.8,1.006,1.126,0.677,0.633,619.67,5.2,12,77,0,15,45,0,81,30,2,0,15,15,3,0,36,11,3,0,4,4,0,1,41,0,2,5.2,0.123,10,54.0,77.461,86.697,52.148,48.742,2.6
5.046,8.463,42.4,43.9,1.006,1.117,0.703,0.658,558.57,4.5,17,66,0,19,41,0,70,28,2,0,18,10,2,0,29,9,3,0,3,3,0,1,37,0,2,4.5,0.114,8,51.5,66.382,73.744,46.404,43.426,3.0
4.602,8.285,40.8,44.7,1.008,1.122,0.689,0.648,629.66,5.3,17,76,0,20,46,0,80,31,2,0,19,12,3,0,34,11,3,0,4,4,0,1,42,0,2,5.3,0.138,11,57.5,76.578,85.282,52.387,49.216,2.6
6.0,7.852,40.8,44.7,1.013,1.133,0.665,0.636,596.76,5.3,17,76,0,20,46,0,80,31,0,0,19,12,3,2,34,11,1,0,4,4,0,1,42,0,2,5.3,0.138,11,57.5,76.956,86.073,50.546,48.327,2.6
6.481,7.972,41.5,46.3,1.0,1.121,0.688,0.641,653.73,4.9,17,82,0,20,49,0,87,34,2,0,19,15,3,0,38,10,3,0,4,3,0,1,44,0,2,3.7,0.092,8,60.5,82.018,91.903,56.455,52.554,2.4
5.602,9.118,38.4,41.1,1.036,1.146,0.673,0.654,665.59,5.5,12,73,0,15,46,0,76,28,2,0,15,13,3,4,30,15,3,0,4,4,0,1,43,0,6,5.5,0.145,11,55.0,75.629,83.641,49.137,47.749,8.2
5.222,8.196,41.3,45.0,1.006,1.121,0.689,0.647,655.7,5.0,18,80,0,21,48,0,84,33,2,0,21,12,3,0,36,11,3,0,4,4,0,1,44,0,2,5.0,0.143,12,60.0,80.461,89.697,55.148,51.742,2.5
4.0,7.181,40.2,48.8,0.996,1.125,0.661,0.617,588.84,4.9,17,82,0,20,46,0,86,33,0,0,19,14,3,0,40,9,1,0,4,4,0,1,42,0,0,4.9,0.151,13,57.5,81.698,92.224,54.194,50.614,0.0
5.456,8.487,42.0,43.5,1.007,1.119,0.702,0.659,585.6,5.8,17,69,0,20,43,0,73,29,2,0,19,10,3,0,30,10,3,0,4,3,0,1,39,0,2,4.3,0.11,8,54.5,69.483,77.242,48.409,45.447,2.9
4.495,8.201,37.2,46.2,1.014,1.13,0.667,0.63,639.66,5.1,12,78,0,15,45,0,81,29,2,0,15,14,3,0,36,13,3,0,4,6,0,1,42,0,2,7.7,0.16,13,54.0,79.116,88.116,52.057,49.172,2.6
4.481,8.299,42.0,44.9,1.004,1.118,0.698,0.651,572.6,4.3,17,69,0,19,42,0,73,29,2,0,18,11,2,0,31,9,3,0,3,3,0,1,38,0,2,4.3,0.123,9,52.5,69.265,77.159,48.165,44.953,2.9
4.0,7.276,40.5,48.1,0.998,1.124,0.664,0.621,574.81,5.1,17,79,0,20,45,0,83,32,0,0,19,13,3,0,38,9,1,0,4,4,0,1,41,0,0,5.1,0.145,12,56.5,78.814,88.809,52.432,49.087,0.0
5.252,8.29,42.2,45.3,1.001,1.118,0.702,0.652,530.56,4.7,17,64,0,19,38,0,67,27,2,0,18,9,2,0,29,8,3,0,3,2,0,1,35,0,2,3.1,0.134,9,48.5,64.054,71.535,44.949,41.711,3.1
4.921,8.132,38.4,46.6,1.008,1.127,0.677,0.633,593.63,5.5,12,73,0,15,42,0,76,28,2,0,15,13,3,0,34,11,3,0,4,4,0,1,39,0,2,5.5,0.145,11,51.0,73.578,82.282,49.387,46.216,2.7
4.0,8.497,40.2,41.5,1.034,1.15,0.656,0.645,696.78,4.9,17,82,0,20,52,0,86,33,0,0,19,14,3,6,34,15,1,0,4,4,0,1,48,0,6,4.9,0.128,11,63.5,84.774,94.263,53.819,52.914,7.3
6.161,8.285,40.8,44.7,1.008,1.122,0.689,0.648,629.66,5.3,17,76,0,20,46,0,80,31,2,0,19,12,3,0,34,11,3,0,4,4,0,1,42,0,2,5.3,0.138,11,57.5,76.578,85.282,52.387,49.216,2.6
6.699,8.047,41.0,46.2,1.002,1.122,0.688,0.641,627.69,5.1,17,78,0,20,46,0,82,32,2,0,19,13,3,0,36,10,3,0,4,3,0,1,42,0,2,3.8,0.134,11,57.5,78.134,87.488,53.694,50.028,2.6
6.0,6.987,41.6,48.3,0.996,1.126,0.655,0.618,621.85,5.6,22,89,0,25,51,0,94,37,0,0,23,14,3,0,43,9,0,0,5,4,0,0,46,0,0,4.5,0.138,13,65.0,88.607,100.218,58.313,54.975,0.0
6.0,7.01,41.2,48.2,0.997,1.127,0.654,0.617,595.81,5.9,22,85,0,26,48,0,89,35,0,0,22,13,4,0,41,9,0,0,5,4,0,0,44,0,0,4.7,0.157,14,63.0,84.723,95.803,55.552,52.449,0.0
6.0,6.636,42.2,50.6,0.986,1.124,0.655,0.609,550.81,4.8,22,83,0,24,45,0,87,35,0,0,22,13,2,0,42,6,0,0,4,2,0,0,41,0,0,2.4,0.149,13,58.0,81.85,93.301,54.398,50.524,0.0
5.699,7.824,36.7,49.0,1.002,1.136,0.665,0.617,383.36,8.2,12,49,0,12,26,0,50,18,2,0,10,8,0,0,24,7,2,0,4,1,0,0,25,0,2,2.0,0.2,10,32.0,49.102,55.658,32.569,30.25,4.1
6.523,7.855,37.3,47.5,1.003,1.137,0.667,0.624,463.46,10.2,12,59,0,13,34,0,62,22,2,0,11,11,1,0,28,9,2,0,6,1,0,0,31,0,2,1.7,0.081,5,41.0,59.189,67.07,39.341,36.82,3.4
5.0,6.131,39.4,54.5,0.978,1.131,0.639,0.584,404.66,6.1,17,66,0,17,32,0,68,26,0,0,14,12,0,0,36,4,0,0,4,0,0,0,30,0,0,0.0,0.176,12,40.5,64.545,74.636,42.205,38.514,0.0
