pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,6.926,35.4,50.0,1.005,1.141,0.625,0.594,332.45,8.3,0,48,0,4,26,0,50,17,0,1,3,13,3,0,24,7,0,0,4,3,0,0,24,1,0,6.3,0.06,3,31.0,48.225,54.773,30.0,28.498,0.0
4.0,7.565,40.0,44.4,1.01,1.132,0.655,0.632,340.42,8.9,6,45,0,10,27,0,47,18,0,1,9,8,3,0,20,7,0,0,4,3,0,0,25,1,0,6.7,0.085,4,35.0,45.458,50.943,29.478,28.444,0.0
4.301,7.846,40.8,42.9,1.017,1.137,0.657,0.64,384.45,8.2,6,49,0,10,31,0,52,20,0,1,9,10,3,1,21,8,0,0,4,3,0,0,28,1,1,6.1,0.058,3,39.0,49.854,55.698,32.176,31.355,2.0
4.0,8.549,40.8,40.8,1.024,1.136,0.674,0.657,418.89,8.2,6,49,0,10,32,0,52,20,1,1,9,10,3,1,20,9,1,0,4,3,0,0,29,1,2,6.1,0.058,3,40.0,50.178,55.642,33.034,32.182,4.1
4.0,8.213,40.8,40.8,1.028,1.144,0.655,0.648,402.44,8.2,6,49,0,10,32,0,52,20,0,1,9,10,3,2,20,9,0,0,4,3,0,0,29,1,2,6.1,0.058,3,40.0,50.367,56.038,32.114,31.738,4.1
4.0,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,6,46,0,9,28,0,49,18,0,0,9,9,3,0,21,7,1,0,3,3,0,1,25,0,0,6.5,0.061,3,34.0,46.316,51.78,30.881,29.137,0.0
4.0,7.114,39.6,47.9,1.003,1.131,0.646,0.614,341.45,6.3,6,48,0,9,28,0,51,19,0,0,9,10,3,0,23,6,0,0,3,3,0,0,25,0,0,6.3,0.059,3,34.0,48.123,54.275,30.995,29.477,0.0
6.284,7.409,36.5,46.2,1.011,1.128,0.654,0.631,385.27,5.8,6,52,1,9,31,0,55,19,0,0,9,10,3,0,24,9,0,0,3,5,0,0,28,0,0,9.6,0.073,4,37.0,52.549,58.638,34.006,31.321,0.0
4.0,6.884,37.5,50.0,1.001,1.135,0.633,0.599,440.6,6.3,6,64,0,10,35,0,67,24,0,0,10,14,4,0,32,8,0,0,4,4,0,0,32,0,0,6.3,0.075,5,42.0,64.087,72.644,40.5,38.32,0.0
4.0,7.394,38.5,46.2,1.011,1.134,0.643,0.619,384.48,7.7,6,52,0,10,31,0,55,20,0,0,10,10,4,0,24,8,0,0,4,4,0,0,28,0,0,7.7,0.073,4,38.0,52.552,58.983,33.455,32.213,0.0
4.301,7.479,40.8,44.9,1.007,1.13,0.658,0.632,366.46,8.2,6,49,0,10,30,0,52,20,0,1,9,10,3,0,22,7,0,0,4,3,0,0,27,1,0,6.1,0.058,3,38.0,49.342,55.358,32.239,30.971,0.0
7.051,7.097,39.1,47.8,1.0,1.134,0.647,0.614,326.44,8.7,6,46,0,9,26,0,48,18,0,1,8,9,2,0,22,6,0,0,4,2,0,0,24,1,0,4.3,0.104,5,33.0,46.014,52.149,29.784,28.256,0.0
5.569,7.586,39.5,44.2,1.008,1.119,0.675,0.631,326.19,4.7,11,43,1,13,26,0,45,17,0,0,12,5,2,0,19,7,0,0,2,4,0,0,24,0,0,9.3,0.089,4,33.5,43.353,48.1,29.023,31.321,0.0
4.0,7.684,45.0,42.5,1.004,1.121,0.681,0.655,307.38,7.5,11,40,0,14,25,0,42,18,0,1,12,5,2,0,17,5,0,0,3,2,0,0,23,1,0,5.0,0.071,3,34.5,40.145,44.82,27.256,26.181,0.0
4.301,7.479,40.8,44.9,1.007,1.13,0.658,0.632,366.46,8.2,6,49,0,10,30,0,52,20,0,1,9,10,3,0,22,7,0,0,4,3,0,0,27,1,0,6.1,0.058,3,38.0,49.342,55.358,32.239,30.971,0.0
4.0,7.479,40.8,44.9,1.007,1.13,0.658,0.632,366.46,8.2,6,49,0,10,30,0,52,20,0,1,9,10,3,0,22,7,0,0,4,3,0,0,27,1,0,6.1,0.058,3,38.0,49.342,55.358,32.239,30.971,0.0
5.0,8.237,45.7,41.3,1.003,1.119,0.705,0.67,378.89,8.7,22,46,0,22,30,0,49,21,1,0,18,3,0,0,19,6,1,0,4,1,0,0,27,0,1,2.2,0.082,4,41.0,46.127,51.468,32.426,30.842,2.2
4.523,8.237,45.7,41.3,1.003,1.119,0.705,0.67,378.89,8.7,22,46,0,22,30,0,49,21,1,0,18,3,0,0,19,6,1,0,4,1,0,0,27,0,1,2.2,0.082,4,41.0,46.127,51.468,32.426,30.842,2.2
4.523,7.488,45.7,43.5,0.996,1.12,0.686,0.652,344.45,8.7,22,46,0,22,29,0,49,21,0,0,18,3,0,0,20,5,0,0,4,1,0,0,26,0,0,2.2,0.082,4,40.0,45.803,51.524,31.569,30.015,0.0
4.523,8.237,45.7,41.3,1.003,1.119,0.705,0.67,378.89,8.7,22,46,0,22,30,0,49,21,1,0,18,3,0,0,19,6,1,0,4,1,0,0,27,0,1,2.2,0.082,4,41.0,46.127,51.468,32.426,30.842,2.2
4.523,8.985,45.7,39.1,1.01,1.118,0.724,0.688,413.33,8.7,22,46,0,22,31,0,49,21,2,0,18,3,0,0,18,7,2,0,4,1,0,0,28,0,2,2.2,0.082,4,42.0,46.451,51.412,33.284,31.67,4.3
4.523,8.985,45.7,39.1,1.01,1.118,0.724,0.688,413.33,8.7,22,46,0,22,31,0,49,21,2,0,18,3,0,0,18,7,2,0,4,1,0,0,28,0,2,2.2,0.082,4,42.0,46.451,51.412,33.284,31.67,4.3
4.523,7.879,45.7,41.3,1.007,1.127,0.685,0.661,362.44,8.7,22,46,0,22,30,0,49,21,0,0,18,3,0,1,19,6,0,0,4,1,0,0,27,0,1,2.2,0.082,4,41.0,46.316,51.864,31.506,30.398,2.2
4.523,8.628,45.7,39.1,1.014,1.126,0.704,0.679,396.88,8.7,22,46,0,22,31,0,49,21,1,0,18,3,0,1,18,7,1,0,4,1,0,0,28,0,2,2.2,0.082,4,42.0,46.64,51.808,32.364,31.226,4.3
4.523,7.683,44.9,42.9,1.004,1.128,0.679,0.652,376.47,8.2,22,49,0,22,31,0,52,22,0,0,18,4,0,1,21,6,0,0,4,1,0,0,28,0,1,2.0,0.077,4,42.0,49.2,55.279,33.267,31.925,2.0
4.523,8.784,44.9,36.7,1.035,1.149,0.675,0.675,430.44,8.2,22,49,0,22,34,0,52,22,0,0,18,4,0,4,18,9,0,0,4,1,0,0,31,0,4,2.0,0.077,4,45.0,50.738,56.298,33.08,33.075,8.2
4.523,9.12,44.9,36.7,1.032,1.141,0.694,0.684,446.89,8.2,22,49,0,22,34,0,52,22,1,0,18,4,0,3,18,9,1,0,4,1,0,0,31,0,4,2.0,0.077,4,45.0,50.549,55.903,34.0,33.519,8.2
4.523,7.028,43.6,47.3,0.99,1.123,0.67,0.629,386.54,7.3,22,55,0,22,32,0,58,24,0,0,18,6,0,0,26,5,0,0,4,1,0,0,29,0,0,1.8,0.069,4,43.0,54.454,61.77,36.853,34.595,0.0
4.523,8.05,44.9,40.8,1.015,1.135,0.678,0.659,394.46,8.2,22,49,0,22,32,0,52,22,0,0,18,4,0,2,20,7,0,0,4,1,0,0,29,0,2,2.0,0.077,4,43.0,49.712,55.619,33.205,32.308,4.1
4.523,9.734,45.7,37.0,1.017,1.116,0.742,0.706,447.77,8.7,22,46,0,22,32,0,49,21,3,0,18,3,0,0,17,8,3,0,4,1,0,0,29,0,3,2.2,0.082,4,43.0,46.774,51.356,34.142,32.497,6.5
5.0,7.71,37.1,46.8,1.013,1.142,0.647,0.618,478.02,8.1,11,62,0,13,36,0,65,23,1,0,12,11,2,1,29,10,1,0,5,3,0,0,33,0,2,4.8,0.092,6,43.5,62.814,70.801,40.086,38.311,3.2
5.0,7.442,36.8,48.5,1.009,1.142,0.641,0.608,506.08,7.4,11,68,0,13,38,0,71,25,1,0,12,13,2,1,33,10,1,0,5,3,0,0,35,0,2,4.4,0.113,8,45.5,68.581,77.631,43.608,41.364,2.9
5.0,7.92,39.2,45.1,1.01,1.14,0.665,0.633,403.93,9.8,11,51,0,13,31,0,54,20,1,0,12,8,2,1,23,8,1,0,5,1,0,0,28,0,2,2.0,0.056,3,38.5,51.509,58.137,33.892,32.301,3.9
5.0,7.587,40.4,44.2,1.008,1.14,0.659,0.634,394.5,11.5,11,52,0,14,32,0,55,21,0,1,12,8,2,1,23,8,0,0,6,1,0,0,29,1,1,1.9,0.055,3,41.5,52.403,59.276,34.279,32.968,1.9
5.0,7.102,38.9,48.1,1.001,1.141,0.644,0.611,383.52,9.3,11,54,0,13,31,0,57,21,0,0,12,9,2,1,26,7,0,0,5,1,0,0,28,0,1,1.9,0.053,3,38.5,54.069,61.608,34.796,33.0,1.9
5.0,7.241,40.4,46.2,0.998,1.133,0.66,0.627,376.51,11.5,11,52,0,14,31,0,55,21,0,1,12,8,2,0,24,7,0,0,6,1,0,0,28,1,0,1.9,0.055,3,40.5,51.891,58.936,34.341,32.584,0.0
5.0,7.067,38.5,48.1,1.0,1.136,0.645,0.612,367.5,9.6,11,52,0,13,30,0,55,20,0,0,12,8,2,0,25,7,0,0,5,2,0,0,27,0,0,3.8,0.055,3,37.5,52.0,59.062,33.552,31.805,0.0
5.0,7.26,39.3,46.4,1.002,1.135,0.653,0.622,406.54,10.7,11,56,0,14,33,0,59,22,0,1,12,9,2,0,26,8,0,0,6,2,0,0,30,1,0,3.6,0.051,3,42.5,56.101,63.561,36.557,34.826,0.0
5.0,7.89,38.2,45.5,1.013,1.141,0.657,0.628,433.96,9.1,11,55,0,13,33,0,58,21,1,0,12,9,2,1,25,9,1,0,5,2,0,0,30,0,2,3.6,0.052,3,40.5,55.72,62.761,36.108,34.542,3.6
5.0,7.13,37.9,48.3,1.005,1.142,0.638,0.608,413.55,8.6,11,58,0,13,33,0,61,22,0,0,12,10,2,1,28,8,0,0,5,2,0,0,30,0,1,3.4,0.049,3,40.5,58.28,66.232,37.012,35.241,1.7
5.0,7.433,39.0,45.8,1.008,1.141,0.648,0.623,438.56,10.2,11,59,0,14,35,0,62,23,0,1,12,10,2,1,27,9,0,0,6,2,0,0,32,1,1,3.4,0.065,4,44.5,59.498,67.316,38.256,36.736,1.7
5.0,7.77,36.9,46.2,1.014,1.143,0.648,0.62,505.05,9.2,11,65,0,14,38,0,68,24,1,0,13,11,3,1,30,11,1,0,6,3,0,0,35,0,2,4.6,0.074,5,46.5,65.916,74.299,42.091,40.332,3.1
4.0,9.473,37.2,34.9,1.069,1.187,0.633,0.659,407.36,11.6,11,43,0,12,30,0,45,16,0,0,9,7,1,6,15,12,0,0,5,1,0,0,28,0,6,2.3,0.089,4,36.5,45.981,51.061,27.199,28.336,14.0
6.403,6.456,36.2,53.2,0.993,1.138,0.623,0.581,303.45,6.4,0,47,0,2,25,0,50,17,0,1,1,15,1,0,25,5,0,0,3,2,0,0,22,1,0,4.3,0.06,3,28.0,46.68,53.481,29.302,27.289,0.0
4.523,6.502,38.5,52.3,0.989,1.133,0.636,0.591,422.63,6.2,12,65,0,14,33,0,67,25,0,0,13,12,2,0,34,6,0,0,4,2,0,0,31,0,0,3.1,0.104,7,41.0,64.316,73.64,41.353,38.417,0.0
4.602,8.122,42.2,42.2,1.002,1.123,0.699,0.66,365.5,11.1,11,45,0,14,29,0,48,19,0,1,12,6,2,0,19,7,1,0,5,1,0,1,26,1,0,2.2,0.063,3,38.5,45.098,50.527,31.461,29.697,0.0
4.602,7.907,41.7,43.8,1.0,1.124,0.692,0.65,379.53,10.4,11,48,0,14,30,0,51,20,0,1,12,7,2,0,21,7,1,0,5,1,0,1,27,1,0,2.1,0.059,3,39.5,47.982,53.943,33.222,31.223,0.0
4.602,9.031,41.7,37.5,1.032,1.145,0.688,0.674,433.5,10.4,11,48,0,14,33,0,51,20,0,1,12,7,2,3,18,10,1,0,5,1,0,1,30,1,3,2.1,0.059,3,42.5,49.52,54.962,33.034,32.373,6.3
4.602,8.122,42.2,42.2,1.002,1.123,0.699,0.66,365.5,11.1,11,45,0,14,29,0,48,19,0,1,12,6,2,0,19,7,1,0,5,1,0,1,26,1,0,2.2,0.063,3,38.5,45.098,50.527,31.461,29.697,0.0
4.602,7.907,41.7,43.8,1.0,1.124,0.692,0.65,379.53,10.4,11,48,0,14,30,0,51,20,0,1,12,7,2,0,21,7,1,0,5,1,0,1,27,1,0,2.1,0.059,3,39.5,47.982,53.943,33.222,31.223,0.0
4.222,7.061,42.4,47.5,0.994,1.125,0.662,0.624,416.57,6.8,17,59,0,19,34,0,62,25,0,0,17,8,2,0,28,6,0,0,4,2,0,0,31,0,0,3.4,0.081,5,44.5,58.665,66.394,39.069,36.837,0.0
4.523,6.648,40.4,51.1,0.991,1.127,0.645,0.601,312.45,4.3,12,47,0,13,24,0,48,19,0,0,12,7,1,0,24,4,0,0,2,2,0,0,23,0,0,4.3,0.104,5,31.0,46.578,52.983,30.296,28.267,0.0
4.523,6.53,40.0,52.0,0.989,1.128,0.641,0.596,326.48,4.0,12,50,0,13,25,0,51,20,0,0,12,8,1,0,26,4,0,0,2,2,0,0,24,0,0,4.0,0.118,6,32.0,49.461,56.398,32.057,29.794,0.0
4.523,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,12,53,0,13,26,0,54,21,0,0,12,9,1,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.13,7,33.0,52.345,59.813,33.819,31.321,0.0
4.921,6.53,40.0,52.0,0.989,1.128,0.641,0.596,326.48,4.0,12,50,0,13,25,0,51,20,0,0,12,8,1,0,26,4,0,0,2,2,0,0,24,0,0,4.0,0.098,5,32.0,49.461,56.398,32.057,29.794,0.0
5.62,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,12,53,0,13,26,0,54,21,0,0,12,9,1,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.111,6,33.0,52.345,59.813,33.819,31.321,0.0
5.796,6.331,39.3,53.6,0.986,1.129,0.635,0.587,354.54,3.6,12,56,0,13,27,0,57,22,0,0,12,10,1,0,30,4,0,0,2,2,0,0,26,0,0,3.6,0.123,7,34.0,55.229,63.228,35.58,32.848,0.0
4.959,6.331,39.3,53.6,0.986,1.129,0.635,0.587,354.54,3.6,12,56,0,13,27,0,57,22,0,0,12,10,1,0,30,4,0,0,2,2,0,0,26,0,0,3.6,0.105,6,34.0,55.229,63.228,35.58,32.848,0.0
5.523,6.247,39.0,54.2,0.985,1.13,0.633,0.583,368.57,3.4,12,59,0,13,28,0,60,23,0,0,12,11,1,0,32,4,0,0,2,2,0,0,27,0,0,3.4,0.117,7,35.0,58.112,66.643,37.341,34.374,0.0
5.237,6.71,43.3,50.0,0.987,1.12,0.66,0.614,402.58,3.3,18,60,0,19,32,0,62,26,0,0,18,8,1,0,30,4,0,0,2,2,0,0,30,0,0,3.3,0.113,7,42.0,59.229,67.228,39.58,36.848,0.0
4.0,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,12,53,0,13,26,0,54,21,0,0,12,9,1,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.111,6,33.0,52.345,59.813,33.819,31.321,0.0
4.222,6.331,39.3,53.6,0.986,1.129,0.635,0.587,354.54,3.6,12,56,0,13,27,0,57,22,0,0,12,10,1,0,30,4,0,0,2,2,0,0,26,0,0,3.6,0.123,7,34.0,55.229,63.228,35.58,32.848,0.0
4.032,7.954,37.0,44.4,1.031,1.17,0.627,0.618,429.49,9.3,11,54,0,11,33,0,57,20,0,0,8,12,0,5,24,10,0,0,5,0,0,0,30,0,5,0.0,0.07,4,38.5,55.676,63.172,33.853,33.345,9.3
6.244,8.142,35.8,45.3,1.028,1.152,0.641,0.62,431.53,5.7,6,53,0,8,31,0,55,19,0,0,8,11,2,3,24,10,1,0,3,3,0,1,29,0,3,5.7,0.091,5,36.0,54.505,61.045,33.978,32.867,5.7
4.208,7.566,38.9,48.1,1.008,1.137,0.654,0.616,408.56,3.7,12,54,0,14,30,0,56,21,0,0,12,9,2,2,26,7,1,0,2,2,0,1,28,0,2,3.7,0.107,6,38.0,54.447,61.412,35.341,33.275,3.7
4.569,8.361,38.6,43.9,1.033,1.155,0.648,0.631,476.56,3.5,12,57,0,14,34,0,59,22,0,0,12,10,2,5,25,10,1,0,2,2,0,1,32,0,5,3.5,0.102,6,42.0,58.869,65.847,36.915,35.951,8.8
4.328,7.883,40.0,45.5,1.012,1.136,0.665,0.632,433.57,5.5,12,55,0,15,32,0,57,22,0,1,12,9,2,2,25,8,1,0,3,2,0,1,30,1,2,3.6,0.105,6,42.0,55.665,62.496,36.586,34.769,3.6
4.523,7.883,40.0,45.5,1.012,1.136,0.665,0.632,433.57,5.5,12,55,0,15,32,0,57,22,0,1,12,9,2,2,25,8,1,0,3,2,0,1,30,1,2,3.6,0.105,6,42.0,55.665,62.496,36.586,34.769,3.6
4.215,7.564,37.5,48.2,1.01,1.141,0.649,0.612,423.58,5.4,12,56,0,14,31,0,58,21,0,0,12,9,2,2,27,8,1,0,3,2,0,1,29,0,2,3.6,0.103,6,39.0,56.549,63.911,36.347,34.296,3.6
4.0,8.492,37.9,43.1,1.038,1.156,0.644,0.632,492.56,3.4,12,58,0,14,35,0,60,22,0,0,12,10,2,5,25,11,1,0,2,3,0,1,33,0,5,5.2,0.117,7,43.0,60.196,67.056,37.37,36.666,8.6
4.509,7.786,37.9,46.6,1.015,1.14,0.652,0.621,451.59,5.2,12,58,0,15,33,0,60,22,0,0,13,9,3,2,27,9,1,0,3,3,0,1,31,0,2,5.2,0.117,7,42.0,58.876,66.12,37.801,36.011,3.4
4.553,7.786,37.9,46.6,1.015,1.14,0.652,0.621,451.59,5.2,12,58,0,15,33,0,60,22,0,0,13,9,3,2,27,9,1,0,3,3,0,1,31,0,2,5.2,0.117,7,42.0,58.876,66.12,37.801,36.011,3.4
4.495,8.232,38.9,44.4,1.027,1.15,0.652,0.63,444.54,3.7,12,54,0,14,32,0,56,21,0,0,12,9,2,4,24,9,1,0,2,2,0,1,30,0,4,3.7,0.107,6,40.0,55.472,62.092,35.216,34.041,7.4
4.62,7.927,40.0,45.0,1.015,1.135,0.663,0.634,475.61,5.0,17,60,0,19,36,0,63,24,0,0,15,9,2,2,27,9,1,0,3,3,0,1,33,0,2,5.0,0.111,7,46.5,60.876,68.12,39.801,38.011,3.3
4.796,8.35,39.0,44.1,1.014,1.134,0.682,0.644,492.67,6.8,17,59,0,19,36,0,62,23,0,0,14,9,2,2,26,10,2,0,4,2,0,2,33,0,2,3.4,0.113,7,46.5,59.843,66.914,40.239,37.978,3.4
4.0,7.64,35.2,48.1,1.014,1.148,0.641,0.607,412.56,7.4,11,54,0,13,30,0,56,19,0,0,9,10,2,2,26,9,1,0,4,2,0,1,28,0,2,3.7,0.107,6,37.5,54.767,61.994,34.591,32.791,3.7
4.0,7.64,35.2,48.1,1.014,1.148,0.641,0.607,412.56,7.4,11,54,0,13,30,0,56,19,0,0,9,10,2,2,26,9,1,0,4,2,0,1,28,0,2,3.7,0.107,6,37.5,54.767,61.994,34.591,32.791,3.7
4.0,7.803,35.8,47.2,1.019,1.145,0.642,0.613,413.54,5.7,11,53,0,13,30,0,55,19,0,0,9,10,2,2,25,9,1,0,3,3,0,1,28,0,2,5.7,0.109,6,37.5,53.992,60.705,34.04,32.484,3.8
4.409,8.111,35.0,46.7,1.018,1.142,0.658,0.62,486.67,6.7,11,60,0,14,34,0,62,21,0,0,10,11,3,2,28,11,2,0,4,3,0,2,32,0,2,5.0,0.113,7,42.5,61.054,68.538,39.455,37.219,3.3
4.244,7.727,37.7,47.2,1.013,1.141,0.653,0.618,409.55,5.7,12,53,0,14,30,0,55,20,0,0,11,9,2,2,25,8,1,0,3,2,0,1,28,0,2,3.8,0.109,6,38.0,53.665,60.496,34.586,32.769,3.8
4.0,7.635,35.7,48.2,1.016,1.145,0.639,0.607,427.57,5.4,11,56,0,13,31,0,58,20,0,0,9,11,2,2,27,9,1,0,3,3,0,1,29,0,2,5.4,0.103,6,38.5,56.876,64.12,35.802,34.011,3.6
4.194,7.485,35.6,49.2,1.013,1.145,0.637,0.602,441.6,5.1,11,59,0,13,32,0,61,21,0,0,9,12,2,2,29,9,1,0,3,3,0,1,30,0,2,5.1,0.115,7,39.5,59.76,67.535,37.563,35.537,3.4
4.292,7.631,39.4,47.0,1.01,1.136,0.656,0.622,503.67,4.5,17,66,0,19,38,0,69,26,0,0,15,11,2,2,31,9,1,0,3,3,0,1,35,0,2,4.5,0.116,8,48.5,66.643,74.951,43.324,41.064,3.0
4.0,8.056,35.4,46.2,1.032,1.16,0.629,0.611,523.63,4.6,11,65,0,13,37,0,67,23,0,0,9,14,2,5,30,12,1,0,3,3,0,1,35,0,5,4.6,0.134,9,44.5,67.065,75.385,40.898,39.741,7.7
4.071,7.21,34.0,52.0,1.009,1.148,0.627,0.585,360.52,4.0,6,50,0,8,25,0,51,17,0,0,6,11,2,2,26,7,1,0,2,2,0,1,24,0,2,4.0,0.118,6,30.0,50.447,57.412,31.341,29.275,4.0
4.26,7.414,38.6,49.1,1.006,1.137,0.651,0.611,422.59,3.5,12,57,0,14,31,0,59,22,0,0,12,10,2,2,28,7,1,0,2,2,0,1,29,0,2,3.5,0.119,7,39.0,57.33,64.828,37.103,34.801,3.5
4.0,7.903,33.9,48.2,1.031,1.165,0.619,0.598,442.55,3.6,6,56,0,8,30,0,57,19,0,0,6,13,2,5,27,10,1,0,2,2,0,1,29,0,5,3.6,0.14,8,35.0,57.752,65.262,34.677,33.478,8.9
4.201,6.748,37.0,52.2,1.003,1.149,0.619,0.584,310.43,4.3,6,46,0,7,23,0,47,17,0,0,7,10,1,2,24,5,0,0,2,1,0,0,22,0,2,2.2,0.085,4,27.0,46.16,52.868,28.478,26.846,4.3
4.921,6.748,37.0,52.2,1.003,1.149,0.619,0.584,310.43,4.3,6,46,0,7,23,0,47,17,0,0,7,10,1,2,24,5,0,0,2,1,0,0,22,0,2,2.2,0.085,4,27.0,46.16,52.868,28.478,26.846,4.3
4.276,6.509,36.5,53.8,0.999,1.148,0.615,0.575,338.49,3.8,6,52,0,7,25,0,53,19,0,0,7,12,1,2,28,5,0,0,2,1,0,0,24,0,2,1.9,0.094,5,29.0,51.927,59.698,32.001,29.899,3.8
4.796,6.409,36.4,54.5,0.997,1.148,0.614,0.571,352.52,3.6,6,55,0,7,26,0,56,20,0,0,7,13,1,2,30,5,0,0,2,1,0,0,25,0,2,1.8,0.089,5,30.0,54.81,63.113,33.762,31.426,3.6
4.119,6.656,35.3,52.9,1.003,1.153,0.613,0.576,339.48,5.9,6,51,0,7,25,0,52,18,0,0,7,11,1,2,27,6,0,0,3,1,0,0,24,0,2,2.0,0.115,6,29.0,51.145,58.781,31.245,29.394,3.9
4.0,7.086,36.5,50.0,1.013,1.148,0.618,0.592,368.47,3.8,6,52,0,8,27,0,53,19,0,0,8,11,2,2,26,7,0,0,2,3,0,0,26,0,2,5.8,0.132,7,32.0,52.698,59.702,32.148,30.802,3.8
4.292,7.182,40.4,48.1,1.005,1.142,0.644,0.613,373.49,5.8,12,52,0,13,29,0,54,21,0,0,12,9,1,2,25,6,0,0,3,1,0,0,27,0,2,1.9,0.093,5,36.0,52.261,59.366,33.483,31.867,3.8
4.921,7.927,37.5,45.8,1.014,1.145,0.659,0.625,380.51,8.3,11,48,0,12,28,0,50,18,0,0,9,9,1,2,22,8,1,0,4,1,0,1,26,0,2,2.1,0.1,5,34.5,48.672,54.954,31.614,30.022,4.2
4.092,7.417,38.8,46.9,1.014,1.146,0.636,0.613,363.45,6.1,11,49,0,12,28,0,51,19,0,0,10,9,1,2,23,7,0,0,3,2,0,0,26,0,2,4.1,0.098,5,34.5,49.705,56.16,31.177,30.055,4.1
4.495,7.22,42.1,47.4,1.003,1.137,0.653,0.621,411.54,5.3,16,57,0,17,33,0,60,24,0,0,15,9,1,2,27,6,0,0,3,1,0,0,30,0,2,1.8,0.083,5,42.0,57.145,64.781,37.245,35.394,3.5
4.886,7.118,38.2,49.1,1.009,1.145,0.631,0.602,391.51,5.5,11,55,0,12,30,0,57,21,0,0,10,11,1,2,27,7,0,0,3,2,0,0,28,0,2,3.6,0.088,5,36.5,55.472,62.991,34.699,33.109,3.6
4.523,7.104,37.7,49.1,1.007,1.148,0.632,0.602,376.5,7.5,11,53,0,12,29,0,55,20,0,0,10,10,1,2,26,7,0,0,4,1,0,0,27,0,2,1.9,0.091,5,35.5,53.363,60.864,33.489,31.889,3.8
4.0,6.622,36.7,53.1,1.001,1.149,0.617,0.579,324.46,4.1,6,49,0,7,24,0,50,18,0,0,7,11,1,2,26,5,0,0,2,1,0,0,23,0,2,2.0,0.1,5,28.0,49.043,56.283,30.239,28.373,4.1
4.066,6.902,41.1,50.0,0.999,1.137,0.643,0.605,386.53,3.6,12,56,0,13,30,0,58,23,0,0,13,10,1,2,28,5,0,0,2,1,0,0,28,0,2,1.8,0.103,6,37.0,55.927,63.698,36.001,33.899,3.6
4.0,7.391,36.4,49.1,1.025,1.166,0.61,0.592,406.49,3.6,6,55,0,7,29,0,56,20,0,0,7,13,1,5,27,8,0,0,2,1,0,0,28,0,5,1.8,0.125,7,33.0,56.348,64.133,33.574,32.576,9.1
5.092,7.176,37.5,50.0,1.015,1.162,0.618,0.592,344.44,4.2,6,48,0,6,26,0,50,18,0,0,6,12,0,4,24,6,0,0,2,0,0,0,24,0,4,0.0,0.08,4,29.0,48.741,55.753,29.66,28.424,8.3
4.0,7.176,37.5,50.0,1.015,1.162,0.618,0.592,344.44,4.2,6,48,0,6,26,0,50,18,0,0,6,12,0,4,24,6,0,0,2,0,0,0,24,0,4,0.0,0.08,4,29.0,48.741,55.753,29.66,28.424,8.3
4.854,7.954,37.0,44.4,1.031,1.17,0.627,0.618,429.49,9.3,11,54,0,11,33,0,57,20,0,0,8,12,0,5,24,10,0,0,5,0,0,0,30,0,5,0.0,0.07,4,38.5,55.676,63.172,33.853,33.345,9.3
4.921,6.323,37.3,54.9,0.992,1.147,0.619,0.572,322.49,3.9,6,51,0,6,25,0,53,19,0,0,6,13,0,2,28,4,0,0,2,0,0,0,23,0,2,0.0,0.075,4,28.0,50.599,58.489,31.546,29.185,3.9
4.553,6.323,37.3,54.9,0.992,1.147,0.619,0.572,322.49,3.9,6,51,0,6,25,0,53,19,0,0,6,13,0,2,28,4,0,0,2,0,0,0,23,0,2,0.0,0.075,4,28.0,50.599,58.489,31.546,29.185,3.9
4.796,6.646,36.4,52.7,1.001,1.149,0.618,0.58,365.52,5.5,6,55,0,7,28,0,57,20,0,0,7,13,1,2,29,6,0,0,3,1,0,0,26,0,2,1.8,0.088,5,32.0,55.029,63.197,34.006,31.921,3.6
4.495,6.646,36.4,52.7,1.001,1.149,0.618,0.58,365.52,5.5,6,55,0,7,28,0,57,20,0,0,7,13,1,2,29,6,0,0,3,1,0,0,26,0,2,1.8,0.088,5,32.0,55.029,63.197,34.006,31.921,3.6
4.569,6.646,36.4,52.7,1.001,1.149,0.618,0.58,365.52,5.5,6,55,0,7,28,0,57,20,0,0,7,13,1,2,29,6,0,0,3,1,0,0,26,0,2,1.8,0.088,5,32.0,55.029,63.197,34.006,31.921,3.6
4.114,6.646,36.4,52.7,1.001,1.149,0.618,0.58,365.52,5.5,6,55,0,7,28,0,57,20,0,0,7,13,1,2,29,6,0,0,3,1,0,0,26,0,2,1.8,0.088,5,32.0,55.029,63.197,34.006,31.921,3.6
