pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.469,8.224,31.0,45.2,1.034,1.143,0.631,0.613,345.42,7.1,6,42,0,9,24,0,43,13,0,0,7,6,3,0,19,10,1,0,3,6,0,1,23,0,0,14.3,0.14,6,30.0,43.414,47.993,26.483,25.755,0.0
6.58,7.867,32.7,46.9,1.024,1.139,0.633,0.608,385.49,6.1,6,49,0,10,27,0,50,16,0,0,8,8,4,0,23,10,1,0,3,6,0,1,26,0,0,12.2,0.12,6,34.0,50.182,55.823,31.006,29.808,0.0
6.0,10.045,44.4,37.0,1.022,1.112,0.725,0.696,542.44,5.6,22,54,0,26,37,1,57,24,0,0,22,2,4,0,20,10,2,0,3,5,0,1,34,0,1,9.3,0.14,8,52.0,55.2,60.04,39.142,37.592,1.9
4.0,8.612,43.4,37.7,1.04,1.118,0.663,0.668,456.43,0.0,18,53,0,19,36,0,56,23,0,0,19,4,1,0,20,10,0,0,0,10,0,0,33,0,0,18.9,0.089,5,46.0,55.109,59.246,35.159,35.416,0.0
4.0,8.612,43.4,37.7,1.04,1.118,0.663,0.668,456.43,0.0,18,53,0,19,36,0,56,23,0,0,19,4,1,0,20,10,0,0,0,10,0,0,33,0,0,18.9,0.089,5,46.0,55.109,59.246,35.159,35.416,0.0
6.0,8.776,37.3,41.2,1.02,1.127,0.691,0.658,447.59,9.8,17,51,0,20,32,0,53,19,0,0,14,5,3,0,21,11,2,0,5,4,0,2,30,0,0,7.8,0.151,8,43.5,52.04,57.491,35.233,33.555,0.0
5.046,8.36,30.0,45.0,1.041,1.143,0.623,0.611,334.39,5.0,6,40,0,9,22,0,40,12,0,0,7,5,3,0,18,10,1,0,2,7,0,1,22,0,0,17.5,0.2,8,28.0,41.64,45.704,24.932,24.448,0.0
6.463,8.282,29.5,45.5,1.042,1.144,0.617,0.607,364.42,4.5,6,44,0,9,24,0,44,13,0,0,7,6,3,0,20,11,1,0,2,8,0,1,24,0,0,18.2,0.205,9,30.0,45.851,50.329,27.148,26.69,0.0
6.085,8.798,30.3,42.4,1.047,1.141,0.635,0.627,290.33,6.1,6,33,0,9,19,0,33,10,0,0,7,3,3,0,14,9,1,0,2,6,0,1,19,0,0,18.2,0.182,6,25.0,34.545,37.664,20.955,20.68,0.0
6.007,8.454,30.6,44.4,1.04,1.141,0.631,0.617,304.36,5.6,6,36,0,9,20,0,36,11,0,0,7,4,3,0,16,9,1,0,2,6,0,1,20,0,0,16.7,0.167,6,26.0,37.429,41.079,22.716,22.206,0.0
5.523,9.135,31.3,40.6,1.054,1.15,0.639,0.636,292.32,6.3,6,32,0,9,19,0,32,10,0,0,7,3,3,1,13,9,1,0,2,5,0,1,19,0,1,15.6,0.188,6,25.0,33.731,36.795,20.438,20.348,3.1
5.398,8.271,37.0,43.5,1.026,1.128,0.657,0.636,380.46,4.3,12,46,0,15,27,0,47,17,0,0,13,4,3,0,20,9,1,0,2,6,0,1,26,0,0,13.0,0.17,8,36.0,47.196,51.91,30.239,29.26,0.0
4.743,9.769,39.0,39.0,1.031,1.106,0.726,0.685,400.53,0.0,12,41,0,16,27,0,43,16,0,0,12,4,4,0,16,9,3,0,0,6,0,3,25,0,0,14.6,0.163,7,37.0,42.262,45.338,29.761,28.065,0.0
4.959,10.281,33.3,40.0,1.039,1.11,0.726,0.677,308.43,0.0,6,30,0,10,19,0,31,10,0,0,6,4,4,0,12,8,3,0,0,5,0,3,18,0,0,16.7,0.161,5,26.0,31.167,33.298,21.784,20.296,0.0
4.585,9.772,33.3,42.4,1.032,1.113,0.713,0.661,322.46,0.0,6,33,0,10,20,0,34,11,0,0,6,5,4,0,14,8,3,0,0,5,0,3,19,0,0,15.2,0.176,6,27.0,34.051,36.713,23.545,21.823,0.0
4.456,9.347,33.3,44.4,1.026,1.115,0.703,0.649,336.49,0.0,6,36,0,10,21,0,37,12,0,0,6,6,4,0,16,8,3,0,0,5,0,3,20,0,0,13.9,0.189,7,28.0,36.935,40.129,25.307,23.35,0.0
4.301,7.034,39.0,48.8,1.003,1.131,0.64,0.608,288.38,4.9,6,41,0,9,22,0,42,16,0,0,9,7,3,0,20,5,0,0,2,3,0,0,21,0,0,7.3,0.143,6,28.0,41.138,46.362,26.228,24.928,0.0
4.301,8.301,43.9,39.0,1.025,1.121,0.674,0.666,340.36,4.9,12,41,0,15,27,0,43,18,0,0,15,3,3,0,16,7,0,0,2,5,0,0,25,0,0,12.2,0.116,5,36.0,42.025,45.95,27.614,27.304,0.0
4.301,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,12,51,0,15,29,0,53,22,0,0,15,7,3,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.132,7,38.0,50.905,57.192,33.75,31.982,0.0
4.301,8.387,45.9,37.8,1.022,1.117,0.686,0.677,310.33,5.4,12,37,0,15,25,0,39,17,0,0,15,2,3,0,14,6,0,0,2,4,0,0,23,0,0,10.8,0.077,3,34.0,37.814,41.325,25.398,25.063,0.0
4.301,8.715,47.1,35.3,1.027,1.115,0.695,0.692,296.3,5.9,12,34,0,15,24,0,36,16,0,0,15,1,3,0,12,6,0,0,2,4,0,0,22,0,0,11.8,0.083,3,33.0,34.931,37.91,23.636,23.536,0.0
6.053,7.065,37.7,50.9,0.993,1.127,0.66,0.603,374.46,3.8,12,53,0,14,27,0,54,20,0,0,13,7,2,0,27,6,1,0,2,3,1,0,26,0,0,5.7,0.148,8,35.0,52.647,59.746,34.955,31.959,0.0
4.301,7.317,42.3,46.2,1.004,1.123,0.658,0.629,380.48,3.8,12,52,0,15,30,0,54,22,0,0,15,7,3,0,24,6,0,0,2,4,0,0,28,0,0,7.7,0.148,8,39.0,52.232,58.401,34.205,32.697,0.0
4.301,7.462,43.1,47.1,0.993,1.116,0.685,0.636,380.55,3.9,12,51,0,15,29,0,53,22,0,0,15,7,3,0,24,5,1,0,2,2,0,1,27,0,0,3.9,0.132,7,38.0,50.654,56.903,34.944,32.454,0.0
5.422,7.918,41.0,44.3,1.011,1.127,0.669,0.641,483.01,6.6,17,61,0,19,37,0,64,25,1,0,17,8,2,0,27,9,1,0,4,4,0,0,34,0,1,6.6,0.109,7,47.5,61.643,68.757,40.835,39.094,1.6
4.742,7.738,37.9,45.5,1.009,1.132,0.661,0.629,510.68,9.1,16,66,0,18,40,0,70,25,0,0,14,11,2,0,30,11,1,0,6,4,0,1,36,0,0,6.1,0.129,9,50.0,66.6,74.73,43.637,41.496,0.0
4.301,6.676,37.0,51.9,1.0,1.134,0.625,0.588,360.5,3.7,6,54,0,9,27,0,55,20,0,0,9,11,3,0,28,6,0,0,2,4,0,0,26,0,0,7.4,0.182,10,33.0,54.0,61.232,33.728,31.75,0.0
4.87,8.071,40.9,42.4,1.011,1.126,0.68,0.651,532.68,9.1,22,66,0,24,42,0,70,27,0,0,20,7,2,0,28,11,1,0,6,4,0,1,38,0,0,6.1,0.114,8,55.0,66.716,74.315,44.875,42.969,0.0
5.155,8.643,36.7,41.7,1.043,1.147,0.643,0.637,518.56,3.3,12,60,0,15,37,0,62,22,0,0,13,9,3,3,25,13,1,0,2,7,0,1,35,0,3,11.7,0.145,9,46.0,62.596,68.799,38.551,38.232,5.0
5.0,7.869,37.5,45.3,1.018,1.129,0.652,0.627,503.63,4.7,12,64,0,16,38,0,67,24,0,0,14,10,4,0,29,11,1,0,3,7,0,1,35,0,0,10.9,0.09,6,48.0,65.16,72.278,41.744,40.103,0.0
5.0,9.073,36.5,38.1,1.05,1.15,0.652,0.655,571.59,7.9,17,63,0,20,42,0,66,23,0,0,14,9,3,3,24,16,1,0,5,7,0,1,39,0,3,11.1,0.152,10,53.5,66.134,72.464,41.046,41.242,4.8
5.066,8.496,35.1,41.9,1.039,1.151,0.64,0.633,628.7,8.1,17,74,0,20,46,0,77,26,0,0,14,12,3,3,31,17,1,0,6,7,0,1,43,0,3,9.5,0.169,13,57.5,76.887,85.208,47.335,46.844,4.1
5.523,8.24,36.1,42.6,1.024,1.136,0.656,0.637,502.61,9.8,17,61,0,20,38,0,64,22,0,0,13,9,3,0,26,13,1,0,6,6,0,1,35,0,0,9.8,0.141,9,49.5,62.487,69.318,40.023,38.872,0.0
6.013,8.24,36.1,42.6,1.024,1.136,0.656,0.637,502.61,9.8,17,61,0,20,38,0,64,22,0,0,13,9,3,0,26,13,1,0,6,6,0,1,35,0,0,9.8,0.141,9,49.5,62.487,69.318,40.023,38.872,0.0
5.0,9.073,38.1,38.1,1.05,1.144,0.655,0.658,571.58,4.8,17,63,0,20,42,0,66,24,0,0,15,9,3,3,24,15,1,0,3,8,0,1,39,0,3,12.7,0.152,10,53.5,66.142,72.092,41.25,41.441,4.8
5.0,8.552,37.1,41.4,1.038,1.146,0.647,0.64,598.66,5.7,17,70,0,20,44,0,73,26,0,0,15,11,3,3,29,15,1,0,4,7,0,1,41,0,3,10.0,0.151,11,55.5,72.683,80.211,45.324,44.801,4.3
5.222,8.763,38.5,40.0,1.042,1.143,0.655,0.65,569.61,4.6,17,65,0,20,42,0,68,25,0,0,16,9,3,3,26,14,1,0,3,7,0,1,39,0,3,10.8,0.147,10,53.5,67.698,74.297,42.557,42.253,4.6
5.0,8.763,38.5,40.0,1.042,1.143,0.655,0.65,569.61,4.6,17,65,0,20,42,0,68,25,0,0,16,9,3,3,26,14,1,0,3,7,0,1,39,0,3,10.8,0.147,10,53.5,67.698,74.297,42.557,42.253,4.6
5.149,9.073,36.5,38.1,1.05,1.15,0.652,0.655,571.59,7.9,17,63,0,20,42,0,66,23,0,0,14,9,3,3,24,16,1,0,5,7,0,1,39,0,3,11.1,0.152,10,53.5,66.134,72.464,41.046,41.242,4.8
4.301,8.166,47.1,39.2,1.016,1.113,0.689,0.674,416.46,3.9,18,51,0,21,34,0,54,24,0,0,21,3,3,0,20,7,0,0,2,5,0,0,31,0,0,9.8,0.13,7,46.0,51.793,56.78,35.137,34.358,0.0
4.328,8.086,41.4,43.1,1.013,1.127,0.674,0.648,468.98,6.9,17,58,0,19,36,0,61,24,1,0,17,7,2,0,25,9,1,0,4,4,0,0,33,0,1,6.9,0.115,7,46.5,58.76,65.342,39.074,37.567,1.7
5.678,7.511,34.2,50.0,1.012,1.131,0.64,0.6,285.4,2.6,6,38,0,9,19,0,38,13,0,0,7,6,3,0,19,6,1,0,1,4,0,1,19,0,0,10.5,0.184,7,25.0,38.44,42.993,24.324,22.809,0.0
4.954,7.529,37.0,48.1,1.01,1.129,0.649,0.613,406.55,3.7,12,54,0,15,29,0,55,20,0,0,13,7,3,0,26,8,1,0,2,5,0,1,28,0,0,9.3,0.145,8,38.0,54.52,60.946,35.068,33.126,0.0
5.0,8.897,40.3,38.7,1.04,1.14,0.667,0.661,551.59,4.8,18,62,0,21,41,0,65,25,0,0,18,7,3,3,24,13,1,0,3,6,0,1,38,0,3,9.7,0.123,8,53.0,64.487,70.673,41.341,41.012,4.8
5.0,8.652,39.3,41.1,1.037,1.142,0.659,0.648,484.54,3.6,12,56,0,15,36,0,59,22,0,0,13,9,3,3,23,11,1,0,2,5,0,1,33,0,3,8.9,0.102,6,45.0,58.058,63.965,36.881,36.275,5.4
5.046,8.91,36.7,41.7,1.039,1.142,0.662,0.645,534.63,3.3,12,60,0,15,37,0,62,22,0,0,13,9,3,3,25,13,2,0,2,6,0,2,35,0,3,10.0,0.145,9,46.0,62.345,68.51,39.744,38.704,5.0
5.155,8.781,38.6,40.4,1.042,1.143,0.655,0.649,500.54,3.5,12,57,0,15,37,0,60,22,0,0,13,9,3,3,23,12,1,0,2,6,0,1,34,0,3,10.5,0.117,7,46.0,59.385,65.175,37.335,36.99,5.3
5.0,8.897,40.3,38.7,1.04,1.14,0.667,0.661,551.59,4.8,18,62,0,21,41,0,65,25,0,0,18,7,3,3,24,13,1,0,3,6,0,1,38,0,3,9.7,0.123,8,53.0,64.487,70.673,41.341,41.012,4.8
4.301,8.099,37.8,44.4,1.019,1.127,0.662,0.634,364.46,4.4,12,45,0,15,26,0,46,17,0,0,13,4,3,0,20,8,1,0,2,5,0,1,25,0,0,11.1,0.152,7,35.0,45.869,50.7,29.784,28.545,0.0
8.398,8.349,44.1,40.7,1.016,1.114,0.691,0.666,492.59,3.4,22,59,0,26,38,0,62,26,0,0,22,4,4,0,24,9,1,0,2,6,0,1,35,0,0,10.2,0.129,8,53.0,59.963,65.74,40.761,39.313,0.0
4.239,9.16,42.6,38.3,1.023,1.111,0.716,0.685,430.54,4.3,20,47,0,23,32,0,50,20,0,0,16,4,3,0,18,9,2,0,2,5,0,2,29,0,0,10.6,0.12,6,45.0,48.062,52.205,33.671,32.205,0.0
4.409,8.351,34.1,43.9,1.032,1.134,0.646,0.628,342.41,4.9,6,41,0,10,24,0,42,14,0,0,8,6,4,0,18,9,1,0,2,6,0,1,23,0,0,14.6,0.095,4,31.0,42.313,46.495,26.477,25.733,0.0
4.658,8.118,43.6,40.0,1.018,1.123,0.675,0.662,446.5,7.3,21,55,0,24,36,0,58,24,0,0,20,4,3,0,22,9,0,0,4,5,0,0,33,0,0,9.1,0.138,8,49.5,55.996,61.777,37.148,36.401,0.0
5.9,7.843,41.7,44.4,1.011,1.12,0.67,0.641,564.71,2.8,22,72,0,26,43,0,75,30,0,0,22,8,4,0,32,10,1,0,2,7,0,1,40,0,0,9.7,0.133,10,58.0,72.825,80.61,48.262,46.135,0.0
5.785,8.322,41.7,43.1,1.016,1.119,0.682,0.652,599.15,2.8,22,72,0,26,44,0,75,30,1,0,22,8,4,0,31,11,2,0,2,7,0,1,41,0,1,9.7,0.133,10,59.0,73.149,80.554,49.119,46.963,1.4
5.0,7.722,40.0,46.7,1.007,1.12,0.669,0.63,347.47,2.2,12,45,0,15,25,0,46,18,0,0,13,5,3,0,21,6,1,0,1,4,0,1,24,0,0,8.9,0.13,6,34.0,45.323,50.408,30.085,28.336,0.0
7.481,6.938,35.7,50.0,1.006,1.14,0.625,0.594,388.52,7.1,10,56,0,13,29,0,57,20,0,0,11,9,3,0,28,8,0,0,4,4,0,0,28,0,0,7.1,0.158,9,37.0,56.32,63.813,34.978,33.266,0.0
6.062,9.326,42.4,40.9,1.02,1.115,0.698,0.668,615.54,3.0,22,66,0,26,42,1,69,28,0,0,22,6,4,0,27,11,2,0,2,7,0,1,39,0,1,10.6,0.13,9,57.0,67.287,73.622,46.091,44.107,1.5
5.521,10.038,42.4,40.9,1.017,1.114,0.718,0.673,662.54,3.0,22,66,0,26,42,0,69,28,0,0,22,6,4,0,27,11,2,1,2,7,0,1,39,0,1,10.6,0.13,9,57.0,67.127,73.501,47.398,44.399,1.5
6.0,9.845,45.5,38.2,1.018,1.108,0.725,0.693,541.45,3.6,22,55,0,26,37,1,58,25,0,0,22,3,4,0,21,9,2,0,2,5,0,1,34,0,1,9.1,0.138,8,52.0,55.982,60.957,39.898,38.097,1.8
6.699,6.148,30.8,56.9,0.999,1.148,0.588,0.548,399.6,4.6,0,65,0,3,28,0,65,20,0,0,3,17,3,0,37,8,0,0,3,5,0,0,28,0,0,7.7,0.092,6,31.0,64.963,74.6,38.233,35.594,0.0
6.337,8.322,35.4,45.8,1.017,1.124,0.676,0.629,399.44,2.1,12,48,0,15,27,0,49,17,0,0,12,5,3,0,22,9,2,0,1,6,1,1,26,0,0,12.5,0.143,7,36.0,48.836,53.966,32.438,30.216,0.0
6.18,6.63,38.0,51.9,0.997,1.132,0.63,0.59,523.74,3.8,12,79,0,15,40,0,81,30,0,0,15,15,3,0,41,8,0,0,3,5,0,0,38,0,0,6.3,0.148,12,49.0,78.73,89.431,49.756,46.647,0.0
4.699,8.447,43.8,37.5,1.024,1.125,0.681,0.674,540.58,9.4,22,64,0,26,45,0,69,28,0,0,22,6,4,0,24,12,0,0,6,6,0,0,40,0,0,9.4,0.087,6,60.0,65.527,71.983,43.614,43.158,0.0
4.699,9.402,44.3,32.8,1.053,1.15,0.675,0.691,573.52,8.2,22,61,0,25,45,0,65,27,0,0,21,6,3,5,20,14,0,0,5,4,0,0,41,0,5,6.6,0.092,6,59.0,64.218,70.18,41.148,42.151,8.2
4.314,8.854,42.1,42.1,1.014,1.105,0.716,0.67,336.46,0.0,12,38,0,14,24,0,40,16,0,0,12,4,2,0,16,6,2,0,0,4,0,2,22,0,0,10.5,0.15,6,32.0,38.531,41.999,27.205,25.448,0.0
4.509,9.212,42.9,40.0,1.018,1.102,0.727,0.683,322.43,0.0,12,35,0,14,23,0,37,15,0,0,12,3,2,0,14,6,2,0,0,4,0,2,21,0,0,11.4,0.135,5,31.0,35.647,38.584,25.443,23.921,0.0
7.602,7.492,41.7,45.0,1.009,1.125,0.657,0.633,449.55,5.0,17,60,0,19,36,0,63,25,0,0,17,8,2,0,27,8,0,0,3,5,0,0,33,0,0,8.3,0.111,7,46.5,60.545,67.524,39.426,37.96,0.0
7.745,7.354,41.0,45.9,1.005,1.128,0.655,0.627,448.57,6.6,17,61,0,19,36,0,64,25,0,0,17,8,2,0,28,8,0,0,4,4,0,0,33,0,0,6.6,0.109,7,46.5,61.32,68.813,39.978,38.266,0.0
5.921,7.511,34.2,50.0,1.012,1.131,0.64,0.6,285.4,2.6,6,38,0,9,19,0,38,13,0,0,7,6,3,0,19,6,1,0,1,4,0,1,19,0,0,10.5,0.184,7,25.0,38.44,42.993,24.324,22.809,0.0
7.268,8.047,37.5,46.4,1.011,1.123,0.674,0.631,450.63,3.6,12,56,0,15,32,0,58,21,0,0,13,8,3,0,26,9,2,0,2,5,0,2,30,0,0,8.9,0.086,5,41.0,56.596,62.866,37.716,35.313,0.0
6.959,8.047,37.5,46.4,1.011,1.123,0.674,0.631,450.63,3.6,12,56,0,15,32,0,58,21,0,0,13,8,3,0,26,9,2,0,2,5,0,2,30,0,0,8.9,0.086,5,41.0,56.596,62.866,37.716,35.313,0.0
4.959,9.027,37.5,39.3,1.052,1.145,0.647,0.65,505.51,1.8,12,56,0,15,36,0,58,21,0,0,13,8,3,3,22,13,1,0,1,8,0,1,34,0,3,14.3,0.138,8,45.0,58.938,64.095,36.239,36.398,5.4
5.699,7.564,42.2,45.6,1.001,1.121,0.677,0.637,680.8,4.4,28,90,0,32,53,0,94,38,0,0,29,9,4,0,41,11,1,0,4,6,1,0,49,0,0,6.7,0.181,17,71.0,90.134,100.862,60.898,57.307,0.0
6.699,8.638,41.6,40.4,1.025,1.13,0.686,0.661,768.81,4.5,28,89,0,32,57,0,93,37,0,0,29,8,4,3,36,16,2,0,4,7,1,1,53,0,3,7.9,0.183,17,75.0,91.192,100.595,61.051,58.832,3.4
6.824,8.158,36.2,46.8,1.011,1.122,0.68,0.628,383.44,2.1,12,47,0,15,26,0,48,17,0,0,12,5,3,0,22,8,2,0,1,5,1,1,25,0,0,10.6,0.125,6,35.0,47.509,52.756,31.983,29.501,0.0
5.959,8.158,36.2,46.8,1.011,1.122,0.68,0.628,383.44,2.1,12,47,0,15,26,0,48,17,0,0,12,5,3,0,22,8,2,0,1,5,1,1,25,0,0,10.6,0.125,6,35.0,47.509,52.756,31.983,29.501,0.0
4.301,7.949,36.0,48.0,1.008,1.123,0.675,0.621,397.47,2.0,12,50,0,15,27,0,51,18,0,0,12,6,3,0,24,8,2,0,1,5,1,1,26,0,0,10.0,0.157,8,36.0,50.393,56.171,33.745,31.028,0.0
5.699,7.917,35.2,48.1,1.011,1.126,0.666,0.616,427.5,1.9,12,54,0,15,29,0,55,19,0,0,12,7,3,0,26,9,2,0,1,6,1,1,28,0,0,11.1,0.145,8,38.0,54.603,60.796,35.96,33.269,0.0
6.347,8.107,35.3,47.1,1.014,1.125,0.671,0.622,413.47,2.0,12,51,0,15,28,0,52,18,0,0,12,6,3,0,24,9,2,0,1,6,1,1,27,0,0,11.8,0.154,8,37.0,51.72,57.381,34.199,31.743,0.0
4.699,8.805,36.4,43.2,1.026,1.129,0.685,0.644,387.4,2.3,12,44,0,15,26,0,45,16,0,0,12,4,3,1,19,9,2,0,1,5,1,1,25,0,1,11.4,0.133,6,35.0,45.138,49.681,30.159,28.358,2.3
5.538,9.178,36.4,43.2,1.022,1.12,0.706,0.655,403.85,2.3,12,44,0,15,26,0,45,16,1,0,12,4,3,0,19,9,3,0,1,5,1,1,25,0,1,11.4,0.133,6,35.0,44.949,49.285,31.08,28.802,2.3
6.0,8.684,40.8,38.8,1.022,1.126,0.69,0.67,425.51,10.2,17,49,0,21,33,0,52,20,0,0,17,3,4,0,19,10,1,0,5,4,0,1,30,0,0,8.2,0.135,7,45.5,50.08,55.156,33.824,32.841,0.0
5.196,8.027,46.6,39.7,1.008,1.118,0.694,0.672,465.55,8.6,23,58,0,26,39,0,62,27,0,0,24,3,3,0,23,8,0,0,5,3,0,0,35,0,0,5.2,0.113,7,53.5,58.443,64.857,40.245,38.993,0.0
5.196,7.874,47.5,40.7,1.004,1.115,0.695,0.669,464.56,6.8,23,59,0,26,39,0,63,28,0,0,25,3,3,0,24,7,0,0,4,3,0,0,35,0,0,5.1,0.111,7,53.5,59.225,65.773,41.0,39.498,0.0
5.196,8.251,48.3,37.9,1.012,1.113,0.702,0.684,478.54,6.9,23,58,0,27,40,0,62,28,0,0,26,2,4,0,22,8,0,0,4,4,0,0,36,0,0,6.9,0.113,7,55.5,58.669,64.568,40.693,39.686,0.0
5.196,8.185,47.4,38.6,1.012,1.115,0.696,0.679,466.53,7.0,23,57,0,26,39,0,61,27,0,0,24,3,3,0,22,8,0,0,4,4,0,0,35,0,0,7.0,0.098,6,53.5,57.669,63.568,39.693,38.686,0.0
5.939,7.599,37.0,45.0,1.018,1.138,0.638,0.621,759.91,9.0,21,100,0,28,58,0,103,37,0,0,25,12,7,0,45,18,0,0,9,9,0,0,55,0,0,9.0,0.204,21,75.5,101.767,113.843,63.847,62.108,0.0
5.77,7.491,42.9,44.6,1.006,1.123,0.664,0.638,419.52,5.4,17,56,0,19,34,0,59,24,0,0,17,7,2,0,25,7,0,0,3,4,0,0,31,0,0,7.1,0.085,5,44.5,56.334,62.9,37.21,35.718,0.0
5.196,7.94,43.1,41.4,1.015,1.124,0.671,0.654,460.53,6.9,17,58,0,21,37,0,61,25,0,0,19,6,4,0,24,9,0,0,4,5,0,0,34,0,0,8.6,0.115,7,49.5,58.88,65.192,38.909,37.928,0.0
5.196,7.509,40.0,45.0,1.01,1.131,0.652,0.629,600.74,7.5,17,80,0,22,48,0,84,32,0,0,20,12,5,0,36,12,0,0,6,6,0,0,44,0,0,7.5,0.095,8,61.5,80.829,90.474,52.182,50.319,0.0
5.196,7.404,40.7,45.7,1.008,1.128,0.654,0.627,599.75,6.2,17,81,0,21,49,0,86,33,0,0,19,14,4,0,37,11,0,0,5,6,0,0,44,0,0,7.4,0.093,8,61.5,81.61,91.391,52.938,50.825,0.0
5.196,7.509,40.2,45.1,1.011,1.129,0.651,0.629,615.75,6.1,17,82,0,22,49,0,86,33,0,0,20,13,5,0,37,12,0,0,5,7,0,0,45,0,0,8.5,0.105,9,62.5,82.938,92.601,53.392,51.539,0.0
5.196,7.78,42.6,42.6,1.013,1.125,0.667,0.647,474.56,6.6,17,61,0,21,38,0,64,26,0,0,19,7,4,0,26,9,0,0,4,5,0,0,35,0,0,8.2,0.109,7,50.5,61.763,68.607,40.671,39.454,0.0
5.196,7.696,41.8,43.3,1.011,1.127,0.663,0.642,515.62,7.5,17,67,0,21,42,0,71,28,0,0,19,9,4,0,29,10,0,0,5,5,0,0,38,0,0,7.5,0.099,7,54.5,67.749,75.521,44.438,43.003,0.0
5.196,7.566,41.4,44.3,1.009,1.128,0.66,0.636,529.65,7.1,17,70,0,21,43,0,74,29,0,0,19,10,4,0,31,10,0,0,5,5,0,0,39,0,0,7.1,0.095,7,55.5,70.632,78.936,46.199,44.529,0.0
5.196,7.68,43.0,43.0,1.008,1.125,0.67,0.647,606.74,7.6,23,79,0,27,50,0,84,34,0,0,25,9,4,0,34,11,0,0,6,5,0,0,45,0,0,6.3,0.107,9,65.5,79.618,88.85,52.966,51.078,0.0
5.196,8.074,42.9,40.3,1.017,1.126,0.674,0.659,621.71,9.1,23,77,0,28,51,0,82,33,0,0,25,8,5,0,31,13,0,0,7,6,0,0,46,0,0,7.8,0.098,8,67.5,78.28,86.727,51.904,50.76,0.0
5.196,8.118,43.6,40.0,1.018,1.123,0.675,0.662,446.5,7.3,17,55,0,21,36,0,58,24,0,0,19,5,4,0,22,9,0,0,4,5,0,0,33,0,0,9.1,0.103,6,48.5,55.996,61.777,37.148,36.401,0.0
5.196,7.449,40.0,45.3,1.008,1.131,0.653,0.628,558.7,8.0,17,75,0,21,45,0,79,30,0,0,19,11,4,0,34,11,0,0,6,5,0,0,41,0,0,6.7,0.101,8,57.5,75.618,84.85,48.966,47.078,0.0
5.523,8.137,37.5,47.5,1.005,1.118,0.688,0.632,325.49,2.5,6,40,0,9,22,0,41,15,0,2,6,7,2,0,19,6,2,0,1,3,0,2,21,1,0,7.5,0.098,4,29.0,40.189,44.703,27.517,25.281,0.0
4.481,8.318,36.1,47.2,1.008,1.119,0.688,0.632,299.45,2.8,6,36,0,9,19,0,36,13,0,2,6,5,2,0,17,6,2,0,1,3,0,2,19,1,0,8.3,0.167,6,26.0,36.305,40.288,24.756,22.754,0.0
4.0,8.237,35.1,40.4,1.03,1.148,0.643,0.64,469.52,15.8,17,57,0,20,36,0,59,20,0,0,15,5,3,0,23,14,0,0,9,5,0,0,34,0,0,8.8,0.153,9,47.5,58.738,65.438,36.654,36.454,0.0
6.197,7.898,41.9,43.5,1.005,1.123,0.684,0.649,489.65,8.1,22,62,0,23,39,0,66,26,0,0,18,8,1,0,27,9,1,0,5,3,0,1,35,0,0,4.8,0.106,7,51.0,62.287,69.607,42.415,40.233,0.0
5.196,7.788,40.3,44.4,1.007,1.127,0.672,0.639,560.74,8.3,22,72,0,24,44,0,76,29,0,0,19,10,2,0,32,11,1,0,6,4,0,1,40,0,0,5.6,0.105,8,57.0,72.483,81.145,48.398,46.023,0.0
5.196,8.107,41.9,41.9,1.008,1.124,0.688,0.657,502.65,9.7,22,62,0,24,40,0,66,26,0,0,19,7,2,0,26,10,1,0,6,3,0,1,36,0,0,4.8,0.091,6,53.0,62.505,69.69,42.659,40.728,0.0
5.196,8.061,42.4,42.4,1.007,1.122,0.689,0.656,475.62,8.5,22,59,0,23,38,0,63,25,0,0,18,7,1,0,25,9,1,0,5,3,0,1,34,0,0,5.1,0.095,6,50.0,59.403,66.192,40.654,38.706,0.0
5.196,7.911,41.7,43.3,1.003,1.125,0.687,0.65,474.64,10.0,22,60,0,23,38,0,64,25,0,0,18,7,1,0,26,9,1,0,6,2,0,1,34,0,0,3.3,0.094,6,50.0,60.178,67.481,41.205,39.013,0.0
5.196,7.664,40.0,45.3,1.005,1.127,0.669,0.634,574.77,8.0,22,75,0,24,45,0,79,30,0,0,19,11,2,0,34,11,1,0,6,4,0,1,41,0,0,5.3,0.101,8,58.0,75.367,84.56,50.159,47.55,0.0
5.196,7.949,41.5,43.1,1.006,1.125,0.683,0.65,516.68,9.2,22,65,0,24,41,0,69,27,0,0,19,8,2,0,28,10,1,0,6,3,0,1,37,0,0,4.6,0.087,6,54.0,65.389,73.105,44.421,42.255,0.0
5.196,7.489,40.6,46.4,0.998,1.126,0.674,0.632,516.73,8.7,22,69,0,23,41,0,73,28,0,0,18,10,1,0,32,9,1,0,6,2,0,1,37,0,0,2.9,0.11,8,53.0,68.829,77.726,46.489,43.593,0.0
