pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.538,7.929,50.0,40.0,1.003,1.107,0.705,0.679,396.47,4.0,23,50,0,24,34,0,54,25,0,0,21,4,1,0,20,5,0,0,2,3,0,0,30,0,0,6.0,0.093,5,46.5,50.138,55.362,35.228,33.928,0.0
6.06,8.116,48.2,39.3,1.012,1.111,0.695,0.677,454.51,3.6,23,56,0,25,38,0,60,27,0,0,22,5,2,0,22,7,0,0,2,5,0,0,34,0,0,8.9,0.117,7,51.5,56.676,62.196,38.898,37.885,0.0
6.658,8.311,49.1,37.7,1.015,1.109,0.701,0.686,440.48,3.8,23,53,0,25,37,0,57,26,0,0,22,4,2,0,20,7,0,0,2,5,0,0,33,0,0,9.4,0.105,6,50.5,53.793,58.78,37.136,36.358,0.0
7.06,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,17,44,0,18,28,0,47,21,0,0,16,5,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.106,5,37.5,44.036,48.863,30.222,28.907,0.0
7.276,7.829,46.0,42.0,1.011,1.114,0.678,0.657,391.45,2.0,17,50,0,19,32,0,53,23,0,0,17,6,2,0,21,6,0,0,1,5,0,0,29,0,0,10.0,0.132,7,42.5,50.574,55.697,33.892,32.863,0.0
6.921,7.965,48.9,40.0,1.006,1.11,0.699,0.676,358.42,4.4,17,45,0,19,30,0,48,22,0,1,16,5,1,0,18,5,0,0,2,3,0,0,27,1,0,6.7,0.104,5,41.5,45.254,49.946,31.466,30.402,0.0
6.523,7.745,49.1,41.5,1.0,1.109,0.698,0.669,410.5,3.8,23,53,0,24,35,0,57,26,0,0,21,5,1,0,22,5,0,0,2,3,0,0,31,0,0,5.7,0.105,6,47.5,53.022,58.777,36.989,35.455,0.0
5.347,7.941,47.5,40.7,1.009,1.112,0.689,0.668,468.54,3.4,23,59,0,25,39,0,63,28,0,0,22,6,2,0,24,7,0,0,2,5,0,0,35,0,0,8.5,0.127,8,52.5,59.56,65.611,40.659,39.412,0.0
6.131,8.116,48.2,39.3,1.012,1.111,0.695,0.677,454.51,3.6,23,56,0,25,38,0,60,27,0,0,22,5,2,0,22,7,0,0,2,5,0,0,34,0,0,8.9,0.117,7,51.5,56.676,62.196,38.898,37.885,0.0
8.097,10.439,47.7,40.9,1.002,1.104,0.747,0.687,459.3,2.3,17,44,0,18,29,0,47,21,0,0,16,5,1,0,18,5,1,1,1,3,0,0,26,0,1,6.8,0.106,5,38.5,44.105,48.584,32.881,30.224,2.3
8.387,10.439,47.7,40.9,1.002,1.104,0.747,0.687,459.3,2.3,17,44,0,18,29,0,47,21,0,0,16,5,1,0,18,5,1,1,1,3,0,0,26,0,1,6.8,0.106,5,38.5,44.105,48.584,32.881,30.224,2.3
6.155,10.439,47.7,40.9,1.002,1.104,0.747,0.687,459.3,2.3,17,44,0,18,29,0,47,21,0,0,16,5,1,0,18,5,1,1,1,3,0,0,26,0,1,6.8,0.106,5,38.5,44.105,48.584,32.881,30.224,2.3
7.569,7.82,51.4,40.5,0.998,1.103,0.709,0.679,289.35,2.7,17,37,0,18,25,0,40,19,0,0,16,3,1,0,15,3,0,0,1,2,0,0,22,0,0,5.4,0.075,3,34.5,36.942,40.824,26.245,25.139,0.0
8.721,7.966,52.2,39.1,0.998,1.103,0.718,0.689,366.44,4.3,23,46,0,24,32,0,50,24,0,0,21,3,1,0,18,4,0,0,2,2,0,0,28,0,0,4.3,0.08,4,44.5,45.927,50.737,33.012,31.687,0.0
8.208,8.163,50.0,38.5,1.009,1.107,0.705,0.685,424.48,3.8,23,52,0,25,36,0,56,26,0,0,22,4,2,0,20,6,0,0,2,4,0,0,32,0,0,7.7,0.107,6,49.5,52.465,57.571,36.682,35.643,0.0
7.244,8.377,51.0,36.7,1.012,1.105,0.713,0.696,410.45,4.1,23,49,0,25,35,0,53,25,0,0,22,3,2,0,18,6,0,0,2,4,0,0,31,0,0,8.2,0.094,5,48.5,49.582,54.156,34.921,34.116,0.0
8.0,8.036,50.0,39.5,1.007,1.106,0.703,0.68,305.35,2.6,17,38,0,18,26,0,41,19,0,0,16,3,1,0,15,4,0,0,1,3,0,0,23,0,0,7.9,0.098,4,35.5,38.269,42.033,26.699,25.853,0.0
8.678,8.137,51.1,38.3,1.005,1.105,0.712,0.689,382.44,4.3,23,47,0,24,33,0,51,24,0,0,21,3,1,0,18,5,0,0,2,3,0,0,29,0,0,6.4,0.098,5,45.5,47.254,51.946,33.466,32.402,0.0
7.009,8.311,49.1,37.7,1.015,1.109,0.701,0.686,440.48,3.8,23,53,0,25,37,0,57,26,0,0,22,4,2,0,20,7,0,0,2,5,0,0,33,0,0,9.4,0.123,7,50.5,53.793,58.78,37.136,36.358,0.0
7.149,8.529,50.0,36.0,1.018,1.107,0.708,0.697,426.45,4.0,23,50,0,25,36,0,54,25,0,0,22,3,2,0,18,7,0,0,2,5,0,0,32,0,0,10.0,0.111,6,49.5,50.909,55.365,35.375,34.831,0.0
7.62,7.79,48.8,41.5,1.004,1.108,0.694,0.668,319.38,2.4,17,41,0,18,27,0,44,20,0,0,16,4,1,0,17,4,0,0,1,3,0,0,24,0,0,7.3,0.114,5,36.5,41.153,45.448,28.46,27.38,0.0
8.854,7.929,50.0,40.0,1.003,1.107,0.705,0.679,396.47,4.0,23,50,0,24,34,0,54,25,0,0,21,4,1,0,20,5,0,0,2,3,0,0,30,0,0,6.0,0.111,6,46.5,50.138,55.362,35.228,33.928,0.0
8.237,8.116,48.2,39.3,1.012,1.111,0.695,0.677,454.51,3.6,23,56,0,25,38,0,60,27,0,0,22,5,2,0,22,7,0,0,2,5,0,0,34,0,0,8.9,0.133,8,51.5,56.676,62.196,38.898,37.885,0.0
7.292,8.311,49.1,37.7,1.015,1.109,0.701,0.686,440.48,3.8,23,53,0,25,37,0,57,26,0,0,22,4,2,0,20,7,0,0,2,5,0,0,33,0,0,9.4,0.123,7,50.5,53.793,58.78,37.136,36.358,0.0
6.222,7.966,52.2,39.1,0.998,1.103,0.718,0.689,366.44,4.3,23,46,0,24,32,0,50,24,0,0,21,3,1,0,18,4,0,0,2,2,0,0,28,0,0,4.3,0.08,4,44.5,45.927,50.737,33.012,31.687,0.0
6.699,8.036,50.0,39.5,1.007,1.106,0.703,0.68,305.35,2.6,17,38,0,18,26,0,41,19,0,0,16,3,1,0,15,4,0,0,1,3,0,0,23,0,0,7.9,0.098,4,35.5,38.269,42.033,26.699,25.853,0.0
7.377,8.137,51.1,38.3,1.005,1.105,0.712,0.689,382.44,4.3,23,47,0,24,33,0,51,24,0,0,21,3,1,0,18,5,0,0,2,3,0,0,29,0,0,6.4,0.098,5,45.5,47.254,51.946,33.466,32.402,0.0
6.102,8.311,49.1,37.7,1.015,1.109,0.701,0.686,440.48,3.8,23,53,0,25,37,0,57,26,0,0,22,4,2,0,20,7,0,0,2,5,0,0,33,0,0,9.4,0.123,7,50.5,53.793,58.78,37.136,36.358,0.0
6.26,8.529,50.0,36.0,1.018,1.107,0.708,0.697,426.45,4.0,23,50,0,25,36,0,54,25,0,0,22,3,2,0,18,7,0,0,2,5,0,0,32,0,0,10.0,0.111,6,49.5,50.909,55.365,35.375,34.831,0.0
6.959,7.929,50.0,40.0,1.003,1.107,0.705,0.679,396.47,4.0,23,50,0,24,34,0,54,25,0,0,21,4,1,0,20,5,0,0,2,3,0,0,30,0,0,6.0,0.111,6,46.5,50.138,55.362,35.228,33.928,0.0
6.886,8.116,48.2,39.3,1.012,1.111,0.695,0.677,454.51,3.6,23,56,0,25,38,0,60,27,0,0,22,5,2,0,22,7,0,0,2,5,0,0,34,0,0,8.9,0.133,8,51.5,56.676,62.196,38.898,37.885,0.0
6.18,8.311,49.1,37.7,1.015,1.109,0.701,0.686,440.48,3.8,23,53,0,25,37,0,57,26,0,0,22,4,2,0,20,7,0,0,2,5,0,0,33,0,0,9.4,0.123,7,50.5,53.793,58.78,37.136,36.358,0.0
9.301,8.009,47.5,40.0,1.009,1.113,0.693,0.672,320.37,5.0,17,40,0,18,27,0,43,19,0,0,15,4,1,0,16,5,0,0,2,3,0,0,24,0,0,7.5,0.093,4,36.5,40.371,44.531,27.705,26.875,0.0
8.824,8.226,45.7,39.1,1.02,1.117,0.682,0.67,378.41,4.3,17,46,0,19,31,0,49,21,0,0,16,5,2,0,18,7,0,0,2,5,0,0,28,0,0,10.9,0.122,6,41.5,46.909,51.365,31.375,30.831,0.0
9.0,8.111,49.0,38.8,1.007,1.111,0.704,0.682,397.46,6.1,23,49,0,24,34,0,53,24,0,0,20,4,1,0,19,6,0,0,3,3,0,0,30,0,0,6.1,0.094,5,46.5,49.356,54.445,34.472,33.423,0.0
5.292,7.576,46.7,43.3,1.002,1.114,0.683,0.654,227.28,3.3,11,30,0,12,19,0,32,14,0,0,10,4,1,0,13,3,0,0,1,2,0,0,17,0,0,6.7,0.063,2,25.5,30.058,33.408,20.483,19.612,0.0
6.367,7.804,48.7,41.0,1.001,1.111,0.699,0.671,304.37,5.1,17,39,0,18,26,0,42,19,0,0,15,4,1,0,16,4,0,0,2,2,0,0,23,0,0,5.1,0.071,3,35.5,39.043,43.322,27.25,26.16,0.0
5.149,7.898,48.1,40.7,1.006,1.111,0.693,0.67,213.25,3.7,11,27,0,12,18,0,29,13,0,0,10,3,1,0,11,3,0,0,1,2,0,0,16,0,0,7.4,0.069,2,24.5,27.174,29.993,18.722,18.085,0.0
5.959,8.065,50.0,38.9,1.004,1.109,0.708,0.684,290.34,5.6,17,36,0,18,25,0,39,18,0,0,15,3,1,0,14,4,0,0,2,2,0,0,22,0,0,5.6,0.077,3,34.5,36.16,39.907,25.489,24.633,0.0
8.854,8.009,47.5,40.0,1.009,1.113,0.693,0.672,320.37,5.0,17,40,0,18,27,0,43,19,0,0,15,4,1,0,16,5,0,0,2,3,0,0,24,0,0,7.5,0.093,4,36.5,40.371,44.531,27.705,26.875,0.0
8.796,8.226,45.7,39.1,1.02,1.117,0.682,0.67,378.41,4.3,17,46,0,19,31,0,49,21,0,0,16,5,2,0,18,7,0,0,2,5,0,0,28,0,0,10.9,0.122,6,41.5,46.909,51.365,31.375,30.831,0.0
8.201,8.111,49.0,38.8,1.007,1.111,0.704,0.682,397.46,6.1,23,49,0,24,34,0,53,24,0,0,20,4,1,0,19,6,0,0,3,3,0,0,30,0,0,6.1,0.094,5,46.5,49.356,54.445,34.472,33.423,0.0
4.921,7.576,46.7,43.3,1.002,1.114,0.683,0.654,227.28,3.3,11,30,0,12,19,0,32,14,0,0,10,4,1,0,13,3,0,0,1,2,0,0,17,0,0,6.7,0.063,2,25.5,30.058,33.408,20.483,19.612,0.0
5.495,7.804,48.7,41.0,1.001,1.111,0.699,0.671,304.37,5.1,17,39,0,18,26,0,42,19,0,0,15,4,1,0,16,4,0,0,2,2,0,0,23,0,0,5.1,0.071,3,35.5,39.043,43.322,27.25,26.16,0.0
5.0,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,17,44,0,18,28,0,47,21,0,0,16,5,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.106,5,37.5,44.036,48.863,30.222,28.907,0.0
5.0,7.941,47.5,40.7,1.009,1.112,0.689,0.668,468.54,3.4,23,59,0,25,39,0,63,28,0,0,22,6,2,0,24,7,0,0,2,5,0,0,35,0,0,8.5,0.127,8,52.5,59.56,65.611,40.659,39.412,0.0
5.0,8.116,48.2,39.3,1.012,1.111,0.695,0.677,454.51,3.6,23,56,0,25,38,0,60,27,0,0,22,5,2,0,22,7,0,0,2,5,0,0,34,0,0,8.9,0.133,8,51.5,56.676,62.196,38.898,37.885,0.0
7.523,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53,0,18,29,0,55,23,0,0,15,8,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.2,11,38.5,52.461,59.398,35.057,32.794,0.0
7.921,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,16,45,0,17,26,0,47,20,0,0,14,6,1,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.191,9,35.0,44.92,50.279,29.983,28.434,0.0
8.328,7.116,44.7,46.8,0.993,1.118,0.671,0.633,334.45,4.3,17,47,0,18,27,0,49,21,0,0,15,6,1,0,22,4,0,0,2,2,0,0,25,0,0,4.3,0.184,9,36.5,46.694,52.567,31.534,29.74,0.0
8.097,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,17,50,0,18,28,0,52,22,0,0,15,7,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.192,10,37.5,49.578,55.983,33.296,31.267,0.0
6.699,7.952,48.6,40.0,1.005,1.112,0.7,0.675,278.33,5.7,17,35,0,18,23,0,37,17,0,0,15,2,1,0,14,4,0,0,2,2,0,0,21,0,0,5.7,0.135,5,32.5,35.16,38.907,24.489,23.633,0.0
8.276,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,18,27,0,48,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.188,9,36.5,45.912,51.651,30.779,29.235,0.0
8.638,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,18,27,0,48,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.188,9,36.5,45.912,51.651,30.779,29.235,0.0
7.26,7.544,44.4,46.7,0.993,1.111,0.693,0.642,339.49,2.2,16,45,0,17,26,0,47,20,0,0,14,6,1,0,21,4,1,0,1,2,0,1,24,0,0,4.4,0.191,9,35.0,44.669,49.989,31.176,28.906,0.0
9.269,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,18,27,0,48,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.188,9,36.5,45.912,51.651,30.779,29.235,0.0
8.398,6.144,37.3,55.2,0.985,1.134,0.625,0.574,411.65,4.5,11,67,0,13,31,0,68,25,0,0,10,15,2,0,37,5,0,0,3,2,0,0,30,0,0,3.0,0.25,17,38.5,65.981,75.972,41.87,38.449,0.0
4.24,8.542,51.1,35.6,1.016,1.105,0.715,0.702,384.41,4.4,23,45,0,24,33,0,49,23,0,0,22,1,1,0,16,6,0,0,2,4,0,0,29,0,0,8.9,0.082,4,45.5,45.698,49.741,32.159,31.59,0.0
4.036,8.301,50.0,37.5,1.012,1.107,0.707,0.69,398.44,4.2,23,48,0,24,34,0,52,24,0,0,22,2,1,0,18,6,0,0,2,4,0,0,30,0,0,8.3,0.096,5,46.5,48.582,53.156,33.921,33.116,0.0
9.466,7.01,43.5,47.8,0.993,1.121,0.664,0.625,322.44,4.3,16,46,0,17,26,0,48,20,0,0,13,7,1,0,22,4,0,0,2,2,0,0,24,0,0,4.3,0.188,9,35.0,45.694,51.567,30.534,28.74,0.0
6.301,7.5,49.0,43.1,0.994,1.109,0.697,0.662,382.49,3.9,23,51,0,24,32,0,54,25,0,0,22,3,1,0,22,4,0,0,2,2,0,0,29,0,0,3.9,0.13,7,44.5,50.694,56.567,35.534,33.74,0.0
4.9,7.67,50.9,41.5,0.994,1.105,0.708,0.674,406.51,3.8,27,53,0,28,35,0,57,27,0,0,24,3,1,0,22,4,0,0,2,2,0,0,31,0,0,3.8,0.105,6,49.5,52.694,58.567,37.534,35.74,0.0
4.6,8.509,45.5,38.6,1.031,1.14,0.672,0.667,374.39,4.5,17,44,0,18,29,0,46,20,0,0,16,4,1,3,17,7,0,0,2,2,0,0,27,0,3,4.5,0.13,6,38.5,45.349,50.171,29.586,29.364,6.8
4.6,8.204,46.3,39.0,1.017,1.116,0.687,0.673,336.37,4.9,17,41,0,18,28,0,44,19,0,0,16,3,1,0,16,6,0,0,2,4,0,0,25,0,0,9.8,0.114,5,37.5,41.698,45.741,28.159,27.59,0.0
4.4,10.128,46.3,36.6,1.023,1.112,0.72,0.698,415.26,4.9,17,41,0,18,29,1,44,19,0,0,16,3,1,0,15,7,1,0,2,4,0,0,26,0,1,9.8,0.114,5,38.5,41.927,45.582,29.512,28.615,2.4
7.056,8.088,49.0,39.2,1.009,1.109,0.7,0.679,412.47,3.9,23,51,0,24,35,0,55,25,0,0,22,3,1,0,20,6,0,0,2,4,0,0,31,0,0,7.8,0.109,6,47.5,51.465,56.571,35.682,34.643,0.0
5.0,8.222,48.9,38.3,1.012,1.11,0.7,0.683,386.43,4.3,22,47,0,23,33,0,51,23,0,0,20,3,1,0,18,6,0,0,2,4,0,0,29,0,0,8.5,0.098,5,45.0,47.582,52.156,32.921,32.116,0.0
4.1,7.964,45.5,40.9,1.013,1.117,0.68,0.662,350.4,4.5,17,44,0,18,29,0,47,20,0,0,16,4,1,0,18,6,0,0,2,4,0,0,26,0,0,9.1,0.106,5,38.5,44.582,49.156,29.921,29.116,0.0
4.699,9.19,45.5,34.1,1.048,1.14,0.676,0.688,404.37,4.5,17,44,0,18,32,0,47,20,0,0,16,4,1,3,15,9,0,0,2,4,0,0,29,0,3,9.1,0.106,5,41.5,46.12,50.175,29.733,30.266,6.8
4.359,8.088,49.0,39.2,1.009,1.109,0.7,0.679,412.47,3.9,23,51,0,24,35,0,55,25,0,0,22,3,1,0,20,6,0,0,2,4,0,0,31,0,0,7.8,0.109,6,47.5,51.465,56.571,35.682,34.643,0.0
4.155,7.676,50.0,41.7,0.996,1.107,0.704,0.671,368.46,4.2,23,48,0,24,31,0,51,24,0,0,22,2,1,0,20,4,0,0,2,2,0,0,28,0,0,4.2,0.118,6,43.5,47.811,53.152,33.773,32.214,0.0
7.699,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,18,27,0,48,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.188,9,36.5,45.912,51.651,30.779,29.235,0.0
7.398,5.05,34.0,64.0,0.969,1.137,0.593,0.523,252.49,0.0,0,50,0,2,17,0,49,17,0,0,3,14,2,0,32,1,0,0,0,1,0,0,18,0,0,2.0,0.286,14,19.0,48.465,56.853,29.637,26.144,0.0
7.796,5.473,33.3,61.1,0.98,1.14,0.594,0.535,295.52,1.9,0,54,0,3,20,0,53,18,0,0,4,14,3,0,33,3,0,0,1,2,0,0,21,0,0,3.7,0.283,15,23.0,52.894,61.56,32.097,28.88,0.0
8.854,5.501,33.9,61.0,0.981,1.137,0.594,0.536,324.56,0.0,0,59,0,3,22,0,58,20,0,0,4,16,3,0,36,3,0,0,0,3,0,0,23,0,0,5.1,0.293,17,25.0,57.887,67.102,35.069,31.627,0.0
8.699,6.047,34.0,58.5,0.998,1.156,0.589,0.544,320.49,0.0,0,53,0,2,21,0,52,18,0,0,3,15,2,3,31,4,0,0,0,1,0,0,22,0,3,1.9,0.269,14,23.0,52.887,61.287,31.211,28.82,5.7
7.959,5.858,36.4,57.6,0.981,1.135,0.616,0.56,386.64,3.0,10,66,0,11,29,0,67,24,0,0,7,17,1,0,38,4,0,0,2,2,0,0,28,0,0,3.0,0.254,17,35.0,64.763,74.889,40.626,36.955,0.0
8.721,5.976,36.7,56.7,0.983,1.134,0.618,0.565,358.58,3.3,10,60,0,11,27,0,61,22,0,0,7,15,1,0,34,4,0,0,2,2,0,0,26,0,0,3.3,0.246,15,33.0,58.996,68.059,37.103,33.901,0.0
8.77,6.121,37.0,55.6,0.986,1.134,0.622,0.571,330.52,3.7,10,54,0,11,25,0,55,20,0,0,7,13,1,0,30,4,0,0,2,2,0,0,24,0,0,3.7,0.236,13,31.0,53.229,61.228,33.58,30.848,0.0
9.125,6.533,38.1,52.4,0.993,1.133,0.632,0.589,274.4,4.8,10,42,0,11,21,0,43,16,0,0,7,9,1,0,22,4,0,0,2,2,0,0,20,0,0,4.8,0.209,9,27.0,41.694,47.567,26.534,24.74,0.0
8.678,7.04,39.4,48.5,1.001,1.131,0.644,0.611,232.31,6.1,10,33,0,11,18,0,34,13,0,0,7,6,1,0,16,4,0,0,2,2,0,0,17,0,0,6.1,0.176,6,24.0,33.043,37.322,21.25,20.16,0.0
7.824,7.276,40.0,46.7,1.005,1.13,0.65,0.621,218.28,6.7,10,30,0,11,17,0,31,12,0,0,7,5,1,0,14,4,0,0,2,2,0,0,16,0,0,6.7,0.161,5,23.0,30.16,33.907,19.489,18.633,0.0
4.0,9.009,44.4,33.3,1.035,1.125,0.691,0.696,162.16,11.1,10,18,0,11,13,0,19,8,0,0,7,1,1,0,6,4,0,0,2,2,0,0,12,0,0,11.1,0.053,1,19.0,18.625,20.246,12.443,12.526,0.0
8.237,7.738,43.2,45.5,0.997,1.115,0.691,0.645,340.48,4.5,16,44,0,17,26,0,46,19,0,0,13,6,1,0,20,5,1,0,2,2,0,1,24,0,0,4.5,0.196,9,35.0,43.887,49.072,30.421,28.401,0.0
7.0,7.622,38.9,46.3,1.001,1.129,0.67,0.629,411.58,9.3,17,54,0,19,32,0,57,21,0,0,14,7,2,0,25,8,1,0,5,2,0,1,29,0,0,3.7,0.105,6,42.5,54.076,60.982,36.199,33.992,0.0
8.201,9.724,44.7,36.2,1.015,1.109,0.754,0.711,457.01,8.5,23,47,0,25,33,0,50,21,1,0,19,2,2,0,17,9,3,0,4,2,0,2,30,0,1,4.3,0.1,5,46.5,47.724,52.102,35.415,33.405,2.1
9.0,8.041,43.5,43.5,1.005,1.122,0.688,0.654,369.88,6.5,18,46,0,18,28,0,48,20,1,0,16,4,0,0,20,6,1,0,3,2,0,0,26,0,1,4.3,0.146,7,37.0,46.236,51.595,31.637,30.063,2.2
8.886,7.59,50.0,42.0,0.992,1.109,0.706,0.67,379.49,6.0,26,50,0,26,34,0,55,25,0,0,21,4,0,0,21,4,0,0,3,1,0,0,29,0,0,2.0,0.055,3,47.0,49.585,55.441,35.324,33.52,0.0
7.602,9.403,46.8,36.2,1.02,1.116,0.733,0.704,441.94,6.4,23,47,0,23,33,0,50,22,1,0,19,3,0,1,17,8,2,0,3,2,0,1,30,0,2,4.3,0.1,5,44.5,47.942,52.439,34.46,33.106,4.3
8.699,9.364,44.2,34.6,1.036,1.144,0.697,0.693,486.92,11.5,22,52,0,23,38,0,56,23,1,0,18,5,1,3,18,11,1,0,6,1,0,0,34,0,4,1.9,0.036,2,50.0,53.869,59.484,36.25,36.035,7.7
7.108,7.679,39.5,47.4,1.001,1.131,0.669,0.627,291.81,7.9,11,38,0,12,21,0,39,15,1,0,10,5,1,0,18,5,1,0,3,1,0,0,20,0,1,2.6,0.103,4,27.5,38.025,42.97,25.421,23.821,2.6
9.0,7.41,38.2,45.5,1.006,1.139,0.651,0.624,407.53,12.7,16,55,0,17,34,0,59,21,0,0,12,9,1,0,25,9,0,0,7,2,0,0,30,0,0,3.6,0.051,3,43.0,55.32,62.644,35.802,34.321,0.0
10.032,7.754,43.1,43.1,1.012,1.13,0.665,0.644,395.47,5.9,17,51,0,18,32,0,54,22,0,0,16,6,1,1,22,7,0,0,3,3,0,0,29,0,1,5.9,0.093,5,41.5,51.636,57.615,33.932,32.86,2.0
8.337,7.373,43.2,45.5,1.003,1.122,0.664,0.635,324.41,4.5,16,44,0,17,26,0,46,19,0,0,13,6,1,0,20,5,0,0,2,3,0,0,24,0,0,6.8,0.196,9,35.0,44.138,49.362,29.228,27.928,0.0
9.284,6.867,42.9,49.0,0.991,1.122,0.659,0.618,336.47,4.1,16,49,0,17,27,0,51,21,0,0,13,8,1,0,24,4,0,0,2,2,0,0,25,0,0,4.1,0.196,10,36.0,48.578,54.983,32.296,30.267,0.0
9.222,7.132,42.9,46.9,0.996,1.124,0.664,0.628,349.47,6.1,17,49,0,18,28,0,51,21,0,0,14,7,1,0,23,5,0,0,3,2,0,0,26,0,0,4.1,0.196,10,37.5,48.796,55.066,32.54,30.762,0.0
7.328,7.201,42.6,46.8,1.0,1.123,0.659,0.627,338.44,4.3,12,47,0,14,27,0,49,20,0,0,14,6,2,0,22,5,0,0,2,3,0,0,25,0,0,6.4,0.102,5,35.0,47.022,52.777,30.989,29.455,0.0
6.893,7.671,41.9,46.5,0.998,1.125,0.679,0.636,329.86,7.0,12,43,0,13,25,0,45,18,1,0,13,5,1,0,20,5,1,0,3,1,0,0,23,0,1,2.3,0.067,3,32.0,42.909,48.385,29.182,27.348,2.3
4.398,8.086,53.8,38.5,1.003,1.096,0.72,0.695,210.24,0.0,12,26,0,14,17,0,27,14,0,0,14,0,2,0,10,2,0,0,0,2,0,0,16,0,0,7.7,0.111,3,25.0,26.073,28.495,18.716,18.064,0.0
4.886,9.678,38.9,38.9,1.043,1.13,0.697,0.673,174.21,0.0,6,18,0,8,11,0,18,7,0,0,6,1,2,1,7,4,1,0,0,2,0,1,11,0,1,11.1,0.111,2,16.0,18.778,20.339,12.54,12.107,5.6
8.041,5.95,37.3,56.7,0.982,1.133,0.621,0.566,398.65,3.0,10,67,0,12,30,0,68,25,0,0,9,16,2,0,38,4,0,0,2,2,0,0,29,0,0,3.0,0.235,16,37.0,65.763,75.889,41.626,37.955,0.0
8.398,5.705,30.5,62.7,0.984,1.145,0.593,0.526,336.62,0.0,0,59,0,2,21,0,58,18,0,0,0,18,2,1,37,4,1,0,0,2,0,1,22,0,1,3.4,0.293,17,23.0,58.032,67.567,34.961,31.009,1.7
4.921,6.089,39.5,55.3,0.981,1.128,0.634,0.579,462.74,2.6,10,76,0,15,35,0,77,30,0,0,17,13,5,0,42,4,0,0,2,2,0,0,34,0,0,2.6,0.221,17,45.0,74.53,85.719,48.148,44.008,0.0
4.724,6.154,31.4,60.0,0.981,1.137,0.621,0.548,215.4,2.9,0,35,0,1,14,0,35,11,0,0,1,10,1,0,21,3,1,0,1,1,0,1,14,0,0,2.9,0.2,7,15.0,34.342,39.78,21.722,19.191,0.0
4.453,6.755,38.5,53.8,0.983,1.123,0.66,0.595,263.44,2.6,6,39,0,7,19,0,40,15,0,0,7,8,1,0,21,3,1,0,1,1,0,1,18,0,0,2.6,0.175,7,23.0,38.342,43.78,25.722,23.191,0.0
4.523,8.353,52.6,39.5,0.992,1.093,0.748,0.7,317.43,2.6,18,38,0,19,26,0,41,20,0,0,19,1,1,0,15,3,1,0,1,1,0,1,23,0,0,2.6,0.073,3,36.0,37.691,41.534,28.438,26.611,0.0
4.35,6.343,38.5,53.8,0.99,1.13,0.629,0.583,247.37,2.6,6,39,0,7,19,0,40,15,0,0,7,8,1,0,21,3,0,0,1,2,0,0,18,0,0,5.1,0.175,7,23.0,38.592,44.069,24.529,22.719,0.0
4.5,6.343,38.5,53.8,0.99,1.13,0.629,0.583,247.37,2.6,10,39,0,10,19,0,40,15,0,0,7,8,0,0,21,3,0,0,1,2,0,0,18,0,0,5.1,0.2,8,24.0,38.592,44.069,24.529,22.719,0.0
5.131,7.567,41.2,47.1,1.0,1.126,0.67,0.63,385.93,5.9,12,51,0,13,30,0,54,21,1,0,12,9,1,0,24,6,1,0,3,2,0,0,27,0,1,3.9,0.074,4,37.0,51.003,57.425,34.159,32.116,2.0
4.081,6.892,41.2,49.0,0.994,1.127,0.653,0.614,351.49,5.9,12,51,0,13,29,0,54,21,0,0,12,9,1,0,25,5,0,0,3,2,0,0,26,0,0,3.9,0.074,4,36.0,50.68,57.481,33.302,31.289,0.0
5.298,7.92,41.2,45.1,1.01,1.133,0.669,0.637,403.92,5.9,12,51,0,13,31,0,54,21,1,0,12,9,1,1,23,7,1,0,3,2,0,0,28,0,2,3.9,0.074,4,38.0,51.516,57.765,34.097,32.499,3.9
