pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.822,10.218,48.5,33.3,1.03,1.119,0.748,0.726,337.19,6.1,17,33,0,17,24,0,35,16,2,0,15,1,0,1,11,6,2,0,2,1,0,0,22,0,3,3.0,0.086,3,32.5,33.993,36.925,24.688,23.957,9.1
4.988,9.439,45.9,37.8,1.019,1.114,0.729,0.698,349.23,5.4,17,37,0,17,25,0,39,17,2,0,15,2,0,0,14,6,2,0,2,2,0,0,23,0,2,5.4,0.103,4,33.5,37.691,41.21,26.966,25.815,5.4
4.428,9.588,35.9,41.0,1.024,1.123,0.714,0.669,373.92,7.7,10,39,0,13,25,0,41,14,1,0,8,6,3,0,16,9,3,0,3,3,0,2,23,0,1,7.7,0.098,4,33.0,39.949,43.814,27.864,26.098,2.6
4.738,8.65,37.0,43.5,1.021,1.129,0.678,0.645,397.92,6.5,11,46,0,14,28,0,48,17,1,0,11,6,3,0,20,9,2,0,3,4,0,1,26,0,1,8.7,0.104,5,36.5,46.967,51.933,31.193,29.679,2.2
4.727,8.951,47.7,36.4,1.018,1.113,0.717,0.698,393.85,6.8,18,44,0,20,31,0,47,21,1,0,19,2,2,0,16,7,1,0,3,3,0,0,28,0,1,6.8,0.085,4,42.0,44.796,48.974,31.568,30.724,2.3
4.848,8.585,51.3,38.5,1.001,1.104,0.735,0.699,334.82,5.1,22,39,0,22,27,0,42,20,1,0,19,1,0,0,15,4,1,0,2,1,0,0,24,0,1,2.6,0.071,3,38.0,39.04,43.056,28.654,27.273,2.6
4.795,9.006,43.6,41.0,1.015,1.119,0.711,0.675,351.25,5.1,12,39,0,14,24,0,40,17,2,0,14,3,2,0,16,6,2,0,2,2,0,0,23,0,2,5.1,0.175,7,32.0,39.574,43.625,27.727,26.342,5.1
4.6,7.821,45.9,40.5,0.998,1.123,0.698,0.669,289.37,13.5,20,37,0,21,25,0,40,17,0,0,16,1,1,0,15,5,0,0,5,0,0,0,22,0,0,0.0,0.075,3,36.0,36.927,41.568,25.836,24.741,0.0
4.765,10.07,41.9,35.5,1.033,1.125,0.724,0.703,312.17,9.7,11,31,0,13,21,0,32,13,2,0,12,1,2,0,11,7,2,0,3,2,0,0,20,0,2,6.5,0.156,5,28.5,32.025,34.878,22.449,21.783,6.5
4.712,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,20,34,0,21,24,0,37,16,0,0,16,0,1,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,35.0,34.043,38.152,24.074,23.214,0.0
4.663,8.811,43.1,39.7,1.016,1.118,0.706,0.676,511.04,6.9,18,58,0,23,38,0,61,25,1,0,22,3,5,0,23,10,2,0,4,4,0,1,35,0,1,6.9,0.115,7,52.0,58.953,64.847,40.96,39.227,1.7
4.914,10.035,38.9,38.9,1.03,1.121,0.724,0.687,361.27,5.6,11,36,0,12,23,0,37,14,2,0,10,4,1,0,14,8,3,0,2,3,0,1,22,0,2,8.3,0.189,7,29.5,37.095,40.339,26.068,24.717,5.6
4.748,9.09,41.7,39.6,1.025,1.124,0.696,0.673,436.32,6.3,16,48,0,17,32,0,51,20,2,0,14,6,1,0,19,9,2,0,3,4,0,0,29,0,2,8.3,0.098,5,41.0,49.214,53.957,33.404,32.32,4.2
4.429,7.751,48.1,40.7,0.994,1.117,0.706,0.673,209.27,11.1,15,27,0,15,19,0,30,13,0,0,11,2,0,0,11,3,0,0,3,0,0,0,16,0,0,0.0,0.0,0,26.5,26.84,30.156,19.063,18.171,0.0
4.661,8.272,42.1,39.5,1.023,1.138,0.669,0.659,314.35,10.5,17,38,0,17,25,0,40,16,0,0,14,2,0,1,15,7,0,0,4,2,0,0,23,0,1,5.3,0.1,4,33.5,38.876,43.243,25.438,25.059,2.6
4.625,8.067,42.9,40.0,1.014,1.128,0.678,0.661,282.33,11.4,16,35,0,17,23,0,37,15,0,0,14,1,1,0,14,6,0,0,4,2,0,0,21,0,0,5.7,0.108,4,32.0,35.48,39.488,23.739,23.149,0.0
4.945,7.861,38.6,45.5,1.005,1.136,0.669,0.633,345.87,11.4,15,44,0,15,27,0,47,17,1,0,10,7,0,0,20,7,1,0,5,1,0,0,24,0,1,2.3,0.106,5,34.5,44.229,49.967,29.432,27.864,2.3
4.911,10.67,46.2,35.9,1.023,1.11,0.769,0.725,416.14,5.1,17,39,0,17,27,0,41,18,4,0,15,3,0,0,14,7,4,0,2,1,0,0,25,0,4,2.6,0.146,6,35.5,39.895,43.304,29.989,28.282,10.3
