pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.268,5.517,35.8,61.7,0.969,1.13,0.619,0.544,446.86,0.0,0,81,0,4,31,0,81,29,0,0,8,21,4,0,50,2,1,0,0,1,0,1,31,0,0,1.2,0.198,16,35.0,78.494,91.509,50.137,44.072,0.0
8.456,7.818,43.1,50.0,0.985,1.118,0.681,0.623,453.46,3.4,17,58,0,18,31,1,60,25,0,0,17,8,1,0,29,4,1,0,2,1,0,0,29,0,1,1.7,0.183,11,40.5,57.13,64.86,39.478,36.158,1.7
7.796,8.579,49.0,44.9,0.987,1.104,0.718,0.664,420.37,2.0,18,49,0,20,29,1,51,24,0,0,21,3,2,0,22,3,1,0,1,1,0,0,27,0,1,2.0,0.137,7,40.0,48.378,54.117,35.188,32.556,2.0
7.87,8.925,45.8,45.8,0.989,1.105,0.726,0.661,428.42,2.1,16,48,0,18,28,1,50,22,0,0,18,4,2,0,22,4,2,0,1,1,0,1,26,0,1,2.1,0.16,8,38.0,47.454,53.037,34.836,31.743,2.1
6.301,8.591,45.8,45.8,0.994,1.111,0.701,0.651,412.35,2.1,16,48,0,18,28,1,50,22,0,0,18,4,2,0,22,4,1,0,1,2,0,0,26,0,1,4.2,0.16,8,38.0,47.705,53.326,33.642,31.271,2.1
7.539,8.794,44.7,44.7,0.998,1.115,0.7,0.655,413.34,4.3,16,47,0,18,28,1,49,21,0,0,17,4,2,0,21,5,1,0,2,2,0,0,26,0,1,4.3,0.163,8,38.0,46.923,52.409,32.887,30.766,2.1
7.538,8.713,43.1,45.1,1.002,1.127,0.689,0.647,444.38,5.9,16,51,0,18,30,1,53,22,0,0,17,5,2,1,23,6,1,0,3,1,0,0,28,0,2,2.0,0.151,8,40.0,51.094,57.453,35.137,32.982,3.9
7.41,7.901,41.1,50.0,0.988,1.124,0.674,0.619,442.44,5.4,16,56,0,17,30,1,58,23,0,0,15,8,1,0,28,5,1,0,3,1,0,0,28,0,1,1.8,0.19,11,39.0,55.349,62.944,37.722,34.653,1.8
7.15,6.276,36.7,55.0,0.992,1.14,0.617,0.571,376.57,3.3,6,60,0,8,28,0,61,22,0,0,9,13,2,1,33,5,0,0,2,2,0,0,27,0,1,3.3,0.18,11,33.0,59.509,68.398,37.04,34.285,1.7
7.947,6.892,40.6,51.6,0.989,1.125,0.656,0.605,441.06,3.1,12,64,0,13,34,0,67,26,1,0,13,13,1,0,33,5,1,0,2,2,0,0,31,0,1,3.1,0.09,6,41.0,63.32,72.003,41.961,38.729,1.6
7.708,7.737,40.7,50.8,0.987,1.125,0.669,0.613,456.47,5.1,16,59,0,17,31,1,61,24,0,0,15,9,1,0,30,5,1,0,3,1,0,0,29,0,1,1.7,0.18,11,40.0,58.232,66.359,39.483,36.179,1.7
5.076,5.549,35.9,61.5,0.969,1.129,0.62,0.545,432.83,0.0,0,78,0,4,30,0,78,28,0,0,8,20,4,0,48,2,1,0,0,1,0,1,30,0,0,1.3,0.205,16,34.0,75.61,88.094,48.376,42.545,0.0
8.387,7.887,41.4,50.0,0.991,1.122,0.671,0.618,457.45,3.4,12,58,0,14,31,1,60,24,0,0,15,9,2,0,29,5,1,0,2,2,0,0,29,0,1,3.4,0.183,11,39.0,57.458,65.07,38.932,35.873,1.7
8.538,8.354,41.8,49.1,0.988,1.116,0.698,0.633,459.49,3.6,16,55,0,17,30,1,57,23,0,0,15,8,1,0,27,5,2,0,2,1,0,1,28,0,1,1.8,0.193,11,39.0,54.323,61.365,38.364,34.818,1.8
6.793,8.972,38.2,45.5,1.008,1.126,0.687,0.641,493.47,7.3,12,55,0,15,33,1,58,21,0,0,12,9,3,0,25,9,2,0,4,3,0,1,30,0,1,5.5,0.069,4,42.0,55.414,61.95,37.762,35.237,1.8
7.432,9.157,37.0,44.4,1.012,1.13,0.685,0.643,494.46,9.3,12,54,0,15,33,1,57,20,0,0,11,9,3,0,24,10,2,0,5,3,0,1,30,0,1,5.6,0.07,4,42.0,54.632,61.033,37.006,34.732,1.9
