pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.143,8.438,46.0,40.0,1.011,1.116,0.702,0.676,421.91,6.0,12,50,0,15,34,0,54,23,1,1,14,8,2,0,20,7,1,0,3,3,0,0,30,1,1,6.0,0.056,3,44.0,50.563,55.804,35.091,33.777,2.0
6.896,8.814,49.0,36.7,1.014,1.11,0.721,0.699,431.9,6.1,12,49,0,17,35,0,53,24,1,1,18,5,4,0,18,7,1,0,3,3,0,0,31,1,1,6.1,0.057,3,47.0,49.68,54.389,35.33,34.25,2.0
7.237,7.664,42.2,46.7,1.0,1.122,0.675,0.635,344.87,4.4,6,45,0,10,25,0,46,19,1,1,11,7,3,0,21,5,1,0,2,2,0,0,24,1,1,4.4,0.109,5,33.0,45.018,50.511,30.392,28.568,2.2
6.184,8.32,42.5,42.5,1.014,1.122,0.683,0.656,332.81,5.0,6,40,0,10,24,0,41,17,1,1,11,5,3,0,17,6,1,0,2,3,0,0,23,1,1,7.5,0.098,4,32.0,40.578,44.89,27.324,26.229,2.5
6.035,8.237,47.8,41.3,1.003,1.111,0.709,0.675,378.88,4.3,12,46,0,16,29,0,48,22,1,1,17,4,3,0,19,5,1,0,2,2,0,0,27,1,1,4.3,0.104,5,40.0,46.134,51.096,32.631,31.041,2.2
5.963,8.985,47.8,39.1,1.01,1.11,0.728,0.693,413.32,4.3,12,46,0,16,30,0,48,22,2,1,17,4,3,0,18,6,2,0,2,2,0,0,28,1,2,4.3,0.104,5,41.0,46.458,51.04,33.489,31.869,4.3
6.07,8.237,47.8,41.3,1.003,1.111,0.709,0.675,378.88,4.3,12,46,0,16,29,0,48,22,1,1,17,4,3,0,19,5,1,0,2,2,0,0,27,1,1,4.3,0.083,4,40.0,46.134,51.096,32.631,31.041,2.2
7.051,7.413,46.2,44.2,0.996,1.117,0.683,0.649,385.5,5.8,12,52,0,15,33,0,56,24,0,1,14,9,2,0,23,5,0,0,3,2,0,0,29,1,0,3.8,0.054,3,43.0,51.796,58.066,35.54,33.762,0.0
8.398,7.264,45.5,45.5,0.994,1.118,0.678,0.642,399.53,5.5,12,55,0,15,34,0,59,25,0,1,14,10,2,0,25,5,0,0,3,2,0,0,30,1,0,3.6,0.051,3,44.0,54.68,61.481,37.301,35.289,0.0
8.155,7.42,44.6,44.6,1.0,1.119,0.674,0.643,415.53,5.4,12,56,0,15,35,0,60,25,0,1,14,10,2,0,25,6,0,0,3,3,0,0,31,1,0,5.4,0.067,4,45.0,56.007,62.69,37.756,36.003,0.0
6.824,7.281,44.1,45.8,0.998,1.12,0.67,0.636,429.56,5.1,12,59,0,15,36,0,63,26,0,1,14,11,2,0,27,6,0,0,3,3,0,0,32,1,0,5.1,0.079,5,46.0,58.891,66.106,39.517,37.53,0.0
5.129,7.057,42.9,47.6,0.995,1.123,0.661,0.624,296.4,4.8,6,42,0,10,23,0,43,18,0,1,11,6,3,0,20,4,0,0,2,2,0,0,22,1,0,4.8,0.093,4,31.0,41.811,47.152,27.773,26.214,0.0
7.796,8.305,42.9,42.9,1.015,1.129,0.68,0.653,348.83,4.8,6,42,0,10,25,0,43,18,1,1,11,6,3,1,18,6,1,0,2,2,0,0,24,1,2,4.8,0.093,4,33.0,42.647,47.436,28.568,27.424,4.8
7.284,10.409,44.4,30.6,1.067,1.156,0.691,0.709,374.74,5.6,6,36,0,10,26,0,37,16,1,1,11,4,3,4,11,9,1,0,2,2,0,0,25,1,5,5.6,0.081,3,34.0,38.418,41.625,24.858,25.521,13.9
6.561,9.968,43.6,33.3,1.059,1.155,0.683,0.694,388.77,5.1,6,39,0,10,27,0,40,17,1,1,11,5,3,4,13,9,1,0,2,2,0,0,26,1,5,5.1,0.075,3,35.0,41.302,45.04,26.62,27.048,12.8
8.046,8.996,44.2,37.2,1.025,1.13,0.699,0.684,386.84,9.3,11,43,0,15,29,0,45,19,1,1,14,4,3,1,16,8,1,0,4,2,0,0,27,1,2,4.7,0.089,4,39.5,44.083,48.602,30.057,29.414,4.7
6.312,7.449,47.0,43.9,0.997,1.114,0.686,0.652,491.63,4.5,18,66,0,21,42,0,71,31,0,1,20,10,2,0,29,6,0,0,3,3,0,0,37,1,0,4.5,0.085,6,55.0,65.774,73.521,45.279,43.057,0.0
6.301,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,12,53,0,15,34,0,57,24,0,1,14,9,2,0,23,6,0,0,3,3,0,0,30,1,0,5.7,0.053,3,44.0,53.123,59.275,35.995,34.477,0.0
6.071,9.529,51.1,31.9,1.028,1.113,0.734,0.726,447.87,6.4,18,47,0,21,36,0,51,24,1,1,20,3,2,1,15,8,1,0,3,3,0,0,32,1,2,6.4,0.059,3,49.0,48.309,52.313,34.506,34.107,4.3
7.187,8.438,46.0,40.0,1.011,1.116,0.702,0.676,421.91,6.0,12,50,0,15,34,0,54,23,1,1,14,8,2,0,20,7,1,0,3,3,0,0,30,1,1,6.0,0.056,3,44.0,50.563,55.804,35.091,33.777,2.0
7.268,8.996,44.2,37.2,1.025,1.13,0.699,0.684,386.84,9.3,11,43,0,15,29,0,45,19,1,1,14,4,3,1,16,8,1,0,4,2,0,0,27,1,2,4.7,0.089,4,39.5,44.083,48.602,30.057,29.414,4.7
6.91,9.234,42.9,35.7,1.031,1.135,0.698,0.688,387.83,11.9,11,42,0,15,29,0,44,18,1,1,13,4,3,1,15,9,1,0,5,2,0,0,27,1,2,4.8,0.091,4,39.5,43.302,47.685,29.301,28.908,4.8
7.194,9.483,41.5,34.1,1.037,1.141,0.696,0.693,388.82,14.6,11,41,0,15,29,0,43,17,1,1,12,4,3,1,14,10,1,0,6,2,0,0,27,1,2,4.9,0.093,4,39.5,42.52,46.768,28.546,28.403,4.9
7.284,9.483,41.5,34.1,1.037,1.141,0.696,0.693,388.82,14.6,11,41,0,15,29,0,43,17,1,1,12,4,3,1,14,10,1,0,6,2,0,0,27,1,2,4.9,0.093,4,39.5,42.52,46.768,28.546,28.403,4.9
6.836,8.438,46.0,40.0,1.011,1.116,0.702,0.676,421.91,6.0,12,50,0,15,34,0,54,23,1,1,14,8,2,0,20,7,1,0,3,3,0,0,30,1,1,6.0,0.056,3,44.0,50.563,55.804,35.091,33.777,2.0
7.409,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,12,53,0,15,34,0,57,24,0,1,14,9,2,0,23,6,0,0,3,3,0,0,30,1,0,5.7,0.053,3,44.0,53.123,59.275,35.995,34.477,0.0
7.602,7.89,45.5,43.6,1.0,1.117,0.694,0.657,433.97,5.5,12,55,0,15,35,0,59,25,1,1,14,10,2,0,24,6,1,0,3,2,0,0,31,1,1,3.6,0.051,3,45.0,55.003,61.425,38.159,36.116,1.8
7.585,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,12,53,0,15,34,0,57,24,0,1,14,9,2,0,23,6,0,0,3,3,0,0,30,1,0,5.7,0.053,3,44.0,53.123,59.275,35.995,34.477,0.0
6.337,8.577,47.7,36.4,1.022,1.122,0.697,0.688,377.4,6.8,18,44,0,21,31,0,47,21,0,0,19,2,3,1,16,7,0,0,3,3,0,0,28,0,1,6.8,0.085,4,43.0,44.985,49.369,30.648,30.28,2.3
7.237,8.854,51.1,33.3,1.019,1.117,0.721,0.712,398.42,8.9,18,45,0,21,34,0,49,23,0,1,20,2,2,1,15,7,0,0,4,2,0,0,30,1,1,4.4,0.061,3,47.0,45.876,50.243,32.438,32.059,2.2
7.387,8.854,51.1,33.3,1.019,1.117,0.721,0.712,398.42,8.9,18,45,0,21,34,0,49,23,0,1,20,2,2,1,15,7,0,0,4,2,0,0,30,1,1,4.4,0.061,3,47.0,45.876,50.243,32.438,32.059,2.2
5.682,8.854,51.1,33.3,1.019,1.117,0.721,0.712,398.42,8.9,18,45,0,21,34,0,49,23,0,1,20,2,2,1,15,7,0,0,4,2,0,0,30,1,1,4.4,0.061,3,47.0,45.876,50.243,32.438,32.059,2.2
7.495,8.557,47.7,38.6,1.004,1.117,0.726,0.69,376.49,9.1,17,44,0,19,30,0,47,21,0,1,16,4,1,1,17,6,1,0,4,0,0,1,27,1,1,0.0,0.064,3,41.5,44.182,49.159,31.938,30.344,2.3
7.081,7.454,44.4,44.4,0.999,1.127,0.676,0.643,469.61,7.9,18,63,0,21,38,0,66,28,0,1,20,7,2,1,28,7,0,0,5,1,0,0,35,1,1,1.6,0.106,7,51.0,62.952,71.023,42.557,40.527,1.6
5.0,8.842,50.0,33.3,1.021,1.111,0.717,0.711,424.44,8.3,18,48,0,22,36,0,52,24,0,1,21,2,3,0,16,8,0,0,4,4,0,0,32,1,0,8.3,0.077,4,50.0,49.018,53.322,34.409,34.106,0.0
6.106,8.881,48.9,34.0,1.028,1.119,0.704,0.702,417.42,6.4,18,47,0,21,35,0,51,23,0,0,21,2,3,1,16,8,0,0,3,4,0,0,31,0,1,8.5,0.078,4,47.0,48.313,52.579,33.102,32.994,2.1
6.609,8.565,51.1,35.6,1.015,1.115,0.715,0.701,385.42,6.7,18,45,0,21,32,0,48,23,0,1,20,2,2,1,16,6,0,0,3,2,0,0,29,1,1,4.4,0.083,4,45.0,45.658,50.16,32.193,31.565,2.2
5.699,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
7.237,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
6.678,8.259,41.7,41.7,1.034,1.153,0.647,0.642,396.42,4.2,16,48,0,16,30,0,50,20,0,0,13,7,0,4,20,8,0,0,2,2,0,0,28,0,4,4.2,0.1,5,38.0,49.629,55.341,31.046,30.8,8.3
6.658,8.259,41.7,41.7,1.034,1.153,0.647,0.642,396.42,4.2,16,48,0,16,30,0,50,20,0,0,13,7,0,4,20,8,0,0,2,2,0,0,28,0,4,4.2,0.1,5,38.0,49.629,55.341,31.046,30.8,8.3
6.092,7.711,42.6,44.7,1.017,1.145,0.652,0.632,362.43,4.3,16,47,0,16,28,0,49,20,0,0,13,7,0,3,21,6,0,0,2,1,0,0,26,0,3,2.1,0.102,5,36.0,47.789,53.792,30.654,29.702,6.4
5.699,8.094,42.6,42.6,1.028,1.152,0.651,0.64,380.42,4.3,16,47,0,16,29,0,49,20,0,0,13,7,0,4,20,7,0,0,2,1,0,0,27,0,4,2.1,0.102,5,37.0,48.301,54.132,30.591,30.086,8.5
6.229,7.889,42.0,44.0,1.024,1.151,0.647,0.632,394.45,4.0,16,50,0,16,30,0,52,21,0,0,13,8,0,4,22,7,0,0,2,1,0,0,28,0,4,2.0,0.096,5,38.0,51.185,57.547,32.353,31.612,8.0
6.319,7.681,44.3,44.3,1.013,1.135,0.662,0.639,468.56,3.3,22,61,0,22,37,0,64,27,0,0,19,8,0,3,27,7,0,0,2,2,0,0,34,0,3,3.3,0.109,7,48.0,61.767,69.247,40.392,38.997,4.9
6.409,7.826,43.3,43.3,1.016,1.139,0.661,0.642,469.55,5.0,22,60,0,22,37,0,63,26,0,0,18,8,0,3,26,8,0,0,3,2,0,0,34,0,3,3.3,0.111,7,48.0,60.985,68.33,39.637,38.492,5.0
5.699,7.975,42.4,42.4,1.02,1.143,0.659,0.644,470.54,6.8,22,59,0,22,37,0,62,25,0,0,17,8,0,3,25,9,0,0,4,2,0,0,34,0,3,3.4,0.113,7,48.0,60.203,67.414,38.881,37.987,5.1
5.699,7.975,42.4,42.4,1.02,1.143,0.659,0.644,470.54,6.8,22,59,0,22,37,0,62,25,0,0,17,8,0,3,25,9,0,0,4,2,0,0,34,0,3,3.4,0.113,7,48.0,60.203,67.414,38.881,37.987,5.1
6.796,7.837,44.8,43.1,1.015,1.135,0.666,0.646,454.53,3.4,22,58,0,22,36,0,61,26,0,0,19,7,0,3,25,7,0,0,2,2,0,0,33,0,3,3.4,0.098,6,47.0,58.883,65.832,38.631,37.471,5.2
6.638,7.992,43.9,42.1,1.019,1.139,0.664,0.649,455.52,5.3,22,57,0,22,36,0,60,25,0,0,18,7,0,3,24,8,0,0,3,2,0,0,33,0,3,3.5,0.1,6,47.0,58.101,64.915,37.875,36.965,5.3
5.77,8.152,42.9,41.1,1.024,1.143,0.663,0.651,456.51,7.1,22,56,0,22,36,0,59,24,0,0,17,7,0,3,23,9,0,0,4,2,0,0,33,0,3,3.6,0.102,6,47.0,57.32,63.998,37.12,36.46,5.4
6.108,7.778,42.3,44.2,1.019,1.143,0.651,0.634,404.47,3.8,16,52,0,16,32,0,55,22,0,0,13,9,0,3,23,7,0,0,2,2,0,0,29,0,3,3.8,0.091,5,40.0,53.0,59.417,33.87,32.944,5.8
6.553,8.124,42.3,42.3,1.029,1.149,0.65,0.641,422.46,3.8,16,52,0,16,33,0,55,22,0,0,13,9,0,4,22,8,0,0,2,2,0,0,30,0,4,3.8,0.091,5,41.0,53.512,59.757,33.807,33.327,7.7
6.268,8.441,42.3,42.3,1.025,1.142,0.668,0.649,438.91,3.8,16,52,0,16,33,0,55,22,1,0,13,9,0,3,22,8,1,0,2,2,0,0,30,0,4,3.8,0.091,5,41.0,53.323,59.361,34.728,33.771,7.7
6.419,7.874,42.3,44.2,1.025,1.148,0.645,0.631,409.46,1.9,16,52,0,16,31,0,54,22,0,0,14,8,0,4,23,7,0,0,1,2,0,0,29,0,4,3.8,0.111,6,39.0,53.294,59.674,33.563,32.833,7.7
6.041,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
6.237,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
6.495,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
5.699,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
5.699,8.201,40.4,42.3,1.035,1.153,0.64,0.635,426.45,3.8,16,52,0,17,32,0,54,21,0,0,13,8,1,4,22,9,0,0,2,3,0,0,30,0,4,5.8,0.111,6,41.0,53.84,59.966,33.262,33.042,7.7
5.979,8.229,42.0,42.0,1.035,1.149,0.645,0.64,411.43,2.0,16,50,0,16,31,0,52,21,0,0,13,8,0,4,21,8,0,0,1,3,0,0,29,0,4,6.0,0.115,6,39.0,51.738,57.468,32.256,32.021,8.0
6.658,8.55,42.0,42.0,1.03,1.144,0.669,0.65,427.5,2.0,16,50,0,16,31,0,52,21,0,0,13,8,0,4,21,8,1,0,1,2,0,1,29,0,4,4.0,0.115,6,39.0,51.487,57.178,33.449,32.493,8.0
7.319,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
5.699,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
5.699,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
6.42,8.048,41.2,43.1,1.03,1.152,0.643,0.634,410.45,3.9,16,51,0,16,31,0,53,21,0,0,13,8,0,4,22,8,0,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.512,58.757,32.807,32.327,7.8
4.8,9.138,39.1,39.1,1.072,1.19,0.613,0.637,630.54,0.0,6,69,0,7,45,0,72,27,0,0,8,19,1,13,27,15,0,0,0,2,0,0,42,0,13,2.9,0.097,7,49.0,73.992,82.139,42.324,43.948,18.8
4.8,8.952,38.9,40.3,1.068,1.188,0.612,0.632,644.57,0.0,6,72,0,7,46,0,75,28,0,0,8,20,1,13,29,15,0,0,0,2,0,0,43,0,13,2.8,0.107,8,50.0,76.875,85.554,44.086,45.475,18.1
4.8,8.952,38.9,40.3,1.068,1.188,0.612,0.632,644.57,0.0,6,72,0,7,46,0,75,28,0,0,8,20,1,13,29,15,0,0,0,2,0,0,43,0,13,2.8,0.107,8,50.0,76.875,85.554,44.086,45.475,18.1
4.8,8.781,38.7,41.3,1.063,1.186,0.611,0.627,658.6,0.0,6,75,0,7,47,0,78,29,0,0,8,21,1,13,31,15,0,0,0,2,0,0,44,0,13,2.7,0.115,9,51.0,79.759,88.969,45.847,47.002,17.3
4.8,7.85,39.7,46.0,1.034,1.163,0.622,0.613,494.54,0.0,6,63,0,7,37,0,66,25,0,0,8,17,1,7,29,9,0,0,0,2,0,0,34,0,7,3.2,0.061,4,41.0,65.148,73.27,39.177,38.595,11.1
4.821,7.85,39.7,46.0,1.034,1.163,0.622,0.613,494.54,0.0,6,63,0,7,37,0,66,25,0,0,8,17,1,7,29,9,0,0,0,2,0,0,34,0,7,3.2,0.076,5,41.0,65.148,73.27,39.177,38.595,11.1
6.0,8.219,40.4,42.1,1.036,1.151,0.64,0.637,468.49,3.5,12,57,0,14,35,0,59,23,0,0,14,9,2,4,24,10,0,0,2,4,0,0,33,0,4,7.0,0.119,7,43.0,59.05,65.591,36.478,36.284,7.0
6.0,7.777,42.9,44.6,1.021,1.144,0.649,0.631,435.5,1.8,17,56,0,17,33,0,58,24,0,0,16,8,0,4,25,7,0,0,1,2,0,0,31,0,4,3.6,0.121,7,41.5,57.178,64.089,36.324,35.359,7.1
4.8,7.706,39.4,47.0,1.031,1.162,0.62,0.608,508.57,0.0,6,66,0,7,38,0,69,26,0,0,8,18,1,7,31,9,0,0,0,2,0,0,35,0,7,3.0,0.087,6,42.0,68.032,76.686,40.938,40.122,10.6
6.0,7.952,43.4,43.4,1.024,1.145,0.652,0.638,421.47,1.9,17,53,0,17,32,0,55,23,0,0,16,7,0,4,23,7,0,0,1,2,0,0,30,0,4,3.8,0.109,6,40.5,54.294,60.674,34.563,33.833,7.5
6.0,7.936,41.8,43.6,1.025,1.149,0.647,0.634,436.49,3.6,17,55,0,17,33,0,57,23,0,0,15,8,0,4,24,8,0,0,2,2,0,0,31,0,4,3.6,0.123,7,41.5,56.396,63.172,35.569,34.854,7.3
6.0,8.124,42.3,42.3,1.029,1.149,0.65,0.641,422.46,3.8,17,52,0,17,32,0,54,22,0,0,15,7,0,4,22,8,0,0,2,2,0,0,30,0,4,3.8,0.111,6,40.5,53.512,59.757,33.807,33.327,7.7
6.0,7.768,41.4,44.8,1.022,1.148,0.644,0.627,450.52,3.4,17,58,0,17,34,0,60,24,0,0,15,9,0,4,26,8,0,0,2,2,0,0,32,0,4,3.4,0.117,7,42.5,59.279,66.587,37.33,36.381,6.9
6.0,7.936,41.8,43.6,1.025,1.149,0.647,0.634,436.49,3.6,17,55,0,17,33,0,57,23,0,0,15,8,0,4,24,8,0,0,2,2,0,0,31,0,4,3.6,0.105,6,41.5,56.396,63.172,35.569,34.854,7.3
4.8,8.008,40.0,45.0,1.038,1.164,0.624,0.618,480.51,0.0,6,60,0,7,36,0,63,24,0,0,8,16,1,7,27,9,0,0,0,2,0,0,33,0,7,3.3,0.048,3,40.0,62.265,69.855,37.415,37.068,11.7
4.8,8.008,40.0,45.0,1.038,1.164,0.624,0.618,480.51,0.0,6,60,0,7,36,0,63,24,0,0,8,16,1,7,27,9,0,0,0,2,0,0,33,0,7,3.3,0.063,4,40.0,62.265,69.855,37.415,37.068,11.7
4.851,7.85,39.7,46.0,1.034,1.163,0.622,0.613,494.54,0.0,6,63,0,7,37,0,66,25,0,0,8,17,1,7,29,9,0,0,0,2,0,0,34,0,7,3.2,0.076,5,41.0,65.148,73.27,39.177,38.595,11.1
5.0,6.413,43.3,52.2,0.982,1.119,0.655,0.603,429.65,1.5,6,67,0,10,36,0,71,29,0,2,11,16,3,0,35,3,0,0,1,2,0,0,32,1,0,3.0,0.028,2,44.0,65.778,74.976,43.858,40.407,0.0
6.44,7.519,49.1,43.4,0.996,1.115,0.694,0.659,398.51,3.8,18,53,0,20,34,0,57,26,0,0,21,5,2,1,23,4,0,0,2,1,0,0,30,0,1,1.9,0.018,1,45.0,52.763,59.113,36.779,34.936,1.9
7.395,6.676,38.9,51.9,1.0,1.127,0.628,0.592,360.49,0.0,0,54,0,4,29,0,57,21,0,0,6,15,4,0,28,5,0,0,0,5,0,0,26,0,0,9.3,0.035,2,33.0,54.007,60.86,33.932,31.949,0.0
5.569,7.761,45.0,45.0,0.992,1.111,0.705,0.654,310.45,5.0,11,40,0,13,24,0,42,18,0,1,11,6,1,0,18,4,1,0,2,1,0,1,22,1,0,2.5,0.024,1,32.5,39.676,44.448,28.205,26.159,0.0
5.699,7.55,46.2,46.2,0.983,1.109,0.712,0.652,294.45,5.1,11,39,0,13,23,0,41,18,0,1,12,5,1,0,18,3,1,0,2,0,0,1,21,1,0,0.0,0.024,1,31.5,38.349,43.238,27.75,25.444,0.0
5.678,7.546,44.2,46.5,0.99,1.113,0.697,0.644,324.48,4.7,11,43,0,13,25,0,45,19,0,1,11,7,1,0,20,4,1,0,2,1,0,1,23,1,0,2.3,0.022,1,33.5,42.56,47.863,29.966,27.686,0.0
6.0,7.231,43.9,48.8,0.981,1.113,0.695,0.633,296.47,4.9,11,41,0,12,23,0,43,18,0,1,10,7,0,0,20,3,1,0,2,0,0,1,21,1,0,0.0,0.023,1,30.5,40.232,45.653,28.512,25.971,0.0
5.721,8.115,50.0,41.7,0.997,1.107,0.722,0.679,389.52,2.1,17,48,0,19,32,0,52,24,0,0,20,4,2,1,20,4,1,0,1,1,0,1,28,0,1,2.1,0.019,1,42.5,47.854,53.119,34.659,32.575,2.1
5.523,7.167,51.0,45.1,0.983,1.103,0.703,0.657,365.5,2.0,18,51,0,20,32,0,55,26,0,0,22,4,2,0,23,2,0,0,1,1,0,0,28,0,0,2.0,0.018,1,43.0,50.149,56.275,35.836,33.531,0.0
5.625,8.466,48.6,37.1,1.019,1.121,0.698,0.686,296.32,5.7,12,35,0,14,24,0,37,17,0,1,13,3,1,1,13,5,0,0,2,2,0,0,22,1,1,5.7,0.027,1,33.0,35.673,39.246,24.426,24.017,2.9
5.0,7.872,51.0,41.2,1.003,1.117,0.7,0.673,401.48,2.0,18,51,0,20,34,0,55,26,0,0,22,4,2,2,21,4,0,0,1,1,0,0,30,0,2,2.0,0.018,1,45.0,51.174,56.954,35.711,34.298,3.9
5.0,8.384,46.9,37.5,1.019,1.116,0.693,0.682,268.29,6.3,11,32,0,13,22,0,34,15,0,1,11,3,1,0,12,5,0,0,2,3,0,0,20,1,0,9.4,0.029,1,30.5,32.604,35.701,22.182,21.821,0.0
7.531,6.83,39.3,52.5,0.992,1.121,0.65,0.598,416.63,0.0,0,61,0,4,33,0,65,24,0,0,5,19,4,0,32,5,1,0,0,4,0,1,29,0,0,6.6,0.031,2,37.0,60.523,68.401,39.648,36.475,0.0
5.858,8.886,46.9,37.5,1.011,1.107,0.73,0.697,284.36,6.3,11,32,0,13,22,0,34,15,0,1,11,3,1,0,12,5,1,0,2,2,0,1,20,1,0,6.3,0.029,1,30.5,32.353,35.411,23.375,22.294,0.0
5.0,7.823,41.9,44.2,1.021,1.148,0.649,0.632,336.39,4.7,6,43,0,8,27,0,46,18,0,0,9,9,2,3,19,6,0,0,2,1,0,0,24,0,3,2.3,0.0,0,32.0,43.905,49.377,27.892,27.176,7.0
5.699,8.554,42.4,39.4,1.038,1.156,0.655,0.654,282.29,6.1,11,33,0,11,22,0,35,14,0,0,9,5,0,3,13,6,0,0,2,1,0,0,20,0,3,3.0,0.0,0,27.5,34.254,38.132,21.608,21.595,9.1
5.538,8.059,42.5,42.5,1.026,1.149,0.653,0.641,322.36,5.0,6,40,0,8,26,0,43,17,0,0,9,8,2,3,17,6,0,0,2,1,0,0,23,0,3,2.5,0.0,0,31.0,41.021,45.962,26.131,25.649,7.5
6.097,7.394,43.8,47.9,0.991,1.119,0.681,0.633,354.91,4.2,16,48,0,16,28,0,51,21,1,0,14,7,0,0,23,4,1,0,2,1,0,0,25,0,1,2.1,0.02,1,36.0,47.574,53.717,32.699,30.38,2.1
6.051,7.234,43.1,49.0,0.989,1.12,0.676,0.626,368.94,3.9,16,51,0,16,29,0,54,22,1,0,14,8,0,0,25,4,1,0,2,1,0,0,26,0,1,2.0,0.019,1,37.0,50.458,57.132,34.461,31.907,2.0
5.921,7.394,43.8,47.9,0.991,1.119,0.681,0.633,354.91,4.2,16,48,0,16,28,0,51,21,1,0,14,7,0,0,23,4,1,0,2,1,0,0,25,0,1,2.1,0.02,1,36.0,47.574,53.717,32.699,30.38,2.1
5.0,9.31,40.0,36.0,1.043,1.148,0.679,0.676,465.5,10.0,17,50,0,20,34,0,52,20,0,1,14,5,2,3,18,12,1,0,5,3,0,1,32,1,3,6.0,0.115,6,46.5,52.174,57.38,33.943,33.803,6.0
5.0,7.823,41.9,44.2,1.021,1.148,0.649,0.632,336.39,4.7,6,43,0,8,27,0,46,18,0,0,9,9,2,3,19,6,0,0,2,1,0,0,24,0,3,2.3,0.0,0,32.0,43.905,49.377,27.892,27.176,7.0
5.0,7.289,51.2,44.2,0.986,1.103,0.705,0.662,313.42,2.3,22,43,0,22,27,0,46,22,0,0,20,2,0,0,19,2,0,0,1,1,0,0,24,0,0,2.3,0.087,4,38.0,42.382,47.445,30.313,28.477,0.0
5.0,7.819,42.6,44.7,1.0,1.119,0.69,0.647,367.51,6.4,16,47,0,19,28,0,49,20,0,1,14,5,2,0,21,6,1,0,3,2,0,1,26,1,0,4.3,0.082,4,40.0,46.989,52.571,32.426,30.422,0.0
7.193,7.926,42.6,44.7,1.006,1.124,0.683,0.645,372.5,4.3,16,47,0,18,29,0,50,20,0,0,14,6,2,1,21,6,1,0,2,2,0,1,26,0,1,4.3,0.1,5,39.0,47.283,52.827,32.12,30.311,2.1
5.19,8.564,44.7,39.5,1.009,1.114,0.714,0.68,325.42,7.9,16,38,0,19,25,0,40,17,0,1,14,2,2,0,15,6,1,0,3,2,0,1,23,1,0,5.3,0.075,3,37.0,38.338,42.325,27.142,25.842,0.0
5.376,8.279,43.9,41.5,1.005,1.116,0.705,0.668,339.45,7.3,16,41,0,19,26,0,43,18,0,1,14,3,2,0,17,6,1,0,3,2,0,1,24,1,0,4.9,0.093,4,38.0,41.222,45.74,28.904,27.369,0.0
5.414,8.034,43.2,43.2,1.002,1.117,0.697,0.657,353.48,6.8,16,44,0,19,27,0,46,19,0,1,14,4,2,0,19,6,1,0,3,2,0,1,25,1,0,4.5,0.087,4,39.0,44.105,49.155,30.665,28.895,0.0
