pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.756,46.5,44.2,0.987,1.11,0.715,0.662,333.49,7.0,20,43,0,20,28,0,47,20,0,0,15,5,0,0,19,4,1,0,3,0,0,1,24,0,0,0.0,0.043,2,38.0,42.451,47.737,30.756,28.466,0.0
5.29,8.442,43.1,41.2,1.017,1.139,0.688,0.661,430.54,7.8,20,51,0,20,34,0,55,22,0,0,15,7,0,3,21,8,1,0,4,0,0,1,30,0,3,0.0,0.073,4,44.0,51.858,58.084,35.097,33.691,5.9
4.96,8.177,43.8,41.7,1.004,1.118,0.701,0.665,392.52,8.3,20,48,0,20,33,0,53,21,0,0,15,6,0,0,20,7,1,0,4,2,0,1,28,0,0,4.2,0.057,3,43.0,48.207,53.654,33.671,31.917,0.0
7.155,7.365,41.7,47.9,0.991,1.12,0.682,0.63,353.53,6.3,12,48,0,13,28,0,51,20,0,0,13,7,1,0,23,5,1,0,3,1,0,1,25,0,0,2.1,0.078,4,35.0,47.545,53.776,32.733,30.234,0.0
4.0,8.701,47.3,38.2,1.016,1.129,0.711,0.685,478.58,7.3,26,55,0,26,39,0,60,26,0,0,21,5,0,3,21,8,1,0,4,0,0,1,34,0,3,0.0,0.05,3,52.0,55.858,62.084,39.097,37.691,5.5
6.208,7.459,40.0,46.7,1.014,1.146,0.64,0.617,447.55,5.0,12,60,0,13,35,0,63,24,0,0,13,11,1,3,28,8,0,0,3,2,0,0,32,0,3,3.3,0.095,6,42.0,60.869,68.746,38.398,37.019,5.0
6.244,8.066,40.7,44.4,1.016,1.141,0.668,0.638,435.56,5.6,16,54,0,16,33,0,57,22,0,0,13,9,0,3,24,8,1,0,3,1,0,1,30,0,3,1.9,0.105,6,41.0,54.85,61.626,36.069,34.438,5.6
6.824,7.229,40.0,49.1,0.993,1.124,0.667,0.618,397.59,5.5,16,55,0,16,31,0,58,22,0,0,13,9,0,0,27,6,1,0,3,2,0,1,28,0,0,3.6,0.121,7,39.0,54.64,61.816,36.711,34.003,0.0
4.86,7.928,43.8,43.8,0.999,1.125,0.697,0.654,380.53,8.3,20,48,0,20,31,0,52,21,0,0,15,6,0,1,21,6,1,0,4,0,0,1,27,0,1,0.0,0.077,4,41.0,47.949,53.99,33.461,31.397,2.1
5.97,7.329,39.0,48.8,0.989,1.128,0.677,0.622,300.47,9.8,14,41,0,14,24,0,44,16,0,0,9,7,0,0,20,5,1,0,4,0,0,1,21,0,0,0.0,0.068,3,31.0,40.552,46.235,27.762,25.487,0.0
4.86,7.745,44.4,44.4,0.99,1.116,0.706,0.655,348.51,8.9,20,45,0,20,29,0,49,20,0,0,15,5,0,0,20,5,1,0,4,0,0,1,25,0,0,0.0,0.041,2,39.0,44.552,50.235,31.762,29.487,0.0
4.71,7.745,44.4,44.4,0.99,1.116,0.706,0.655,348.51,8.9,20,45,0,20,29,0,49,20,0,0,15,5,0,0,20,5,1,0,4,0,0,1,25,0,0,0.0,0.061,3,39.0,44.552,50.235,31.762,29.487,0.0
6.03,7.44,40.5,47.6,0.989,1.125,0.685,0.631,312.48,9.5,14,42,0,14,26,0,46,17,0,0,9,8,0,0,20,5,1,0,4,0,0,1,22,0,0,0.0,0.065,3,33.0,41.552,47.235,28.762,26.487,0.0
5.89,7.783,40.0,45.7,0.994,1.126,0.693,0.641,272.41,11.4,14,35,0,14,22,0,38,14,0,0,9,5,0,0,16,5,1,0,4,0,0,1,19,0,0,0.0,0.026,1,29.0,34.785,39.404,24.239,22.434,0.0
4.0,8.346,47.3,41.8,0.994,1.109,0.73,0.679,459.05,7.3,26,55,0,26,37,0,60,26,1,0,21,5,0,0,23,6,2,0,4,0,0,1,32,0,1,0.0,0.067,4,50.0,54.643,61.009,40.142,37.368,1.8
4.0,7.72,47.3,43.6,0.988,1.11,0.714,0.664,424.61,7.3,26,55,0,26,36,0,60,26,0,0,21,5,0,0,24,5,1,0,4,0,0,1,31,0,0,0.0,0.067,4,49.0,54.32,61.065,39.284,36.541,0.0
5.75,8.944,44.4,37.8,1.024,1.139,0.702,0.681,402.48,8.9,20,45,0,20,32,0,49,20,0,0,15,5,0,3,17,8,1,0,4,0,0,1,28,0,3,0.0,0.041,2,42.0,46.091,51.254,31.574,30.637,6.7
5.125,7.873,37.3,45.1,1.01,1.133,0.665,0.631,401.54,9.8,12,51,0,15,31,0,54,19,0,0,11,8,3,0,23,9,1,0,5,3,0,1,28,0,0,5.9,0.111,6,40.0,51.52,57.777,33.892,32.18,0.0
