pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.513,8.299,46.2,40.4,1.006,1.111,0.709,0.676,431.55,5.8,23,52,0,23,35,0,56,24,0,0,20,4,0,0,21,7,1,0,3,3,0,1,31,0,0,5.8,0.107,6,46.5,52.316,57.78,36.881,35.137,0.0
4.753,8.148,47.1,41.2,1.0,1.109,0.714,0.675,415.55,5.9,23,51,0,23,34,0,55,24,0,0,20,4,0,0,21,6,1,0,3,2,0,1,30,0,0,3.9,0.091,5,45.5,50.989,56.571,36.426,34.422,0.0
6.032,8.74,47.9,37.5,1.013,1.114,0.721,0.693,419.51,6.3,23,48,0,23,34,0,52,23,0,0,20,3,0,1,18,7,1,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.618,53.495,34.603,33.279,2.1
5.65,8.74,47.9,37.5,1.013,1.114,0.721,0.693,419.51,6.3,23,48,0,23,34,0,52,23,0,0,20,3,0,1,18,7,1,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.618,53.495,34.603,33.279,2.1
5.403,9.115,47.9,35.4,1.024,1.122,0.72,0.701,437.5,6.3,23,48,0,23,35,0,52,23,0,0,20,3,0,2,17,8,1,0,3,2,0,1,31,0,2,4.2,0.096,5,46.5,49.131,53.835,34.54,33.662,4.2
5.319,9.115,47.9,35.4,1.024,1.122,0.72,0.701,437.5,6.3,23,48,0,23,35,0,52,23,0,0,20,3,0,2,17,8,1,0,3,2,0,1,31,0,2,4.2,0.096,5,46.5,49.131,53.835,34.54,33.662,4.2
5.27,10.009,47.9,37.5,1.007,1.104,0.75,0.707,480.41,6.3,23,48,0,23,34,1,52,23,0,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.334,52.997,36.017,33.921,2.1
5.228,10.009,47.9,37.5,1.007,1.104,0.75,0.707,480.41,6.3,23,48,0,23,34,1,52,23,0,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.334,52.997,36.017,33.921,2.1
7.824,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.045,1,18.5,20.956,23.741,14.301,13.645,0.0
7.155,8.066,44.4,38.9,1.004,1.129,0.697,0.673,145.18,16.7,11,18,0,11,12,0,19,8,0,0,8,0,0,0,7,3,0,0,3,0,0,0,11,0,0,0.0,0.053,1,17.5,18.073,20.325,12.54,12.118,0.0
6.472,8.01,40.0,40.0,1.009,1.141,0.677,0.657,160.2,20.0,11,20,0,11,13,0,21,8,0,0,8,0,0,0,8,4,0,0,4,0,0,0,12,0,0,0.0,0.048,1,18.5,20.174,22.824,13.546,13.139,0.0
6.0,8.483,42.1,36.8,1.021,1.133,0.684,0.675,161.18,15.8,11,19,0,11,13,0,20,8,0,0,8,0,0,0,7,4,0,0,3,1,0,0,12,0,0,5.3,0.05,1,18.5,19.4,21.535,12.994,12.833,0.0
7.523,7.218,41.7,45.8,0.993,1.131,0.669,0.632,173.24,12.5,11,24,0,11,14,0,25,10,0,0,8,2,0,0,11,3,0,0,3,0,0,0,13,0,0,0.0,0.08,2,19.5,23.84,27.156,16.063,15.171,0.0
8.523,12.448,44.4,33.3,1.017,1.12,0.772,0.73,224.07,16.7,11,18,0,11,13,1,19,8,0,0,8,0,0,0,6,4,1,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.302,20.167,13.892,13.143,5.6
8.523,8.01,40.0,40.0,1.009,1.141,0.677,0.657,160.2,20.0,11,20,0,11,13,0,21,8,0,0,7,1,0,0,8,4,0,0,4,0,0,0,12,0,0,0.0,0.048,1,18.5,20.174,22.824,13.546,13.139,0.0
8.097,8.01,40.0,40.0,1.009,1.141,0.677,0.657,160.2,20.0,11,20,0,11,13,0,21,8,0,0,7,1,0,0,8,4,0,0,4,0,0,0,12,0,0,0.0,0.048,1,18.5,20.174,22.824,13.546,13.139,0.0
7.745,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.045,1,18.5,20.956,23.741,14.301,13.645,0.0
6.0,7.903,50.0,39.3,0.994,1.113,0.717,0.685,221.28,10.7,17,28,0,17,19,0,30,14,0,0,14,0,0,0,11,3,0,0,3,0,0,0,17,0,0,0.0,0.067,2,27.5,27.84,31.156,20.063,19.171,0.0
9.0,16.831,44.4,27.8,1.029,1.112,0.847,0.787,302.96,16.7,11,18,0,11,14,2,19,8,0,0,8,0,0,0,5,5,2,0,3,0,0,0,13,0,2,0.0,0.053,1,19.5,18.531,20.009,15.245,14.168,11.1
6.951,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.045,1,18.5,20.956,23.741,14.301,13.645,0.0
8.222,9.979,44.4,33.3,1.022,1.126,0.744,0.719,179.62,16.7,11,18,0,11,13,0,19,8,1,0,8,0,0,0,6,4,1,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.396,20.269,13.398,12.945,5.6
6.0,6.936,40.7,48.1,0.99,1.132,0.66,0.618,187.27,11.1,11,27,0,11,15,0,28,11,0,0,8,3,0,0,13,3,0,0,3,0,0,0,14,0,0,0.0,0.107,3,20.5,26.723,30.571,17.824,16.698,0.0
7.387,8.598,41.2,35.3,1.017,1.142,0.693,0.683,146.17,23.5,11,17,0,11,12,0,18,7,0,0,7,0,0,0,6,4,0,0,4,0,0,0,11,0,0,0.0,0.056,1,17.5,17.291,19.408,11.784,11.612,0.0
6.553,8.01,40.0,40.0,1.009,1.141,0.677,0.657,160.2,20.0,11,20,0,11,13,0,21,8,0,0,8,0,0,0,8,4,0,0,4,0,0,0,12,0,0,0.0,0.048,1,18.5,20.174,22.824,13.546,13.139,0.0
4.356,6.982,44.4,47.2,0.986,1.122,0.676,0.632,251.36,8.3,16,36,0,16,21,0,38,16,0,0,12,4,0,0,17,3,0,0,3,0,0,0,19,0,0,0.0,0.053,2,29.0,35.491,40.401,24.347,22.752,0.0
6.523,8.483,42.1,36.8,1.021,1.133,0.684,0.675,161.18,15.8,11,19,0,11,13,0,20,8,0,0,8,0,0,0,7,4,0,0,3,1,0,0,12,0,0,5.3,0.05,1,18.5,19.4,21.535,12.994,12.833,0.0
4.391,8.971,45.8,37.5,1.001,1.111,0.748,0.701,215.3,12.5,15,24,0,15,17,0,26,11,0,0,10,1,0,0,9,4,1,0,3,0,0,1,15,0,0,0.0,0.038,1,24.5,24.033,26.661,17.949,16.832,0.0
4.483,8.81,52.0,32.0,1.007,1.113,0.742,0.726,220.25,16.0,16,25,0,17,19,0,27,13,0,1,12,0,0,0,8,4,0,0,4,0,0,0,17,1,0,0.0,0.037,1,29.0,25.174,27.824,18.546,18.139,0.0
5.032,8.087,46.2,38.5,1.002,1.125,0.704,0.679,210.26,15.4,16,26,0,16,18,0,28,12,0,0,12,0,0,0,10,4,0,0,4,0,0,0,16,0,0,0.0,0.036,1,26.0,26.058,29.239,18.307,17.666,0.0
4.827,8.885,50.0,33.3,1.02,1.128,0.718,0.709,213.23,12.5,16,24,0,16,18,0,26,12,0,0,12,0,0,1,8,4,0,0,3,0,0,0,16,0,1,0.0,0.038,1,26.0,24.469,27.08,17.239,17.028,4.2
4.483,8.532,47.8,34.8,1.008,1.123,0.719,0.702,196.23,17.4,16,23,0,16,17,0,25,11,0,0,11,0,0,0,8,4,0,0,4,0,0,0,15,0,0,0.0,0.04,1,25.0,23.174,25.824,16.546,16.139,0.0
4.315,8.965,45.5,31.8,1.018,1.132,0.718,0.711,197.22,22.7,16,22,0,16,17,0,24,10,0,0,10,0,0,0,7,5,0,0,5,0,0,0,15,0,0,0.0,0.042,1,25.0,22.393,24.907,15.79,15.634,0.0
7.531,7.551,39.3,47.5,1.008,1.13,0.657,0.62,460.62,3.3,12,61,0,16,34,0,63,24,0,0,15,9,4,1,29,8,1,0,2,4,0,1,32,0,1,6.6,0.143,9,44.0,61.472,68.907,40.074,37.848,1.6
6.252,7.401,37.5,48.4,1.006,1.129,0.65,0.613,473.65,4.7,12,64,0,16,35,0,66,24,0,0,14,10,4,0,31,9,1,0,3,5,0,1,33,0,0,7.8,0.152,10,45.0,64.389,72.275,41.597,39.2,0.0
7.798,7.923,42.1,43.9,1.007,1.12,0.682,0.647,451.59,5.3,18,57,0,21,35,0,60,24,0,0,18,6,3,0,25,8,1,0,3,4,0,1,32,0,0,7.0,0.133,8,47.0,57.411,63.82,38.858,36.905,0.0
7.721,7.349,36.9,49.2,1.007,1.136,0.644,0.606,477.66,4.6,12,65,0,15,35,0,67,24,0,0,13,11,3,1,32,9,1,0,3,4,0,1,33,0,1,6.2,0.164,11,44.0,65.458,73.82,41.841,39.396,1.5
5.523,7.349,36.9,49.2,1.007,1.136,0.644,0.606,477.66,4.6,12,65,0,15,35,0,67,24,0,0,13,11,3,1,32,9,1,0,3,4,0,1,33,0,1,6.2,0.164,11,44.0,65.458,73.82,41.841,39.396,1.5
6.553,7.135,39.1,50.0,0.998,1.125,0.655,0.609,456.66,3.1,12,64,0,16,34,0,66,25,0,0,15,10,4,0,32,7,1,0,2,4,0,1,32,0,0,6.3,0.136,9,44.0,63.843,71.982,41.898,38.991,0.0
6.461,6.95,37.9,51.5,0.996,1.127,0.646,0.599,458.68,3.0,12,66,0,15,34,0,68,25,0,0,13,12,3,0,34,7,1,0,2,4,0,1,32,0,0,6.1,0.162,11,43.0,65.727,74.397,42.659,39.518,0.0
5.959,8.19,41.0,43.6,1.014,1.117,0.681,0.648,319.41,2.6,12,39,0,15,23,0,40,16,0,0,13,3,3,0,17,6,1,0,1,4,0,1,22,0,0,10.3,0.15,6,32.0,39.556,43.578,26.563,25.282,0.0
6.721,7.602,36.9,49.2,1.004,1.13,0.658,0.613,494.11,4.6,12,65,0,15,35,0,67,24,1,0,13,11,3,0,32,9,2,0,3,4,0,1,33,0,1,6.2,0.164,11,44.0,65.269,73.425,42.762,39.84,1.5
5.481,7.838,39.7,44.8,1.009,1.126,0.67,0.637,454.6,6.9,17,58,0,20,35,0,61,23,0,0,16,7,3,0,26,9,1,0,4,4,0,1,32,0,0,6.9,0.148,9,46.5,58.512,65.318,38.864,36.927,0.0
6.469,7.279,37.3,49.3,1.004,1.13,0.647,0.608,487.68,4.5,12,67,0,16,36,0,69,25,0,0,14,11,4,0,33,9,1,0,3,5,0,1,34,0,0,7.5,0.159,11,46.0,67.272,75.69,43.358,40.727,0.0
5.824,7.394,38.3,48.3,1.003,1.128,0.656,0.616,443.62,5.0,12,60,0,15,34,0,63,23,0,0,13,10,3,0,29,8,1,0,3,4,0,1,31,0,0,6.7,0.127,8,43.0,60.178,67.65,39.381,36.959,0.0
5.921,7.449,37.5,50.0,0.999,1.123,0.665,0.612,476.72,3.1,12,64,0,15,34,0,66,24,0,0,13,11,3,0,32,8,2,0,2,4,0,2,32,0,0,6.3,0.167,11,43.0,63.92,71.902,42.546,39.178,0.0
7.456,7.394,38.3,48.3,1.003,1.128,0.656,0.616,443.62,5.0,12,60,0,15,34,0,63,23,0,0,13,10,3,0,29,8,1,0,3,4,0,1,31,0,0,6.7,0.111,7,43.0,60.178,67.65,39.381,36.959,0.0
4.0,8.483,41.7,41.7,1.019,1.116,0.689,0.66,305.38,2.8,12,36,0,15,22,0,37,15,0,0,13,2,3,0,15,6,1,0,1,4,0,1,21,0,0,11.1,0.108,4,31.0,36.673,40.162,24.801,23.755,0.0
7.77,7.264,38.1,49.2,1.001,1.128,0.653,0.611,457.65,4.8,12,63,0,15,35,0,66,24,0,0,13,11,3,0,31,8,1,0,3,4,0,1,32,0,0,6.3,0.121,8,44.0,63.061,71.065,41.142,38.486,0.0
5.523,7.198,37.5,50.0,1.003,1.128,0.646,0.605,460.65,3.1,12,64,0,15,34,0,66,24,0,0,13,11,3,0,32,8,1,0,2,5,0,1,32,0,0,7.8,0.167,11,43.0,64.171,72.192,41.353,38.706,0.0
6.509,7.88,37.7,47.5,1.009,1.128,0.668,0.624,480.68,3.3,12,61,0,15,34,0,63,23,0,0,13,10,3,1,29,9,2,0,2,4,0,2,32,0,1,6.6,0.159,10,43.0,61.549,68.827,40.722,38.035,1.6
4.886,7.76,36.8,47.1,1.02,1.146,0.639,0.613,527.67,4.4,12,68,0,15,38,0,70,25,0,0,13,12,3,3,32,11,1,0,3,4,0,1,36,0,3,5.9,0.157,11,47.0,69.367,77.915,43.478,41.689,4.4
6.046,7.902,38.2,47.3,1.005,1.121,0.677,0.629,434.63,3.6,12,55,0,15,31,0,57,21,0,0,13,8,3,0,26,8,2,0,2,4,0,2,29,0,0,7.3,0.14,8,40.0,55.269,61.657,37.262,34.598,0.0
7.78,7.256,39.3,49.2,0.999,1.124,0.658,0.614,442.63,3.3,12,61,0,16,33,0,63,24,0,0,15,9,4,0,30,7,1,0,2,4,0,1,31,0,0,6.6,0.143,9,43.0,60.96,68.567,40.137,37.464,0.0
7.524,7.135,39.1,50.0,0.998,1.125,0.655,0.609,456.66,3.1,12,64,0,16,34,0,66,25,0,0,15,10,4,0,32,7,1,0,2,4,0,1,32,0,0,6.3,0.152,10,44.0,63.843,71.982,41.898,38.991,0.0
5.886,7.025,38.8,50.7,0.996,1.125,0.652,0.605,470.69,3.0,12,67,0,16,35,0,69,26,0,0,15,11,4,0,34,7,1,0,2,4,0,1,33,0,0,6.0,0.159,11,45.0,66.727,75.397,43.659,40.518,0.0
6.357,7.058,38.1,50.8,0.998,1.127,0.649,0.603,444.65,3.2,12,63,0,15,33,0,65,24,0,0,13,11,3,0,32,7,1,0,2,4,0,1,31,0,0,6.3,0.154,10,42.0,62.843,70.982,40.898,37.991,0.0
4.959,9.872,42.4,36.4,1.034,1.112,0.724,0.699,325.79,3.0,12,33,0,15,22,0,34,14,1,0,13,1,3,0,12,7,2,0,1,4,0,1,21,0,1,12.1,0.118,4,31.0,34.113,36.691,23.898,23.056,3.0
6.404,7.353,37.1,48.6,1.005,1.131,0.648,0.611,514.71,5.7,12,70,0,16,39,0,73,26,0,0,14,12,4,0,34,10,1,0,4,5,0,1,36,0,0,7.1,0.123,9,49.0,70.374,79.188,45.364,42.749,0.0
6.239,7.533,36.9,47.7,1.011,1.131,0.647,0.614,489.65,4.6,12,65,0,16,36,0,67,24,0,0,14,10,4,0,31,10,1,0,3,6,0,1,34,0,0,9.2,0.164,11,46.0,65.716,73.484,42.051,39.915,0.0
6.357,7.473,37.3,47.8,1.007,1.131,0.651,0.615,500.68,6.0,12,67,0,16,38,0,70,25,0,0,14,11,4,0,32,10,1,0,4,5,0,1,35,0,0,7.5,0.114,8,48.0,67.491,75.773,43.603,41.222,0.0
6.822,6.966,36.8,51.5,0.997,1.131,0.642,0.596,473.7,4.4,12,68,0,15,35,0,70,25,0,0,13,12,3,0,35,8,1,0,3,4,0,1,33,0,0,5.9,0.157,11,44.0,67.829,76.896,43.665,40.539,0.0
6.497,7.072,36.9,50.8,0.999,1.13,0.645,0.6,459.67,4.6,12,65,0,15,34,0,67,24,0,0,13,11,3,0,33,8,1,0,3,4,0,1,32,0,0,6.2,0.134,9,43.0,64.945,73.481,41.904,39.012,0.0
5.036,8.452,41.9,41.9,1.022,1.124,0.681,0.656,363.44,2.3,12,43,0,15,27,0,45,18,0,0,13,5,3,1,18,7,1,0,1,4,0,1,25,0,1,9.3,0.089,4,36.0,43.953,48.332,29.262,28.192,2.3
6.824,7.416,39.1,48.4,1.006,1.13,0.654,0.615,474.65,3.1,12,64,0,16,35,0,66,25,0,0,15,10,4,1,31,8,1,0,2,4,0,1,33,0,1,6.3,0.136,9,45.0,64.356,72.322,41.836,39.374,1.6
6.904,6.869,36.6,52.1,0.996,1.131,0.64,0.592,487.73,4.2,12,71,0,15,36,0,73,26,0,0,13,13,3,0,37,8,1,0,3,4,0,1,34,0,0,5.6,0.164,12,45.0,70.712,80.311,45.427,42.066,0.0
6.77,7.472,38.5,47.7,1.006,1.127,0.655,0.618,485.66,4.6,12,65,0,16,37,0,68,25,0,0,14,11,4,0,31,9,1,0,3,5,0,1,34,0,0,7.7,0.118,8,47.0,65.389,73.275,42.597,40.2,0.0
6.721,7.472,38.5,47.7,1.006,1.127,0.655,0.618,485.66,4.6,12,65,0,16,37,0,68,25,0,0,14,11,4,0,31,9,1,0,3,5,0,1,34,0,0,7.7,0.118,8,47.0,65.389,73.275,42.597,40.2,0.0
6.699,7.279,37.3,49.3,1.004,1.13,0.647,0.608,487.68,4.5,12,67,0,16,36,0,69,25,0,0,14,11,4,0,33,9,1,0,3,5,0,1,34,0,0,7.5,0.159,11,46.0,67.272,75.69,43.358,40.727,0.0
5.959,7.167,37.1,50.0,1.002,1.13,0.645,0.604,501.71,4.3,12,70,0,16,37,0,72,26,0,0,14,12,4,0,35,9,1,0,3,5,0,1,35,0,0,7.1,0.167,12,47.0,70.156,79.105,45.12,42.254,0.0
7.822,7.264,38.1,49.2,1.001,1.128,0.653,0.611,457.65,4.8,12,63,0,15,35,0,66,24,0,0,13,11,3,0,31,8,1,0,3,4,0,1,32,0,0,6.3,0.106,7,44.0,63.061,71.065,41.142,38.486,0.0
6.649,7.348,38.2,48.5,1.004,1.128,0.652,0.614,499.69,4.4,12,68,0,16,38,0,71,26,0,0,14,12,4,0,33,9,1,0,3,5,0,1,35,0,0,7.4,0.127,9,48.0,68.272,76.69,44.358,41.727,0.0
6.527,7.311,37.0,49.3,1.008,1.135,0.641,0.605,533.73,4.1,12,73,0,16,39,0,75,27,0,0,14,13,4,1,36,10,1,0,3,5,0,1,37,0,1,6.8,0.16,12,49.0,73.552,82.86,46.819,44.164,1.4
6.77,7.256,39.3,49.2,0.999,1.124,0.658,0.614,442.63,3.3,12,61,0,16,33,0,63,24,0,0,15,9,4,0,30,7,1,0,2,4,0,1,31,0,0,6.6,0.143,9,43.0,60.96,68.567,40.137,37.464,0.0
6.515,7.733,36.9,46.2,1.014,1.132,0.651,0.622,502.65,6.2,12,65,0,16,38,0,68,24,0,0,14,10,4,0,30,11,1,0,4,6,0,1,35,0,0,9.2,0.118,8,48.0,65.934,73.567,42.296,40.41,0.0
7.278,7.923,42.1,43.9,1.007,1.12,0.682,0.647,451.59,5.3,18,57,0,21,35,0,60,24,0,0,18,6,3,0,25,8,1,0,3,4,0,1,32,0,0,7.0,0.133,8,47.0,57.411,63.82,38.858,36.905,0.0
7.458,8.103,42.6,42.6,1.01,1.119,0.687,0.655,437.56,5.6,18,54,0,21,34,0,57,23,0,0,18,5,3,0,23,8,1,0,3,4,0,1,31,0,0,7.4,0.123,7,46.0,54.527,60.405,37.097,35.378,0.0
6.31,7.338,39.1,48.4,1.001,1.126,0.658,0.617,469.66,4.7,12,64,0,16,36,0,67,25,0,0,15,10,4,0,31,8,1,0,3,4,0,1,33,0,0,6.3,0.104,7,46.0,64.061,72.065,42.142,39.486,0.0
7.602,6.949,38.0,50.0,1.007,1.131,0.628,0.598,347.45,2.0,6,50,0,8,27,0,52,19,0,0,8,11,2,0,25,6,0,0,1,5,0,0,25,0,0,10.0,0.135,7,32.0,50.342,56.528,31.415,29.917,0.0
7.244,7.111,36.7,49.0,1.011,1.135,0.626,0.6,348.44,4.1,6,49,0,8,27,0,51,18,0,0,8,10,2,0,24,7,0,0,2,5,0,0,25,0,0,10.2,0.137,7,32.0,49.56,55.611,30.659,29.412,0.0
6.626,7.401,37.5,48.4,1.006,1.129,0.65,0.613,473.65,4.7,12,64,0,16,35,0,66,24,0,0,14,10,4,0,31,9,1,0,3,5,0,1,33,0,0,7.8,0.152,10,45.0,64.389,72.275,41.597,39.2,0.0
6.74,7.072,36.9,50.8,0.999,1.13,0.645,0.6,459.67,4.6,12,65,0,15,34,0,67,24,0,0,13,11,3,0,33,8,1,0,3,4,0,1,32,0,0,6.2,0.164,11,43.0,64.945,73.481,41.904,39.012,0.0
7.449,8.011,37.1,46.8,1.014,1.13,0.664,0.625,496.68,3.2,12,62,0,16,35,0,64,23,0,0,13,10,4,1,29,10,2,0,2,5,0,2,33,0,1,8.1,0.156,10,45.0,62.876,70.036,41.176,38.749,1.6
7.161,6.918,38.2,51.3,0.995,1.128,0.647,0.6,525.78,3.9,12,76,0,15,41,0,80,29,0,0,13,16,3,0,39,8,1,0,3,4,0,1,37,0,0,5.3,0.113,9,50.0,75.596,85.726,49.188,45.593,0.0
6.721,7.343,38.1,49.2,1.006,1.132,0.648,0.609,462.64,3.2,12,63,0,15,34,0,65,24,0,0,13,11,3,1,31,8,1,0,2,4,0,1,32,0,1,6.3,0.154,10,43.0,63.356,71.322,40.836,38.374,1.6
5.854,7.535,37.7,47.5,1.008,1.129,0.653,0.618,459.62,4.9,12,61,0,16,34,0,63,23,0,0,14,9,4,0,29,9,1,0,3,5,0,1,32,0,0,8.2,0.143,9,44.0,61.505,68.86,39.835,37.674,0.0
5.469,6.851,37.7,52.2,0.994,1.128,0.644,0.595,472.71,2.9,12,69,0,15,35,0,71,26,0,0,13,13,3,0,36,7,1,0,2,4,0,1,33,0,0,5.8,0.169,12,44.0,68.61,77.813,44.421,41.045,0.0
6.921,7.536,39.0,47.5,1.007,1.125,0.658,0.621,444.6,3.4,12,59,0,16,33,0,61,23,0,0,15,8,4,0,28,8,1,0,2,5,0,1,31,0,0,8.5,0.148,9,43.0,59.403,66.361,38.83,36.652,0.0
7.585,7.338,35.8,49.3,1.009,1.133,0.639,0.604,491.67,4.5,12,67,0,15,36,0,69,24,0,0,13,11,3,0,33,10,1,0,3,6,0,1,34,0,0,9.0,0.188,13,45.0,67.6,75.899,42.813,40.442,0.0
6.824,7.404,36.4,48.5,1.007,1.133,0.645,0.609,488.67,6.1,12,66,0,16,36,0,68,24,0,0,14,10,4,0,32,10,1,0,4,5,0,1,34,0,0,7.6,0.147,10,46.0,66.491,74.773,42.603,40.222,0.0
4.745,6.941,37.5,51.4,0.996,1.129,0.645,0.598,499.74,4.2,12,72,0,15,38,0,75,27,0,0,13,14,3,0,37,8,1,0,3,4,0,1,35,0,0,5.6,0.08,6,47.0,71.712,81.311,46.427,43.066,0.0
6.398,7.315,37.3,49.2,1.003,1.13,0.651,0.609,431.61,5.1,12,59,0,15,32,0,61,22,0,0,13,9,3,0,29,8,1,0,3,4,0,1,30,0,0,6.8,0.164,10,41.0,59.178,66.65,38.381,35.959,0.0
6.77,7.256,39.3,49.2,0.999,1.124,0.658,0.614,442.63,3.3,12,61,0,16,33,0,63,24,0,0,15,9,4,0,30,7,1,0,2,4,0,1,31,0,0,6.6,0.127,8,43.0,60.96,68.567,40.137,37.464,0.0
6.264,7.188,37.1,50.0,1.001,1.13,0.647,0.605,445.64,4.8,12,62,0,15,33,0,64,23,0,0,13,10,3,0,31,8,1,0,3,4,0,1,31,0,0,6.5,0.156,10,42.0,62.061,70.065,40.142,37.486,0.0
7.77,7.394,38.3,48.3,1.003,1.128,0.656,0.616,443.62,5.0,12,60,0,15,34,0,63,23,0,0,13,10,3,0,29,8,1,0,3,4,0,1,31,0,0,6.7,0.111,7,43.0,60.178,67.65,39.381,36.959,0.0
7.32,7.457,37.5,48.2,1.005,1.129,0.654,0.615,417.58,5.4,12,56,0,15,31,0,58,21,0,0,13,8,3,0,27,8,1,0,3,4,0,1,29,0,0,7.1,0.138,8,40.0,56.294,63.235,36.62,34.432,0.0
6.61,7.394,38.3,48.3,1.003,1.128,0.656,0.616,443.62,5.0,12,60,0,15,34,0,63,23,0,0,13,10,3,0,29,8,1,0,3,4,0,1,31,0,0,6.7,0.127,8,43.0,60.178,67.65,39.381,36.959,0.0
7.588,7.157,36.8,50.0,1.001,1.132,0.646,0.603,486.7,5.9,12,68,0,15,37,0,71,25,0,0,13,12,3,0,34,9,1,0,4,4,0,1,34,0,0,5.9,0.127,9,46.0,68.047,76.979,43.909,41.034,0.0
7.399,7.607,38.7,46.8,1.008,1.127,0.659,0.624,471.63,4.8,12,62,0,16,36,0,65,24,0,0,14,10,4,0,29,9,1,0,3,5,0,1,33,0,0,8.1,0.138,9,46.0,62.505,69.86,40.835,38.674,0.0
5.721,6.699,36.4,53.2,0.993,1.132,0.636,0.586,515.79,3.9,12,77,0,15,38,0,79,28,0,0,13,15,3,0,41,8,1,0,3,4,0,1,36,0,0,5.2,0.19,15,47.0,76.479,87.141,48.949,45.12,0.0
5.721,7.473,37.3,47.8,1.007,1.131,0.651,0.615,500.68,6.0,12,67,0,16,38,0,70,25,0,0,14,11,4,0,32,10,1,0,4,5,0,1,35,0,0,7.5,0.114,8,48.0,67.491,75.773,43.603,41.222,0.0
7.824,9.594,47.2,33.3,1.036,1.114,0.722,0.711,345.37,2.8,17,36,0,20,26,0,38,17,0,0,17,0,3,1,12,7,1,0,1,4,0,1,24,0,1,11.1,0.105,4,37.5,37.302,40.087,25.977,25.612,2.8
6.0,7.025,38.8,50.7,0.996,1.125,0.652,0.605,470.69,3.0,12,67,0,16,35,0,69,26,0,0,15,11,4,0,34,7,1,0,2,4,0,1,33,0,0,6.0,0.159,11,45.0,66.727,75.397,43.659,40.518,0.0
6.561,7.614,37.7,47.2,1.008,1.129,0.658,0.621,403.55,5.7,12,53,0,15,30,0,55,20,0,0,13,7,3,0,25,8,1,0,3,4,0,1,28,0,0,7.5,0.145,8,39.0,53.411,59.82,34.858,32.905,0.0
7.18,6.966,36.8,51.5,0.997,1.131,0.642,0.596,473.7,4.4,12,68,0,15,35,0,70,25,0,0,13,12,3,0,35,8,1,0,3,4,0,1,33,0,0,5.9,0.157,11,44.0,67.829,76.896,43.665,40.539,0.0
6.252,7.333,40.3,48.4,0.999,1.122,0.663,0.62,454.64,3.2,12,62,0,16,35,0,65,25,0,0,15,10,4,0,30,7,1,0,2,4,0,1,32,0,0,6.5,0.108,7,45.0,61.96,69.567,41.137,38.464,0.0
7.112,7.407,36.8,48.5,1.009,1.131,0.644,0.609,503.68,4.4,12,68,0,16,37,0,70,25,0,0,14,11,4,0,33,10,1,0,3,6,0,1,35,0,0,8.8,0.157,11,47.0,68.6,76.899,43.813,41.442,0.0
7.339,7.039,37.7,50.7,0.998,1.129,0.647,0.602,485.71,4.3,12,69,0,15,37,0,72,26,0,0,13,13,3,0,35,8,1,0,3,4,0,1,34,0,0,5.8,0.111,8,46.0,68.829,77.896,44.665,41.539,0.0
6.149,7.585,37.7,49.2,1.001,1.123,0.669,0.617,462.69,3.3,12,61,0,15,33,0,63,23,0,0,13,10,3,0,30,8,2,0,2,4,0,2,31,0,0,6.6,0.159,10,42.0,61.036,68.487,40.784,37.651,0.0
4.0,13.022,43.3,30.0,1.049,1.104,0.783,0.752,390.65,3.3,12,30,0,15,22,1,31,13,1,0,13,0,3,0,9,8,3,0,1,4,0,1,21,0,2,13.3,0.129,4,31.0,31.458,33.118,23.489,22.554,6.7
5.721,8.815,43.9,39.0,1.026,1.12,0.695,0.675,361.42,2.4,12,41,0,16,27,0,43,18,0,0,15,3,4,1,16,7,1,0,1,4,0,1,25,0,1,9.8,0.093,4,37.0,42.069,45.917,28.5,27.665,2.4
7.659,7.401,37.5,48.4,1.006,1.129,0.65,0.613,473.65,4.7,12,64,0,15,36,0,67,24,0,0,13,11,3,0,31,9,1,0,3,5,0,1,33,0,0,7.8,0.134,9,45.0,64.389,72.275,41.597,39.2,0.0
