pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.777,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,11,66,0,15,37,0,69,26,0,1,13,12,3,0,32,8,0,0,6,2,0,0,34,1,0,3.0,0.087,6,47.5,65.752,74.806,42.841,40.406,0.0
5.0,8.286,41.4,41.4,1.016,1.123,0.682,0.657,480.59,6.9,22,58,0,23,37,0,61,24,0,0,19,5,1,0,24,10,1,0,4,5,0,1,34,0,0,8.6,0.131,8,49.0,58.956,65.112,39.557,38.115,0.0
5.921,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
7.678,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
6.126,8.243,41.9,41.9,1.008,1.122,0.696,0.66,354.47,9.3,16,43,0,17,28,0,46,18,0,0,14,4,1,0,18,7,1,0,4,2,0,1,25,0,0,4.7,0.065,3,37.0,43.323,48.238,29.909,28.39,0.0
5.742,8.011,41.3,43.5,1.005,1.123,0.688,0.65,368.5,8.7,16,46,0,17,29,0,49,19,0,0,14,5,1,0,20,7,1,0,4,2,0,1,26,0,0,4.3,0.061,3,38.0,46.207,51.654,31.671,29.917,0.0
6.876,7.807,40.8,44.9,1.002,1.124,0.682,0.642,382.53,8.2,16,49,0,17,30,0,52,20,0,0,14,6,1,0,22,7,1,0,4,2,0,1,27,0,0,4.1,0.077,4,39.0,49.091,55.069,33.432,31.444,0.0
6.391,8.124,45.3,41.5,1.002,1.115,0.706,0.669,430.57,7.5,22,53,0,23,35,0,57,24,0,0,20,4,1,0,22,7,1,0,4,2,0,1,31,0,0,3.8,0.07,4,47.0,53.091,59.069,37.432,35.443,0.0
6.513,7.939,44.6,42.9,1.0,1.116,0.7,0.66,444.6,7.1,22,56,0,23,36,0,60,25,0,0,20,5,1,0,24,7,1,0,4,2,0,1,32,0,0,3.6,0.083,5,48.0,55.974,62.484,39.193,36.97,0.0
5.055,7.465,40.0,47.3,0.997,1.125,0.672,0.627,410.59,7.3,16,55,0,17,32,0,58,22,0,0,14,8,1,0,26,7,1,0,4,2,0,1,29,0,0,3.6,0.069,4,41.0,54.858,61.899,36.955,34.497,0.0
5.509,7.807,40.8,44.9,1.002,1.124,0.682,0.642,382.53,8.2,16,49,0,17,30,0,52,20,0,0,14,6,1,0,22,7,1,0,4,2,0,1,27,0,0,4.1,0.058,3,39.0,49.091,55.069,33.432,31.444,0.0
6.538,8.587,45.5,39.4,1.004,1.112,0.725,0.685,283.38,9.1,16,33,0,17,22,0,35,15,0,0,14,1,1,0,13,5,1,0,3,1,0,1,20,0,0,3.0,0.057,2,31.0,33.127,36.7,23.926,22.6,0.0
4.602,8.261,44.4,41.7,1.0,1.114,0.714,0.67,297.41,8.3,16,36,0,17,23,0,38,16,0,0,14,2,1,0,15,5,1,0,3,1,0,1,21,0,0,2.8,0.053,2,32.0,36.011,40.116,25.688,24.127,0.0
7.409,7.544,42.2,46.7,0.992,1.119,0.688,0.638,339.5,6.7,16,45,0,17,26,0,47,19,0,0,14,5,1,0,21,5,1,0,3,1,0,1,24,0,0,2.2,0.064,3,35.0,44.662,50.361,30.972,28.707,0.0
5.164,9.929,43.2,32.4,1.051,1.144,0.701,0.702,367.38,8.1,16,37,0,17,27,0,39,16,0,0,14,2,1,3,12,9,1,0,3,2,0,1,25,0,3,5.4,0.077,3,36.0,38.876,42.344,25.955,25.992,8.1
5.936,8.151,44.2,41.9,1.0,1.117,0.708,0.667,350.48,9.3,16,43,0,18,27,0,45,19,0,1,14,4,1,0,18,6,1,0,4,1,0,1,25,1,0,2.3,0.067,3,38.0,42.996,48.029,30.455,28.675,0.0
5.963,8.372,38.0,44.0,1.01,1.124,0.691,0.647,418.59,8.0,16,50,0,19,30,0,52,19,0,0,14,5,3,0,22,9,2,0,4,3,0,2,28,0,0,6.0,0.096,5,41.0,50.494,56.198,34.534,32.345,0.0
7.108,8.308,37.0,44.4,1.013,1.126,0.681,0.64,448.62,7.4,16,54,0,19,32,0,56,20,0,0,14,6,3,0,24,10,2,0,4,4,0,2,30,0,0,7.4,0.125,7,43.0,54.705,60.823,36.75,34.587,0.0
5.18,8.117,36.8,45.6,1.01,1.127,0.676,0.634,462.65,7.0,16,57,0,19,33,0,59,21,0,0,14,7,3,0,26,10,2,0,4,4,0,2,31,0,0,7.0,0.136,8,44.0,57.589,64.238,38.512,36.114,0.0
4.602,7.798,36.1,47.5,1.004,1.13,0.669,0.622,475.7,8.2,16,61,0,19,34,0,63,22,0,0,14,8,3,0,29,10,2,0,5,3,0,2,32,0,0,4.9,0.127,8,45.0,61.247,68.942,40.824,37.947,0.0
4.602,7.585,36.8,48.5,1.0,1.129,0.667,0.618,515.77,7.4,16,68,0,19,38,0,71,25,0,0,14,11,3,0,33,10,2,0,5,3,0,2,35,0,0,4.4,0.113,8,49.0,68.014,76.773,45.347,42.001,0.0
6.752,7.845,36.4,47.0,1.007,1.13,0.667,0.624,517.74,7.6,16,66,0,19,38,0,69,24,0,0,14,10,3,0,31,11,2,0,5,4,0,2,35,0,0,6.1,0.116,8,49.0,66.458,74.567,44.04,41.189,0.0
4.9,7.707,36.2,47.8,1.005,1.13,0.664,0.619,531.77,7.2,16,69,0,19,39,0,72,25,0,0,14,11,3,0,33,11,2,0,5,4,0,2,36,0,0,5.8,0.125,9,50.0,69.341,77.982,45.801,42.716,0.0
5.0,9.082,42.5,40.0,1.014,1.125,0.713,0.679,363.27,10.0,10,40,0,12,27,0,43,17,2,1,9,7,1,0,16,7,2,0,4,1,0,0,24,1,2,2.5,0.0,0,35.0,40.567,44.997,28.523,27.143,5.0
5.0,7.289,38.0,48.0,1.018,1.129,0.626,0.607,364.43,0.0,6,50,0,9,27,0,51,19,0,0,10,9,3,0,24,7,0,0,0,7,0,0,26,0,0,14.0,0.02,1,33.0,50.894,56.448,31.318,30.325,0.0
5.0,8.771,40.7,37.3,1.043,1.148,0.656,0.663,517.51,8.5,22,59,0,23,40,0,62,24,0,0,18,6,1,3,22,13,0,0,5,5,0,0,37,0,3,8.5,0.113,7,52.0,61.52,67.71,38.727,39.099,5.1
5.0,8.259,45.3,39.1,1.02,1.124,0.681,0.669,528.58,6.3,23,64,0,26,43,0,68,29,0,0,25,4,3,1,25,10,0,0,4,5,0,0,39,0,1,7.8,0.103,7,57.5,65.276,71.947,43.608,42.838,1.6
5.0,6.659,38.6,50.9,0.99,1.135,0.642,0.599,379.56,8.8,12,57,0,13,31,0,60,22,0,0,12,10,1,0,29,6,0,0,5,1,0,0,28,0,0,1.8,0.0,0,38.0,56.44,64.683,36.62,34.143,0.0
6.0,7.192,45.5,45.5,0.988,1.121,0.684,0.643,395.55,9.1,22,55,0,23,34,0,59,25,0,0,20,5,1,0,25,5,0,0,5,0,0,0,30,0,0,0.0,0.0,0,46.0,54.345,61.644,37.642,35.375,0.0
5.319,7.676,47.9,41.7,0.996,1.115,0.699,0.667,368.47,8.3,22,48,0,23,32,0,52,23,0,0,20,3,1,0,20,5,0,0,4,1,0,0,28,0,0,2.1,0.0,0,44.0,47.803,53.524,33.569,32.015,0.0
6.77,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,17,5,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.0,0,41.0,50.789,57.438,34.336,32.563,0.0
5.0,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,17,5,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.0,0,41.0,50.789,57.438,34.336,32.563,0.0
5.0,7.669,44.7,42.6,1.003,1.122,0.681,0.654,360.45,8.5,18,47,0,19,30,0,50,21,0,0,17,4,1,0,20,6,0,0,4,2,0,0,27,0,0,4.3,0.0,0,40.0,47.131,52.734,32.023,30.73,0.0
5.745,7.397,42.9,44.9,1.0,1.125,0.669,0.638,362.47,8.2,17,49,0,18,30,0,52,21,0,0,16,5,1,0,22,6,0,0,4,2,0,0,27,0,0,4.1,0.0,0,39.5,49.014,55.149,32.784,31.256,0.0
5.097,7.765,44.4,42.2,1.008,1.121,0.677,0.654,349.42,6.7,17,45,0,18,29,0,48,20,0,0,16,4,1,0,19,6,0,0,3,3,0,0,26,0,0,6.7,0.0,0,38.5,45.356,50.445,30.472,29.423,0.0
5.292,7.081,42.9,47.1,0.993,1.125,0.666,0.627,495.68,7.1,22,70,0,23,42,0,75,30,0,0,20,10,1,0,33,7,0,0,5,2,0,0,37,0,0,2.9,0.053,4,54.0,69.534,78.723,46.597,43.912,0.0
5.0,7.176,40.9,47.0,1.0,1.129,0.656,0.623,473.63,7.6,18,66,0,19,39,0,70,27,0,0,17,10,1,0,31,8,0,0,5,3,0,0,35,0,0,4.5,0.057,4,49.0,65.978,74.517,43.29,41.1,0.0
6.013,7.176,40.9,47.0,1.0,1.129,0.656,0.623,473.63,7.6,18,66,0,19,39,0,70,27,0,0,17,10,1,0,31,8,0,0,5,3,0,0,35,0,0,4.5,0.057,4,49.0,65.978,74.517,43.29,41.1,0.0
6.409,7.068,40.6,47.8,0.998,1.129,0.653,0.618,487.66,7.2,18,69,0,19,40,0,73,28,0,0,17,11,1,0,33,8,0,0,5,3,0,0,36,0,0,4.3,0.055,4,50.0,68.861,77.933,45.052,42.627,0.0
6.187,6.995,39.7,48.5,0.998,1.131,0.648,0.612,475.65,7.4,17,68,0,18,39,0,72,27,0,0,16,11,1,0,33,8,0,0,5,3,0,0,35,0,0,4.4,0.056,4,48.5,67.861,76.933,44.052,41.627,0.0
6.699,7.231,39.7,48.5,0.994,1.127,0.665,0.619,491.72,7.4,17,68,0,18,39,0,72,27,0,0,16,11,1,0,33,8,1,0,5,2,0,1,35,0,0,2.9,0.056,4,48.5,67.61,76.643,45.245,42.099,0.0
5.495,7.276,40.0,46.7,1.005,1.13,0.65,0.621,436.56,6.7,17,60,0,18,35,0,63,24,0,0,16,8,1,0,28,8,0,0,4,4,0,0,32,0,0,6.7,0.063,4,44.5,60.32,67.813,38.978,37.266,0.0
5.721,7.228,40.6,46.9,1.003,1.129,0.652,0.622,462.6,6.3,17,64,0,18,38,0,68,26,0,0,16,10,1,0,30,8,0,0,4,4,0,0,34,0,0,6.3,0.059,4,47.5,64.203,72.228,41.739,39.793,0.0
6.409,7.544,40.0,46.7,1.001,1.125,0.67,0.629,452.63,6.7,17,60,0,18,35,0,63,24,0,0,16,8,1,0,28,8,1,0,4,3,0,1,32,0,0,5.0,0.063,4,44.5,60.069,67.524,40.171,37.739,0.0
6.377,7.479,40.6,46.9,0.999,1.124,0.671,0.629,478.67,6.3,17,64,0,18,38,0,68,26,0,0,16,10,1,0,30,8,1,0,4,3,0,1,34,0,0,4.7,0.059,4,47.5,63.952,71.939,42.932,40.265,0.0
5.824,7.479,40.6,46.9,0.999,1.124,0.671,0.629,478.67,6.3,17,64,0,18,38,0,68,26,0,0,16,10,1,0,30,8,1,0,4,3,0,1,34,0,0,4.7,0.059,4,47.5,63.952,71.939,42.932,40.265,0.0
5.569,7.228,40.6,46.9,1.003,1.129,0.652,0.622,462.6,6.3,17,64,0,18,38,0,68,26,0,0,16,10,1,0,30,8,0,0,4,4,0,0,34,0,0,6.3,0.059,4,47.5,64.203,72.228,41.739,39.793,0.0
5.523,7.228,40.6,46.9,1.003,1.129,0.652,0.622,462.6,6.3,17,64,0,18,38,0,68,26,0,0,16,10,1,0,30,8,0,0,4,4,0,0,34,0,0,6.3,0.059,4,47.5,64.203,72.228,41.739,39.793,0.0
7.092,7.841,40.7,44.1,1.003,1.127,0.681,0.644,462.63,10.2,22,59,0,24,37,0,63,24,0,0,18,6,2,0,26,9,1,0,6,2,0,1,33,0,0,3.4,0.079,5,50.0,59.178,66.481,40.205,38.013,0.0
7.658,7.841,40.7,44.1,1.003,1.127,0.681,0.644,462.63,10.2,22,59,0,24,37,0,63,24,0,0,18,6,2,0,26,9,1,0,6,2,0,1,33,0,0,3.4,0.079,5,50.0,59.178,66.481,40.205,38.013,0.0
7.367,7.694,41.7,45.0,0.999,1.123,0.683,0.642,461.64,8.3,22,60,0,24,37,0,64,25,0,0,18,7,2,0,27,8,1,0,5,2,0,1,33,0,0,3.3,0.078,5,50.0,59.96,67.398,40.961,38.518,0.0
7.824,7.933,46.2,41.0,1.008,1.127,0.686,0.663,309.37,7.7,15,39,0,17,26,0,42,18,0,0,14,4,2,1,16,5,0,0,3,1,0,0,23,0,1,2.6,0.024,1,35.5,39.331,43.95,26.739,25.85,2.6
6.398,7.462,38.1,45.2,1.008,1.138,0.649,0.624,313.4,11.9,14,42,0,15,26,0,45,16,0,0,9,7,1,0,19,7,0,0,5,2,0,0,23,0,0,4.8,0.067,3,34.0,42.349,47.817,27.267,26.224,0.0
5.0,7.577,38.8,44.8,1.012,1.141,0.649,0.627,507.63,10.4,22,67,0,23,40,0,70,26,0,0,18,8,1,1,30,11,0,0,7,3,0,0,37,0,1,4.5,0.186,13,52.0,67.81,76.438,43.478,41.999,1.5
7.125,7.114,37.5,47.9,1.002,1.138,0.641,0.61,341.46,10.4,14,48,0,15,28,0,51,18,0,0,9,9,1,0,23,7,0,0,5,2,0,0,25,0,0,4.2,0.078,4,36.0,48.116,54.647,30.79,29.278,0.0
9.301,7.676,40.5,42.9,1.006,1.135,0.668,0.643,322.41,14.3,14,42,0,16,27,0,45,17,0,1,9,7,1,0,18,7,0,0,6,1,0,0,24,1,0,2.4,0.044,2,37.0,42.24,47.69,28.057,27.004,0.0
6.215,6.71,40.0,50.0,0.987,1.133,0.653,0.608,335.5,10.0,16,50,0,16,28,0,53,20,0,0,12,8,0,0,25,5,0,0,5,0,0,0,25,0,0,0.0,0.075,4,36.0,49.345,56.644,32.643,30.375,0.0
7.921,7.051,42.9,46.9,0.989,1.127,0.671,0.63,345.49,10.2,20,49,0,20,30,0,53,21,0,0,14,7,0,0,23,5,0,0,5,0,0,0,26,0,0,0.0,0.057,3,40.0,48.461,55.228,32.881,30.848,0.0
6.745,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,14,39,0,16,26,0,42,16,0,1,9,6,1,0,16,7,0,0,6,1,0,0,23,1,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
7.62,7.206,43.5,45.7,0.991,1.126,0.677,0.637,331.46,10.9,20,46,0,20,29,0,50,20,0,0,14,6,0,0,21,5,0,0,5,0,0,0,25,0,0,0.0,0.06,3,39.0,45.578,51.813,31.12,29.321,0.0
7.056,7.206,43.5,45.7,0.991,1.126,0.677,0.637,331.46,10.9,20,46,0,20,29,0,50,20,0,0,14,6,0,0,21,5,0,0,5,0,0,0,25,0,0,0.0,0.06,3,39.0,45.578,51.813,31.12,29.321,0.0
7.824,7.382,44.2,44.2,0.993,1.126,0.683,0.646,317.43,11.6,20,43,0,20,28,0,47,19,0,0,14,5,0,0,19,5,0,0,5,0,0,0,24,0,0,0.0,0.064,3,38.0,42.694,48.398,29.358,27.795,0.0
7.208,7.585,45.0,42.5,0.995,1.125,0.69,0.657,303.4,12.5,20,40,0,20,27,0,44,18,0,0,14,4,0,0,17,5,0,0,5,0,0,0,23,0,0,0.0,0.068,3,37.0,39.811,44.983,27.597,26.268,0.0
7.066,7.206,43.5,45.7,0.991,1.126,0.677,0.637,331.46,10.9,20,46,0,20,29,0,50,20,0,0,14,6,0,0,21,5,0,0,5,0,0,0,25,0,0,0.0,0.06,3,39.0,45.578,51.813,31.12,29.321,0.0
5.854,7.313,39.4,45.5,0.998,1.138,0.662,0.629,241.33,15.2,14,33,0,14,21,0,36,13,0,0,8,5,0,0,15,5,0,0,5,0,0,0,18,0,0,0.0,0.028,1,28.0,32.927,37.568,21.836,20.741,0.0
6.456,7.578,40.9,43.2,1.0,1.136,0.673,0.643,333.44,15.9,20,44,0,20,29,0,48,18,0,0,12,6,0,0,19,7,0,0,7,0,0,0,25,0,0,0.0,0.063,3,39.0,44.014,49.979,29.608,28.311,0.0
5.0,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,14,39,0,16,26,0,42,16,0,1,9,6,1,0,16,7,0,0,6,1,0,0,23,1,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.886,7.676,44.4,42.2,1.0,1.125,0.685,0.656,345.44,11.1,20,45,0,21,30,0,49,20,0,0,15,5,1,0,19,6,0,0,5,1,0,0,26,0,0,2.2,0.041,2,41.0,45.022,50.607,30.813,29.509,0.0
5.745,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,14,47,0,15,27,0,50,18,0,0,9,9,1,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.06,3,35.0,46.789,53.438,30.336,28.563,0.0
6.268,8.293,41.3,41.3,1.009,1.125,0.694,0.661,381.5,10.9,20,46,0,22,31,0,50,19,0,0,14,5,2,0,19,8,1,0,5,2,0,1,27,0,0,4.3,0.06,3,43.0,46.425,51.737,31.915,30.411,0.0
6.854,8.191,35.9,43.6,1.014,1.136,0.671,0.638,319.43,12.8,14,39,0,16,25,0,42,14,0,0,8,6,2,0,17,8,1,0,5,2,0,1,22,0,0,5.1,0.048,2,34.0,39.542,44.322,26.154,24.885,0.0
6.284,6.907,38.5,48.7,0.992,1.138,0.65,0.61,269.39,12.8,14,39,0,14,23,0,42,15,0,0,8,7,0,0,19,5,0,0,5,0,0,0,20,0,0,0.0,0.048,2,30.0,38.694,44.398,25.358,23.795,0.0
6.796,8.291,38.5,41.0,1.032,1.165,0.645,0.64,323.36,12.8,14,39,0,14,26,0,42,15,0,0,8,7,0,3,16,8,0,0,5,0,0,0,23,0,3,0.0,0.048,2,33.0,40.232,45.417,25.171,24.945,7.7
7.367,7.36,40.0,45.0,0.998,1.137,0.665,0.632,294.4,15.0,14,40,0,15,25,0,43,16,0,1,8,7,0,0,18,6,0,0,6,0,0,0,22,1,0,0.0,0.07,3,34.0,39.912,45.481,26.603,25.289,0.0
5.149,7.097,37.0,47.8,1.0,1.142,0.643,0.61,326.45,13.0,14,46,0,15,27,0,49,17,0,0,9,8,1,0,22,7,0,0,6,1,0,0,24,0,0,2.2,0.061,3,35.0,46.007,52.521,29.58,28.058,0.0
7.367,7.05,38.0,48.0,0.998,1.139,0.647,0.612,352.49,12.0,14,50,0,15,30,0,54,19,0,0,9,10,1,0,24,7,0,0,6,1,0,0,26,0,0,2.0,0.037,2,38.0,49.891,56.936,32.341,30.584,0.0
5.066,7.05,38.0,48.0,0.998,1.139,0.647,0.612,352.49,12.0,14,50,0,15,30,0,54,19,0,0,9,10,1,0,24,7,0,0,6,1,0,0,26,0,0,2.0,0.037,2,38.0,49.891,56.936,32.341,30.584,0.0
5.056,6.796,37.5,50.0,0.994,1.139,0.64,0.601,380.55,10.7,14,56,0,15,32,0,60,21,0,0,9,12,1,0,28,7,0,0,6,1,0,0,28,0,0,1.8,0.05,3,40.0,55.658,63.766,35.864,33.638,0.0
5.745,6.915,37.7,49.1,0.996,1.139,0.643,0.606,366.52,11.3,14,53,0,15,31,0,57,20,0,0,9,11,1,0,26,7,0,0,6,1,0,0,27,0,0,1.9,0.035,2,39.0,52.774,60.351,34.103,32.111,0.0
6.056,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,14,36,0,14,22,0,39,14,0,0,8,6,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.026,1,29.0,35.811,40.983,23.597,22.268,0.0
6.174,7.393,40.4,44.7,0.998,1.136,0.667,0.635,347.47,14.9,20,47,0,20,30,0,51,19,0,0,12,7,0,0,21,7,0,0,7,0,0,0,26,0,0,0.0,0.059,3,40.0,46.898,53.395,31.37,29.837,0.0
6.678,7.94,35.7,45.2,1.01,1.137,0.665,0.629,333.46,11.9,14,42,0,16,26,0,45,15,0,0,8,7,2,0,19,8,1,0,5,2,0,1,23,0,0,4.8,0.044,2,35.0,42.425,47.737,27.915,26.411,0.0
7.481,8.033,38.1,42.9,1.027,1.163,0.641,0.63,337.39,11.9,14,42,0,14,27,0,45,16,0,0,8,8,0,3,18,8,0,0,5,0,0,0,24,0,3,0.0,0.044,2,34.0,43.116,48.832,26.932,26.471,7.1
7.301,7.173,39.5,46.5,0.995,1.137,0.66,0.624,308.43,14.0,14,43,0,15,26,0,46,17,0,1,8,8,0,0,20,6,0,0,6,0,0,0,23,1,0,0.0,0.065,3,35.0,42.796,48.896,28.364,26.816,0.0
6.745,6.97,37.3,49.0,1.0,1.138,0.638,0.604,355.49,9.8,14,51,0,15,29,0,54,19,0,0,9,10,1,0,25,7,0,0,5,2,0,0,26,0,0,3.9,0.074,4,37.0,51.0,58.062,32.552,30.805,0.0
6.301,6.97,37.3,49.0,1.0,1.138,0.638,0.604,355.49,9.8,14,51,0,15,29,0,54,19,0,0,9,10,1,0,25,7,0,0,5,2,0,0,26,0,0,3.9,0.074,4,37.0,51.0,58.062,32.552,30.805,0.0
6.469,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,14,36,0,14,22,0,39,14,0,0,8,6,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.026,1,29.0,35.811,40.983,23.597,22.268,0.0
6.585,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,14,36,0,14,22,0,39,14,0,0,8,6,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.026,1,29.0,35.811,40.983,23.597,22.268,0.0
6.745,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,14,47,0,14,28,0,51,18,0,0,8,10,0,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.039,2,35.0,46.789,53.438,30.336,28.563,0.0
5.284,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,14,47,0,14,28,0,51,18,0,0,8,10,0,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.039,2,35.0,46.789,53.438,30.336,28.563,0.0
6.387,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,14,47,0,15,27,0,50,18,0,0,9,9,1,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.06,3,35.0,46.789,53.438,30.336,28.563,0.0
6.886,6.727,39.1,50.0,0.988,1.135,0.65,0.605,309.46,10.9,14,46,0,14,27,0,50,18,0,0,8,10,0,0,23,5,0,0,5,0,0,0,23,0,0,0.0,0.08,4,34.0,45.461,52.228,29.881,27.848,0.0
6.357,7.173,39.5,46.5,0.995,1.137,0.66,0.624,308.43,14.0,14,43,0,15,26,0,46,17,0,1,8,8,0,0,20,6,0,0,6,0,0,0,23,1,0,0.0,0.087,4,35.0,42.796,48.896,28.364,26.816,0.0
6.745,7.41,44.0,44.0,0.994,1.126,0.683,0.647,370.5,12.0,20,50,0,21,32,0,54,22,0,1,14,7,0,0,22,6,0,0,6,0,0,0,28,1,0,0.0,0.074,4,44.0,49.68,56.311,34.125,32.343,0.0
6.155,7.94,35.7,45.2,1.01,1.137,0.665,0.629,333.46,11.9,14,42,0,16,26,0,45,15,0,0,8,7,2,0,19,8,1,0,5,2,0,1,23,0,0,4.8,0.067,3,35.0,42.425,47.737,27.915,26.411,0.0
6.174,7.276,37.8,46.7,1.005,1.138,0.645,0.617,327.43,11.1,14,45,0,15,27,0,48,17,0,0,9,8,1,0,21,7,0,0,5,2,0,0,24,0,0,4.4,0.063,3,35.0,45.232,51.232,29.029,27.751,0.0
6.824,7.676,38.5,43.6,1.012,1.139,0.654,0.633,299.37,12.8,14,39,0,15,25,0,42,15,0,0,9,6,1,0,17,7,0,0,5,2,0,0,22,0,0,5.1,0.071,3,33.0,39.465,44.402,25.506,24.697,0.0
6.569,7.114,37.5,47.9,1.002,1.138,0.641,0.61,341.46,10.4,14,48,0,15,28,0,51,18,0,0,9,9,1,0,23,7,0,0,5,2,0,0,25,0,0,4.2,0.078,4,36.0,48.116,54.647,30.79,29.278,0.0
6.602,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,14,36,0,14,22,0,39,14,0,0,8,6,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.026,1,29.0,35.811,40.983,23.597,22.268,0.0
7.456,7.051,42.9,46.9,0.989,1.127,0.671,0.63,345.49,10.2,20,49,0,20,30,0,53,21,0,0,14,7,0,0,23,5,0,0,5,0,0,0,26,0,0,0.0,0.057,3,40.0,48.461,55.228,32.881,30.848,0.0
7.585,7.173,39.5,46.5,0.995,1.137,0.66,0.624,308.43,14.0,14,43,0,15,26,0,46,17,0,1,8,8,0,0,20,6,0,0,6,0,0,0,23,1,0,0.0,0.065,3,35.0,42.796,48.896,28.364,26.816,0.0
7.35,6.875,40.5,48.6,0.989,1.132,0.658,0.615,254.37,10.8,14,37,0,14,22,0,40,15,0,0,8,7,0,0,18,4,0,0,4,0,0,0,19,0,0,0.0,0.025,1,29.0,36.592,41.9,24.353,22.773,0.0
6.004,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,14,35,0,14,22,0,38,14,0,0,8,6,0,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.026,1,29.0,35.036,39.694,23.046,21.961,0.0
6.456,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,14,35,0,14,22,0,38,14,0,0,8,6,0,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.026,1,29.0,35.036,39.694,23.046,21.961,0.0
6.824,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,14,36,0,14,22,0,39,14,0,0,8,6,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.026,1,29.0,35.811,40.983,23.597,22.268,0.0
7.244,7.593,38.9,44.4,1.009,1.148,0.654,0.629,273.35,13.9,14,36,0,14,23,0,39,14,0,0,8,6,0,1,16,6,0,0,5,0,0,0,20,0,1,0.0,0.026,1,30.0,36.323,41.322,23.534,22.651,2.8
6.31,7.593,38.9,44.4,1.009,1.148,0.654,0.629,273.35,13.9,14,36,0,14,23,0,39,14,0,0,8,6,0,1,16,6,0,0,5,0,0,0,20,0,1,0.0,0.026,1,30.0,36.323,41.322,23.534,22.651,2.8
6.456,8.093,38.9,41.7,1.023,1.157,0.652,0.64,291.34,13.9,14,36,0,14,24,0,39,14,0,0,8,6,0,2,15,7,0,0,5,0,0,0,21,0,2,0.0,0.026,1,31.0,36.836,41.662,23.472,23.034,5.6
6.959,7.01,39.1,47.8,0.993,1.137,0.655,0.616,322.46,13.0,14,46,0,15,27,0,49,18,0,1,8,9,0,0,22,6,0,0,6,0,0,0,24,1,0,0.0,0.082,4,36.0,45.68,52.311,30.125,28.343,0.0
6.051,7.722,35.6,46.7,1.007,1.137,0.659,0.621,347.49,11.1,14,45,0,16,27,0,48,16,0,0,8,8,2,0,21,8,1,0,5,2,0,1,24,0,0,4.4,0.063,3,36.0,45.309,51.152,29.676,27.938,0.0
5.444,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,14,44,0,15,26,0,47,17,0,0,9,8,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.043,2,34.0,43.905,50.023,28.574,27.036,0.0
