pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.216,7.893,47.1,43.1,0.996,1.108,0.709,0.665,402.55,3.9,22,51,0,24,33,0,55,24,0,0,19,5,2,0,22,5,1,0,2,2,0,1,29,0,0,3.9,0.091,5,46.0,50.771,56.487,36.182,33.928,0.0
7.495,9.181,46.3,36.6,1.03,1.133,0.708,0.69,376.43,4.9,17,41,0,18,28,0,43,19,0,0,16,3,1,3,15,7,1,0,2,1,0,1,26,0,3,2.4,0.116,5,37.5,42.214,46.467,29.017,28.309,7.3
8.222,8.208,39.3,44.6,1.009,1.12,0.688,0.645,459.64,5.4,17,56,0,20,33,0,58,22,0,0,16,6,3,0,25,9,2,0,3,4,0,2,31,0,0,7.1,0.172,10,44.5,56.487,62.74,38.506,36.092,0.0
6.053,10.467,48.6,28.6,1.056,1.142,0.727,0.733,366.36,5.7,17,35,0,18,27,0,37,17,0,0,16,1,1,4,10,8,1,0,2,1,0,1,25,0,4,2.9,0.108,4,36.5,36.96,39.976,25.432,25.639,11.4
7.194,8.848,40.8,40.8,1.018,1.123,0.703,0.667,433.57,6.1,17,49,0,20,31,0,51,20,0,0,16,4,3,1,20,9,2,0,3,3,0,2,29,0,1,6.1,0.176,9,42.5,49.905,55.04,34.466,32.707,2.0
9.0,9.165,39.1,41.3,1.013,1.113,0.726,0.674,421.61,6.5,16,46,0,19,29,0,48,18,0,0,14,4,3,0,19,9,3,0,3,3,0,3,27,0,0,6.5,0.188,9,40.0,46.585,51.205,33.415,30.984,0.0
8.796,8.345,38.6,43.9,1.014,1.122,0.684,0.646,475.64,5.3,17,57,0,20,34,0,59,22,0,0,16,6,3,0,25,10,2,0,3,5,0,2,32,0,0,8.8,0.186,11,45.5,57.814,63.949,38.96,36.807,0.0
7.77,8.345,38.6,43.9,1.014,1.122,0.684,0.646,475.64,5.3,17,57,0,20,34,0,59,22,0,0,16,6,3,0,25,10,2,0,3,5,0,2,32,0,0,8.8,0.186,11,45.5,57.814,63.949,38.96,36.807,0.0
7.699,10.372,50.0,27.8,1.046,1.131,0.743,0.743,373.38,8.3,17,36,0,19,28,0,38,18,0,1,16,1,1,3,10,8,1,0,3,1,0,1,26,1,3,2.8,0.105,4,39.5,37.665,40.719,26.739,26.75,8.3
6.0,9.122,47.2,36.1,1.021,1.116,0.724,0.7,328.39,5.6,17,36,0,18,25,0,38,17,0,0,16,1,1,1,13,6,1,0,2,2,0,1,23,0,1,5.6,0.132,5,34.5,36.749,40.166,26.074,25.204,2.8
9.149,8.208,39.3,44.6,1.009,1.12,0.688,0.645,459.64,5.4,17,56,0,20,33,0,58,22,0,0,16,6,3,0,25,9,2,0,3,4,0,2,31,0,0,7.1,0.172,10,44.5,56.487,62.74,38.506,36.092,0.0
8.77,8.009,46.0,40.0,1.009,1.119,0.69,0.669,400.47,8.0,18,50,0,20,34,0,54,23,0,0,18,5,2,0,20,7,0,0,4,3,0,0,30,0,0,6.0,0.037,2,45.0,50.458,55.943,34.478,33.444,0.0
5.0,6.688,39.1,51.7,0.997,1.137,0.632,0.593,581.82,3.4,12,87,0,14,46,0,91,34,0,0,14,20,2,2,45,8,0,0,3,3,0,0,42,0,2,3.4,0.077,7,54.0,86.752,98.937,55.006,51.565,2.3
