pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.35,10.546,50.0,28.6,1.052,1.133,0.74,0.74,295.3,3.6,12,28,0,13,22,0,30,14,0,0,13,1,1,3,8,6,1,0,1,1,0,1,20,0,3,3.6,0.033,1,29.0,29.462,31.723,20.727,20.707,10.7
4.0,8.631,40.5,42.9,1.01,1.114,0.709,0.661,362.51,4.8,12,42,0,15,26,0,44,17,0,0,13,4,3,0,18,7,2,0,2,3,0,2,24,0,0,7.1,0.114,5,35.0,42.407,46.786,29.762,27.776,0.0
4.0,8.86,51.5,36.4,1.001,1.097,0.755,0.715,292.38,6.1,17,33,0,18,24,0,36,17,0,0,16,1,1,0,12,4,1,0,2,1,0,1,21,0,0,3.0,0.028,1,33.5,33.025,36.202,24.921,23.579,0.0
4.0,11.108,38.5,34.6,1.033,1.11,0.774,0.722,288.8,7.7,6,26,0,8,18,0,27,10,1,0,8,2,2,0,9,7,3,0,2,2,0,2,17,0,1,7.7,0.111,3,23.0,26.869,28.86,20.119,18.781,3.8
4.438,8.193,45.5,42.4,0.997,1.11,0.718,0.67,270.38,6.1,12,33,0,13,21,0,35,15,0,0,13,2,1,0,14,4,1,0,2,1,0,1,19,0,0,3.0,0.057,2,28.0,32.909,36.617,23.682,22.106,0.0
5.609,11.562,44.8,20.7,1.079,1.125,0.738,0.768,335.29,10.3,12,29,0,17,25,0,31,13,0,0,13,0,5,1,6,10,1,0,3,5,0,1,23,0,1,17.2,0.097,3,36.0,31.298,32.632,21.398,22.262,3.4
4.0,10.455,38.5,38.5,1.012,1.113,0.778,0.707,271.82,11.5,6,26,0,8,17,0,27,10,1,0,8,2,2,0,10,6,3,0,3,0,0,2,16,0,1,0.0,0.074,2,22.0,26.316,28.94,20.216,18.373,3.8
4.0,13.355,47.4,21.1,1.035,1.089,0.891,0.831,253.75,15.8,6,19,0,9,16,0,20,9,1,1,8,0,2,0,4,6,3,0,3,0,0,2,15,1,1,0.0,0.05,1,23.0,19.666,20.694,16.932,15.793,5.3
4.0,12.657,37.5,25.0,1.064,1.114,0.794,0.769,303.77,12.5,6,24,0,10,19,0,25,9,1,0,8,1,4,0,6,9,3,0,3,3,0,2,18,0,1,12.5,0.12,3,26.0,25.531,26.738,19.057,18.464,4.2
4.699,10.531,52.0,28.0,1.043,1.119,0.761,0.752,263.28,4.0,12,25,0,13,20,0,27,13,0,0,13,0,1,2,7,5,1,0,1,1,0,1,18,0,2,4.0,0.037,1,27.0,26.065,27.968,19.029,18.797,8.0
4.0,11.81,46.7,30.0,1.021,1.096,0.836,0.773,354.3,10.0,12,30,0,14,23,0,32,14,2,0,14,0,2,0,9,7,4,0,3,0,0,2,21,0,2,0.0,0.094,3,31.0,30.64,32.884,25.074,23.201,6.7
4.0,18.212,30.8,7.7,1.083,1.099,1.005,0.919,236.75,30.8,5,13,0,7,13,0,14,4,1,0,4,0,2,0,1,8,4,0,4,0,0,3,12,0,1,0.0,0.071,1,17.5,14.077,14.282,13.062,11.948,7.7
4.012,12.432,38.5,30.8,1.046,1.108,0.807,0.754,323.24,7.7,6,26,0,8,19,0,27,10,2,0,8,2,2,0,8,8,4,0,2,2,0,2,18,0,2,7.7,0.111,3,24.0,27.193,28.804,20.977,19.609,7.7
4.0,12.188,40.0,30.0,1.027,1.105,0.835,0.766,243.76,15.0,6,20,0,8,15,0,21,8,1,0,8,0,2,0,6,6,3,0,3,0,0,2,14,0,1,0.0,0.048,1,20.0,20.549,22.109,16.693,15.32,5.0
4.0,12.188,40.0,30.0,1.027,1.105,0.835,0.766,243.76,15.0,6,20,0,8,15,0,21,8,1,0,7,1,2,0,6,6,3,0,3,0,0,2,14,0,1,0.0,0.048,1,20.0,20.549,22.109,16.693,15.32,5.0
4.0,8.087,50.0,38.5,1.003,1.11,0.712,0.687,210.25,7.7,16,26,0,16,18,0,28,13,0,0,13,0,0,0,10,3,0,0,2,1,0,0,16,0,0,3.8,0.036,1,26.0,26.065,28.867,18.512,17.865,0.0
4.0,10.318,53.8,25.6,1.037,1.093,0.769,0.767,402.4,5.1,18,39,0,23,33,0,43,21,0,0,21,0,5,0,10,8,1,0,2,5,0,1,29,0,0,12.8,0.047,2,47.0,40.451,42.624,29.977,29.911,0.0
4.392,7.66,45.9,45.9,0.988,1.107,0.708,0.652,283.42,2.7,12,37,0,13,22,0,39,17,0,0,13,4,1,0,17,3,1,0,1,1,0,1,20,0,0,2.7,0.051,2,29.0,36.574,40.949,26.199,24.138,0.0
4.0,12.512,39.1,26.1,1.052,1.11,0.809,0.772,287.77,13.0,6,23,0,10,18,0,24,9,1,0,8,1,4,0,6,8,3,0,3,2,0,2,17,0,1,8.7,0.083,2,25.0,24.204,25.528,18.602,17.749,4.3
4.35,8.805,47.1,38.2,1.014,1.104,0.723,0.692,299.37,2.9,12,34,0,14,23,0,36,16,0,0,14,2,2,0,13,5,1,0,1,3,0,1,21,0,0,8.8,0.111,4,31.0,34.462,37.538,24.585,23.514,0.0
4.0,14.621,44.4,22.2,1.043,1.086,0.919,0.84,263.18,11.1,6,18,0,8,15,0,19,8,2,0,8,0,2,0,4,6,4,0,2,0,0,2,14,0,2,0.0,0.053,1,20.0,18.771,19.555,16.545,15.126,11.1
4.0,11.617,50.0,29.2,1.014,1.084,0.852,0.784,278.8,8.3,11,24,0,13,19,0,26,12,1,0,12,0,2,0,7,5,3,0,2,0,0,2,17,0,1,0.0,0.038,1,26.5,24.331,26.026,20.449,18.825,4.2
4.0,13.944,52.0,20.0,1.061,1.098,0.867,0.836,348.61,4.0,12,25,0,13,22,0,27,13,3,0,13,0,1,1,5,7,4,0,1,1,0,1,20,0,4,4.0,0.037,1,29.0,26.524,27.46,21.665,20.896,16.0
4.0,11.821,48.4,25.8,1.043,1.107,0.817,0.78,366.46,6.5,16,31,0,17,26,0,34,15,0,0,14,1,1,2,8,8,3,0,2,1,0,3,23,0,2,3.2,0.059,2,35.0,32.32,34.306,25.33,24.193,6.5
5.682,11.562,44.8,20.7,1.079,1.125,0.738,0.768,335.29,10.3,12,29,0,17,25,0,31,13,0,0,13,0,5,1,6,10,1,0,3,5,0,1,23,0,1,17.2,0.097,3,36.0,31.298,32.632,21.398,22.262,3.4
4.0,12.165,47.8,26.1,1.024,1.092,0.856,0.797,279.79,13.0,11,23,0,13,19,0,25,11,1,0,11,0,2,0,6,6,3,0,3,0,0,2,17,0,1,0.0,0.04,1,26.5,23.549,25.109,19.693,18.32,4.3
5.137,8.818,48.4,38.7,1.01,1.112,0.729,0.692,273.35,3.2,12,31,0,13,21,0,33,15,0,0,13,2,1,1,12,4,1,0,1,1,0,1,19,0,1,3.2,0.03,1,28.0,31.32,34.459,22.614,21.467,3.2
4.0,14.915,47.6,23.8,1.032,1.082,0.887,0.82,313.21,9.5,11,21,0,12,18,1,23,10,0,0,10,0,1,0,5,6,3,0,2,1,0,2,16,0,1,4.8,0.043,1,24.5,21.68,22.718,18.636,17.211,4.8
4.0,8.704,53.8,38.5,0.993,1.085,0.766,0.713,226.31,0.0,12,26,0,13,18,0,28,14,0,0,13,1,1,0,10,2,1,0,0,1,0,1,16,0,0,3.8,0.036,1,25.0,25.822,28.205,19.909,18.536,0.0
5.9,12.749,44.8,17.2,1.09,1.123,0.767,0.796,369.73,10.3,12,29,0,17,26,0,31,13,1,0,13,0,5,1,5,11,2,0,3,5,0,1,24,0,2,17.2,0.097,3,37.0,31.622,32.576,22.256,23.09,6.9
5.025,10.423,47.5,32.5,1.024,1.098,0.777,0.739,416.93,5.0,18,40,0,21,30,0,43,19,1,0,19,0,3,0,13,8,3,0,2,3,0,2,27,0,1,7.5,0.093,4,42.0,40.964,43.9,31.097,29.55,2.5
5.043,11.319,43.2,27.0,1.074,1.141,0.722,0.736,418.8,5.4,12,37,0,15,29,0,39,16,1,0,13,3,3,3,10,11,2,0,2,4,0,1,27,0,4,10.8,0.103,4,38.0,39.753,42.209,26.716,27.227,10.8
4.017,12.512,39.1,26.1,1.052,1.11,0.809,0.772,287.77,13.0,6,23,0,10,18,0,24,9,1,0,8,1,4,0,6,8,3,0,3,2,0,2,17,0,1,8.7,0.083,2,25.0,24.204,25.528,18.602,17.749,4.3
4.0,12.491,46.7,20.0,1.089,1.139,0.758,0.782,374.74,6.7,12,30,0,15,26,0,32,14,1,0,13,1,3,3,6,10,2,0,2,3,0,1,24,0,4,10.0,0.063,2,35.0,32.658,34.169,22.739,23.459,13.3
4.0,12.165,47.8,26.1,1.024,1.092,0.856,0.797,279.79,13.0,11,23,0,13,19,0,25,11,1,0,11,0,2,0,6,6,3,0,3,0,0,2,17,0,1,0.0,0.04,1,26.5,23.549,25.109,19.693,18.32,4.3
4.0,9.183,41.5,39.0,1.021,1.112,0.718,0.682,376.49,4.9,12,41,0,15,28,0,44,17,0,0,13,4,3,0,16,8,2,0,2,4,0,2,25,0,0,9.8,0.068,3,37.0,41.851,45.581,29.455,27.964,0.0
4.0,13.687,40.0,20.0,1.066,1.106,0.842,0.811,273.74,15.0,6,20,0,10,17,0,21,8,1,0,8,0,4,0,4,8,3,0,3,2,0,2,16,0,1,10.0,0.095,2,24.0,21.32,22.113,16.841,16.222,5.0
4.0,11.56,42.9,33.3,1.016,1.096,0.831,0.754,242.77,9.5,6,21,0,8,15,0,22,9,1,0,8,1,2,0,7,5,3,0,2,0,0,2,14,0,1,0.0,0.045,1,20.0,21.331,23.026,17.449,15.825,4.8
4.0,10.455,38.5,38.5,1.012,1.113,0.778,0.707,271.82,11.5,6,26,0,8,17,0,27,10,1,0,8,2,2,0,10,6,3,0,3,0,0,2,16,0,1,0.0,0.074,2,22.0,26.316,28.94,20.216,18.373,3.8
4.0,14.291,45.0,20.0,1.037,1.081,0.929,0.849,285.82,15.0,10,20,0,12,18,0,22,9,1,0,9,0,2,0,4,7,4,0,3,0,0,3,16,0,1,0.0,0.045,1,25.0,20.742,21.614,18.58,16.98,5.0
4.0,11.56,42.9,33.3,1.016,1.096,0.831,0.754,242.77,9.5,6,21,0,8,15,0,22,9,1,0,8,1,2,0,7,5,3,0,2,0,0,2,14,0,1,0.0,0.045,1,20.0,21.331,23.026,17.449,15.825,4.8
4.0,9.495,40.0,43.3,0.999,1.109,0.758,0.68,284.86,6.7,6,30,0,8,18,0,31,12,1,0,8,4,2,0,13,5,3,0,2,0,0,2,17,0,1,0.0,0.065,2,23.0,29.982,33.272,22.733,20.405,3.3
4.016,10.804,44.8,24.1,1.05,1.119,0.752,0.757,313.32,17.2,12,29,0,17,24,0,31,13,0,0,13,0,5,0,7,9,1,0,5,3,0,1,22,0,0,10.3,0.097,3,35.0,30.451,32.455,21.801,21.965,0.0
4.0,9.75,48.4,41.9,0.994,1.099,0.747,0.687,302.25,3.2,12,31,0,13,20,0,33,15,0,0,13,2,1,0,13,3,1,0,1,1,0,0,18,0,0,3.2,0.03,1,27.0,30.825,34.065,23.171,21.293,0.0
4.0,13.707,44.4,22.2,1.053,1.108,0.868,0.816,246.73,11.1,6,18,0,8,15,0,19,8,1,0,8,0,2,1,4,6,3,0,2,0,0,2,14,0,2,0.0,0.053,1,20.0,18.96,19.951,15.625,14.681,11.1
4.0,10.533,51.9,29.6,1.012,1.085,0.817,0.767,284.38,7.4,16,27,0,17,22,0,30,14,0,0,14,0,1,0,8,5,2,0,2,1,0,2,19,0,0,3.7,0.033,1,31.0,27.335,29.292,22.046,20.712,0.0
4.0,14.669,31.3,18.8,1.076,1.124,0.852,0.813,234.71,25.0,5,16,0,7,14,0,17,5,1,0,4,1,2,0,3,8,3,0,4,1,0,2,13,0,1,6.3,0.059,1,18.5,17.211,17.987,13.631,13.002,6.3
4.0,9.286,55.0,32.5,1.012,1.088,0.765,0.738,371.43,2.5,18,40,0,21,31,0,44,22,0,0,21,1,3,0,13,5,1,0,1,3,0,1,27,0,0,7.5,0.023,1,43.0,40.462,43.538,30.585,29.514,0.0
5.375,11.562,44.8,20.7,1.079,1.125,0.738,0.768,335.29,10.3,12,29,0,17,25,0,31,13,0,0,13,0,5,1,6,10,1,0,3,5,0,1,23,0,1,17.2,0.097,3,36.0,31.298,32.632,21.398,22.262,3.4
4.0,8.523,41.0,43.6,0.999,1.112,0.727,0.661,332.39,5.1,16,39,0,17,24,0,41,16,0,0,13,3,1,0,17,6,2,0,2,2,1,1,22,0,0,5.1,0.146,6,33.0,38.978,43.381,28.341,25.798,0.0
4.0,10.912,40.0,36.0,1.022,1.106,0.787,0.723,272.8,8.0,6,25,0,8,17,0,26,10,1,0,8,2,2,0,9,6,3,0,2,1,0,2,16,0,1,4.0,0.077,2,22.0,25.542,27.651,19.665,18.067,4.0
4.0,7.447,46.9,43.8,0.995,1.116,0.689,0.654,238.31,6.3,16,32,0,16,20,0,34,15,0,0,13,2,0,0,14,3,0,0,2,1,0,0,18,0,0,3.1,0.029,1,28.0,31.833,35.697,22.034,20.918,0.0
5.472,12.567,52.0,24.0,1.048,1.101,0.832,0.803,314.17,4.0,12,25,0,13,21,0,27,13,2,0,13,0,1,1,6,6,3,0,1,1,0,1,19,0,3,4.0,0.037,1,28.0,26.2,27.516,20.807,20.069,12.0
4.0,10.348,45.8,33.3,1.014,1.095,0.794,0.738,248.35,8.3,11,24,0,12,18,0,26,11,0,0,10,1,1,0,8,5,2,0,2,1,0,2,16,0,0,4.2,0.038,1,24.5,24.335,26.292,19.046,17.712,0.0
4.0,8.692,38.9,47.2,0.993,1.114,0.729,0.652,312.92,5.6,6,36,0,8,20,0,37,14,1,0,8,6,2,0,17,5,3,0,2,0,0,2,19,0,1,0.0,0.108,4,25.0,35.749,40.102,26.256,23.459,2.8
4.0,14.13,42.9,19.0,1.089,1.145,0.822,0.808,296.74,9.5,6,21,0,8,18,0,22,9,1,0,8,1,2,3,4,8,3,0,2,0,0,2,17,0,4,0.0,0.045,1,23.0,22.869,24.045,17.261,16.975,19.0
4.0,10.912,40.0,36.0,1.022,1.106,0.787,0.723,272.8,8.0,6,25,0,8,17,0,26,10,1,0,8,2,2,0,9,6,3,0,2,1,0,2,16,0,1,4.0,0.077,2,22.0,25.542,27.651,19.665,18.067,4.0
4.0,12.567,52.0,24.0,1.048,1.101,0.832,0.803,314.17,4.0,12,25,0,13,21,0,27,13,2,0,13,0,1,1,6,6,3,0,1,1,0,1,19,0,3,4.0,0.037,1,28.0,26.2,27.516,20.807,20.069,12.0
4.02,10.7,41.7,37.5,1.009,1.102,0.8,0.723,256.8,8.3,6,24,0,8,16,0,25,10,1,0,8,2,2,0,9,5,3,0,2,0,0,2,15,0,1,0.0,0.04,1,21.0,24.215,26.441,19.21,17.352,4.2
4.0,9.947,50.0,33.3,1.007,1.09,0.794,0.741,298.41,6.7,16,30,0,17,23,0,33,15,0,0,14,1,1,0,10,5,2,0,2,1,0,2,20,0,0,3.3,0.03,1,32.0,30.218,32.707,23.807,22.239,0.0
4.0,19.047,31.3,0.0,1.156,1.17,0.915,0.914,304.75,25.0,5,16,0,7,17,0,17,5,1,0,4,1,2,3,0,11,4,0,4,0,0,3,16,0,4,0.0,0.059,1,21.5,18.498,18.716,14.636,14.624,25.0
4.0,11.189,52.0,28.0,1.035,1.103,0.798,0.77,279.73,4.0,12,25,0,13,20,0,27,13,1,0,13,0,1,1,7,5,2,0,1,1,0,1,18,0,2,4.0,0.037,1,27.0,25.876,27.572,19.949,19.241,8.0
4.0,10.08,46.7,33.3,1.018,1.097,0.775,0.732,151.2,6.7,6,15,0,7,11,0,16,7,0,0,7,0,1,0,5,3,1,0,1,1,0,1,10,0,0,6.7,0.0,0,15.0,15.273,16.458,11.631,10.977,0.0
4.566,9.092,52.0,36.0,1.002,1.092,0.766,0.721,227.3,4.0,12,25,0,13,18,0,27,13,0,0,13,0,1,0,9,3,1,0,1,1,0,1,16,0,0,4.0,0.037,1,25.0,25.04,27.289,19.154,18.031,0.0
6.173,10.968,52.0,36.0,1.002,1.089,0.786,0.73,274.19,4.0,12,25,0,13,18,0,27,13,0,0,13,0,1,0,9,3,1,0,1,1,0,0,16,0,0,4.0,0.037,1,25.0,25.058,27.235,19.648,18.239,0.0
4.0,11.889,26.7,40.0,1.013,1.106,0.832,0.711,178.33,13.3,5,15,0,5,9,0,15,4,0,0,2,2,0,0,6,5,3,0,2,0,0,3,9,0,0,0.0,0.133,2,11.5,15.2,16.587,12.477,10.658,0.0
4.181,9.358,46.2,34.6,1.014,1.11,0.746,0.713,243.31,11.5,12,26,0,13,19,0,28,12,0,0,11,1,1,0,9,5,1,0,3,1,0,1,17,0,0,3.8,0.036,1,26.0,26.36,28.87,19.404,18.547,0.0
4.0,12.708,44.4,27.8,1.025,1.09,0.872,0.794,228.74,11.1,6,18,0,8,14,0,19,8,1,0,8,0,2,0,5,5,3,0,2,0,0,2,13,0,1,0.0,0.053,1,19.0,18.447,19.611,15.688,14.298,5.6
4.0,11.108,38.5,34.6,1.033,1.11,0.774,0.722,288.8,7.7,6,26,0,8,18,0,27,10,1,0,8,2,2,0,9,7,3,0,2,2,0,2,17,0,1,7.7,0.111,3,23.0,26.869,28.86,20.119,18.781,3.8
4.574,10.47,52.0,32.0,1.015,1.089,0.8,0.754,261.74,4.0,12,25,0,13,19,0,27,13,1,0,13,0,1,0,8,4,2,0,1,1,0,1,17,0,1,4.0,0.037,1,26.0,25.364,27.233,20.011,18.858,4.0
