pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.188,9.934,48.7,30.8,1.04,1.132,0.731,0.725,387.41,7.7,18,39,0,19,29,0,41,19,0,1,16,2,0,3,12,8,1,0,3,1,0,1,27,1,3,2.6,0.098,4,40.0,40.549,44.135,28.5,28.277,7.7
5.265,7.842,47.9,41.7,1.01,1.108,0.685,0.663,376.43,0.0,16,48,0,19,31,0,51,23,0,0,18,5,3,0,20,5,0,0,0,5,0,0,28,0,0,10.4,0.078,4,42.0,48.473,53.199,32.887,31.842,0.0
6.379,7.55,42.9,46.0,0.998,1.118,0.681,0.639,475.66,4.8,18,63,0,21,38,0,67,27,0,0,19,8,3,0,29,7,1,0,3,3,0,1,34,0,0,4.8,0.09,6,50.0,62.851,70.441,42.926,40.244,0.0
5.133,10.14,43.5,37.0,1.018,1.108,0.761,0.712,466.44,6.5,18,46,0,19,31,0,48,20,2,0,17,3,1,0,17,9,4,0,3,2,0,2,29,0,2,4.3,0.146,7,41.0,46.829,50.963,35.029,32.737,4.3
5.699,7.253,41.5,46.3,1.001,1.128,0.659,0.627,297.39,7.3,12,41,0,14,23,0,42,17,0,0,13,4,2,0,19,5,0,0,3,2,0,0,22,0,0,4.9,0.119,5,31.0,41.029,46.235,27.017,25.708,0.0
5.343,8.338,38.5,44.2,1.012,1.122,0.687,0.645,433.6,5.8,12,52,0,15,32,0,55,20,0,0,13,7,3,0,23,9,2,0,3,4,0,2,29,0,0,7.7,0.073,4,41.0,52.603,58.325,35.745,33.566,0.0
4.602,7.922,40.0,44.4,1.005,1.126,0.682,0.643,356.49,8.9,11,45,0,14,27,0,47,18,0,0,13,5,3,0,20,7,1,0,4,2,0,1,25,0,0,4.4,0.149,7,35.5,45.207,50.654,30.671,28.917,0.0
5.265,10.088,40.0,35.6,1.036,1.116,0.728,0.701,453.96,6.7,11,45,0,17,30,0,46,18,1,1,13,4,5,0,16,11,3,0,3,5,0,2,29,1,1,11.1,0.174,8,42.5,46.604,50.232,32.773,31.528,2.2
5.535,8.14,45.7,39.1,1.012,1.12,0.689,0.672,374.43,8.7,22,46,0,23,31,0,49,21,0,0,18,3,1,0,18,7,0,0,4,3,0,0,28,0,0,6.5,0.122,6,43.0,46.574,51.528,31.716,30.918,0.0
5.257,10.605,35.7,40.5,1.023,1.124,0.723,0.674,445.4,9.5,11,42,0,14,27,1,44,15,0,0,9,6,3,0,17,10,3,0,4,3,0,2,25,0,1,7.1,0.091,4,35.5,42.956,47.209,30.364,28.317,2.4
6.368,11.101,47.1,26.5,1.049,1.12,0.769,0.757,377.42,8.8,20,34,0,21,28,0,37,16,0,0,15,1,1,2,9,9,2,0,3,2,0,2,25,0,2,5.9,0.108,4,39.0,35.673,38.094,26.142,25.742,5.9
6.112,7.695,42.9,42.9,1.007,1.126,0.671,0.647,269.33,8.6,12,35,0,14,21,0,36,15,0,0,13,2,2,0,15,5,0,0,3,2,0,0,20,0,0,5.7,0.111,4,29.0,35.262,39.405,23.495,22.655,0.0
4.699,7.352,44.7,44.7,0.995,1.121,0.679,0.644,279.37,7.9,16,38,0,17,23,0,40,17,0,0,14,3,1,0,17,4,0,0,3,1,0,0,21,0,0,2.6,0.1,4,32.0,37.818,42.611,25.801,24.467,0.0
4.699,8.576,43.5,39.1,1.014,1.118,0.704,0.676,394.49,8.7,21,46,0,22,31,0,49,20,0,0,16,4,1,0,18,8,1,0,4,3,0,1,28,0,0,6.5,0.122,6,42.5,46.651,51.448,32.364,31.105,0.0
4.712,8.961,41.0,41.0,1.012,1.123,0.719,0.672,349.49,7.7,11,39,0,13,25,0,41,16,0,0,12,4,2,1,16,7,2,0,3,1,0,2,23,0,1,2.6,0.049,2,32.5,39.483,43.79,28.034,26.224,2.6
5.216,7.788,41.7,44.4,1.007,1.122,0.675,0.642,560.73,5.6,17,72,0,22,45,0,77,30,0,0,19,11,5,0,32,10,1,0,4,5,0,1,40,0,0,6.9,0.078,6,58.5,72.491,80.773,48.603,46.222,0.0
5.876,6.751,39.7,50.0,0.99,1.132,0.649,0.606,391.57,8.6,16,58,0,17,32,0,61,23,0,0,13,10,1,0,29,6,0,0,5,1,0,0,29,0,0,1.7,0.066,4,41.0,57.44,65.683,37.62,35.143,0.0
7.366,6.991,40.4,48.1,0.994,1.132,0.656,0.617,363.51,9.6,16,52,0,17,30,0,55,21,0,0,13,8,1,0,25,6,0,0,5,1,0,0,27,0,0,1.9,0.055,3,39.0,51.672,58.853,34.097,32.09,0.0
4.699,7.581,45.7,42.9,0.998,1.12,0.687,0.655,265.34,8.6,16,35,0,17,22,0,37,16,0,0,14,2,1,0,15,4,0,0,3,1,0,0,20,0,0,2.9,0.081,3,31.0,34.934,39.196,24.04,22.94,0.0
4.602,8.464,44.1,41.2,1.008,1.122,0.703,0.67,287.77,8.8,16,34,0,16,22,0,36,15,1,0,13,2,0,0,14,5,1,0,3,1,0,0,20,0,1,2.9,0.111,4,30.0,34.258,38.14,23.898,22.767,2.9
5.418,10.782,45.2,25.8,1.094,1.185,0.666,0.717,334.24,6.5,12,31,0,13,24,0,32,14,0,0,12,2,1,6,8,9,0,0,2,1,0,0,23,0,6,3.2,0.063,2,31.0,33.909,36.735,20.659,22.218,19.4
4.602,7.829,38.6,45.5,1.005,1.128,0.674,0.634,344.48,9.1,11,44,0,13,26,0,46,17,0,0,11,6,2,0,20,7,1,0,4,2,0,1,24,0,0,4.5,0.13,6,33.5,44.207,49.654,29.671,27.917,0.0
4.914,7.41,38.5,47.7,1.001,1.13,0.661,0.62,481.68,7.7,12,65,0,15,37,0,68,25,0,0,13,12,3,0,31,9,1,0,5,3,0,1,34,0,0,4.6,0.103,7,46.0,65.054,73.437,42.938,40.287,0.0
6.169,8.312,41.9,39.5,1.024,1.146,0.667,0.658,357.4,11.6,16,43,0,17,29,0,46,18,0,0,13,5,1,2,17,8,0,0,5,1,0,0,26,0,2,2.3,0.065,3,38.0,44.047,49.287,28.688,28.276,4.7
5.719,10.571,47.1,29.4,1.034,1.11,0.771,0.746,359.43,8.8,20,34,0,21,27,0,37,16,0,0,15,1,1,1,10,8,2,0,3,2,0,2,24,0,1,5.9,0.108,4,38.0,35.16,37.754,26.205,25.359,2.9
4.699,8.483,41.7,41.7,1.019,1.116,0.689,0.66,305.38,2.8,10,36,0,12,23,0,38,15,0,0,10,5,2,0,15,6,1,0,1,4,0,1,21,0,0,11.1,0.079,3,30.0,36.673,40.162,24.801,23.755,0.0
4.699,8.929,45.9,37.8,1.024,1.105,0.709,0.688,330.38,0.0,16,37,0,18,25,0,39,17,0,0,15,2,2,0,14,6,1,0,0,5,0,1,23,0,0,13.5,0.128,5,35.0,37.898,40.873,26.25,25.449,0.0
5.369,7.844,45.0,43.3,0.998,1.115,0.699,0.658,470.64,6.7,18,60,0,21,38,0,64,27,0,0,21,6,3,0,26,7,1,0,4,2,0,1,34,0,0,3.3,0.047,3,50.0,59.858,66.899,41.955,39.497,0.0
4.699,7.613,41.3,46.0,1.003,1.121,0.673,0.634,479.65,4.8,18,63,0,21,37,0,66,26,0,0,19,7,3,0,29,8,1,0,3,4,0,1,34,0,0,6.3,0.106,7,49.0,63.178,70.65,42.381,39.959,0.0
5.33,9.376,43.2,36.4,1.019,1.113,0.733,0.699,412.53,9.1,22,44,0,24,31,0,47,19,0,0,18,1,2,0,16,9,2,0,4,3,0,2,28,0,0,6.8,0.128,6,44.0,44.844,48.953,32.25,30.765,0.0
4.699,8.986,40.5,38.1,1.033,1.131,0.685,0.671,377.43,7.1,17,42,0,19,28,0,44,17,0,0,15,2,2,1,16,9,1,0,3,4,0,1,26,0,1,9.5,0.114,5,38.5,43.389,47.499,28.75,28.181,2.4
4.602,7.719,39.6,45.8,1.002,1.126,0.676,0.634,370.52,8.3,11,48,0,14,28,0,50,19,0,0,13,6,3,0,22,7,1,0,4,2,0,1,26,0,0,4.2,0.14,7,36.5,48.091,54.069,32.432,30.444,0.0
5.2,8.785,45.2,38.7,1.011,1.11,0.722,0.687,272.35,6.5,16,31,0,18,21,0,33,14,0,0,13,1,2,0,12,5,1,0,2,2,0,1,19,0,0,6.5,0.061,2,31.0,31.353,34.411,22.375,21.294,0.0
4.602,10.259,43.3,33.3,1.03,1.115,0.749,0.721,307.78,10.0,16,30,0,18,22,0,32,13,1,0,13,0,2,0,10,7,2,0,3,2,0,1,20,0,1,6.7,0.063,2,32.0,30.895,33.439,22.477,21.616,3.3
7.007,6.864,40.0,49.1,0.992,1.132,0.652,0.611,377.54,9.1,16,55,0,17,31,0,58,22,0,0,13,9,1,0,27,6,0,0,5,1,0,0,28,0,0,1.8,0.069,4,40.0,54.556,62.268,35.858,33.617,0.0
4.699,10.556,41.7,33.3,1.026,1.122,0.772,0.725,253.35,12.5,11,24,0,12,17,0,25,10,0,0,10,0,1,1,8,6,2,0,3,0,0,2,16,0,1,0.0,0.08,2,23.5,24.622,26.92,18.534,17.402,4.2
5.542,8.823,39.3,42.9,1.014,1.119,0.703,0.659,494.08,5.4,12,56,0,16,35,0,59,22,1,0,14,8,4,0,24,10,3,0,3,4,0,2,32,0,1,7.1,0.068,4,45.0,56.811,62.684,39.364,36.92,1.8
5.286,7.955,46.4,41.1,1.014,1.113,0.681,0.663,445.5,1.8,18,56,0,21,36,0,59,26,0,0,22,4,3,0,23,7,0,0,1,6,0,0,33,0,0,10.7,0.136,8,48.0,56.785,62.322,38.108,37.105,0.0
5.192,9.012,43.2,40.5,1.011,1.105,0.73,0.682,333.46,2.7,10,37,0,13,24,0,39,16,0,0,12,4,3,0,15,6,2,0,1,3,0,2,22,0,0,8.1,0.103,4,32.0,37.422,40.873,26.994,25.228,0.0
4.699,7.844,42.9,45.2,1.003,1.114,0.687,0.645,329.45,2.4,11,42,0,13,25,0,44,18,0,0,12,6,2,0,19,5,1,0,1,3,0,1,23,0,0,7.1,0.114,5,32.5,42.113,46.783,28.87,27.094,0.0
5.343,8.611,37.9,41.4,1.013,1.141,0.687,0.657,249.73,17.2,12,29,0,12,18,0,30,11,1,0,9,2,0,0,12,6,1,0,5,0,0,0,17,0,1,0.0,0.067,2,24.0,29.367,33.096,19.932,19.042,3.4
5.322,6.864,40.0,49.1,0.992,1.132,0.652,0.611,377.54,9.1,16,55,0,17,31,0,58,22,0,0,13,9,1,0,27,6,0,0,5,1,0,0,28,0,0,1.8,0.069,4,40.0,54.556,62.268,35.858,33.617,0.0
5.342,9.71,42.2,37.8,1.024,1.11,0.735,0.696,436.97,4.4,17,45,0,20,30,0,47,19,1,0,17,2,3,0,17,9,3,0,2,4,0,2,28,0,1,8.9,0.149,7,41.5,46.058,49.94,33.074,31.318,2.2
5.391,7.067,40.4,48.1,1.0,1.129,0.649,0.615,367.49,5.8,11,52,0,13,30,0,55,21,0,0,12,9,2,0,25,6,0,0,3,3,0,0,27,0,0,5.8,0.055,3,37.5,52.007,58.69,33.756,32.003,0.0
5.507,9.058,39.6,41.5,1.017,1.118,0.709,0.668,480.05,5.7,12,53,0,16,34,0,56,21,1,0,14,7,4,0,22,10,3,0,3,4,0,2,31,0,1,7.5,0.071,4,44.0,53.927,59.269,37.602,35.393,1.9
6.049,7.893,41.9,41.9,1.012,1.138,0.669,0.649,339.41,11.6,16,43,0,17,28,0,46,18,0,0,13,5,1,1,18,7,0,0,5,1,0,0,25,0,1,2.3,0.065,3,37.0,43.534,48.947,28.75,27.893,2.3
4.699,8.254,36.6,43.9,1.024,1.129,0.659,0.635,338.42,4.9,5,41,0,8,25,0,43,15,0,0,7,8,3,0,18,8,1,0,2,5,0,1,23,0,0,12.2,0.07,3,30.5,41.985,46.285,27.023,26.018,0.0
5.507,7.51,47.9,43.8,0.997,1.119,0.688,0.654,360.46,4.2,18,48,0,19,30,0,51,23,0,0,19,4,1,1,21,4,0,0,2,1,0,0,27,0,1,2.1,0.078,4,40.0,47.88,53.698,33.017,31.409,2.1
4.699,8.138,48.7,38.5,1.007,1.113,0.705,0.683,317.37,7.7,21,39,0,22,27,0,42,19,0,0,18,1,1,0,15,5,0,0,3,2,0,0,24,0,0,5.1,0.095,4,38.5,39.262,43.405,27.495,26.655,0.0
4.771,8.802,48.3,34.5,1.023,1.128,0.705,0.699,255.27,10.3,16,29,0,17,21,0,31,14,0,0,14,0,1,1,10,5,0,0,3,1,0,0,19,0,1,3.4,0.032,1,30.0,29.68,32.705,20.455,20.27,3.4
5.319,7.61,38.3,46.7,1.007,1.129,0.66,0.624,456.62,6.7,12,60,0,16,35,0,63,23,0,0,13,10,4,0,28,9,1,0,4,4,0,1,32,0,0,6.7,0.063,4,45.0,60.396,67.733,39.625,37.453,0.0
5.452,8.299,40.4,42.3,1.02,1.13,0.674,0.649,431.53,5.8,17,52,0,19,33,0,55,21,0,0,15,6,2,1,22,9,1,0,3,4,0,1,30,0,1,7.7,0.091,5,43.5,53.04,58.744,35.034,33.762,1.9
4.989,7.543,40.3,46.8,1.003,1.123,0.667,0.628,467.64,4.8,12,62,0,16,37,0,66,25,0,0,14,11,4,0,29,8,1,0,3,4,0,1,33,0,0,6.5,0.076,5,47.0,62.178,69.65,41.381,38.959,0.0
4.699,9.753,46.3,34.1,1.024,1.109,0.743,0.717,399.88,7.3,16,41,0,19,29,0,43,19,1,1,16,2,2,0,14,8,2,0,3,3,0,1,27,1,1,7.3,0.163,7,41.0,41.989,45.478,30.455,29.384,2.4
5.24,7.256,37.7,49.2,0.999,1.13,0.655,0.611,442.64,6.6,12,61,0,15,34,0,64,23,0,0,12,11,3,0,30,8,1,0,4,3,0,1,31,0,0,4.9,0.094,6,43.0,60.952,68.939,39.932,37.265,0.0
4.896,8.202,42.3,42.3,1.014,1.118,0.684,0.655,426.53,3.8,18,52,0,21,32,0,54,22,0,0,19,3,3,0,22,8,1,0,2,5,0,1,30,0,0,9.6,0.148,8,44.0,52.753,58.116,35.546,34.072,0.0
5.499,8.464,50.0,36.4,1.016,1.108,0.708,0.695,372.4,4.5,18,44,0,21,31,0,47,22,0,0,21,1,3,0,16,6,0,0,2,4,0,0,28,0,0,9.1,0.106,5,43.0,44.698,48.741,31.159,30.59,0.0
5.298,7.922,42.2,44.4,1.005,1.117,0.686,0.647,356.48,4.4,6,45,0,10,28,0,48,19,0,0,11,8,4,0,20,6,1,0,2,3,0,1,25,0,0,6.7,0.021,1,35.0,45.214,50.282,30.875,29.116,0.0
5.55,10.557,48.3,31.0,1.028,1.112,0.767,0.743,306.16,10.3,16,29,0,17,22,0,31,14,2,0,14,0,1,0,9,6,2,0,3,1,0,0,20,0,2,3.4,0.032,1,31.0,29.815,32.253,22.233,21.541,6.9
4.699,8.686,40.5,40.5,1.027,1.118,0.683,0.661,321.38,2.7,10,37,0,12,24,0,39,15,0,0,10,5,2,0,15,7,1,0,1,5,0,1,22,0,0,13.5,0.077,3,31.0,38.0,41.372,25.256,24.47,0.0
4.699,8.258,44.7,42.1,1.004,1.12,0.702,0.666,313.81,7.9,16,38,0,17,24,0,40,17,1,0,14,3,1,0,16,5,1,0,3,1,0,0,22,0,1,2.6,0.1,4,33.0,38.142,42.555,26.659,25.294,2.6
5.312,10.011,42.4,30.3,1.044,1.121,0.72,0.719,330.35,12.1,16,33,0,19,25,0,35,14,0,0,13,1,3,0,10,9,1,0,4,4,0,1,23,0,0,12.1,0.114,4,36.0,34.444,36.996,23.773,23.712,0.0
5.511,8.48,43.8,40.6,1.004,1.116,0.716,0.675,271.37,9.4,16,32,0,16,21,0,34,14,0,0,12,2,0,0,13,5,1,0,3,1,0,1,19,0,0,3.1,0.118,4,29.0,32.127,35.7,22.926,21.6,0.0
4.602,7.628,38.3,46.8,1.002,1.129,0.669,0.626,358.51,8.5,11,47,0,13,27,0,49,18,0,0,11,7,2,0,22,7,1,0,4,2,0,1,25,0,0,4.3,0.122,6,34.5,47.091,53.069,31.432,29.444,0.0
5.171,9.49,39.1,37.0,1.034,1.129,0.704,0.682,436.53,8.7,17,46,0,20,31,0,48,18,0,0,15,3,3,1,17,11,2,0,4,4,0,2,29,0,1,8.7,0.146,7,42.5,47.567,51.917,32.404,31.39,2.2
5.361,8.809,48.6,34.3,1.027,1.112,0.704,0.701,308.31,5.7,17,35,0,20,25,0,37,17,0,0,17,0,3,0,12,6,0,0,2,4,0,0,23,0,0,11.4,0.081,3,36.5,35.931,38.91,24.636,24.536,0.0
6.818,7.273,45.6,45.6,0.996,1.116,0.676,0.641,414.54,3.5,18,57,0,20,34,0,60,26,0,0,20,6,2,0,26,5,0,0,2,3,0,0,31,0,0,5.3,0.117,7,45.0,56.789,63.607,38.512,36.509,0.0
5.947,7.028,45.5,47.3,0.99,1.116,0.674,0.633,386.53,3.6,18,55,0,19,32,0,58,25,0,0,19,6,1,0,26,4,0,0,2,2,0,0,29,0,0,3.6,0.103,6,42.0,54.461,61.398,37.057,34.794,0.0
5.547,7.057,42.9,47.6,0.995,1.123,0.661,0.624,296.4,4.8,12,42,0,14,23,0,43,18,0,0,14,4,2,0,20,4,0,0,2,2,0,0,22,0,0,4.8,0.116,5,31.0,41.811,47.152,27.773,26.214,0.0
5.366,7.05,40.0,48.0,0.998,1.131,0.651,0.616,352.48,8.0,11,50,0,13,29,0,53,20,0,0,11,9,2,0,24,6,0,0,4,2,0,0,26,0,0,4.0,0.075,4,36.5,49.898,56.564,32.546,30.783,0.0
5.754,8.285,42.5,42.5,1.014,1.114,0.689,0.657,331.42,2.5,11,40,0,13,25,0,42,17,0,0,12,5,2,0,17,6,1,0,1,4,0,1,23,0,0,10.0,0.095,4,32.5,40.556,44.578,27.563,26.282,0.0
5.818,10.259,43.3,33.3,1.03,1.115,0.749,0.721,307.78,10.0,16,30,0,18,22,0,32,13,1,0,13,0,2,0,10,7,2,0,3,2,0,1,20,0,1,6.7,0.094,3,32.0,30.895,33.439,22.477,21.616,3.3
5.438,8.929,42.9,39.3,1.021,1.117,0.704,0.677,500.01,5.4,18,56,0,23,37,0,59,24,1,0,19,5,5,0,22,10,2,0,3,5,0,1,34,0,1,8.9,0.102,6,51.0,57.178,62.558,39.409,37.921,1.8
4.699,7.782,47.7,40.9,0.998,1.116,0.7,0.67,342.43,9.1,22,44,0,23,29,0,47,21,0,0,19,2,1,0,18,5,0,0,4,1,0,0,26,0,0,2.3,0.064,3,41.0,43.92,49.109,30.807,29.488,0.0
4.699,7.356,34.6,50.0,1.01,1.134,0.636,0.599,382.53,3.8,5,52,0,7,28,0,54,18,0,0,6,12,2,0,26,8,1,0,2,5,0,1,26,0,0,9.6,0.111,6,32.5,52.52,58.946,33.068,31.126,0.0
5.431,10.592,50.0,25.0,1.075,1.167,0.7,0.737,381.3,8.3,17,36,0,18,29,0,38,18,0,1,14,3,0,6,9,9,0,0,3,0,0,0,27,1,6,0.0,0.053,2,39.5,38.683,42.024,25.211,26.525,16.7
4.602,7.451,38.0,48.0,0.999,1.13,0.664,0.619,372.54,8.0,11,50,0,13,28,0,52,19,0,0,11,8,2,0,24,7,1,0,4,2,0,1,26,0,0,4.0,0.154,8,35.5,49.974,56.484,33.194,30.97,0.0
5.498,7.876,42.3,44.2,1.004,1.119,0.685,0.647,409.55,5.8,17,52,0,18,32,0,55,22,0,0,15,7,1,0,23,7,1,0,3,3,0,1,29,0,0,5.8,0.109,6,41.5,52.2,58.195,35.642,33.664,0.0
7.023,7.22,36.8,47.4,1.007,1.14,0.638,0.611,274.36,10.5,10,38,0,12,21,0,39,14,0,0,9,5,2,0,18,6,0,0,4,2,0,0,20,0,0,5.3,0.077,3,28.0,38.247,43.318,24.262,23.203,0.0
5.319,8.757,41.7,45.8,1.007,1.12,0.678,0.64,420.33,2.1,11,48,0,13,28,1,50,20,0,0,12,8,2,0,22,6,1,0,1,4,0,0,26,0,1,8.3,0.14,7,35.5,48.36,53.745,32.551,30.701,2.1
4.818,7.897,43.5,43.5,1.005,1.117,0.687,0.652,489.64,4.8,17,62,0,21,38,0,65,27,0,0,20,7,4,0,27,8,1,0,3,4,0,1,35,0,0,6.5,0.138,9,50.5,62.294,69.235,42.62,40.432,0.0
5.573,7.067,40.4,48.1,1.0,1.129,0.649,0.615,367.49,5.8,11,52,0,14,29,0,54,21,0,0,13,8,3,0,25,6,0,0,3,3,0,0,27,0,0,5.8,0.148,8,37.5,52.007,58.69,33.756,32.003,0.0
4.699,8.372,44.7,40.4,1.009,1.114,0.705,0.673,393.5,6.4,16,47,0,19,30,0,49,21,0,1,16,4,2,0,19,7,1,0,3,3,0,1,28,1,0,6.4,0.143,7,42.0,47.433,52.365,33.12,31.61,0.0
4.699,7.438,37.1,45.7,1.01,1.14,0.643,0.619,260.33,11.4,10,35,0,12,20,0,36,13,0,0,9,4,2,0,16,6,0,0,4,2,0,0,19,0,0,5.7,0.111,4,27.0,35.363,39.903,22.5,21.676,0.0
5.433,7.501,44.3,44.3,1.004,1.12,0.672,0.643,457.57,4.9,18,61,0,20,38,0,65,27,0,0,20,7,2,0,27,7,0,0,3,4,0,0,34,0,0,6.6,0.062,4,49.0,61.218,68.315,40.972,39.245,0.0
6.365,7.42,42.4,47.0,0.996,1.119,0.677,0.633,489.69,4.5,18,66,0,21,39,0,70,28,0,0,19,9,3,0,31,7,1,0,3,3,0,1,35,0,0,4.5,0.086,6,51.0,65.734,73.856,44.688,41.771,0.0
5.016,8.372,41.7,41.7,1.009,1.12,0.698,0.662,301.4,8.3,16,36,0,16,23,0,38,15,0,0,12,3,0,0,15,6,1,0,3,2,0,1,21,0,0,5.6,0.132,5,31.0,36.338,40.325,25.142,23.842,0.0
5.252,7.317,40.4,46.2,1.004,1.13,0.654,0.625,380.49,7.7,12,52,0,15,30,0,54,21,0,0,14,7,3,0,24,7,0,0,4,3,0,0,28,0,0,5.8,0.148,8,39.0,52.225,58.773,34.0,32.498,0.0
6.08,7.852,47.9,43.8,0.994,1.11,0.707,0.664,376.91,4.2,18,48,0,19,30,0,51,23,1,0,19,4,1,0,21,4,1,0,2,1,0,0,27,0,1,2.1,0.078,4,40.0,47.691,53.302,33.938,31.853,2.1
10.18,6.233,30.3,56.6,1.004,1.148,0.585,0.547,473.69,3.9,0,76,0,4,32,0,75,23,0,0,4,19,4,0,43,10,0,0,3,7,0,0,33,0,0,9.2,0.293,22,36.0,76.269,87.265,44.427,41.604,0.0
10.569,6.432,30.8,55.1,1.008,1.147,0.588,0.555,501.7,3.8,0,78,0,5,34,0,77,24,0,0,5,19,5,0,43,11,0,0,3,8,0,0,35,0,0,10.3,0.286,22,39.0,78.596,89.474,45.881,43.319,0.0
9.26,6.432,30.8,55.1,1.008,1.147,0.588,0.555,501.7,3.8,0,78,0,5,34,0,77,24,0,0,5,19,5,0,43,11,0,0,3,8,0,0,35,0,0,10.3,0.286,22,39.0,78.596,89.474,45.881,43.319,0.0
9.237,6.053,31.9,57.5,0.997,1.144,0.59,0.547,684.04,2.7,0,113,0,6,47,0,112,36,0,0,6,30,6,0,65,12,0,0,3,9,0,0,48,0,0,8.0,0.295,33,53.0,112.643,129.251,66.711,61.828,0.0
10.638,6.174,30.4,57.0,1.002,1.148,0.585,0.546,487.72,3.8,0,79,0,4,33,0,78,24,0,0,4,20,4,0,45,10,0,0,3,7,0,0,34,0,0,8.9,0.295,23,37.0,79.152,90.68,46.188,43.131,0.0
9.699,5.976,30.8,58.2,0.997,1.147,0.585,0.541,543.84,3.3,0,91,0,4,37,0,90,28,0,0,4,24,4,0,53,10,0,0,3,7,0,0,38,0,0,7.7,0.289,26,41.0,90.687,104.341,53.234,49.238,0.0
9.921,5.527,31.7,61.2,0.984,1.144,0.586,0.53,768.32,2.2,0,139,0,4,53,0,138,44,0,0,4,40,4,0,85,10,0,0,3,7,0,0,54,0,0,5.0,0.304,42,57.0,136.824,158.984,81.416,73.667,0.0
8.883,6.572,31.3,53.8,1.007,1.148,0.596,0.564,525.73,6.3,0,80,0,6,37,0,80,25,0,0,6,19,6,0,43,12,0,0,5,7,0,0,37,0,0,8.8,0.263,21,43.0,80.589,91.846,47.677,45.12,0.0
9.206,6.551,30.1,54.2,1.01,1.15,0.589,0.559,543.75,6.0,0,83,0,6,37,0,82,25,0,0,6,19,6,0,45,13,0,0,5,8,0,0,38,0,0,9.6,0.28,23,43.0,83.799,95.471,48.892,46.361,0.0
9.083,6.139,29.9,57.1,1.001,1.15,0.584,0.544,472.71,5.2,0,77,0,4,32,0,76,23,0,0,4,19,4,0,44,10,0,0,4,6,0,0,33,0,0,7.8,0.276,21,36.0,77.043,88.554,44.978,41.91,0.0
9.873,5.91,31.5,58.6,0.994,1.145,0.588,0.542,656.03,2.7,0,111,0,5,45,0,110,35,0,0,5,30,5,0,65,11,0,0,3,8,0,0,46,0,0,7.2,0.3,33,50.0,110.315,127.041,65.256,60.113,0.0
9.623,6.367,29.6,55.6,1.006,1.151,0.586,0.551,515.74,6.2,0,81,0,5,35,0,80,24,0,0,5,19,5,0,45,12,0,0,5,7,0,0,36,0,0,8.6,0.288,23,40.0,81.472,93.261,47.438,44.647,0.0
10.161,6.307,31.0,56.0,1.004,1.146,0.588,0.552,529.76,3.6,0,84,0,5,36,0,83,26,0,0,5,21,5,0,47,11,0,0,3,8,0,0,37,0,0,9.5,0.289,24,41.0,84.363,96.305,49.404,46.372,0.0
9.742,6.203,30.7,58.0,0.995,1.144,0.598,0.548,545.88,3.4,0,88,0,4,36,0,87,27,0,0,4,23,4,0,51,10,1,0,3,6,0,1,37,0,0,6.8,0.299,26,40.0,87.552,100.636,52.665,48.183,0.0
9.839,6.198,31.1,56.7,1.001,1.146,0.588,0.549,557.82,3.3,0,90,0,5,38,0,89,28,0,0,5,23,5,0,51,11,0,0,3,8,0,0,39,0,0,8.9,0.292,26,43.0,90.13,103.135,52.927,49.426,0.0
9.298,6.103,30.7,57.3,0.999,1.147,0.586,0.545,457.69,4.0,0,75,0,4,31,0,74,23,0,0,4,19,4,0,43,9,0,0,3,6,0,0,32,0,0,8.0,0.284,21,35.0,74.941,86.055,43.972,40.889,0.0
9.409,6.198,31.1,56.8,1.002,1.145,0.587,0.548,458.67,2.7,0,74,0,4,31,0,73,23,0,0,4,19,4,0,42,9,0,0,2,7,0,0,32,0,0,9.5,0.301,22,35.0,74.167,84.766,43.421,40.582,0.0
7.0,6.404,31.6,55.3,1.007,1.144,0.59,0.557,486.68,2.6,0,76,0,5,33,0,75,24,0,0,5,19,5,0,42,10,0,0,2,8,0,0,34,0,0,10.5,0.293,22,38.0,76.494,86.976,44.875,42.297,0.0
7.0,5.746,30.6,59.7,0.99,1.148,0.584,0.534,413.68,4.2,0,72,0,3,28,0,71,22,0,0,3,19,3,0,43,7,0,0,3,4,0,0,29,0,0,5.6,0.282,20,31.0,71.287,82.637,42.063,38.459,0.0
8.762,6.107,31.9,56.9,0.996,1.145,0.594,0.551,439.67,4.2,0,72,0,4,31,0,72,23,0,0,4,19,4,0,41,8,0,0,3,5,0,0,31,0,0,6.9,0.222,16,35.0,71.73,82.431,42.756,39.647,0.0
7.0,6.103,30.7,57.3,0.999,1.147,0.586,0.545,457.69,4.0,0,75,0,4,31,0,74,23,0,0,4,19,4,0,43,9,0,0,3,6,0,0,32,0,0,8.0,0.284,21,35.0,74.941,86.055,43.972,40.889,0.0
9.432,6.103,30.7,57.3,0.999,1.147,0.586,0.545,457.69,4.0,0,75,0,4,31,0,74,23,0,0,4,19,4,0,43,9,0,0,3,6,0,0,32,0,0,8.0,0.284,21,35.0,74.941,86.055,43.972,40.889,0.0
