pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.074,41.9,48.4,1.004,1.121,0.648,0.616,438.56,0.0,12,62,0,15,34,0,64,26,0,0,17,9,3,0,30,6,0,0,0,6,0,0,32,0,0,9.7,0.109,7,43.0,62.218,69.484,40.148,38.191,0.0
5.0,7.494,42.4,45.5,1.013,1.12,0.652,0.631,494.58,0.0,12,66,0,17,38,0,68,28,0,0,19,9,5,0,30,8,0,0,0,8,0,0,36,0,0,12.1,0.132,9,49.0,66.872,73.903,43.057,41.62,0.0
4.921,7.364,31.3,52.5,1.015,1.134,0.623,0.581,729.04,0.0,0,99,0,8,50,0,102,31,0,0,4,27,8,0,52,16,3,0,0,13,0,3,47,0,0,13.1,0.118,12,58.0,100.458,112.277,61.648,57.55,0.0
4.721,7.481,43.4,45.3,1.011,1.118,0.658,0.634,396.47,0.0,12,53,0,15,31,0,55,23,0,0,17,6,3,0,24,6,0,0,0,6,0,0,29,0,0,11.3,0.073,4,40.0,53.567,59.239,34.864,33.61,0.0
4.947,7.317,44.2,46.2,1.005,1.116,0.662,0.633,380.47,0.0,12,52,0,15,30,0,54,23,0,0,17,6,3,0,24,5,0,0,0,5,0,0,28,0,0,9.6,0.074,4,39.0,52.24,58.029,34.409,32.896,0.0
5.62,10.022,45.0,32.5,1.03,1.114,0.742,0.722,400.87,10.0,16,40,0,19,30,0,43,18,1,0,16,2,3,0,13,9,2,0,4,3,0,1,27,0,1,7.5,0.093,4,41.0,41.207,44.561,29.699,28.879,2.5
5.0,8.046,46.3,40.7,1.019,1.112,0.677,0.663,434.47,0.0,12,54,0,15,37,0,59,25,0,0,17,8,3,0,22,7,0,0,0,7,0,0,32,0,0,13.0,0.0,0,46.0,55.011,60.033,36.557,35.798,0.0
5.824,9.687,44.1,32.4,1.036,1.115,0.721,0.712,329.36,8.8,17,34,0,21,25,0,36,15,0,0,15,0,4,0,11,8,1,0,3,4,0,1,23,0,0,11.8,0.111,4,37.5,35.225,37.913,24.528,24.218,0.0
4.699,7.703,40.0,44.7,1.024,1.125,0.64,0.627,654.72,0.0,18,85,0,19,52,0,90,34,0,0,19,15,1,0,38,13,0,0,0,13,0,0,47,0,0,15.3,0.122,11,62.0,87.043,95.611,54.375,53.302,0.0
4.699,7.564,44.4,44.4,1.011,1.116,0.664,0.641,408.48,0.0,12,54,0,15,33,0,57,24,0,0,17,7,3,0,24,6,0,0,0,6,0,0,30,0,0,11.1,0.053,3,42.0,54.567,60.239,35.864,34.61,0.0
