pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.964,45.5,40.9,1.013,1.117,0.68,0.662,350.4,4.5,11,44,0,16,28,0,46,20,0,0,17,3,5,0,18,6,0,0,2,4,0,0,26,0,0,9.1,0.13,6,38.5,44.582,49.156,29.921,29.116,0.0
4.0,9.36,40.0,35.0,1.038,1.126,0.694,0.687,374.41,10.0,16,40,0,17,29,0,43,16,0,0,12,4,1,0,14,10,1,0,4,5,0,1,26,0,0,12.5,0.116,5,38.0,41.538,45.036,27.75,27.481,0.0
4.0,8.573,46.2,35.9,1.021,1.12,0.697,0.689,334.36,10.3,21,39,0,21,29,0,43,18,0,0,16,2,0,0,14,7,0,0,4,3,0,0,25,0,0,7.7,0.07,3,39.5,39.807,43.697,27.193,26.864,0.0
4.0,5.888,34.7,57.1,0.98,1.142,0.616,0.559,288.49,8.2,6,49,0,6,23,0,51,17,0,0,6,11,0,0,28,4,0,0,4,0,0,0,21,0,0,0.0,0.059,3,26.0,48.01,55.976,30.16,27.407,0.0
4.0,8.973,49.0,37.3,1.004,1.1,0.751,0.707,457.61,5.9,17,51,0,22,36,0,55,25,0,0,23,2,5,0,19,7,2,0,3,2,0,2,32,0,0,3.9,0.055,3,49.5,51.182,56.075,38.313,36.082,0.0
4.0,8.849,42.9,37.5,1.029,1.118,0.691,0.679,495.55,5.4,12,56,0,19,38,0,59,24,0,0,19,5,7,0,21,11,1,0,3,7,0,1,35,0,0,12.5,0.119,7,51.0,57.625,62.618,38.699,37.996,0.0
4.0,9.061,45.0,35.0,1.014,1.12,0.73,0.703,362.45,15.0,22,40,0,23,29,0,43,18,0,0,17,1,1,0,14,8,1,0,6,1,0,1,26,0,0,2.5,0.116,5,41.0,40.549,44.78,29.182,28.138,0.0
4.0,8.04,35.8,45.7,1.017,1.146,0.654,0.624,651.26,9.9,18,81,0,20,48,0,85,29,1,0,15,14,2,2,37,15,2,0,8,3,0,1,44,0,3,3.7,0.106,9,59.0,82.359,92.801,52.972,50.526,3.7
4.0,7.478,44.9,44.9,1.007,1.115,0.666,0.64,366.44,0.0,12,49,0,15,29,0,51,22,0,0,17,5,3,0,22,5,0,0,0,5,0,0,27,0,0,10.2,0.078,4,38.0,49.356,54.614,32.648,31.369,0.0
4.0,9.47,40.4,42.3,1.015,1.12,0.701,0.662,492.43,5.8,17,52,0,19,33,1,55,21,0,0,15,6,2,0,22,9,2,0,3,4,0,1,30,0,1,7.7,0.127,7,43.5,52.756,58.246,36.449,34.404,1.9
4.0,9.156,43.9,31.7,1.033,1.131,0.7,0.704,375.38,17.1,22,41,0,25,31,0,44,18,0,0,18,0,3,0,13,10,0,0,7,3,0,0,28,0,0,7.3,0.114,5,45.0,42.345,46.362,28.688,28.875,0.0
4.0,8.332,41.5,43.4,1.005,1.115,0.704,0.658,441.62,5.7,12,53,0,17,33,0,56,22,0,0,17,5,5,0,23,8,2,0,3,3,0,2,30,0,0,5.7,0.107,6,44.0,53.276,59.115,37.29,34.851,0.0
4.0,9.823,46.9,31.3,1.035,1.107,0.735,0.725,314.34,6.3,16,32,0,19,24,0,34,15,0,0,15,0,3,0,10,7,1,0,2,4,0,1,22,0,0,12.5,0.088,3,35.0,33.124,35.415,23.523,23.196,0.0
4.0,7.854,40.0,42.2,1.015,1.134,0.66,0.643,353.42,11.1,6,45,0,11,29,0,48,18,0,0,12,6,5,0,19,8,0,0,5,3,0,0,26,0,0,6.7,0.083,4,37.0,45.676,51.026,29.722,28.939,0.0
4.0,7.226,40.5,45.9,0.995,1.135,0.665,0.629,267.37,13.5,6,37,0,10,20,0,37,15,0,2,9,4,2,0,17,5,0,0,5,0,0,0,20,2,0,0.0,0.135,5,29.0,36.811,41.983,24.597,23.268,0.0
4.0,7.618,45.7,43.5,1.007,1.115,0.675,0.65,350.42,2.2,21,46,0,21,29,0,49,21,0,0,17,4,0,0,20,5,0,0,1,4,0,0,26,0,0,8.7,0.061,3,39.5,46.305,51.28,31.057,29.885,0.0
4.0,6.382,39.2,52.9,0.985,1.131,0.639,0.59,325.5,5.9,11,51,0,11,27,0,54,20,0,0,9,11,0,0,27,4,0,0,3,1,0,0,24,0,0,2.0,0.037,2,32.5,50.236,57.687,32.608,30.101,0.0
4.0,8.396,41.9,38.7,1.03,1.126,0.666,0.662,520.54,6.5,18,62,0,22,41,0,65,26,0,0,21,5,4,0,24,12,0,0,4,8,0,0,38,0,0,12.9,0.108,7,54.0,63.862,69.82,41.273,41.072,0.0
4.0,7.128,39.0,47.5,1.0,1.135,0.649,0.616,420.57,10.2,21,59,0,21,34,0,62,23,0,0,15,8,0,0,28,8,0,0,6,2,0,0,31,0,0,3.4,0.145,9,44.5,58.985,66.976,38.319,36.353,0.0
6.699,7.636,31.3,50.0,1.014,1.139,0.636,0.596,244.35,6.3,0,32,0,2,17,0,33,10,0,0,2,8,2,0,16,6,1,0,2,3,0,1,16,0,0,9.4,0.152,5,19.0,32.447,36.451,20.352,19.062,0.0
