pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.031,7.334,43.2,45.9,1.004,1.12,0.661,0.632,271.34,2.7,10,37,0,12,22,0,39,16,0,0,10,6,2,0,17,4,0,0,1,3,0,0,20,0,0,8.1,0.077,3,29.0,37.153,41.448,24.46,23.38,0.0
4.367,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27,0,20,21,0,30,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
4.031,10.367,47.2,36.1,1.02,1.11,0.73,0.705,373.22,5.6,17,36,0,18,25,1,38,17,0,0,16,1,1,0,13,6,1,0,2,3,0,0,23,0,1,8.3,0.132,5,34.5,36.716,39.958,26.296,25.373,2.8
4.781,7.453,38.5,48.1,1.002,1.127,0.662,0.619,387.55,5.8,6,52,0,9,30,0,55,20,0,0,9,11,3,0,25,7,1,0,3,3,0,1,27,0,0,5.8,0.055,3,36.0,52.083,58.61,34.404,32.191,0.0
4.623,7.561,41.4,44.8,1.013,1.125,0.653,0.632,438.52,3.4,12,58,0,15,35,0,61,24,0,0,15,9,3,0,26,8,0,0,2,6,0,0,32,0,0,10.3,0.115,7,44.0,58.771,65.235,37.875,36.653,0.0
4.508,10.772,43.3,36.7,1.028,1.118,0.718,0.695,323.16,6.7,6,30,0,10,20,1,31,13,0,0,11,2,4,0,11,6,1,0,2,3,0,0,19,0,1,10.0,0.129,4,27.0,30.833,33.542,21.534,20.846,3.3
4.625,8.978,46.7,36.7,1.008,1.11,0.739,0.702,269.35,10.0,12,30,0,14,21,0,32,14,0,0,13,1,2,0,11,5,1,0,3,1,0,1,19,0,0,3.3,0.063,2,29.0,30.244,33.285,22.165,21.073,0.0
4.251,8.396,41.9,38.7,1.03,1.126,0.666,0.662,260.27,6.5,6,31,0,9,21,0,33,13,0,0,9,4,3,0,12,6,0,0,2,4,0,0,19,0,0,12.9,0.061,2,27.0,31.931,34.91,20.636,20.536,0.0
4.569,9.125,42.9,37.1,1.032,1.113,0.7,0.684,319.36,2.9,11,35,0,13,24,0,37,15,0,0,12,3,2,0,13,7,1,0,1,5,0,1,22,0,0,14.3,0.108,4,31.5,36.116,38.957,24.494,23.943,0.0
4.484,8.762,37.5,41.7,1.02,1.125,0.692,0.657,210.28,8.3,5,24,0,7,15,0,25,9,0,0,6,3,2,0,10,5,1,0,2,2,0,1,14,0,0,8.3,0.12,3,19.5,24.469,26.996,16.614,15.767,0.0
4.41,7.897,43.5,43.5,1.005,1.117,0.687,0.652,489.64,4.8,17,62,0,21,38,0,65,27,0,0,20,7,4,0,27,8,1,0,3,4,0,1,35,0,0,6.5,0.185,12,50.5,62.294,69.235,42.62,40.432,0.0
4.531,7.676,43.6,43.6,1.012,1.119,0.664,0.643,299.35,2.6,12,39,0,14,23,0,40,17,0,0,14,3,2,0,17,5,0,0,1,4,0,0,22,0,0,10.3,0.175,7,31.0,39.48,43.658,25.915,25.095,0.0
4.031,8.381,46.5,37.2,1.016,1.119,0.697,0.684,360.4,9.3,21,43,0,23,30,0,46,20,0,0,19,1,2,0,16,7,0,0,4,3,0,0,27,0,0,7.0,0.087,4,42.5,43.691,48.113,29.955,29.391,0.0
4.2,7.686,38.2,44.1,1.017,1.136,0.646,0.629,261.31,8.8,11,34,0,12,20,0,35,13,0,0,10,3,1,0,15,6,0,0,3,3,0,0,19,0,0,8.8,0.143,5,26.5,34.589,38.614,21.949,21.369,0.0
4.031,9.364,40.5,37.8,1.017,1.117,0.731,0.69,346.47,10.8,16,37,0,17,25,0,39,15,0,0,13,2,1,0,14,8,2,0,4,2,0,2,23,0,0,5.4,0.103,4,34.0,37.633,41.328,27.034,25.523,0.0
4.301,8.442,50.0,36.7,1.017,1.107,0.706,0.693,253.27,3.3,16,30,0,16,22,0,33,15,0,0,13,2,0,0,11,4,0,0,1,3,0,0,19,0,0,10.0,0.03,1,30.0,30.502,33.203,21.176,20.8,0.0
4.528,7.457,37.5,48.2,1.005,1.129,0.654,0.615,417.58,5.4,6,56,0,9,32,0,59,21,0,0,9,12,3,0,27,8,1,0,3,4,0,1,29,0,0,7.1,0.102,6,38.0,56.294,63.235,36.62,34.432,0.0
4.456,7.576,43.3,43.3,1.002,1.126,0.676,0.647,227.29,10.0,15,30,0,15,19,0,32,13,0,0,10,3,0,0,13,4,0,0,3,1,0,0,17,0,0,3.3,0.063,2,26.5,30.051,33.78,20.279,19.413,0.0
4.679,8.733,44.4,38.9,1.016,1.112,0.711,0.682,314.39,5.6,15,36,0,17,24,0,38,16,0,0,14,2,2,0,14,6,1,0,2,3,0,1,22,0,0,8.3,0.105,4,33.5,36.564,40.036,25.591,24.535,0.0
4.508,7.777,44.2,41.9,1.006,1.124,0.681,0.656,334.41,9.3,17,43,0,19,27,0,45,19,0,0,17,2,2,0,18,6,0,0,4,2,0,0,25,0,0,4.7,0.111,5,37.5,43.247,48.318,29.262,28.203,0.0
4.259,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,12,48,0,15,29,0,50,20,0,0,15,5,3,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.14,7,38.0,48.567,54.069,31.688,30.665,0.0
4.67,7.324,42.9,45.7,1.001,1.123,0.664,0.633,256.33,5.7,12,35,0,13,20,0,36,15,0,0,12,3,1,0,16,4,0,0,2,2,0,0,19,0,0,5.7,0.111,4,27.0,35.043,39.322,23.25,22.16,0.0
5.036,8.559,45.0,37.5,1.03,1.127,0.677,0.674,342.35,5.0,12,40,0,15,27,0,42,18,0,0,15,3,3,1,15,7,0,0,2,4,0,0,25,0,1,10.0,0.119,5,36.0,41.211,45.08,27.097,26.973,2.5
5.145,7.448,36.6,46.3,1.017,1.138,0.632,0.613,305.37,7.3,6,41,0,9,22,0,41,15,0,1,9,5,2,0,19,7,0,0,3,4,0,0,22,1,0,9.8,0.171,7,29.0,41.683,46.654,25.926,25.138,0.0
5.337,7.748,41.3,43.5,1.017,1.126,0.655,0.638,356.41,4.3,12,46,0,14,28,0,48,19,0,0,14,5,2,0,20,7,0,0,2,5,0,0,26,0,0,10.9,0.125,6,36.0,46.793,51.78,30.137,29.358,0.0
4.508,7.876,37.8,45.9,1.006,1.128,0.673,0.632,291.41,8.1,11,37,0,12,21,0,38,14,0,0,10,4,1,0,17,6,1,0,3,2,0,1,20,0,0,5.4,0.132,5,27.5,37.222,41.74,24.904,23.369,0.0
5.175,9.801,41.0,41.0,1.027,1.121,0.685,0.662,382.23,2.6,6,39,0,10,24,1,40,16,0,0,12,4,4,0,16,7,1,0,1,5,0,0,23,0,1,12.8,0.15,6,31.0,40.036,43.709,26.722,25.835,2.6
4.347,10.479,38.2,41.2,1.017,1.123,0.72,0.673,356.27,8.8,11,34,0,12,21,1,35,13,0,0,9,4,1,0,14,7,2,0,3,2,0,1,20,0,1,5.9,0.171,6,27.5,34.567,38.167,24.495,22.867,2.9
4.16,8.081,40.5,40.5,1.019,1.134,0.666,0.653,339.39,11.9,17,42,0,18,27,0,44,17,0,0,14,3,1,0,17,8,0,0,5,3,0,0,25,0,0,7.1,0.159,7,36.5,42.793,47.611,27.96,27.412,0.0
4.031,7.218,41.7,45.8,0.993,1.131,0.669,0.632,346.48,12.5,17,48,0,18,29,0,51,20,0,0,15,5,1,0,22,6,0,0,6,0,0,0,26,0,0,0.0,0.078,4,38.5,47.68,54.311,32.125,30.343,0.0
4.717,8.109,42.5,40.0,1.017,1.128,0.674,0.66,324.37,10.0,17,40,0,18,26,0,42,17,0,0,15,2,1,0,16,7,0,0,4,3,0,0,24,0,0,7.5,0.095,4,35.5,40.691,45.113,26.955,26.391,0.0
4.342,7.833,47.1,41.2,1.005,1.115,0.691,0.666,266.32,5.9,16,34,0,17,22,0,36,16,0,0,14,2,1,0,14,4,0,0,2,2,0,0,20,0,0,5.9,0.083,3,31.0,34.16,37.907,23.489,22.633,0.0
5.0,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52,0,16,28,0,54,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.148,8,36.0,51.774,59.351,33.103,31.111,0.0
5.099,7.729,45.6,42.1,1.004,1.119,0.684,0.658,440.54,7.0,18,57,0,21,37,0,61,26,0,0,21,5,3,0,24,7,0,0,4,3,0,0,33,0,0,5.3,0.066,4,49.0,57.225,63.773,39.0,37.498,0.0
4.978,7.884,44.6,41.1,1.008,1.122,0.683,0.661,441.53,8.9,18,56,0,21,37,0,60,25,0,0,20,5,3,0,23,8,0,0,5,3,0,0,33,0,0,5.4,0.067,4,49.0,56.443,62.857,38.245,36.993,0.0
4.704,8.594,38.9,41.7,1.028,1.121,0.674,0.652,309.37,2.8,5,36,0,9,22,0,37,14,0,0,9,5,4,0,15,7,1,0,1,5,0,1,21,0,0,13.9,0.135,5,28.5,37.0,40.372,24.256,23.47,0.0
4.192,7.534,38.6,47.7,1.0,1.127,0.669,0.623,331.48,6.8,6,44,0,9,25,0,46,17,0,0,9,8,3,0,21,6,1,0,3,2,0,1,23,0,0,4.5,0.109,5,31.0,43.989,49.571,29.426,27.422,0.0
4.494,8.387,45.9,37.8,1.022,1.117,0.686,0.677,310.33,5.4,16,37,0,18,25,0,39,17,0,0,16,1,2,0,14,6,0,0,2,4,0,0,23,0,0,10.8,0.103,4,35.0,37.814,41.325,25.398,25.063,0.0
4.299,8.598,41.4,41.4,1.011,1.132,0.704,0.664,249.34,10.3,11,29,0,11,19,0,31,12,0,0,8,4,0,1,12,5,1,0,3,0,0,1,17,0,1,0.0,0.032,1,24.5,29.313,32.831,20.409,19.269,3.4
4.546,8.766,42.4,36.4,1.037,1.138,0.67,0.674,289.29,9.1,11,33,0,13,23,0,35,14,0,0,11,3,2,1,12,7,0,0,3,3,0,0,21,0,1,9.1,0.086,3,30.5,34.218,37.539,22.125,22.226,3.0
4.031,8.286,47.2,38.9,1.023,1.11,0.683,0.674,298.31,0.0,16,36,0,17,24,0,38,17,0,0,15,2,1,0,14,5,0,0,0,5,0,0,22,0,0,13.9,0.105,4,33.0,36.822,39.953,24.602,24.262,0.0
5.207,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,12,48,0,15,29,0,50,20,0,0,15,5,3,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.14,7,38.0,48.567,54.069,31.688,30.665,0.0
4.911,7.907,46.2,41.0,1.01,1.116,0.685,0.663,308.36,5.1,12,39,0,15,25,0,41,18,0,0,15,3,3,0,16,5,0,0,2,3,0,0,23,0,0,7.7,0.122,5,34.0,39.371,43.531,26.705,25.875,0.0
4.735,9.125,53.8,30.8,1.018,1.118,0.74,0.732,237.25,11.5,20,26,0,20,21,0,29,14,0,0,14,0,0,1,8,4,0,0,3,0,0,0,18,0,1,0.0,0.0,0,31.0,26.469,29.08,19.239,19.028,3.8
4.44,8.333,41.2,38.2,1.021,1.134,0.676,0.666,283.32,14.7,6,34,0,11,23,0,36,14,0,0,11,3,5,0,13,7,0,0,5,2,0,0,21,0,0,5.9,0.056,2,31.0,34.698,38.571,22.983,22.644,0.0
4.739,8.643,41.7,39.6,1.023,1.127,0.683,0.666,414.88,8.3,12,48,0,15,32,0,51,20,1,0,14,6,3,0,19,9,1,0,4,4,0,0,29,0,1,8.3,0.098,5,41.0,49.109,54.096,32.79,31.987,2.1
4.573,8.432,42.3,38.5,1.026,1.142,0.671,0.664,219.24,11.5,6,26,0,9,16,0,26,11,0,1,9,1,2,1,10,5,0,0,3,1,0,0,16,1,1,3.8,0.115,3,23.0,26.68,29.705,17.455,17.27,3.8
5.034,8.289,48.8,37.2,1.008,1.114,0.709,0.69,356.41,9.3,21,43,0,23,31,0,47,21,0,0,19,2,2,0,16,6,0,0,4,2,0,0,27,0,0,4.7,0.021,1,43.5,43.363,47.903,30.5,29.676,0.0
4.865,9.92,48.5,30.3,1.033,1.116,0.744,0.732,327.36,9.1,17,33,0,18,25,0,35,16,0,1,14,1,0,1,10,7,1,0,3,2,0,1,23,1,1,6.1,0.114,4,35.5,34.084,36.834,24.557,24.171,3.0
4.255,8.423,44.1,41.2,1.007,1.113,0.71,0.671,286.38,5.9,10,34,0,12,23,0,37,15,0,0,10,5,2,0,14,5,1,0,2,2,0,1,20,0,0,5.9,0.0,0,30.0,34.236,37.827,24.137,22.82,0.0
4.043,8.801,38.0,44.0,1.012,1.121,0.703,0.654,440.03,6.0,12,50,0,15,30,0,52,19,1,0,13,6,3,0,22,9,3,0,3,3,0,2,28,0,1,6.0,0.115,6,39.0,50.6,56.059,35.148,32.678,2.0
4.425,8.914,41.9,38.7,1.022,1.117,0.704,0.678,276.34,6.5,11,31,0,13,20,0,32,13,0,0,12,1,2,0,12,6,1,0,2,3,0,1,19,0,0,9.7,0.156,5,27.5,31.68,34.621,21.83,21.008,0.0
4.046,8.141,44.7,39.5,1.015,1.121,0.683,0.668,309.35,7.9,15,38,0,17,26,0,41,17,0,0,14,3,2,0,15,6,0,0,3,3,0,0,23,0,0,7.9,0.073,3,35.5,38.589,42.614,25.949,25.369,0.0
4.508,9.368,42.9,35.7,1.028,1.114,0.717,0.696,262.31,7.1,11,28,0,13,19,0,29,12,0,0,11,1,2,0,10,6,1,0,2,3,0,1,18,0,0,10.7,0.138,4,26.5,28.796,31.206,20.068,19.482,0.0
4.554,8.122,38.9,44.4,1.012,1.124,0.676,0.641,292.39,5.6,11,36,0,12,21,0,37,14,0,0,10,4,1,0,16,6,1,0,2,3,0,1,20,0,0,8.3,0.135,5,27.5,36.447,40.451,24.352,23.062,0.0
4.139,7.643,43.3,43.3,1.007,1.123,0.67,0.646,458.56,6.7,17,60,0,19,39,0,65,26,0,0,18,8,2,0,26,8,0,0,4,4,0,0,34,0,0,6.7,0.046,3,49.5,60.436,67.398,40.216,38.74,0.0
4.031,8.429,39.5,41.9,1.023,1.123,0.675,0.652,362.44,4.7,12,43,0,16,26,0,44,17,0,0,14,3,4,0,18,8,1,0,2,5,0,1,25,0,0,11.6,0.159,7,36.0,43.985,48.285,29.023,28.018,0.0
4.508,7.301,41.7,45.8,1.0,1.128,0.662,0.63,350.46,8.3,17,48,0,17,29,0,51,20,0,0,14,6,0,0,22,6,0,0,4,2,0,0,26,0,0,4.2,0.098,5,37.5,48.014,54.149,31.784,30.256,0.0
4.031,8.21,36.0,44.0,1.028,1.131,0.649,0.63,410.49,4.0,6,50,0,10,29,0,51,18,0,0,10,8,4,0,22,10,1,0,2,7,0,1,28,0,0,14.0,0.196,10,36.0,51.407,56.534,32.455,31.502,0.0
4.245,9.778,38.2,35.3,1.022,1.126,0.737,0.7,332.45,17.6,16,34,0,17,24,0,36,13,0,0,11,2,1,0,12,9,2,0,6,1,0,2,22,0,0,2.9,0.139,5,33.0,34.742,38.285,25.068,23.798,0.0
5.104,7.759,40.9,43.2,1.016,1.129,0.657,0.639,341.4,6.8,16,44,0,17,27,0,46,18,0,0,14,4,1,0,19,7,0,0,3,4,0,0,25,0,0,9.1,0.13,6,36.0,44.683,49.654,28.926,28.138,0.0
4.543,7.17,37.5,48.2,1.01,1.134,0.633,0.606,401.51,5.4,6,56,0,10,31,0,58,21,0,0,10,11,4,0,27,8,0,0,3,5,0,0,29,0,0,8.9,0.138,8,38.0,56.545,63.524,35.426,33.96,0.0
5.098,7.87,44.2,41.9,1.014,1.12,0.673,0.654,338.39,4.7,12,43,0,15,27,0,45,19,0,0,15,4,3,0,18,6,0,0,2,4,0,0,25,0,0,9.3,0.111,5,36.0,43.582,48.156,28.921,28.116,0.0
4.211,8.71,39.5,41.9,1.009,1.12,0.711,0.665,374.53,9.3,5,43,0,11,26,0,44,17,0,1,11,5,5,0,18,8,2,0,4,2,0,2,25,1,0,4.7,0.159,7,35.5,43.4,48.158,30.557,28.577,0.0
4.64,7.89,50.0,40.5,1.004,1.106,0.701,0.676,331.39,2.4,11,42,0,16,28,0,45,21,0,0,18,3,5,0,17,4,0,0,1,3,0,0,25,0,0,7.1,0.044,2,38.5,42.153,46.448,29.46,28.38,0.0
5.392,8.532,39.6,39.6,1.016,1.132,0.691,0.665,409.52,14.6,21,48,0,22,32,0,51,19,0,0,15,4,1,0,19,10,1,0,7,2,0,1,29,0,0,4.2,0.118,6,43.5,48.745,54.318,33.165,31.927,0.0
4.395,8.641,40.7,40.7,1.009,1.122,0.71,0.669,233.32,11.1,11,27,0,12,17,0,28,11,0,0,9,2,1,0,11,5,1,0,3,1,0,1,16,0,0,3.7,0.107,3,23.5,27.244,30.285,19.165,18.073,0.0
4.418,8.203,40.4,42.3,1.014,1.125,0.68,0.651,426.54,7.7,12,52,0,17,33,0,55,21,0,0,15,6,5,0,22,9,1,0,4,4,0,1,30,0,0,7.7,0.109,6,44.0,52.745,58.488,35.341,33.873,0.0
4.114,13.132,41.7,29.2,1.048,1.11,0.777,0.749,315.16,8.3,5,24,0,9,18,1,25,10,0,0,9,1,4,0,7,7,2,0,2,3,0,1,17,0,1,12.5,0.12,3,24.5,25.142,26.632,18.659,17.98,4.2
4.031,7.451,44.1,44.1,0.998,1.123,0.678,0.645,253.33,8.8,11,34,0,12,21,0,36,15,0,1,9,5,0,0,15,4,0,0,3,1,0,0,19,1,0,2.9,0.028,1,28.5,33.934,38.196,23.04,21.94,0.0
4.508,7.581,45.2,42.9,0.998,1.122,0.686,0.654,318.41,9.5,18,42,0,18,27,0,45,19,0,0,16,3,0,0,18,5,0,0,4,1,0,0,24,0,0,2.4,0.089,4,36.0,41.92,47.109,28.807,27.488,0.0
5.169,8.57,40.0,40.0,1.024,1.126,0.681,0.661,428.51,8.0,16,50,0,20,33,0,53,20,0,0,15,5,4,0,20,10,1,0,4,5,0,1,30,0,0,10.0,0.132,7,45.0,51.189,56.282,34.034,33.061,0.0
4.246,8.665,42.9,37.1,1.039,1.121,0.666,0.671,303.29,2.9,11,35,0,14,23,0,36,15,0,0,13,2,3,0,13,7,0,0,1,6,0,0,22,0,0,17.1,0.194,7,31.5,36.367,39.246,23.301,23.471,0.0
4.7,12.699,42.3,30.8,1.048,1.106,0.764,0.738,330.17,3.8,10,26,0,12,19,1,27,11,0,0,10,1,2,0,8,7,2,0,1,4,0,1,18,0,1,15.4,0.148,4,26.0,27.251,28.758,19.869,19.2,3.8
5.159,8.368,46.2,38.5,1.023,1.125,0.683,0.673,326.35,5.1,12,39,0,15,26,0,41,18,0,0,15,3,3,1,15,6,0,0,2,3,0,0,24,0,1,7.7,0.098,4,35.0,39.883,43.871,26.642,26.258,2.6
4.031,9.665,42.3,34.6,1.039,1.112,0.712,0.699,251.28,3.8,10,26,0,12,18,0,27,11,0,0,10,1,2,0,9,6,1,0,1,4,0,1,17,0,0,15.4,0.148,4,25.0,27.022,28.917,18.517,18.175,0.0
4.428,10.713,41.7,38.9,1.026,1.12,0.72,0.687,385.66,5.6,11,36,0,13,23,1,37,15,1,0,12,3,2,0,14,7,2,0,2,3,0,0,22,0,2,8.3,0.135,5,30.5,36.924,40.317,25.915,24.728,5.6
4.807,8.206,39.1,43.5,1.018,1.133,0.67,0.642,377.48,6.5,11,46,0,13,28,0,48,18,0,0,12,6,2,1,20,8,1,0,3,3,0,1,26,0,1,6.5,0.125,6,35.5,46.829,52.12,30.818,29.52,2.2
4.031,9.011,43.8,37.5,1.021,1.113,0.713,0.688,288.35,6.3,10,32,0,13,22,0,34,14,0,0,11,3,3,0,12,6,1,0,2,3,0,1,20,0,0,9.4,0.059,2,30.0,32.68,35.621,22.83,22.008,0.0
4.458,8.841,40.0,42.9,1.012,1.111,0.714,0.664,309.44,2.9,10,35,0,12,21,0,36,14,0,0,10,4,2,0,15,6,2,0,1,3,0,2,20,0,0,8.6,0.139,5,28.0,35.422,38.873,24.994,23.228,0.0
4.297,7.337,39.5,48.8,0.992,1.125,0.674,0.621,315.48,7.0,11,43,0,12,24,0,45,17,0,0,9,8,1,0,21,5,1,0,3,1,0,1,22,0,0,2.3,0.111,5,30.5,42.662,48.361,28.972,26.707,0.0
4.031,7.343,44.4,44.4,0.992,1.125,0.683,0.646,264.36,11.1,12,36,0,13,22,0,38,16,0,1,10,5,0,0,16,4,0,0,4,0,0,0,20,1,0,0.0,0.026,1,30.0,35.709,40.484,24.591,23.246,0.0
5.402,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,18,41,0,19,26,0,43,19,0,1,16,2,0,0,17,5,0,0,5,0,0,0,24,1,0,0.0,0.14,6,37.0,40.811,45.983,28.597,27.268,0.0
4.611,7.839,42.6,42.6,1.017,1.123,0.662,0.646,368.42,4.3,12,47,0,15,29,0,49,20,0,0,15,5,3,0,20,7,0,0,2,5,0,0,27,0,0,10.6,0.122,6,38.0,47.793,52.78,31.137,30.358,0.0
4.508,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,15,40,0,16,25,0,42,16,0,0,12,4,1,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.119,5,33.5,40.549,44.95,27.358,26.083,0.0
4.256,9.155,42.9,38.1,1.012,1.113,0.733,0.692,192.26,9.5,11,21,0,11,14,0,22,9,0,0,8,1,0,0,8,4,1,0,2,1,0,1,13,0,0,4.8,0.045,1,19.5,21.258,23.372,15.398,14.525,0.0
5.487,7.397,37.1,48.4,1.005,1.131,0.651,0.613,458.64,6.5,6,62,0,10,35,0,65,23,0,0,10,13,4,0,30,9,1,0,4,4,0,1,32,0,0,6.5,0.077,5,42.0,62.28,70.148,40.387,37.98,0.0
5.133,9.432,40.0,42.5,1.012,1.129,0.69,0.656,377.27,10.0,11,40,0,13,25,1,42,16,0,0,11,5,2,0,17,7,1,0,4,2,0,0,23,0,1,5.0,0.119,5,32.5,40.476,45.16,27.614,26.228,2.5
4.487,9.253,42.4,36.4,1.029,1.129,0.707,0.688,305.36,9.1,6,33,0,10,22,0,34,14,0,1,10,3,3,1,12,7,1,0,3,2,0,1,21,1,1,6.1,0.088,3,30.0,33.967,37.249,23.318,22.698,3.0
4.482,9.435,42.9,40.8,1.023,1.117,0.688,0.665,462.32,2.0,17,49,0,18,31,1,51,21,0,0,17,4,1,0,20,8,1,0,1,6,0,0,29,0,1,12.2,0.157,8,40.5,50.131,54.748,33.699,32.603,2.0
4.164,8.468,42.1,42.1,1.021,1.121,0.678,0.656,321.78,2.6,12,38,0,13,23,0,39,16,1,0,13,3,1,0,16,6,1,0,1,4,0,0,22,0,1,10.5,0.154,6,30.0,38.804,42.602,25.773,24.923,2.6
4.508,8.364,40.0,40.0,1.033,1.147,0.652,0.649,376.4,8.9,16,45,0,17,29,0,47,18,0,0,13,5,1,2,18,9,0,0,4,3,0,0,27,0,2,6.7,0.106,5,38.0,46.483,51.622,29.353,29.211,4.4
4.447,7.574,43.6,43.6,1.004,1.124,0.673,0.646,295.37,7.7,11,39,0,14,24,0,41,17,0,0,13,4,3,0,17,5,0,0,3,2,0,0,22,0,0,5.1,0.122,5,32.5,39.145,43.82,26.256,25.181,0.0
4.809,11.33,45.2,35.5,1.019,1.105,0.765,0.72,351.24,6.5,16,31,0,18,22,1,33,14,0,0,13,1,2,0,11,6,2,0,2,2,0,1,20,0,1,6.5,0.061,2,32.0,31.582,34.253,23.727,22.319,3.2
4.238,7.172,44.2,46.5,0.996,1.12,0.669,0.633,308.41,4.7,12,43,0,14,25,0,45,19,0,0,14,5,2,0,20,4,0,0,2,2,0,0,23,0,0,4.7,0.111,5,33.0,42.811,48.152,28.773,27.214,0.0
4.031,7.454,41.7,44.4,1.001,1.13,0.668,0.638,268.35,11.1,6,36,0,10,21,0,37,15,0,1,10,4,3,0,16,5,0,0,4,1,0,0,20,1,0,2.8,0.081,3,29.0,36.036,40.694,24.046,22.961,0.0
4.699,7.952,48.6,40.0,1.005,1.112,0.7,0.675,278.33,5.7,12,35,0,15,23,0,37,17,0,0,15,2,3,0,14,4,0,0,2,2,0,0,21,0,0,5.7,0.081,3,32.0,35.16,38.907,24.489,23.633,0.0
4.332,9.358,46.2,34.6,1.014,1.11,0.746,0.713,243.31,11.5,15,26,0,16,19,0,28,12,0,0,12,0,1,0,9,5,1,0,3,1,0,1,17,0,0,3.8,0.071,2,27.5,26.36,28.87,19.404,18.547,0.0
4.508,7.669,40.0,44.0,1.013,1.14,0.655,0.633,383.47,10.0,16,50,0,17,31,0,53,20,0,0,13,7,1,1,22,8,0,0,5,2,0,0,28,0,1,4.0,0.094,5,40.0,50.629,56.987,32.728,31.661,2.0
4.293,7.087,46.2,46.2,0.985,1.118,0.685,0.641,184.26,7.7,11,26,0,11,16,0,28,12,0,0,9,3,0,0,12,2,0,0,2,0,0,0,14,0,0,0.0,0.036,1,21.5,25.622,29.073,17.818,16.677,0.0
4.477,6.665,34.5,51.7,0.998,1.145,0.622,0.584,193.28,10.3,0,29,0,3,14,0,29,10,0,1,3,6,2,0,15,4,0,0,3,1,0,0,14,1,0,3.4,0.103,3,18.0,28.934,33.196,18.04,16.94,0.0
5.225,8.563,41.4,41.4,1.012,1.118,0.703,0.665,248.33,6.9,11,29,0,12,18,0,30,12,0,0,9,3,1,0,12,5,1,0,2,2,0,1,17,0,0,6.9,0.133,4,24.5,29.353,32.411,20.375,19.294,0.0
4.508,8.929,43.2,37.8,1.024,1.115,0.704,0.682,330.39,5.4,15,37,0,17,25,0,39,16,0,0,12,4,2,0,14,7,1,0,2,4,0,1,23,0,0,10.8,0.179,7,34.5,37.891,41.245,26.046,25.25,0.0
4.38,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,16,32,0,17,21,0,34,15,0,0,14,1,1,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.059,2,30.0,32.051,35.78,22.279,21.413,0.0
4.366,8.874,44.8,37.9,1.008,1.113,0.73,0.692,257.34,10.3,15,29,0,16,20,0,31,13,0,0,12,1,1,0,11,5,1,0,3,1,0,1,18,0,0,3.4,0.097,3,28.5,29.244,32.285,21.165,20.073,0.0
4.4,7.778,41.0,43.6,1.021,1.125,0.65,0.636,303.34,2.6,11,39,0,13,23,0,40,16,0,0,11,5,2,0,17,6,0,0,1,5,0,0,22,0,0,12.8,0.15,6,30.5,39.807,43.867,25.369,24.81,0.0
4.754,8.306,47.1,41.2,0.997,1.106,0.726,0.68,282.39,5.9,12,34,0,13,22,0,36,16,0,1,11,4,0,0,14,4,1,0,2,1,0,1,20,1,0,2.9,0.056,2,30.0,33.909,37.617,24.682,23.106,0.0
4.203,8.832,41.2,35.3,1.037,1.132,0.673,0.678,300.3,11.8,15,34,0,17,24,0,36,14,0,0,12,2,2,0,12,8,0,0,4,4,0,0,22,0,0,11.8,0.139,5,33.5,35.251,38.492,22.886,23.052,0.0
5.504,7.185,40.4,47.4,1.004,1.128,0.649,0.618,409.53,5.3,12,57,0,15,32,0,59,23,0,0,15,8,3,0,27,7,0,0,3,4,0,0,30,0,0,7.0,0.119,7,41.0,57.218,64.315,36.972,35.245,0.0
4.452,8.639,42.9,40.0,1.016,1.115,0.703,0.672,302.38,5.7,12,35,0,14,22,0,36,15,0,0,13,2,2,0,14,6,1,0,2,3,0,1,21,0,0,8.6,0.167,6,30.0,35.564,39.036,24.591,23.535,0.0
4.458,8.641,44.4,40.7,1.009,1.108,0.717,0.677,233.31,3.7,11,27,0,12,17,0,28,12,0,0,10,2,1,0,11,4,1,0,1,2,0,1,16,0,0,7.4,0.143,4,23.5,27.251,29.913,19.369,18.272,0.0
