pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.886,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,18,41,0,18,25,0,43,18,0,0,16,2,0,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.116,5,34.0,40.92,46.109,27.807,26.488,0.0
8.94,9.555,35.5,45.2,1.005,1.142,0.683,0.638,296.2,16.1,6,31,0,8,18,1,32,11,0,0,8,3,2,0,14,6,1,0,5,0,0,0,17,0,1,0.0,0.031,1,23.0,31.156,35.409,21.188,19.766,3.2
5.862,7.01,35.5,48.4,0.998,1.147,0.64,0.605,217.31,16.1,6,31,0,8,17,0,32,11,0,0,8,3,2,0,15,5,0,0,5,0,0,0,16,0,0,0.0,0.031,1,22.0,30.927,35.568,19.836,18.741,0.0
8.771,6.804,35.3,50.0,0.994,1.147,0.635,0.596,231.34,14.7,6,34,0,8,18,0,35,12,0,0,8,4,2,0,17,5,0,0,5,0,0,0,17,0,0,0.0,0.029,1,23.0,33.811,38.983,21.597,20.268,0.0
5.787,7.59,35.5,45.2,1.014,1.158,0.638,0.617,235.3,16.1,6,31,0,8,18,0,32,11,0,0,8,3,2,1,14,6,0,0,5,0,0,0,17,0,1,0.0,0.031,1,23.0,31.44,35.907,19.773,19.124,3.2
6.496,8.121,35.5,45.2,1.008,1.146,0.668,0.631,251.75,16.1,6,31,0,8,18,0,32,11,1,0,8,3,2,0,14,6,1,0,5,0,0,0,17,0,1,0.0,0.031,1,23.0,31.251,35.512,20.693,19.569,3.2
5.646,8.121,35.5,45.2,1.008,1.146,0.668,0.631,251.75,16.1,6,31,0,8,18,0,32,11,1,0,8,3,2,0,14,6,1,0,5,0,0,0,17,0,1,0.0,0.031,1,23.0,31.251,35.512,20.693,19.569,3.2
6.893,6.804,35.3,50.0,0.994,1.147,0.635,0.596,231.34,14.7,6,34,0,8,18,0,35,12,0,0,8,4,2,0,17,5,0,0,5,0,0,0,17,0,0,0.0,0.057,2,23.0,33.811,38.983,21.597,20.268,0.0
6.19,8.948,36.0,40.0,1.019,1.147,0.687,0.661,223.69,20.0,6,25,0,8,16,0,26,9,1,0,8,1,2,0,10,6,1,0,5,0,0,0,15,0,1,0.0,0.038,1,21.0,25.484,28.681,17.171,16.515,4.0
6.777,7.562,35.1,48.6,1.0,1.144,0.654,0.611,279.81,13.5,6,37,0,8,20,0,38,13,1,0,8,5,2,0,18,6,1,0,5,0,0,0,19,0,1,0.0,0.105,4,25.0,37.018,42.342,24.216,22.622,2.7
5.836,6.632,35.1,51.4,0.992,1.146,0.631,0.589,245.37,13.5,6,37,0,8,19,0,38,13,0,0,8,5,2,0,19,5,0,0,5,0,0,0,18,0,0,0.0,0.053,2,24.0,36.694,42.398,23.358,21.795,0.0
6.695,9.555,35.5,45.2,1.005,1.142,0.683,0.638,296.2,16.1,6,31,0,8,18,1,32,11,0,0,8,3,2,0,14,6,1,0,5,0,0,0,17,0,1,0.0,0.063,2,23.0,31.156,35.409,21.188,19.766,3.2
6.971,7.817,35.3,47.1,1.004,1.145,0.66,0.62,265.78,14.7,6,34,0,8,19,0,35,12,1,0,8,4,2,0,16,6,1,0,5,0,0,0,18,0,1,0.0,0.086,3,24.0,34.134,38.927,22.455,21.095,2.9
6.77,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,12,38,0,14,23,0,40,16,0,0,14,2,2,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.05,2,31.0,37.811,42.983,25.597,24.268,0.0
6.724,8.121,35.5,45.2,1.008,1.146,0.668,0.631,251.75,16.1,6,31,0,8,18,0,32,11,1,0,8,3,2,0,14,6,1,0,5,0,0,0,17,0,1,0.0,0.063,2,23.0,31.251,35.512,20.693,19.569,3.2
6.733,7.01,35.5,48.4,0.998,1.147,0.64,0.605,217.31,16.1,6,31,0,8,17,0,32,11,0,0,8,3,2,0,15,5,0,0,5,0,0,0,16,0,0,0.0,0.031,1,22.0,30.927,35.568,19.836,18.741,0.0
6.884,9.232,35.5,41.9,1.019,1.144,0.695,0.658,286.19,16.1,6,31,0,8,19,0,32,11,2,0,8,3,2,0,13,7,2,0,5,0,0,0,18,0,2,0.0,0.031,1,24.0,31.574,35.456,21.551,20.396,6.5
6.358,7.57,36.0,44.0,1.006,1.149,0.653,0.627,189.25,20.0,6,25,0,8,15,0,26,9,0,0,8,1,2,0,11,5,0,0,5,0,0,0,14,0,0,0.0,0.038,1,20.0,25.16,28.737,16.313,15.687,0.0
6.449,8.29,36.0,40.0,1.027,1.163,0.65,0.643,207.24,20.0,6,25,0,8,16,0,26,9,0,0,8,1,2,1,10,6,0,0,5,0,0,0,15,0,1,0.0,0.038,1,21.0,25.673,29.077,16.25,16.071,4.0
7.75,9.72,35.7,39.3,1.025,1.144,0.707,0.674,272.16,17.9,6,28,0,8,18,0,29,10,2,0,8,2,2,0,11,7,2,0,5,0,0,0,17,0,2,0.0,0.034,1,23.0,28.691,32.04,19.79,18.869,7.1
5.708,8.49,35.7,42.9,1.013,1.146,0.676,0.644,237.72,17.9,6,28,0,8,17,0,29,10,1,0,8,2,2,0,12,6,1,0,5,0,0,0,16,0,1,0.0,0.034,1,22.0,28.367,32.096,18.932,18.042,3.6
6.695,10.078,35.7,42.9,1.01,1.143,0.694,0.651,282.17,17.9,6,28,0,8,17,1,29,10,0,0,8,2,2,0,12,6,1,0,5,0,0,0,16,0,1,0.0,0.034,1,22.0,28.273,31.994,19.426,18.239,3.6
6.896,9.124,35.3,47.1,1.001,1.142,0.675,0.626,310.23,14.7,6,34,0,8,19,1,35,12,0,0,8,4,2,0,16,6,1,0,5,0,0,0,18,0,1,0.0,0.086,3,24.0,34.04,38.824,22.949,21.293,2.9
5.671,8.565,42.9,40.0,1.007,1.129,0.706,0.673,299.79,14.3,12,35,0,14,23,0,37,15,1,0,14,1,2,0,14,6,1,0,5,0,0,0,21,0,1,0.0,0.054,2,31.0,35.251,39.512,24.693,23.569,2.9
7.046,9.835,42.9,40.0,1.004,1.126,0.72,0.679,344.24,14.3,12,35,0,14,23,1,37,15,0,0,14,1,2,0,14,6,1,0,5,0,0,0,21,0,1,0.0,0.054,2,31.0,35.156,39.409,25.188,23.766,2.9
7.959,9.549,42.9,37.1,1.016,1.127,0.73,0.697,334.23,14.3,12,35,0,14,24,0,37,15,2,0,14,1,2,0,13,7,2,0,5,0,0,0,22,0,2,0.0,0.054,2,32.0,35.574,39.456,25.551,24.396,5.7
5.923,9.124,35.3,47.1,1.001,1.142,0.675,0.626,310.23,14.7,6,34,0,8,19,1,35,12,0,0,8,4,2,0,16,6,1,0,5,0,0,0,18,0,1,0.0,0.057,2,24.0,34.04,38.824,22.949,21.293,2.9
5.167,11.024,41.2,29.4,1.061,1.152,0.724,0.723,374.8,11.8,12,34,0,14,25,0,35,14,1,0,13,1,2,3,10,10,2,0,4,1,0,1,24,0,4,2.9,0.114,4,33.0,36.091,39.162,24.602,24.599,11.8
4.241,8.679,42.9,40.0,1.017,1.124,0.696,0.671,303.77,8.6,12,35,0,14,22,0,36,15,1,0,14,1,2,0,14,6,1,0,3,2,0,0,21,0,1,5.7,0.111,4,30.0,35.585,39.349,24.352,23.482,2.9
5.444,7.927,33.3,41.7,1.016,1.159,0.648,0.633,190.24,25.0,11,24,0,11,15,0,25,8,0,0,8,0,0,0,10,6,0,0,6,0,0,0,14,0,0,0.0,0.08,2,20.5,24.378,27.82,15.557,15.182,0.0
4.462,9.553,41.2,38.2,1.026,1.117,0.719,0.687,324.81,5.9,12,34,0,15,22,0,35,14,1,0,13,1,3,0,13,7,2,0,2,3,0,1,21,0,1,8.8,0.114,4,31.0,34.887,37.98,24.449,23.363,2.9
4.852,8.974,40.5,40.5,1.015,1.123,0.709,0.672,376.9,9.5,6,42,0,12,26,0,43,17,1,0,15,2,6,0,17,8,2,0,4,2,0,1,25,0,1,4.8,0.14,6,35.0,42.647,47.182,29.767,28.217,2.4
4.751,9.04,38.2,38.2,1.033,1.127,0.685,0.669,307.36,8.8,10,34,0,13,22,0,35,13,0,0,11,2,3,0,13,8,1,0,3,4,0,1,21,0,0,11.8,0.143,5,30.0,35.109,38.329,23.29,22.745,0.0
4.812,8.041,41.2,44.1,1.0,1.121,0.697,0.651,273.39,8.8,12,34,0,13,20,0,35,14,0,0,13,1,1,0,15,5,1,0,3,1,0,1,19,0,0,2.9,0.114,4,27.0,34.011,38.116,23.688,22.127,0.0
6.101,10.449,41.2,35.3,1.026,1.12,0.754,0.714,355.27,11.8,12,34,0,14,23,0,35,14,2,0,13,1,2,0,12,8,3,0,4,1,0,1,22,0,2,2.9,0.114,4,31.0,34.876,38.087,25.648,24.277,5.9
