pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.432,8.522,43.2,37.8,1.03,1.134,0.673,0.669,315.33,8.1,12,37,0,14,25,0,39,16,0,0,13,3,2,1,14,7,0,0,3,3,0,0,23,0,1,8.1,0.154,6,33.0,38.102,41.954,24.887,24.753,2.7
5.959,8.522,43.2,37.8,1.03,1.134,0.673,0.669,315.33,8.1,12,37,0,14,25,0,39,16,0,0,13,3,2,1,14,7,0,0,3,3,0,0,23,0,1,8.1,0.154,6,33.0,38.102,41.954,24.887,24.753,2.7
7.563,8.967,43.2,37.8,1.025,1.123,0.697,0.681,331.78,8.1,12,37,0,14,25,0,39,16,1,0,13,3,2,0,14,7,1,0,3,3,0,0,23,0,1,8.1,0.154,6,33.0,37.913,41.558,25.807,25.197,2.7
7.481,8.967,43.2,37.8,1.025,1.123,0.697,0.681,331.78,8.1,12,37,0,14,25,0,39,16,1,0,13,3,2,0,14,7,1,0,3,3,0,0,23,0,1,8.1,0.154,6,33.0,37.913,41.558,25.807,25.197,2.7
6.638,8.967,43.2,37.8,1.025,1.123,0.697,0.681,331.78,8.1,12,37,0,14,25,0,39,16,1,0,13,3,2,0,14,7,1,0,3,3,0,0,23,0,1,8.1,0.154,6,33.0,37.913,41.558,25.807,25.197,2.7
6.347,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
6.066,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
5.328,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
5.201,7.985,41.5,41.5,1.02,1.128,0.663,0.649,327.37,7.3,12,41,0,14,26,0,43,17,0,0,13,4,2,0,17,7,0,0,3,4,0,0,24,0,0,9.8,0.163,7,34.0,41.8,46.239,27.165,26.611,0.0
6.658,8.315,44.4,38.9,1.022,1.132,0.679,0.668,299.33,8.3,12,36,0,14,24,0,38,16,0,0,13,3,2,1,14,6,0,0,3,2,0,0,22,0,1,5.6,0.132,5,32.0,36.774,40.745,24.432,24.038,2.8
5.602,8.315,44.4,38.9,1.022,1.132,0.679,0.668,299.33,8.3,12,36,0,14,24,0,38,16,0,0,13,3,2,1,14,6,0,0,3,2,0,0,22,0,1,5.6,0.132,5,32.0,36.774,40.745,24.432,24.038,2.8
6.222,8.772,44.4,38.9,1.016,1.121,0.704,0.68,315.78,8.3,12,36,0,14,24,0,38,16,1,0,13,3,2,0,14,6,1,0,3,2,0,0,22,0,1,5.6,0.132,5,32.0,36.585,40.349,25.352,24.482,2.8
6.469,8.772,44.4,38.9,1.016,1.121,0.704,0.68,315.78,8.3,12,36,0,14,24,0,38,16,1,0,13,3,2,0,14,6,1,0,3,2,0,0,22,0,1,5.6,0.132,5,32.0,36.585,40.349,25.352,24.482,2.8
5.921,8.772,44.4,38.9,1.016,1.121,0.704,0.68,315.78,8.3,12,36,0,14,24,0,38,16,1,0,13,3,2,0,14,6,1,0,3,2,0,0,22,0,1,5.6,0.132,5,32.0,36.585,40.349,25.352,24.482,2.8
6.357,7.574,43.6,43.6,1.004,1.124,0.673,0.646,295.37,7.7,12,39,0,14,24,0,41,17,0,0,13,4,2,0,17,5,0,0,3,2,0,0,22,0,0,5.1,0.122,5,32.0,39.145,43.82,26.256,25.181,0.0
6.387,7.574,43.6,43.6,1.004,1.124,0.673,0.646,295.37,7.7,12,39,0,14,24,0,41,17,0,0,13,4,2,0,17,5,0,0,3,2,0,0,22,0,0,5.1,0.122,5,32.0,39.145,43.82,26.256,25.181,0.0
5.367,7.574,43.6,43.6,1.004,1.124,0.673,0.646,295.37,7.7,12,39,0,14,24,0,41,17,0,0,13,4,2,0,17,5,0,0,3,2,0,0,22,0,0,5.1,0.122,5,32.0,39.145,43.82,26.256,25.181,0.0
5.77,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
5.824,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
5.357,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,12,40,0,14,25,0,42,17,0,0,13,4,2,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,33.0,40.473,45.03,26.71,25.896,0.0
6.566,8.428,41.9,38.7,1.029,1.14,0.667,0.662,261.28,9.7,11,31,0,12,21,0,33,13,0,0,9,4,1,1,12,6,0,0,3,2,0,0,19,0,1,6.5,0.061,2,27.5,31.891,35.329,20.671,20.511,3.2
5.959,8.696,43.8,37.5,1.037,1.143,0.668,0.669,278.28,6.3,11,32,0,12,22,0,34,14,0,0,10,4,1,2,12,6,0,0,2,2,0,0,20,0,2,6.3,0.059,2,28.5,33.185,36.586,21.364,21.4,6.3
6.437,8.009,36.8,42.1,1.027,1.14,0.642,0.634,152.17,10.5,5,19,0,6,12,0,20,7,0,0,4,3,1,0,8,4,0,0,2,2,0,0,11,0,0,10.5,0.05,1,15.5,19.509,21.661,12.205,12.053,0.0
6.055,9.342,33.3,33.3,1.062,1.153,0.64,0.667,112.1,16.7,5,12,0,6,8,0,12,4,0,0,4,0,1,0,4,4,0,0,2,2,0,0,8,0,0,16.7,0.083,1,11.5,12.742,13.831,7.682,7.999,0.0
7.229,8.466,40.0,40.0,1.04,1.149,0.645,0.647,296.3,5.7,0,35,0,5,23,0,37,14,0,0,7,7,5,2,14,7,0,0,2,3,0,0,21,0,2,8.6,0.108,4,28.0,36.396,40.211,22.58,22.641,5.7
5.853,8.167,39.5,42.1,1.034,1.148,0.641,0.636,310.33,5.3,0,38,0,5,24,0,40,15,0,0,7,8,5,2,16,7,0,0,2,3,0,0,22,0,2,7.9,0.075,3,29.0,39.28,43.626,24.341,24.168,5.3
5.508,8.287,44.4,38.9,1.023,1.12,0.678,0.668,298.32,5.6,6,36,0,11,24,0,38,16,0,0,13,3,5,0,14,6,0,0,2,4,0,0,22,0,0,11.1,0.105,4,32.0,36.814,40.325,24.398,24.063,0.0
7.31,8.167,39.5,42.1,1.034,1.148,0.641,0.636,310.33,5.3,0,38,0,5,24,0,40,15,0,0,7,8,5,2,16,7,0,0,2,3,0,0,22,0,2,7.9,0.1,4,29.0,39.28,43.626,24.341,24.168,5.3
6.485,7.911,39.0,43.9,1.028,1.147,0.637,0.627,324.36,4.9,0,41,0,5,25,0,43,16,0,0,7,9,5,2,18,7,0,0,2,3,0,0,23,0,2,7.3,0.116,5,30.0,42.163,47.041,26.103,25.695,4.9
6.104,7.691,38.6,45.5,1.024,1.147,0.633,0.619,338.39,4.5,0,44,0,5,26,0,46,17,0,0,7,10,5,2,20,7,0,0,2,3,0,0,24,0,2,6.8,0.109,5,31.0,45.047,50.456,27.864,27.222,4.5
5.968,8.009,40.5,42.9,1.028,1.144,0.645,0.636,336.37,4.8,0,42,0,5,27,0,45,17,0,0,7,10,5,2,18,7,0,0,2,3,0,0,24,0,2,7.1,0.111,5,32.0,43.163,48.041,27.103,26.695,4.8
5.506,8.276,44.4,40.0,1.026,1.134,0.669,0.66,372.4,4.4,6,45,0,11,30,0,48,20,0,0,13,7,5,2,18,7,0,0,2,3,0,0,27,0,2,6.7,0.104,5,38.0,46.163,51.041,30.103,29.695,4.4
5.0,8.367,38.5,41.0,1.041,1.15,0.636,0.638,326.33,5.1,0,39,0,5,25,0,41,15,0,0,7,8,5,2,16,8,0,0,2,4,0,0,23,0,2,10.3,0.122,5,30.0,40.607,44.835,24.796,24.883,5.1
6.551,8.98,40.0,37.1,1.055,1.159,0.643,0.658,314.29,5.7,0,35,0,5,24,0,37,14,0,0,7,7,5,3,13,8,0,0,2,3,0,0,22,0,3,8.6,0.108,4,29.0,36.909,40.55,22.517,23.025,8.6
6.967,8.466,40.0,40.0,1.04,1.149,0.645,0.647,296.3,5.7,0,35,0,5,23,0,37,14,0,0,7,7,5,2,14,7,0,0,2,3,0,0,21,0,2,8.6,0.081,3,28.0,36.396,40.211,22.58,22.641,5.7
6.346,8.821,40.6,37.5,1.047,1.15,0.651,0.66,282.27,6.3,0,32,0,5,22,0,34,13,0,0,7,6,5,2,12,7,0,0,2,3,0,0,20,0,2,9.4,0.088,3,27.0,33.513,36.795,20.818,21.115,6.3
5.0,9.25,41.4,34.5,1.056,1.151,0.657,0.675,268.24,6.9,0,29,0,5,21,0,31,12,0,0,7,5,5,2,10,7,0,0,2,3,0,0,19,0,2,10.3,0.032,1,26.0,30.629,33.38,19.057,19.588,6.9
6.086,8.821,40.6,37.5,1.047,1.15,0.651,0.66,282.27,6.3,0,32,0,5,22,0,34,13,0,0,7,6,5,2,12,7,0,0,2,3,0,0,20,0,2,9.4,0.059,2,27.0,33.513,36.795,20.818,21.115,6.3
6.32,8.167,39.5,42.1,1.034,1.148,0.641,0.636,310.33,5.3,0,38,0,5,24,0,40,15,0,0,7,8,5,2,16,7,0,0,2,3,0,0,22,0,2,7.9,0.1,4,29.0,39.28,43.626,24.341,24.168,5.3
6.421,8.167,39.5,42.1,1.034,1.148,0.641,0.636,310.33,5.3,0,38,0,5,24,0,40,15,0,0,7,8,5,2,16,7,0,0,2,3,0,0,22,0,2,7.9,0.075,3,29.0,39.28,43.626,24.341,24.168,5.3
6.886,8.265,41.0,41.0,1.033,1.144,0.65,0.645,322.34,5.1,0,39,0,5,26,0,42,16,0,0,7,9,5,2,16,7,0,0,2,3,0,0,23,0,2,7.7,0.071,3,31.0,40.28,44.626,25.341,25.168,5.1
5.0,9.777,42.3,30.8,1.067,1.153,0.665,0.695,254.21,7.7,0,26,0,5,20,0,28,11,0,0,7,4,5,2,8,7,0,0,2,3,0,0,18,0,2,11.5,0.036,1,25.0,27.745,29.965,17.296,18.061,7.7
5.0,9.25,41.4,34.5,1.056,1.151,0.657,0.675,268.24,6.9,0,29,0,5,21,0,31,12,0,0,7,5,5,2,10,7,0,0,2,3,0,0,19,0,2,10.3,0.065,2,26.0,30.629,33.38,19.057,19.588,6.9
6.228,8.167,39.5,42.1,1.034,1.148,0.641,0.636,310.33,5.3,0,38,0,5,24,0,40,15,0,0,7,8,5,2,16,7,0,0,2,3,0,0,22,0,2,7.9,0.125,5,29.0,39.28,43.626,24.341,24.168,5.3
5.899,10.408,40.0,28.0,1.09,1.172,0.649,0.698,260.19,8.0,0,25,0,5,19,0,26,10,0,0,7,3,5,3,7,8,0,0,2,3,0,0,18,0,3,12.0,0.038,1,24.0,27.258,29.305,16.233,17.444,12.0
6.452,9.688,40.0,32.0,1.07,1.159,0.652,0.682,242.2,8.0,0,25,0,5,18,0,26,10,0,0,7,3,5,2,8,7,0,0,2,3,0,0,17,0,2,12.0,0.038,1,23.0,26.745,28.965,16.296,17.061,8.0
6.475,8.968,40.0,36.0,1.049,1.145,0.654,0.667,224.21,8.0,0,25,0,5,17,0,26,10,0,0,7,3,5,1,9,6,0,0,2,3,0,0,16,0,1,12.0,0.038,1,22.0,26.233,28.625,16.358,16.678,4.0
5.568,10.346,40.0,32.0,1.062,1.143,0.689,0.7,258.65,8.0,0,25,0,5,18,0,26,10,1,0,7,3,5,1,8,7,1,0,2,3,0,0,17,0,2,12.0,0.038,1,23.0,26.556,28.569,17.216,17.505,8.0
5.217,8.509,39.3,39.3,1.04,1.144,0.647,0.65,238.24,7.1,0,28,0,5,18,0,29,11,0,0,7,4,5,1,11,6,0,0,2,3,0,0,17,0,1,10.7,0.069,2,23.0,29.116,32.041,18.119,18.205,3.6
5.0,9.094,45.7,34.3,1.043,1.137,0.681,0.689,318.3,5.7,6,35,0,11,25,0,37,16,0,0,13,3,5,2,12,7,0,0,2,3,0,0,23,0,2,8.6,0.081,3,33.0,36.513,39.795,23.818,24.115,5.7
5.182,10.371,40.9,27.3,1.085,1.161,0.661,0.706,228.17,9.1,0,22,0,5,17,0,23,9,0,0,7,2,5,2,6,7,0,0,2,3,0,0,16,0,2,13.6,0.0,0,22.0,23.862,25.55,14.534,15.534,9.1
5.353,9.151,39.3,35.7,1.058,1.156,0.645,0.664,256.23,7.1,0,28,0,5,19,0,29,11,0,0,7,4,5,2,10,7,0,0,2,3,0,0,18,0,2,10.7,0.069,2,24.0,29.629,32.38,18.057,18.588,7.1
6.611,8.718,38.7,38.7,1.049,1.155,0.639,0.649,270.26,6.5,0,31,0,5,20,0,32,12,0,0,7,5,5,2,12,7,0,0,2,3,0,0,19,0,2,9.7,0.094,3,25.0,32.513,35.795,19.818,20.115,6.5
6.893,8.361,38.2,41.2,1.041,1.153,0.635,0.637,284.29,5.9,0,34,0,5,21,0,35,13,0,0,7,6,5,2,14,7,0,0,2,3,0,0,20,0,2,8.8,0.114,4,26.0,35.396,39.211,21.58,21.641,5.9
6.511,8.063,37.8,43.2,1.035,1.152,0.631,0.626,298.32,5.4,0,37,0,5,22,0,38,14,0,0,7,7,5,2,16,7,0,0,2,3,0,0,21,0,2,8.1,0.132,5,27.0,38.28,42.626,23.341,23.168,5.4
6.561,8.361,38.2,41.2,1.041,1.153,0.635,0.637,284.29,5.9,0,34,0,5,21,0,35,13,0,0,7,6,5,2,14,7,0,0,2,3,0,0,20,0,2,8.8,0.086,3,26.0,35.396,39.211,21.58,21.641,5.9
5.382,7.911,39.0,43.9,1.028,1.147,0.637,0.627,324.36,4.9,0,41,0,5,25,0,43,16,0,0,7,9,5,2,18,7,0,0,2,3,0,0,23,0,2,7.3,0.07,3,30.0,42.163,47.041,26.103,25.695,4.9
6.328,9.75,39.1,34.8,1.04,1.121,0.709,0.694,224.26,8.7,0,23,0,5,16,0,24,9,0,0,7,2,5,0,8,6,1,0,2,3,0,1,15,0,0,13.0,0.042,1,21.0,23.913,25.79,16.307,15.955,0.0
5.0,8.736,40.9,36.4,1.038,1.13,0.666,0.671,192.19,9.1,0,22,0,5,15,0,23,9,0,0,7,2,5,0,8,5,0,0,2,3,0,0,14,0,0,13.6,0.043,1,20.0,22.836,24.87,14.659,14.768,0.0
5.0,7.557,38.7,45.2,1.016,1.133,0.643,0.624,234.28,6.5,0,31,0,5,18,0,32,12,0,0,7,5,5,0,14,5,0,0,2,3,0,0,17,0,0,9.7,0.063,2,23.0,31.487,35.116,19.943,19.348,0.0
5.0,7.303,38.2,47.1,1.011,1.133,0.638,0.614,248.31,5.9,0,34,0,5,19,0,35,13,0,0,7,6,5,0,16,5,0,0,2,3,0,0,18,0,0,8.8,0.114,4,24.0,34.371,38.531,21.705,20.875,0.0
5.0,7.799,44.7,42.1,1.01,1.119,0.676,0.655,296.35,5.3,6,38,0,11,24,0,40,17,0,0,13,4,5,0,16,5,0,0,2,3,0,0,22,0,0,7.9,0.1,4,32.0,38.371,42.531,25.705,24.875,0.0
5.0,8.009,41.4,41.4,1.021,1.128,0.661,0.649,232.26,6.9,0,29,0,5,19,0,31,12,0,0,7,5,5,0,12,5,0,0,2,3,0,0,17,0,0,10.3,0.065,2,24.0,29.604,32.701,19.182,18.821,0.0
5.0,8.009,41.4,41.4,1.021,1.128,0.661,0.649,232.26,6.9,0,29,0,6,18,0,30,12,0,0,9,3,6,0,12,5,0,0,2,3,0,0,17,0,0,10.3,0.067,2,24.0,29.604,32.701,19.182,18.821,0.0
5.0,9.608,45.7,31.4,1.058,1.147,0.679,0.7,336.29,5.7,6,35,0,11,26,0,37,16,0,0,13,3,5,3,11,8,0,0,2,3,0,0,24,0,3,8.6,0.054,2,34.0,37.025,40.135,23.756,24.498,8.6
5.0,8.937,39.3,35.7,1.049,1.132,0.655,0.669,250.23,7.1,0,28,0,6,19,0,29,11,0,0,8,3,6,0,10,7,0,0,2,5,0,0,18,0,0,17.9,0.103,3,25.0,29.375,31.704,18.33,18.724,0.0
5.0,9.443,43.5,30.4,1.046,1.128,0.691,0.707,217.2,13.0,0,23,0,6,17,0,24,10,0,1,7,2,5,0,7,6,0,0,3,3,0,0,16,1,0,13.0,0.042,1,24.0,24.055,25.954,15.903,16.262,0.0
5.0,7.234,37.5,47.5,1.009,1.136,0.637,0.611,289.37,7.5,0,40,0,5,23,0,42,15,0,0,7,8,5,0,19,6,0,0,3,3,0,0,21,0,0,7.5,0.071,3,28.0,40.356,45.445,25.472,24.423,0.0
5.0,9.116,42.1,36.8,1.032,1.117,0.697,0.683,346.39,5.3,6,38,0,13,26,0,40,16,0,0,13,3,7,0,14,8,1,0,2,5,0,1,24,0,0,13.2,0.1,4,36.0,39.218,42.455,26.5,25.965,0.0
5.955,8.547,38.5,38.5,1.04,1.134,0.649,0.654,222.22,7.7,0,26,0,5,17,0,27,10,0,0,7,3,5,0,10,6,0,0,2,4,0,0,16,0,0,15.4,0.074,2,22.0,27.047,29.495,16.875,17.009,0.0
5.469,8.147,37.9,41.4,1.032,1.135,0.643,0.639,236.25,6.9,0,29,0,5,18,0,30,11,0,0,7,4,5,0,12,6,0,0,2,4,0,0,17,0,0,13.8,0.1,3,23.0,29.931,32.91,18.636,18.536,0.0
5.495,7.842,45.8,41.7,1.01,1.116,0.681,0.659,376.44,4.2,18,48,0,20,30,0,50,22,0,0,20,2,2,0,20,6,0,0,2,4,0,0,28,0,0,8.3,0.12,6,41.0,48.465,53.571,32.682,31.643,0.0
6.032,9.498,43.2,36.4,1.027,1.116,0.72,0.696,417.9,6.8,17,44,0,19,30,0,46,19,1,0,17,2,2,0,16,9,2,0,3,4,0,1,28,0,1,9.1,0.13,6,40.5,45.2,49.103,31.671,30.626,2.3
7.537,8.03,44.7,40.4,1.015,1.12,0.679,0.663,377.43,6.4,17,47,0,19,31,0,50,21,0,0,17,4,2,0,19,7,0,0,3,4,0,0,28,0,0,8.5,0.1,5,41.5,47.683,52.654,31.926,31.138,0.0
6.461,8.009,42.9,40.8,1.016,1.126,0.672,0.656,392.45,8.2,17,49,0,19,32,0,52,21,0,0,17,4,2,0,20,8,0,0,4,4,0,0,29,0,0,8.2,0.096,5,42.5,49.785,55.152,32.932,32.159,0.0
6.538,8.567,41.9,37.2,1.031,1.129,0.671,0.67,368.38,9.3,17,43,0,19,29,0,45,18,0,0,16,2,2,0,16,9,0,0,4,5,0,0,27,0,0,11.6,0.133,6,39.5,44.345,48.531,28.864,28.82,0.0
6.051,8.567,41.9,37.2,1.031,1.129,0.671,0.67,368.38,9.3,17,43,0,19,29,0,45,18,0,0,16,2,2,0,16,9,0,0,4,5,0,0,27,0,0,11.6,0.133,6,39.5,44.345,48.531,28.864,28.82,0.0
5.529,8.567,41.9,37.2,1.031,1.129,0.671,0.67,368.38,9.3,17,43,0,19,29,0,45,18,0,0,16,2,2,0,16,9,0,0,4,5,0,0,27,0,0,11.6,0.133,6,39.5,44.345,48.531,28.864,28.82,0.0
5.466,8.567,41.9,37.2,1.031,1.129,0.671,0.67,368.38,9.3,17,43,0,19,29,0,45,18,0,0,16,2,2,0,16,9,0,0,4,5,0,0,27,0,0,11.6,0.133,6,39.5,44.345,48.531,28.864,28.82,0.0
5.824,8.313,41.3,39.1,1.027,1.129,0.666,0.66,382.41,8.7,17,46,0,19,30,0,48,19,0,0,16,3,2,0,18,9,0,0,4,5,0,0,28,0,0,10.9,0.146,7,40.5,47.229,51.947,30.625,30.347,0.0
7.284,8.795,40.5,35.7,1.037,1.134,0.669,0.674,369.37,11.9,17,42,0,19,29,0,44,17,0,0,15,2,2,0,15,10,0,0,5,5,0,0,27,0,0,11.9,0.136,6,39.5,43.564,47.615,28.108,28.315,0.0
7.444,8.795,40.5,35.7,1.037,1.134,0.669,0.674,369.37,11.9,17,42,0,19,29,0,44,17,0,0,15,2,2,0,15,10,0,0,5,5,0,0,27,0,0,11.9,0.136,6,39.5,43.564,47.615,28.108,28.315,0.0
6.301,8.52,40.0,37.8,1.032,1.134,0.664,0.663,383.4,11.1,17,45,0,19,30,0,47,18,0,0,15,3,2,0,17,10,0,0,5,5,0,0,28,0,0,11.1,0.128,6,40.5,46.447,51.03,29.869,29.842,0.0
7.409,8.118,37.0,41.3,1.029,1.14,0.644,0.638,373.41,10.9,11,46,0,14,29,0,48,17,0,0,11,6,3,0,19,10,0,0,5,5,0,0,27,0,0,10.9,0.125,6,37.5,47.331,52.445,29.631,29.369,0.0
7.515,7.907,36.7,42.9,1.025,1.14,0.641,0.631,387.44,10.2,11,49,0,14,30,0,51,18,0,0,11,7,3,0,21,10,0,0,5,5,0,0,28,0,0,10.2,0.118,6,38.5,50.214,55.86,31.392,30.895,0.0
6.142,7.907,36.7,42.9,1.025,1.14,0.641,0.631,387.44,10.2,11,49,0,14,30,0,51,18,0,0,11,7,3,0,21,10,0,0,5,5,0,0,28,0,0,10.2,0.118,6,38.5,50.214,55.86,31.392,30.895,0.0
6.67,8.113,37.5,41.7,1.029,1.146,0.643,0.637,389.43,10.4,11,48,0,14,30,0,50,18,0,0,11,7,3,1,20,10,0,0,5,4,0,0,28,0,1,8.3,0.12,6,38.5,49.4,54.99,30.875,30.564,2.1
6.387,8.139,39.1,41.3,1.028,1.141,0.649,0.642,374.41,8.7,11,46,0,14,29,0,48,18,0,0,11,7,3,1,19,9,0,0,4,4,0,0,27,0,1,8.7,0.125,6,37.5,47.298,52.492,29.87,29.543,2.2
6.387,8.008,33.3,44.4,1.047,1.139,0.604,0.609,144.14,0.0,0,18,0,3,9,0,17,6,0,0,4,2,3,0,8,4,0,0,0,4,0,0,10,0,0,22.2,0.235,4,12.0,18.844,20.498,10.864,10.966,0.0
6.0,7.532,33.3,47.6,1.035,1.139,0.601,0.595,158.17,0.0,0,21,0,3,10,0,20,7,0,0,4,3,3,0,10,4,0,0,0,4,0,0,11,0,0,19.0,0.25,5,13.0,21.727,23.914,12.625,12.493,0.0
5.377,7.532,33.3,47.6,1.035,1.139,0.601,0.595,158.17,0.0,0,21,0,3,10,0,20,7,0,0,4,3,3,0,10,4,0,0,0,4,0,0,11,0,0,19.0,0.2,4,13.0,21.727,23.914,12.625,12.493,0.0
6.119,7.175,33.3,50.0,1.025,1.139,0.599,0.584,172.2,0.0,0,24,0,3,11,0,23,8,0,0,4,4,3,0,12,4,0,0,0,4,0,0,12,0,0,16.7,0.261,6,14.0,24.611,27.329,14.386,14.02,0.0
6.155,6.897,33.3,51.9,1.018,1.139,0.598,0.576,186.23,0.0,0,27,0,3,12,0,26,9,0,0,4,5,3,0,14,4,0,0,0,4,0,0,13,0,0,14.8,0.269,7,15.0,27.494,30.744,16.148,15.547,0.0
5.602,6.675,33.3,53.3,1.013,1.139,0.597,0.569,200.26,0.0,0,30,0,3,13,0,29,10,0,0,4,6,3,0,16,4,0,0,0,4,0,0,14,0,0,13.3,0.276,8,16.0,30.378,34.159,17.909,17.074,0.0
5.456,8.248,44.0,40.0,1.029,1.117,0.665,0.66,206.21,0.0,6,25,0,9,15,0,25,11,0,0,10,1,3,0,10,4,0,0,0,4,0,0,15,0,0,16.0,0.2,5,21.0,25.727,27.914,16.625,16.493,0.0
5.244,7.866,42.9,42.9,1.022,1.119,0.657,0.644,220.24,0.0,6,28,0,9,16,0,28,12,0,0,10,2,3,0,12,4,0,0,0,4,0,0,16,0,0,14.3,0.179,5,22.0,28.611,31.329,18.386,18.02,0.0
5.0,7.866,42.9,42.9,1.022,1.119,0.657,0.644,220.24,0.0,6,28,0,9,16,0,28,12,0,0,10,2,3,0,12,4,0,0,0,4,0,0,16,0,0,14.3,0.214,6,22.0,28.611,31.329,18.386,18.02,0.0
5.009,11.404,44.0,36.0,1.038,1.11,0.719,0.701,285.1,0.0,6,25,0,9,16,1,25,11,0,0,10,1,3,0,9,5,1,0,0,4,0,0,16,0,1,16.0,0.2,5,22.0,25.956,27.755,17.977,17.518,4.0
5.051,9.626,44.0,36.0,1.042,1.114,0.699,0.693,240.65,0.0,6,25,0,9,16,0,25,11,1,0,10,1,3,0,9,5,1,0,0,4,0,0,16,0,1,16.0,0.2,5,22.0,26.051,27.858,17.483,17.321,4.0
5.62,8.968,44.0,36.0,1.05,1.13,0.663,0.675,224.2,0.0,6,25,0,9,16,0,25,11,0,0,10,1,3,1,9,5,0,0,0,4,0,0,16,0,1,16.0,0.2,5,22.0,26.24,28.253,16.563,16.877,4.0
5.092,8.633,43.8,37.5,1.04,1.117,0.665,0.67,138.13,0.0,5,16,0,7,10,0,16,7,0,0,7,0,2,0,6,3,0,0,0,3,0,0,10,0,0,18.8,0.125,2,14.5,16.633,17.874,10.648,10.725,0.0
5.26,9.638,43.8,37.5,1.024,1.099,0.74,0.7,154.2,0.0,5,16,0,7,10,0,16,7,0,0,7,0,2,0,6,3,1,0,0,2,0,1,10,0,0,12.5,0.125,2,14.5,16.382,17.584,11.841,11.197,0.0
6.42,8.434,47.5,37.5,1.023,1.111,0.69,0.682,337.35,2.5,17,40,0,19,27,0,42,19,0,0,18,1,2,0,15,6,0,0,1,5,0,0,25,0,0,12.5,0.119,5,37.5,40.924,44.452,27.608,27.283,0.0
5.858,10.011,37.5,33.3,1.052,1.125,0.698,0.695,240.26,8.3,0,24,0,6,17,0,25,9,0,0,7,2,6,0,8,7,1,0,2,4,0,1,16,0,0,16.7,0.04,1,23.0,25.24,27.0,16.761,16.67,0.0
6.903,8.547,38.5,38.5,1.04,1.134,0.649,0.654,222.22,7.7,0,26,0,5,17,0,27,10,0,0,7,3,5,0,10,6,0,0,2,4,0,0,16,0,0,15.4,0.074,2,22.0,27.047,29.495,16.875,17.009,0.0
5.0,8.147,37.9,41.4,1.032,1.135,0.643,0.639,236.25,6.9,0,29,0,5,18,0,30,11,0,0,7,4,5,0,12,6,0,0,2,4,0,0,17,0,0,13.8,0.1,3,23.0,29.931,32.91,18.636,18.536,0.0
6.545,7.948,39.4,42.4,1.025,1.131,0.648,0.638,262.29,6.1,0,33,0,5,21,0,35,13,0,0,7,6,5,0,14,6,0,0,2,4,0,0,19,0,0,12.1,0.114,4,26.0,33.814,37.325,21.398,21.063,0.0
6.721,8.287,44.4,38.9,1.023,1.12,0.678,0.668,298.32,5.6,6,36,0,11,24,0,38,16,0,0,13,3,5,0,14,6,0,0,2,4,0,0,22,0,0,11.1,0.105,4,32.0,36.814,40.325,24.398,24.063,0.0
5.0,8.009,43.6,41.0,1.018,1.122,0.671,0.656,312.35,5.1,6,39,0,11,25,0,41,17,0,0,13,4,5,0,16,6,0,0,2,4,0,0,23,0,0,10.3,0.122,5,33.0,39.698,43.741,26.159,25.59,0.0
6.86,8.069,36.4,42.4,1.035,1.137,0.632,0.63,266.28,6.1,0,33,0,5,20,0,34,12,0,0,7,5,5,0,14,7,0,0,2,5,0,0,19,0,0,15.2,0.147,5,25.0,34.142,37.535,20.852,20.778,0.0
5.686,7.786,36.1,44.4,1.028,1.138,0.628,0.62,280.31,5.6,0,36,0,5,21,0,37,13,0,0,7,6,5,0,16,7,0,0,2,5,0,0,20,0,0,13.9,0.162,6,26.0,37.025,40.95,22.614,22.304,0.0
