pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,8.641,34.2,39.5,1.047,1.177,0.628,0.636,328.34,15.8,10,38,0,10,26,0,41,13,0,0,4,9,0,3,15,10,0,0,6,1,0,0,23,0,3,2.6,0.098,4,31.0,39.778,44.71,23.87,24.154,7.9
5.0,8.276,33.3,42.2,1.042,1.172,0.619,0.62,372.4,13.3,10,45,0,10,29,0,48,15,0,0,4,11,0,3,19,11,0,0,6,2,0,0,26,0,3,4.4,0.104,5,34.0,46.872,52.749,27.847,27.922,6.7
5.0,7.78,31.3,45.8,1.032,1.176,0.607,0.599,373.44,14.6,10,48,0,10,28,0,50,15,0,0,4,11,0,3,22,11,0,0,7,1,0,0,26,0,3,2.1,0.14,7,33.0,49.53,56.453,29.16,28.756,6.3
5.0,8.191,31.8,43.2,1.043,1.176,0.61,0.612,360.39,13.6,10,44,0,10,27,0,46,14,0,0,4,10,0,3,19,11,0,0,6,2,0,0,25,0,3,4.5,0.152,7,32.0,45.872,51.749,26.847,26.922,6.8
5.0,9.008,32.5,37.5,1.061,1.178,0.619,0.64,360.34,15.0,10,40,0,11,27,0,42,13,0,0,5,8,1,3,15,12,0,0,6,3,0,0,25,0,3,7.5,0.143,6,33.0,42.432,47.128,24.779,25.584,7.5
5.0,8.129,38.0,42.0,1.029,1.159,0.643,0.635,406.46,12.0,16,50,0,16,32,0,53,19,0,0,10,9,0,3,21,10,0,0,6,1,0,0,29,0,3,2.0,0.132,7,40.0,51.429,57.955,32.154,31.734,6.0
5.0,7.689,34.0,46.0,1.026,1.167,0.618,0.605,384.46,12.0,10,50,0,10,30,0,53,17,0,0,4,13,0,3,23,10,0,0,6,1,0,0,27,0,3,2.0,0.113,6,35.0,51.312,58.37,30.915,30.261,6.0
7.042,8.791,40.6,34.4,1.025,1.141,0.688,0.685,281.31,21.9,16,32,0,17,23,0,34,13,0,1,10,2,0,0,11,8,0,0,7,1,0,0,21,1,0,3.1,0.088,3,33.0,32.807,36.528,22.017,21.918,0.0
6.599,8.552,37.1,37.1,1.029,1.147,0.664,0.662,299.33,20.0,16,35,0,17,24,0,37,13,0,0,11,2,1,0,13,9,0,0,7,2,0,0,22,0,0,5.7,0.108,4,33.0,36.018,40.153,23.233,23.16,0.0
7.407,6.91,32.5,50.0,1.003,1.153,0.62,0.588,276.39,15.0,10,40,0,10,22,0,42,13,0,0,4,9,0,0,20,7,0,0,6,1,0,0,20,0,0,2.5,0.095,4,27.0,40.123,46.106,24.819,23.531,0.0
7.767,8.327,36.8,42.1,1.011,1.137,0.683,0.649,316.43,15.8,15,38,0,15,25,0,41,14,0,0,8,6,0,0,16,8,1,0,6,1,0,1,22,0,0,2.6,0.073,3,32.5,38.433,43.195,25.943,24.664,0.0
7.151,7.659,32.5,45.0,1.022,1.153,0.624,0.611,306.37,15.0,10,40,0,11,24,0,42,13,0,0,5,8,1,0,18,9,0,0,6,3,0,0,22,0,0,7.5,0.119,5,30.0,40.894,46.109,24.966,24.434,0.0
7.074,7.904,36.8,42.1,1.018,1.144,0.651,0.637,300.36,15.8,15,38,0,15,25,0,41,14,0,0,8,6,0,0,16,8,0,0,6,2,0,0,22,0,0,5.3,0.073,3,32.5,38.683,43.485,24.75,24.192,0.0
6.48,7.785,37.5,42.5,1.011,1.144,0.658,0.637,311.39,17.5,16,40,0,16,26,0,43,15,0,0,9,6,0,0,17,8,0,0,7,1,0,0,23,0,0,2.5,0.07,3,34.0,40.458,45.774,26.301,25.499,0.0
7.666,7.091,32.4,48.6,1.006,1.154,0.623,0.595,262.36,16.2,10,37,0,10,21,0,39,12,0,0,4,8,0,0,18,7,0,0,6,1,0,0,19,0,0,2.7,0.077,3,26.0,37.24,42.69,23.057,22.004,0.0
6.607,7.034,34.1,48.8,1.003,1.149,0.63,0.598,288.4,14.6,10,41,0,10,24,0,44,14,0,0,4,10,0,0,20,7,0,0,6,1,0,0,21,0,0,2.4,0.068,3,29.0,41.123,47.106,25.819,24.531,0.0
7.059,8.06,36.6,43.9,1.008,1.137,0.676,0.639,330.46,14.6,15,41,0,15,26,0,44,15,0,0,8,7,0,0,18,8,1,0,6,1,0,1,23,0,0,2.4,0.091,4,33.5,41.316,46.61,27.705,26.191,0.0
6.595,8.06,36.6,43.9,1.008,1.137,0.676,0.639,330.46,14.6,15,41,0,15,26,0,44,15,0,0,8,7,0,0,18,8,1,0,6,1,0,1,23,0,0,2.4,0.091,4,33.5,41.316,46.61,27.705,26.191,0.0
6.496,7.034,34.1,48.8,1.003,1.149,0.63,0.598,288.4,14.6,10,41,0,10,24,0,44,14,0,0,4,10,0,0,20,7,0,0,6,1,0,0,21,0,0,2.4,0.091,4,29.0,41.123,47.106,25.819,24.531,0.0
6.642,6.754,32.6,51.2,1.0,1.152,0.618,0.583,290.42,14.0,10,43,0,10,23,0,45,14,0,0,4,10,0,0,22,7,0,0,6,1,0,0,21,0,0,2.3,0.111,5,28.0,43.007,49.521,26.58,25.058,0.0
7.138,6.618,32.6,52.2,0.998,1.151,0.616,0.578,304.45,13.0,10,46,0,10,24,0,48,15,0,0,4,11,0,0,24,7,0,0,6,1,0,0,22,0,0,2.2,0.104,5,29.0,45.891,52.936,28.341,26.584,0.0
7.213,7.373,38.6,45.5,1.003,1.139,0.655,0.626,324.43,13.6,16,44,0,16,27,0,47,17,0,0,10,7,0,0,20,7,0,0,6,1,0,0,24,0,0,2.3,0.085,4,35.0,44.123,50.106,28.819,27.531,0.0
6.73,6.754,32.6,51.2,1.0,1.152,0.618,0.583,290.42,14.0,10,43,0,10,23,0,45,14,0,0,4,10,0,0,22,7,0,0,6,1,0,0,21,0,0,2.3,0.089,4,28.0,43.007,49.521,26.58,25.058,0.0
7.917,7.922,37.8,44.4,1.004,1.134,0.677,0.638,356.5,13.3,16,45,0,16,28,0,48,17,0,0,10,7,0,0,20,8,1,0,6,1,0,1,25,0,0,2.2,0.104,5,36.0,45.2,51.026,30.466,28.718,0.0
6.752,7.748,31.6,47.4,1.008,1.148,0.65,0.61,294.43,15.8,10,38,0,10,22,0,40,12,0,0,4,8,0,0,18,8,1,0,6,1,0,1,20,0,0,2.6,0.1,4,27.0,38.316,43.61,24.705,23.191,0.0
6.903,7.659,32.5,45.0,1.022,1.153,0.624,0.611,306.37,15.0,10,40,0,11,24,0,42,13,0,0,5,8,1,0,18,9,0,0,6,3,0,0,22,0,0,7.5,0.119,5,30.0,40.894,46.109,24.966,24.434,0.0
6.112,7.552,31.4,45.7,1.02,1.157,0.621,0.605,264.33,17.1,10,35,0,10,21,0,37,11,0,0,4,7,0,0,16,8,0,0,6,2,0,0,19,0,0,5.7,0.081,3,26.0,35.683,40.485,21.75,21.192,0.0
6.287,7.668,34.1,43.9,1.014,1.153,0.642,0.622,314.4,19.5,15,41,0,15,26,0,44,14,0,0,7,7,0,0,18,9,0,0,8,1,0,0,23,0,0,2.4,0.091,4,33.5,41.56,47.272,26.307,25.52,0.0
7.111,7.901,32.4,43.2,1.027,1.154,0.627,0.619,292.34,16.2,10,37,0,11,23,0,39,12,0,0,5,7,1,0,16,9,0,0,6,3,0,0,21,0,0,8.1,0.103,4,29.0,38.011,42.694,23.205,22.907,0.0
7.883,8.286,35.0,42.5,1.013,1.142,0.674,0.642,331.45,17.5,15,40,0,15,26,0,43,14,0,0,7,7,0,0,17,9,1,0,7,1,0,1,23,0,0,2.5,0.07,3,33.5,40.534,45.694,26.949,25.686,0.0
6.411,7.884,35.0,42.5,1.02,1.15,0.644,0.63,315.38,17.5,15,40,0,15,26,0,43,14,0,0,7,7,0,0,17,9,0,0,7,2,0,0,23,0,0,5.0,0.07,3,33.5,40.785,45.983,25.756,25.213,0.0
6.74,7.81,34.3,42.9,1.016,1.153,0.644,0.628,273.34,20.0,10,35,0,11,22,0,37,12,0,1,4,7,0,0,15,8,0,0,7,1,0,0,20,1,0,2.9,0.081,3,29.0,35.574,40.358,22.54,21.972,0.0
5.955,7.667,31.6,44.7,1.021,1.157,0.625,0.611,291.36,18.4,10,38,0,11,23,0,40,12,0,0,5,7,1,0,17,9,0,0,7,2,0,0,21,0,0,5.3,0.1,4,29.0,38.785,43.983,23.756,23.213,0.0
6.602,7.248,33.3,47.6,1.011,1.15,0.626,0.601,304.4,14.3,10,42,0,10,25,0,45,14,0,0,4,10,0,0,20,8,0,0,6,2,0,0,22,0,0,4.8,0.067,3,30.0,42.451,48.315,26.273,25.246,0.0
7.767,8.2,38.1,40.5,1.026,1.149,0.654,0.645,344.39,14.3,16,42,0,16,28,0,45,16,0,0,10,6,0,1,17,9,0,0,6,2,0,0,25,0,1,4.8,0.111,5,36.0,43.08,48.24,27.449,27.102,2.4
6.551,7.552,31.4,45.7,1.02,1.157,0.621,0.605,264.33,17.1,10,35,0,10,21,0,37,11,0,0,4,7,0,0,16,8,0,0,6,2,0,0,19,0,0,5.7,0.108,4,26.0,35.683,40.485,21.75,21.192,0.0
8.44,7.676,40.5,42.9,1.006,1.135,0.668,0.643,322.41,14.3,16,42,0,16,28,0,46,17,0,0,10,7,0,0,18,7,0,0,6,1,0,0,24,0,0,2.4,0.065,3,36.0,42.24,47.69,28.057,27.004,0.0
6.259,7.686,35.1,43.2,1.009,1.153,0.651,0.629,284.37,21.6,15,37,0,15,24,0,40,13,0,0,7,6,0,0,16,8,0,0,8,0,0,0,21,0,0,0.0,0.1,4,31.5,37.349,42.647,24.091,23.278,0.0
7.593,8.01,40.0,40.0,1.009,1.141,0.677,0.657,320.4,20.0,20,40,0,20,28,0,44,16,0,0,11,5,0,0,16,8,0,0,8,0,0,0,24,0,0,0.0,0.068,3,38.0,40.349,45.647,27.091,26.278,0.0
7.259,8.335,40.0,37.5,1.014,1.143,0.683,0.669,333.4,22.5,21,40,0,21,29,0,44,16,0,0,12,4,0,0,15,9,0,0,9,0,0,0,25,0,0,0.0,0.091,4,39.5,40.567,45.73,27.336,26.773,0.0
7.1,8.373,36.1,41.7,1.009,1.141,0.687,0.651,301.42,19.4,15,36,0,15,24,0,39,13,0,0,7,6,0,0,15,8,1,0,7,0,0,1,21,0,0,0.0,0.103,4,31.5,36.323,41.069,24.733,23.444,0.0
7.767,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,16,39,0,16,27,0,43,16,0,0,10,6,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.07,3,35.0,39.356,44.275,26.296,25.477,0.0
7.499,7.79,41.5,41.5,1.003,1.136,0.679,0.653,319.41,17.1,20,41,0,20,28,0,45,17,0,0,12,5,0,0,17,7,0,0,7,0,0,0,24,0,0,0.0,0.067,3,38.0,41.131,46.564,27.847,26.784,0.0
7.281,8.335,40.0,37.5,1.014,1.143,0.683,0.669,333.4,22.5,21,40,0,21,29,0,44,16,0,0,12,4,0,0,15,9,0,0,9,0,0,0,25,0,0,0.0,0.091,4,39.5,40.567,45.73,27.336,26.773,0.0
7.358,8.574,41.0,35.9,1.02,1.14,0.687,0.679,334.38,20.5,16,39,0,18,29,0,43,16,0,0,12,4,2,0,14,9,0,0,8,1,0,0,25,0,0,2.6,0.07,3,39.0,39.793,44.441,26.784,26.466,0.0
7.127,6.661,34.9,51.2,0.993,1.147,0.631,0.589,286.43,14.0,10,43,0,10,24,0,46,15,0,0,4,11,0,0,22,6,0,0,6,0,0,0,21,0,0,0.0,0.065,3,29.0,42.68,49.311,27.125,25.343,0.0
6.866,8.327,36.8,42.1,1.011,1.137,0.683,0.649,316.43,15.8,15,38,0,15,25,0,41,14,0,0,8,6,0,0,16,8,1,0,6,1,0,1,22,0,0,2.6,0.146,6,32.5,38.433,43.195,25.943,24.664,0.0
7.502,7.293,39.1,45.7,0.998,1.139,0.66,0.627,335.46,15.2,16,46,0,16,29,0,50,18,0,0,10,8,0,0,21,7,0,0,7,0,0,0,25,0,0,0.0,0.06,3,37.0,45.898,52.395,30.37,28.837,0.0
7.315,7.367,38.1,45.2,1.0,1.142,0.657,0.626,309.42,16.7,16,42,0,16,26,0,45,16,0,0,9,7,0,0,19,7,0,0,7,0,0,0,23,0,0,0.0,0.089,4,34.0,42.014,47.979,27.608,26.311,0.0
7.411,8.822,37.8,37.8,1.015,1.139,0.702,0.674,326.43,21.6,19,37,0,19,27,0,41,14,0,0,9,5,0,0,14,9,1,0,8,0,0,1,23,0,0,0.0,0.073,3,36.5,37.542,42.152,25.978,24.939,0.0
6.339,8.241,38.5,38.5,1.015,1.147,0.675,0.661,321.39,23.1,20,39,0,20,28,0,43,15,0,0,10,5,0,0,15,9,0,0,9,0,0,0,24,0,0,0.0,0.07,3,38.0,39.567,44.73,26.336,25.773,0.0
7.106,9.036,40.5,35.1,1.042,1.164,0.666,0.673,334.34,16.2,16,37,0,16,27,0,40,15,0,0,10,5,0,3,13,9,0,0,6,0,0,0,24,0,3,0.0,0.075,3,35.0,38.567,43.085,24.654,24.912,8.1
6.342,7.197,33.3,47.9,1.009,1.151,0.626,0.6,345.46,14.6,10,48,0,11,28,0,51,16,0,0,5,11,1,0,23,9,0,0,7,2,0,0,25,0,0,4.2,0.118,6,34.0,48.436,55.229,30.04,28.794,0.0
6.648,7.301,39.6,45.8,1.0,1.136,0.658,0.626,350.47,12.5,16,48,0,16,30,0,52,19,0,0,10,9,0,0,22,7,0,0,6,1,0,0,26,0,0,2.1,0.077,4,38.0,48.007,54.521,31.58,30.058,0.0
7.752,8.109,40.0,40.0,1.017,1.137,0.669,0.655,324.38,15.0,16,40,0,16,28,0,44,16,0,0,10,6,0,0,16,8,0,0,6,2,0,0,24,0,0,5.0,0.068,3,36.0,40.683,45.485,26.75,26.192,0.0
7.67,6.917,33.3,50.0,1.004,1.149,0.622,0.59,373.52,13.0,10,54,0,11,30,0,57,18,0,0,5,13,1,0,27,9,0,0,7,2,0,0,27,0,0,3.7,0.088,5,36.0,54.203,62.059,33.563,31.847,0.0
7.269,8.01,40.0,40.0,1.009,1.141,0.677,0.657,320.4,20.0,20,40,0,20,28,0,44,16,0,0,11,5,0,0,16,8,0,0,8,0,0,0,24,0,0,0.0,0.068,3,38.0,40.349,45.647,27.091,26.278,0.0
8.168,7.266,34.9,46.5,1.003,1.151,0.642,0.612,312.43,18.6,15,43,0,15,26,0,46,15,0,0,7,8,0,0,20,8,0,0,8,0,0,0,23,0,0,0.0,0.087,4,33.5,43.116,49.478,27.614,26.332,0.0
5.0,7.324,37.0,46.3,1.006,1.142,0.644,0.617,395.52,13.0,11,54,0,13,33,0,58,20,0,0,9,11,2,0,25,9,0,0,7,2,0,0,29,0,0,3.7,0.069,4,40.5,54.32,61.644,34.802,33.321,0.0
4.796,6.452,32.6,53.5,0.995,1.15,0.612,0.571,277.42,11.6,10,43,0,10,21,0,44,14,0,0,5,9,0,0,23,6,0,0,5,1,0,0,20,0,0,2.3,0.159,7,26.0,42.789,49.438,26.336,24.563,0.0
5.0,7.099,37.5,48.2,1.004,1.137,0.639,0.608,397.53,8.9,16,56,0,16,32,0,59,21,0,0,11,10,0,0,27,8,0,0,5,3,0,0,29,0,0,5.4,0.119,7,40.0,56.211,63.687,35.767,34.046,0.0
6.0,8.268,36.2,41.4,1.036,1.16,0.635,0.633,479.52,12.1,16,58,0,17,37,0,61,21,0,0,10,11,1,3,24,13,0,0,7,3,0,0,34,0,3,5.2,0.098,6,46.0,60.069,67.287,36.83,36.712,5.2
5.0,7.067,36.5,48.1,1.0,1.143,0.641,0.608,367.51,13.5,16,52,0,16,30,0,55,19,0,0,9,10,0,0,25,8,0,0,7,1,0,0,27,0,0,1.9,0.091,5,38.0,51.992,59.434,33.347,31.606,0.0
5.699,7.1,36.4,48.5,1.006,1.14,0.633,0.604,468.62,9.1,12,66,0,14,37,0,69,24,0,0,12,12,2,0,32,10,0,0,6,4,0,0,34,0,0,6.1,0.159,11,45.0,66.407,75.225,41.75,39.836,0.0
5.699,7.087,37.5,48.4,1.005,1.136,0.637,0.606,453.6,7.8,12,64,0,14,36,0,67,24,0,0,12,12,2,0,31,9,0,0,5,4,0,0,33,0,0,6.3,0.134,9,44.0,64.305,72.727,40.745,38.815,0.0
6.0,7.281,40.7,45.8,0.998,1.133,0.663,0.629,429.58,11.9,16,59,0,18,37,0,64,24,0,0,13,11,2,0,27,8,0,0,7,1,0,0,32,0,0,1.7,0.063,4,47.0,58.876,66.85,39.108,37.133,0.0
5.699,7.1,36.4,48.5,1.006,1.14,0.633,0.604,468.62,9.1,12,66,0,14,37,0,69,24,0,0,12,12,2,0,32,10,0,0,6,4,0,0,34,0,0,6.1,0.145,10,45.0,66.407,75.225,41.75,39.836,0.0
4.796,6.717,39.0,51.2,0.998,1.129,0.634,0.596,275.38,2.4,6,41,0,7,22,0,43,16,0,0,7,9,1,0,21,4,0,0,1,3,0,0,20,0,0,7.3,0.093,4,26.0,40.92,46.279,25.983,24.434,0.0
4.3,6.641,31.6,52.6,1.003,1.151,0.606,0.572,504.72,10.5,11,76,0,11,39,0,79,24,0,0,6,18,0,0,40,12,0,0,8,4,0,0,36,0,0,5.3,0.152,12,44.5,76.261,87.467,46.046,43.459,0.0
