pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.8,7.415,43.2,45.0,1.003,1.122,0.666,0.637,823.04,5.4,28,111,0,34,68,0,118,48,0,0,32,16,6,0,50,13,0,0,6,7,0,0,61,0,0,6.3,0.127,15,88.0,111.341,124.59,73.967,70.722,0.0
4.0,6.671,45.2,50.0,0.984,1.115,0.667,0.619,413.6,1.6,18,62,0,18,35,0,66,28,0,0,18,10,0,0,31,3,0,0,1,2,0,0,31,0,0,3.2,0.106,7,44.0,61.01,69.145,41.336,38.353,0.0
6.8,7.395,41.6,45.5,1.006,1.126,0.658,0.63,746.94,5.9,22,101,0,28,61,0,107,42,0,0,26,16,6,0,46,13,0,0,6,7,0,0,55,0,0,6.9,0.121,13,78.0,101.574,113.76,66.444,63.668,0.0
7.523,6.921,36.7,50.6,1.007,1.144,0.623,0.591,546.73,5.1,12,79,0,15,40,0,80,29,0,0,15,14,3,2,40,10,0,0,4,4,0,0,39,0,2,5.1,0.2,16,49.0,79.53,90.399,49.182,46.721,2.5
7.0,7.309,42.0,46.0,1.002,1.126,0.66,0.63,730.94,6.0,22,100,0,28,60,0,106,42,0,0,26,16,6,0,46,12,0,0,6,6,0,0,54,0,0,6.0,0.113,12,77.0,100.247,112.55,65.989,62.953,0.0
7.081,6.693,36.7,51.9,1.0,1.14,0.623,0.587,528.74,5.1,12,79,0,15,39,0,80,29,0,0,15,14,3,1,41,9,0,0,4,4,0,0,38,0,1,5.1,0.2,16,48.0,79.018,90.059,49.245,46.337,1.3
5.9,7.173,40.9,47.3,1.002,1.127,0.652,0.62,789.03,5.5,22,110,0,28,64,0,116,45,0,0,26,19,6,0,52,13,0,0,6,7,0,0,58,0,0,6.4,0.121,14,81.0,110.225,124.005,71.728,68.248,0.0
8.26,8.626,41.5,38.3,1.038,1.15,0.658,0.66,810.83,8.5,31,94,0,34,64,0,100,39,0,0,26,13,3,6,36,19,0,0,8,5,0,0,58,0,6,5.3,0.14,14,82.5,97.548,108.13,61.887,62.001,6.4
4.6,6.824,34.7,50.8,1.003,1.143,0.621,0.588,846.17,8.9,12,124,0,20,64,0,127,43,0,0,20,23,8,0,63,18,0,0,11,7,0,0,61,0,0,5.6,0.173,22,78.0,124.385,141.742,77.041,72.936,0.0
6.0,7.12,38.6,48.0,1.004,1.134,0.642,0.611,904.19,7.1,22,127,0,30,71,0,132,49,0,0,28,21,8,0,61,17,0,0,9,8,0,0,66,0,0,6.3,0.152,20,90.0,127.508,143.955,81.484,77.608,0.0
