pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.301,8.608,43.1,40.3,1.017,1.114,0.7,0.671,619.77,4.2,28,72,0,33,47,0,76,31,0,0,27,4,5,0,29,12,2,0,3,7,0,2,43,0,0,9.7,0.132,10,66.0,73.236,80.198,50.392,48.29,0.0
10.0,8.567,44.3,39.8,1.018,1.112,0.7,0.674,753.91,3.4,34,88,0,40,58,0,93,39,0,0,34,5,6,0,35,14,2,0,3,9,0,2,53,0,0,10.2,0.151,14,81.0,89.542,97.863,61.585,59.3,0.0
9.523,9.024,43.1,37.5,1.028,1.114,0.702,0.683,649.75,4.2,28,72,0,35,49,0,76,31,0,0,27,4,7,0,27,14,2,0,3,9,0,2,45,0,0,12.5,0.145,11,70.0,74.007,80.202,50.54,49.193,0.0
4.0,7.854,37.9,43.1,1.023,1.136,0.644,0.632,455.52,8.6,16,58,0,19,35,0,60,22,0,0,15,7,3,0,25,11,0,0,5,6,0,0,33,0,0,10.3,0.183,11,46.0,59.309,65.9,37.369,36.664,0.0
4.854,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,17,52,0,20,34,0,54,20,0,0,16,4,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,45.5,53.76,59.153,34.091,34.105,0.0
4.125,7.937,35.7,42.9,1.027,1.143,0.636,0.628,444.5,10.7,12,56,0,15,34,0,58,20,0,0,13,7,3,0,24,12,0,0,6,6,0,0,32,0,0,10.7,0.155,9,43.0,57.527,63.983,35.614,35.158,0.0
4.0,8.027,38.2,41.8,1.026,1.136,0.647,0.639,441.49,9.1,16,55,0,19,34,0,57,21,0,0,15,6,3,0,23,11,0,0,5,6,0,0,32,0,0,10.9,0.175,10,45.0,56.425,62.485,35.608,35.137,0.0
4.509,14.095,54.5,31.8,1.012,1.082,0.846,0.766,620.18,0.0,23,44,0,24,34,0,48,24,0,0,23,1,1,0,14,6,2,2,0,4,0,0,30,0,2,9.1,0.042,2,46.5,44.516,47.6,37.227,33.707,4.5
6.046,15.545,54.5,27.3,1.029,1.08,0.848,0.799,683.96,0.0,23,44,0,24,36,4,48,24,0,0,23,1,1,0,12,8,4,0,0,4,0,0,32,0,4,9.1,0.042,2,48.5,45.294,47.526,37.318,35.174,9.1
5.699,11.504,54.5,27.3,1.038,1.089,0.803,0.781,506.16,0.0,23,44,0,24,36,0,48,24,4,0,23,1,1,0,12,8,4,0,0,4,0,0,32,0,4,9.1,0.042,2,48.5,45.673,47.935,35.341,34.384,9.1
5.854,8.373,54.5,36.4,1.009,1.095,0.725,0.706,368.4,0.0,23,44,0,24,32,0,48,24,0,0,23,1,1,0,16,4,0,0,0,4,0,0,28,0,0,9.1,0.042,2,44.5,44.378,48.159,31.909,31.074,0.0
4.959,8.373,54.5,36.4,1.009,1.095,0.725,0.706,368.4,0.0,23,44,0,24,32,0,48,24,0,0,23,1,1,0,16,4,0,0,0,4,0,0,28,0,0,9.1,0.042,2,44.5,44.378,48.159,31.909,31.074,0.0
5.167,11.959,54.5,31.8,1.019,1.087,0.787,0.753,526.18,0.0,23,44,0,24,34,2,48,24,0,0,23,1,1,0,14,6,2,0,0,4,0,0,30,0,2,9.1,0.042,2,46.5,44.836,47.842,34.614,33.124,4.5
7.26,8.233,41.4,39.7,1.025,1.129,0.666,0.658,477.52,8.6,17,58,0,21,37,0,60,24,0,2,17,5,3,0,23,11,0,0,5,6,0,0,35,1,0,10.3,0.167,10,50.5,59.425,65.485,38.608,38.137,0.0
5.292,9.617,39.4,33.3,1.037,1.13,0.707,0.698,317.36,15.2,16,33,0,18,24,0,35,13,0,0,12,1,2,0,11,9,1,0,5,3,0,1,22,0,0,9.1,0.086,3,34.0,34.218,37.285,23.324,23.019,0.0
4.347,11.008,41.9,32.3,1.032,1.118,0.771,0.734,341.24,12.9,16,31,0,16,23,0,33,13,2,0,12,1,0,0,10,8,3,0,4,1,0,1,21,0,2,3.2,0.061,2,31.0,31.993,34.671,23.886,22.75,6.5
5.854,9.19,54.5,31.8,1.032,1.11,0.722,0.724,404.38,0.0,23,44,0,24,34,0,48,24,0,0,23,1,1,2,14,6,0,0,0,4,0,0,30,0,2,9.1,0.042,2,46.5,45.403,48.839,31.784,31.84,4.5
5.156,9.028,34.7,38.8,1.049,1.134,0.655,0.65,442.35,4.1,0,49,0,8,32,0,51,17,0,0,10,7,8,0,19,13,1,0,2,10,1,0,30,0,0,20.4,0.098,5,40.0,51.404,55.551,32.091,31.856,0.0
6.301,10.406,26.7,33.3,1.091,1.16,0.636,0.657,312.17,6.7,0,30,0,4,21,0,31,8,0,0,4,4,4,1,10,12,1,0,2,8,1,0,20,0,1,26.7,0.097,3,25.0,32.727,34.811,19.074,19.702,3.3
5.097,9.235,25.7,40.0,1.063,1.154,0.626,0.625,323.23,8.6,0,35,0,4,22,0,36,9,0,0,4,5,4,0,14,12,1,0,3,8,1,0,21,0,0,22.9,0.139,5,26.0,37.2,40.385,21.903,21.867,0.0
5.721,8.959,31.0,40.5,1.052,1.141,0.64,0.634,376.29,4.8,0,42,0,5,26,0,43,13,0,2,4,7,4,0,17,12,1,0,2,9,1,0,25,1,0,21.4,0.116,5,32.0,44.193,47.927,26.875,26.614,0.0
6.481,8.467,33.9,42.4,1.04,1.137,0.637,0.63,499.55,5.1,6,59,0,13,35,0,60,20,0,0,11,9,7,0,25,14,1,0,3,10,0,1,34,0,0,16.9,0.2,12,45.0,61.374,67.076,37.585,37.194,0.0
7.678,8.233,41.4,39.7,1.025,1.129,0.666,0.658,477.52,8.6,17,58,0,21,37,0,60,24,0,2,17,5,3,0,23,11,0,0,5,6,0,0,35,1,0,10.3,0.167,10,50.5,59.425,65.485,38.608,38.137,0.0
8.77,8.567,44.3,39.8,1.018,1.112,0.7,0.674,753.91,3.4,34,88,0,40,58,0,93,39,0,0,34,5,6,0,35,14,2,0,3,9,0,2,53,0,0,10.2,0.151,14,81.0,89.542,97.863,61.585,59.3,0.0
4.0,8.098,37.5,41.1,1.025,1.14,0.65,0.642,453.51,12.5,17,56,0,20,35,0,58,21,0,0,15,6,3,0,23,12,0,0,7,5,0,0,33,0,0,8.9,0.155,9,46.5,57.418,63.857,36.404,35.938,0.0
6.764,7.334,33.3,47.5,1.017,1.148,0.62,0.6,880.1,10.8,17,120,0,25,65,0,122,40,0,0,20,20,8,0,57,23,0,0,13,10,0,0,63,0,0,8.3,0.238,29,81.5,122.036,137.706,74.37,72.016,0.0
5.046,7.879,38.9,42.6,1.02,1.135,0.651,0.637,425.49,9.3,16,54,0,19,33,0,56,21,0,0,15,6,3,0,23,10,0,0,5,5,0,0,31,0,0,9.3,0.161,9,44.0,55.098,61.275,35.154,34.422,0.0
5.301,10.863,47.6,26.2,1.048,1.116,0.753,0.755,456.26,11.9,23,42,0,27,34,0,45,20,2,0,20,0,4,0,11,11,2,0,5,4,0,0,31,0,2,9.5,0.111,5,49.5,44.0,46.878,31.608,31.728,4.8
4.569,7.626,41.1,43.8,1.01,1.129,0.66,0.638,556.68,8.2,23,73,0,26,44,0,76,30,0,0,23,7,3,0,32,11,0,0,6,5,0,0,41,0,0,6.8,0.171,13,58.5,73.734,82.434,48.205,46.551,0.0
5.097,9.074,45.7,32.6,1.034,1.122,0.698,0.703,417.41,10.9,23,46,0,27,34,0,49,21,0,0,20,1,4,0,15,10,0,0,5,5,0,0,31,0,0,10.9,0.122,6,49.5,47.564,51.615,32.108,32.315,0.0
5.222,7.75,44.0,42.0,1.005,1.125,0.681,0.655,387.48,10.0,23,50,0,23,32,0,53,22,0,0,20,2,0,0,21,7,0,0,5,2,0,0,29,0,0,4.0,0.094,5,43.5,50.232,56.232,34.029,32.751,0.0
6.0,9.436,47.6,35.7,1.011,1.116,0.746,0.712,396.3,11.9,23,42,0,23,30,0,45,20,2,0,20,0,0,0,15,7,2,0,5,0,0,0,27,0,2,0.0,0.067,3,41.5,42.458,46.871,31.313,29.923,4.8
5.523,8.224,47.6,38.1,1.008,1.127,0.703,0.682,345.41,11.9,23,42,0,23,29,0,45,20,0,0,20,0,0,1,16,6,0,0,5,0,0,0,26,0,1,0.0,0.067,3,40.5,42.323,47.322,29.534,28.651,2.4
5.409,9.635,34.9,34.9,1.061,1.133,0.664,0.67,414.29,4.7,0,43,0,8,30,0,45,15,0,0,10,5,8,0,15,13,1,0,2,10,1,0,28,0,0,23.3,0.111,5,38.0,45.636,48.721,28.568,28.802,0.0
5.357,8.058,41.0,41.0,1.021,1.13,0.662,0.65,491.55,8.2,17,61,0,21,38,0,63,25,0,2,17,6,3,0,25,11,0,0,5,6,0,0,36,1,0,9.8,0.159,10,51.5,62.309,68.9,40.369,39.664,0.0
4.921,7.834,39.7,42.9,1.019,1.132,0.653,0.638,493.57,7.9,17,63,0,20,39,0,66,25,0,0,17,8,3,0,27,11,0,0,5,6,0,0,36,0,0,9.5,0.167,11,50.5,64.192,71.315,41.131,40.191,0.0
4.444,8.447,41.1,38.4,1.031,1.129,0.664,0.662,616.64,8.2,23,73,0,30,48,0,76,30,0,0,23,7,7,0,28,15,0,0,6,9,0,0,45,0,0,12.3,0.197,15,66.5,75.276,82.442,48.5,48.356,0.0
4.959,8.842,42.6,35.2,1.037,1.127,0.677,0.681,477.47,9.3,23,54,0,27,38,0,57,23,0,0,20,3,4,0,19,12,0,0,5,7,0,0,35,0,0,13.0,0.14,8,53.5,55.985,60.864,36.54,36.798,0.0
4.62,8.949,44.0,34.0,1.035,1.125,0.686,0.691,447.44,10.0,23,50,0,27,36,0,53,22,0,0,20,2,4,0,17,11,0,0,5,6,0,0,33,0,0,12.0,0.132,7,51.5,51.774,56.239,34.324,34.557,0.0
5.222,8.949,44.0,34.0,1.035,1.125,0.686,0.691,447.44,10.0,23,50,0,27,36,0,53,22,0,0,20,2,4,0,17,11,0,0,5,6,0,0,33,0,0,12.0,0.132,7,51.5,51.774,56.239,34.324,34.557,0.0
6.886,7.552,34.0,45.7,1.02,1.147,0.626,0.61,709.86,11.7,17,94,0,23,53,0,96,32,0,0,18,14,6,0,43,19,0,0,11,8,0,0,51,0,0,8.5,0.219,21,67.5,95.876,107.8,58.881,57.383,0.0
6.724,7.43,33.6,46.7,1.018,1.147,0.623,0.605,794.98,11.2,17,107,0,24,59,0,109,36,0,0,19,17,7,0,50,21,0,0,12,9,0,0,57,0,0,8.4,0.229,25,74.5,108.956,122.753,66.625,64.699,0.0
5.222,8.385,40.3,40.3,1.02,1.128,0.678,0.659,603.72,9.7,22,72,0,27,47,0,76,29,0,2,18,9,4,0,29,14,1,0,7,6,0,1,43,1,0,8.3,0.145,11,64.0,73.472,81.232,48.79,47.42,0.0
6.474,7.936,35.3,42.6,1.025,1.145,0.638,0.629,539.62,13.2,17,68,0,21,41,0,70,24,0,0,16,8,4,0,29,15,0,0,9,6,0,0,39,0,0,8.8,0.186,13,53.5,69.716,77.893,43.392,42.749,0.0
4.398,8.194,41.4,41.4,1.018,1.124,0.675,0.654,712.85,6.9,23,87,0,30,55,0,91,36,0,2,24,10,6,0,36,15,1,0,6,8,0,1,51,1,0,9.2,0.143,13,74.5,88.56,97.813,58.739,56.936,0.0
4.0,9.112,40.0,36.7,1.019,1.129,0.714,0.686,273.35,16.7,16,30,0,16,21,0,32,12,0,0,11,1,0,0,11,7,1,0,5,1,0,1,19,0,0,3.3,0.063,2,29.0,30.564,33.867,21.415,20.589,0.0
4.854,7.969,40.0,41.3,1.017,1.135,0.663,0.647,597.7,12.0,22,75,0,26,48,0,79,30,0,2,18,10,3,0,31,14,0,0,9,5,0,0,44,1,0,6.7,0.139,11,64.0,76.272,85.099,49.699,48.561,0.0
5.036,7.267,33.9,48.4,1.019,1.143,0.615,0.596,450.55,6.5,0,62,0,6,34,0,64,21,0,0,9,12,6,0,30,11,0,0,4,7,0,0,32,0,0,11.3,0.094,6,40.0,63.185,70.857,38.102,36.938,0.0
4.051,7.385,31.3,50.0,1.018,1.144,0.617,0.588,472.63,6.3,0,64,0,4,34,0,66,20,0,0,5,15,4,0,32,12,1,0,4,7,0,1,32,0,0,10.9,0.091,6,38.0,65.145,73.192,39.512,37.651,0.0
5.285,9.54,33.3,35.6,1.061,1.138,0.657,0.663,429.31,6.7,6,45,0,12,31,0,47,15,0,0,10,5,6,0,16,14,1,0,3,10,1,0,29,0,0,22.2,0.128,6,40.0,47.738,51.219,29.574,29.824,0.0
5.328,8.377,52.6,36.8,1.013,1.099,0.714,0.699,318.34,0.0,18,38,0,19,27,0,41,20,0,0,19,1,1,0,14,4,0,0,0,4,0,0,24,0,0,10.5,0.049,2,37.0,38.494,41.744,27.148,26.547,0.0
4.0,7.626,36.7,45.0,1.02,1.139,0.636,0.62,457.54,8.3,12,60,0,15,35,0,62,22,0,0,13,9,3,0,27,11,0,0,5,6,0,0,33,0,0,10.0,0.145,9,44.0,61.192,68.315,38.131,37.191,0.0
4.357,8.098,39.3,41.1,1.025,1.134,0.654,0.645,453.5,8.9,17,56,0,20,35,0,58,22,0,0,16,6,3,0,23,11,0,0,5,6,0,0,33,0,0,10.7,0.155,9,46.5,57.425,63.485,36.608,36.137,0.0
6.155,9.938,54.5,31.8,1.023,1.092,0.764,0.744,437.28,0.0,23,44,0,24,34,0,48,24,2,0,23,1,1,0,14,6,2,0,0,4,0,0,30,0,2,9.1,0.042,2,46.5,45.025,48.047,33.625,32.729,4.5
5.538,7.939,38.6,42.1,1.021,1.136,0.652,0.639,452.52,10.5,17,57,0,20,35,0,59,22,0,0,16,6,3,0,24,11,0,0,6,5,0,0,33,0,0,8.8,0.153,9,46.5,58.2,64.774,37.159,36.444,0.0
4.585,8.708,39.4,39.4,1.014,1.13,0.702,0.67,287.38,15.2,16,33,0,16,22,0,35,13,0,0,11,2,0,0,13,7,1,0,5,1,0,1,20,0,0,3.0,0.086,3,30.0,33.447,37.282,23.176,22.116,0.0
4.046,8.145,39.0,40.7,1.026,1.135,0.654,0.647,480.53,10.2,16,59,0,20,37,0,61,23,0,2,15,6,3,0,24,12,0,0,6,6,0,0,35,1,0,10.2,0.164,10,50.0,60.527,66.983,38.614,38.158,0.0
5.699,11.86,28.6,34.3,1.076,1.141,0.677,0.674,415.11,5.7,0,35,0,5,24,1,36,10,0,0,5,5,5,0,12,13,2,0,2,9,1,0,23,0,1,25.7,0.111,4,29.0,37.655,39.938,23.704,23.586,2.9
4.644,8.323,41.2,39.2,1.028,1.129,0.664,0.659,424.45,7.8,17,51,0,20,33,0,53,21,0,0,17,4,3,0,20,10,0,0,4,6,0,0,31,0,0,11.8,0.17,9,44.5,52.44,57.571,33.841,33.589,0.0
