pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.171,9.407,48.9,35.6,1.013,1.111,0.745,0.714,423.32,8.9,18,45,0,20,32,0,48,22,2,1,18,3,1,0,16,7,2,0,4,1,0,0,29,1,2,2.2,0.063,3,44.0,45.567,49.997,33.523,32.143,4.4
5.905,9.259,45.8,39.6,1.006,1.109,0.743,0.695,444.41,6.3,18,48,0,19,32,0,51,22,2,0,18,4,1,0,19,7,3,0,3,1,0,1,29,0,2,2.1,0.078,4,42.0,48.309,53.249,35.688,33.362,4.2
4.523,9.088,43.2,40.5,1.013,1.122,0.717,0.679,336.24,8.1,12,37,0,13,24,0,39,16,2,0,12,4,1,0,15,6,2,0,3,1,0,0,22,0,2,2.7,0.051,2,31.0,37.465,41.499,26.517,25.122,5.4
5.52,9.169,41.9,39.5,1.023,1.124,0.702,0.676,394.28,7.0,12,43,0,14,28,0,45,18,2,0,13,5,2,0,17,8,2,0,3,3,0,0,26,0,2,7.0,0.111,5,36.0,44.004,48.333,30.188,29.078,4.7
5.407,9.506,42.5,37.5,1.028,1.123,0.711,0.689,380.25,7.5,12,40,0,14,27,0,42,17,2,0,13,4,2,0,15,8,2,0,3,3,0,0,25,0,2,7.5,0.095,4,35.0,41.12,44.918,28.426,27.551,5.0
4.523,8.933,41.5,41.5,1.016,1.125,0.701,0.667,366.27,7.3,12,41,0,13,26,0,43,17,2,0,12,5,1,0,17,7,2,0,3,2,0,0,24,0,2,4.9,0.093,4,33.0,41.676,46.123,28.733,27.363,4.9
4.797,8.643,40.9,43.2,1.013,1.126,0.693,0.657,380.3,6.8,12,44,0,13,27,0,46,18,2,0,12,6,1,0,19,7,2,0,3,2,0,0,25,0,2,4.5,0.109,5,34.0,44.56,49.539,30.495,28.89,4.5
5.432,9.25,41.5,39.0,1.022,1.127,0.707,0.679,379.27,9.8,12,41,0,14,27,0,43,17,2,0,13,4,2,0,16,8,2,0,4,2,0,0,25,0,2,4.9,0.093,4,35.0,41.894,46.206,28.977,27.858,4.9
5.65,8.939,40.9,40.9,1.018,1.128,0.699,0.668,393.3,9.1,12,44,0,14,28,0,46,18,2,0,13,5,2,0,18,8,2,0,4,2,0,0,26,0,2,4.5,0.087,4,36.0,44.778,49.622,30.739,29.385,4.5
5.571,8.667,40.4,42.6,1.014,1.128,0.691,0.658,407.33,8.5,12,47,0,14,29,0,49,19,2,0,13,6,2,0,20,8,2,0,4,2,0,0,27,0,2,4.3,0.082,4,37.0,47.662,53.037,32.5,30.911,4.3
6.085,8.215,39.6,45.3,1.008,1.13,0.68,0.641,435.39,7.5,12,53,0,14,31,0,55,21,2,0,13,8,2,0,24,8,2,0,4,2,0,0,29,0,2,3.8,0.109,6,39.0,53.429,59.867,36.023,33.965,3.8
5.459,8.456,39.7,43.1,1.015,1.131,0.681,0.65,490.43,8.6,12,58,0,15,36,0,61,23,2,0,14,9,3,0,25,10,2,0,5,3,0,0,33,0,2,5.2,0.082,5,45.0,58.858,65.575,39.483,37.701,3.4
6.003,8.456,39.7,43.1,1.015,1.131,0.681,0.65,490.43,8.6,12,58,0,15,36,0,61,23,2,0,14,9,3,0,25,10,2,0,5,3,0,0,33,0,2,5.2,0.066,4,45.0,58.858,65.575,39.483,37.701,3.4
5.508,8.924,37.3,42.4,1.021,1.131,0.688,0.654,526.49,8.5,12,59,0,16,37,0,62,22,2,0,13,9,4,0,25,12,3,0,5,4,0,1,34,0,2,6.8,0.081,5,47.0,60.262,66.704,40.585,38.603,3.4
5.723,8.257,39.3,44.6,1.009,1.132,0.679,0.643,462.42,8.9,12,56,0,14,34,0,59,22,2,0,13,9,2,0,25,9,2,0,5,2,0,0,31,0,2,3.6,0.068,4,42.0,56.531,63.366,38.029,35.986,3.6
6.096,8.497,41.2,43.1,1.011,1.127,0.691,0.656,433.37,7.8,12,51,0,14,32,0,54,21,2,0,13,8,2,0,22,8,2,0,4,2,0,0,29,0,2,3.9,0.074,4,40.0,51.545,57.452,35.262,33.438,3.9
6.015,8.642,40.4,42.3,1.017,1.128,0.687,0.657,449.37,7.7,12,52,0,14,33,0,55,21,2,0,13,8,2,0,22,9,2,0,4,3,0,0,30,0,2,5.8,0.073,4,41.0,52.873,58.661,35.716,34.153,3.8
7.222,9.007,41.2,39.2,1.019,1.13,0.701,0.675,459.37,11.8,17,51,0,19,34,0,54,21,2,0,16,5,2,0,20,10,2,0,6,2,0,0,31,0,2,3.9,0.093,5,44.5,51.982,57.618,35.75,34.427,3.9
6.253,8.875,43.4,39.6,1.014,1.123,0.708,0.678,470.39,9.4,18,53,0,20,35,0,56,23,2,0,18,5,2,0,21,9,2,0,5,2,0,0,32,0,2,3.8,0.107,6,46.0,53.763,59.535,37.506,35.933,3.8
4.0,7.435,40.7,46.3,1.011,1.14,0.647,0.622,401.5,5.6,12,54,0,14,31,0,56,22,0,0,14,8,2,2,25,7,0,0,3,2,0,0,29,0,2,3.7,0.089,5,39.0,54.589,61.576,34.938,33.582,3.7
4.0,7.78,41.7,43.8,1.017,1.141,0.654,0.636,373.44,6.3,12,48,0,14,29,0,50,20,0,0,14,6,2,2,21,7,0,0,3,2,0,0,27,0,2,4.2,0.1,5,37.0,48.821,54.745,31.415,30.528,4.2
4.824,7.371,41.4,46.6,1.008,1.138,0.65,0.623,427.54,5.2,12,58,0,14,34,0,61,24,0,0,14,10,2,2,27,7,0,0,3,2,0,0,31,0,2,3.4,0.082,5,42.0,58.472,65.991,37.699,36.109,3.4
5.515,6.715,37.3,51.0,0.996,1.137,0.633,0.594,342.49,7.8,6,51,0,9,26,0,52,19,0,1,8,10,2,0,26,6,0,0,4,2,0,0,25,1,0,3.9,0.115,6,33.0,50.781,57.979,32.307,30.31,0.0
4.0,7.966,42.6,42.6,1.022,1.137,0.657,0.643,374.42,4.3,12,47,0,14,29,0,49,20,0,0,14,6,2,2,20,7,0,0,2,3,0,0,27,0,2,6.4,0.102,5,37.0,48.047,53.456,30.864,30.222,4.3
5.097,7.768,40.7,44.4,1.02,1.147,0.646,0.629,419.49,5.6,12,54,0,14,32,0,56,22,0,0,14,8,2,3,24,8,0,0,3,2,0,0,30,0,3,3.7,0.089,5,40.0,55.101,61.915,34.875,33.965,5.6
4.0,8.898,37.8,48.6,1.006,1.138,0.665,0.619,329.24,5.4,6,37,0,7,20,1,38,14,0,0,7,7,1,1,18,5,1,0,2,1,0,0,19,0,2,2.7,0.079,3,24.0,37.225,42.124,24.608,22.907,5.4
4.0,7.654,39.0,44.1,1.012,1.142,0.653,0.631,451.56,11.9,17,59,0,19,36,0,62,23,0,0,15,8,2,1,26,10,0,0,7,2,0,0,33,0,1,3.4,0.097,6,46.5,59.716,67.399,38.5,37.231,1.7
5.161,7.768,40.7,44.4,1.02,1.147,0.646,0.629,419.49,5.6,12,54,0,14,32,0,56,22,0,0,14,8,2,3,24,8,0,0,3,2,0,0,30,0,3,3.7,0.089,5,40.0,55.101,61.915,34.875,33.965,5.6
4.114,6.81,42.0,50.0,0.993,1.131,0.651,0.609,340.48,4.0,12,50,0,13,27,0,52,21,0,0,13,8,1,1,25,4,0,0,2,1,0,0,25,0,1,2.0,0.077,4,34.0,49.647,56.528,32.54,30.463,2.0
6.752,7.066,35.8,49.1,1.008,1.14,0.627,0.599,374.49,7.5,6,53,0,9,28,0,54,19,0,1,8,10,2,0,26,8,0,0,4,4,0,0,27,1,0,7.5,0.148,8,35.0,53.436,60.398,33.216,31.74,0.0
4.0,8.408,37.5,42.5,1.048,1.176,0.619,0.624,336.34,5.0,6,40,0,7,24,0,41,15,0,0,7,8,1,5,17,8,0,0,2,1,0,0,23,0,5,2.5,0.073,3,28.0,41.93,47.057,24.767,24.942,12.5
4.0,7.679,42.6,46.8,1.002,1.129,0.673,0.633,360.89,4.3,12,47,0,13,27,0,49,20,1,0,13,7,1,1,22,5,1,0,2,1,0,0,25,0,2,2.1,0.082,4,34.0,47.087,53.057,31.637,29.763,4.3
6.658,6.528,29.0,58.1,0.99,1.143,0.62,0.554,202.36,6.5,0,31,0,1,13,0,31,9,0,0,1,8,1,0,18,4,1,0,2,1,0,1,13,0,0,3.2,0.097,3,14.0,30.676,35.448,19.205,17.159,0.0
4.0,8.562,38.3,40.4,1.045,1.171,0.634,0.638,402.41,8.5,11,47,0,12,30,0,49,18,0,0,10,8,1,5,19,10,0,0,4,1,0,0,28,0,5,2.1,0.082,4,36.5,49.134,55.053,29.779,29.985,10.6
5.009,7.711,42.6,44.7,1.017,1.145,0.652,0.632,362.43,4.3,12,47,0,13,28,0,49,20,0,0,13,7,1,3,21,6,0,0,2,1,0,0,26,0,3,2.1,0.082,4,35.0,47.789,53.792,30.654,29.702,6.4
4.0,7.252,37.8,48.6,1.014,1.152,0.627,0.602,268.34,5.4,6,37,0,7,20,0,38,14,0,0,7,7,1,2,18,5,0,0,2,1,0,0,19,0,2,2.7,0.079,3,24.0,37.509,42.622,23.194,22.265,5.4
4.0,7.118,41.3,47.8,1.0,1.135,0.653,0.618,327.44,6.5,12,46,0,13,26,0,48,19,0,0,12,7,1,1,22,5,0,0,3,1,0,0,24,0,1,2.2,0.083,4,33.0,45.981,52.196,30.023,28.43,2.2
5.567,6.655,37.1,51.6,0.996,1.136,0.63,0.59,412.59,6.5,6,62,0,9,32,0,64,23,0,1,8,14,2,0,32,7,0,0,4,3,0,0,30,1,0,4.8,0.078,5,39.0,61.76,70.434,39.046,36.605,0.0
4.0,7.409,42.0,46.0,1.008,1.131,0.654,0.627,370.46,4.0,12,50,0,14,29,0,52,21,0,0,14,7,2,1,23,6,0,0,2,3,0,0,27,0,1,6.0,0.096,5,37.0,50.418,56.532,32.688,31.365,2.0
4.071,6.946,42.6,48.9,0.995,1.13,0.655,0.616,326.45,4.3,12,47,0,13,26,0,49,20,0,0,13,7,1,1,23,4,0,0,2,1,0,0,24,0,1,2.1,0.082,4,33.0,46.763,53.113,30.779,28.936,2.1
6.358,6.803,36.5,50.8,1.001,1.137,0.627,0.592,428.59,6.3,6,63,0,9,33,0,65,23,0,1,8,14,2,0,32,8,0,0,4,4,0,0,31,1,0,6.3,0.092,6,40.0,63.087,71.644,39.5,37.32,0.0
4.0,8.61,38.2,41.8,1.037,1.152,0.653,0.641,473.54,5.5,12,55,0,15,34,0,57,21,0,0,13,8,3,4,23,11,1,0,3,3,0,1,32,0,4,5.5,0.105,6,43.0,57.018,63.384,35.915,35.25,7.3
4.215,7.23,36.6,51.2,0.999,1.137,0.65,0.6,296.45,4.9,6,41,0,7,21,0,42,15,0,0,7,8,1,1,21,5,1,0,2,1,0,1,20,0,1,2.4,0.095,4,25.0,40.956,46.618,26.665,24.596,2.4
4.0,7.755,39.5,46.5,1.004,1.133,0.672,0.63,333.47,7.0,11,43,0,12,25,0,45,17,0,0,10,7,1,1,20,6,1,0,3,1,0,1,23,0,1,2.3,0.089,4,31.5,43.174,48.701,28.909,27.091,2.3
4.409,7.245,41.2,47.1,1.004,1.134,0.652,0.621,369.48,5.9,12,51,0,14,29,0,53,21,0,0,14,7,2,1,24,6,0,0,3,2,0,0,27,0,1,3.9,0.094,5,37.0,51.192,57.821,33.239,31.672,2.0
4.0,7.116,41.1,48.2,1.003,1.131,0.647,0.615,398.52,3.6,12,56,0,14,31,0,58,23,0,0,14,9,2,1,27,6,0,0,2,3,0,0,29,0,1,5.4,0.121,7,39.0,56.185,63.362,36.211,34.419,1.8
4.244,7.298,40.0,46.7,1.004,1.14,0.65,0.621,328.43,8.9,12,45,0,13,26,0,47,18,0,0,11,7,1,1,21,6,0,0,4,1,0,0,24,0,1,2.2,0.085,4,33.0,45.2,51.279,29.267,27.925,2.2
5.676,6.894,36.5,50.0,1.002,1.138,0.63,0.597,358.49,7.7,6,52,0,9,27,0,53,19,0,1,8,10,2,0,26,7,0,0,4,3,0,0,26,1,0,5.8,0.151,8,34.0,52.109,59.189,32.762,31.025,0.0
4.0,7.697,37.8,48.6,1.009,1.141,0.652,0.614,284.79,5.4,6,37,0,7,20,0,38,14,1,0,7,7,1,1,18,5,1,0,2,1,0,0,19,0,2,2.7,0.079,3,24.0,37.32,42.227,24.114,22.71,5.4
7.167,7.236,35.8,47.2,1.006,1.144,0.638,0.61,383.51,13.2,10,53,0,13,30,0,55,19,0,1,8,10,2,0,25,9,0,0,7,2,0,0,28,1,0,3.8,0.109,6,39.0,53.32,60.644,33.802,32.321,0.0
7.119,7.099,35.7,48.2,1.004,1.144,0.635,0.604,397.54,12.5,10,56,0,13,31,0,58,20,0,1,8,11,2,0,27,9,0,0,7,2,0,0,29,1,0,3.6,0.103,6,40.0,56.203,64.059,35.563,33.847,0.0
7.0,8.063,35.7,42.9,1.031,1.162,0.632,0.625,451.51,12.5,10,56,0,13,34,0,58,20,0,1,8,11,2,3,24,12,0,0,7,2,0,0,32,1,3,3.6,0.103,6,43.0,57.741,65.078,35.375,34.997,5.4
7.237,7.398,35.2,46.3,1.012,1.145,0.634,0.612,399.51,13.0,10,54,0,13,31,0,56,19,0,1,8,10,2,0,25,10,0,0,7,3,0,0,29,1,0,5.6,0.107,6,40.0,54.647,61.853,34.256,33.035,0.0
7.0,6.764,35.4,50.8,0.998,1.143,0.628,0.591,439.63,10.8,10,65,0,13,34,0,67,23,0,1,8,14,2,0,33,9,0,0,7,2,0,0,32,1,0,3.1,0.104,7,43.0,64.854,74.305,40.847,38.428,0.0
7.367,7.295,39.7,46.0,1.001,1.135,0.656,0.625,459.61,11.1,16,63,0,19,37,0,66,25,0,1,14,10,2,0,29,9,0,0,7,2,0,0,34,1,0,3.2,0.106,7,49.0,63.087,71.474,41.324,39.374,0.0
7.0,6.671,35.3,51.5,0.996,1.143,0.627,0.588,453.66,10.3,10,68,0,13,35,0,70,24,0,1,8,15,2,0,35,9,0,0,7,2,0,0,33,1,0,2.9,0.1,7,44.0,67.738,77.72,42.608,39.955,0.0
7.921,7.176,39.4,47.0,1.0,1.135,0.653,0.62,473.64,10.6,16,66,0,19,38,0,69,26,0,1,14,11,2,0,31,9,0,0,7,2,0,0,35,1,0,3.0,0.101,7,50.0,65.97,74.889,43.086,40.901,0.0
7.347,6.976,35.6,49.2,1.001,1.144,0.633,0.6,411.57,11.9,10,59,0,13,32,0,61,21,0,1,8,12,2,0,29,9,0,0,7,2,0,0,30,1,0,3.4,0.098,6,41.0,59.087,67.474,37.324,35.374,0.0
4.194,7.889,42.0,44.0,1.024,1.151,0.647,0.632,394.45,4.0,12,50,0,13,30,0,52,21,0,0,13,8,1,4,22,7,0,0,2,1,0,0,28,0,4,2.0,0.077,4,37.0,51.185,57.547,32.353,31.612,8.0
4.0,7.154,37.1,51.4,0.991,1.127,0.663,0.605,250.4,5.7,6,35,0,7,18,0,36,13,0,0,7,6,1,0,18,4,1,0,2,1,0,1,17,0,0,2.9,0.083,3,22.0,34.676,39.448,23.205,21.159,0.0
6.759,7.058,36.1,49.2,1.009,1.138,0.626,0.598,430.56,6.6,6,61,0,9,33,0,63,22,0,1,8,13,2,0,30,9,0,0,4,5,0,0,31,1,0,8.2,0.111,7,40.0,61.531,69.438,38.193,36.508,0.0
5.797,6.602,37.0,51.9,0.994,1.137,0.631,0.59,356.52,7.4,6,54,0,9,27,0,55,20,0,1,8,11,2,0,28,6,0,0,4,2,0,0,26,1,0,3.7,0.127,7,34.0,53.665,61.394,34.069,31.837,0.0
5.842,6.655,37.1,51.6,0.996,1.136,0.63,0.59,412.59,6.5,6,62,0,9,32,0,64,23,0,1,8,14,2,0,32,7,0,0,4,3,0,0,30,1,0,4.8,0.078,5,39.0,61.76,70.434,39.046,36.605,0.0
4.208,7.935,42.6,42.6,1.018,1.144,0.66,0.643,428.5,7.4,17,54,0,18,34,0,57,23,0,0,16,7,1,3,23,8,0,0,4,1,0,0,31,0,3,1.9,0.088,5,43.5,54.992,61.789,35.665,34.745,5.6
4.745,7.935,42.6,42.6,1.018,1.144,0.66,0.643,428.5,7.4,17,54,0,18,34,0,57,23,0,0,16,7,1,3,23,8,0,0,4,1,0,0,31,0,3,1.9,0.088,5,43.5,54.992,61.789,35.665,34.745,5.6
4.0,7.629,38.2,47.3,1.009,1.134,0.656,0.62,419.57,5.5,12,55,0,15,31,0,57,21,0,0,13,8,3,1,26,8,1,0,3,3,0,1,29,0,1,5.5,0.105,6,40.0,55.48,62.365,36.103,34.101,1.8
6.0,5.814,26.2,59.5,0.992,1.146,0.592,0.626,244.19,4.8,0,42,1,1,16,0,41,11,0,0,1,10,1,0,25,6,0,0,2,3,0,0,17,0,0,7.1,0.22,9,17.0,41.676,48.137,24.853,31.1505,0.0
6.721,5.902,25.6,59.0,0.995,1.147,0.592,0.626,230.16,5.1,0,39,1,1,15,0,38,10,0,0,1,9,1,0,23,6,0,0,2,3,0,0,16,0,0,7.7,0.184,7,16.0,38.792,44.721,23.091,31.1505,0.0
5.367,6.083,23.7,57.9,1.0,1.153,0.588,0.626,231.15,7.9,0,38,1,1,15,0,37,9,0,0,1,8,1,0,22,7,0,0,3,3,0,0,16,0,0,7.9,0.216,8,16.0,38.011,43.804,22.336,31.1505,0.0
7.022,6.518,24.2,54.5,1.007,1.151,0.6,0.626,215.1,9.1,0,33,1,1,15,0,33,8,0,0,1,7,1,0,18,7,0,0,3,3,0,0,15,0,0,9.1,0.121,4,16.0,33.243,37.974,19.813,31.1505,0.0
4.0,7.633,39.6,47.2,1.007,1.13,0.662,0.624,404.55,3.8,12,53,0,15,30,0,55,21,0,0,13,8,3,1,25,7,1,0,2,3,0,1,28,0,1,5.7,0.091,5,39.0,53.378,59.867,35.097,33.079,1.9
4.0,7.959,37.5,45.0,1.035,1.168,0.621,0.614,318.35,5.0,6,40,0,7,23,0,41,15,0,0,7,8,1,4,18,7,0,0,2,1,0,0,22,0,4,2.5,0.073,3,27.0,41.418,46.717,24.83,24.559,10.0
6.456,5.891,25.0,59.1,0.995,1.151,0.588,0.626,259.21,6.8,0,44,1,1,17,0,43,11,0,0,1,10,1,0,26,7,0,0,3,3,0,0,18,0,0,6.8,0.233,10,18.0,43.778,50.635,25.858,31.1505,0.0
7.523,6.166,27.0,56.8,0.998,1.143,0.604,0.626,228.14,5.4,0,37,1,1,16,0,37,10,0,0,1,9,1,0,21,6,0,0,2,3,0,0,16,0,0,8.1,0.135,5,17.0,36.909,42.306,22.33,31.1505,0.0
4.0,9.408,38.0,36.0,1.071,1.19,0.627,0.653,470.41,8.0,11,50,0,12,34,0,52,19,0,0,10,9,1,8,18,13,0,0,4,1,0,0,32,0,8,2.0,0.096,5,40.5,53.556,59.487,31.353,32.662,16.0
4.796,8.63,44.0,40.0,1.022,1.136,0.691,0.668,431.52,6.0,17,50,0,18,33,0,53,22,0,0,16,6,1,3,20,8,1,0,3,1,0,1,30,0,3,2.0,0.094,5,42.5,51.083,56.795,34.546,33.384,6.0
4.377,7.711,42.6,44.7,1.017,1.145,0.652,0.632,362.43,4.3,12,47,0,13,28,0,49,20,0,0,13,7,1,3,21,6,0,0,2,1,0,0,26,0,3,2.1,0.082,4,35.0,47.789,53.792,30.654,29.702,6.4
7.824,6.297,26.5,55.9,1.001,1.144,0.605,0.626,214.11,5.9,0,34,1,1,15,0,34,9,0,0,1,8,1,0,19,6,0,0,2,3,0,0,15,0,0,8.8,0.088,3,16.0,34.025,38.891,20.568,31.1505,0.0
4.0,7.118,41.3,47.8,1.0,1.135,0.653,0.618,327.44,6.5,12,46,0,13,26,0,48,19,0,0,12,7,1,1,22,5,0,0,3,1,0,0,24,0,1,2.2,0.083,4,33.0,45.981,52.196,30.023,28.43,2.2
4.0,7.739,37.8,45.9,1.028,1.161,0.625,0.612,286.33,5.4,6,37,0,7,21,0,38,14,0,0,7,7,1,3,17,6,0,0,2,1,0,0,20,0,3,2.7,0.079,3,25.0,38.021,42.962,23.131,22.649,8.1
6.398,6.004,25.0,58.3,0.997,1.147,0.592,0.626,216.13,5.6,0,36,1,1,14,0,35,9,0,0,1,8,1,0,21,6,0,0,2,3,0,0,15,0,0,8.3,0.2,7,15.0,35.909,41.306,21.33,31.1505,0.0
4.0,7.587,40.4,44.2,1.008,1.14,0.659,0.634,394.5,11.5,17,52,0,18,32,0,55,21,0,0,14,7,1,1,23,8,0,0,6,1,0,0,29,0,1,1.9,0.091,5,41.5,52.403,59.276,34.279,32.968,1.9
4.131,6.99,41.2,49.0,0.999,1.132,0.647,0.611,356.48,3.9,12,51,0,13,28,0,53,21,0,0,13,8,1,1,25,5,0,0,2,2,0,0,26,0,1,3.9,0.094,5,35.0,50.974,57.738,32.995,31.177,2.0
5.222,6.124,24.2,57.6,1.001,1.148,0.593,0.626,202.1,6.1,0,33,1,1,13,0,32,8,0,0,1,7,1,0,19,6,0,0,2,3,0,0,14,0,0,9.1,0.188,6,14.0,33.025,37.891,19.568,31.1505,0.0
5.367,8.63,44.0,40.0,1.022,1.136,0.691,0.668,431.52,6.0,17,50,0,18,33,0,53,22,0,0,16,6,1,3,20,8,1,0,3,1,0,1,30,0,3,2.0,0.094,5,42.5,51.083,56.795,34.546,33.384,6.0
4.0,7.586,42.3,44.2,1.008,1.133,0.663,0.638,394.49,7.7,17,52,0,18,32,0,55,22,0,0,15,7,1,1,23,7,0,0,4,2,0,0,29,0,1,3.8,0.091,5,41.5,52.411,58.904,34.483,33.167,1.9
4.167,8.562,38.3,40.4,1.045,1.171,0.634,0.638,402.41,8.5,11,47,0,12,30,0,49,18,0,0,10,8,1,5,19,10,0,0,4,1,0,0,28,0,5,2.1,0.082,4,36.5,49.134,55.053,29.779,29.985,10.6
4.237,7.587,40.4,44.2,1.008,1.14,0.659,0.634,394.5,11.5,17,52,0,18,32,0,55,21,0,0,14,7,1,1,23,8,0,0,6,1,0,0,29,0,1,1.9,0.091,5,41.5,52.403,59.276,34.279,32.968,1.9
4.0,7.409,42.0,46.0,1.008,1.131,0.654,0.627,370.46,4.0,12,50,0,14,29,0,52,21,0,0,14,7,2,1,23,6,0,0,2,3,0,0,27,0,1,6.0,0.096,5,37.0,50.418,56.532,32.688,31.365,2.0
4.0,8.183,37.8,45.9,1.022,1.15,0.65,0.624,302.78,5.4,6,37,0,7,21,0,38,14,1,0,7,7,1,2,17,6,1,0,2,1,0,0,20,0,3,2.7,0.079,3,25.0,37.832,42.566,24.051,23.093,8.1
4.328,7.584,40.7,44.4,1.009,1.137,0.657,0.633,409.51,9.3,17,54,0,18,33,0,57,22,0,0,15,7,1,1,24,8,0,0,5,2,0,0,30,0,1,3.7,0.088,5,42.5,54.512,61.402,35.489,34.188,1.9
5.237,9.055,39.5,37.2,1.058,1.171,0.639,0.655,389.36,7.0,11,43,0,12,29,0,45,17,0,0,10,7,1,5,16,10,0,0,3,2,0,0,27,0,5,4.7,0.089,4,35.5,45.476,50.349,27.466,28.152,11.6
4.149,9.408,38.0,36.0,1.071,1.19,0.627,0.653,470.41,8.0,11,50,0,12,34,0,52,19,0,0,10,9,1,8,18,13,0,0,4,1,0,0,32,0,8,2.0,0.096,5,40.5,53.556,59.487,31.353,32.662,16.0
5.027,7.935,42.6,42.6,1.018,1.144,0.66,0.643,428.5,7.4,17,54,0,18,34,0,57,23,0,0,16,7,1,3,23,8,0,0,4,1,0,0,31,0,3,1.9,0.088,5,43.5,54.992,61.789,35.665,34.745,5.6
5.284,5.902,25.6,59.0,0.995,1.147,0.592,0.626,230.16,5.1,0,39,1,1,15,0,38,10,0,0,1,9,1,0,23,6,0,0,2,3,0,0,16,0,0,7.7,0.211,8,16.0,38.792,44.721,23.091,31.1505,0.0
5.149,8.173,39.5,44.2,1.016,1.14,0.671,0.639,351.46,7.0,11,43,0,12,26,0,45,17,0,0,10,7,1,2,19,7,1,0,3,1,0,1,24,0,2,2.3,0.089,4,32.5,43.687,49.041,28.847,27.474,4.7
5.066,8.779,41.1,41.1,1.021,1.129,0.695,0.663,491.63,5.4,17,56,0,20,36,0,59,23,0,0,16,7,3,2,23,10,2,0,3,3,0,2,33,0,2,5.4,0.102,6,47.5,57.185,63.21,38.926,37.144,3.6
4.495,8.562,38.3,40.4,1.045,1.171,0.634,0.638,402.41,8.5,11,47,0,12,30,0,49,18,0,0,10,8,1,5,19,10,0,0,4,1,0,0,28,0,5,2.1,0.082,4,36.5,49.134,55.053,29.779,29.985,10.6
4.292,7.69,40.4,44.7,1.017,1.144,0.647,0.628,361.43,6.4,11,47,0,12,29,0,50,19,0,0,10,9,1,2,21,7,0,0,3,2,0,0,26,0,2,4.3,0.1,5,35.5,47.821,53.745,30.415,29.528,4.3
5.0,8.827,38.6,38.6,1.051,1.174,0.637,0.647,388.38,9.1,11,44,0,12,29,0,46,17,0,0,10,7,1,5,17,10,0,0,4,1,0,0,27,0,5,2.3,0.087,4,35.5,46.25,51.638,28.017,28.458,11.4
4.237,7.935,42.6,42.6,1.018,1.144,0.66,0.643,428.5,7.4,17,54,0,18,34,0,57,23,0,0,16,7,1,3,23,8,0,0,4,1,0,0,31,0,3,1.9,0.088,5,43.5,54.992,61.789,35.665,34.745,5.6
5.523,9.085,43.4,37.7,1.038,1.149,0.683,0.673,481.53,5.7,17,53,0,18,36,0,56,23,0,0,16,7,1,5,20,10,1,0,3,1,0,1,33,0,5,1.9,0.089,5,45.5,54.992,60.89,36.182,35.677,9.4
4.678,8.827,38.6,38.6,1.051,1.174,0.637,0.647,388.38,9.1,11,44,0,12,29,0,46,17,0,0,10,7,1,5,17,10,0,0,4,1,0,0,27,0,5,2.3,0.087,4,35.5,46.25,51.638,28.017,28.458,11.4
5.446,6.948,38.8,49.0,0.998,1.134,0.644,0.608,340.47,8.2,6,49,0,9,27,0,51,19,0,1,8,10,2,0,24,6,0,0,4,2,0,0,25,1,0,4.1,0.098,5,34.0,48.898,55.564,31.546,29.783,0.0
5.646,8.043,45.8,40.7,1.014,1.13,0.681,0.662,474.55,6.8,18,59,0,21,39,0,63,27,0,0,22,5,3,2,24,8,0,0,4,2,0,0,35,0,2,3.4,0.095,6,51.0,59.807,66.659,40.182,39.077,3.4
5.585,8.348,45.8,39.0,1.022,1.136,0.68,0.669,492.54,6.8,18,59,0,21,40,0,63,27,0,0,22,5,3,3,23,9,0,0,4,2,0,0,36,0,3,3.4,0.095,6,52.0,60.32,66.998,40.12,39.46,5.1
4.301,8.17,45.2,40.3,1.019,1.136,0.676,0.661,506.57,6.5,18,62,0,21,41,0,66,28,0,0,22,6,3,3,25,9,0,0,4,2,0,0,37,0,3,3.2,0.091,6,53.0,63.203,70.414,41.881,40.987,4.8
4.0,7.397,42.9,44.9,1.0,1.125,0.669,0.638,362.47,8.2,12,49,0,15,30,0,52,21,0,0,16,5,3,0,22,6,0,0,4,2,0,0,27,0,0,4.1,0.096,5,39.0,49.014,55.149,32.784,31.256,0.0
5.079,6.715,37.3,51.0,0.996,1.137,0.633,0.594,342.49,7.8,6,51,0,9,26,0,52,19,0,1,8,10,2,0,26,6,0,0,4,2,0,0,25,1,0,3.9,0.135,7,33.0,50.781,57.979,32.307,30.31,0.0
4.378,6.596,37.9,51.7,0.992,1.135,0.635,0.592,382.56,6.9,6,58,0,9,30,0,60,22,0,1,8,13,2,0,30,6,0,0,4,2,0,0,28,1,0,3.4,0.1,6,37.0,57.549,65.81,36.83,34.364,0.0
4.0,6.701,38.2,50.9,0.994,1.134,0.638,0.597,368.53,7.3,6,55,0,9,29,0,57,21,0,1,8,12,2,0,28,6,0,0,4,2,0,0,27,1,0,3.6,0.088,5,36.0,54.665,62.394,35.069,32.837,0.0
