pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.377,8.139,50.0,38.9,1.011,1.106,0.702,0.683,439.49,1.9,22,54.0,0,25,37,0,58.0,27,0,0,24,3,3,0,21,6,0,0,1,5,0,0,33,0,0,9.3,0.086,5,51.0,54.574,59.697,37.892,36.863,0.0
5.569,8.574,49.1,38.2,1.012,1.102,0.719,0.692,471.56,1.8,22,55.0,0,25,38,0,59.0,27,0,0,24,3,3,0,21,7,1,0,1,5,0,1,34,0,0,9.1,0.102,6,52.0,55.651,60.617,39.54,38.05,0.0
5.921,8.694,50.0,35.2,1.025,1.106,0.704,0.699,469.47,1.9,22,54.0,0,25,40,0,59.0,27,0,0,24,3,3,0,19,8,0,0,1,7,0,0,35,0,0,13.0,0.085,5,54.0,55.345,59.701,38.04,37.766,0.0
6.42,8.282,49.1,38.2,1.016,1.107,0.697,0.683,455.49,1.8,22,55.0,0,25,38,0,59.0,27,0,0,24,3,3,0,21,7,0,0,1,6,0,0,34,0,0,10.9,0.102,6,52.0,55.902,60.907,38.347,37.578,0.0
5.456,8.229,47.5,39.0,1.019,1.111,0.688,0.675,485.52,1.7,22,59.0,0,25,40,0,63.0,28,0,0,24,4,3,0,23,8,0,0,1,7,0,0,36,0,0,11.9,0.111,7,54.0,60.113,65.531,40.563,39.82,0.0
6.046,8.095,48.3,39.7,1.014,1.109,0.692,0.674,469.52,1.7,22,58.0,0,25,39,0,62.0,28,0,0,24,4,3,0,23,7,0,0,1,6,0,0,35,0,0,10.3,0.113,7,53.0,58.785,64.322,40.108,39.105,0.0
5.0,8.413,53.2,36.2,1.01,1.099,0.722,0.704,395.43,2.1,22,47.0,0,25,34,0,51.0,25,0,0,24,1,3,0,17,5,0,0,1,4,0,0,30,0,0,8.5,0.078,4,48.0,47.48,51.658,33.915,33.095,0.0
5.886,9.018,51.0,35.3,1.02,1.102,0.725,0.709,459.9,2.0,22,51.0,0,25,37,0,55.0,26,1,0,24,2,3,0,18,7,1,0,1,5,0,0,33,0,1,9.8,0.091,5,51.0,52.014,56.226,36.989,36.164,2.0
5.569,8.282,49.1,38.2,1.016,1.107,0.697,0.683,455.49,1.8,22,55.0,0,25,38,0,59.0,27,0,0,24,3,3,0,21,7,0,0,1,6,0,0,34,0,0,10.9,0.102,6,52.0,55.902,60.907,38.347,37.578,0.0
5.0,8.204,43.1,41.7,1.018,1.117,0.68,0.657,590.7,2.8,22,72.0,0,27,46,0,76.0,31,0,0,24,7,5,0,30,11,1,0,2,8,0,1,42,0,0,11.1,0.132,10,62.0,73.269,80.405,48.955,47.323,0.0
5.0,8.229,47.5,39.0,1.019,1.111,0.688,0.675,485.52,1.7,22,59.0,0,25,40,0,63.0,28,0,0,24,4,3,0,23,8,0,0,1,7,0,0,36,0,0,11.9,0.111,7,54.0,60.113,65.531,40.563,39.82,0.0
9.481,9.173,40.3,41.8,1.016,1.124,0.693,0.66,614.57,7.5,24,67.0,0,26,42,1,70.0,27,0,0,20,7,2,0,28,12,2,0,5,5,0,1,39,0,1,7.5,0.157,11,56.0,68.054,75.283,46.438,44.215,1.5
10.469,7.853,40.0,44.3,1.01,1.127,0.669,0.639,549.71,7.1,24,70.0,0,26,42,0,73.0,28,0,0,20,8,2,0,31,11,1,0,5,5,0,1,39,0,0,7.1,0.151,11,56.0,70.709,78.856,46.847,44.716,0.0
6.64,8.364,40.5,40.5,1.023,1.126,0.674,0.657,660.77,7.6,24,79.0,0,28,51,0,83.0,32,0,2,22,8,3,0,32,15,1,0,6,8,0,1,47,1,0,10.1,0.145,12,68.0,80.792,88.983,53.216,51.882,0.0
7.796,9.428,48.0,32.0,1.051,1.13,0.688,0.704,471.41,2.0,18,50.0,0,20,37,0,53.0,24,0,1,19,4,1,3,16,10,0,0,1,6,0,0,34,1,3,12.0,0.132,7,49.0,52.556,56.511,34.398,35.201,6.0
7.77,9.753,48.8,34.1,1.024,1.1,0.748,0.722,399.87,2.4,17,41.0,0,19,29,0,43.0,20,1,1,17,2,1,0,14,7,2,0,1,4,0,1,27,1,1,9.8,0.163,7,40.5,41.996,45.106,30.659,29.583,2.4
7.523,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,18,46.0,0,20,30,0,48.0,22,0,1,18,3,1,0,18,6,0,0,2,4,0,0,28,1,0,8.7,0.146,7,42.0,46.582,51.156,31.921,31.116,0.0
8.046,9.453,50.0,32.6,1.029,1.106,0.728,0.72,434.85,4.3,22,46.0,0,24,34,0,49.0,23,1,1,20,2,1,0,15,8,1,0,2,5,0,0,31,1,1,10.9,0.143,7,48.0,47.349,50.894,33.472,33.132,2.2
7.276,9.851,47.7,31.8,1.048,1.127,0.713,0.714,433.43,2.3,17,44.0,0,19,32,0,46.0,21,0,1,17,3,1,3,14,9,1,0,1,4,0,1,30,1,3,9.1,0.152,7,43.5,46.094,49.597,31.375,31.432,6.8
7.009,9.753,48.8,34.1,1.024,1.1,0.748,0.722,399.87,2.4,17,41.0,0,19,29,0,43.0,20,1,1,17,2,1,0,14,7,2,0,1,4,0,1,27,1,1,9.8,0.163,7,40.5,41.996,45.106,30.659,29.583,2.4
7.638,8.531,47.8,37.0,1.024,1.119,0.693,0.685,392.41,4.3,18,46.0,0,20,31,0,48.0,22,0,1,18,3,1,1,17,7,0,0,2,4,0,0,29,1,1,8.7,0.146,7,43.0,47.094,51.496,31.858,31.5,2.2
7.658,9.352,48.8,34.1,1.029,1.11,0.725,0.711,383.42,2.4,17,41.0,0,19,29,0,43.0,20,0,1,17,2,1,1,14,7,1,0,1,4,0,1,27,1,1,9.8,0.163,7,40.5,42.185,45.502,29.739,29.139,2.4
5.824,8.141,47.2,39.6,1.017,1.111,0.686,0.671,431.47,1.9,18,53.0,0,20,35,0,56.0,25,0,1,19,5,1,0,21,7,0,0,1,6,0,0,32,1,0,11.3,0.125,7,47.0,53.902,58.907,36.347,35.578,0.0
5.523,7.856,44.1,42.4,1.017,1.118,0.667,0.65,463.52,1.7,18,59.0,0,20,36,0,61.0,26,0,1,19,6,1,0,25,8,0,0,1,7,0,0,34,1,0,11.9,0.164,10,48.0,59.996,65.947,39.324,38.347,0.0
8.222,9.182,48.8,34.9,1.024,1.109,0.721,0.707,394.83,4.7,18,43.0,0,20,30,0,45.0,21,1,1,18,2,1,0,15,7,1,0,2,4,0,0,28,1,1,9.3,0.156,7,42.0,44.022,47.685,31.017,30.417,2.3
6.244,6.878,36.8,50.0,1.001,1.138,0.632,0.598,522.72,7.9,15,76.0,0,18,41,0,79.0,28,0,0,14,14,3,0,38,10,0,0,6,4,0,0,38,0,0,5.3,0.114,9,51.5,76.058,86.471,48.035,45.416,0.0
5.602,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81.0,0,18,43,0,84.0,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
6.54,7.971,35.5,46.1,1.016,1.132,0.657,0.624,605.81,6.6,18,76.0,0,22,44,0,79.0,27,0,0,15,12,4,0,35,14,2,0,5,7,0,2,41,0,0,9.2,0.19,15,57.0,77.207,86.025,49.926,47.387,0.0
6.08,8.822,39.2,40.5,1.02,1.122,0.697,0.665,696.9,7.6,29,79.0,0,33,51,0,83.0,31,0,0,24,7,4,0,32,16,3,0,6,7,0,3,47,0,0,8.9,0.169,14,69.5,80.618,88.613,55.057,52.542,0.0
6.46,8.107,35.6,45.2,1.018,1.132,0.66,0.628,591.78,6.8,18,73.0,0,22,43,0,76.0,26,0,0,15,11,4,0,33,14,2,0,5,7,0,2,40,0,0,9.6,0.184,14,56.0,74.323,82.61,48.165,45.86,0.0
8.155,8.349,48.0,38.0,1.02,1.11,0.692,0.681,417.44,2.0,18,50.0,0,20,34,0,53.0,24,0,1,19,4,1,0,19,7,0,0,1,6,0,0,31,1,0,12.0,0.132,7,46.0,51.018,55.492,34.585,34.051,0.0
6.277,8.788,46.7,37.8,1.02,1.106,0.711,0.689,395.46,2.2,17,45.0,0,19,30,0,47.0,21,0,1,17,3,1,0,17,7,1,0,1,5,0,1,28,1,0,11.1,0.17,8,41.5,45.884,49.787,32.017,30.997,0.0
5.06,7.384,40.3,45.8,1.007,1.13,0.652,0.626,531.67,6.9,21,72.0,0,24,42,0,75.0,29,0,0,20,9,3,0,33,10,0,0,5,5,0,0,39,0,0,6.9,0.147,11,55.5,72.516,81.351,46.961,45.056,0.0
6.16,8.308,38.3,44.4,1.013,1.122,0.683,0.643,672.92,4.9,23,81.0,0,27,49,0,85.0,31,0,0,20,11,4,0,36,14,3,0,4,7,0,3,45,0,0,8.6,0.176,15,64.5,82.065,90.862,55.33,52.079,0.0
7.167,8.259,47.7,38.6,1.018,1.111,0.69,0.677,363.39,2.3,17,44.0,0,19,29,0,46.0,21,0,1,17,3,1,0,17,6,0,0,1,5,0,0,27,1,0,11.4,0.152,7,40.5,44.807,48.867,30.369,29.81,0.0
4.167,7.067,39.1,48.3,1.002,1.132,0.644,0.611,614.82,6.9,21,87.0,0,24,49,0,91.0,34,0,0,19,15,3,0,42,11,0,0,6,5,0,0,45,0,0,5.7,0.121,11,62.5,87.152,98.51,56.012,53.185,0.0
4.0,7.152,39.3,47.6,1.003,1.132,0.646,0.615,600.79,7.1,21,84.0,0,24,48,0,88.0,33,0,0,19,14,3,0,40,11,0,0,6,5,0,0,44,0,0,6.0,0.114,10,61.5,84.269,95.095,54.25,51.658,0.0
5.523,8.349,48.0,38.0,1.02,1.11,0.692,0.681,417.44,2.0,18,50.0,0,20,34,0,53.0,24,0,1,19,4,1,0,19,7,0,0,1,6,0,0,31,1,0,12.0,0.132,7,46.0,51.018,55.492,34.585,34.051,0.0
4.409,7.246,40.0,48.2,0.998,1.126,0.661,0.619,615.87,5.9,21,85.0,0,24,48,0,89.0,34,0,0,20,14,3,0,41,10,1,0,5,4,0,1,44,0,0,4.7,0.124,11,61.5,84.799,95.723,56.199,52.636,0.0
6.201,9.775,47.4,34.2,1.023,1.097,0.755,0.721,371.46,2.6,16,38.0,0,18,27,0,40.0,18,0,1,15,2,1,0,13,7,2,0,1,4,0,2,25,1,0,10.5,0.175,7,38.0,38.865,41.667,28.688,27.416,0.0
5.62,9.352,47.4,34.2,1.029,1.104,0.724,0.709,355.39,2.6,16,38.0,0,18,27,0,40.0,18,0,1,15,2,1,0,13,7,1,0,1,5,0,1,25,1,0,13.2,0.175,7,38.0,39.116,41.957,27.494,26.943,0.0
6.067,7.575,47.2,43.4,1.002,1.111,0.683,0.654,401.49,1.9,18,53.0,0,20,32,0,55.0,25,0,1,19,5,1,0,23,5,0,0,1,4,0,0,30,1,0,7.5,0.127,7,44.0,53.131,58.903,36.199,34.675,0.0
4.387,7.197,37.3,49.3,1.0,1.132,0.649,0.608,539.77,6.7,15,75.0,0,18,41,0,78.0,28,0,0,14,14,3,0,37,10,1,0,5,4,0,1,38,0,0,5.3,0.115,9,51.5,75.032,84.892,48.677,45.582,0.0
5.0,8.21,38.9,43.2,1.019,1.125,0.669,0.643,779.97,5.3,30,95.0,0,34,58,0,99.0,37,0,0,27,10,4,0,41,17,2,0,5,10,0,2,54,0,0,10.5,0.172,17,77.0,96.84,106.899,63.574,61.112,0.0
8.301,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,18,46.0,0,20,30,0,48.0,22,0,1,18,3,1,0,18,6,0,0,2,4,0,0,28,1,0,8.7,0.146,7,42.0,46.582,51.156,31.921,31.116,0.0
5.523,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,18,46.0,0,20,30,0,48.0,22,0,1,18,3,1,0,18,6,0,0,2,4,0,0,28,1,0,8.7,0.146,7,42.0,46.582,51.156,31.921,31.116,0.0
7.125,8.458,49.0,36.7,1.019,1.109,0.702,0.69,414.44,4.1,22,49.0,0,24,34,0,52.0,24,0,1,20,3,1,0,18,7,0,0,2,5,0,0,31,1,0,10.2,0.135,7,48.0,49.909,54.365,34.375,33.831,0.0
5.545,9.352,47.4,34.2,1.029,1.104,0.724,0.709,355.39,2.6,16,38.0,0,18,27,0,40.0,18,0,1,15,2,1,0,13,7,1,0,1,5,0,1,25,1,0,13.2,0.175,7,38.0,39.116,41.957,27.494,26.943,0.0
5.824,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79.0,0,18,42,0,82.0,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.122,10,52.5,78.941,89.886,49.796,46.943,0.0
7.921,8.349,48.0,38.0,1.02,1.11,0.692,0.681,417.44,2.0,18,50.0,0,20,34,0,53.0,24,0,1,19,4,1,0,19,7,0,0,1,6,0,0,31,1,0,12.0,0.132,7,46.0,51.018,55.492,34.585,34.051,0.0
6.959,6.909,36.3,50.0,1.003,1.139,0.628,0.596,552.75,7.5,15,80.0,0,18,43,0,83.0,29,0,0,14,15,3,0,40,11,0,0,6,5,0,0,40,0,0,6.3,0.12,10,53.5,80.269,91.095,50.25,47.658,0.0
4.889,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81.0,0,18,43,0,84.0,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.131,11,53.5,81.05,92.012,51.006,48.163,0.0
7.31,7.945,48.9,40.4,1.008,1.108,0.695,0.673,373.43,2.1,18,47.0,0,20,30,0,49.0,23,0,1,19,3,1,0,19,5,0,0,1,4,0,0,28,1,0,8.5,0.143,7,42.0,47.363,52.073,32.676,31.622,0.0
5.721,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78.0,0,18,42,0,81.0,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.123,10,52.5,78.167,88.597,49.245,46.637,0.0
8.046,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,18,46.0,0,20,30,0,48.0,22,0,1,18,3,1,0,18,6,0,0,2,4,0,0,28,1,0,8.7,0.146,7,42.0,46.582,51.156,31.921,31.116,0.0
6.851,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82.0,0,18,43,0,85.0,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
7.155,8.913,48.8,36.6,1.016,1.102,0.727,0.701,365.43,2.4,17,41.0,0,19,28,0,43.0,20,0,1,17,2,1,0,15,6,1,0,1,4,0,1,26,1,0,9.8,0.163,7,39.5,41.673,45.162,29.801,28.755,0.0
8.222,8.458,49.0,36.7,1.019,1.109,0.702,0.69,414.44,4.1,22,49.0,0,24,34,0,52.0,24,0,1,20,3,1,0,18,7,0,0,2,5,0,0,31,1,0,10.2,0.135,7,48.0,49.909,54.365,34.375,33.831,0.0
7.959,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79.0,0,18,42,0,82.0,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.122,10,52.5,78.941,89.886,49.796,46.943,0.0
9.301,8.009,43.3,41.8,1.025,1.118,0.66,0.65,536.57,0.0,18,67.0,0,21,42,0,70.0,29,0,0,22,7,3,0,28,10,0,0,0,10,0,0,39,0,0,14.9,0.157,11,54.0,68.643,74.907,44.205,43.523,0.0
7.15,8.112,42.0,42.0,1.012,1.122,0.682,0.655,559.7,7.2,24,69.0,0,27,43,0,72.0,29,0,2,20,7,2,0,29,11,1,0,5,5,0,1,40,1,0,7.2,0.139,10,59.0,69.825,77.441,47.085,45.19,0.0
5.599,7.009,36.7,49.4,1.006,1.137,0.629,0.599,553.73,6.3,15,79.0,0,18,43,0,82.0,29,0,0,14,15,3,0,39,11,0,0,5,6,0,0,40,0,0,7.6,0.122,10,53.5,79.494,89.806,49.699,47.351,0.0
6.208,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78.0,0,18,42,0,81.0,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.111,9,52.5,78.167,88.597,49.245,46.637,0.0
6.137,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82.0,0,18,43,0,85.0,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.129,11,53.5,81.825,93.301,51.557,48.47,0.0
6.921,7.092,36.9,48.8,1.008,1.136,0.63,0.602,595.77,6.0,15,84.0,0,19,46,0,87.0,31,0,0,15,16,4,0,41,12,0,0,5,7,0,0,43,0,0,8.3,0.138,12,57.5,84.705,95.431,52.915,50.593,0.0
8.11,8.607,39.0,39.0,1.029,1.132,0.671,0.661,662.75,10.4,24,77.0,0,28,51,0,81.0,30,0,2,20,8,3,0,30,17,1,0,8,8,0,1,47,1,0,10.4,0.148,12,68.0,79.229,87.149,51.705,50.871,0.0
7.796,7.384,40.3,45.8,1.007,1.13,0.652,0.626,531.67,6.9,21,72.0,0,24,42,0,75.0,29,0,0,20,9,3,0,33,10,0,0,5,5,0,0,39,0,0,6.9,0.133,10,55.5,72.516,81.351,46.961,45.056,0.0
5.097,6.963,39.5,48.8,0.998,1.131,0.646,0.61,598.82,7.0,21,86.0,0,24,48,0,90.0,34,0,0,20,14,3,0,42,10,0,0,6,4,0,0,44,0,0,4.7,0.122,11,61.5,85.825,97.301,55.557,52.47,0.0
8.745,8.118,47.3,40.0,1.018,1.11,0.683,0.669,446.48,0.0,18,55.0,0,21,36,0,58.0,26,0,0,22,4,3,0,22,7,0,0,0,7,0,0,33,0,0,12.7,0.138,8,48.0,56.011,61.033,37.557,36.798,0.0
6.046,6.858,38.4,50.0,0.999,1.133,0.637,0.601,589.81,5.8,15,86.0,0,18,48,0,91.0,33,0,0,14,19,3,0,43,10,0,0,5,5,0,0,43,0,0,5.8,0.11,10,58.5,85.934,97.427,54.768,51.69,0.0
6.97,8.268,42.4,40.9,1.014,1.122,0.687,0.662,545.67,7.6,24,66.0,0,27,42,0,69.0,28,0,2,20,6,2,0,27,11,1,0,5,5,0,1,39,1,0,7.6,0.145,10,58.0,66.942,74.026,45.324,43.663,0.0
9.319,8.024,42.5,42.5,1.01,1.121,0.683,0.654,585.74,6.8,29,73.0,0,31,46,0,77.0,31,0,0,24,7,2,0,31,11,1,0,5,5,0,1,42,0,0,6.8,0.143,11,62.5,73.709,81.856,49.847,47.716,0.0
7.337,7.723,46.4,42.9,1.01,1.111,0.676,0.654,432.5,0.0,18,56.0,0,21,34,0,58.0,26,0,0,22,4,3,0,24,6,0,0,0,6,0,0,32,0,0,10.7,0.155,9,46.0,56.567,62.239,37.864,36.61,0.0
8.854,8.113,39.7,42.6,1.017,1.127,0.67,0.646,551.68,7.4,24,68.0,0,26,42,0,71.0,27,0,0,20,7,2,0,29,12,1,0,5,6,0,1,39,0,0,8.8,0.155,11,56.0,69.152,76.65,45.54,43.904,0.0
5.721,7.082,36.6,48.8,1.007,1.138,0.631,0.602,580.76,7.3,15,82.0,0,19,45,0,85.0,30,0,0,15,15,4,0,40,12,0,0,6,6,0,0,42,0,0,7.3,0.129,11,56.5,82.596,93.305,51.705,49.373,0.0
5.018,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78.0,0,18,42,0,81.0,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.123,10,52.5,78.167,88.597,49.245,46.637,0.0
4.0,7.257,35.1,49.4,1.006,1.138,0.638,0.602,558.78,7.8,15,77.0,0,19,42,0,80.0,27,0,0,13,14,4,0,38,12,1,0,6,5,0,1,39,0,0,6.5,0.138,11,53.5,77.461,87.6,49.137,46.318,0.0
10.097,8.396,40.9,42.4,1.012,1.124,0.689,0.656,554.12,7.6,24,66.0,0,26,41,0,69.0,27,1,0,20,7,2,0,28,11,2,0,5,4,0,1,38,0,1,6.1,0.145,10,55.0,66.822,74.176,45.489,43.302,1.5
5.137,7.144,40.2,47.6,1.002,1.129,0.649,0.618,585.77,6.1,21,82.0,0,24,47,0,86.0,33,0,0,20,13,3,0,39,10,0,0,5,5,0,0,43,0,0,6.1,0.116,10,60.5,82.167,92.597,53.245,50.637,0.0
6.0,6.898,36.1,50.0,1.002,1.14,0.629,0.596,496.68,8.3,15,72.0,0,18,38,0,74.0,26,0,0,14,12,3,0,36,10,0,0,6,4,0,0,36,0,0,5.6,0.149,11,48.5,72.174,82.055,45.273,42.89,0.0
6.523,6.983,37.3,49.3,1.004,1.136,0.633,0.601,523.7,6.7,15,75.0,0,18,41,0,78.0,28,0,0,14,14,3,0,37,10,0,0,5,5,0,0,38,0,0,6.7,0.128,10,51.5,75.283,85.182,47.483,45.11,0.0
8.229,7.338,40.8,46.1,1.005,1.129,0.654,0.626,557.71,6.6,21,76.0,0,24,45,0,80.0,31,0,0,20,11,3,0,35,10,0,0,5,5,0,0,41,0,0,6.6,0.113,9,58.5,76.4,85.767,49.722,47.583,0.0
5.523,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79.0,0,18,42,0,82.0,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
6.222,6.959,38.0,49.4,1.002,1.134,0.636,0.603,549.74,6.3,15,79.0,0,18,44,0,83.0,30,0,0,14,16,3,0,39,10,0,0,5,5,0,0,40,0,0,6.3,0.12,10,54.5,79.167,89.597,50.245,47.637,0.0
8.284,8.009,43.8,41.7,1.023,1.117,0.662,0.651,384.41,0.0,12,48.0,0,14,31,0,51.0,21,0,0,15,6,2,0,20,7,0,0,0,7,0,0,28,0,0,14.6,0.098,5,39.0,49.127,53.618,31.796,31.272,0.0
7.959,8.118,47.3,40.0,1.018,1.11,0.683,0.669,446.48,0.0,18,55.0,0,21,36,0,58.0,26,0,0,22,4,3,0,22,7,0,0,0,7,0,0,33,0,0,12.7,0.138,8,48.0,56.011,61.033,37.557,36.798,0.0
6.3,8.484,39.7,39.7,1.026,1.129,0.673,0.659,661.76,9.0,24,78.0,0,28,51,0,82.0,31,0,2,21,8,3,0,31,16,1,0,7,8,0,1,47,1,0,10.3,0.146,12,68.0,80.011,88.066,52.46,51.377,0.0
7.125,6.878,36.8,50.0,1.001,1.138,0.632,0.598,522.72,7.9,15,76.0,0,18,41,0,79.0,28,0,0,14,14,3,0,38,10,0,0,6,4,0,0,38,0,0,5.3,0.127,10,51.5,76.058,86.471,48.035,45.416,0.0
6.187,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81.0,0,18,43,0,84.0,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
4.444,7.01,37.0,50.6,0.998,1.132,0.644,0.6,567.83,6.2,15,81.0,0,18,43,0,84.0,30,0,0,14,16,3,0,41,10,1,0,5,4,0,1,40,0,0,4.9,0.131,11,53.5,80.799,91.723,52.199,48.636,0.0
5.5,8.043,36.3,45.1,1.02,1.131,0.655,0.628,731.93,5.5,24,91.0,0,28,53,0,94.0,33,0,0,21,12,4,0,41,17,2,0,5,10,0,2,50,0,0,11.0,0.191,18,69.0,92.84,102.899,59.574,57.112,0.0
6.553,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79.0,0,18,42,0,82.0,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
6.244,7.573,47.3,43.6,1.004,1.11,0.68,0.653,416.5,0.0,18,55.0,0,21,33,0,57.0,26,0,0,22,4,3,0,24,5,0,0,0,5,0,0,31,0,0,9.1,0.14,8,45.0,55.24,61.029,37.409,35.896,0.0
5.564,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81.0,0,18,43,0,84.0,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
8.523,8.118,47.3,40.0,1.018,1.11,0.683,0.669,446.48,0.0,18,55.0,0,21,36,0,58.0,26,0,0,22,4,3,0,22,7,0,0,0,7,0,0,33,0,0,12.7,0.138,8,48.0,56.011,61.033,37.557,36.798,0.0
6.357,6.858,38.4,50.0,0.999,1.133,0.637,0.601,589.81,5.8,15,86.0,0,18,48,0,91.0,33,0,0,14,19,3,0,43,10,0,0,5,5,0,0,43,0,0,5.8,0.11,10,58.5,85.934,97.427,54.768,51.69,0.0
6.523,7.723,46.4,42.9,1.01,1.111,0.676,0.654,432.5,0.0,18,56.0,0,21,34,0,58.0,26,0,0,22,4,3,0,24,6,0,0,0,6,0,0,32,0,0,10.7,0.155,9,46.0,56.567,62.239,37.864,36.61,0.0
9.921,7.62,43.1,44.4,1.015,1.118,0.657,0.637,548.63,0.0,18,72.0,0,21,43,0,75.0,31,0,0,22,9,3,0,32,9,0,0,0,9,0,0,40,0,0,12.5,0.173,13,55.0,73.083,80.528,47.273,45.862,0.0
7.237,7.509,41.9,44.6,1.007,1.126,0.662,0.636,555.69,6.8,25,74.0,0,28,45,0,78.0,31,0,0,22,9,3,0,33,10,0,0,5,5,0,0,41,0,0,6.8,0.115,9,60.5,74.516,83.351,48.961,47.056,0.0
4.633,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79.0,0,18,42,0,82.0,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
6.61,7.846,35.4,46.8,1.014,1.132,0.654,0.619,619.84,6.3,18,79.0,0,22,45,0,82.0,28,0,0,15,13,4,0,37,14,2,0,5,7,0,2,42,0,0,8.9,0.195,16,58.0,80.091,89.441,51.688,48.914,0.0
5.538,6.996,36.4,49.4,1.005,1.139,0.63,0.599,538.72,7.8,15,77.0,0,18,42,0,80.0,28,0,0,14,14,3,0,38,11,0,0,6,5,0,0,39,0,0,6.5,0.113,9,52.5,77.385,87.68,48.489,46.131,0.0
6.98,7.971,35.5,46.1,1.016,1.132,0.657,0.624,605.81,6.6,18,76.0,0,22,44,0,79.0,27,0,0,15,12,4,0,35,14,2,0,5,7,0,2,41,0,0,9.2,0.19,15,57.0,77.207,86.025,49.926,47.387,0.0
8.456,7.628,42.9,44.4,1.016,1.119,0.655,0.636,480.55,0.0,12,63.0,0,15,39,0,67.0,27,0,0,16,11,3,0,28,8,0,0,0,8,0,0,35,0,0,12.7,0.104,7,48.0,63.989,70.488,41.296,40.094,0.0
10.301,7.778,42.3,43.6,1.021,1.12,0.653,0.639,606.67,0.0,18,78.0,0,22,47,0,81.0,33,0,0,23,10,4,0,34,11,0,0,0,11,0,0,44,0,0,14.1,0.198,16,60.0,79.622,87.362,50.943,49.818,0.0
9.377,8.083,40.0,44.3,1.007,1.122,0.686,0.646,565.78,7.1,24,70.0,0,26,42,0,73.0,28,0,0,20,8,2,0,31,11,2,0,5,4,0,2,39,0,0,5.7,0.151,11,56.0,70.458,78.567,48.04,45.189,0.0
5.693,7.639,40.7,44.4,1.016,1.126,0.65,0.632,412.48,3.7,12,54.0,0,14,33,0,57.0,22,0,0,14,8,2,0,24,8,0,0,2,6,0,0,30,0,0,11.1,0.123,7,41.0,54.887,60.82,35.114,34.126,0.0
5.339,7.888,32.3,46.1,1.026,1.143,0.63,0.61,2516.12,8.5,21,319.0,0,50,177,0,324.0,103,0,0,46,57,29,0,147,69,5,0,27,37,0,5,172,0,0,11.6,0.148,48,216.5,327.257,364.714,200.893,194.569,0.0
