pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.796,9.14,24.4,42.2,1.048,1.154,0.647,0.62,411.29,11.1,10,45,0,12,27,0,46,11,0,0,5,6,2,0,19,15,2,0,5,8,2,0,26,0,0,17.8,0.217,10,34,47.145,51.936,29.119,27.887,0.0
4.509,9.578,25.0,41.7,1.049,1.152,0.661,0.63,459.76,10.4,10,48,0,12,29,0,49,12,1,0,5,7,2,0,20,16,3,0,5,8,2,0,28,0,1,16.7,0.224,11,36,50.353,55.295,31.739,30.242,2.1
5.733,9.572,23.9,39.1,1.058,1.157,0.648,0.633,440.29,13.0,10,46,0,12,30,0,48,11,0,0,5,6,2,0,18,17,2,0,6,9,2,0,28,0,0,19.6,0.146,7,37,48.691,53.228,29.818,29.097,0.0
5.7,10.163,24.4,37.8,1.059,1.148,0.677,0.65,457.34,11.1,10,45,0,12,30,0,47,11,0,0,5,6,2,0,17,17,3,0,5,9,2,1,28,0,0,20.0,0.149,7,37,47.666,51.65,30.46,29.262,0.0
8.398,10.29,23.9,37.0,1.065,1.149,0.672,0.652,473.34,10.9,10,46,0,12,31,0,48,11,0,0,5,6,2,0,17,18,3,0,5,10,2,1,29,0,0,21.7,0.146,7,38,48.993,52.859,30.915,29.977,0.0
5.521,9.82,25.0,39.6,1.053,1.147,0.671,0.641,471.37,10.4,10,48,0,12,31,0,50,12,0,0,5,7,2,0,19,17,3,0,5,9,2,1,29,0,0,18.8,0.16,8,38,50.549,55.065,32.222,30.789,0.0
5.37,9.518,25.6,39.5,1.053,1.152,0.659,0.636,409.27,11.6,10,43,0,12,28,0,45,11,0,0,5,6,2,0,17,15,2,0,5,8,2,0,26,0,0,18.6,0.133,6,35,45.262,49.521,28.358,27.36,0.0
6.441,9.82,25.0,39.6,1.053,1.147,0.671,0.641,471.37,10.4,10,48,0,12,31,0,50,12,0,0,5,7,2,0,19,17,3,0,5,9,2,1,29,0,0,18.8,0.16,8,38,50.549,55.065,32.222,30.789,0.0
6.348,9.249,25.9,42.6,1.043,1.146,0.662,0.627,499.43,9.3,10,54,0,12,33,0,56,14,0,0,5,9,2,0,23,17,3,0,5,9,2,1,31,0,0,16.7,0.179,10,40,56.316,61.896,35.744,33.843,0.0
4.0,9.806,24.4,37.8,1.065,1.154,0.65,0.64,441.27,11.1,10,45,0,12,30,0,47,11,0,0,5,6,2,0,17,17,2,0,5,10,2,0,28,0,0,22.2,0.17,8,37,47.916,51.939,29.267,28.79,0.0
5.697,10.87,24.4,34.1,1.074,1.153,0.681,0.668,445.68,12.2,10,41,0,12,29,0,43,10,1,0,5,5,2,0,14,17,3,0,5,9,2,0,27,0,1,22.0,0.14,6,36,44.029,47.259,27.909,27.376,2.4
4.561,9.575,27.3,38.6,1.051,1.148,0.667,0.645,421.28,11.4,10,44,0,12,30,0,47,12,0,0,5,7,2,0,17,15,2,0,5,8,2,0,27,0,0,18.2,0.128,6,37,46.262,50.521,29.358,28.36,0.0
4.0,11.197,26.4,32.1,1.083,1.137,0.69,0.683,593.42,5.7,12,53,0,19,37,0,54,14,0,0,11,3,7,0,17,22,4,0,3,15,2,2,36,0,0,28.3,0.185,10,50,57.386,60.245,36.585,36.222,0.0
4.764,9.967,21.8,40.0,1.05,1.141,0.692,0.646,548.18,9.1,10,55,1,13,35,0,57,12,0,0,5,7,3,0,22,21,4,0,5,11,3,1,33,0,0,20.0,0.158,9,43,57.775,62.775,38.057,29.909,0.0
6.489,9.665,25.0,38.6,1.059,1.153,0.655,0.638,425.27,11.4,10,44,0,12,29,0,46,11,0,0,5,6,2,0,17,16,2,0,5,9,2,0,27,0,0,20.5,0.152,7,36,46.589,50.73,28.812,28.075,0.0
5.967,9.347,25.5,40.4,1.053,1.152,0.651,0.63,439.3,10.6,10,47,0,12,30,0,49,12,0,0,5,7,2,0,19,16,2,0,5,9,2,0,28,0,0,19.1,0.163,8,37,49.473,54.145,30.574,29.602,0.0
4.642,10.493,25.6,33.3,1.072,1.151,0.674,0.667,409.22,12.8,10,39,0,12,29,0,42,10,0,0,5,5,2,0,13,16,2,0,5,9,2,0,26,0,0,23.1,0.095,4,36,41.822,44.9,26.29,26.022,0.0
4.959,10.03,24.4,36.6,1.066,1.154,0.66,0.648,411.24,12.2,10,41,0,12,28,0,43,10,0,0,5,5,2,0,15,16,2,0,5,9,2,0,26,0,0,22.0,0.14,6,35,43.706,47.315,27.051,26.548,0.0
4.056,10.814,24.4,36.6,1.054,1.14,0.718,0.671,443.38,12.2,10,41,0,12,28,0,43,10,0,0,5,5,2,0,15,16,4,0,5,7,2,2,26,0,0,17.1,0.14,6,35,43.204,46.736,29.437,27.493,0.0
5.468,10.172,23.8,35.7,1.072,1.155,0.655,0.649,427.24,11.9,10,42,0,12,29,0,44,10,0,0,5,5,2,0,15,17,2,0,5,10,2,0,27,0,0,23.8,0.136,6,36,45.033,48.524,27.506,27.263,0.0
7.097,10.403,22.6,37.7,1.064,1.148,0.68,0.649,551.35,9.4,10,53,0,13,35,0,55,12,0,0,5,7,3,0,20,21,4,0,5,12,3,1,33,0,0,22.6,0.164,9,43,56.389,60.832,36.028,34.384,0.0
4.331,9.347,25.5,40.4,1.053,1.152,0.651,0.63,439.3,10.6,10,47,0,12,30,0,49,12,0,0,5,7,2,0,19,16,2,0,5,9,2,0,28,0,0,19.1,0.143,7,37,49.473,54.145,30.574,29.602,0.0
4.26,9.473,24.4,40.0,1.056,1.154,0.649,0.63,426.28,11.1,10,45,0,12,29,0,47,11,0,0,5,6,2,0,18,16,2,0,5,9,2,0,27,0,0,20.0,0.128,6,36,47.531,51.938,29.193,28.339,0.0
8.523,9.665,25.0,38.6,1.059,1.153,0.655,0.638,425.27,11.4,10,44,0,12,29,0,46,11,0,0,5,6,2,0,17,16,2,0,5,9,2,0,27,0,0,20.5,0.13,6,36,46.589,50.73,28.812,28.075,0.0
5.554,8.564,28.6,46.4,1.024,1.141,0.663,0.616,479.58,8.9,10,56,0,11,32,0,58,16,0,0,5,11,1,0,26,14,3,0,5,6,1,2,30,0,0,10.7,0.172,10,38,57.32,63.879,37.108,34.489,0.0
7.921,10.431,27.3,34.8,1.066,1.142,0.684,0.668,688.45,9.1,16,66,0,21,46,0,69,18,0,0,11,7,5,0,23,25,4,0,6,15,3,1,43,0,0,22.7,0.188,13,59,70.357,75.374,45.159,44.077,0.0
4.0,9.99,23.4,37.5,1.074,1.153,0.643,0.638,639.35,7.8,10,64,0,13,43,0,67,15,0,0,5,10,3,0,24,25,3,0,5,17,3,0,40,0,0,26.6,0.164,11,51,68.717,73.79,41.176,40.824,0.0
4.721,10.425,22.0,36.0,1.075,1.154,0.661,0.648,521.25,10.0,10,50,0,13,34,0,52,11,0,0,5,6,3,0,18,21,3,0,5,13,3,0,32,0,0,26.0,0.173,9,42,53.757,57.706,33.074,32.385,0.0
5.523,9.437,32.1,37.5,1.048,1.14,0.67,0.659,528.49,10.7,16,56,0,19,38,0,59,18,0,0,11,7,3,0,21,17,2,0,6,9,1,1,35,0,0,16.1,0.153,9,49,58.676,63.84,37.545,36.887,0.0
7.222,8.277,28.6,46.4,1.028,1.146,0.641,0.607,463.51,8.9,10,56,0,11,32,0,58,16,0,0,5,11,1,0,26,14,2,0,5,7,1,1,30,0,0,12.5,0.172,10,38,57.571,64.168,35.915,34.016,0.0
8.0,9.447,24.2,42.4,1.049,1.147,0.66,0.624,623.47,7.6,10,66,0,13,40,0,68,16,0,0,5,11,3,0,28,22,4,0,5,13,3,1,38,0,0,19.7,0.206,14,48,69.251,75.702,43.528,41.206,0.0
5.202,11.134,21.3,34.0,1.077,1.149,0.692,0.667,523.29,10.6,10,47,0,13,33,0,49,10,0,0,5,5,3,0,16,21,4,0,5,12,3,1,31,0,0,25.5,0.163,8,41,50.622,54.002,32.505,31.33,0.0
5.627,9.724,32.1,37.5,1.043,1.135,0.692,0.667,544.56,10.7,16,56,0,19,38,0,59,18,0,0,11,7,3,0,21,17,3,0,6,8,1,2,35,0,0,14.3,0.153,9,49,58.425,63.55,38.739,37.359,0.0
8.523,11.034,24.0,34.0,1.075,1.149,0.69,0.67,551.7,10.0,10,50,0,13,36,0,53,12,1,0,5,7,3,0,17,21,4,0,5,12,3,0,33,0,1,24.0,0.151,8,44,53.753,57.441,34.477,33.498,2.0
7.036,10.024,24.5,37.7,1.063,1.149,0.668,0.645,531.29,9.4,10,53,0,13,36,0,56,13,0,0,5,8,3,0,20,20,3,0,5,12,3,0,33,0,0,22.6,0.161,9,44,56.313,60.912,35.381,34.197,0.0
4.947,9.909,25.0,38.5,1.057,1.148,0.672,0.644,515.29,9.6,10,52,0,13,35,0,55,13,0,0,5,8,3,0,20,19,3,0,5,11,3,0,32,0,0,21.2,0.145,8,43,54.986,59.703,34.926,33.482,0.0
4.78,11.118,30.4,30.4,1.08,1.132,0.696,0.698,511.42,6.5,12,46,0,19,33,0,47,14,0,0,12,2,7,0,14,18,3,0,3,12,1,2,32,0,0,26.1,0.17,8,46,49.662,52.063,32.017,32.101,0.0
4.67,11.118,30.4,30.4,1.08,1.132,0.696,0.698,511.42,6.5,12,46,0,19,33,0,47,14,0,0,12,2,7,0,14,18,3,0,3,12,1,2,32,0,0,26.1,0.17,8,46,49.662,52.063,32.017,32.101,0.0
5.505,9.385,27.0,37.8,1.059,1.156,0.641,0.64,347.26,13.5,10,37,0,11,25,0,39,10,0,0,5,5,1,0,14,13,1,0,5,7,1,0,23,0,0,18.9,0.103,4,31,39.193,42.757,23.699,23.668,0.0
