pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.187,35.3,51.0,1.004,1.132,0.639,0.596,366.53,3.9,6,51,0,9,27,0,53,18,0,0,7,11,3,0,26,7,1,0,2,4,0,1,25,0,0,7.8,0.094,5,33.0,51.192,57.737,32.614,30.411,0.0
7.409,9.212,42.9,34.7,1.053,1.152,0.662,0.678,451.41,6.1,12,49,0,15,35,0,52,21,0,0,15,6,3,4,17,11,0,0,3,4,0,0,32,0,4,8.2,0.077,4,44.0,51.618,56.428,32.438,33.198,8.2
6.959,7.7,39.7,46.6,1.01,1.129,0.661,0.626,446.59,3.4,12,58,0,15,34,0,61,23,0,0,13,10,3,1,27,8,1,0,2,4,0,1,31,0,1,6.9,0.098,6,43.0,58.589,65.492,38.313,36.321,1.7
6.222,7.397,38.7,48.4,1.005,1.125,0.655,0.616,458.63,3.2,12,62,0,15,35,0,65,24,0,0,13,11,3,0,30,8,1,0,2,5,0,1,32,0,0,8.1,0.108,7,44.0,62.287,69.776,40.591,38.179,0.0
6.886,7.7,39.7,46.6,1.01,1.129,0.661,0.626,446.59,3.4,12,58,0,15,34,0,61,23,0,0,13,10,3,1,27,8,1,0,2,4,0,1,31,0,1,6.9,0.098,6,43.0,58.589,65.492,38.313,36.321,1.7
6.638,7.459,36.2,48.3,1.007,1.133,0.649,0.611,432.6,6.9,11,58,0,14,33,0,61,21,0,0,10,11,3,0,28,9,1,0,4,4,0,1,30,0,0,6.9,0.098,6,41.5,58.396,65.733,37.625,35.453,0.0
6.081,6.995,39.7,50.8,0.992,1.123,0.658,0.608,440.66,3.2,12,63,0,15,34,0,66,25,0,0,13,12,3,0,32,6,1,0,2,3,0,1,31,0,0,4.8,0.121,8,43.0,62.516,70.773,41.444,38.276,0.0
6.848,10.737,43.6,28.2,1.079,1.155,0.686,0.717,418.75,5.1,12,39,0,14,30,0,41,17,1,0,14,3,2,4,11,11,1,0,2,4,0,0,28,0,5,10.3,0.098,4,38.0,42.073,45.043,26.767,27.95,12.8
6.921,7.537,38.6,47.4,1.005,1.127,0.66,0.622,429.59,5.3,12,57,0,15,33,0,60,22,0,0,12,10,3,0,27,8,1,0,3,4,0,1,30,0,0,7.0,0.1,6,42.0,57.294,64.235,37.62,35.432,0.0
7.42,9.727,43.9,34.1,1.052,1.144,0.686,0.692,398.79,4.9,12,41,0,14,29,0,43,18,1,0,14,4,2,3,14,9,1,0,2,3,0,0,27,0,4,7.3,0.07,3,37.0,43.116,46.91,28.137,28.379,9.8
6.188,10.165,43.9,31.7,1.064,1.152,0.685,0.702,416.78,4.9,12,41,0,14,30,0,43,18,1,0,14,4,2,4,13,10,1,0,2,3,0,0,28,0,5,7.3,0.093,4,38.0,43.629,47.249,28.074,28.762,12.2
7.013,9.895,43.2,29.5,1.065,1.158,0.675,0.703,435.37,11.4,17,44,0,19,34,0,47,19,0,0,16,3,2,4,13,12,0,0,5,3,0,0,31,0,4,6.8,0.085,4,44.5,46.843,50.97,29.71,30.945,9.1
6.253,9.876,42.9,33.3,1.058,1.146,0.681,0.693,414.79,4.8,12,42,0,14,30,0,44,18,1,0,14,4,2,3,14,10,1,0,2,4,0,0,28,0,4,9.5,0.091,4,38.0,44.443,48.119,28.591,29.094,9.5
5.298,8.73,42.2,40.0,1.029,1.13,0.677,0.663,392.84,4.4,12,45,0,14,29,0,47,19,1,0,14,5,2,1,18,8,1,0,2,4,0,0,27,0,2,8.9,0.106,5,37.0,46.302,50.855,30.477,29.854,4.4
6.917,9.895,45.5,29.5,1.065,1.15,0.68,0.708,435.36,6.8,17,44,0,19,34,0,47,20,0,0,17,3,2,4,13,11,0,0,3,4,0,0,31,0,4,9.1,0.085,4,44.5,46.851,50.598,29.915,31.144,9.1
7.736,9.653,44.4,31.1,1.058,1.153,0.677,0.699,434.38,8.9,17,45,0,19,34,0,48,20,0,0,17,3,2,4,14,11,0,0,4,3,0,0,31,0,4,6.7,0.083,4,44.5,47.625,51.887,30.466,31.451,8.9
