pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.287,8.812,44.0,40.0,1.012,1.108,0.72,0.68,440.58,4.0,12,50.0,0,17,32,0,52.0,22,0,0,18,4,5,0,20,8,2,0,2,4,0,2,30,0,0,8.0,0.135,7,43.0,50.618,55.411,35.977,34.017,0.0
4.192,9.78,43.3,36.7,1.022,1.101,0.749,0.706,293.39,3.3,6,30.0,0,9,21,0,32.0,13,0,0,10,3,3,0,11,6,2,0,1,3,0,2,19,0,0,10.0,0.094,3,27.0,30.655,33.043,22.472,21.174,0.0
4.107,8.141,47.4,39.5,1.016,1.112,0.688,0.673,309.34,2.6,12,38.0,0,15,25,0,40.0,18,0,0,16,2,3,0,15,5,0,0,1,4,0,0,23,0,0,10.5,0.1,4,34.0,38.596,42.242,26.154,25.568,0.0
4.493,8.009,45.0,40.0,1.009,1.123,0.688,0.667,320.38,10.0,10,40.0,0,15,27,0,43.0,18,0,0,15,3,5,0,16,6,0,0,4,2,0,0,24,0,0,5.0,0.023,1,37.0,40.363,44.903,27.5,26.676,0.0
4.044,9.01,43.2,36.4,1.025,1.119,0.706,0.688,396.46,9.1,16,44.0,0,19,31,0,47.0,19,0,0,16,3,3,0,16,9,1,0,4,4,0,1,28,0,0,9.1,0.106,5,42.0,45.094,49.242,31.057,30.293,0.0
4.666,7.732,39.5,46.5,1.005,1.123,0.672,0.631,332.46,4.7,11,43.0,0,12,25,0,45.0,17,0,0,10,7,1,0,20,6,1,0,2,3,0,1,23,0,0,7.0,0.089,4,31.5,43.214,48.282,28.875,27.116,0.0
4.332,7.815,44.4,41.7,1.007,1.122,0.68,0.657,281.34,8.3,12,36.0,0,14,23,0,38.0,16,0,0,13,3,2,0,15,5,0,0,3,2,0,0,21,0,0,5.6,0.053,2,31.0,36.262,40.405,24.495,23.655,0.0
4.061,9.617,41.9,34.9,1.025,1.117,0.732,0.704,413.52,11.6,11,43.0,0,18,31,0,46.0,18,0,0,16,2,7,0,15,10,2,0,5,3,0,2,28,0,0,7.0,0.065,3,43.5,44.062,48.036,31.494,30.26,0.0
4.353,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,22,58.0,0,25,37,0,61.0,26,0,1,21,4,2,0,24,8,0,0,6,2,0,0,34,1,0,3.4,0.148,9,52.0,58.218,65.145,39.796,38.299,0.0
4.301,9.0,36.7,42.9,1.017,1.125,0.702,0.657,441.02,8.2,11,49.0,0,13,30,0,51.0,18,1,0,10,8,2,0,21,10,3,0,4,3,0,2,28,0,1,6.1,0.137,7,37.5,49.818,55.142,34.392,32.173,2.0
4.408,8.036,50.0,39.5,1.007,1.106,0.703,0.68,305.35,2.6,16,38.0,0,19,25,0,40.0,19,0,0,18,1,3,0,15,4,0,0,1,3,0,0,23,0,0,7.9,0.125,5,36.0,38.269,42.033,26.699,25.853,0.0
4.37,7.394,35.3,50.0,0.997,1.133,0.66,0.607,251.39,8.8,0,34.0,0,4,18,0,35.0,12,0,0,6,6,4,0,17,5,1,0,3,1,0,1,17,0,0,2.9,0.029,1,22.0,33.894,38.531,22.449,20.654,0.0
4.251,8.043,42.6,42.6,1.008,1.12,0.686,0.655,490.63,6.6,17,61.0,0,20,38,0,64.0,26,0,1,18,7,2,0,26,9,1,0,4,4,0,1,35,1,0,6.6,0.172,11,50.5,61.512,68.318,41.864,39.927,0.0
4.0,10.229,46.9,28.1,1.042,1.109,0.743,0.74,327.34,9.4,17,32.0,0,21,25,0,34.0,15,0,0,15,0,4,0,9,8,1,0,3,4,0,1,23,0,0,12.5,0.118,4,37.5,33.342,35.498,23.767,23.691,0.0
4.551,8.335,37.8,43.2,1.021,1.126,0.67,0.643,308.39,5.4,10,37.0,0,12,22,0,38.0,14,0,0,9,5,2,0,16,7,1,0,2,4,0,1,21,0,0,10.8,0.184,7,29.0,37.774,41.661,24.807,23.777,0.0
4.315,8.49,42.0,40.0,1.017,1.121,0.692,0.667,424.52,8.0,12,50.0,0,17,32,0,52.0,21,0,0,18,3,5,0,20,9,1,0,4,4,0,1,30,0,0,8.0,0.096,5,43.0,50.862,56.072,34.58,33.346,0.0
5.188,8.222,48.9,38.3,1.012,1.11,0.7,0.683,386.43,4.3,18,47.0,0,21,32,0,50.0,23,0,0,22,1,3,0,18,6,0,0,2,4,0,0,29,0,0,8.5,0.08,4,44.0,47.582,52.156,32.921,32.116,0.0
4.391,7.969,38.8,44.9,1.015,1.125,0.664,0.634,390.5,4.1,6,49.0,0,10,29,0,51.0,19,0,0,11,8,4,0,22,8,1,0,2,5,0,1,27,0,0,10.2,0.118,6,36.0,49.753,55.116,32.546,31.072,0.0
4.339,9.295,41.3,37.0,1.021,1.118,0.723,0.691,427.55,10.9,11,46.0,0,18,32,0,49.0,19,0,0,16,3,7,0,17,10,2,0,5,3,0,2,29,0,0,6.5,0.082,4,44.5,46.945,51.451,33.256,31.786,0.0
4.056,10.367,47.2,36.1,1.02,1.11,0.73,0.705,373.22,5.6,17,36.0,0,18,25,1,38.0,17,0,0,16,1,1,0,13,6,1,0,2,3,0,0,23,0,1,8.3,0.079,3,34.5,36.716,39.958,26.296,25.373,2.8
5.112,8.243,44.2,41.9,1.008,1.113,0.7,0.665,354.46,4.7,11,43.0,0,14,28,0,46.0,19,0,0,14,5,3,0,18,6,1,0,2,3,0,1,25,0,0,7.0,0.065,3,36.5,43.331,47.866,30.114,28.589,0.0
4.148,13.335,45.9,24.3,1.04,1.094,0.837,0.795,493.41,10.8,20,37.0,0,22,31,1,40.0,17,0,1,15,1,1,0,9,11,4,0,4,3,0,3,28,1,1,8.1,0.1,4,44.0,38.498,40.469,30.966,29.397,2.7
4.629,8.011,45.9,43.2,0.994,1.109,0.715,0.666,296.42,5.4,11,37.0,0,14,22,0,38.0,17,0,1,13,3,2,0,16,4,1,0,2,1,0,1,21,1,0,2.7,0.079,3,31.5,36.793,41.032,26.443,24.632,0.0
4.337,7.835,36.8,45.6,1.015,1.132,0.655,0.625,446.58,7.0,12,57.0,0,17,32,0,58.0,21,0,0,15,6,5,0,26,10,1,0,4,5,0,1,31,0,0,8.8,0.19,11,43.0,57.84,64.527,37.318,35.641,0.0
4.523,11.496,43.2,35.1,1.023,1.103,0.773,0.723,425.35,5.4,16,37.0,0,17,26,1,39.0,16,0,0,13,3,1,0,13,8,3,0,2,3,0,2,24,0,1,8.1,0.128,5,35.0,37.869,40.798,28.591,26.747,2.7
4.447,9.56,42.9,35.7,1.025,1.111,0.731,0.701,401.5,7.1,12,42.0,0,16,29,0,44.0,18,0,0,16,2,4,0,15,9,2,0,3,4,0,2,27,0,0,9.5,0.114,5,39.0,43.069,46.664,30.699,29.458,0.0
4.269,8.559,52.5,35.0,1.012,1.103,0.724,0.709,342.37,5.0,18,40.0,0,21,29,0,43.0,21,0,0,21,0,3,0,14,5,0,0,2,3,0,0,26,0,0,7.5,0.07,3,41.0,40.487,44.116,28.943,28.348,0.0
4.564,7.247,38.1,47.6,1.011,1.133,0.635,0.611,304.38,4.8,6,42.0,0,9,23,0,43.0,16,0,0,9,7,3,0,20,6,0,0,2,4,0,0,22,0,0,9.5,0.093,4,29.0,42.465,47.571,26.682,25.643,0.0
4.959,8.319,38.2,41.8,1.021,1.131,0.669,0.647,457.56,9.1,12,55.0,0,18,33,0,56.0,21,0,1,15,5,5,0,23,11,1,0,5,5,0,1,32,1,0,9.1,0.196,11,46.0,56.174,62.195,36.801,35.609,0.0
4.4,8.554,47.7,36.4,1.023,1.113,0.696,0.689,376.39,4.5,17,44.0,0,21,30,0,46.0,21,0,0,21,0,4,0,16,7,0,0,2,5,0,0,28,0,0,11.4,0.13,6,42.5,45.025,48.95,30.614,30.304,0.0
4.159,8.913,46.3,36.6,1.016,1.111,0.722,0.697,365.44,7.3,21,41.0,0,22,29,0,44.0,19,0,0,17,2,1,0,15,7,1,0,3,3,0,1,26,0,0,7.3,0.091,4,40.5,41.665,45.534,29.597,28.557,0.0
4.387,8.044,35.6,44.1,1.02,1.137,0.654,0.63,474.6,10.2,12,59.0,0,18,34,0,60.0,21,0,0,16,5,6,0,26,12,1,0,6,5,0,1,33,0,0,8.5,0.2,12,46.0,60.16,67.109,38.568,37.157,0.0
4.824,8.319,38.2,41.8,1.021,1.131,0.669,0.647,457.56,9.1,12,55.0,0,18,33,0,56.0,21,0,1,15,5,5,0,23,11,1,0,5,5,0,1,32,1,0,9.1,0.196,11,46.0,56.174,62.195,36.801,35.609,0.0
4.384,7.928,46.9,40.8,1.009,1.114,0.687,0.666,388.45,4.1,21,49.0,0,23,32,0,52.0,23,0,0,20,3,2,0,20,6,0,0,2,4,0,0,29,0,0,8.2,0.154,8,44.5,49.465,54.571,33.682,32.643,0.0
4.0,8.315,52.8,36.1,1.001,1.105,0.73,0.706,299.35,8.3,18,36.0,0,20,26,0,39.0,19,0,0,19,0,2,0,13,4,0,0,3,1,0,0,23,0,0,2.8,0.051,2,37.0,36.051,39.78,26.279,25.413,0.0
4.83,7.804,48.7,41.0,1.001,1.111,0.699,0.671,304.37,5.1,16,39.0,0,18,26,0,42.0,19,0,0,17,2,2,0,16,4,0,0,2,2,0,0,23,0,0,5.1,0.095,4,36.0,39.043,43.322,27.25,26.16,0.0
4.086,8.766,56.8,32.4,1.007,1.094,0.749,0.733,324.35,5.4,22,37.0,0,24,29,0,41.0,21,0,0,21,0,2,0,12,4,0,0,2,2,0,0,25,0,0,5.4,0.024,1,42.0,37.276,40.491,27.727,27.106,0.0
4.111,8.338,43.6,40.0,1.007,1.121,0.703,0.672,458.59,10.9,27,55.0,0,29,37,0,59.0,24,0,0,21,3,2,0,22,9,1,0,6,2,0,1,33,0,0,3.6,0.102,6,52.5,55.411,61.65,38.682,36.959,0.0
4.527,9.749,43.5,32.6,1.048,1.141,0.699,0.701,448.46,8.7,22,46.0,0,22,34,0,49.0,20,0,0,16,4,0,3,15,11,1,0,4,3,0,1,31,0,3,6.5,0.122,6,45.0,48.189,52.467,32.176,32.255,6.5
4.429,8.422,45.7,37.0,1.017,1.122,0.695,0.683,387.43,10.9,18,46.0,0,21,32,0,49.0,21,0,0,20,1,3,0,17,8,0,0,5,3,0,0,29,0,0,6.5,0.082,4,44.0,46.793,51.611,31.96,31.412,0.0
4.108,9.076,42.6,38.3,1.015,1.114,0.724,0.687,426.56,8.5,20,47.0,0,22,32,0,50.0,20,0,0,16,4,2,0,18,9,2,0,4,3,0,2,29,0,0,6.4,0.12,6,44.0,47.727,52.368,34.012,32.292,0.0
4.26,8.011,41.3,43.5,1.005,1.123,0.688,0.65,368.5,8.7,16,46.0,0,17,29,0,49.0,19,0,0,12,7,1,0,20,7,1,0,4,2,0,1,26,0,0,4.3,0.082,4,38.0,46.207,51.654,31.671,29.917,0.0
4.253,8.238,47.7,40.9,1.0,1.106,0.72,0.679,362.48,4.5,21,44.0,0,22,29,0,47.0,21,0,0,18,3,1,0,18,5,1,0,2,2,0,1,26,0,0,4.5,0.106,5,40.5,44.003,48.657,31.659,29.874,0.0
4.489,8.925,46.8,36.2,1.019,1.11,0.719,0.698,419.49,6.4,20,47.0,0,23,34,0,51.0,22,0,0,19,3,3,0,17,8,1,0,3,4,0,1,30,0,0,8.5,0.078,4,47.0,47.876,52.159,33.813,32.798,0.0
7.721,6.373,31.8,54.5,0.998,1.149,0.603,0.563,420.63,9.1,0,66.0,0,4,32,0,68.0,21,0,0,4,17,4,0,36,9,0,0,6,3,0,0,30,0,0,4.5,0.132,9,36.0,65.847,75.846,39.819,37.175,0.0
4.0,7.291,37.5,46.9,1.008,1.138,0.64,0.614,466.6,9.4,17,64.0,0,19,36,0,66.0,24,0,0,16,8,2,0,30,10,0,0,6,4,0,0,34,0,0,6.3,0.167,11,46.5,64.523,72.81,40.989,39.309,0.0
4.0,8.935,42.5,37.5,1.025,1.119,0.701,0.682,357.42,7.5,16,40.0,0,19,27,0,42.0,17,0,0,14,3,3,0,15,8,1,0,3,4,0,1,25,0,0,10.0,0.119,5,38.0,40.993,44.744,28.051,27.271,0.0
6.347,8.477,36.2,43.1,1.02,1.13,0.676,0.644,491.65,8.6,12,58.0,0,18,34,0,59.0,21,0,0,16,5,6,0,25,12,2,0,5,5,0,2,33,0,0,8.6,0.203,12,46.0,59.134,65.531,39.21,37.323,0.0
4.218,8.988,43.9,39.0,1.005,1.111,0.74,0.691,368.52,9.8,20,41.0,0,21,28,0,44.0,18,0,0,15,3,1,0,16,7,2,0,4,1,0,2,25,0,0,2.4,0.136,6,39.0,41.189,45.534,30.341,28.335,0.0
4.297,7.977,44.8,44.8,0.993,1.108,0.713,0.658,462.68,3.4,18,58.0,0,20,35,0,61.0,26,0,0,20,6,2,0,26,6,2,0,2,2,0,2,32,0,0,3.4,0.148,9,46.0,57.614,64.238,41.353,38.168,0.0
4.602,8.044,35.6,44.1,1.02,1.137,0.654,0.63,474.6,10.2,12,59.0,0,18,34,0,60.0,21,0,0,16,5,6,0,26,12,1,0,6,5,0,1,33,0,0,8.5,0.2,12,46.0,60.16,67.109,38.568,37.157,0.0
4.285,8.51,41.4,39.7,1.02,1.124,0.686,0.666,493.59,8.6,12,58.0,0,18,38,0,61.0,24,0,0,20,4,6,0,23,11,1,0,5,5,0,1,35,0,0,8.6,0.098,6,50.0,59.174,65.195,39.801,38.609,0.0
4.121,8.382,43.8,43.8,1.002,1.12,0.704,0.66,402.35,6.3,17,48.0,0,17,30,0,51.0,21,2,0,15,6,0,0,21,6,2,0,3,1,0,0,27,0,2,2.1,0.059,3,38.5,48.116,53.744,33.801,31.702,4.2
4.545,10.478,39.5,32.6,1.039,1.113,0.745,0.718,450.56,9.3,10,43.0,0,17,32,0,46.0,17,0,0,14,3,7,0,14,12,3,0,4,5,0,3,29,0,0,11.6,0.13,6,44.0,44.691,47.876,32.045,30.855,0.0
4.465,7.225,39.2,47.1,1.004,1.133,0.647,0.618,368.48,7.8,12,51.0,0,14,29,0,53.0,20,0,0,12,8,2,0,24,7,0,0,4,3,0,0,27,0,0,5.9,0.132,7,37.0,51.225,57.773,33.0,31.498,0.0
4.141,7.972,39.6,41.5,1.019,1.135,0.659,0.645,422.49,11.3,17,53.0,0,19,34,0,56.0,21,0,0,16,5,2,0,22,10,0,0,6,4,0,0,31,0,0,7.5,0.107,6,44.5,53.989,60.149,34.943,34.202,0.0
4.343,7.155,43.5,46.8,0.996,1.121,0.666,0.63,443.59,4.8,16,62.0,0,19,36,0,65.0,27,0,1,17,9,2,0,29,6,0,0,3,3,0,0,33,1,0,4.8,0.123,8,48.0,61.774,69.521,41.279,39.057,0.0
4.821,7.701,41.8,45.5,1.002,1.12,0.68,0.64,423.58,5.5,16,55.0,0,18,33,0,58.0,23,0,0,16,7,2,0,25,7,1,0,3,3,0,1,30,0,0,5.5,0.086,5,43.0,55.083,61.61,37.404,35.19,0.0
4.0,7.806,50.0,44.1,0.981,1.098,0.735,0.673,265.4,2.9,17,34.0,0,17,21,0,36.0,17,0,0,15,2,0,0,15,2,1,0,1,0,0,1,19,0,0,0.0,0.083,3,29.5,33.363,37.325,24.983,22.896,0.0
4.569,8.477,42.6,38.3,1.033,1.123,0.666,0.665,398.4,4.3,12,47.0,0,16,31,0,49.0,20,0,0,17,3,4,0,18,9,0,0,2,7,0,0,29,0,0,14.9,0.122,6,41.0,48.564,52.784,31.284,31.261,0.0
7.194,7.79,34.4,45.3,1.03,1.16,0.618,0.609,498.57,9.4,6,64.0,0,11,36,0,65.0,22,0,0,11,11,5,3,29,13,0,0,6,4,0,0,35,0,3,6.3,0.154,10,44.0,65.945,74.244,39.563,38.986,4.7
4.68,9.009,51.6,32.3,1.022,1.12,0.724,0.718,279.29,9.7,17,31.0,0,18,23,0,33.0,16,0,1,15,0,0,1,10,5,0,0,3,1,0,0,21,1,1,3.2,0.061,2,33.5,31.68,34.705,22.455,22.27,3.2
4.609,8.027,46.6,39.7,1.008,1.118,0.694,0.672,465.55,8.6,23,58.0,0,26,39,0,62.0,27,0,0,24,3,3,0,23,8,0,0,5,3,0,0,35,0,0,5.2,0.113,7,53.5,58.443,64.857,40.245,38.993,0.0
7.921,7.943,34.4,44.3,1.034,1.161,0.62,0.614,484.54,9.8,6,61.0,0,11,35,0,62.0,21,0,0,11,10,5,3,27,13,0,0,6,4,0,0,34,0,3,6.6,0.161,10,43.0,63.061,70.829,37.801,37.459,4.9
4.217,11.133,47.5,32.5,1.028,1.102,0.76,0.732,445.31,5.0,17,40.0,0,20,29,1,42.0,19,0,0,19,0,3,0,13,8,2,0,2,4,0,1,27,0,1,10.0,0.095,4,40.5,41.12,44.087,30.398,29.275,2.5
5.77,6.711,33.8,51.9,1.003,1.144,0.614,0.58,516.72,7.8,6,77.0,0,11,38,0,78.0,26,0,0,11,15,5,0,40,11,0,0,6,5,0,0,37,0,0,6.5,0.167,13,46.0,77.269,88.095,47.25,44.658,0.0
6.444,7.071,31.8,51.5,1.006,1.145,0.624,0.584,466.68,9.1,6,66.0,0,10,34,0,68.0,21,0,0,8,13,4,0,34,11,1,0,6,4,0,1,32,0,0,6.1,0.118,8,41.0,66.367,75.56,41.159,38.55,0.0
7.347,6.869,32.1,52.6,1.002,1.145,0.621,0.579,535.8,9.0,6,78.0,0,11,39,0,80.0,25,0,0,9,16,5,0,41,12,1,0,7,4,0,1,37,0,0,5.1,0.138,11,47.0,78.119,89.304,48.449,45.152,0.0
4.321,7.058,38.1,50.8,0.998,1.127,0.649,0.603,444.65,3.2,6,63.0,0,9,34,0,66.0,24,0,0,9,15,3,0,32,7,1,0,2,4,0,1,31,0,0,6.3,0.106,7,40.0,62.843,70.982,40.898,37.991,0.0
7.469,7.167,32.5,50.6,1.011,1.143,0.621,0.588,594.82,7.2,6,83.0,0,12,43,0,85.0,27,0,0,10,17,6,0,42,14,1,0,6,7,0,1,41,0,0,8.4,0.176,15,52.0,83.883,94.849,51.569,48.801,0.0
4.213,8.862,40.7,38.9,1.034,1.143,0.675,0.664,478.54,7.4,16,54.0,0,18,36,0,57.0,22,0,0,14,8,2,3,21,11,1,0,4,3,0,1,33,0,3,5.6,0.105,6,46.0,55.84,61.713,36.46,35.835,5.6
6.1,7.043,32.3,51.6,1.003,1.144,0.628,0.586,436.65,9.7,6,62.0,0,10,32,0,64.0,20,0,0,8,12,4,0,32,10,1,0,6,3,0,1,30,0,0,4.8,0.125,8,39.0,62.156,70.936,38.944,36.308,0.0
6.538,6.634,33.8,52.5,1.002,1.144,0.613,0.577,530.75,7.5,6,80.0,0,11,39,0,81.0,27,0,0,11,16,5,0,42,11,0,0,6,5,0,0,38,0,0,6.3,0.16,13,47.0,80.152,91.51,49.012,46.185,0.0
7.658,6.883,33.8,50.7,1.007,1.145,0.616,0.586,488.66,8.5,6,71.0,0,11,36,0,72.0,24,0,0,11,13,5,0,36,11,0,0,6,5,0,0,35,0,0,7.0,0.167,12,44.0,71.501,81.265,43.728,41.604,0.0
5.921,7.151,35.9,50.0,1.003,1.135,0.64,0.6,557.79,6.4,12,78.0,0,17,41,0,80.0,28,0,0,15,13,5,0,39,11,1,0,5,5,0,1,39,0,0,6.4,0.138,11,52.0,78.243,88.517,49.892,46.824,0.0
5.286,7.071,31.8,51.5,1.006,1.145,0.624,0.584,466.68,9.1,6,66.0,0,10,34,0,68.0,21,0,0,8,13,4,0,34,11,1,0,6,4,0,1,32,0,0,6.1,0.118,8,41.0,66.367,75.56,41.159,38.55,0.0
7.194,6.967,31.9,52.2,1.004,1.145,0.622,0.581,480.71,8.7,6,69.0,0,10,35,0,71.0,22,0,0,8,14,4,0,36,11,1,0,6,4,0,1,33,0,0,5.8,0.127,9,42.0,69.25,78.975,42.921,40.077,0.0
4.417,10.786,50.0,30.6,1.022,1.1,0.796,0.757,388.29,8.3,17,36.0,0,19,28,0,39.0,18,2,0,18,0,2,0,11,7,3,0,3,1,0,1,25,0,2,2.8,0.077,3,38.5,36.775,39.588,28.642,27.255,5.6
4.682,12.862,44.1,26.5,1.042,1.104,0.803,0.771,437.32,11.8,18,34.0,0,18,28,1,37.0,15,0,0,14,1,0,0,9,10,3,0,4,3,0,2,25,0,1,8.8,0.027,1,37.0,35.422,37.549,27.318,26.21,2.9
7.194,6.967,31.9,52.2,1.004,1.145,0.622,0.581,480.71,8.7,6,69.0,0,10,35,0,71.0,22,0,0,8,14,4,0,36,11,1,0,6,4,0,1,33,0,0,5.8,0.127,9,42.0,69.25,78.975,42.921,40.077,0.0
4.228,9.052,39.1,34.8,1.051,1.134,0.657,0.673,208.19,8.7,5,23.0,0,8,16,0,24.0,9,0,0,7,2,3,0,8,6,0,0,2,4,0,0,15,0,0,17.4,0.083,2,21.5,24.164,26.08,15.114,15.482,0.0
7.337,6.373,31.8,54.5,0.998,1.149,0.603,0.563,420.63,9.1,0,66.0,0,4,32,0,68.0,21,0,0,4,17,4,0,36,9,0,0,6,3,0,0,30,0,0,4.5,0.132,9,36.0,65.847,75.846,39.819,37.175,0.0
4.511,10.672,42.9,31.4,1.02,1.106,0.792,0.742,373.52,14.3,21,35.0,0,21,27,0,38.0,15,0,0,14,1,0,0,11,9,3,0,5,1,0,3,24,0,0,2.9,0.105,4,37.5,35.716,38.707,27.71,25.964,0.0
7.337,6.871,31.9,52.8,1.002,1.144,0.621,0.578,494.74,8.3,6,72.0,0,10,36,0,74.0,23,0,0,8,15,4,0,38,11,1,0,6,4,0,1,34,0,0,5.6,0.135,10,43.0,72.134,82.391,44.682,41.603,0.0
6.959,7.039,36.2,50.7,0.997,1.134,0.644,0.599,485.72,7.2,12,69.0,0,16,36,0,71.0,25,0,0,14,11,4,0,35,9,1,0,5,3,0,1,34,0,0,4.3,0.141,10,46.0,68.821,78.268,44.461,41.34,0.0
4.458,9.5,37.2,37.2,1.035,1.125,0.701,0.679,408.5,9.3,6,43.0,0,13,29,0,45.0,16,0,0,12,4,7,0,16,11,2,0,4,5,0,2,27,0,0,11.6,0.111,5,39.0,44.498,48.371,30.159,29.195,0.0
4.101,8.11,38.3,43.3,1.019,1.129,0.663,0.639,486.6,6.7,12,60.0,0,17,37,0,63.0,23,0,0,15,8,5,0,26,11,1,0,4,6,0,1,34,0,0,10.0,0.111,7,48.0,61.167,67.737,39.773,38.356,0.0
6.187,7.07,32.1,51.2,1.008,1.145,0.62,0.585,593.84,8.3,6,84.0,0,12,43,0,86.0,27,0,0,10,17,6,0,43,14,1,0,7,6,0,1,41,0,0,7.1,0.163,14,52.0,84.658,96.138,52.12,49.108,0.0
5.824,6.967,31.9,52.2,1.004,1.145,0.622,0.581,480.71,8.7,6,69.0,0,10,35,0,71.0,22,0,0,8,14,4,0,36,11,1,0,6,4,0,1,33,0,0,5.8,0.127,9,42.0,69.25,78.975,42.921,40.077,0.0
5.538,7.065,35.6,50.7,1.0,1.136,0.639,0.597,515.75,6.8,12,73.0,0,16,38,0,75.0,26,0,0,14,12,4,0,37,10,1,0,5,4,0,1,36,0,0,5.5,0.147,11,48.0,73.032,82.892,46.677,43.582,0.0
4.484,8.762,42.3,40.4,1.014,1.114,0.711,0.674,455.6,5.8,12,52.0,0,17,33,0,54.0,22,0,0,18,4,5,0,21,9,2,0,3,4,0,2,31,0,0,7.7,0.13,7,44.0,52.72,57.909,36.983,35.039,0.0
4.036,8.609,52.7,34.5,1.012,1.103,0.726,0.712,473.51,5.5,28,55.0,0,31,41,0,60.0,29,0,0,28,1,3,0,19,7,0,0,3,4,0,0,36,0,0,7.3,0.067,4,58.0,55.683,60.654,39.926,39.138,0.0
4.0,7.692,40.0,48.0,0.988,1.12,0.699,0.635,192.31,8.0,10,25.0,0,10,14,0,26.0,10,0,0,7,3,0,0,12,3,1,0,2,0,0,1,13,0,0,0.0,0.038,1,19.0,24.698,27.993,17.466,15.864,0.0
4.397,7.632,43.5,43.5,1.008,1.122,0.669,0.645,526.64,5.8,23,69.0,0,27,42,0,72.0,30,0,0,24,6,4,0,30,9,0,0,4,5,0,0,39,0,0,7.2,0.167,12,57.5,69.531,77.438,46.193,44.508,0.0
4.267,8.588,44.7,36.8,1.03,1.119,0.68,0.678,326.33,5.3,11,38.0,0,15,26,0,40.0,17,0,0,15,2,4,0,14,7,0,0,2,5,0,0,24,0,0,13.2,0.1,4,35.5,39.142,42.535,25.852,25.778,0.0
4.513,9.935,46.2,33.3,1.031,1.099,0.747,0.721,387.46,2.6,12,39.0,0,16,28,0,41.0,18,0,0,17,1,4,0,13,8,2,0,1,5,0,2,26,0,0,12.8,0.098,4,38.0,40.193,42.877,29.142,28.13,0.0
8.013,7.79,34.4,45.3,1.03,1.16,0.618,0.609,498.57,9.4,6,64.0,0,11,36,0,65.0,22,0,0,11,11,5,3,29,13,0,0,6,4,0,0,35,0,3,6.3,0.169,11,44.0,65.945,74.244,39.563,38.986,4.7
4.161,8.369,51.3,35.9,1.004,1.11,0.725,0.703,326.38,10.3,26,39.0,0,26,29,0,43.0,20,0,0,19,1,0,0,14,5,0,0,4,1,0,0,25,0,0,2.6,0.047,2,42.0,39.153,43.279,28.284,27.434,0.0
4.341,9.305,46.3,36.6,1.01,1.104,0.751,0.708,381.51,7.3,16,41.0,0,20,28,0,43.0,19,0,0,19,0,4,0,15,7,2,0,3,2,0,2,26,0,0,4.9,0.14,6,40.0,41.414,45.245,30.79,29.029,0.0
7.745,7.009,33.3,50.0,1.012,1.145,0.614,0.588,504.66,8.3,6,72.0,0,11,37,0,73.0,24,0,0,11,13,5,0,36,12,0,0,6,6,0,0,36,0,0,8.3,0.178,13,45.0,72.829,82.474,44.182,42.319,0.0
4.276,10.577,47.4,31.6,1.022,1.099,0.786,0.746,401.92,7.9,16,38.0,0,19,29,0,41.0,18,1,0,17,1,3,0,12,8,3,0,3,2,0,2,26,0,1,5.3,0.073,3,40.0,38.855,41.774,29.886,28.33,2.6
8.13,7.469,34.9,49.4,1.006,1.133,0.648,0.605,619.89,6.0,12,83.0,0,18,45,0,86.0,29,0,0,14,15,6,0,41,13,2,0,5,6,0,2,42,0,0,7.2,0.093,8,57.0,83.53,94.062,53.756,50.252,0.0
7.056,7.232,33.3,50.0,1.008,1.141,0.63,0.594,520.73,8.3,6,72.0,0,11,37,0,73.0,24,0,0,11,13,5,0,36,12,1,0,6,5,0,1,36,0,0,6.9,0.178,13,45.0,72.578,82.185,45.375,42.791,0.0
4.206,7.971,40.0,44.0,1.008,1.126,0.678,0.643,398.53,8.0,6,50.0,0,12,30,0,52.0,20,0,0,14,6,6,0,22,8,1,0,4,3,0,1,28,0,0,6.0,0.115,6,39.0,50.418,56.278,33.887,32.158,0.0
4.423,8.985,45.7,40.0,1.0,1.101,0.752,0.694,314.46,5.7,11,35.0,0,14,23,0,37.0,16,0,0,14,2,3,0,14,5,2,0,2,1,0,2,21,0,0,2.9,0.081,3,31.5,34.985,38.537,26.33,24.293,0.0
5.083,9.155,42.9,38.1,1.012,1.113,0.733,0.692,384.52,9.5,16,42.0,0,18,28,0,44.0,18,0,1,13,4,1,0,16,8,2,0,4,2,0,2,26,1,0,4.8,0.114,5,39.0,42.516,46.743,30.796,29.05,0.0
7.47,6.85,37.0,51.9,0.995,1.131,0.641,0.594,554.83,4.9,12,81.0,0,16,42,0,84.0,30,0,0,14,16,4,0,42,9,1,0,4,4,0,1,39,0,0,4.9,0.083,7,52.0,80.581,91.64,51.955,48.141,0.0
4.943,8.421,47.1,37.3,1.02,1.115,0.694,0.683,429.46,5.9,21,51.0,0,24,35,0,54.0,24,0,1,20,3,2,0,19,8,0,0,3,5,0,0,32,1,0,9.8,0.148,8,49.5,52.011,56.864,35.381,34.853,0.0
