pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,8.727,47.3,40.0,1.01,1.105,0.722,0.685,480.01,1.8,18,55,0,20,37,0,59,26,1,0,20,6,2,0,22,7,2,0,1,4,0,1,33,0,1,7.3,0.102,6,48.0,55.531,60.767,39.705,37.69,1.8
5.0,11.726,57.1,19.0,1.051,1.116,0.812,0.812,246.25,9.5,11,21,0,13,18,0,22,12,0,3,9,0,0,2,4,5,1,0,2,0,0,1,17,2,2,0.0,0.0,0,27.5,22.073,23.426,17.057,17.05,9.5
5.301,7.081,45.2,47.6,0.995,1.124,0.667,0.628,297.4,2.4,12,42,0,12,25,0,45,19,0,0,12,7,0,1,20,3,0,0,1,1,0,0,22,0,1,2.4,0.044,2,31.0,41.778,47.199,28.012,26.388,2.4
5.301,7.009,41.5,49.1,1.002,1.13,0.645,0.611,371.49,1.9,12,53,0,12,30,0,56,22,0,0,12,10,0,1,26,5,0,0,1,3,0,0,27,0,1,5.7,0.089,5,36.0,53.083,59.864,34.205,32.398,1.9
5.301,7.149,42.0,48.0,1.004,1.129,0.649,0.617,357.46,2.0,12,50,0,12,29,0,53,21,0,0,12,9,0,1,24,5,0,0,1,3,0,0,26,0,1,6.0,0.075,4,35.0,50.2,56.449,32.444,30.871,2.0
5.301,7.149,42.0,48.0,1.004,1.129,0.649,0.617,357.46,2.0,12,50,0,12,29,0,53,21,0,0,12,9,0,1,24,5,0,0,1,3,0,0,26,0,1,6.0,0.075,4,35.0,50.2,56.449,32.444,30.871,2.0
5.301,7.307,42.6,46.8,1.007,1.128,0.653,0.624,343.43,2.1,12,47,0,12,28,0,50,20,0,0,12,8,0,1,22,5,0,0,1,3,0,0,25,0,1,6.4,0.06,3,34.0,47.316,53.033,30.682,29.344,2.1
5.301,7.307,42.6,46.8,1.007,1.128,0.653,0.624,343.43,2.1,12,47,0,12,28,0,50,20,0,0,12,8,0,1,22,5,0,0,1,3,0,0,25,0,1,6.4,0.06,3,34.0,47.316,53.033,30.682,29.344,2.1
5.432,7.486,43.2,45.5,1.01,1.128,0.657,0.632,329.4,2.3,12,44,0,12,27,0,47,19,0,0,12,7,0,1,20,5,0,0,1,3,0,0,24,0,1,6.8,0.043,2,33.0,44.432,49.618,28.921,27.817,2.3
5.301,6.836,42.3,50.0,0.995,1.128,0.649,0.609,355.49,1.9,12,52,0,12,29,0,55,22,0,0,12,10,0,1,26,4,0,0,1,2,0,0,26,0,1,3.8,0.091,5,35.0,51.756,58.654,33.75,31.683,1.9
5.301,6.969,42.9,49.0,0.997,1.127,0.653,0.615,341.46,2.0,12,49,0,12,28,0,52,21,0,0,12,9,0,1,24,4,0,0,1,2,0,0,25,0,1,4.1,0.077,4,34.0,48.872,55.239,31.989,30.156,2.0
5.301,6.969,42.9,49.0,0.997,1.127,0.653,0.615,341.46,2.0,12,49,0,12,28,0,52,21,0,0,12,9,0,1,24,4,0,0,1,2,0,0,25,0,1,4.1,0.077,4,34.0,48.872,55.239,31.989,30.156,2.0
5.301,7.118,43.5,47.8,1.0,1.127,0.657,0.622,327.43,2.2,12,46,0,12,27,0,49,20,0,0,12,8,0,1,22,4,0,0,1,2,0,0,24,0,1,4.3,0.061,3,33.0,45.989,51.824,30.228,28.629,2.2
6.469,7.288,44.2,46.5,1.002,1.126,0.662,0.63,313.4,2.3,12,43,0,12,26,0,46,19,0,0,12,7,0,1,20,4,0,0,1,2,0,0,23,0,1,4.7,0.043,2,32.0,43.105,48.409,28.466,27.102,2.3
5.697,7.52,41.7,47.6,0.994,1.126,0.677,0.631,631.71,7.1,23,84,0,23,50,0,90,35,2,0,20,15,0,0,40,9,2,0,6,1,0,0,44,0,2,1.2,0.111,10,61.5,83.49,94.561,56.91,52.981,2.4
5.569,6.669,40.7,50.5,0.988,1.129,0.65,0.605,606.89,6.6,23,91,0,23,51,0,97,37,0,0,20,17,0,0,46,8,0,0,6,2,0,0,45,0,0,2.2,0.124,12,62.5,89.937,102.713,59.171,55.094,0.0
5.721,6.546,40.2,51.5,0.987,1.129,0.646,0.599,634.95,6.2,23,97,0,23,53,0,103,39,0,0,20,19,0,0,50,8,0,0,6,2,0,0,47,0,0,2.1,0.136,14,64.5,95.705,109.543,62.694,58.148,0.0
6.134,6.412,41.5,52.4,0.983,1.125,0.648,0.598,525.8,3.7,18,82,0,18,44,0,87,34,0,0,18,16,0,0,43,5,0,0,3,2,0,0,39,0,0,2.4,0.115,10,53.0,80.632,92.218,53.154,49.03,0.0
6.041,6.739,38.5,52.1,0.991,1.128,0.646,0.596,646.98,4.2,18,96,0,20,51,0,101,37,0,0,18,19,2,0,50,9,1,0,4,4,0,1,46,0,0,4.2,0.139,14,62.0,95.116,108.3,62.001,57.248,0.0
5.796,6.669,40.7,50.5,0.988,1.129,0.65,0.605,606.89,6.6,23,91,0,23,51,0,97,37,0,0,20,17,0,0,46,8,0,0,6,2,0,0,45,0,0,2.2,0.124,12,62.5,89.937,102.713,59.171,55.094,0.0
5.93,6.412,41.5,52.4,0.983,1.125,0.648,0.598,525.8,3.7,18,82,0,18,44,0,87,34,0,0,18,16,0,0,43,5,0,0,3,2,0,0,39,0,0,2.4,0.115,10,53.0,80.632,92.218,53.154,49.03,0.0
5.884,6.412,41.5,52.4,0.983,1.125,0.648,0.598,525.8,3.7,18,82,0,18,44,0,87,34,0,0,18,16,0,0,43,5,0,0,3,2,0,0,39,0,0,2.4,0.115,10,53.0,80.632,92.218,53.154,49.03,0.0
5.724,6.207,42.1,53.9,0.979,1.121,0.647,0.592,471.74,1.3,18,76,0,18,38,0,79,32,0,0,18,14,0,0,41,3,0,0,1,2,0,0,35,0,0,2.6,0.114,9,47.0,74.428,85.221,49.143,44.987,0.0
5.77,7.639,37.7,47.5,1.013,1.138,0.644,0.615,466.0,4.9,12,61,0,13,34,0,63,23,1,0,13,10,1,1,29,9,1,0,3,4,0,0,32,0,2,6.6,0.143,9,41.0,61.821,69.429,39.29,37.509,3.3
5.772,7.297,41.3,46.3,1.004,1.127,0.656,0.626,583.75,6.3,16,80,0,19,50,0,87,33,0,0,17,16,3,0,37,10,0,0,5,5,0,0,43,0,0,6.3,0.046,4,61.0,80.283,90.182,52.483,50.11,0.0
8.222,6.668,44.7,50.0,0.984,1.117,0.666,0.618,253.37,2.6,12,38,0,12,21,0,40,17,0,0,12,5,0,0,19,2,0,0,1,1,0,0,19,0,0,2.6,0.025,1,27.0,37.382,42.445,25.313,23.477,0.0
9.237,8.744,44.7,47.4,0.99,1.113,0.702,0.645,332.26,2.6,12,38,0,12,22,1,40,17,0,0,12,5,0,0,18,3,1,0,1,1,0,0,20,0,1,2.6,0.025,1,28.0,37.611,42.286,26.665,24.503,2.6
5.762,8.688,43.4,43.4,1.001,1.115,0.721,0.668,460.46,5.7,16,53,0,18,33,0,56,23,2,0,17,6,2,0,23,7,3,0,3,1,0,1,30,0,2,1.9,0.107,6,43.0,53.076,59.08,38.21,35.416,3.8
6.68,7.222,44.7,46.8,1.0,1.124,0.664,0.63,339.44,2.1,6,47,0,7,31,0,53,21,0,0,7,14,1,1,22,4,0,0,1,2,0,0,25,0,1,4.3,0.094,5,35.0,46.989,52.824,31.228,29.629,2.1
5.0,6.819,44.4,49.2,0.989,1.117,0.663,0.62,429.6,1.6,12,63,0,12,39,0,70,28,0,0,12,16,0,0,31,4,0,0,1,3,0,0,32,0,0,4.8,0.114,8,45.0,62.338,70.355,41.79,39.068,0.0
5.0,5.947,37.5,56.3,0.977,1.135,0.628,0.571,190.32,6.3,6,32,0,6,15,0,33,12,0,0,5,7,0,0,18,2,0,0,2,0,0,0,14,0,0,0.0,0.061,2,18.0,31.272,36.318,20.103,18.257,0.0
5.377,7.888,40.8,44.9,1.009,1.121,0.675,0.64,386.51,4.1,12,49,0,13,30,0,52,20,0,0,13,7,1,0,22,7,1,0,2,4,0,1,27,0,0,8.2,0.077,4,37.0,49.425,54.906,33.091,31.357,0.0
6.851,7.888,40.8,44.9,1.009,1.121,0.675,0.64,386.51,4.1,12,49,0,13,30,0,52,20,0,0,13,7,1,0,22,7,1,0,2,4,0,1,27,0,0,8.2,0.077,4,37.0,49.425,54.906,33.091,31.357,0.0
5.886,7.446,41.3,47.8,0.995,1.119,0.678,0.629,342.5,4.3,12,46,0,12,27,0,49,19,0,0,12,7,0,0,22,5,1,0,2,2,0,1,24,0,0,4.3,0.061,3,33.0,45.771,51.487,31.182,28.928,0.0
5.658,7.823,47.9,43.8,0.993,1.104,0.712,0.665,375.52,2.1,18,48,0,18,31,0,52,23,0,0,18,5,0,0,21,4,1,0,1,2,0,1,27,0,0,4.2,0.038,2,40.0,47.669,52.989,34.176,31.906,0.0
6.42,7.703,40.4,46.2,1.006,1.122,0.67,0.632,400.54,3.8,12,52,0,13,31,0,55,21,0,0,13,8,1,0,24,7,1,0,2,4,0,1,28,0,0,7.7,0.091,5,38.0,52.309,58.321,34.853,32.884,0.0
6.824,7.904,42.6,44.7,1.007,1.115,0.683,0.645,371.49,2.1,12,47,0,13,29,0,50,20,0,0,13,7,1,0,21,6,1,0,1,4,0,1,26,0,0,8.5,0.08,4,36.0,47.323,52.408,32.085,30.336,0.0
6.854,8.033,45.5,43.2,1.003,1.109,0.702,0.661,353.47,2.3,12,44,0,13,29,0,48,20,0,0,13,7,1,0,19,5,1,0,1,3,0,1,25,0,0,6.8,0.0,0,36.0,44.113,48.783,30.87,29.094,0.0
5.377,6.993,45.8,47.5,0.989,1.115,0.675,0.633,412.57,3.4,18,59,0,19,35,0,63,27,0,0,19,8,1,0,28,4,0,0,2,2,0,0,31,0,0,3.4,0.095,6,45.0,58.345,65.813,39.819,37.321,0.0
5.62,6.993,45.8,47.5,0.989,1.115,0.675,0.633,412.57,3.4,18,59,0,19,35,0,63,27,0,0,19,8,1,0,28,4,0,0,2,2,0,0,31,0,0,3.4,0.095,6,45.0,58.345,65.813,39.819,37.321,0.0
6.359,7.034,45.0,47.5,0.993,1.116,0.669,0.63,281.38,2.5,12,40,0,12,24,0,43,18,0,0,12,6,0,0,19,3,0,0,1,2,0,0,21,0,0,5.0,0.0,0,30.0,39.709,44.654,26.767,25.192,0.0
6.244,7.457,44.7,44.7,1.004,1.117,0.67,0.642,283.35,2.6,12,38,0,12,24,0,41,17,0,0,12,5,0,0,17,4,0,0,1,3,0,0,21,0,0,7.9,0.0,0,30.0,38.153,42.448,25.46,24.38,0.0
6.234,7.879,44.7,44.7,0.997,1.109,0.701,0.654,299.42,2.6,12,38,0,12,24,0,41,17,0,0,12,5,0,0,17,4,1,0,1,2,0,1,21,0,0,5.3,0.0,0,30.0,37.902,42.159,26.654,24.853,0.0
6.046,9.042,40.7,47.5,0.997,1.123,0.694,0.633,533.45,5.1,16,59,0,17,34,0,62,24,0,0,15,9,1,0,28,7,1,1,3,3,0,0,31,0,1,5.1,0.129,8,43.0,58.843,66.241,40.938,37.374,1.7
5.0,6.457,42.1,52.6,0.986,1.131,0.646,0.597,245.37,2.6,6,38,0,6,21,0,41,16,0,0,6,10,0,1,20,2,0,0,1,0,0,0,18,0,1,0.0,0.049,2,24.0,37.451,42.99,24.557,22.673,2.6
5.44,6.765,43.4,49.1,0.984,1.124,0.668,0.62,358.53,7.5,17,53,0,17,31,0,57,23,0,0,16,7,0,0,26,4,0,0,4,0,0,0,27,0,0,0.0,0.07,4,39.5,52.127,59.56,35.398,32.88,0.0
5.0,7.056,44.6,47.7,0.994,1.123,0.666,0.627,458.62,3.1,22,65,0,22,38,0,69,29,0,0,20,9,0,1,31,5,0,0,2,2,0,0,34,0,1,3.1,0.116,8,49.0,64.625,72.983,43.279,40.758,1.5
6.545,6.798,37.6,50.6,0.999,1.134,0.633,0.596,577.8,5.9,10,85,0,13,48,0,91,32,0,0,11,21,3,0,43,10,0,0,5,5,0,0,42,0,0,5.9,0.055,5,56.0,84.934,96.427,53.768,50.69,0.0
6.09,7.031,39.6,47.9,0.996,1.134,0.653,0.616,337.47,10.4,16,48,0,16,28,0,51,19,0,0,12,7,0,0,23,6,0,0,5,1,0,0,25,0,0,2.1,0.098,5,36.0,47.789,54.438,31.336,29.563,0.0
7.45,6.61,42.2,51.1,0.988,1.122,0.651,0.605,297.43,2.2,12,45,0,12,24,0,47,19,0,0,12,7,0,0,23,3,0,0,1,2,0,0,22,0,0,4.4,0.021,1,30.0,44.476,50.484,29.29,27.246,0.0
8.495,6.748,42.9,50.0,0.99,1.121,0.655,0.612,283.4,2.4,12,42,0,12,23,0,44,18,0,0,12,6,0,0,21,3,0,0,1,2,0,0,21,0,0,4.8,0.0,0,29.0,41.592,47.069,27.529,25.719,0.0
5.83,6.653,44.6,50.0,0.982,1.118,0.667,0.618,372.55,3.6,18,56,0,18,31,0,59,25,0,0,18,7,0,0,28,3,0,0,2,1,0,0,28,0,0,1.8,0.119,7,40.0,55.018,62.604,37.364,34.606,0.0
5.535,10.405,41.8,43.6,1.005,1.118,0.735,0.669,572.3,5.5,16,55,0,17,34,0,58,23,2,0,15,8,1,0,24,8,3,1,3,2,0,0,31,0,3,3.6,0.121,7,43.0,55.28,61.505,40.438,36.787,5.5
5.776,6.489,41.7,52.1,0.987,1.123,0.647,0.599,311.46,2.1,12,48,0,12,25,0,50,20,0,0,12,8,0,0,25,3,0,0,1,2,0,0,23,0,0,4.2,0.12,6,31.0,47.36,53.9,31.052,28.773,0.0
5.33,6.71,40.0,50.0,0.987,1.133,0.653,0.608,335.5,10.0,16,50,0,16,28,0,53,20,0,0,12,8,0,0,25,5,0,0,5,0,0,0,25,0,0,0.0,0.075,4,36.0,49.345,56.644,32.643,30.375,0.0
5.582,6.61,42.2,51.1,0.988,1.122,0.651,0.605,297.43,2.2,12,45,0,12,24,0,47,19,0,0,12,7,0,0,23,3,0,0,1,2,0,0,22,0,0,4.4,0.128,6,30.0,44.476,50.484,29.29,27.246,0.0
6.465,6.385,42.5,52.5,0.982,1.121,0.652,0.6,255.39,2.5,12,40,0,12,20,0,41,17,0,0,12,5,0,0,21,2,0,0,1,1,0,0,19,0,0,2.5,0.146,6,26.0,39.265,44.86,26.074,24.004,0.0
6.947,6.286,42.6,53.2,0.979,1.121,0.651,0.597,295.46,2.1,12,47,0,12,24,0,49,20,0,0,12,8,0,0,25,2,0,0,1,1,0,0,22,0,0,2.1,0.143,7,30.0,46.032,52.69,30.597,28.058,0.0
5.0,6.232,42.2,53.3,0.976,1.124,0.653,0.596,280.45,4.4,12,45,0,12,23,0,47,19,0,0,12,7,0,0,24,2,0,0,2,0,0,0,21,0,0,0.0,0.128,6,29.0,43.923,50.564,29.387,26.838,0.0
4.707,8.303,48.8,41.5,1.005,1.108,0.716,0.677,340.44,0.0,12,41,0,15,26,0,43,20,0,0,17,3,3,1,17,4,1,0,0,2,0,1,24,0,1,4.9,0.093,4,35.0,41.196,45.415,29.347,27.741,2.4
6.046,7.747,41.0,44.3,1.018,1.145,0.65,0.631,472.56,6.6,17,61,0,19,36,0,63,25,0,0,18,7,2,3,27,9,0,0,4,2,0,0,34,0,3,3.3,0.127,8,46.5,62.087,69.829,39.642,38.513,4.9
5.687,6.37,32.6,55.6,1.006,1.14,0.592,0.557,917.27,0.0,0,144,0,1,70,0,150,47,0,0,1,46,1,0,80,17,0,0,0,17,0,0,64,0,0,11.8,0.087,13,71.0,144.908,164.168,85.183,80.224,0.0
7.646,7.882,41.2,47.1,0.995,1.12,0.693,0.639,402.0,5.9,12,51,0,13,30,0,54,21,1,0,13,8,1,0,24,6,2,0,3,1,0,1,27,0,1,2.0,0.093,5,37.0,50.752,57.136,35.353,32.588,2.0
7.282,6.84,42.4,49.2,0.991,1.124,0.658,0.616,403.57,5.1,16,59,0,17,34,0,63,25,0,0,15,10,1,0,29,5,0,0,3,2,0,0,30,0,0,3.4,0.079,5,43.0,58.447,66.311,38.824,36.342,0.0
6.812,8.705,44.2,46.5,0.996,1.114,0.695,0.645,374.3,2.3,12,43,0,12,26,1,46,19,0,0,12,7,0,0,20,4,1,0,1,2,0,0,23,0,1,4.7,0.043,2,32.0,42.822,47.911,29.881,27.744,2.3
8.404,7.662,44.2,46.5,0.997,1.119,0.69,0.641,329.47,2.3,12,43,0,12,26,0,46,19,0,0,12,7,0,1,20,4,1,0,1,1,0,1,23,0,1,2.3,0.043,2,32.0,42.854,48.119,29.659,27.575,2.3
5.0,7.01,37.7,49.2,1.003,1.142,0.636,0.603,427.58,8.2,12,61,0,13,34,0,64,23,0,0,13,10,1,1,30,8,0,0,5,2,0,0,31,0,1,3.3,0.063,4,41.0,61.163,69.648,38.773,36.768,1.6
8.125,8.46,41.5,43.4,1.012,1.124,0.688,0.654,448.38,5.7,17,53,0,18,32,0,55,22,2,0,16,6,1,0,23,8,2,0,3,3,0,0,30,0,2,5.7,0.145,8,41.5,53.654,59.578,36.472,34.658,3.8
8.215,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.0,0,34.0,45.923,52.564,31.387,28.838,0.0
6.194,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.0,0,34.0,45.923,52.564,31.387,28.838,0.0
5.0,7.116,44.7,46.8,0.993,1.118,0.671,0.633,334.45,4.3,16,47,0,17,28,0,50,21,0,0,15,6,1,0,22,4,0,0,2,2,0,0,25,0,0,4.3,0.02,1,37.0,46.694,52.567,31.534,29.74,0.0
7.987,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,16,48,0,16,27,0,51,21,0,0,14,7,0,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.02,1,35.0,47.251,53.773,31.841,29.552,0.0
6.943,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,16,48,0,16,27,0,51,21,0,0,14,7,0,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.02,1,35.0,47.251,53.773,31.841,29.552,0.0
8.252,7.276,42.2,46.7,1.005,1.122,0.654,0.626,327.41,2.2,12,45,0,12,27,0,48,19,0,0,12,7,0,0,21,5,0,0,1,4,0,0,24,0,0,8.9,0.042,2,33.0,45.247,50.488,29.438,28.149,0.0
4.0,7.276,42.2,46.7,1.005,1.122,0.654,0.626,327.41,2.2,12,45,0,12,27,0,48,19,0,0,12,7,0,0,21,5,0,0,1,4,0,0,24,0,0,8.9,0.042,2,33.0,45.247,50.488,29.438,28.149,0.0
5.0,6.646,37.9,51.5,0.995,1.134,0.633,0.593,438.63,6.1,12,66,0,13,35,0,69,25,0,0,13,12,1,0,34,7,0,0,4,3,0,0,32,0,0,4.5,0.087,6,42.0,65.643,74.849,41.807,39.132,0.0
5.0,7.01,37.7,49.2,1.003,1.142,0.636,0.603,427.58,8.2,12,61,0,13,34,0,64,23,0,0,13,10,1,1,30,8,0,0,5,2,0,0,31,0,1,3.3,0.063,4,41.0,61.163,69.648,38.773,36.768,1.6
5.0,6.763,36.9,50.8,0.998,1.137,0.632,0.594,439.62,7.7,12,65,0,13,35,0,68,24,0,0,13,11,1,0,33,8,0,0,5,3,0,0,32,0,0,4.6,0.074,5,42.0,64.861,73.933,41.052,38.627,0.0
5.0,7.462,37.5,46.9,1.017,1.152,0.631,0.61,477.59,7.8,12,64,0,13,37,0,67,24,0,0,13,11,1,3,30,10,0,0,5,2,0,0,34,0,3,3.1,0.06,4,44.0,65.072,73.742,40.41,39.062,4.7
5.0,6.841,40.8,49.3,0.992,1.129,0.653,0.612,485.69,7.0,18,71,0,19,40,0,75,29,0,0,19,10,1,0,35,7,0,0,5,2,0,0,36,0,0,2.8,0.067,5,50.0,70.418,80.138,46.358,43.439,0.0
5.068,8.0,41.7,43.3,1.009,1.127,0.677,0.648,480.01,8.3,17,60,0,19,38,0,64,25,1,0,18,7,2,0,26,9,1,0,5,3,0,0,34,0,1,5.0,0.094,6,48.5,60.534,67.631,40.625,38.874,1.7
5.0,7.011,36.9,50.8,0.994,1.133,0.65,0.602,455.69,7.7,12,65,0,13,35,0,68,24,0,0,13,11,1,0,33,8,1,0,5,2,0,1,32,0,0,3.1,0.074,5,42.0,64.61,73.643,42.245,39.099,0.0
6.0,7.817,41.8,45.5,1.007,1.131,0.67,0.637,429.96,5.5,12,55,0,15,32,0,57,23,1,0,16,7,3,1,25,7,1,0,3,2,0,0,30,0,2,3.6,0.088,5,41.0,55.4,62.18,36.858,35.026,3.6
5.131,7.059,38.3,48.3,1.002,1.135,0.642,0.61,423.57,8.3,11,60,0,14,34,0,63,23,0,0,13,10,3,0,29,8,0,0,5,3,0,0,31,0,0,5.0,0.111,7,42.5,60.094,68.102,38.529,36.573,0.0
6.264,8.65,42.9,41.1,1.012,1.124,0.701,0.669,484.42,8.9,17,56,0,19,37,0,60,24,2,0,18,6,2,0,23,9,2,0,5,2,0,0,33,0,2,3.6,0.083,5,47.5,56.647,62.95,39.267,37.46,3.6
5.983,7.865,42.4,44.1,1.004,1.126,0.681,0.647,464.01,8.5,17,59,0,19,37,0,63,25,1,0,18,7,2,0,26,8,1,0,5,2,0,0,33,0,1,3.4,0.079,5,47.5,59.207,66.422,40.171,38.159,1.7
5.0,6.479,44.9,51.0,0.977,1.118,0.669,0.614,317.49,4.1,16,49,0,16,28,0,53,22,0,0,14,8,0,0,25,2,0,0,2,0,0,0,24,0,0,0.0,0.019,1,36.0,47.865,54.771,32.768,30.101,0.0
5.0,7.049,44.0,48.0,0.998,1.116,0.659,0.624,176.23,0.0,6,25,0,7,14,0,26,11,0,0,7,4,1,0,12,2,0,0,0,2,0,0,13,0,0,8.0,0.038,1,18.0,24.956,27.91,16.477,15.59,0.0
6.684,6.958,43.2,51.4,0.977,1.112,0.689,0.62,257.43,2.7,11,37,0,11,20,0,39,16,0,0,10,6,0,0,19,2,1,0,1,0,0,1,18,0,0,0.0,0.0,0,25.5,36.131,41.155,25.506,22.95,0.0
5.0,6.914,43.9,51.2,0.976,1.111,0.689,0.621,283.47,2.4,11,41,0,12,22,0,43,18,0,0,12,6,1,0,21,2,1,0,1,0,0,1,20,0,0,0.0,0.047,2,28.5,40.014,45.57,28.267,25.477,0.0
9.43,6.522,43.9,51.2,0.982,1.119,0.66,0.61,267.4,2.4,12,41,0,12,22,0,43,18,0,0,12,6,0,0,21,2,0,0,1,1,0,0,20,0,0,2.4,0.0,0,28.0,40.265,45.86,27.074,25.004,0.0
5.0,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.02,1,34.0,45.923,52.564,31.387,28.838,0.0
5.0,7.291,38.0,47.9,1.012,1.149,0.633,0.607,517.66,7.0,12,71,0,14,40,0,74,27,0,0,12,15,2,3,34,10,0,0,5,2,0,0,37,0,3,2.8,0.095,7,48.0,71.839,81.573,44.932,43.115,4.2
5.0,6.721,46.7,48.9,0.979,1.114,0.681,0.629,302.45,4.4,16,45,0,16,27,0,49,21,0,0,14,7,0,0,22,2,0,0,2,0,0,0,23,0,0,0.0,0.02,1,35.0,44.04,50.149,30.625,28.311,0.0
5.0,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,12,52,0,13,27,0,54,22,0,0,14,8,1,0,27,3,0,0,1,2,0,0,25,0,0,3.8,0.074,4,34.0,51.243,58.315,33.813,31.299,0.0
5.0,6.601,45.5,50.0,0.978,1.117,0.673,0.621,290.44,4.5,16,44,0,16,25,0,47,20,0,0,14,6,0,0,22,2,0,0,2,0,0,0,22,0,0,0.0,0.021,1,33.0,43.04,49.149,29.625,27.311,0.0
5.0,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.02,1,34.0,45.923,52.564,31.387,28.838,0.0
5.0,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.02,1,34.0,45.923,52.564,31.387,28.838,0.0
5.0,6.867,47.6,47.6,0.98,1.113,0.687,0.638,288.42,4.8,16,42,0,16,26,0,46,20,0,0,14,6,0,0,20,2,0,0,2,0,0,0,22,0,0,0.0,0.022,1,34.0,41.156,46.733,28.864,26.784,0.0
6.115,6.481,45.1,51.0,0.977,1.117,0.67,0.615,330.51,3.9,16,51,0,16,29,0,55,23,0,0,14,9,0,0,26,2,0,0,2,0,0,0,25,0,0,0.0,0.036,2,37.0,49.807,56.979,34.148,31.364,0.0
5.0,9.524,40.7,48.1,1.003,1.117,0.689,0.635,257.14,0.0,6,27,0,7,14,1,27,11,0,0,7,4,1,0,13,3,1,0,0,2,0,0,14,0,1,7.4,0.148,4,18.0,27.069,30.167,18.591,17.142,3.7
6.0,6.205,41.5,53.7,0.977,1.126,0.649,0.593,254.41,4.9,11,41,0,11,21,0,43,17,0,0,10,7,0,0,22,2,0,0,2,0,0,0,19,0,0,0.0,0.0,0,26.5,40.04,46.149,26.625,24.311,0.0
8.404,6.285,45.0,52.5,0.973,1.116,0.665,0.607,251.4,2.5,12,40,0,12,21,0,42,18,0,0,12,6,0,0,21,1,0,0,1,0,0,0,19,0,0,0.0,0.0,0,27.0,38.938,44.65,26.62,24.289,0.0
5.0,6.06,40.0,55.0,0.976,1.129,0.641,0.583,242.4,5.0,10,40,0,10,20,0,42,16,0,0,8,8,0,0,22,2,0,0,2,0,0,0,18,0,0,0.0,0.0,0,25.0,39.04,45.149,25.625,23.311,0.0
5.0,8.642,39.4,51.5,0.995,1.121,0.67,0.612,285.2,0.0,6,33,0,7,16,1,33,13,0,0,7,6,1,0,17,3,1,0,0,2,0,0,16,0,1,6.1,0.182,6,20.0,32.836,36.997,22.114,20.196,3.0
5.0,7.116,44.7,46.8,0.993,1.118,0.671,0.633,334.45,4.3,16,47,0,18,27,0,49,21,0,0,16,5,2,0,22,4,0,0,2,2,0,0,25,0,0,4.3,0.163,8,37.0,46.694,52.567,31.534,29.74,0.0
6.13,6.478,44.7,51.1,0.977,1.118,0.668,0.614,304.47,4.3,16,47,0,16,26,0,50,21,0,0,14,7,0,0,24,2,0,0,2,0,0,0,23,0,0,0.0,0.02,1,34.0,45.923,52.564,31.387,28.838,0.0
5.0,6.754,46.8,48.9,0.982,1.112,0.677,0.628,317.46,2.1,12,47,0,14,27,0,50,22,0,0,15,7,2,0,23,2,0,0,1,1,0,0,24,0,0,2.1,0.08,4,35.0,46.149,52.275,31.836,29.531,0.0
5.0,7.232,50.0,44.4,0.983,1.108,0.704,0.659,260.36,5.6,16,36,0,16,24,0,40,18,0,0,14,4,0,0,16,2,0,0,2,0,0,0,20,0,0,0.0,0.0,0,32.0,35.389,39.903,25.341,23.73,0.0
5.0,6.867,47.6,47.6,0.98,1.113,0.687,0.638,288.42,4.8,16,42,0,16,26,0,46,20,0,0,14,6,0,0,20,2,0,0,2,0,0,0,22,0,0,0.0,0.022,1,34.0,41.156,46.733,28.864,26.784,0.0
5.0,6.583,44.3,50.8,0.984,1.117,0.661,0.612,401.59,1.6,18,61,0,18,33,0,64,27,0,0,18,9,0,0,31,3,0,0,1,2,0,0,30,0,0,3.3,0.078,5,42.0,60.01,68.145,40.336,37.353,0.0
