pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.58,6.838,40.6,50.0,0.996,1.133,0.645,0.606,437.61,4.7,12,64.0,0,13,36.0,0,68.0,26.0,0,0,13,13,1,1,32.0,6,0,0,3,2,0,0,32.0,0,1,3.1,0.044,3,43.0,63.727,72.481,41.285,38.779,1.6
5.14,7.295,41.3,46.0,1.001,1.129,0.659,0.628,459.6,7.9,12,63.0,0,16,38.0,0,67.0,26.0,0,1,13,12,3,0,29.0,8,0,0,5,3,0,0,34.0,1,0,4.8,0.045,3,49.0,63.094,71.102,41.529,39.573,0.0
5.11,7.48,39.4,47.0,1.001,1.128,0.666,0.626,493.69,7.6,16,66.0,0,19,40.0,0,71.0,26.0,0,0,14,12,3,0,31.0,9,1,0,5,3,0,1,35.0,0,0,4.5,0.042,3,51.0,66.054,74.437,43.938,41.287,0.0
5.66,7.361,42.6,47.5,0.993,1.124,0.676,0.631,449.04,6.6,16,61.0,0,17,37.0,0,66.0,26.0,1,0,15,11,1,0,29.0,6,1,0,4,1,0,0,32.0,0,1,1.6,0.03,2,46.0,60.545,68.544,41.233,38.476,1.6
5.23,7.926,42.6,45.9,0.998,1.123,0.69,0.644,483.48,6.6,16,61.0,0,17,38.0,0,66.0,26.0,2,0,15,11,1,0,28.0,7,2,0,4,1,0,0,33.0,0,2,1.6,0.03,2,47.0,60.869,68.488,42.091,39.304,3.3
5.29,8.101,37.3,44.8,1.01,1.129,0.676,0.637,542.75,9.0,16,67.0,0,19,42.0,0,72.0,25.0,0,0,12,13,3,0,30.0,12,2,0,6,4,0,2,37.0,0,0,6.0,0.056,4,53.0,67.676,75.65,45.284,42.683,0.0
4.92,7.374,40.3,47.8,0.998,1.129,0.664,0.623,494.09,7.5,10,67.0,0,14,40.0,0,72.0,27.0,1,0,14,13,4,0,32.0,8,1,0,5,2,0,0,35.0,0,1,3.0,0.042,3,49.0,66.858,75.667,44.455,41.739,1.5
5.31,7.719,39.1,44.9,1.022,1.146,0.639,0.623,532.62,5.8,12,69.0,0,15,42.0,0,73.0,27.0,0,0,13,14,3,3,31.0,11,0,0,4,4,0,0,38.0,0,3,5.8,0.055,4,51.0,70.509,79.078,44.074,42.997,4.3
4.99,6.963,40.6,48.4,0.995,1.13,0.654,0.615,445.62,7.8,12,64.0,0,14,37.0,0,68.0,26.0,0,1,12,13,1,0,31.0,7,0,0,5,2,0,0,33.0,1,0,3.1,0.044,3,46.0,63.65,72.308,41.836,39.385,0.0
4.96,6.726,38.8,50.7,0.995,1.132,0.639,0.599,450.64,6.0,6,67.0,0,10,37.0,0,71.0,26.0,0,0,12,14,4,0,34.0,7,0,0,4,3,0,0,33.0,0,0,4.5,0.042,3,44.0,66.643,75.849,42.807,40.132,0.0
5.43,7.662,37.7,46.4,1.012,1.13,0.653,0.622,528.69,5.8,12,69.0,0,17,41.0,0,73.0,26.0,0,0,13,13,5,0,32.0,11,1,0,4,6,0,1,37.0,0,0,8.7,0.068,5,52.0,69.818,77.982,45.057,42.937,0.0
5.26,6.821,42.0,49.3,0.99,1.125,0.657,0.615,470.67,5.8,17,69.0,0,18,40.0,0,74.0,29.0,0,0,16,13,1,0,34.0,6,0,0,4,2,0,0,35.0,0,0,2.9,0.041,3,49.5,68.316,77.64,45.353,42.417,0.0
5.19,7.338,43.3,46.3,1.004,1.132,0.66,0.629,491.63,4.5,18,67.0,0,19,40.0,0,71.0,29.0,0,0,19,10,1,2,31.0,7,0,0,3,2,0,0,36.0,0,2,3.0,0.099,7,50.0,67.239,75.821,44.222,42.162,3.0
4.78,7.089,41.3,47.6,0.998,1.127,0.655,0.62,446.6,6.3,17,63.0,0,20,36.0,0,66.0,26.0,0,0,17,9,3,0,30.0,7,0,0,4,3,0,0,33.0,0,0,4.8,0.121,8,47.5,62.876,71.019,41.284,39.078,0.0
5.16,7.127,42.6,47.1,0.996,1.124,0.662,0.627,484.65,5.9,18,68.0,0,21,40.0,0,72.0,29.0,0,0,19,10,3,0,32.0,7,0,0,4,3,0,0,36.0,0,0,4.4,0.111,8,52.0,67.76,76.434,45.046,42.605,0.0
4.84,7.248,41.8,46.3,1.0,1.127,0.661,0.628,485.64,7.5,21,67.0,0,24,40.0,0,71.0,28.0,0,0,19,9,3,0,31.0,8,0,0,5,3,0,0,36.0,0,0,4.5,0.113,8,53.5,66.978,75.517,44.29,42.1,0.0
5.06,7.089,41.3,47.6,0.998,1.127,0.655,0.62,446.6,6.3,17,63.0,0,20,36.0,0,66.0,26.0,0,0,17,9,3,0,30.0,7,0,0,4,3,0,0,33.0,0,0,4.8,0.121,8,47.5,62.876,71.019,41.284,39.078,0.0
4.73,7.024,42.3,47.9,0.995,1.125,0.659,0.622,498.68,5.6,18,71.0,0,21,41.0,0,75.0,30.0,0,0,19,11,3,0,34.0,7,0,0,4,3,0,0,37.0,0,0,4.2,0.107,8,53.0,70.643,79.849,46.807,44.132,0.0
5.22,7.489,42.0,46.4,0.998,1.121,0.677,0.635,516.72,5.8,18,69.0,0,21,41.0,0,73.0,29.0,0,0,19,10,3,0,32.0,8,1,0,4,3,0,1,37.0,0,0,4.3,0.11,8,53.0,68.836,77.354,46.694,43.792,0.0
5.17,7.256,42.0,46.4,1.001,1.125,0.659,0.628,500.65,5.8,18,69.0,0,21,41.0,0,73.0,29.0,0,0,19,10,3,0,32.0,8,0,0,4,4,0,0,37.0,0,0,5.8,0.11,8,53.0,69.087,77.644,45.5,43.32,0.0
5.16,6.996,42.7,48.0,0.994,1.124,0.661,0.622,524.72,5.3,18,75.0,0,21,44.0,0,80.0,32.0,0,0,19,13,3,0,36.0,7,0,0,4,3,0,0,39.0,0,0,4.0,0.125,10,56.0,74.527,84.265,49.569,46.659,0.0
4.71,7.207,43.9,47.0,0.999,1.13,0.663,0.628,475.63,4.5,18,66.0,0,19,39.0,0,70.0,29.0,0,0,19,10,1,2,31.0,6,0,0,3,1,0,0,35.0,0,2,1.5,0.1,7,49.0,65.912,74.612,43.768,41.448,3.0
5.39,7.093,43.1,47.2,0.995,1.123,0.664,0.627,510.69,5.6,18,72.0,0,22,42.0,0,76.0,31.0,0,0,21,10,4,0,34.0,7,0,0,4,3,0,0,38.0,0,0,4.2,0.132,10,55.0,71.643,80.849,47.807,45.132,0.0
5.08,6.952,41.4,48.6,0.995,1.126,0.654,0.616,486.67,5.7,18,70.0,0,21,39.0,0,73.0,29.0,0,0,19,10,3,0,34.0,7,0,0,4,3,0,0,36.0,0,0,4.3,0.137,10,51.0,69.643,78.849,45.807,43.132,0.0
6.04,6.929,41.9,48.6,0.994,1.125,0.656,0.617,512.71,5.4,18,74.0,0,21,42.0,0,78.0,31.0,0,0,19,12,3,0,36.0,7,0,0,4,3,0,0,38.0,0,0,4.1,0.115,9,54.0,73.527,83.265,48.569,45.659,0.0
5.74,7.024,42.3,47.9,0.995,1.125,0.659,0.622,498.68,5.6,18,71.0,0,21,41.0,0,75.0,30.0,0,0,19,11,3,0,34.0,7,0,0,4,3,0,0,37.0,0,0,4.2,0.12,9,53.0,70.643,79.849,46.807,44.132,0.0
5.46,6.929,41.9,48.6,0.994,1.125,0.656,0.617,512.71,5.4,18,74.0,0,21,42.0,0,78.0,31.0,0,0,19,12,3,0,36.0,7,0,0,4,3,0,0,38.0,0,0,4.1,0.103,8,54.0,73.527,83.265,48.569,45.659,0.0
5.29,7.093,43.1,47.2,0.995,1.123,0.664,0.627,510.69,5.6,18,72.0,0,22,42.0,0,76.0,31.0,0,0,21,10,4,0,34.0,7,0,0,4,3,0,0,38.0,0,0,4.2,0.105,8,55.0,71.643,80.849,47.807,45.132,0.0
5.38,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,22,67.0,0,23,41.0,0,72.0,29.0,0,0,19,10,1,0,31.0,7,0,0,5,2,0,0,36.0,0,0,3.0,0.097,7,53.0,66.65,75.308,44.836,42.385,0.0
5.7,8.655,42.6,45.9,0.996,1.121,0.698,0.648,527.93,6.6,16,61.0,0,17,38.0,1,66.0,26.0,1,0,15,11,1,0,28.0,7,2,0,4,1,0,0,33.0,0,2,1.6,0.03,2,47.0,60.774,68.386,42.586,39.501,3.3
5.09,7.318,42.6,45.6,1.0,1.125,0.666,0.634,497.65,7.4,22,68.0,0,23,42.0,0,73.0,29.0,0,0,19,10,1,0,31.0,8,0,0,5,3,0,0,37.0,0,0,4.4,0.096,7,54.0,67.978,76.517,45.29,43.1,0.0
