pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.854,7.027,42.9,48.2,0.998,1.12,0.656,0.62,393.52,1.8,17,56.0,0,18,31,0,58.0,24,0,0,16,8,1,0,27,5,0,0,1,4,0,0,29,0,0,7.1,0.155,9,40.5,55.898,62.734,36.722,34.729,0.0
6.81,7.068,45.1,47.1,0.992,1.117,0.672,0.633,360.49,3.9,18,51.0,0,19,29,0,53.0,23,0,0,18,5,1,0,24,4,0,0,2,2,0,0,27,0,0,3.9,0.17,9,39.0,50.578,56.983,34.296,32.267,0.0
6.523,6.862,42.6,49.2,0.993,1.122,0.656,0.616,418.58,3.3,18,61.0,0,19,33,0,63.0,26,0,0,18,8,1,0,30,5,0,0,2,3,0,0,31,0,0,4.9,0.175,11,43.0,60.556,68.438,40.034,37.562,0.0
6.0,7.735,45.3,45.3,1.0,1.114,0.686,0.647,409.94,1.9,18,53.0,0,19,31,0,55.0,24,1,0,18,6,1,0,24,5,1,0,1,3,0,0,29,0,1,5.7,0.164,9,41.0,53.011,59.053,36.364,34.315,1.9
6.046,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,18,52.0,0,19,30,0,54.0,23,0,0,18,5,1,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.167,9,40.0,51.905,58.192,34.75,32.982,0.0
6.398,7.176,42.6,46.3,0.994,1.127,0.668,0.631,387.53,9.3,22,54.0,0,22,32,0,57.0,23,0,0,16,7,0,0,25,6,0,0,5,1,0,0,29,0,0,1.9,0.14,8,43.0,53.672,60.853,36.097,34.09,0.0
7.921,8.106,44.6,42.9,1.012,1.116,0.683,0.656,453.95,1.8,18,56.0,0,19,35,0,59.0,25,1,0,18,7,1,0,24,7,1,0,1,5,0,0,32,0,1,8.9,0.153,9,45.0,56.665,62.472,38.273,36.744,1.8
7.705,6.956,44.6,48.2,0.992,1.117,0.665,0.625,389.53,1.8,18,56.0,0,19,31,0,58.0,25,0,0,18,7,1,0,27,4,0,0,1,3,0,0,29,0,0,5.4,0.155,9,41.0,55.571,62.524,37.267,35.014,0.0
8.101,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,18,58.0,0,19,32,0,60.0,25,0,0,18,7,1,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.15,9,42.0,57.672,65.022,38.273,36.036,0.0
5.328,6.695,44.4,50.0,0.986,1.117,0.663,0.617,361.52,1.9,12,54.0,0,15,29,0,56.0,24,0,0,17,7,3,0,27,3,0,0,1,2,0,0,27,0,0,3.7,0.143,8,38.0,53.243,60.315,35.813,33.299,0.0
6.824,8.041,45.7,43.5,1.005,1.114,0.692,0.658,369.87,2.2,17,46.0,0,18,28,0,48.0,21,1,0,16,5,1,0,20,5,1,0,1,3,0,0,26,0,1,6.5,0.167,8,37.5,46.243,51.223,31.841,30.261,2.2
4.699,7.392,46.8,44.7,0.998,1.112,0.68,0.648,347.44,2.1,18,47.0,0,19,28,0,49.0,22,0,0,18,4,1,0,21,4,0,0,1,3,0,0,26,0,0,6.4,0.163,8,38.0,46.92,52.279,31.983,30.434,0.0
6.301,7.489,43.8,43.8,0.998,1.125,0.679,0.647,359.47,10.4,22,48.0,0,22,30,0,51.0,21,0,0,16,5,0,0,21,6,0,0,5,1,0,0,27,0,0,2.1,0.157,8,41.0,47.905,54.023,32.574,31.036,0.0
7.674,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,18,55.0,0,19,31,0,57.0,24,0,0,18,6,1,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.158,9,41.0,54.789,61.607,36.512,34.509,0.0
7.412,7.814,42.6,44.4,1.0,1.126,0.684,0.647,421.97,9.3,22,54.0,0,22,33,0,57.0,23,1,0,16,7,0,0,24,7,1,0,5,1,0,0,30,0,1,1.9,0.14,8,44.0,53.996,60.797,36.955,34.917,1.9
5.0,8.103,45.3,41.5,1.023,1.134,0.666,0.654,429.47,1.9,18,53.0,0,19,33,0,55.0,24,0,0,18,6,1,3,22,7,0,0,1,3,0,0,31,0,3,5.7,0.164,9,43.0,54.225,60.128,35.319,34.637,5.7
6.155,7.135,47.9,45.8,0.987,1.112,0.689,0.646,342.47,4.2,18,48.0,0,19,28,0,50.0,23,0,1,17,5,0,0,22,3,0,0,2,1,0,0,26,1,0,2.1,0.16,8,39.0,47.367,53.358,33.08,31.026,0.0
6.921,7.348,44.1,45.8,1.004,1.118,0.664,0.635,433.54,1.7,18,59.0,0,19,35,0,62.0,26,0,0,18,8,1,0,27,6,0,0,1,5,0,0,32,0,0,8.5,0.145,9,45.0,59.225,65.943,39.176,37.444,0.0
8.427,7.115,43.9,47.4,0.998,1.118,0.662,0.627,405.53,1.8,18,57.0,0,19,32,0,59.0,25,0,0,18,7,1,0,27,5,0,0,1,4,0,0,30,0,0,7.0,0.169,10,42.0,56.898,63.734,37.722,35.729,0.0
8.279,7.491,44.6,44.6,1.006,1.117,0.668,0.641,419.51,1.8,18,56.0,0,19,34,0,59.0,25,0,0,18,7,1,0,25,6,0,0,1,5,0,0,31,0,0,8.9,0.153,9,44.0,56.342,62.528,37.415,35.917,0.0
6.0,7.25,44.4,46.3,1.0,1.117,0.666,0.633,391.5,1.9,18,54.0,0,19,31,0,56.0,24,0,0,18,6,1,0,25,5,0,0,1,4,0,0,29,0,0,7.4,0.179,10,41.0,54.014,60.318,35.961,34.202,0.0
5.097,6.864,43.6,49.1,0.992,1.119,0.659,0.618,377.52,1.8,17,55.0,0,18,30,0,57.0,24,0,0,16,8,1,0,27,4,0,0,1,3,0,0,28,0,0,5.5,0.14,8,39.5,54.571,61.524,36.267,34.014,0.0
6.412,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,18,55.0,0,19,31,0,57.0,24,0,0,18,6,1,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.175,10,41.0,54.789,61.607,36.512,34.509,0.0
5.461,8.103,45.3,41.5,1.023,1.134,0.666,0.654,429.47,1.9,18,53.0,0,19,33,0,55.0,24,0,0,18,6,1,3,22,7,0,0,1,3,0,0,31,0,3,5.7,0.164,9,43.0,54.225,60.128,35.319,34.637,5.7
5.523,7.735,45.3,45.3,1.0,1.114,0.686,0.647,409.94,1.9,18,53.0,0,19,31,0,55.0,24,1,0,18,6,1,0,24,5,1,0,1,3,0,0,29,0,1,5.7,0.164,9,41.0,53.011,59.053,36.364,34.315,1.9
7.824,7.652,44.2,46.2,1.0,1.116,0.68,0.641,397.93,1.9,17,52.0,0,18,30,0,54.0,23,1,0,16,7,1,0,24,5,1,0,1,3,0,0,28,0,1,5.8,0.148,8,39.5,52.011,58.053,35.364,33.315,1.9
5.699,7.229,46.0,46.0,0.996,1.114,0.675,0.639,361.47,2.0,18,50.0,0,19,29,0,52.0,23,0,0,18,5,1,0,23,4,0,0,1,3,0,0,27,0,0,6.0,0.173,9,39.0,49.803,55.694,33.745,31.961,0.0
5.523,7.115,43.9,47.4,0.998,1.118,0.662,0.627,405.53,1.8,18,57.0,0,19,32,0,59.0,25,0,0,18,7,1,0,27,5,0,0,1,4,0,0,30,0,0,7.0,0.169,10,42.0,56.898,63.734,37.722,35.729,0.0
6.26,7.132,44.9,46.9,0.996,1.116,0.668,0.632,349.46,2.0,17,49.0,0,18,28,0,51.0,22,0,0,16,6,1,0,23,4,0,0,1,3,0,0,26,0,0,6.1,0.157,8,37.5,48.803,54.694,32.745,30.961,0.0
7.591,7.085,45.3,47.2,0.994,1.115,0.67,0.632,375.5,1.9,18,53.0,0,19,30,0,55.0,24,0,0,18,6,1,0,25,4,0,0,1,3,0,0,28,0,0,5.7,0.164,9,40.0,52.687,59.109,35.506,33.487,0.0
6.222,7.817,44.2,42.3,1.013,1.119,0.671,0.652,406.47,3.8,18,52.0,0,21,32,0,54.0,23,0,0,18,5,3,0,22,7,0,0,2,5,0,0,30,0,0,9.6,0.185,10,44.0,52.676,58.196,34.898,33.885,0.0
6.155,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,17,46.0,0,18,27,0,48.0,21,0,0,16,5,1,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.167,8,36.5,45.92,51.279,30.983,29.434,0.0
6.523,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,18,44.0,0,19,27,0,46.0,21,0,0,18,3,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.152,7,37.0,44.036,48.863,30.222,28.907,0.0
5.602,7.652,44.2,46.2,1.0,1.116,0.68,0.641,397.93,1.9,17,52.0,0,18,30,0,54.0,23,1,0,16,7,1,0,24,5,1,0,1,3,0,0,28,0,1,5.8,0.148,8,39.5,52.011,58.053,35.364,33.315,1.9
5.699,6.99,44.2,48.1,0.994,1.117,0.664,0.625,363.49,1.9,17,52.0,0,18,29,0,54.0,23,0,0,16,7,1,0,25,4,0,0,1,3,0,0,27,0,0,5.8,0.185,10,38.5,51.687,58.109,34.506,32.487,0.0
5.699,7.651,45.3,43.4,1.009,1.115,0.673,0.649,405.48,1.9,18,53.0,0,19,33,0,56.0,24,0,0,18,6,1,0,23,6,0,0,1,5,0,0,30,0,0,9.4,0.161,9,43.0,53.458,59.113,35.654,34.39,0.0
7.523,7.589,46.0,44.0,1.006,1.121,0.674,0.647,379.46,2.0,18,50.0,0,19,30,0,52.0,23,0,0,18,5,1,1,22,5,0,0,1,3,0,0,28,0,1,6.0,0.173,9,40.0,50.316,56.033,33.682,32.344,2.0
6.523,7.845,43.6,43.6,1.02,1.137,0.656,0.639,431.49,1.8,17,55.0,0,18,33,0,57.0,24,0,0,16,8,1,3,24,7,0,0,1,3,0,0,31,0,3,5.5,0.14,8,42.5,56.109,62.543,36.08,35.164,5.5
7.199,7.085,45.3,47.2,0.994,1.115,0.67,0.632,375.5,1.9,18,53.0,0,19,30,0,55.0,24,0,0,18,6,1,0,25,4,0,0,1,3,0,0,28,0,0,5.7,0.182,10,40.0,52.687,59.109,35.506,33.487,0.0
7.301,6.84,44.1,49.2,0.991,1.118,0.662,0.619,403.56,1.7,18,59.0,0,19,32,0,61.0,26,0,0,18,8,1,0,29,4,0,0,1,3,0,0,30,0,0,5.1,0.164,10,42.0,58.454,65.939,39.029,36.541,0.0
7.602,7.236,45.3,46.7,1.001,1.118,0.666,0.633,542.69,0.0,24,75.0,0,25,43,0,78.0,34,0,0,25,9,1,1,35,6,0,0,0,5,0,0,40,0,1,6.7,0.167,13,56.0,75.054,83.86,49.915,47.44,1.3
7.481,7.523,45.9,44.6,1.007,1.117,0.67,0.644,556.67,0.0,24,74.0,0,26,44,0,77.0,34,0,0,26,8,2,1,33,7,0,0,0,6,0,0,41,0,1,8.1,0.169,13,58.0,74.498,82.655,49.608,47.628,1.4
7.377,7.681,45.2,45.2,1.003,1.115,0.682,0.645,560.73,0.0,24,73.0,0,25,43,0,76.0,33,0,0,25,8,1,1,33,7,1,0,0,5,0,1,40,0,1,6.8,0.171,13,56.0,73.247,81.365,49.801,47.1,1.4
7.444,7.903,44.0,44.0,1.012,1.117,0.676,0.647,592.73,0.0,24,75.0,0,27,45,0,78.0,33,0,0,25,8,3,1,33,9,1,0,0,7,0,1,42,0,1,9.3,0.167,13,60.0,75.901,83.784,50.71,48.53,1.3
8.229,7.794,44.6,44.6,1.008,1.116,0.679,0.646,576.73,0.0,24,74.0,0,26,44,0,77.0,33,0,0,25,8,2,1,33,8,1,0,0,6,0,1,41,0,1,8.1,0.169,13,58.0,74.574,82.575,50.256,47.815,1.4
5.959,8.923,50.8,40.7,0.999,1.101,0.726,0.687,526.45,1.7,28,59.0,0,29,39,1,63.0,30,0,0,27,3,1,0,24,5,1,0,1,3,0,0,35,0,1,5.1,0.111,7,54.0,58.916,64.951,42.858,40.513,1.7
6.553,6.826,39.4,50.7,1.003,1.126,0.632,0.598,484.64,0.0,12,71.0,0,14,37,0,73.0,28,0,0,14,14,2,0,36,7,0,0,0,7,0,0,35,0,0,9.9,0.178,13,45.0,71.196,79.939,44.887,42.486,0.0
7.444,6.845,38.8,50.7,1.005,1.127,0.629,0.596,458.6,0.0,12,67.0,0,14,34,0,68.0,26,0,0,14,12,2,0,34,7,0,0,0,7,0,0,33,0,0,10.4,0.206,14,42.0,67.312,75.524,42.125,39.959,0.0
7.638,6.946,39.1,50.0,1.007,1.127,0.631,0.601,444.57,0.0,12,64.0,0,14,33,0,65.0,25,0,0,14,11,2,0,32,7,0,0,0,7,0,0,32,0,0,10.9,0.2,13,41.0,64.429,72.109,40.364,38.432,0.0
7.695,7.024,40.0,49.2,1.007,1.125,0.636,0.607,456.58,0.0,12,65.0,0,14,35,0,67.0,26,0,0,14,12,2,0,32,7,0,0,0,7,0,0,33,0,0,10.8,0.164,11,43.0,65.429,73.109,41.364,39.432,0.0
7.349,7.058,39.3,49.2,1.009,1.126,0.633,0.605,430.54,0.0,12,61.0,0,14,32,0,62.0,24,0,0,14,10,2,0,30,7,0,0,0,7,0,0,31,0,0,11.5,0.21,13,40.0,61.545,68.694,38.602,36.906,0.0
7.089,6.676,35.2,51.9,1.0,1.141,0.621,0.584,360.51,7.4,11,54.0,0,12,27,0,55.0,19,0,0,8,11,1,0,28,7,0,0,4,3,0,0,26,0,0,5.6,0.182,10,33.5,53.992,61.604,33.523,31.552,0.0
7.658,6.826,39.4,50.7,1.003,1.126,0.632,0.598,484.64,0.0,12,71.0,0,14,37,0,73.0,28,0,0,14,14,2,0,36,7,0,0,0,7,0,0,35,0,0,9.9,0.178,13,45.0,71.196,79.939,44.887,42.486,0.0
7.886,7.501,44.8,44.8,1.008,1.115,0.666,0.64,502.6,0.0,18,67.0,0,22,39,0,69.0,30,0,0,23,7,4,0,30,7,0,0,0,7,0,0,37,0,0,10.4,0.203,14,52.0,67.545,74.694,44.602,42.906,0.0
5.699,6.799,36.8,50.9,1.002,1.136,0.627,0.592,387.53,5.3,6,57.0,0,10,29,0,58.0,21,0,0,9,12,4,0,29,7,0,0,3,4,0,0,28,0,0,7.0,0.172,10,36.0,57.101,64.73,35.733,33.772,0.0
6.854,6.938,38.6,50.0,1.006,1.129,0.63,0.6,485.63,1.4,12,70.0,0,14,37,0,72.0,27,0,0,14,13,2,0,35,8,0,0,1,7,0,0,35,0,0,10.0,0.181,13,45.0,70.414,79.023,44.131,41.981,0.0
7.2,6.532,37.3,52.2,0.991,1.136,0.632,0.589,437.65,7.5,17,67.0,0,17,34,0,69.0,25,0,0,13,12,0,0,35,7,0,0,5,2,0,0,32,0,0,3.0,0.159,11,42.5,66.418,76.138,42.358,39.439,0.0
7.23,6.59,38.7,51.6,0.991,1.133,0.639,0.595,408.6,6.5,17,62.0,0,17,32,0,64.0,24,0,0,13,11,0,0,32,6,0,0,4,2,0,0,30,0,0,3.2,0.156,10,40.5,61.432,70.225,39.591,36.89,0.0
9.824,6.759,38.2,51.3,1.002,1.13,0.627,0.593,513.69,1.3,12,76.0,0,14,39,0,78.0,29,0,0,14,15,2,0,39,8,0,0,1,7,0,0,37,0,0,9.2,0.167,13,47.0,76.181,85.853,47.654,45.034,0.0
5.699,6.478,35.9,53.1,0.994,1.138,0.622,0.58,414.61,6.3,6,64.0,0,10,31,0,65.0,23,0,0,9,14,4,0,34,7,0,0,4,3,0,0,30,0,0,4.7,0.154,10,38.0,63.643,72.849,39.807,37.132,0.0
8.276,6.914,39.2,50.0,1.004,1.128,0.634,0.601,511.67,1.4,12,74.0,0,14,40,0,77.0,29,0,0,14,15,2,0,37,8,0,0,1,7,0,0,37,0,0,9.5,0.169,13,48.0,74.298,83.438,46.892,44.507,0.0
8.52,6.993,39.0,49.2,1.001,1.138,0.64,0.606,412.56,6.8,17,59.0,0,17,32,0,61.0,23,0,0,13,10,0,1,29,7,0,0,4,2,0,0,30,0,1,3.4,0.164,10,40.5,59.061,67.149,37.767,35.747,1.7
7.18,7.461,38.7,46.8,1.016,1.149,0.636,0.614,462.57,6.5,17,62.0,0,17,35,0,64.0,24,0,0,13,11,0,3,29,9,0,0,4,2,0,0,33,0,3,3.2,0.156,10,43.5,62.97,71.244,39.404,38.04,4.8
8.071,6.747,38.8,51.3,1.001,1.128,0.63,0.595,539.73,1.3,12,80.0,0,14,42,0,83.0,31,0,0,14,17,2,0,41,8,0,0,1,7,0,0,39,0,0,8.8,0.181,15,50.0,80.065,90.268,50.415,47.561,0.0
9.071,6.845,38.4,50.7,1.004,1.129,0.629,0.596,499.66,1.4,12,73.0,0,14,38,0,75.0,28,0,0,14,14,2,0,37,8,0,0,1,7,0,0,36,0,0,9.6,0.173,13,46.0,73.298,82.438,45.892,43.507,0.0
7.69,7.271,39.0,49.2,0.998,1.131,0.656,0.613,429.01,6.8,17,59.0,0,17,32,0,61.0,23,1,0,13,10,0,0,29,7,1,0,4,2,0,0,30,0,1,3.4,0.164,10,40.5,58.872,66.754,38.688,36.191,1.7
7.79,6.74,38.1,50.8,0.996,1.134,0.636,0.597,424.6,6.3,17,63.0,0,17,33,0,65.0,24,0,0,13,11,0,0,32,7,0,0,4,3,0,0,31,0,0,4.8,0.169,11,41.5,62.76,71.434,40.046,37.605,0.0
7.42,6.74,38.1,50.8,0.996,1.134,0.636,0.597,424.6,6.3,17,63.0,0,17,33,0,65.0,24,0,0,13,11,0,0,32,7,0,0,4,3,0,0,31,0,0,4.8,0.169,11,41.5,62.76,71.434,40.046,37.605,0.0
7.47,6.59,38.7,51.6,0.991,1.133,0.639,0.595,408.6,6.5,17,62.0,0,17,32,0,64.0,24,0,0,13,11,0,0,32,6,0,0,4,2,0,0,30,0,0,3.2,0.156,10,40.5,61.432,70.225,39.591,36.89,0.0
5.0,9.007,36.8,49.1,1.003,1.131,0.674,0.616,513.42,5.3,6,57.0,0,10,30,0,58.0,21,0,0,9,12,4,0,28,8,1,1,3,4,0,0,29,0,1,7.0,0.172,10,37.0,57.171,64.451,38.392,35.089,1.8
7.0,7.078,40.3,48.6,1.006,1.125,0.641,0.611,509.65,1.4,17,72.0,0,18,40,0,75.0,29,0,0,16,13,1,0,35,8,0,0,1,7,0,0,37,0,0,9.7,0.173,13,49.5,72.414,81.023,46.131,43.981,0.0
6.639,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55.0,0,23,35,0,59.0,26,0,0,20,6,0,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.085,5,46.5,54.905,61.192,37.75,35.982,0.0
7.032,7.302,40.3,48.6,1.002,1.121,0.657,0.617,525.72,1.4,17,72.0,0,18,40,0,75.0,29,0,0,16,13,1,0,35,8,1,0,1,6,0,1,37,0,0,8.3,0.173,13,49.5,72.163,80.733,47.324,44.453,0.0
7.398,6.026,37.1,56.5,0.986,1.132,0.618,0.566,373.59,1.6,6,62.0,0,8,28,0,63.0,23,0,0,9,14,2,0,35,4,0,0,1,3,0,0,27,0,0,4.8,0.143,9,33.0,61.105,70.185,38.313,35.121,0.0
6.495,7.307,39.2,48.6,1.004,1.125,0.653,0.615,540.74,2.7,17,74.0,0,18,41,0,77.0,29,0,0,16,13,1,0,36,9,1,0,2,6,0,1,38,0,0,8.1,0.169,13,50.5,74.265,83.231,48.33,45.474,0.0
5.237,7.534,41.9,47.7,0.999,1.115,0.677,0.63,647.92,1.2,23,86.0,0,24,49,0,90.0,36,0,0,22,14,1,0,41,9,2,0,1,6,0,2,45,0,0,7.0,0.178,16,61.5,85.89,95.899,58.256,54.22,0.0
5.959,6.982,40.0,49.3,1.004,1.126,0.639,0.607,523.68,1.3,17,75.0,0,18,41,0,78.0,30,0,0,16,14,1,0,37,8,0,0,1,7,0,0,38,0,0,9.3,0.167,13,50.5,75.298,84.438,47.892,45.507,0.0
5.468,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55.0,0,23,35,0,59.0,26,0,0,20,6,0,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.085,5,46.5,54.905,61.192,37.75,35.982,0.0
6.215,6.968,39.7,49.3,1.003,1.128,0.639,0.607,508.67,2.7,17,73.0,0,18,40,0,76.0,29,0,0,16,13,1,0,36,8,0,0,2,6,0,0,37,0,0,8.2,0.171,13,49.5,73.189,82.311,46.682,44.287,0.0
6.051,7.641,39.7,47.9,1.003,1.119,0.671,0.625,557.79,1.4,17,73.0,0,18,41,0,76.0,29,0,0,16,13,1,0,35,9,2,0,1,6,0,2,38,0,0,8.2,0.171,13,50.5,73.24,81.653,48.972,45.64,0.0
4.42,7.663,48.1,42.3,1.0,1.111,0.692,0.663,398.49,3.8,23,52.0,0,23,34,0,56.0,25,0,0,20,5,0,0,22,5,0,0,2,3,0,0,30,0,0,5.8,0.089,5,45.5,52.022,57.777,35.989,34.455,0.0
5.939,7.312,39.5,48.7,1.005,1.123,0.652,0.614,555.75,1.3,17,76.0,0,18,42,0,79.0,30,0,0,16,14,1,0,37,9,1,0,1,7,0,1,39,0,0,9.2,0.177,14,51.5,76.374,85.358,49.54,46.694,0.0
4.409,7.663,48.1,42.3,1.0,1.111,0.692,0.663,398.49,3.8,23,52.0,0,23,34,0,56.0,25,0,0,20,5,0,0,22,5,0,0,2,3,0,0,30,0,0,5.8,0.089,5,45.5,52.022,57.777,35.989,34.455,0.0
4.854,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55.0,0,23,35,0,59.0,26,0,0,20,6,0,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.085,5,46.5,54.905,61.192,37.75,35.982,0.0
5.553,7.524,39.5,48.7,1.002,1.119,0.668,0.621,571.82,1.3,17,76.0,0,18,42,0,79.0,30,0,0,16,14,1,0,37,9,2,0,1,6,0,2,39,0,0,7.9,0.177,14,51.5,76.123,85.068,50.733,47.167,0.0
5.0,7.487,50.0,43.2,0.993,1.106,0.699,0.663,329.42,2.3,18,44.0,0,20,27,0,46.0,22,0,0,21,1,2,0,19,3,0,0,1,2,0,0,25,0,0,4.5,0.109,5,38.0,43.709,48.654,30.767,29.192,0.0
5.821,7.662,46.9,42.9,1.005,1.112,0.682,0.656,375.45,2.0,18,49.0,0,20,30,0,51.0,23,0,0,20,3,2,0,21,5,0,0,1,4,0,0,28,0,0,8.2,0.137,7,41.0,49.247,54.488,33.438,32.149,0.0
7.91,7.162,40.5,49.4,0.999,1.121,0.656,0.614,565.79,1.3,17,79.0,0,18,44,0,83.0,32,0,0,16,16,1,0,39,8,1,0,1,6,0,1,40,0,0,7.6,0.181,15,53.5,78.93,88.564,51.847,48.506,0.0
5.928,7.986,51.2,39.5,1.004,1.103,0.708,0.683,343.4,2.3,18,43.0,0,21,28,0,45.0,22,0,0,22,0,3,0,17,4,0,0,1,3,0,0,26,0,0,7.0,0.111,5,40.0,43.153,47.448,30.46,29.38,0.0
5.469,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55.0,0,23,35,0,59.0,26,0,0,20,6,0,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.085,5,46.5,54.905,61.192,37.75,35.982,0.0
6.114,7.078,40.3,48.6,1.006,1.125,0.641,0.611,509.65,1.4,17,72.0,0,18,40,0,75.0,29,0,0,16,13,1,0,35,8,0,0,1,7,0,0,37,0,0,9.7,0.173,13,49.5,72.414,81.023,46.131,43.981,0.0
6.559,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,21,31,0,52.0,24,0,0,22,2,3,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.115,6,43.0,50.247,55.488,34.438,33.149,0.0
6.721,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,21,31,0,52.0,24,0,0,22,2,3,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.135,7,43.0,50.247,55.488,34.438,33.149,0.0
7.799,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,21,31,0,52.0,24,0,0,22,2,3,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.115,6,43.0,50.247,55.488,34.438,33.149,0.0
6.031,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,20,32,0,53.0,24,0,0,20,4,2,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.113,6,43.0,50.247,55.488,34.438,33.149,0.0
5.914,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,21,31,0,52.0,24,0,0,22,2,3,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.115,6,43.0,50.247,55.488,34.438,33.149,0.0
5.34,7.749,48.0,42.0,1.005,1.11,0.689,0.663,387.46,2.0,18,50.0,0,21,31,0,52.0,24,0,0,22,2,3,0,21,5,0,0,1,4,0,0,29,0,0,8.0,0.115,6,43.0,50.247,55.488,34.438,33.149,0.0
6.042,8.787,51.2,37.2,1.011,1.102,0.728,0.703,377.84,2.3,18,43.0,0,21,29,0,45.0,22,1,0,22,0,3,0,16,5,1,0,1,3,0,0,27,0,1,7.0,0.111,5,41.0,43.476,47.392,31.318,30.208,2.3
6.081,7.986,51.2,39.5,1.004,1.103,0.708,0.683,343.4,2.3,18,43.0,0,21,28,0,45.0,22,0,0,22,0,3,0,17,4,0,0,1,3,0,0,26,0,0,7.0,0.111,5,40.0,43.153,47.448,30.46,29.38,0.0
7.301,6.556,42.2,51.6,0.988,1.121,0.649,0.603,419.61,1.6,17,64.0,0,18,33,0,66.0,27,0,0,16,11,1,0,33,4,0,0,1,3,0,0,31,0,0,4.7,0.182,12,42.5,63.221,71.77,41.552,38.595,0.0
9.155,6.009,35.7,57.1,0.99,1.134,0.607,0.559,336.52,0.0,0,56.0,0,5,23,0,55.0,20,0,0,9,11,5,0,32,4,0,0,0,4,0,0,24,0,0,7.1,0.255,14,28.0,55.447,63.481,34.0,31.288,0.0
8.959,7.872,45.2,42.5,1.017,1.119,0.668,0.651,574.64,0.0,24,73.0,0,26,45,0,76.0,33,0,0,26,7,2,1,31,9,0,0,0,8,0,0,42,0,1,11.0,0.184,14,59.0,74.269,81.658,48.756,47.53,1.4
6.495,6.826,39.4,50.7,1.003,1.126,0.632,0.598,484.64,0.0,12,71.0,0,14,37,0,73.0,28,0,0,14,14,2,0,36,7,0,0,0,7,0,0,35,0,0,9.9,0.178,13,45.0,71.196,79.939,44.887,42.486,0.0
7.131,7.123,42.3,49.3,0.993,1.117,0.668,0.62,505.73,1.4,18,71.0,0,20,38,0,73.0,30,0,0,20,10,2,0,35,6,1,0,1,4,0,1,36,0,0,5.6,0.219,16,49.0,70.509,79.314,47.415,44.023,0.0
6.523,6.52,40.0,54.5,0.982,1.119,0.654,0.591,358.59,0.0,11,55.0,0,12,26,0,56.0,22,0,0,11,11,1,0,30,3,1,0,0,2,0,1,25,0,0,3.6,0.196,11,32.5,53.985,61.567,35.978,32.519,0.0
4.42,7.663,48.1,42.3,1.0,1.111,0.692,0.663,398.49,3.8,23,52.0,0,23,34,0,56.0,25,0,0,20,5,0,0,22,5,0,0,2,3,0,0,30,0,0,5.8,0.089,5,45.5,52.022,57.777,35.989,34.455,0.0
6.29,7.1,40.9,48.5,1.006,1.123,0.642,0.613,468.59,0.0,12,66.0,0,15,36,0,68.0,27,0,0,15,12,3,0,32,7,0,0,0,7,0,0,34,0,0,10.6,0.206,14,45.0,66.429,74.109,42.364,40.432,0.0
8.66,8.067,44.1,41.2,1.024,1.116,0.665,0.655,548.58,0.0,18,68.0,0,22,43,0,71.0,30,0,0,22,8,4,0,28,10,0,0,0,10,0,0,40,0,0,14.7,0.169,12,56.0,69.643,75.907,45.205,44.523,0.0
