pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,10.245,47.4,26.3,1.068,1.143,0.696,0.729,389.31,7.9,20,38,0,22,31,0,41,18,0,0,17,1,2,3,10,10,0,0,3,4,0,0,28,0,3,10.5,0.073,3,43.0,40.571,43.428,26.455,27.707,7.9
5.0,10.764,51.5,33.3,1.015,1.101,0.76,0.731,355.2,6.1,16,33,0,18,25,1,36,17,0,0,16,1,2,0,11,5,1,0,2,2,0,0,22,0,1,6.1,0.028,1,35.0,33.505,36.333,25.08,24.132,3.0
5.0,8.898,50.0,33.3,1.026,1.109,0.712,0.709,320.32,5.6,16,36,0,19,27,0,39,18,0,0,17,1,3,0,12,6,0,0,2,4,0,0,24,0,0,11.1,0.077,3,38.0,36.931,39.91,25.636,25.536,0.0
5.745,9.282,51.5,30.3,1.032,1.106,0.723,0.728,306.29,6.1,16,33,0,19,26,0,36,17,0,0,17,0,3,0,10,6,0,0,2,4,0,0,23,0,0,12.1,0.056,2,37.0,34.047,36.495,23.875,24.009,0.0
5.0,11.089,50.0,30.6,1.032,1.104,0.75,0.738,399.21,5.6,16,36,0,19,28,1,39,18,0,0,17,1,3,0,11,7,1,0,2,4,0,0,25,0,1,11.1,0.077,3,39.0,37.16,39.752,26.989,26.561,2.8
5.0,9.957,48.7,28.2,1.06,1.137,0.698,0.723,388.32,5.1,16,39,0,19,31,0,42,19,0,0,17,2,3,3,11,9,0,0,2,4,0,0,28,0,3,10.3,0.071,3,42.0,41.353,44.345,27.21,28.213,7.7
5.0,10.45,52.9,23.5,1.06,1.135,0.729,0.757,355.29,8.8,16,34,0,19,29,0,37,18,0,1,16,1,2,3,8,8,0,0,3,2,0,0,26,1,3,5.9,0.027,1,41.0,36.033,38.594,24.784,25.751,8.8
5.0,10.482,47.4,23.7,1.065,1.149,0.712,0.744,398.33,15.8,21,38,0,23,33,0,42,18,0,0,17,1,2,3,9,11,0,0,6,2,0,0,29,0,3,5.3,0.048,2,45.5,40.454,43.673,27.04,28.288,7.9
5.0,10.596,48.7,33.3,1.027,1.107,0.737,0.72,413.24,5.1,16,39,0,19,29,1,42,19,0,0,17,2,3,0,13,7,1,0,2,4,0,0,26,0,1,10.3,0.071,3,40.0,40.044,43.167,28.75,28.088,2.6
5.959,9.282,51.5,30.3,1.032,1.106,0.723,0.728,306.29,6.1,16,33,0,19,26,0,36,17,0,0,17,0,3,0,10,6,0,0,2,4,0,0,23,0,0,12.1,0.056,2,37.0,34.047,36.495,23.875,24.009,0.0
5.0,11.089,50.0,30.6,1.032,1.104,0.75,0.738,399.21,5.6,16,36,0,19,28,1,39,18,0,0,17,1,3,0,11,7,1,0,2,4,0,0,25,0,1,11.1,0.077,3,39.0,37.16,39.752,26.989,26.561,2.8
5.0,9.957,48.7,28.2,1.06,1.137,0.698,0.723,388.32,5.1,16,39,0,19,31,0,42,19,0,0,17,2,3,3,11,9,0,0,2,4,0,0,28,0,3,10.3,0.071,3,42.0,41.353,44.345,27.21,28.213,7.7
5.0,8.436,42.6,40.7,1.019,1.125,0.686,0.662,455.55,5.6,18,54,0,21,35,0,57,23,0,0,18,5,3,1,22,9,1,0,3,4,0,1,32,0,1,7.4,0.053,3,47.0,55.04,60.744,37.034,35.762,1.9
5.0,8.804,40.7,44.4,1.01,1.133,0.678,0.643,475.4,7.4,17,54,0,17,33,1,57,22,0,0,14,8,0,1,24,8,1,0,4,2,0,0,30,0,2,3.7,0.105,6,41.5,54.523,61.161,36.597,34.718,3.7
5.678,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,15,36,0,15,21,0,38,14,0,0,10,4,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.079,3,28.5,35.811,40.983,23.597,22.268,0.0
5.0,8.681,45.9,36.1,1.025,1.139,0.691,0.685,529.57,11.5,29,61,0,30,43,0,65,28,0,0,25,3,1,3,22,11,0,0,7,1,0,0,39,0,3,1.6,0.092,6,58.5,62.53,69.453,42.159,41.756,4.9
5.0,9.732,51.0,30.6,1.033,1.121,0.735,0.731,476.89,8.2,24,49,0,26,38,0,53,25,1,0,24,1,2,2,15,9,1,0,4,2,0,0,34,0,3,4.1,0.075,4,52.0,50.596,54.942,35.995,35.797,6.1
5.0,7.479,40.8,44.9,1.007,1.13,0.658,0.632,366.46,8.2,18,49,0,18,29,0,51,20,0,0,16,4,0,0,22,7,0,0,4,3,0,0,27,0,0,6.1,0.137,7,38.0,49.342,55.358,32.239,30.971,0.0
6.022,9.244,55.9,29.4,1.021,1.097,0.748,0.744,314.31,5.9,21,34,0,23,28,0,38,19,0,0,19,0,2,0,10,5,0,0,2,3,0,0,24,0,0,8.8,0.026,1,40.5,34.72,37.286,25.421,25.294,0.0
6.104,7.581,46.4,42.9,0.998,1.117,0.688,0.657,212.27,7.1,15,28,0,15,18,0,30,13,0,0,11,2,0,0,12,3,0,0,2,1,0,0,16,0,0,3.6,0.033,1,25.5,27.949,31.282,19.273,18.392,0.0
5.0,8.162,40.0,44.6,1.01,1.129,0.677,0.642,530.5,7.7,17,65,0,18,39,0,68,26,2,1,15,10,0,0,29,10,2,0,5,3,0,0,36,1,2,4.6,0.132,9,49.5,65.625,73.405,44.006,41.755,3.1
5.77,7.767,34.7,49.0,1.001,1.131,0.67,0.615,380.59,8.2,10,49,0,11,27,0,51,17,0,0,7,10,1,0,24,8,2,0,4,2,0,2,25,0,0,4.1,0.118,6,33.0,49.051,55.404,32.841,30.157,0.0
5.0,7.583,47.1,42.6,0.997,1.116,0.692,0.66,515.66,7.4,26,68,0,29,45,0,74,32,0,0,25,7,3,0,29,7,0,0,5,2,0,0,39,0,0,2.9,0.068,5,61.0,67.767,75.893,47.074,44.858,0.0
5.174,8.237,40.7,42.4,1.018,1.135,0.671,0.648,485.99,8.5,17,59,0,19,37,0,62,24,1,0,17,7,2,1,25,10,1,0,5,3,0,0,34,0,2,5.1,0.145,9,47.5,60.047,66.971,39.563,38.257,3.4
5.959,8.434,47.5,37.5,1.023,1.111,0.69,0.682,337.35,2.5,17,40,0,19,27,0,42,19,0,0,18,1,2,0,15,6,0,0,1,5,0,0,25,0,0,12.5,0.095,4,37.5,40.924,44.452,27.608,27.283,0.0
5.0,8.053,41.3,41.3,1.021,1.137,0.661,0.648,370.42,8.7,20,46,0,20,30,0,49,19,0,0,14,5,0,1,19,8,0,0,4,3,0,0,27,0,1,6.5,0.102,5,40.0,46.971,52.283,30.415,29.828,2.2
7.201,7.316,44.9,44.9,0.994,1.121,0.68,0.644,358.48,8.2,22,49,0,22,30,0,52,22,0,0,18,4,0,0,22,5,0,0,4,1,0,0,27,0,0,2.0,0.115,6,41.0,48.687,54.939,33.33,31.542,0.0
5.0,8.657,35.3,41.2,1.037,1.15,0.651,0.64,441.51,9.8,12,51,0,15,32,0,53,18,0,0,11,7,3,2,21,12,1,0,5,4,0,1,30,0,2,7.8,0.113,6,41.0,52.872,58.665,33.222,32.661,3.9
5.0,9.853,46.7,35.6,1.014,1.109,0.759,0.718,443.38,8.9,18,45,0,20,32,0,48,21,2,0,19,2,2,0,16,8,3,0,4,1,0,1,29,0,2,2.2,0.083,4,43.0,45.644,49.917,34.171,32.33,4.4
5.678,11.131,50.0,31.3,1.023,1.107,0.76,0.738,356.19,9.4,20,32,0,21,25,1,35,16,0,0,16,0,1,0,10,6,1,0,3,2,0,0,22,0,1,6.3,0.057,2,36.0,32.724,35.416,24.324,23.626,3.1
5.0,8.372,43.8,41.7,1.019,1.118,0.682,0.66,401.87,2.1,12,48,0,14,31,0,51,21,1,0,15,6,2,0,20,7,1,0,1,5,0,0,28,0,1,10.4,0.039,2,39.0,48.898,53.641,32.75,31.691,2.1
5.268,9.102,38.1,40.5,1.024,1.136,0.69,0.664,382.28,11.9,11,42,0,13,27,0,44,16,2,0,11,5,2,0,17,9,2,0,5,2,0,0,25,0,2,4.8,0.091,4,34.5,42.996,47.705,28.983,27.879,4.8
5.0,8.333,41.6,44.2,1.008,1.121,0.693,0.652,641.67,5.2,17,77,0,22,48,0,82,32,2,0,20,12,5,0,34,11,3,0,4,4,0,1,43,0,2,5.2,0.085,7,61.5,77.578,86.282,53.387,50.216,2.6
5.0,7.833,39.7,42.6,1.015,1.14,0.658,0.64,532.64,11.8,22,68,0,24,43,0,72,27,0,0,20,7,2,1,29,12,0,0,8,3,0,0,39,0,1,4.4,0.111,8,56.0,69.029,77.522,44.722,43.494,1.5
6.328,8.255,38.6,40.4,1.03,1.142,0.651,0.646,470.51,10.5,18,57,0,19,37,0,60,22,0,0,16,6,1,1,23,12,0,0,6,5,0,0,34,0,1,8.8,0.117,7,47.0,58.712,65.113,37.097,36.827,1.8
5.0,8.103,38.9,42.6,1.009,1.132,0.679,0.648,437.58,13.0,22,54,0,24,34,0,57,21,0,0,17,4,2,0,23,10,1,0,7,2,0,1,31,0,0,3.7,0.088,5,47.0,54.512,61.149,36.688,34.981,0.0
5.762,8.457,41.4,37.9,1.028,1.13,0.67,0.666,245.26,10.3,6,29,0,9,20,0,31,12,0,0,10,2,3,0,11,6,0,0,3,3,0,0,18,0,0,10.3,0.032,1,26.0,29.822,32.784,19.426,19.316,0.0
5.824,7.93,48.0,40.0,1.003,1.115,0.7,0.675,198.24,8.0,15,25,0,15,17,0,27,12,0,0,11,1,0,0,10,3,0,0,2,1,0,0,15,0,0,4.0,0.0,0,24.5,25.065,27.867,17.512,16.865,0.0
5.0,7.509,41.7,45.0,1.008,1.132,0.658,0.632,450.56,6.7,21,60,0,21,37,0,64,25,0,0,16,9,0,1,27,8,0,0,4,3,0,0,33,0,1,5.0,0.125,8,47.5,60.505,67.944,39.461,37.935,1.7
5.0,7.337,36.2,46.6,1.009,1.143,0.638,0.613,425.55,12.1,15,58,0,16,34,0,61,21,0,2,8,11,0,0,27,10,0,0,7,3,0,0,31,1,0,5.2,0.082,5,43.5,58.531,66.268,37.017,35.562,0.0
5.0,7.491,36.6,48.8,1.001,1.135,0.657,0.613,614.29,8.5,18,82,0,20,46,0,86,30,1,0,16,14,2,0,40,12,2,0,7,3,0,1,42,0,1,3.7,0.105,9,57.0,82.116,93.039,53.853,50.264,1.2
5.0,6.776,36.4,50.6,0.998,1.14,0.631,0.594,521.74,9.1,12,77,0,14,42,0,81,28,0,0,12,16,2,0,39,10,0,0,7,3,0,0,38,0,0,3.9,0.086,7,50.0,76.832,87.76,48.586,45.723,0.0
5.119,8.286,37.1,43.5,1.011,1.131,0.682,0.644,513.71,11.3,20,62,0,22,40,0,67,23,0,0,13,10,2,0,27,12,2,0,7,3,0,2,35,0,0,4.8,0.075,5,52.0,62.683,70.108,42.313,39.936,0.0
5.222,7.85,42.0,42.0,1.01,1.137,0.67,0.649,392.48,12.0,16,50,0,18,33,0,54,21,0,0,16,5,2,1,21,8,0,0,6,1,0,0,29,0,1,2.0,0.037,2,43.0,50.52,56.861,33.517,32.441,2.0
5.0,7.777,44.2,41.9,1.006,1.124,0.681,0.656,334.41,9.3,17,43,0,18,28,0,46,19,0,0,15,4,1,0,18,6,0,0,4,2,0,0,25,0,0,4.7,0.087,4,37.5,43.247,48.318,29.262,28.203,0.0
6.167,7.117,39.3,48.2,1.003,1.138,0.643,0.611,398.53,7.1,11,56,0,14,31,0,58,22,0,0,14,8,3,1,27,7,0,0,4,2,0,0,29,0,1,3.6,0.121,7,39.5,56.178,63.734,36.006,34.22,1.8
5.886,7.567,42.3,44.2,1.009,1.125,0.662,0.638,393.48,5.8,17,52,0,18,31,0,54,22,0,2,14,6,0,0,23,7,0,0,3,4,0,0,29,1,0,7.7,0.185,10,41.5,52.451,58.485,34.449,33.191,0.0
5.0,8.805,43.9,39.4,1.019,1.121,0.703,0.677,581.11,6.1,28,66,0,30,44,0,70,29,1,0,24,5,2,1,26,11,2,0,4,4,0,1,40,0,2,6.1,0.157,11,60.0,67.232,74.017,46.421,44.664,3.0
5.0,9.782,45.3,30.2,1.058,1.161,0.683,0.705,518.46,11.3,27,53,0,27,41,0,57,24,0,0,21,3,0,6,16,13,0,0,6,1,0,0,37,0,6,1.9,0.088,5,54.5,56.083,61.559,36.205,37.357,11.3
5.0,7.617,37.7,45.9,1.001,1.136,0.668,0.629,464.66,13.1,17,61,0,18,37,0,65,23,0,0,14,9,1,0,28,10,1,0,8,1,0,1,33,0,0,1.6,0.108,7,46.5,61.054,69.268,40.762,38.341,0.0
5.0,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,17,5,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.093,5,41.0,50.789,57.438,34.336,32.563,0.0
5.387,8.295,45.2,38.1,1.016,1.122,0.689,0.676,348.39,9.5,21,42,0,21,30,0,46,19,0,0,15,4,0,0,16,7,0,0,4,3,0,0,26,0,0,7.1,0.043,2,40.5,42.691,47.113,28.955,28.391,0.0
6.678,7.789,38.2,44.1,1.02,1.152,0.642,0.626,529.63,10.3,18,68,0,19,41,0,71,26,0,0,17,9,1,3,30,12,0,0,7,2,0,0,38,0,3,2.9,0.113,8,51.0,69.392,78.324,43.66,42.578,4.4
5.0,7.788,40.3,44.4,1.007,1.127,0.672,0.639,560.74,8.3,25,72,0,26,45,0,77,29,0,0,19,10,1,0,32,11,1,0,6,4,0,1,40,0,0,5.6,0.104,8,58.5,72.483,81.145,48.398,46.023,0.0
5.398,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.0,8.947,46.3,36.6,1.017,1.118,0.716,0.695,366.83,9.8,21,41,0,22,29,0,44,19,1,0,17,2,1,0,15,7,1,0,4,2,0,0,26,0,1,4.9,0.068,3,40.5,41.687,45.847,29.358,28.504,2.4
5.201,8.859,45.0,35.0,1.037,1.119,0.683,0.687,354.34,5.0,17,40,0,19,28,0,42,18,0,0,17,1,2,0,14,8,0,0,2,6,0,0,26,0,0,15.0,0.095,4,38.5,41.469,44.744,27.307,27.492,0.0
5.0,7.438,44.4,44.4,1.0,1.121,0.675,0.644,468.6,6.3,20,63,0,23,40,0,68,28,0,0,20,8,3,0,28,7,0,0,4,3,0,0,35,0,0,4.8,0.029,2,53.0,62.992,70.604,42.523,40.552,0.0
5.0,8.126,40.0,43.6,1.017,1.136,0.665,0.641,446.95,7.3,17,55,0,17,34,0,58,22,1,0,14,8,0,1,24,9,1,0,4,3,0,0,31,0,2,5.5,0.138,8,42.5,55.945,62.472,36.557,35.236,3.6
5.0,7.26,42.6,45.6,0.995,1.128,0.671,0.635,493.67,10.3,24,68,0,25,41,0,72,29,0,0,22,7,1,0,31,8,0,0,7,1,0,0,37,0,0,1.5,0.097,7,54.0,67.643,76.68,45.631,43.186,0.0
