pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.222,6.163,36.9,55.4,0.988,1.134,0.62,0.571,400.62,3.1,6,65,0,7,32,0,68,24,0,0,7,17,1,0,36,5,0,0,2,3,0,0,29,0,0,4.6,0.132,9,36.0,64.207,73.683,40.319,37.143,0.0
4.87,8.183,44.2,41.9,1.0,1.124,0.703,0.666,351.87,11.6,11,43,0,14,27,0,45,19,1,2,12,5,1,0,18,6,1,0,5,0,0,0,25,2,1,0.0,0.089,4,37.5,43.018,48.342,30.216,28.622,2.3
4.699,6.872,36.9,52.3,0.996,1.129,0.641,0.593,446.67,3.1,12,65,0,14,33,0,67,24,0,0,12,12,2,0,34,7,1,0,2,4,0,1,31,0,0,6.2,0.164,11,41.0,64.727,73.397,41.659,38.518,0.0
4.398,6.324,37.1,54.3,0.992,1.133,0.622,0.577,442.66,2.9,6,70,0,8,35,0,73,26,0,0,8,18,2,0,38,6,0,0,2,4,0,0,32,0,0,5.7,0.123,9,40.0,69.418,79.308,43.535,40.384,0.0
4.699,6.818,32.3,54.8,0.986,1.139,0.645,0.579,211.37,9.7,5,31,0,5,15,0,32,10,0,0,3,7,0,0,17,4,1,0,3,0,0,1,14,0,0,0.0,0.094,3,17.5,30.567,35.321,19.995,17.939,0.0
5.167,7.129,43.1,49.0,0.982,1.117,0.687,0.628,363.57,5.9,17,51,0,17,29,0,54,22,0,0,15,7,0,0,25,4,1,0,3,0,0,1,26,0,0,0.0,0.111,6,37.5,50.101,56.982,35.04,32.046,0.0
4.403,8.183,44.2,41.9,1.0,1.124,0.703,0.666,351.87,11.6,11,43,0,14,27,0,45,19,1,2,12,5,1,0,18,6,1,0,5,0,0,0,25,2,1,0.0,0.089,4,37.5,43.018,48.342,30.216,28.622,2.3
5.4,8.047,37.0,40.7,1.018,1.146,0.658,0.645,217.26,18.5,10,27,0,12,17,0,28,10,0,0,10,0,2,0,11,6,0,0,5,1,0,0,16,0,0,3.7,0.107,3,24.0,27.487,30.947,17.767,17.402,0.0
5.26,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,16,42,0,16,26,0,45,18,1,0,13,5,0,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.067,3,34.0,41.8,47.259,28.972,27.128,2.4
7.745,6.032,37.8,55.6,0.978,1.135,0.631,0.575,271.45,6.7,10,45,0,10,22,0,47,17,0,0,7,10,0,0,25,3,0,0,3,0,0,0,20,0,0,0.0,0.106,5,27.0,44.025,51.062,28.393,25.859,0.0
5.373,8.439,41.2,47.1,0.998,1.124,0.679,0.634,430.38,5.9,12,51,0,13,30,1,54,21,0,0,13,8,1,0,24,6,1,0,3,2,0,0,27,0,1,3.9,0.093,5,37.0,50.909,57.323,34.654,32.314,2.0
5.456,8.23,40.7,48.1,0.996,1.125,0.674,0.627,444.41,5.6,12,54,0,13,31,1,57,22,0,0,13,9,1,0,26,6,1,0,3,2,0,0,28,0,1,3.7,0.088,5,38.0,53.792,60.738,36.415,33.841,1.9
5.0,6.172,40.5,54.1,0.977,1.128,0.645,0.589,228.37,5.4,6,37,0,6,20,0,40,15,0,0,6,9,0,0,20,2,0,0,2,0,0,0,17,0,0,0.0,0.0,0,23.0,36.156,41.733,23.864,21.784,0.0
4.642,5.915,35.7,57.1,0.982,1.137,0.615,0.561,248.41,4.8,5,42,0,6,19,0,43,15,0,0,5,10,1,0,24,3,0,0,2,1,0,0,18,0,0,2.4,0.14,6,22.5,41.251,47.773,25.841,23.552,0.0
4.0,5.51,35.0,60.0,0.973,1.139,0.61,0.546,220.4,5.0,5,40,0,5,17,0,41,14,0,0,4,10,0,0,24,2,0,0,2,0,0,0,16,0,0,0.0,0.122,5,19.5,38.923,45.564,24.387,21.838,0.0
5.363,8.396,44.4,46.3,0.994,1.116,0.693,0.645,453.41,3.7,17,54,0,18,32,1,57,24,0,0,17,7,1,0,25,5,1,0,2,2,0,0,29,0,1,3.7,0.088,5,41.5,53.691,60.239,37.409,34.819,1.9
4.721,7.32,39.6,49.1,0.998,1.129,0.659,0.616,387.95,5.7,12,53,0,13,29,0,55,21,1,0,13,8,1,0,26,6,1,0,3,2,0,0,27,0,1,3.8,0.091,5,36.0,52.887,59.84,34.921,32.643,1.9
4.081,5.452,34.9,60.5,0.972,1.139,0.608,0.543,234.43,4.7,5,43,0,5,18,0,44,15,0,0,4,11,0,0,26,2,0,0,2,0,0,0,17,0,0,0.0,0.114,5,20.5,41.807,48.979,26.148,23.364,0.0
4.854,6.61,45.0,50.0,0.979,1.118,0.672,0.62,264.4,5.0,11,40,0,12,22,0,42,18,0,2,10,6,0,0,20,2,0,0,2,0,0,0,20,1,0,0.0,0.071,3,29.5,39.156,44.733,26.864,24.784,0.0
5.222,7.478,40.0,48.0,1.0,1.128,0.663,0.622,373.92,6.0,12,50,0,13,28,0,52,20,1,0,13,7,1,0,24,6,1,0,3,2,0,0,26,0,1,4.0,0.096,5,35.0,50.003,56.425,33.159,31.116,2.0
5.369,9.537,45.1,45.1,0.993,1.112,0.725,0.659,486.38,3.9,17,51,0,18,31,0,54,23,0,0,17,6,1,0,23,5,1,1,2,2,0,0,28,0,1,3.9,0.093,5,40.5,50.647,56.703,36.955,33.584,2.0
5.608,8.396,44.4,46.3,0.994,1.116,0.693,0.645,453.41,3.7,17,54,0,18,32,1,57,24,0,0,17,7,1,0,25,5,1,0,2,2,0,0,29,0,1,3.7,0.105,6,41.5,53.691,60.239,37.409,34.819,1.9
5.358,7.32,39.6,49.1,0.998,1.129,0.659,0.616,387.95,5.7,12,53,0,13,29,0,55,21,1,0,13,8,1,0,26,6,1,0,3,2,0,0,27,0,1,3.8,0.109,6,36.0,52.887,59.84,34.921,32.643,1.9
4.824,7.192,45.5,45.5,0.988,1.121,0.684,0.643,316.44,9.1,11,44,0,14,26,0,46,20,0,2,12,6,1,0,20,4,0,0,4,0,0,0,24,2,0,0.0,0.087,4,36.5,43.476,49.315,30.114,28.3,0.0
4.469,6.326,42.1,52.6,0.978,1.125,0.654,0.6,240.38,5.3,11,38,0,11,20,0,40,16,0,0,10,6,0,0,20,2,0,0,2,0,0,0,18,0,0,0.0,0.075,3,25.5,37.156,42.733,24.864,22.784,0.0
4.155,7.758,41.3,45.7,1.0,1.128,0.678,0.638,356.89,8.7,16,46,0,16,28,0,49,19,1,0,13,6,0,0,21,6,1,0,4,1,0,0,25,0,1,2.2,0.082,4,36.0,46.011,51.883,31.188,29.369,2.2
4.417,6.88,40.3,50.0,0.999,1.132,0.641,0.604,426.58,3.2,12,62,0,13,34,0,65,25,0,0,13,12,1,1,31,6,0,0,2,3,0,0,31,0,1,4.8,0.108,7,41.0,61.952,70.193,39.733,37.472,1.6
4.0,6.224,35.7,54.8,0.987,1.139,0.621,0.573,261.41,7.1,10,42,0,10,20,0,43,15,0,0,7,8,0,0,23,4,0,0,3,1,0,0,19,0,0,2.4,0.163,7,25.0,41.469,47.856,26.086,24.047,0.0
4.0,6.607,35.7,54.8,0.981,1.133,0.649,0.584,277.48,7.1,10,42,0,10,20,0,43,15,0,0,7,8,0,0,23,4,1,0,3,0,0,1,19,0,0,0.0,0.163,7,25.0,41.218,47.567,27.279,24.519,0.0
4.0,6.578,36.4,52.3,0.995,1.138,0.626,0.585,289.42,6.8,11,44,0,11,22,0,45,16,0,0,8,8,0,0,23,5,0,0,3,2,0,0,21,0,0,4.5,0.156,7,27.5,43.796,50.066,27.54,25.762,0.0
4.222,5.51,38.1,59.5,0.969,1.13,0.622,0.556,231.42,2.4,6,42,0,6,18,0,43,16,0,0,6,10,0,0,25,1,0,0,1,0,0,0,17,0,0,0.0,0.07,3,21.0,40.705,47.481,26.143,23.343,0.0
6.26,7.975,45.5,43.2,0.995,1.12,0.704,0.662,350.88,9.1,16,44,0,17,28,0,47,20,1,1,14,5,0,0,19,5,1,0,4,0,0,0,25,1,1,0.0,0.064,3,38.0,43.8,49.259,30.972,29.128,2.3
5.276,7.192,45.5,45.5,0.988,1.121,0.684,0.643,316.44,9.1,16,44,0,17,27,0,47,20,0,1,14,5,0,0,20,4,0,0,4,0,0,0,24,1,0,0.0,0.064,3,37.0,43.476,49.315,30.114,28.3,0.0
6.347,8.757,45.5,40.9,1.003,1.118,0.723,0.681,385.32,9.1,16,44,0,17,29,0,47,20,2,1,14,5,0,0,18,6,2,0,4,0,0,0,26,1,2,0.0,0.064,3,39.0,44.123,49.203,31.83,29.955,4.5
6.056,8.757,45.5,40.9,1.003,1.118,0.723,0.681,385.32,9.1,16,44,0,17,29,0,47,20,2,1,14,5,0,0,18,6,2,0,4,0,0,0,26,1,2,0.0,0.064,3,39.0,44.123,49.203,31.83,29.955,4.5
5.854,7.758,41.3,45.7,1.0,1.128,0.678,0.638,356.89,8.7,16,46,0,16,28,0,49,19,1,0,13,6,0,0,21,6,1,0,4,1,0,0,25,0,1,2.2,0.082,4,36.0,46.011,51.883,31.188,29.369,2.2
5.921,8.065,43.2,43.2,1.003,1.124,0.692,0.656,354.87,9.1,16,44,0,17,28,0,47,19,1,0,14,5,1,0,19,6,1,0,4,1,0,0,25,0,1,2.3,0.085,4,37.0,44.127,49.468,30.426,28.842,2.3
4.699,5.51,35.0,60.0,0.973,1.139,0.61,0.546,220.4,5.0,0,40,0,2,16,0,40,14,0,1,2,11,1,0,24,2,0,0,2,0,0,0,16,1,0,0.0,0.125,5,19.0,38.923,45.564,24.387,21.838,0.0
5.481,7.582,45.5,45.5,0.99,1.118,0.696,0.649,416.99,7.3,22,55,0,22,34,0,59,25,1,0,19,6,0,0,25,5,1,0,4,0,0,0,30,0,1,0.0,0.068,4,45.0,54.451,61.504,38.256,35.708,1.8
4.538,6.559,41.2,51.0,0.983,1.129,0.655,0.605,334.51,7.8,12,51,0,13,28,0,54,21,0,0,13,8,1,0,26,4,0,0,4,0,0,0,25,0,0,0.0,0.074,4,35.0,50.127,57.56,33.398,30.88,0.0
4.456,7.563,40.0,47.3,1.004,1.128,0.661,0.625,415.96,5.5,12,55,0,14,31,0,57,22,1,0,14,8,2,0,26,7,1,0,3,3,0,0,29,0,1,5.5,0.123,7,39.0,55.214,62.05,36.375,34.358,1.8
5.432,8.403,41.7,47.9,0.996,1.121,0.68,0.631,403.35,4.2,12,48,0,13,27,1,50,20,0,0,13,7,1,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.12,6,34.0,47.807,53.824,32.648,30.292,2.1
5.041,8.062,40.0,49.1,0.992,1.128,0.672,0.621,443.43,7.3,12,55,0,13,31,1,58,22,0,0,13,9,1,0,27,6,1,0,4,1,0,0,28,0,1,1.8,0.086,5,38.0,54.567,62.027,36.966,34.147,1.8
4.854,7.178,39.3,50.0,0.996,1.13,0.655,0.61,401.98,5.4,12,56,0,13,30,0,58,22,1,0,13,9,1,0,28,6,1,0,3,2,0,0,28,0,1,3.6,0.121,7,37.0,55.771,63.255,36.682,34.17,1.8
4.66,6.492,41.1,51.8,0.984,1.127,0.649,0.6,363.55,5.4,12,56,0,13,30,0,59,23,0,0,13,10,1,0,29,4,0,0,3,1,0,0,27,0,0,1.8,0.085,5,37.0,55.12,63.102,36.37,33.627,0.0
4.638,6.559,41.2,51.0,0.983,1.129,0.655,0.605,334.51,7.8,12,51,0,13,28,0,54,21,0,0,13,8,1,0,26,4,0,0,4,0,0,0,25,0,0,0.0,0.056,3,35.0,50.127,57.56,33.398,30.88,0.0
4.921,7.178,39.3,50.0,0.996,1.13,0.655,0.61,401.98,5.4,12,56,0,13,30,0,58,22,1,0,13,9,1,0,28,6,1,0,3,2,0,0,28,0,1,3.6,0.121,7,37.0,55.771,63.255,36.682,34.17,1.8
6.0,6.676,42.1,50.9,0.99,1.129,0.65,0.606,380.55,3.5,12,57,0,13,31,0,60,24,0,0,13,11,1,1,29,4,0,0,2,1,0,0,28,0,1,1.8,0.1,6,38.0,56.414,64.359,37.063,34.516,1.8
5.598,6.813,41.1,50.0,0.993,1.133,0.648,0.607,381.54,5.4,12,56,0,13,31,0,59,23,0,0,13,10,1,1,28,5,0,0,3,1,0,0,28,0,1,1.8,0.085,5,38.0,55.632,63.442,36.307,34.011,1.8
4.699,5.986,36.6,56.1,0.979,1.138,0.625,0.569,245.41,7.3,5,41,0,6,19,0,42,15,0,1,4,10,0,0,23,3,0,0,3,0,0,0,18,1,0,0.0,0.119,5,23.5,40.141,46.647,25.631,23.332,0.0
4.699,7.178,39.3,50.0,0.996,1.13,0.655,0.61,401.98,5.4,12,56,0,13,30,0,58,22,1,0,13,9,1,0,28,6,1,0,3,2,0,0,28,0,1,3.6,0.121,7,37.0,55.771,63.255,36.682,34.17,1.8
4.0,5.816,35.5,58.1,0.982,1.137,0.611,0.555,360.6,3.2,6,62,0,6,28,0,64,22,0,0,6,16,0,0,36,4,0,0,2,2,0,0,26,0,0,3.2,0.141,9,31.0,60.879,70.474,37.864,34.428,0.0
4.222,6.256,37.0,54.8,0.99,1.133,0.62,0.574,456.69,2.7,6,73,0,8,36,0,76,27,0,0,8,19,2,0,40,6,0,0,2,4,0,0,33,0,0,5.5,0.132,10,41.0,72.301,82.723,45.296,41.911,0.0
6.377,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,12,42,0,13,26,0,45,18,1,0,13,5,1,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.022,1,33.0,41.8,47.259,28.972,27.128,2.4
7.745,7.901,41.8,45.5,1.011,1.137,0.67,0.635,434.57,3.6,12,55,0,13,33,0,58,23,0,0,14,9,1,3,25,7,1,0,2,1,0,1,30,0,3,1.8,0.086,5,40.0,55.632,62.543,36.824,34.943,5.5
4.631,6.404,38.0,53.5,0.992,1.131,0.627,0.583,454.67,2.8,6,71,0,8,37,0,75,27,0,0,8,19,2,0,38,6,0,0,2,4,0,0,33,0,0,5.6,0.08,6,42.0,70.418,80.308,44.535,41.384,0.0
4.215,6.71,42.5,50.0,0.987,1.124,0.658,0.612,268.39,5.0,11,40,0,12,22,0,42,17,0,0,11,6,1,0,20,3,0,0,2,1,0,0,20,0,0,2.5,0.095,4,28.5,39.483,44.943,26.319,24.499,0.0
5.658,7.575,42.2,46.7,0.993,1.126,0.683,0.637,340.89,8.9,16,45,0,16,27,0,48,19,1,0,13,6,0,0,21,5,1,0,4,0,0,0,24,0,1,0.0,0.063,3,35.0,44.683,50.674,30.733,28.654,2.2
5.284,8.403,41.7,47.9,0.996,1.121,0.68,0.631,403.35,4.2,12,48,0,13,27,1,50,20,0,0,13,7,1,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.12,6,34.0,47.807,53.824,32.648,30.292,2.1
5.553,6.936,38.7,51.6,0.993,1.13,0.648,0.6,430.04,4.8,12,62,0,13,32,0,64,24,1,0,13,11,1,0,32,6,1,0,3,2,0,0,30,0,1,3.2,0.141,9,39.0,61.538,70.086,40.205,37.223,1.6
5.227,8.396,44.4,46.3,0.994,1.116,0.693,0.645,453.41,3.7,17,54,0,18,32,1,57,24,0,0,17,7,1,0,25,5,1,0,2,2,0,0,29,0,1,3.7,0.088,5,41.5,53.691,60.239,37.409,34.819,1.9
5.125,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,16,42,0,16,26,0,45,18,1,0,13,5,0,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.067,3,34.0,41.8,47.259,28.972,27.128,2.4
4.658,7.382,44.2,44.2,0.993,1.126,0.683,0.646,317.43,11.6,11,43,0,14,26,0,45,19,0,2,12,5,1,0,19,5,0,0,5,0,0,0,24,2,0,0.0,0.089,4,36.5,42.694,48.398,29.358,27.795,0.0
4.921,5.452,34.9,60.5,0.972,1.139,0.608,0.543,234.43,4.7,5,43,0,5,18,0,44,15,0,0,4,11,0,0,26,2,0,0,2,0,0,0,17,0,0,0.0,0.114,5,20.5,41.807,48.979,26.148,23.364,0.0
6.0,8.477,40.8,46.9,0.996,1.126,0.683,0.635,415.37,8.2,16,49,0,16,29,1,52,20,0,0,13,7,0,0,23,6,1,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,48.8,55.196,33.444,31.094,2.0
5.126,7.32,39.6,49.1,0.998,1.129,0.659,0.616,387.95,5.7,12,53,0,13,29,0,55,21,1,0,13,8,1,0,26,6,1,0,3,2,0,0,27,0,1,3.8,0.109,6,36.0,52.887,59.84,34.921,32.643,1.9
5.0,7.116,42.6,46.8,0.993,1.126,0.667,0.629,334.46,8.5,12,47,0,14,27,0,49,20,0,1,13,6,1,0,22,5,0,0,4,1,0,0,25,1,0,2.1,0.082,4,36.0,46.687,52.939,31.33,29.542,0.0
6.0,8.341,42.2,44.4,1.0,1.125,0.702,0.655,375.33,8.9,16,45,0,16,28,0,48,19,2,0,13,6,0,0,20,6,2,0,4,0,0,0,25,0,2,0.0,0.083,4,36.0,45.007,50.618,31.591,29.482,4.4
6.0,7.575,42.2,46.7,0.993,1.126,0.683,0.637,340.89,8.9,16,45,0,16,27,0,48,19,1,0,13,6,0,0,21,5,1,0,4,0,0,0,24,0,1,0.0,0.083,4,35.0,44.683,50.674,30.733,28.654,2.2
6.0,8.519,41.7,41.7,1.023,1.148,0.673,0.653,408.89,8.3,16,48,0,16,31,0,51,20,1,0,13,7,0,3,20,8,1,0,4,0,0,0,28,0,4,0.0,0.078,4,39.0,49.105,55.108,32.307,31.331,8.3
6.0,8.563,42.2,46.7,0.991,1.124,0.694,0.641,385.34,8.9,16,45,0,16,27,1,48,19,0,0,13,6,0,0,21,5,1,0,4,0,0,0,24,0,1,0.0,0.083,4,35.0,44.589,50.572,31.228,28.852,2.2
6.0,9.007,39.5,44.2,1.001,1.133,0.691,0.647,387.32,14.0,16,43,0,16,27,1,46,17,0,0,11,6,0,0,19,7,1,0,6,0,0,0,24,0,1,0.0,0.087,4,35.0,43.025,48.738,29.716,27.841,2.3
6.0,9.445,41.7,41.7,1.021,1.146,0.683,0.657,453.34,8.3,16,48,0,16,31,1,51,20,0,0,13,7,0,3,20,8,1,0,4,0,0,0,28,0,4,0.0,0.078,4,39.0,49.01,55.006,32.802,31.529,8.3
4.569,6.535,35.6,52.5,0.994,1.141,0.624,0.583,385.57,8.5,6,59,0,8,31,0,62,21,0,0,6,15,2,0,31,7,0,0,5,2,0,0,28,0,0,3.4,0.097,6,36.0,58.65,67.308,36.836,34.385,0.0
6.0,6.81,42.2,48.9,0.986,1.127,0.664,0.618,306.45,8.9,16,45,0,16,26,0,48,19,0,0,13,6,0,0,22,4,0,0,4,0,0,0,23,0,0,0.0,0.083,4,34.0,44.36,50.73,29.875,27.827,0.0
6.0,9.328,42.2,44.4,0.998,1.123,0.713,0.66,419.78,8.9,16,45,0,16,28,1,48,19,1,0,13,6,0,0,20,6,2,0,4,0,0,0,25,0,2,0.0,0.083,4,36.0,44.912,50.516,32.086,29.68,4.4
5.0,6.397,37.3,53.7,0.993,1.133,0.623,0.58,428.63,3.0,6,67,0,8,34,0,70,25,0,0,8,17,2,0,36,6,0,0,2,4,0,0,31,0,0,6.0,0.114,8,39.0,66.534,75.893,41.773,38.858,0.0
4.398,6.478,37.5,53.1,0.995,1.132,0.625,0.583,414.6,3.1,6,64,0,8,33,0,67,24,0,0,8,16,2,0,34,6,0,0,2,4,0,0,30,0,0,6.3,0.134,9,38.0,63.65,72.477,40.012,37.331,0.0
4.699,6.539,36.8,52.9,0.998,1.134,0.621,0.582,444.63,2.9,6,68,0,8,35,0,71,25,0,0,8,17,2,0,36,7,0,0,2,5,0,0,32,0,0,7.4,0.127,9,40.0,67.861,77.102,42.228,39.572,0.0
4.398,6.252,37.9,54.5,0.988,1.132,0.626,0.578,412.63,3.0,6,66,0,8,33,0,69,25,0,0,8,17,2,0,36,5,0,0,2,3,0,0,30,0,0,4.5,0.116,8,38.0,65.207,74.683,41.319,38.143,0.0
6.0,7.57,40.8,46.9,0.998,1.129,0.672,0.631,370.92,8.2,16,49,0,16,29,0,52,20,1,0,13,7,0,0,23,6,1,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,48.894,55.299,32.949,30.896,2.0
4.301,7.397,38.7,48.4,1.005,1.125,0.655,0.616,458.63,3.2,12,62,0,15,35,0,65,24,0,0,13,11,3,0,30,8,1,0,2,5,0,1,32,0,0,8.1,0.138,9,44.0,62.287,69.776,40.591,38.179,0.0
4.222,7.095,37.3,50.8,0.999,1.128,0.646,0.601,418.61,3.4,12,59,0,14,31,0,61,22,0,0,12,10,2,0,30,7,1,0,2,4,0,1,29,0,0,6.8,0.148,9,39.0,58.96,66.567,38.137,35.464,0.0
4.0,6.185,36.5,55.4,0.99,1.134,0.617,0.57,457.7,2.7,6,74,0,8,36,0,77,27,0,0,8,19,2,0,41,6,0,0,2,4,0,0,33,0,0,5.4,0.117,9,41.0,73.243,83.931,45.677,42.175,0.0
6.0,7.974,39.5,44.2,1.003,1.136,0.68,0.643,342.87,14.0,16,43,0,16,27,0,46,17,1,0,11,6,0,0,19,7,1,0,6,0,0,0,24,0,1,0.0,0.087,4,35.0,43.12,48.84,29.222,27.644,2.3
6.0,7.801,41.7,43.8,1.016,1.149,0.655,0.635,374.45,8.3,16,48,0,16,30,0,51,20,0,0,13,7,0,3,21,7,0,0,4,0,0,0,27,0,3,0.0,0.078,4,38.0,48.781,55.164,31.449,30.504,6.3
4.398,6.927,41.0,49.2,0.998,1.125,0.647,0.611,422.57,3.3,12,61,0,14,34,0,64,25,0,0,14,11,2,0,30,6,0,0,2,4,0,0,31,0,0,6.6,0.141,9,42.0,60.883,68.647,39.489,37.277,0.0
4.398,6.162,41.3,54.3,0.979,1.124,0.643,0.588,283.45,2.2,11,46,0,11,23,0,48,19,0,0,10,9,0,0,25,2,0,0,1,1,0,0,21,0,0,2.2,0.104,5,28.5,45.032,51.69,29.597,27.058,0.0
4.097,6.312,36.4,54.5,0.993,1.135,0.618,0.574,416.62,3.0,6,66,0,8,32,0,68,24,0,0,8,16,2,0,36,6,0,0,2,4,0,0,30,0,0,6.1,0.132,9,37.0,65.534,74.893,40.773,37.858,0.0
4.699,6.567,37.7,52.5,0.996,1.132,0.627,0.587,400.57,3.3,6,61,0,8,32,0,64,23,0,0,8,15,2,0,32,6,0,0,2,4,0,0,29,0,0,6.6,0.109,7,37.0,60.767,69.062,38.25,35.804,0.0
5.0,4.966,33.3,64.4,0.966,1.14,0.593,0.52,223.45,2.2,0,45,0,0,17,0,46,15,0,0,0,15,0,0,29,1,0,0,1,0,0,0,16,0,0,0.0,0.065,3,17.0,43.472,51.311,26.665,23.397,0.0
4.921,6.677,41.7,50.0,0.984,1.128,0.659,0.612,320.48,8.3,12,48,0,13,27,0,51,20,0,0,13,7,1,0,24,4,0,0,4,0,0,0,24,0,0,0.0,0.078,4,34.0,47.243,54.145,31.637,29.354,0.0
4.398,7.044,41.4,48.3,1.0,1.125,0.65,0.616,408.54,3.4,12,58,0,14,33,0,61,24,0,0,14,10,2,0,28,6,0,0,2,4,0,0,30,0,0,6.9,0.131,8,41.0,58.0,65.232,37.728,35.75,0.0
5.0,4.986,33.3,64.3,0.966,1.14,0.593,0.521,209.42,2.4,0,42,0,0,16,0,43,14,0,0,0,14,0,0,27,1,0,0,1,0,0,0,15,0,0,0.0,0.07,3,16.0,40.589,47.896,24.904,21.87,0.0
4.699,6.978,37.1,51.6,0.997,1.129,0.644,0.597,432.64,3.2,12,62,0,14,32,0,64,23,0,0,12,11,2,0,32,7,1,0,2,4,0,1,30,0,0,6.5,0.156,10,40.0,61.843,69.982,39.898,36.991,0.0
5.0,5.574,38.5,59.0,0.97,1.13,0.625,0.559,217.39,2.6,6,39,0,6,17,0,40,15,0,0,6,9,0,0,23,1,0,0,1,0,0,0,16,0,0,0.0,0.075,3,20.0,37.821,44.066,24.381,21.816,0.0
5.0,5.574,38.5,59.0,0.97,1.13,0.625,0.559,217.39,2.6,6,39,0,6,17,0,40,15,0,0,6,9,0,0,23,1,0,0,1,0,0,0,16,0,0,0.0,0.075,3,20.0,37.821,44.066,24.381,21.816,0.0
5.0,5.649,38.9,58.3,0.97,1.129,0.628,0.564,203.36,2.8,6,36,0,6,16,0,37,14,0,0,6,8,0,0,21,1,0,0,1,0,0,0,15,0,0,0.0,0.081,3,19.0,34.938,40.65,22.62,20.289,0.0
5.0,4.966,33.3,64.4,0.966,1.14,0.593,0.52,223.45,2.2,0,45,0,0,17,0,46,15,0,0,0,15,0,0,29,1,0,0,1,0,0,0,16,0,0,0.0,0.065,3,17.0,43.472,51.311,26.665,23.397,0.0
5.0,4.966,33.3,64.4,0.966,1.14,0.593,0.52,223.45,2.2,0,45,0,0,17,0,46,15,0,0,0,15,0,0,29,1,0,0,1,0,0,0,16,0,0,0.0,0.065,3,17.0,43.472,51.311,26.665,23.397,0.0
4.921,7.07,40.0,48.0,0.997,1.14,0.652,0.615,353.49,10.0,16,50,0,16,29,0,53,20,0,0,12,8,0,1,24,6,0,0,5,0,0,0,26,0,1,0.0,0.057,3,37.0,49.858,56.983,32.58,30.758,2.0
4.959,6.71,40.0,50.0,0.987,1.133,0.653,0.608,335.5,10.0,16,50,0,16,28,0,53,20,0,0,12,8,0,0,25,5,0,0,5,0,0,0,25,0,0,0.0,0.057,3,36.0,49.345,56.644,32.643,30.375,0.0
4.569,6.892,39.2,49.0,0.994,1.134,0.649,0.61,351.5,9.8,16,51,0,16,29,0,54,20,0,0,12,8,0,0,25,6,0,0,5,1,0,0,26,0,0,2.0,0.074,4,37.0,50.672,57.853,33.097,31.09,0.0
6.102,7.028,37.5,48.2,0.998,1.14,0.645,0.61,393.55,12.5,16,56,0,16,33,0,60,21,0,0,11,10,0,0,27,8,0,0,7,1,0,0,29,0,0,1.8,0.067,4,41.0,55.876,63.85,36.108,34.133,0.0
5.076,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,16,54,0,16,31,0,57,20,0,0,12,8,0,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.088,5,39.0,54.101,61.561,34.557,32.826,0.0
5.0,5.574,38.5,59.0,0.97,1.13,0.625,0.559,217.39,2.6,6,39,0,6,17,0,40,15,0,0,6,9,0,0,23,1,0,0,1,0,0,0,16,0,0,0.0,0.075,3,20.0,37.821,44.066,24.381,21.816,0.0
4.523,6.975,39.0,49.2,1.002,1.131,0.64,0.606,411.55,5.1,12,59,0,13,33,0,62,23,0,0,12,11,1,0,29,7,0,0,3,4,0,0,30,0,0,6.8,0.145,9,40.0,59.101,66.73,37.733,35.772,0.0
5.149,7.399,40.0,48.0,0.993,1.132,0.67,0.624,369.94,10.0,16,50,0,16,29,0,53,20,1,0,12,8,0,0,24,6,1,0,5,0,0,0,26,0,1,0.0,0.057,3,37.0,49.669,56.588,33.5,31.203,2.0
5.0,5.51,38.1,59.5,0.969,1.13,0.622,0.556,231.42,2.4,6,42,0,6,18,0,43,16,0,0,6,10,0,0,25,1,0,0,1,0,0,0,17,0,0,0.0,0.07,3,21.0,40.705,47.481,26.143,23.343,0.0
6.602,6.887,38.6,49.1,0.994,1.136,0.647,0.608,392.56,10.5,16,57,0,16,33,0,61,22,0,0,12,10,0,0,28,7,0,0,6,1,0,0,29,0,0,1.8,0.066,4,41.0,56.658,64.766,36.864,34.638,0.0
5.167,6.796,37.5,50.0,0.994,1.139,0.64,0.601,380.55,10.7,16,56,0,16,31,0,59,21,0,0,12,9,0,0,28,7,0,0,6,1,0,0,28,0,0,1.8,0.085,5,39.0,55.658,63.766,35.864,33.638,0.0
