pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,12,46,0,12,29,0,50,20,0,0,12,8,0,0,21,5,0,0,1,4,0,0,25,0,0,8.7,0.04,2,35.0,46.247,51.488,30.438,29.149,0.0
5.0,7.209,38.3,48.3,1.012,1.137,0.631,0.606,432.54,3.3,12,60,0,14,33,0,62,23,0,0,12,11,2,1,29,8,0,0,2,5,0,0,31,0,1,8.3,0.145,9,41.0,60.723,68.196,37.881,36.375,1.7
5.0,6.583,39.3,52.5,0.996,1.133,0.631,0.59,401.57,1.6,12,61,0,12,31,0,63,24,0,0,12,12,0,1,32,5,0,0,1,3,0,0,29,0,1,4.9,0.127,8,37.0,60.734,69.109,38.489,35.978,1.6
6.301,9.496,40.0,48.9,0.997,1.12,0.698,0.628,427.31,2.2,12,45,0,12,24,0,46,18,0,0,12,6,0,0,22,5,1,1,1,3,0,0,23,0,1,6.7,0.174,8,30.0,44.872,50.414,31.404,28.277,2.2
5.0,6.926,40.0,50.0,1.003,1.132,0.636,0.603,415.55,1.7,12,60,0,13,32,0,62,24,0,0,13,11,1,1,30,6,0,0,1,4,0,0,30,0,1,6.7,0.145,9,39.0,60.178,67.904,38.182,36.166,1.7
5.0,6.772,40.7,50.8,0.997,1.13,0.639,0.601,399.55,1.7,12,59,0,13,31,0,61,24,0,0,13,11,1,1,30,5,0,0,1,3,0,0,29,0,1,5.1,0.131,8,38.0,58.85,66.694,37.728,35.451,1.7
5.0,6.735,38.7,51.6,1.001,1.134,0.628,0.592,417.57,1.6,12,62,0,12,32,0,64,24,0,0,12,12,0,1,32,6,0,0,1,4,0,0,30,0,1,6.5,0.141,9,38.0,62.061,70.319,38.944,36.693,1.6
5.0,7.423,39.7,46.6,1.014,1.134,0.64,0.618,430.52,3.4,12,58,0,15,33,0,60,23,0,0,13,10,3,1,27,8,0,0,2,5,0,0,31,0,1,8.6,0.15,9,42.0,58.84,65.781,37.12,35.848,1.7
5.0,9.251,40.4,45.6,1.006,1.124,0.7,0.65,527.32,5.3,12,57,0,13,34,1,60,23,2,0,13,10,1,0,26,8,3,0,3,2,0,0,31,0,3,3.5,0.1,6,41.0,57.323,64.041,39.892,37.022,5.3
5.6,7.201,39.7,49.2,0.996,1.125,0.662,0.615,453.66,4.8,17,63,0,19,35,0,66,25,0,0,15,10,2,0,31,7,1,0,3,3,0,1,32,0,0,4.8,0.121,8,45.5,62.734,70.856,41.688,38.771,0.0
5.0,6.992,39.7,50.0,1.006,1.139,0.632,0.601,405.53,1.7,12,58,0,12,31,0,60,23,0,0,12,11,0,2,29,6,0,0,1,3,0,0,29,0,2,5.2,0.133,8,37.0,58.363,66.034,36.665,34.834,3.4
5.0,7.206,41.1,48.2,1.009,1.136,0.641,0.613,403.51,1.8,12,56,0,13,31,0,58,23,0,0,13,10,1,2,27,6,0,0,1,3,0,0,29,0,2,5.4,0.138,8,38.0,56.48,63.619,35.904,34.308,3.6
5.0,7.16,40.3,49.3,0.994,1.123,0.663,0.616,479.7,4.5,17,67,0,19,38,0,71,27,0,0,15,12,2,0,33,7,1,0,3,3,0,1,34,0,0,4.5,0.099,7,48.5,66.618,75.271,44.449,41.298,0.0
5.0,8.864,39.2,43.1,1.012,1.119,0.709,0.66,452.04,5.9,16,51,0,18,32,0,54,20,1,0,14,6,2,0,22,9,3,0,3,3,0,2,29,0,1,5.9,0.093,5,42.0,51.6,57.059,36.148,33.678,2.0
5.0,7.322,45.8,45.8,1.0,1.121,0.671,0.638,351.45,2.1,16,48,0,17,29,0,51,22,0,0,15,7,1,1,22,4,0,0,1,2,0,0,26,0,1,4.2,0.098,5,38.0,47.989,53.824,32.228,30.629,2.1
5.0,6.741,40.4,50.0,0.99,1.13,0.651,0.608,350.51,7.7,17,52,0,17,28,0,54,21,0,0,14,7,0,0,26,5,0,0,4,1,0,0,26,0,0,1.9,0.093,5,36.5,51.454,58.77,33.853,31.595,0.0
5.023,7.373,43.2,45.5,1.003,1.122,0.664,0.635,324.41,4.5,12,44,0,15,26,0,46,19,0,0,13,6,3,0,20,5,0,0,2,3,0,0,24,0,0,6.8,0.087,4,35.0,44.138,49.362,29.228,27.928,0.0
5.0,7.225,35.8,50.9,1.006,1.135,0.634,0.596,382.93,3.8,6,53,0,7,28,0,55,19,1,0,7,12,1,0,27,7,1,0,2,4,0,0,26,0,1,7.5,0.127,7,32.0,53.323,60.176,33.586,31.578,1.9
5.745,6.28,37.8,54.1,0.986,1.134,0.63,0.581,232.36,5.4,10,37,0,10,18,0,38,14,0,0,8,6,0,0,20,3,0,0,2,1,0,0,17,0,0,2.7,0.105,4,23.0,36.483,41.943,23.319,21.499,0.0
5.2,7.57,42.5,47.9,0.995,1.121,0.679,0.632,552.59,4.1,16,73,0,18,43,0,78,31,2,0,17,14,2,0,35,7,2,0,3,2,0,0,38,0,2,2.7,0.077,6,53.0,72.629,81.86,49.586,46.104,2.7
5.0,6.692,43.2,50.0,0.986,1.122,0.661,0.614,294.43,4.5,16,44,0,16,24,0,46,19,0,0,14,5,0,0,22,3,0,0,2,1,0,0,22,0,0,2.3,0.109,5,32.0,43.367,49.358,29.08,27.026,0.0
5.375,7.628,40.4,46.8,1.002,1.121,0.673,0.631,358.5,4.3,16,47,0,18,27,0,49,19,0,0,14,5,2,0,22,6,1,0,2,3,0,1,25,0,0,6.4,0.122,6,37.0,47.098,52.697,31.637,29.642,0.0
5.0,6.783,38.6,52.6,0.988,1.125,0.653,0.597,386.61,3.5,11,57,0,13,30,0,60,22,0,0,10,12,2,0,30,5,1,0,2,2,0,1,27,0,0,3.5,0.083,5,37.5,56.305,64.148,37.228,34.035,0.0
5.3,7.748,39.7,47.6,1.001,1.124,0.675,0.629,488.1,4.8,16,63,0,18,37,0,67,25,1,0,14,11,2,0,30,8,2,0,3,3,0,1,33,0,1,4.8,0.104,7,47.0,63.058,70.8,42.546,39.598,1.6
