pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.268,6.993,44.1,47.5,0.989,1.122,0.671,0.629,412.58,6.8,22,59,0,22,35,0,63,26,0,0,18,8,0,0,28,5,0,0,4,1,0,0,31,0,0,1.7,0.079,5,46.0,58.338,66.185,39.614,37.122,0.0
7.076,6.858,43.9,48.5,0.986,1.121,0.669,0.624,452.65,6.1,22,66,0,22,39,0,71,29,0,0,18,11,0,0,32,5,0,0,4,1,0,0,34,0,0,1.5,0.056,4,50.0,65.105,74.015,44.137,41.176,0.0
5.534,6.659,38.6,50.9,0.99,1.135,0.642,0.599,379.56,8.8,16,57,0,16,31,0,60,22,0,0,12,10,0,0,29,6,0,0,5,1,0,0,28,0,0,1.8,0.067,4,39.0,56.44,64.683,36.62,34.143,0.0
7.201,7.293,45.0,45.0,0.993,1.121,0.681,0.644,437.59,8.3,27,60,0,27,37,0,64,27,0,0,21,6,0,0,27,6,0,0,5,1,0,0,33,0,0,1.7,0.094,6,50.5,59.556,67.268,40.858,38.617,0.0
7.076,7.176,42.6,46.3,0.994,1.127,0.668,0.631,387.53,9.3,22,54,0,22,32,0,57,23,0,0,17,6,0,0,25,6,0,0,5,1,0,0,29,0,0,1.9,0.105,6,43.0,53.672,60.853,36.097,34.09,0.0
6.815,6.982,45.8,47.2,0.986,1.117,0.679,0.635,502.71,5.6,28,72,0,28,43,0,77,33,0,0,24,9,0,0,34,5,0,0,4,1,0,0,38,0,0,1.4,0.078,6,57.0,70.989,80.431,48.898,45.702,0.0
5.0,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,22,51,0,22,31,0,54,22,0,0,17,5,0,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.093,5,42.0,50.789,57.438,34.336,32.563,0.0
8.046,6.06,40.0,55.0,0.976,1.129,0.641,0.583,363.6,5.0,16,60,0,16,29,0,62,24,0,0,13,11,0,0,33,3,0,0,3,0,0,0,27,0,0,0.0,0.161,10,37.0,58.559,67.723,38.438,34.966,0.0
5.0,6.87,41.9,48.8,0.99,1.127,0.659,0.617,295.42,7.0,16,43,0,16,24,0,45,18,0,0,12,6,0,0,21,4,0,0,3,1,0,0,22,0,0,2.3,0.067,3,32.0,42.585,48.441,28.324,26.52,0.0
6.618,7.434,44.1,44.1,0.996,1.125,0.68,0.646,438.58,10.2,27,59,0,27,37,0,63,26,0,0,20,6,0,0,26,7,0,0,6,1,0,0,33,0,0,1.7,0.143,9,50.5,58.774,66.351,40.103,38.111,0.0
6.201,8.866,44.6,35.7,1.035,1.148,0.68,0.681,496.51,10.7,27,56,0,27,40,0,60,25,0,0,20,5,0,4,20,11,0,0,6,1,0,0,36,0,4,1.8,0.133,8,53.5,57.941,64.295,38.091,38.118,7.1
7.301,6.795,39.3,50.0,0.994,1.132,0.644,0.604,380.54,7.1,16,56,0,16,31,0,59,22,0,0,12,10,0,0,28,6,0,0,4,2,0,0,28,0,0,3.6,0.102,6,39.0,55.665,63.394,36.069,33.837,0.0
7.538,8.171,43.5,40.3,1.019,1.142,0.672,0.658,506.58,9.7,27,62,0,27,41,0,66,27,0,0,20,7,0,3,25,10,0,0,6,1,0,0,37,0,3,1.6,0.121,8,54.5,63.196,70.786,41.677,40.788,4.8
5.286,6.727,41.3,50.0,0.988,1.127,0.654,0.61,309.45,6.5,16,46,0,16,25,0,48,19,0,0,12,7,0,0,23,4,0,0,3,1,0,0,23,0,0,2.2,0.083,4,33.0,45.469,51.856,30.086,28.047,0.0
7.523,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
6.959,6.214,40.7,53.7,0.978,1.128,0.647,0.591,335.54,5.6,16,54,0,16,27,0,56,22,0,0,13,9,0,0,29,3,0,0,3,0,0,0,25,0,0,0.0,0.143,8,35.0,52.792,60.893,34.915,31.913,0.0
5.0,6.319,41.8,52.7,0.978,1.125,0.653,0.598,347.55,5.5,16,55,0,16,29,0,58,23,0,0,13,10,0,0,29,3,0,0,3,0,0,0,26,0,0,0.0,0.103,6,37.0,53.792,61.893,35.915,32.913,0.0
7.367,5.542,35.5,59.7,0.973,1.138,0.612,0.549,343.62,4.8,6,62,0,6,27,0,64,22,0,0,5,17,0,0,37,3,0,0,3,0,0,0,25,0,0,0.0,0.125,8,30.0,60.327,70.553,37.961,34.02,0.0
5.292,6.304,41.2,52.9,0.979,1.127,0.65,0.596,321.51,5.9,16,51,0,16,26,0,53,21,0,0,13,8,0,0,27,3,0,0,3,0,0,0,24,0,0,0.0,0.132,7,34.0,49.909,57.477,33.154,30.386,0.0
5.959,6.518,44.3,50.8,0.978,1.12,0.667,0.614,397.61,4.9,22,61,0,22,33,0,64,27,0,0,19,8,0,0,31,3,0,0,3,0,0,0,30,0,0,0.0,0.141,9,44.0,59.676,68.308,40.677,37.439,0.0
7.42,6.133,40.4,54.4,0.977,1.128,0.643,0.587,349.57,5.3,16,57,0,16,28,0,59,23,0,0,13,10,0,0,31,3,0,0,3,0,0,0,26,0,0,0.0,0.153,9,36.0,55.676,64.308,36.677,33.439,0.0
5.0,6.5,34.5,54.5,1.002,1.159,0.605,0.566,357.52,5.5,6,55,0,6,26,0,56,19,0,0,5,14,0,3,30,6,0,0,3,0,0,0,25,0,3,0.0,0.143,8,29.0,55.098,63.742,33.251,31.116,5.5
7.745,6.06,40.0,55.0,0.976,1.129,0.641,0.583,363.6,5.0,16,60,0,16,29,0,62,24,0,0,13,11,0,0,33,3,0,0,3,0,0,0,27,0,0,0.0,0.161,10,37.0,58.559,67.723,38.438,34.966,0.0
5.0,6.595,41.5,50.9,0.986,1.126,0.653,0.606,349.52,5.7,16,53,0,16,29,0,56,22,0,0,13,9,0,0,27,4,0,0,3,1,0,0,26,0,0,1.9,0.107,6,37.0,52.236,59.687,34.608,32.101,0.0
6.796,5.542,35.5,59.7,0.973,1.138,0.612,0.549,343.62,4.8,6,62,0,6,27,0,64,22,0,0,5,17,0,0,37,3,0,0,3,0,0,0,25,0,0,0.0,0.125,8,30.0,60.327,70.553,37.961,34.02,0.0
5.0,6.304,41.2,52.9,0.979,1.127,0.65,0.596,321.51,5.9,16,51,0,16,26,0,53,21,0,0,13,8,0,0,27,3,0,0,3,0,0,0,24,0,0,0.0,0.132,7,34.0,49.909,57.477,33.154,30.386,0.0
5.0,6.06,40.0,55.0,0.976,1.129,0.641,0.583,363.6,5.0,16,60,0,16,29,0,62,24,0,0,13,11,0,0,33,3,0,0,3,0,0,0,27,0,0,0.0,0.129,8,37.0,58.559,67.723,38.438,34.966,0.0
5.222,6.133,40.4,54.4,0.977,1.128,0.643,0.587,349.57,5.3,16,57,0,16,28,0,59,23,0,0,13,10,0,0,31,3,0,0,3,0,0,0,26,0,0,0.0,0.153,9,36.0,55.676,64.308,36.677,33.439,0.0
6.018,6.234,41.4,53.4,0.977,1.126,0.65,0.594,361.58,5.2,17,58,0,17,29,0,60,24,0,0,15,9,0,0,31,3,0,0,3,0,0,0,27,0,0,0.0,0.15,9,37.5,56.676,65.308,37.677,34.439,0.0
6.658,6.214,40.7,53.7,0.978,1.128,0.647,0.591,335.54,5.6,16,54,0,16,27,0,56,22,0,0,13,9,0,0,29,3,0,0,3,0,0,0,25,0,0,0.0,0.143,8,35.0,52.792,60.893,34.915,31.913,0.0
6.569,6.133,40.4,54.4,0.977,1.128,0.643,0.587,349.57,5.3,16,57,0,16,28,0,59,23,0,0,13,10,0,0,31,3,0,0,3,0,0,0,26,0,0,0.0,0.136,8,36.0,55.676,64.308,36.677,33.439,0.0
4.886,6.304,41.2,52.9,0.979,1.127,0.65,0.596,321.51,5.9,16,51,0,16,26,0,53,21,0,0,13,8,0,0,27,3,0,0,3,0,0,0,24,0,0,0.0,0.151,8,34.0,49.909,57.477,33.154,30.386,0.0
7.444,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
5.0,8.171,43.5,40.3,1.019,1.142,0.672,0.658,506.58,9.7,27,62,0,27,41,0,66,27,0,0,20,7,0,3,25,10,0,0,6,1,0,0,37,0,3,1.6,0.121,8,54.5,63.196,70.786,41.677,40.788,4.8
6.712,8.011,43.9,42.1,0.999,1.12,0.702,0.663,456.62,10.5,27,57,0,27,37,0,61,25,0,0,20,5,0,0,24,8,1,0,6,1,0,1,33,0,0,1.8,0.148,9,50.5,56.967,63.856,39.989,37.771,0.0
6.638,7.746,45.3,41.5,1.0,1.123,0.69,0.661,410.52,11.3,27,53,0,27,35,0,57,24,0,0,20,4,0,0,22,7,0,0,6,1,0,0,31,0,0,1.9,0.14,8,48.5,53.007,59.521,36.58,35.058,0.0
6.585,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
6.703,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
6.536,8.866,44.6,35.7,1.035,1.148,0.68,0.681,496.51,10.7,27,56,0,27,40,0,60,25,0,0,20,5,0,4,20,11,0,0,6,1,0,0,36,0,4,1.8,0.133,8,53.5,57.941,64.295,38.091,38.118,7.1
6.793,8.866,44.6,35.7,1.035,1.148,0.68,0.681,496.51,10.7,27,56,0,27,40,0,60,25,0,0,20,5,0,4,20,11,0,0,6,1,0,0,36,0,4,1.8,0.133,8,53.5,57.941,64.295,38.091,38.118,7.1
6.155,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
6.839,7.14,43.5,46.4,0.992,1.125,0.672,0.633,492.68,8.7,27,69,0,27,42,0,74,30,0,0,20,10,0,0,32,7,0,0,6,1,0,0,37,0,0,1.4,0.122,9,55.5,68.425,77.597,46.387,43.692,0.0
6.658,7.929,45.2,40.3,1.005,1.123,0.69,0.666,491.6,11.3,32,62,0,32,42,0,67,28,0,0,23,5,0,0,25,9,0,0,7,2,0,0,37,0,0,3.2,0.134,9,58.0,62.32,69.644,42.801,41.321,0.0
6.839,7.581,44.6,42.9,0.998,1.124,0.685,0.653,424.55,10.7,27,56,0,27,36,0,60,25,0,0,20,5,0,0,24,7,0,0,6,1,0,0,32,0,0,1.8,0.133,8,49.5,55.891,62.936,38.341,36.584,0.0
6.738,8.171,43.5,40.3,1.019,1.142,0.672,0.658,506.58,9.7,27,62,0,27,41,0,66,27,0,0,20,7,0,3,25,10,0,0,6,1,0,0,37,0,3,1.6,0.136,9,54.5,63.196,70.786,41.677,40.788,4.8
6.883,7.576,43.3,43.3,1.002,1.126,0.676,0.647,454.58,10.0,27,60,0,27,38,0,64,26,0,0,20,6,0,0,26,8,0,0,6,2,0,0,34,0,0,3.3,0.156,10,51.5,60.101,67.561,40.557,38.826,0.0
6.466,7.3,43.5,45.2,0.994,1.125,0.675,0.639,452.61,9.7,27,62,0,27,38,0,66,27,0,0,20,7,0,0,28,7,0,0,6,1,0,0,34,0,0,1.6,0.136,9,51.5,61.658,69.766,41.864,39.638,0.0
6.565,7.51,45.0,43.3,0.996,1.123,0.685,0.652,450.59,10.0,27,60,0,27,39,0,65,27,0,0,20,7,0,0,26,7,0,0,6,1,0,0,34,0,0,1.7,0.138,9,52.5,59.774,67.351,41.103,39.111,0.0
6.349,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
5.0,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
7.143,8.545,44.6,37.5,1.026,1.142,0.681,0.674,478.52,10.7,27,56,0,27,39,0,60,25,0,0,20,5,0,3,21,10,0,0,6,1,0,0,35,0,3,1.8,0.133,8,52.5,57.429,63.955,38.154,37.734,5.4
7.824,8.348,44.1,39.0,1.022,1.142,0.677,0.665,492.55,10.2,27,59,0,27,40,0,63,26,0,0,20,6,0,3,23,10,0,0,6,1,0,0,36,0,3,1.7,0.127,8,53.5,60.312,67.37,39.915,39.261,5.1
7.569,5.906,31.0,58.6,0.994,1.146,0.586,0.54,171.27,3.4,0,29,0,1,12,0,29,9,0,0,1,8,1,0,17,3,0,0,1,2,0,0,12,0,0,6.9,0.103,3,13.0,28.825,33.239,17.006,15.665,0.0
