pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.052,8.533,39.1,43.5,1.013,1.118,0.695,0.653,392.54,4.3,12,46.0,0,16,29.0,0,49.0,18,0,0,12,6,4,0,20.0,8,2,0,2,4,0,2,26.0,0,0,8.7,0.102,5,39.0,46.618,51.411,31.977,30.017,0.0
4.177,8.356,46.9,40.6,0.994,1.109,0.733,0.684,267.38,9.4,11,32.0,0,13,21.0,0,34.0,15,0,1,11,3,1,0,13.0,4,1,0,3,0,0,1,19.0,1,0,0.0,0.059,2,29.5,31.8,35.491,23.472,21.885,0.0
4.052,8.802,45.6,41.2,1.005,1.117,0.704,0.671,598.54,7.4,18,68.0,0,23,45.0,1,73.0,31,0,0,25,6,5,0,28.0,9,1,0,5,3,0,0,40.0,0,1,4.4,0.055,4,59.0,68.323,75.944,47.881,45.598,1.5
4.494,8.775,41.8,40.0,1.015,1.117,0.709,0.674,482.63,7.3,12,55.0,0,17,36.0,0,58.0,23,0,0,17,6,5,0,22.0,10,2,0,4,4,0,2,33.0,0,0,7.3,0.121,7,47.0,55.822,61.408,38.989,37.06,0.0
4.301,8.957,48.2,35.7,1.021,1.113,0.719,0.701,501.57,5.4,28,56.0,0,31,40.0,0,60.0,27,0,0,26,1,3,1,20.0,9,1,0,3,4,0,1,36.0,0,1,7.1,0.117,7,57.0,57.156,62.329,40.273,39.235,1.8
4.532,7.795,41.2,45.1,1.004,1.121,0.679,0.64,397.54,5.9,16,51.0,0,19,31.0,0,54.0,21,0,0,15,6,3,0,23.0,7,1,0,3,3,0,1,28.0,0,0,5.9,0.056,3,42.0,51.2,57.195,34.642,32.664,0.0
7.155,8.876,44.3,42.6,1.012,1.122,0.689,0.658,541.45,3.3,18,61.0,0,20,38.0,1,64.0,27,0,0,20,7,2,1,26.0,8,1,0,2,4,0,0,35.0,0,2,6.6,0.109,7,49.0,61.741,68.413,42.017,40.159,3.3
5.699,7.804,40.7,50.8,0.993,1.122,0.663,0.612,460.45,1.7,12,59.0,0,13,31.0,1,61.0,24,0,0,13,11,1,0,30.0,5,1,0,1,3,0,0,29.0,0,1,5.1,0.098,6,38.0,58.567,66.196,39.142,36.093,1.7
4.848,8.512,39.6,43.8,1.014,1.124,0.692,0.65,408.56,4.2,12,48.0,0,15,29.0,0,50.0,19,0,0,13,6,3,1,21.0,8,2,0,2,3,0,2,27.0,0,1,6.3,0.1,5,38.0,48.687,53.957,33.222,31.213,2.1
4.052,8.41,42.0,42.0,0.995,1.119,0.729,0.669,420.52,12.0,21,50.0,0,24,32.0,0,53.0,21,0,0,19,2,3,0,21.0,8,2,0,6,0,1,1,29.0,0,0,0.0,0.113,6,45.5,49.731,55.955,36.455,33.454,0.0
4.288,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,15,33.0,0,16,21.0,0,35.0,15,0,0,12,3,1,0,14.0,4,0,0,2,2,0,0,19.0,0,0,6.1,0.086,3,29.5,33.16,36.907,22.489,21.633,0.0
5.0,6.843,40.0,50.0,0.998,1.127,0.641,0.605,410.56,3.3,12,60.0,0,14,32.0,0,62.0,24,0,0,14,10,2,0,30.0,6,0,0,2,4,0,0,30.0,0,0,6.7,0.097,6,40.0,59.883,67.647,38.489,36.277,0.0
4.177,8.947,51.6,35.5,0.997,1.099,0.765,0.721,277.37,9.7,17,31.0,0,18,22.0,0,33.0,16,0,1,14,1,0,0,11.0,4,1,0,3,0,0,1,20.0,1,0,0.0,0.091,3,32.5,30.916,34.076,23.71,22.359,0.0
7.252,6.467,40.7,52.5,0.989,1.125,0.641,0.594,381.56,1.7,12,59.0,0,13,30.0,0,61.0,24,0,0,13,11,1,0,31.0,4,0,0,1,3,0,0,28.0,0,0,5.1,0.098,6,37.0,58.338,66.355,37.79,35.068,0.0
5.678,6.596,39.7,51.7,0.992,1.128,0.639,0.596,382.55,3.4,12,58.0,0,13,30.0,0,60.0,23,0,0,13,10,1,0,30.0,5,0,0,2,3,0,0,28.0,0,0,5.2,0.1,6,37.0,57.556,65.438,37.035,34.562,0.0
5.0,7.06,44.1,47.5,0.994,1.119,0.666,0.628,416.56,3.4,18,59.0,0,19,34.0,0,62.0,26,0,0,19,7,1,0,28.0,5,0,0,2,3,0,0,31.0,0,0,5.1,0.113,7,44.0,58.672,66.022,39.273,37.036,0.0
5.481,6.596,39.7,51.7,0.992,1.128,0.639,0.596,382.55,3.4,12,58.0,0,13,30.0,0,60.0,23,0,0,13,10,1,0,30.0,5,0,0,2,3,0,0,28.0,0,0,5.2,0.117,7,37.0,57.556,65.438,37.035,34.562,0.0
5.0,6.384,35.4,54.2,0.996,1.138,0.615,0.573,306.45,4.2,6,48.0,0,7,23.0,0,49.0,17,0,0,7,10,1,0,26.0,5,0,0,2,3,0,0,22.0,0,0,6.3,0.082,4,27.0,47.789,54.607,29.512,27.509,0.0
6.62,6.626,38.3,51.7,0.994,1.132,0.634,0.593,397.57,5.0,12,60.0,0,13,31.0,0,62.0,23,0,0,12,11,1,0,31.0,6,0,0,3,3,0,0,29.0,0,0,5.0,0.113,7,38.0,59.658,67.936,38.04,35.584,0.0
6.041,6.501,39.3,52.5,0.991,1.129,0.636,0.592,396.58,3.3,12,61.0,0,13,31.0,0,63.0,24,0,0,13,11,1,0,32.0,5,0,0,2,3,0,0,29.0,0,0,4.9,0.111,7,38.0,60.44,68.853,38.796,36.089,0.0
4.177,9.07,47.1,35.3,1.01,1.111,0.74,0.709,308.39,11.8,21,34.0,0,21,25.0,0,37.0,16,0,0,15,1,0,0,12.0,6,1,0,4,1,0,1,22.0,0,0,2.9,0.081,3,35.5,34.345,37.783,25.171,24.095,0.0
4.419,7.976,42.1,45.6,0.999,1.113,0.698,0.647,454.66,3.5,18,57.0,0,21,33.0,0,59.0,24,0,0,19,5,3,0,26.0,7,2,0,2,3,0,2,31.0,0,0,5.3,0.136,8,45.0,56.942,63.447,39.807,36.883,0.0
4.177,7.571,40.4,43.9,1.006,1.134,0.663,0.637,431.55,12.3,21,57.0,0,23,35.0,0,60.0,23,0,0,17,6,2,0,25.0,9,0,0,7,2,0,0,32.0,0,0,3.5,0.15,9,47.5,57.32,64.644,37.801,36.321,0.0
6.403,7.045,45.6,47.4,0.992,1.114,0.671,0.632,401.54,1.8,18,57.0,0,19,33.0,0,60.0,26,0,0,19,7,1,0,27.0,4,0,0,1,3,0,0,30.0,0,0,5.3,0.1,6,43.0,56.571,63.524,38.267,36.014,0.0
4.5,10.282,43.5,34.8,1.04,1.129,0.733,0.708,472.97,4.3,11,46.0,0,14,32.0,0,48.0,20,1,1,13,6,2,3,16.0,10,3,0,2,2,0,2,30.0,1,4,4.3,0.104,5,41.5,47.825,51.955,33.739,32.565,8.7
6.886,6.501,39.3,52.5,0.991,1.129,0.636,0.592,396.58,3.3,12,61.0,0,13,31.0,0,63.0,24,0,0,13,11,1,0,32.0,5,0,0,2,3,0,0,29.0,0,0,4.9,0.111,7,38.0,60.44,68.853,38.796,36.089,0.0
5.0,6.924,42.6,48.9,0.996,1.121,0.654,0.616,325.44,2.1,12,47.0,0,13,26.0,0,49.0,20,0,0,13,7,1,0,23.0,4,0,0,1,3,0,0,24.0,0,0,6.4,0.102,5,33.0,46.803,52.694,30.745,28.961,0.0
7.553,6.445,37.1,53.2,0.993,1.135,0.626,0.582,399.59,4.8,11,62.0,0,12,31.0,0,64.0,23,0,0,11,12,1,0,33.0,6,0,0,3,3,0,0,29.0,0,0,4.8,0.109,7,37.5,61.541,70.351,38.802,36.111,0.0
6.046,7.288,44.3,45.9,1.0,1.119,0.668,0.635,444.57,3.3,18,61.0,0,20,36.0,0,64.0,27,0,0,20,7,2,0,28.0,6,0,0,2,4,0,0,33.0,0,0,6.6,0.109,7,47.0,61.0,68.232,40.728,38.75,0.0
4.177,7.719,48.4,41.9,1.002,1.11,0.693,0.665,239.29,3.2,15,31.0,0,16,20.0,0,33.0,15,0,0,13,2,1,0,13.0,3,0,0,1,2,0,0,18.0,0,0,6.5,0.091,3,28.5,31.058,34.408,21.483,20.612,0.0
7.523,8.417,44.3,42.6,1.011,1.117,0.696,0.662,513.45,3.3,18,61.0,0,20,38.0,0,64.0,27,2,0,20,7,2,0,26.0,8,2,0,2,4,0,0,35.0,0,2,6.6,0.109,7,49.0,61.647,68.12,42.443,40.405,3.3
4.177,10.073,46.7,40.0,0.998,1.114,0.739,0.691,302.19,10.0,16,30.0,0,16,20.0,1,32.0,14,0,0,12,2,0,0,12.0,4,1,0,3,0,0,0,18.0,0,1,0.0,0.031,1,28.0,29.953,33.413,22.176,20.723,3.3
5.0,6.416,39.1,53.1,0.989,1.129,0.634,0.588,410.61,3.1,12,64.0,0,13,32.0,0,66.0,25,0,0,13,12,1,0,34.0,5,0,0,2,3,0,0,30.0,0,0,4.7,0.121,8,39.0,63.323,72.268,40.557,37.616,0.0
4.177,7.476,44.4,44.4,1.003,1.119,0.672,0.643,336.42,4.4,16,45.0,0,17,28.0,0,48.0,20,0,0,15,5,1,0,20.0,5,0,0,2,3,0,0,25.0,0,0,6.7,0.063,3,37.0,45.138,50.362,30.228,28.928,0.0
4.177,9.188,44.1,35.3,1.02,1.117,0.724,0.7,312.38,11.8,16,34.0,0,18,24.0,0,36.0,15,0,0,15,0,2,0,12.0,7,1,0,4,2,0,1,22.0,0,0,5.9,0.083,3,34.0,34.673,37.993,24.625,23.81,0.0
4.483,7.489,46.0,44.0,1.0,1.116,0.68,0.649,374.47,4.0,21,50.0,0,22,31.0,0,53.0,23,0,0,19,4,1,0,22.0,5,0,0,2,3,0,0,28.0,0,0,6.0,0.094,5,42.5,50.022,55.777,33.989,32.455,0.0
4.177,8.346,47.1,41.2,0.998,1.116,0.719,0.678,283.78,8.8,16,34.0,0,16,23.0,0,37.0,16,1,0,12,4,0,0,14.0,4,1,0,3,0,0,0,20.0,0,1,0.0,0.027,1,31.0,33.931,37.93,24.443,23.053,2.9
7.398,6.626,38.3,51.7,0.994,1.132,0.634,0.593,397.57,5.0,12,60.0,0,13,31.0,0,62.0,23,0,0,12,11,1,0,31.0,6,0,0,3,3,0,0,29.0,0,0,5.0,0.113,7,38.0,59.658,67.936,38.04,35.584,0.0
4.301,10.134,39.6,41.7,1.02,1.112,0.72,0.672,486.44,2.1,12,48.0,0,15,30.0,1,50.0,19,0,0,13,6,3,0,20.0,9,3,0,1,5,0,2,28.0,0,1,10.4,0.12,6,39.0,48.956,53.379,34.54,32.263,2.1
4.272,8.319,43.6,41.0,1.003,1.118,0.71,0.67,324.44,10.3,20,39.0,0,20,26.0,0,42.0,17,0,0,14,3,0,0,16.0,6,1,0,4,1,0,1,23.0,0,0,2.6,0.048,2,36.0,39.113,43.614,27.693,26.148,0.0
4.775,9.931,44.4,33.3,1.039,1.112,0.724,0.712,446.89,4.4,17,45.0,0,21,33.0,0,48.0,20,1,0,18,2,4,0,15.0,10,2,0,2,6,0,1,30.0,0,1,13.3,0.083,4,45.5,46.753,50.023,32.574,32.034,2.2
4.177,8.415,50.0,35.7,1.006,1.114,0.721,0.701,353.41,11.9,18,42.0,0,21,31.0,0,46.0,21,0,0,20,1,3,0,15.0,6,0,0,5,1,0,0,27.0,0,0,2.4,0.065,3,43.0,42.254,46.777,30.29,29.456,0.0
4.403,6.99,41.0,48.6,0.998,1.127,0.65,0.614,733.99,4.8,20,105.0,0,26,60.0,0,111.0,43,0,0,24,19,6,0,51.0,11,0,0,5,6,0,0,54.0,0,0,5.7,0.099,11,76.0,104.796,118.298,68.268,64.512,0.0
4.337,7.76,41.7,45.0,1.005,1.121,0.677,0.641,465.62,5.0,18,60.0,0,21,36.0,0,63.0,25,0,0,19,6,3,0,27.0,8,1,0,3,4,0,1,33.0,0,0,6.7,0.111,7,48.0,60.294,67.235,40.62,38.432,0.0
4.177,8.51,47.6,35.7,1.014,1.119,0.708,0.695,357.4,11.9,22,42.0,0,23,30.0,0,45.0,20,0,1,18,1,0,0,15.0,7,0,0,5,2,0,0,27.0,1,0,4.8,0.044,2,43.0,42.582,46.986,29.745,29.171,0.0
4.602,8.306,47.1,41.2,0.997,1.106,0.726,0.68,282.39,5.9,11,34.0,0,13,22.0,0,36.0,16,0,1,11,4,1,0,14.0,4,1,0,2,1,0,1,20.0,1,0,2.9,0.056,2,30.5,33.909,37.617,24.682,23.106,0.0
4.177,7.883,46.2,43.6,0.989,1.111,0.718,0.665,307.45,7.7,17,39.0,0,18,24.0,0,41.0,18,0,0,16,2,1,0,17.0,4,1,0,3,0,0,1,22.0,0,0,0.0,0.073,3,33.5,38.567,43.321,27.995,25.939,0.0
4.177,10.515,47.1,32.4,1.012,1.092,0.808,0.748,357.51,8.8,20,34.0,0,21,26.0,0,37.0,16,0,0,15,1,1,0,11.0,7,3,0,3,1,0,3,23.0,0,0,2.9,0.081,3,37.0,34.396,37.125,27.46,25.448,0.0
4.402,12.105,44.7,31.9,1.027,1.097,0.806,0.751,568.95,6.4,22,47.0,0,25,35.0,1,50.0,21,1,0,20,1,3,0,15.0,11,5,0,3,3,0,3,32.0,0,2,6.4,0.14,7,49.0,48.255,51.575,37.864,35.31,4.3
4.177,7.641,38.8,44.9,1.02,1.131,0.64,0.624,374.43,4.1,6,49.0,0,11,28.0,0,50.0,19,0,0,13,6,5,0,22.0,8,0,0,2,6,0,0,27.0,0,0,12.2,0.18,9,36.0,50.003,55.405,31.352,30.6,0.0
4.26,9.329,44.7,36.8,1.008,1.108,0.752,0.705,354.49,10.5,20,38.0,0,21,27.0,0,41.0,17,0,0,15,2,1,0,14.0,7,2,0,4,1,0,2,24.0,0,0,2.6,0.073,3,38.0,38.305,42.119,28.58,26.809,0.0
4.177,7.986,43.6,43.6,0.997,1.116,0.704,0.658,311.44,7.7,11,39.0,0,14,24.0,0,41.0,17,0,0,14,3,3,0,17.0,5,1,0,3,1,0,1,22.0,0,0,2.6,0.073,3,32.5,38.894,43.531,27.449,25.654,0.0
4.301,8.813,37.8,44.4,1.008,1.114,0.715,0.655,396.6,4.4,11,45.0,0,14,27.0,0,47.0,17,0,0,11,6,3,0,20.0,8,3,0,2,3,0,3,25.0,0,0,6.7,0.106,5,35.5,45.367,50.122,32.171,29.49,0.0
4.301,6.559,39.4,52.1,0.993,1.128,0.636,0.593,465.67,2.8,16,71.0,0,17,37.0,0,74.0,28,0,0,14,14,1,0,37.0,6,0,0,2,4,0,0,34.0,0,0,5.6,0.122,9,46.0,70.476,80.1,45.154,42.121,0.0
4.177,9.589,42.4,36.4,1.013,1.112,0.752,0.706,316.44,12.1,16,33.0,0,17,23.0,0,35.0,14,0,0,12,2,1,0,12.0,7,2,0,4,1,0,2,21.0,0,0,3.0,0.114,4,32.0,33.422,36.703,24.818,23.282,0.0
4.177,7.853,44.4,44.4,0.998,1.111,0.704,0.652,353.38,2.2,18,45.0,0,19,27.0,0,47.0,20,0,0,18,2,1,0,20.0,5,1,0,1,3,1,0,25.0,0,0,6.7,0.128,6,37.0,44.894,50.002,31.665,29.358,0.0
4.563,8.285,36.4,45.5,1.006,1.127,0.689,0.639,364.54,9.1,11,44.0,0,13,25.0,0,45.0,16,0,0,10,6,2,0,20.0,8,2,0,4,2,0,2,24.0,0,0,4.5,0.111,5,32.5,44.283,49.574,30.318,28.104,0.0
4.177,9.243,46.5,34.9,1.031,1.107,0.714,0.702,397.43,2.3,17,43.0,0,21,31.0,0,46.0,20,0,0,17,3,4,0,15.0,8,1,0,1,6,0,1,28.0,0,0,14.0,0.087,4,43.5,44.327,47.581,30.71,30.185,0.0
4.38,8.492,55.2,34.5,1.002,1.099,0.742,0.719,246.28,6.9,21,29.0,0,21,22.0,0,32.0,16,0,0,16,0,0,0,10.0,3,0,0,2,1,0,0,19.0,0,0,3.4,0.031,1,32.5,29.065,31.867,21.512,20.865,0.0
4.177,8.827,46.5,39.5,0.999,1.104,0.746,0.694,379.54,7.0,21,43.0,0,22,29.0,0,46.0,20,0,0,17,3,1,0,17.0,6,2,0,3,1,0,2,26.0,0,0,2.3,0.13,6,40.5,42.971,47.451,32.097,29.841,0.0
4.177,8.846,41.3,41.3,1.019,1.118,0.7,0.666,406.92,4.3,12,46.0,0,14,29.0,0,48.0,19,1,0,14,5,2,0,19.0,8,2,0,2,4,0,1,27.0,0,1,8.7,0.125,6,37.0,46.865,51.435,32.188,30.658,2.2
4.177,7.354,44.8,44.8,0.996,1.12,0.678,0.643,426.56,6.9,22,58.0,0,22,37.0,0,63.0,26,0,0,18,8,0,0,26.0,6,0,0,4,2,0,0,32.0,0,0,3.4,0.048,3,48.0,57.781,64.979,39.307,37.31,0.0
4.397,8.539,47.1,38.2,1.027,1.145,0.681,0.673,290.31,5.9,16,34.0,0,16,23.0,0,36.0,16,0,0,13,3,0,3,13.0,5,0,0,2,0,0,0,21.0,0,3,0.0,0.028,1,31.0,34.927,38.922,23.154,22.88,8.8
4.301,8.326,53.7,36.6,1.007,1.098,0.724,0.704,341.38,2.4,22,41.0,0,23,30.0,0,45.0,22,0,0,21,1,1,0,15.0,4,0,0,1,3,0,0,26.0,0,0,7.3,0.044,2,42.0,41.269,45.033,29.699,28.853,0.0
4.406,8.349,42.4,40.7,1.016,1.121,0.687,0.663,492.6,6.8,22,59.0,0,25,39.0,0,63.0,25,0,0,19,6,3,0,24.0,10,1,0,4,5,0,1,35.0,0,0,8.5,0.111,7,53.0,59.956,66.112,40.557,39.115,0.0
4.453,7.354,44.8,44.8,0.996,1.12,0.678,0.643,426.56,6.9,22,58.0,0,22,37.0,0,63.0,26,0,0,18,8,0,0,26.0,6,0,0,4,2,0,0,32.0,0,0,3.4,0.048,3,48.0,57.781,64.979,39.307,37.31,0.0
4.301,9.076,51.6,35.5,1.008,1.094,0.754,0.718,281.35,3.2,20,31.0,0,20,23.0,0,34.0,16,0,0,15,1,0,0,11.0,4,1,0,1,2,0,1,20.0,0,0,6.5,0.029,1,33.0,31.251,33.913,23.369,22.272,0.0
4.414,7.709,43.4,45.3,1.0,1.115,0.687,0.645,408.56,3.8,12,53.0,0,15,32.0,0,56.0,23,0,0,16,7,3,0,24.0,6,1,0,2,3,0,1,29.0,0,0,5.7,0.089,5,41.0,52.982,59.112,36.398,34.169,0.0
4.177,8.885,43.8,37.5,1.027,1.114,0.697,0.682,426.48,4.2,15,48.0,0,19,33.0,0,51.0,21,0,0,16,5,4,0,18.0,9,1,0,2,6,0,1,30.0,0,0,12.5,0.137,7,44.5,49.313,53.495,33.477,32.733,0.0
4.764,7.337,43.6,45.5,1.0,1.122,0.668,0.636,403.52,5.5,20,55.0,0,22,33.0,0,58.0,24,0,0,18,6,2,0,25.0,6,0,0,3,3,0,0,30.0,0,0,5.5,0.155,9,45.0,55.007,61.69,36.756,35.003,0.0
4.052,7.756,39.0,45.8,1.011,1.126,0.662,0.63,457.6,5.1,17,59.0,0,20,34.0,0,61.0,23,0,0,16,7,3,0,27.0,9,1,0,3,5,0,1,32.0,0,0,8.5,0.148,9,45.5,59.622,66.444,39.074,37.147,0.0
4.052,7.979,48.5,39.4,1.002,1.115,0.705,0.679,263.32,9.1,17,33.0,0,18,22.0,0,35.0,16,0,0,15,1,1,0,13.0,4,0,0,3,1,0,0,20.0,0,0,3.0,0.057,2,31.5,33.051,36.78,23.279,22.413,0.0
4.301,8.376,44.2,40.4,1.012,1.115,0.699,0.67,435.54,5.8,16,52.0,0,20,34.0,0,55.0,23,0,0,18,5,4,0,21.0,8,1,0,3,4,0,1,31.0,0,0,7.7,0.091,5,46.0,52.643,57.989,36.335,34.852,0.0
4.177,7.861,44.7,40.4,1.0,1.127,0.694,0.666,369.47,14.9,23,47.0,0,24,31.0,0,50.0,21,0,0,20,1,1,0,19.0,7,0,0,7,0,0,0,28.0,0,0,0.0,0.14,7,43.5,47.014,52.979,32.608,31.311,0.0
4.177,7.887,43.9,41.5,1.012,1.123,0.676,0.656,323.38,7.3,17,41.0,0,18,26.0,0,43.0,18,0,0,16,2,1,0,17.0,6,0,0,3,3,0,0,24.0,0,0,7.3,0.116,5,35.5,41.473,46.03,27.71,26.896,0.0
4.733,9.287,44.9,38.8,1.006,1.108,0.749,0.698,455.04,8.2,22,49.0,0,23,33.0,0,52.0,22,1,0,19,3,1,0,19.0,8,3,0,4,1,0,2,30.0,0,1,2.0,0.154,8,45.0,49.28,54.308,36.722,34.217,2.0
4.177,8.411,38.9,41.7,1.01,1.139,0.686,0.655,302.8,16.7,16,36.0,0,16,23.0,0,38.0,14,1,0,11,3,0,0,15.0,7,1,0,6,0,0,0,21.0,0,1,0.0,0.079,3,31.0,36.353,41.01,24.699,23.59,2.8
4.052,8.974,51.9,37.0,1.006,1.089,0.754,0.713,242.31,0.0,12,27.0,0,13,19.0,0,29.0,14,0,0,13,1,1,0,10.0,3,1,0,0,2,0,1,17.0,0,0,7.4,0.0,0,26.0,27.149,29.415,20.364,19.251,0.0
4.903,10.319,44.7,34.0,1.039,1.127,0.739,0.714,484.98,4.3,11,47.0,0,15,33.0,0,49.0,21,1,1,15,5,3,3,16.0,10,3,0,2,2,0,2,31.0,1,4,4.3,0.122,6,43.5,48.825,52.955,34.739,33.565,8.5
4.177,7.116,42.4,47.0,0.995,1.126,0.664,0.627,469.64,7.6,22,66.0,0,24,38.0,0,69.0,28,0,0,21,7,2,0,31.0,7,0,0,5,2,0,0,35.0,0,0,3.0,0.13,9,51.0,65.65,74.308,43.836,41.385,0.0
4.177,7.309,38.6,49.1,1.001,1.125,0.656,0.613,416.59,3.5,12,57.0,0,15,31.0,0,59.0,22,0,0,13,9,3,0,28.0,7,1,0,2,4,0,1,29.0,0,0,7.0,0.102,6,40.0,57.076,64.152,37.375,34.937,0.0
4.676,8.618,48.0,38.0,1.009,1.114,0.718,0.691,430.92,8.0,23,50.0,0,25,34.0,0,53.0,24,1,0,23,1,2,0,19.0,7,1,0,4,2,0,0,31.0,0,1,4.0,0.075,4,47.5,50.454,55.678,35.881,34.557,2.0
4.6,7.672,44.2,46.2,0.999,1.124,0.681,0.64,398.94,3.8,17,52.0,0,17,31.0,0,55.0,23,1,0,15,8,0,1,24.0,5,1,0,2,1,0,0,28.0,0,2,1.9,0.091,5,39.5,51.971,58.472,35.398,33.29,3.8
4.453,7.729,50.0,40.6,0.991,1.112,0.713,0.678,247.32,9.4,20,32.0,0,20,22.0,0,35.0,16,0,0,14,2,0,0,13.0,3,0,0,3,0,0,0,19.0,0,0,0.0,0.029,1,32.0,31.723,35.571,22.824,21.698,0.0
4.414,8.611,48.9,37.8,1.005,1.105,0.731,0.697,387.49,6.7,23,45.0,0,25,31.0,0,48.0,22,0,0,21,1,2,0,17.0,6,1,0,3,2,0,1,28.0,0,0,4.4,0.125,6,44.5,45.222,49.74,32.904,31.369,0.0
4.404,9.195,42.4,39.4,1.006,1.11,0.745,0.691,303.44,9.1,10,33.0,0,12,23.0,0,36.0,14,0,0,10,4,2,0,13.0,6,2,0,3,1,0,2,20.0,0,0,3.0,0.028,1,30.0,33.204,36.62,24.574,22.787,0.0
4.177,10.616,46.7,33.3,1.01,1.088,0.815,0.748,318.47,6.7,16,30.0,0,17,22.0,0,32.0,14,0,0,13,1,1,0,10.0,6,3,0,2,1,0,3,20.0,0,0,3.3,0.156,5,31.0,30.295,32.627,24.455,22.426,0.0
4.052,10.024,50.0,30.0,1.035,1.108,0.743,0.737,300.71,6.7,17,30.0,0,19,23.0,0,32.0,15,1,0,15,0,2,0,9.0,6,1,0,2,3,0,0,21.0,0,1,10.0,0.063,2,33.5,31.044,33.23,22.278,22.122,3.3
4.959,7.729,50.0,40.6,0.991,1.112,0.713,0.678,247.32,9.4,20,32.0,0,20,22.0,0,35.0,16,0,0,14,2,0,0,13.0,3,0,0,3,0,0,0,19.0,0,0,0.0,0.0,0,32.0,31.723,35.571,22.824,21.698,0.0
4.177,7.228,40.6,46.9,1.003,1.129,0.652,0.622,462.6,6.3,17,64.0,0,20,36.0,0,66.0,26,0,0,18,8,3,0,30.0,8,0,0,4,4,0,0,34.0,0,0,6.3,0.152,10,47.5,64.203,72.228,41.739,39.793,0.0
4.052,7.912,53.7,39.0,0.993,1.1,0.727,0.694,324.4,4.9,18,41.0,0,20,28.0,0,44.0,22,0,2,19,1,1,0,16.0,3,0,0,2,1,0,0,25.0,1,0,2.4,0.0,0,40.0,40.716,45.112,29.796,28.445,0.0
4.177,8.298,42.9,42.9,1.001,1.114,0.711,0.664,232.33,7.1,10,28.0,0,12,17.0,0,29.0,12,0,0,10,2,2,0,12.0,4,1,0,2,1,0,1,16.0,0,0,3.6,0.103,3,24.0,28.025,31.202,19.921,18.579,0.0
4.052,9.888,54.1,32.4,1.012,1.088,0.783,0.747,365.85,2.7,18,37.0,0,20,28.0,0,40.0,20,1,0,20,0,2,0,12.0,5,2,0,1,2,0,1,25.0,0,1,5.4,0.05,2,39.0,37.458,40.272,28.989,27.626,2.7
4.177,10.042,47.1,32.4,1.019,1.1,0.773,0.735,341.44,8.8,20,34.0,0,21,26.0,0,37.0,16,0,0,15,1,1,0,11.0,7,2,0,3,2,0,2,23.0,0,0,5.9,0.081,3,37.0,34.647,37.415,26.267,24.975,0.0
4.398,7.393,44.7,44.7,0.998,1.12,0.676,0.643,347.45,6.4,16,47.0,0,18,29.0,0,50.0,21,0,0,16,5,2,0,21.0,5,0,0,3,2,0,0,26.0,0,0,4.3,0.08,4,39.0,46.912,52.651,31.779,30.235,0.0
4.35,8.415,56.8,35.1,1.002,1.092,0.743,0.719,311.35,2.7,22,37.0,0,23,28.0,0,41.0,21,0,0,21,0,1,0,13.0,3,0,0,1,2,0,0,24.0,0,0,5.4,0.024,1,40.0,37.058,40.408,27.483,26.612,0.0
4.395,7.719,48.4,41.9,1.002,1.11,0.693,0.665,239.29,3.2,11,31.0,0,13,20.0,0,33.0,15,0,0,13,2,2,0,13.0,3,0,0,1,2,0,0,18.0,0,0,6.5,0.03,1,27.5,31.058,34.408,21.483,20.612,0.0
4.177,7.684,46.5,41.9,0.998,1.119,0.693,0.663,330.42,9.3,21,43.0,0,21,29.0,0,47.0,20,0,0,16,4,0,0,18.0,5,0,0,4,1,0,0,25.0,0,0,2.3,0.043,2,39.5,42.92,48.109,29.807,28.488,0.0
4.177,7.716,39.7,43.1,1.011,1.135,0.66,0.639,447.55,12.1,21,58.0,0,23,36.0,0,61.0,23,0,0,17,6,2,0,25.0,10,0,0,7,3,0,0,33.0,0,0,5.2,0.164,10,48.5,58.647,65.853,38.256,37.035,0.0
4.177,9.705,50.0,30.8,1.01,1.106,0.777,0.743,252.32,15.4,16,26.0,0,17,20.0,0,28.0,13,0,1,12,0,0,0,8.0,5,1,0,4,0,0,1,18.0,1,0,0.0,0.071,2,30.0,26.251,28.744,20.193,19.326,0.0
4.052,9.886,44.7,34.0,1.012,1.107,0.771,0.724,464.64,12.8,26,47.0,0,27,35.0,0,51.0,21,0,0,19,2,1,0,16.0,10,3,0,6,1,0,3,31.0,0,0,2.1,0.118,6,49.0,47.585,52.035,36.239,34.038,0.0
4.177,9.524,48.6,32.4,1.027,1.104,0.737,0.722,352.39,5.4,12,37.0,0,16,28.0,0,40.0,18,0,0,17,1,4,0,12.0,7,1,0,2,4,0,1,25.0,0,0,10.8,0.1,4,38.0,38.007,40.83,27.284,26.723,0.0
4.319,7.861,42.5,45.0,1.0,1.116,0.691,0.647,314.44,5.0,6,40.0,0,10,24.0,0,42.0,17,0,0,12,5,4,0,18.0,5,1,0,2,2,0,1,22.0,0,0,5.0,0.071,3,31.0,40.003,44.657,27.659,25.874,0.0
