pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.631,9.043,41.9,38.7,1.033,1.112,0.693,0.675,280.32,0.0,11,31,0,14,20,0,32,13,0,0,11,2,3,0,12,6,1,0,0,5,0,1,19,0,0,16.1,0.125,4,28.5,32.015,34.458,21.489,20.922,0.0
4.818,10.132,56.0,28.0,1.019,1.083,0.794,0.769,253.29,4.0,15,25,0,17,21,0,28,14,0,0,14,0,2,0,7,4,1,0,1,2,0,1,18,0,0,8.0,0.0,0,30.5,25.484,27.083,19.847,19.219,0.0
4.206,8.151,44.0,42.0,1.006,1.116,0.698,0.663,407.53,6.0,17,50,0,20,32,0,53,22,0,0,17,5,3,0,21,7,1,0,3,3,0,1,29,0,0,6.0,0.075,4,43.5,50.316,55.78,34.881,33.137,0.0
4.511,9.654,38.7,48.4,0.99,1.118,0.721,0.643,299.26,6.5,6,31,0,7,17,1,32,12,0,0,7,5,1,0,15,4,2,0,2,0,0,1,16,0,1,0.0,0.031,1,21.0,30.694,34.665,22.341,19.943,3.2
4.408,9.818,47.1,35.3,1.023,1.102,0.748,0.716,333.81,2.9,17,34,0,19,24,0,36,16,1,0,15,1,2,0,12,6,2,0,1,3,0,1,22,0,1,8.8,0.056,2,34.5,34.785,37.482,25.443,24.341,2.9
4.097,11.236,50.0,26.9,1.036,1.109,0.787,0.77,292.13,11.5,17,26,0,17,21,0,28,13,2,0,13,0,0,0,7,6,2,0,3,1,0,0,19,0,2,3.8,0.071,2,29.5,26.931,28.838,20.472,20.014,7.7
4.547,7.61,33.3,48.9,1.017,1.136,0.634,0.602,342.46,4.4,5,45,0,8,23,0,45,15,0,0,7,8,3,0,22,8,1,0,2,5,0,1,23,0,0,11.1,0.178,8,28.5,45.753,51.116,28.546,27.072,0.0
4.556,8.276,31.6,47.4,1.011,1.136,0.673,0.62,314.48,10.5,6,38,0,9,21,0,39,12,0,0,7,5,3,0,18,8,2,0,4,2,0,2,20,0,0,5.3,0.051,2,27.0,38.4,43.158,25.557,23.577,0.0
4.876,9.106,45.2,32.3,1.034,1.125,0.699,0.704,282.28,12.9,17,31,0,19,23,0,33,14,0,0,14,0,2,0,10,7,0,0,4,3,0,0,21,0,0,9.7,0.091,3,33.5,32.04,34.867,21.671,21.81,0.0
4.635,8.756,51.1,36.2,1.005,1.101,0.743,0.71,411.51,6.4,27,47,0,28,34,0,51,24,0,0,23,1,1,0,17,6,1,0,3,2,0,1,30,0,0,4.3,0.078,4,48.5,47.222,51.74,34.904,33.369,0.0
5.292,7.394,38.2,50.0,0.997,1.122,0.666,0.613,251.38,2.9,6,34,0,7,18,0,35,13,0,0,7,6,1,0,17,4,1,0,1,2,0,1,17,0,0,5.9,0.057,2,22.0,33.902,38.159,22.654,20.853,0.0
5.33,8.933,44.1,39.0,1.022,1.113,0.705,0.68,527.03,3.4,12,59,0,18,39,0,62,26,1,0,20,6,6,0,23,10,2,0,2,6,0,1,36,0,1,10.2,0.129,8,51.0,60.287,65.684,41.619,40.141,1.7
4.283,8.965,42.2,37.8,1.034,1.116,0.687,0.676,403.44,2.2,12,45,0,17,30,0,47,19,0,0,16,3,5,0,17,9,1,0,1,7,0,1,28,0,0,15.6,0.128,6,41.0,46.538,50.206,30.926,30.427,0.0
4.51,8.3,38.7,41.9,1.024,1.128,0.665,0.646,514.61,6.5,12,62,0,19,38,0,64,24,0,0,18,6,7,0,26,12,1,0,4,7,0,1,36,0,0,11.3,0.141,9,51.0,63.494,69.946,41.227,40.071,0.0
4.097,6.881,37.0,52.2,0.985,1.132,0.658,0.599,316.52,8.7,6,46,0,8,24,0,48,17,0,0,7,10,2,0,24,5,1,0,4,0,0,1,22,0,0,0.0,0.042,2,29.0,45.32,52.065,30.285,27.541,0.0
4.936,9.341,41.7,33.3,1.062,1.122,0.657,0.683,224.18,0.0,0,24,0,6,16,0,24,10,0,0,9,1,6,0,8,6,0,0,0,6,0,0,16,0,0,25.0,0.125,3,22.0,25.498,26.917,15.773,16.396,0.0
4.996,8.287,41.7,38.9,1.022,1.13,0.672,0.663,298.33,11.1,12,36,0,15,23,0,37,15,0,0,15,0,3,0,14,7,0,0,4,3,0,0,22,0,0,8.3,0.108,4,32.0,36.807,40.697,24.193,23.864,0.0
4.544,9.248,35.3,41.2,1.028,1.123,0.697,0.66,157.21,5.9,6,17,0,8,10,0,17,6,0,0,6,0,2,0,7,4,1,0,1,2,0,1,10,0,0,11.8,0.059,1,15.0,17.484,19.083,11.847,11.219,0.0
4.097,9.57,43.8,31.3,1.064,1.117,0.67,0.699,306.24,0.0,0,32,0,8,23,0,33,14,0,0,12,2,8,0,10,8,0,0,0,8,0,0,22,0,0,25.0,0.03,1,31.0,34.036,35.751,21.443,22.352,0.0
4.873,9.704,46.5,39.5,1.019,1.108,0.709,0.682,417.27,0.0,12,43,0,15,28,1,45,20,0,0,16,4,3,0,17,6,1,0,0,5,0,0,26,0,1,11.6,0.111,5,37.0,43.818,47.625,30.477,29.34,2.3
4.532,10.948,45.8,29.2,1.024,1.112,0.794,0.756,262.74,16.7,16,24,0,16,19,0,26,11,1,0,11,0,0,0,7,6,2,0,4,0,0,1,17,0,1,0.0,0.038,1,27.0,24.575,26.688,19.051,18.154,4.2
5.012,9.426,43.2,35.1,1.04,1.121,0.695,0.692,348.76,5.4,12,37,0,14,26,0,39,16,1,0,14,2,2,0,13,8,1,0,2,5,0,0,24,0,1,13.5,0.103,4,34.0,38.465,41.479,25.71,25.605,2.7
4.807,9.511,39.5,39.5,1.017,1.119,0.731,0.684,408.97,9.3,16,43,0,17,28,0,45,17,1,0,12,5,1,0,17,9,3,0,4,2,0,2,26,0,1,4.7,0.111,5,37.0,43.724,48.102,31.415,29.405,2.3
4.848,9.597,44.1,29.4,1.05,1.126,0.694,0.713,326.29,11.8,17,34,0,20,26,0,36,15,0,0,15,0,3,0,10,9,0,0,4,5,0,0,24,0,0,14.7,0.083,3,37.5,35.695,38.286,23.58,24.24,0.0
5.048,8.915,43.8,34.4,1.036,1.125,0.684,0.688,285.28,9.4,12,32,0,16,22,0,33,14,0,0,14,0,4,0,11,7,0,0,3,4,0,0,21,0,0,12.5,0.121,4,32.0,33.149,35.993,21.881,22.031,0.0
4.529,7.989,38.3,44.7,1.014,1.127,0.667,0.635,375.49,6.4,12,47,0,15,28,0,49,18,0,0,12,6,3,0,21,8,1,0,3,4,0,1,26,0,0,8.5,0.082,4,37.0,47.643,52.989,31.335,29.852,0.0
4.097,17.838,38.5,15.4,1.097,1.123,0.92,0.877,231.89,15.4,0,13,0,3,11,0,13,5,4,0,5,0,3,0,2,6,4,0,2,0,0,0,11,0,4,0.0,0.0,0,14.0,14.266,14.603,11.966,11.406,30.8
4.47,8.794,42.9,35.7,1.037,1.125,0.674,0.679,246.24,7.1,11,28,0,13,19,0,29,12,0,0,12,0,2,0,10,6,0,0,2,4,0,0,18,0,0,14.3,0.103,3,26.5,29.047,31.495,18.875,19.009,0.0
4.446,8.982,51.4,32.4,1.025,1.106,0.72,0.717,332.33,5.4,16,37,0,20,28,0,40,19,0,0,19,0,4,0,12,6,0,0,2,4,0,0,25,0,0,10.8,0.075,3,40.0,37.931,40.91,26.636,26.536,0.0
4.857,10.012,35.3,35.3,1.041,1.127,0.711,0.689,340.42,11.8,11,34,0,16,23,0,35,12,0,0,11,1,5,0,12,10,2,0,4,4,0,2,22,0,0,11.8,0.143,5,33.5,35.404,38.332,24.182,23.426,0.0
5.388,9.733,41.2,37.3,1.032,1.119,0.716,0.691,496.4,5.9,12,51,0,16,34,0,53,21,2,0,16,5,4,0,19,11,3,0,3,5,0,1,32,0,2,9.8,0.189,10,44.0,52.618,57.087,36.506,35.221,3.9
5.166,9.836,42.1,31.6,1.044,1.13,0.704,0.708,373.78,13.2,16,38,0,20,28,0,40,16,1,0,15,1,4,0,12,10,1,0,5,4,0,0,26,0,1,10.5,0.125,5,40.0,39.676,42.934,26.75,26.901,2.6
4.097,8.738,43.8,35.4,1.03,1.126,0.685,0.684,419.43,10.4,18,48,0,23,33,0,50,21,0,0,20,1,5,0,17,10,0,0,5,5,0,0,31,0,0,10.4,0.16,8,47.0,49.447,54.03,32.869,32.842,0.0
4.932,9.657,45.0,40.0,1.009,1.117,0.715,0.68,386.27,7.5,12,40,0,15,26,1,42,18,0,0,15,3,3,0,16,6,1,0,3,2,0,0,24,0,1,5.0,0.095,4,35.0,40.374,44.662,28.608,27.207,2.5
4.097,9.035,46.2,33.3,1.034,1.129,0.696,0.699,352.35,10.3,17,39,0,19,29,0,42,18,0,0,17,1,2,1,13,8,0,0,4,3,0,0,26,0,1,7.7,0.095,4,39.5,40.32,44.037,27.131,27.247,2.6
5.094,8.689,44.0,36.0,1.031,1.123,0.682,0.681,434.44,8.0,18,50,0,23,34,0,52,22,0,0,21,1,5,0,18,10,0,0,4,6,0,0,32,0,0,12.0,0.154,8,48.0,51.556,56.156,34.08,34.062,0.0
4.893,7.749,46.0,42.0,1.005,1.117,0.685,0.659,387.47,6.0,18,50,0,21,31,0,52,23,0,0,21,2,3,0,21,6,0,0,3,3,0,0,29,0,0,6.0,0.115,6,43.0,50.24,55.86,34.233,32.95,0.0
5.137,9.777,43.2,32.4,1.046,1.123,0.701,0.705,361.76,8.1,12,37,0,16,27,0,39,16,1,0,14,2,4,0,12,9,1,0,3,5,0,0,25,0,1,13.5,0.103,4,37.0,38.684,41.562,25.955,26.1,2.7
5.1,12.65,42.9,28.6,1.044,1.112,0.774,0.75,354.2,10.7,11,28,0,15,21,1,29,12,0,0,12,0,4,0,8,8,2,0,3,3,0,1,20,0,1,10.7,0.138,4,30.5,29.244,31.13,21.665,21.001,3.6
4.721,9.051,36.0,40.0,1.032,1.128,0.683,0.659,452.56,8.0,11,50,0,17,32,0,52,18,0,0,12,6,6,0,20,12,2,0,4,6,0,2,30,0,0,12.0,0.173,9,43.5,51.593,56.411,34.136,32.963,0.0
5.088,11.231,45.2,32.3,1.034,1.117,0.735,0.721,348.17,9.7,12,31,0,16,22,1,32,14,0,0,14,0,4,0,10,7,1,0,3,3,0,0,21,0,1,9.7,0.125,4,32.0,32.051,34.626,22.779,22.341,3.2
5.012,10.049,41.7,35.4,1.036,1.118,0.724,0.702,482.37,6.3,12,48,0,16,33,0,50,20,2,0,16,4,4,0,17,11,3,0,3,5,0,1,31,0,2,10.4,0.18,9,43.0,49.735,53.672,34.744,33.695,4.2
4.577,8.041,38.2,44.1,1.0,1.132,0.691,0.645,273.4,14.7,11,34,0,13,20,0,35,13,0,0,11,2,2,0,15,6,1,0,5,0,0,1,19,0,0,0.0,0.086,3,27.5,34.003,38.488,23.483,21.928,0.0
4.767,14.308,46.2,30.8,1.033,1.106,0.795,0.755,372.02,7.7,11,26,0,13,19,2,27,12,0,0,12,0,2,0,8,6,2,0,2,2,0,0,18,0,2,7.7,0.111,3,26.5,26.851,28.759,20.671,19.63,7.7
4.879,7.668,43.2,43.2,1.008,1.124,0.67,0.646,337.41,6.8,16,44,0,18,27,0,46,19,0,0,16,3,2,0,19,6,0,0,3,3,0,0,25,0,0,6.8,0.13,6,37.0,44.356,49.445,29.472,28.423,0.0
4.833,9.649,44.2,34.9,1.025,1.116,0.732,0.707,414.9,9.3,18,43,0,22,30,0,45,19,1,0,19,0,4,0,15,9,2,0,4,3,0,1,28,0,1,7.0,0.133,6,43.0,44.091,47.977,31.46,30.405,2.3
4.582,8.067,44.2,40.4,1.017,1.121,0.676,0.661,419.47,5.8,18,52,0,21,33,0,54,23,0,0,21,2,3,0,21,8,0,0,3,5,0,0,31,0,0,9.6,0.148,8,45.0,52.894,58.279,35.142,34.379,0.0
5.027,9.446,48.7,33.3,1.028,1.112,0.732,0.716,368.41,5.1,17,39,0,20,28,0,41,19,0,0,19,0,3,1,13,7,1,0,2,3,0,1,26,0,1,7.7,0.146,6,39.5,40.076,43.376,28.529,27.918,2.6
4.097,13.082,42.9,28.6,1.024,1.107,0.829,0.77,366.29,17.9,16,28,0,17,22,1,30,12,0,0,12,0,1,0,8,8,3,0,5,0,0,2,20,0,1,0.0,0.1,3,31.0,28.658,31.004,23.199,21.56,3.6
4.932,8.113,45.8,39.6,1.014,1.118,0.686,0.67,389.44,6.3,18,48,0,21,31,0,50,22,0,0,21,1,3,0,19,7,0,0,3,4,0,0,29,0,0,8.3,0.14,7,43.0,48.683,53.654,32.926,32.138,0.0
4.783,9.02,47.6,35.7,1.016,1.115,0.723,0.702,378.84,9.5,18,42,0,21,29,0,44,20,1,0,20,0,3,0,15,7,1,0,4,2,0,0,27,0,1,4.8,0.114,5,41.0,42.687,46.847,30.358,29.504,2.4
5.182,8.739,45.9,35.1,1.028,1.119,0.693,0.691,323.33,8.1,12,37,0,16,26,0,39,17,0,0,17,0,4,0,13,7,0,0,3,4,0,0,24,0,0,10.8,0.077,3,36.0,38.033,41.409,25.642,25.557,0.0
4.476,9.571,40.0,36.0,1.041,1.117,0.701,0.687,239.27,4.0,11,25,0,13,17,0,26,10,0,0,10,0,2,0,9,6,1,0,1,4,0,1,16,0,0,16.0,0.038,1,24.5,26.022,27.917,17.517,17.175,0.0
4.721,11.39,25.0,37.5,1.07,1.12,0.712,0.676,182.24,0.0,0,16,0,2,9,0,15,4,0,0,2,2,2,0,6,6,2,0,0,4,0,2,10,0,0,25.0,0.2,3,11.0,17.113,17.923,11.398,10.814,0.0
4.097,8.602,38.5,43.6,1.008,1.119,0.706,0.655,335.49,7.7,12,39,0,15,23,0,40,15,0,0,13,2,3,0,17,7,2,0,3,2,0,2,22,0,0,5.1,0.125,5,32.0,39.298,43.66,27.551,25.556,0.0
