pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.001,6.521,44.4,51.1,0.981,1.117,0.663,0.612,293.44,2.2,12,45,0,12,25,0,48,20,0,0,12,8,0,0,23,2,0,0,1,1,0,0,22,0,0,2.2,0.042,2,31.0,44.149,50.275,29.836,27.531,0.0
5.529,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,12,52,0,12,28,0,55,22,0,0,12,10,0,0,27,3,0,0,1,2,0,0,25,0,0,3.8,0.073,4,34.0,51.243,58.315,33.813,31.299,0.0
7.08,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,12,52,0,12,28,0,55,22,0,0,12,10,0,0,27,3,0,0,1,2,0,0,25,0,0,3.8,0.073,4,34.0,51.243,58.315,33.813,31.299,0.0
6.0,7.764,42.1,43.9,1.015,1.144,0.657,0.636,442.53,7.0,18,57,0,18,35,0,60,24,0,0,16,8,0,3,25,8,0,0,4,1,0,0,32,0,3,1.8,0.117,7,44.0,57.876,65.204,37.427,36.272,5.3
5.937,6.987,45.5,47.7,0.991,1.115,0.671,0.63,307.42,2.3,12,44,0,13,26,0,47,20,0,0,13,7,1,0,21,3,0,0,1,2,0,0,23,0,0,4.5,0.043,2,33.0,43.592,49.069,29.529,27.719,0.0
5.398,6.595,43.4,50.9,0.986,1.119,0.657,0.609,349.51,1.9,12,53,0,13,29,0,56,23,0,0,14,9,1,0,27,3,0,0,1,2,0,0,26,0,0,3.8,0.071,4,36.0,52.243,59.315,34.813,32.299,0.0
6.513,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55,0,12,29,0,58,23,0,0,12,11,0,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.086,5,35.0,54.127,61.73,35.574,32.826,0.0
6.119,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,12,43,0,12,25,0,46,19,0,0,12,7,0,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.043,2,31.0,42.592,48.069,28.529,26.719,0.0
6.971,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,12,27,0,52,21,0,0,12,9,0,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.058,3,33.0,48.36,54.9,32.052,29.773,0.0
5.893,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46,0,12,26,0,49,20,0,0,12,8,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.061,3,32.0,45.476,51.484,30.29,28.246,0.0
5.0,6.343,38.5,53.8,0.99,1.13,0.629,0.583,247.37,2.6,6,39,0,6,20,0,41,15,0,0,6,9,0,0,21,3,0,0,1,2,0,0,18,0,0,5.1,0.024,1,23.0,38.592,44.069,24.529,22.719,0.0
5.0,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46,0,12,26,0,49,20,0,0,12,8,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.041,2,32.0,45.476,51.484,30.29,28.246,0.0
5.0,6.482,38.9,52.8,0.992,1.129,0.632,0.589,233.34,2.8,6,36,0,6,19,0,38,14,0,0,6,8,0,0,19,3,0,0,1,2,0,0,17,0,0,5.6,0.026,1,22.0,35.709,40.654,22.767,21.192,0.0
7.658,7.764,38.3,46.8,1.009,1.141,0.657,0.623,364.89,8.5,12,47,0,12,27,0,49,18,1,0,10,8,0,1,22,7,1,0,4,1,0,0,25,0,2,2.1,0.122,6,33.0,47.407,53.638,30.887,29.279,4.3
7.161,7.914,40.5,42.9,1.02,1.148,0.653,0.638,332.39,9.5,12,42,0,13,26,0,44,17,0,0,11,6,1,2,18,7,0,0,4,1,0,0,24,0,2,2.4,0.114,5,33.0,42.829,48.204,27.444,26.781,4.8
5.005,6.772,45.8,49.2,0.985,1.114,0.671,0.624,399.57,1.7,18,59,0,18,34,0,63,27,0,0,18,9,0,0,29,3,0,0,1,2,0,0,30,0,0,3.4,0.079,5,43.0,58.127,65.73,39.574,36.826,0.0
7.585,7.736,37.3,47.1,1.011,1.144,0.654,0.619,394.54,7.8,12,51,0,12,29,0,53,19,0,0,10,9,0,2,24,8,1,0,4,1,0,1,27,0,2,2.0,0.132,7,35.0,51.556,58.369,33.375,31.549,3.9
6.886,7.698,40.0,44.4,1.016,1.147,0.649,0.629,346.42,8.9,12,45,0,13,27,0,47,18,0,0,11,7,1,2,20,7,0,0,4,1,0,0,25,0,2,2.2,0.128,6,34.0,45.712,51.619,29.205,28.308,4.4
6.796,7.6,38.6,45.5,1.016,1.15,0.641,0.621,334.41,9.1,12,44,0,12,26,0,46,17,0,0,10,7,0,2,20,7,0,0,4,1,0,0,24,0,2,2.3,0.109,5,32.0,44.712,50.619,28.205,27.308,4.5
6.0,7.448,42.1,45.6,1.006,1.138,0.658,0.63,424.54,7.0,18,57,0,18,34,0,60,24,0,0,16,8,0,2,26,7,0,0,4,1,0,0,31,0,2,1.8,0.117,7,43.0,57.363,64.864,37.489,35.889,3.5
6.0,7.592,37.5,45.8,1.019,1.151,0.634,0.616,364.44,8.3,12,48,0,12,28,0,50,18,0,0,10,8,0,2,22,8,0,0,4,2,0,0,26,0,2,4.2,0.12,6,34.0,48.923,55.243,30.421,29.55,4.2
6.367,7.298,40.0,46.7,1.004,1.14,0.65,0.621,328.43,8.9,12,45,0,13,26,0,47,18,0,0,11,7,1,1,21,6,0,0,4,1,0,0,24,0,1,2.2,0.128,6,33.0,45.2,51.279,29.267,27.925,2.2
5.456,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,12,27,0,52,21,0,0,12,9,0,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.058,3,33.0,48.36,54.9,32.052,29.773,0.0
7.092,7.69,38.3,44.7,1.017,1.151,0.643,0.624,361.44,10.6,12,47,0,13,28,0,49,18,0,0,11,7,1,2,21,8,0,0,5,1,0,0,26,0,2,2.1,0.122,6,35.0,47.814,54.117,30.211,29.33,4.3
6.507,6.303,41.4,53.4,0.983,1.123,0.644,0.592,365.56,1.7,12,58,0,12,30,0,61,24,0,0,12,12,0,0,31,3,0,0,1,2,0,0,27,0,0,3.4,0.098,6,36.0,57.01,65.145,37.336,34.353,0.0
6.921,8.011,38.8,44.9,1.014,1.142,0.666,0.633,392.52,8.2,12,49,0,13,29,0,51,19,0,0,11,8,1,2,22,8,1,0,4,1,0,1,27,0,2,2.0,0.137,7,36.0,49.672,55.954,32.614,31.022,4.1
6.432,7.104,37.7,49.1,1.007,1.148,0.632,0.602,376.5,7.5,12,53,0,12,29,0,55,20,0,0,10,10,0,2,26,7,0,0,4,1,0,0,27,0,2,1.9,0.127,7,35.0,53.363,60.864,33.489,31.889,3.8
7.585,8.709,38.3,46.8,1.007,1.139,0.668,0.627,409.34,8.5,12,47,0,12,27,1,49,18,0,0,10,8,0,1,22,7,1,0,4,1,0,0,25,0,2,2.1,0.122,6,33.0,47.312,53.536,31.381,29.477,4.3
6.387,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,12,52,0,12,28,0,55,22,0,0,12,10,0,0,27,3,0,0,1,2,0,0,25,0,0,3.8,0.073,4,34.0,51.243,58.315,33.813,31.299,0.0
7.62,7.421,37.3,47.1,1.016,1.15,0.631,0.609,378.47,7.8,12,51,0,12,29,0,53,19,0,0,10,9,0,2,24,8,0,0,4,2,0,0,27,0,2,3.9,0.132,7,35.0,51.807,58.659,32.182,31.077,3.9
6.959,7.249,38.0,48.0,1.01,1.149,0.635,0.607,362.47,8.0,12,50,0,12,28,0,52,19,0,0,10,9,0,2,24,7,0,0,4,1,0,0,26,0,2,2.0,0.115,6,34.0,50.48,57.449,31.728,30.362,4.0
7.071,9.052,40.0,44.4,1.01,1.136,0.68,0.643,407.32,8.9,12,45,0,13,27,1,47,18,0,0,11,7,1,1,20,7,1,0,4,1,0,0,25,0,2,2.2,0.128,6,34.0,45.429,51.121,30.62,28.95,4.4
6.481,5.888,41.5,56.1,0.971,1.124,0.643,0.581,241.41,2.4,6,41,0,6,21,0,44,17,0,0,6,11,0,0,23,1,0,0,1,0,0,0,18,0,0,0.0,0.023,1,24.0,39.821,46.066,26.381,23.816,0.0
6.49,6.522,41.5,51.2,0.982,1.128,0.655,0.605,267.41,7.3,12,41,0,12,22,0,43,17,0,0,11,6,0,0,21,3,0,0,3,0,0,0,20,0,0,0.0,0.093,4,28.0,40.258,46.232,26.87,24.805,0.0
8.382,5.649,38.9,58.3,0.97,1.129,0.628,0.564,203.36,2.8,6,36,0,6,16,0,37,14,0,0,6,8,0,0,21,1,0,0,1,0,0,0,15,0,0,0.0,0.081,3,19.0,34.938,40.65,22.62,20.289,0.0
5.073,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,12,52,0,12,28,0,55,22,0,0,12,10,0,0,27,3,0,0,1,2,0,0,25,0,0,3.8,0.073,4,34.0,51.243,58.315,33.813,31.299,0.0
6.496,5.888,41.5,56.1,0.971,1.124,0.643,0.581,241.41,2.4,6,41,0,6,21,0,44,17,0,0,6,11,0,0,23,1,0,0,1,0,0,0,18,0,0,0.0,0.023,1,24.0,39.821,46.066,26.381,23.816,0.0
7.081,6.396,40.9,52.3,0.98,1.128,0.651,0.598,281.44,6.8,12,44,0,12,23,0,46,18,0,0,11,7,0,0,23,3,0,0,3,0,0,0,21,0,0,0.0,0.109,5,29.0,43.141,49.647,28.631,26.332,0.0
7.857,6.285,45.0,52.5,0.973,1.116,0.665,0.607,251.4,2.5,12,40,0,12,21,0,42,18,0,0,12,6,0,0,21,1,0,0,1,0,0,0,19,0,0,0.0,0.095,4,27.0,38.938,44.65,26.62,24.289,0.0
4.824,6.266,41.9,53.5,0.98,1.123,0.647,0.594,269.42,2.3,6,43,0,7,22,0,45,18,0,2,6,10,0,0,23,2,0,0,1,1,0,0,20,1,0,2.3,0.044,2,27.0,42.149,48.275,27.836,25.531,0.0
8.229,6.415,45.9,51.4,0.974,1.114,0.672,0.615,237.37,2.7,12,37,0,12,20,0,39,17,0,0,12,5,0,0,19,1,0,0,1,0,0,0,18,0,0,0.0,0.077,3,26.0,36.054,41.235,24.858,22.763,0.0
8.28,5.574,38.5,59.0,0.97,1.13,0.625,0.559,217.39,2.6,6,39,0,6,17,0,40,15,0,0,6,9,0,0,23,1,0,0,1,0,0,0,16,0,0,0.0,0.1,4,20.0,37.821,44.066,24.381,21.816,0.0
6.119,5.873,39.2,56.9,0.976,1.128,0.63,0.571,299.5,2.0,6,51,0,7,24,0,53,20,0,0,8,12,1,0,29,2,0,0,1,1,0,0,22,0,0,2.0,0.094,5,28.0,49.8,57.521,32.12,29.111,0.0
4.496,6.574,41.0,51.3,0.987,1.127,0.649,0.603,256.38,5.1,6,39,0,7,21,0,41,16,0,1,6,9,0,0,20,3,0,0,2,1,0,0,19,1,0,2.6,0.024,1,26.0,38.483,43.943,25.319,23.499,0.0
5.456,6.162,41.3,54.3,0.979,1.124,0.643,0.588,283.45,2.2,6,46,0,7,23,0,48,19,0,2,6,11,0,0,25,2,0,0,1,1,0,0,21,1,0,2.2,0.063,3,28.0,45.032,51.69,29.597,27.058,0.0
4.469,6.321,40.0,53.3,0.983,1.128,0.641,0.59,284.44,4.4,6,45,0,7,23,0,47,18,0,1,6,11,0,0,24,3,0,0,2,1,0,0,21,1,0,2.2,0.064,3,28.0,44.251,50.773,28.841,26.552,0.0
5.409,6.304,43.1,52.9,0.979,1.12,0.654,0.6,321.5,2.0,12,51,0,12,27,0,54,22,0,0,12,10,0,0,27,2,0,0,1,1,0,0,24,0,0,2.0,0.056,3,33.0,49.916,57.105,33.358,30.585,0.0
6.116,7.08,46.5,46.5,0.988,1.115,0.682,0.64,304.42,4.7,12,43,0,13,26,0,46,20,0,1,12,7,0,0,20,3,0,0,2,1,0,0,23,1,0,2.3,0.043,2,34.0,42.483,47.943,29.319,27.499,0.0
4.469,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,12,55,0,13,30,0,58,23,0,0,13,10,1,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.069,4,37.0,54.345,61.813,35.819,33.321,0.0
5.78,6.923,45.7,47.8,0.986,1.116,0.676,0.631,318.45,4.3,12,46,0,13,27,0,49,21,0,1,12,8,0,0,22,3,0,0,2,1,0,0,24,1,0,2.2,0.061,3,35.0,45.367,51.358,31.08,29.026,0.0
7.174,6.241,41.0,53.8,0.981,1.125,0.643,0.59,243.38,2.6,6,39,0,7,20,0,41,16,0,0,8,8,1,0,21,2,0,0,1,1,0,0,18,0,0,2.6,0.049,2,24.0,38.265,43.86,25.074,23.004,0.0
4.569,6.129,40.5,54.8,0.98,1.126,0.639,0.584,257.41,2.4,6,42,0,7,21,0,44,17,0,0,8,9,1,0,23,2,0,0,1,1,0,0,19,0,0,2.4,0.045,2,25.0,41.149,47.275,26.836,24.531,0.0
5.244,6.127,39.2,54.9,0.981,1.129,0.635,0.581,312.5,3.9,6,51,0,7,25,0,53,20,0,1,6,13,0,0,28,3,0,0,2,1,0,0,23,1,0,2.0,0.094,5,30.0,50.018,57.604,32.364,29.606,0.0
5.147,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,13,29,0,54,22,0,0,13,9,1,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.093,5,36.0,50.687,57.109,33.506,31.487,0.0
5.602,5.947,39.6,56.3,0.977,1.127,0.632,0.575,285.47,2.1,6,48,0,7,23,0,50,19,0,0,8,11,1,0,27,2,0,0,1,1,0,0,21,0,0,2.1,0.08,4,27.0,46.916,54.105,30.358,27.585,0.0
5.119,6.032,40.0,55.6,0.978,1.126,0.635,0.579,271.44,2.2,6,45,0,7,22,0,47,18,0,0,8,10,1,0,25,2,0,0,1,1,0,0,20,0,0,2.2,0.064,3,26.0,44.032,50.69,28.597,26.058,0.0
5.169,6.769,42.6,50.0,0.992,1.121,0.653,0.611,365.51,1.9,12,54,0,13,30,0,57,23,0,0,13,10,1,0,27,4,0,0,1,3,0,0,27,0,0,5.6,0.105,6,37.0,53.571,60.524,35.267,33.014,0.0
4.0,6.438,40.5,52.4,0.985,1.128,0.645,0.596,270.41,4.8,6,42,0,7,22,0,44,17,0,1,6,10,0,0,22,3,0,0,2,1,0,0,20,1,0,2.4,0.045,2,27.0,41.367,47.358,27.08,25.026,0.0
6.845,5.649,38.9,58.3,0.97,1.129,0.628,0.564,203.36,2.8,6,36,0,6,16,0,37,14,0,0,6,8,0,0,21,1,0,0,1,0,0,0,15,0,0,0.0,0.108,4,19.0,34.938,40.65,22.62,20.289,0.0
4.644,6.659,42.1,50.9,0.99,1.122,0.65,0.606,379.54,1.8,12,57,0,13,31,0,60,24,0,0,13,11,1,0,29,4,0,0,1,3,0,0,28,0,0,5.3,0.1,6,38.0,56.454,63.939,37.029,34.541,0.0
4.886,6.218,39.6,54.2,0.982,1.129,0.638,0.585,298.47,4.2,6,48,0,7,24,0,50,19,0,1,6,12,0,0,26,3,0,0,2,1,0,0,22,1,0,2.1,0.08,4,29.0,47.134,54.188,30.603,28.079,0.0
5.799,6.923,45.7,47.8,0.986,1.116,0.676,0.631,318.45,4.3,12,46,0,13,27,0,49,21,0,1,12,8,0,0,22,3,0,0,2,1,0,0,24,1,0,2.2,0.041,2,35.0,45.367,51.358,31.08,29.026,0.0
5.328,6.785,44.9,49.0,0.985,1.118,0.67,0.624,332.48,4.1,12,49,0,13,28,0,52,22,0,1,12,9,0,0,24,3,0,0,2,1,0,0,25,1,0,2.0,0.058,3,36.0,48.251,54.773,32.841,30.552,0.0
9.097,7.874,42.3,44.2,1.025,1.148,0.645,0.631,409.46,1.9,12,52,0,13,31,0,54,22,0,0,13,9,1,4,23,7,0,0,1,2,0,0,29,0,4,3.8,0.111,6,38.0,53.294,59.674,33.563,32.833,7.7
6.833,6.908,40.7,49.2,0.996,1.127,0.649,0.611,407.56,5.1,16,59,0,17,33,0,62,24,0,0,14,10,1,0,29,6,0,0,3,3,0,0,30,0,0,5.1,0.145,9,42.0,58.774,66.521,38.279,36.057,0.0
6.74,7.027,41.1,48.2,0.998,1.127,0.652,0.617,393.53,5.4,16,56,0,17,32,0,59,23,0,0,14,9,1,0,27,6,0,0,3,3,0,0,29,0,0,5.4,0.136,8,41.0,55.891,63.106,36.517,34.53,0.0
9.097,7.235,43.8,48.4,0.991,1.119,0.675,0.628,463.06,3.1,18,64,0,19,36,0,67,28,1,0,19,9,1,0,31,5,1,0,2,2,0,0,33,0,1,3.1,0.104,7,46.0,63.436,71.587,43.199,40.202,1.6
6.703,6.735,45.0,50.0,0.986,1.125,0.664,0.617,269.39,2.5,6,40,0,6,25,0,45,18,0,0,6,12,0,1,20,2,0,0,1,0,0,0,20,0,1,0.0,0.067,3,28.0,39.451,44.99,26.557,24.673,2.5
7.721,6.591,44.2,51.2,0.985,1.126,0.659,0.609,283.42,2.3,6,43,0,6,26,0,48,19,0,0,6,13,0,1,22,2,0,0,1,0,0,0,21,0,1,0.0,0.083,4,29.0,42.334,48.405,28.319,26.2,2.3
5.804,6.591,44.2,51.2,0.985,1.126,0.659,0.609,283.42,2.3,6,43,0,6,26,0,48,19,0,0,6,13,0,1,22,2,0,0,1,0,0,0,21,0,1,0.0,0.063,3,29.0,42.334,48.405,28.319,26.2,2.3
5.934,6.466,43.5,52.2,0.983,1.127,0.654,0.603,297.45,2.2,6,46,0,6,27,0,51,20,0,0,6,14,0,1,24,2,0,0,1,0,0,0,22,0,1,0.0,0.078,4,30.0,45.218,51.82,30.08,27.726,2.2
6.398,7.741,33.3,51.5,0.989,1.129,0.686,0.61,255.45,9.1,5,33,0,6,17,0,34,11,0,0,4,7,1,0,17,5,2,0,3,0,0,2,16,0,0,0.0,0.118,4,20.5,32.643,37.241,22.642,20.126,0.0
6.62,7.407,40.7,48.1,0.998,1.127,0.665,0.623,399.96,5.6,12,54,0,13,31,0,57,22,1,0,13,9,1,0,26,6,1,0,3,2,0,0,28,0,1,3.7,0.088,5,38.0,53.887,60.84,35.921,33.643,1.9
5.0,6.794,37.3,51.0,1.002,1.134,0.627,0.593,346.47,3.9,6,51,0,7,28,0,54,19,0,0,8,11,1,0,26,6,0,0,2,4,0,0,25,0,0,7.8,0.093,5,32.0,51.116,57.817,31.966,30.224,0.0
4.712,6.071,40.8,55.1,0.978,1.125,0.64,0.583,297.48,2.0,11,49,0,11,24,0,51,20,0,0,10,10,0,0,27,2,0,0,1,1,0,0,22,0,0,2.0,0.118,6,29.5,47.916,55.105,31.358,28.585,0.0
4.593,5.991,40.4,55.8,0.977,1.125,0.637,0.579,311.51,1.9,11,52,0,11,25,0,54,21,0,0,10,11,0,0,29,2,0,0,1,1,0,0,23,0,0,1.9,0.111,6,30.5,50.8,58.521,33.12,30.111,0.0
5.903,7.107,41.1,50.0,0.99,1.126,0.665,0.615,397.99,5.4,12,56,0,13,31,0,59,23,1,0,13,10,1,0,28,5,1,0,3,1,0,0,28,0,1,1.8,0.085,5,38.0,55.443,63.046,37.228,34.455,1.8
9.071,7.298,42.2,46.7,1.005,1.131,0.655,0.625,328.42,4.4,12,45,0,12,27,0,48,19,0,0,12,7,0,1,21,5,0,0,2,2,0,0,24,0,1,4.4,0.083,4,33.0,45.207,50.907,29.472,28.124,2.2
9.108,8.652,42.2,46.7,0.998,1.12,0.686,0.639,389.32,4.4,12,45,0,12,27,1,48,19,0,0,12,7,0,0,21,5,1,0,2,2,0,0,24,0,1,4.4,0.083,4,33.0,44.923,50.409,30.887,28.766,2.2
9.097,9.696,42.2,46.7,0.995,1.118,0.715,0.646,436.32,4.4,12,45,0,12,27,0,48,19,0,0,12,7,0,0,21,5,1,1,2,2,0,0,24,0,1,4.4,0.083,4,33.0,44.763,50.288,32.194,29.057,2.2
9.367,7.562,40.4,44.7,1.012,1.129,0.653,0.631,355.43,6.4,12,47,0,14,29,0,50,19,0,0,12,7,2,0,21,7,0,0,3,4,0,0,26,0,0,8.5,0.1,5,37.0,47.567,53.069,30.688,29.665,0.0
9.041,6.76,41.7,50.0,0.991,1.125,0.652,0.61,324.46,4.2,12,48,0,12,27,0,51,20,0,0,12,8,0,0,24,4,0,0,2,2,0,0,24,0,0,4.2,0.078,4,33.0,47.578,53.983,31.296,29.267,0.0
7.569,7.222,44.7,46.8,1.0,1.124,0.664,0.63,339.44,2.1,6,47,0,7,31,0,53,21,0,0,7,14,1,1,22,4,0,0,1,2,0,0,25,0,1,4.3,0.094,5,35.0,46.989,52.824,31.228,29.629,2.1
7.699,6.819,44.4,49.2,0.989,1.117,0.663,0.62,429.6,1.6,12,63,0,12,39,0,70,28,0,0,12,16,0,0,31,4,0,0,1,3,0,0,32,0,0,4.8,0.114,8,45.0,62.338,70.355,41.79,39.068,0.0
8.119,6.915,41.5,49.1,0.996,1.125,0.651,0.613,366.5,3.8,6,53,0,7,33,0,59,22,0,0,7,15,1,0,26,5,0,0,2,3,0,0,27,0,0,5.7,0.085,5,37.0,52.789,59.607,34.512,32.509,0.0
7.456,7.242,46.2,47.7,0.985,1.115,0.693,0.639,470.7,3.1,22,65,0,22,39,0,70,30,0,0,20,10,0,1,31,4,1,0,2,0,0,1,34,0,1,0.0,0.086,6,50.0,64.047,72.484,45.018,41.515,1.5
4.396,5.991,40.4,55.8,0.977,1.125,0.637,0.579,311.51,1.9,11,52,0,11,25,0,54,21,0,0,10,11,0,0,29,2,0,0,1,1,0,0,23,0,0,1.9,0.093,5,30.5,50.8,58.521,33.12,30.111,0.0
8.484,5.855,37.9,56.9,0.975,1.133,0.628,0.568,339.58,5.2,10,58,0,10,28,0,61,22,0,0,8,14,0,0,33,3,0,0,3,0,0,0,25,0,0,0.0,0.098,6,33.0,56.559,65.723,36.438,32.966,0.0
7.146,6.76,42.3,50.0,0.989,1.131,0.656,0.611,351.51,5.8,16,52,0,16,29,0,55,22,0,0,14,8,0,1,26,4,0,0,3,0,0,0,26,0,1,0.0,0.109,6,37.0,51.421,58.817,34.091,31.769,1.9
6.852,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,16,55,0,16,30,0,58,23,0,0,14,9,0,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.121,7,38.0,54.345,61.813,35.819,33.321,0.0
8.273,6.057,38.1,55.6,0.98,1.133,0.629,0.575,381.62,4.8,10,63,0,11,31,0,66,24,0,0,9,15,1,0,35,4,0,0,3,1,0,0,28,0,0,1.6,0.106,7,37.0,61.77,71.348,39.654,36.208,0.0
8.672,6.904,42.1,49.1,0.994,1.131,0.655,0.614,393.55,5.3,16,57,0,17,32,0,60,24,0,0,15,9,1,1,28,5,0,0,3,1,0,0,29,0,1,1.8,0.117,7,41.0,56.632,64.442,37.307,35.011,1.8
7.837,6.776,41.7,50.0,0.993,1.124,0.651,0.609,406.57,3.3,16,60,0,17,33,0,63,25,0,0,15,10,1,0,30,5,0,0,2,3,0,0,30,0,0,5.0,0.127,8,42.0,59.556,67.438,39.034,36.562,0.0
7.034,6.113,41.2,54.4,0.975,1.126,0.646,0.589,415.68,4.4,16,68,0,16,35,0,72,28,0,0,14,14,0,0,37,3,0,0,3,0,0,0,31,0,0,0.0,0.097,7,43.0,66.327,76.553,43.961,40.02,0.0
6.653,6.897,45.2,48.4,0.987,1.123,0.671,0.626,427.61,4.8,22,62,0,22,36,0,66,28,0,0,20,8,0,1,30,4,0,0,3,0,0,0,32,0,1,0.0,0.106,7,47.0,61.189,69.647,41.614,38.823,1.6
6.147,6.779,44.6,49.2,0.986,1.118,0.667,0.621,440.63,3.1,22,65,0,22,37,0,69,29,0,0,20,9,0,0,32,4,0,0,2,2,0,0,33,0,0,3.1,0.116,8,48.0,64.112,72.643,43.341,40.374,0.0
7.042,6.377,41.2,52.9,0.983,1.131,0.646,0.594,433.67,4.4,16,68,0,16,36,0,72,28,0,0,14,14,0,1,36,4,0,0,3,0,0,0,32,0,1,0.0,0.097,7,44.0,66.839,76.893,43.898,40.403,1.5
5.92,7.187,45.2,46.8,0.995,1.129,0.67,0.632,445.6,4.8,22,62,0,22,37,0,66,28,0,0,20,8,0,2,29,5,0,0,3,0,0,0,33,0,2,0.0,0.106,7,48.0,61.701,69.987,41.552,39.206,3.2
5.53,7.056,44.6,47.7,0.994,1.123,0.666,0.627,458.62,3.1,22,65,0,22,38,0,69,29,0,0,20,9,0,1,31,5,0,0,2,2,0,0,34,0,1,3.1,0.116,8,49.0,64.625,72.983,43.279,40.758,1.5
7.462,6.241,40.0,53.8,0.981,1.128,0.641,0.588,405.64,4.6,15,65,0,15,34,0,69,26,0,0,12,14,0,0,35,4,0,0,3,1,0,0,30,0,0,1.5,0.101,7,41.5,63.77,73.348,41.654,38.208,0.0
6.554,7.077,44.1,47.5,0.994,1.126,0.666,0.627,417.57,5.1,21,59,0,21,35,0,63,26,0,0,18,8,0,1,28,5,0,0,3,1,0,0,31,0,1,1.7,0.111,7,45.5,58.632,66.442,39.307,37.011,1.7
6.212,6.945,43.5,48.4,0.993,1.12,0.662,0.622,430.59,3.2,21,62,0,21,36,0,66,27,0,0,18,9,0,0,30,5,0,0,2,3,0,0,32,0,0,4.8,0.121,8,46.5,61.556,69.438,41.034,38.562,0.0
8.509,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,16,55,0,16,30,0,58,23,0,0,14,9,0,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.121,7,38.0,54.345,61.813,35.819,33.321,0.0
8.137,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,16,48,0,16,27,0,51,21,0,0,14,7,0,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.098,5,35.0,47.251,53.773,31.841,29.552,0.0
7.77,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,16,52,0,16,29,0,55,22,0,0,14,8,0,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.109,6,37.0,51.461,58.398,34.057,31.794,0.0
7.886,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,16,52,0,16,29,0,55,22,0,0,14,8,0,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.109,6,37.0,51.461,58.398,34.057,31.794,0.0
8.027,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,16,52,0,16,29,0,55,22,0,0,14,8,0,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.109,6,37.0,51.461,58.398,34.057,31.794,0.0
8.244,6.559,43.1,51.0,0.983,1.121,0.659,0.609,334.5,3.9,16,51,0,16,28,0,54,22,0,0,14,8,0,0,26,3,0,0,2,1,0,0,25,0,0,2.0,0.111,6,36.0,50.134,57.188,33.603,31.079,0.0
8.081,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,16,55,0,16,30,0,58,23,0,0,14,9,0,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.121,7,38.0,54.345,61.813,35.819,33.321,0.0
8.244,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,16,55,0,16,30,0,58,23,0,0,14,9,0,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.121,7,38.0,54.345,61.813,35.819,33.321,0.0
8.377,6.454,42.6,51.9,0.982,1.122,0.655,0.604,348.53,3.7,16,54,0,16,29,0,57,23,0,0,14,9,0,0,28,3,0,0,2,1,0,0,26,0,0,1.9,0.123,7,37.0,53.018,60.604,35.364,32.606,0.0
