pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.322,10.606,51.6,29.0,1.026,1.095,0.789,0.761,328.79,6.5,17,31,0,19,24,0,33,16,1,1,15,0,2,0,9,6,2,0,2,2,0,1,22,0,1,6.5,0.061,2,34.5,31.793,33.94,24.472,23.594,3.2
6.357,12.479,38.1,23.8,1.081,1.135,0.744,0.758,262.06,14.3,6,21,0,8,17,0,22,8,2,0,8,0,2,0,5,8,2,0,3,3,0,0,16,0,2,14.3,0.0,0,22.0,22.702,23.842,15.619,15.917,9.5
6.585,14.717,42.9,19.0,1.108,1.168,0.732,0.773,309.05,9.5,11,21,0,11,18,1,22,9,0,0,8,1,0,3,4,8,1,0,2,2,0,0,17,0,4,9.5,0.0,0,23.5,23.276,24.522,15.369,16.228,19.0
5.0,13.002,42.1,21.1,1.084,1.123,0.769,0.784,247.04,10.5,6,19,0,8,16,0,20,8,2,0,8,0,2,0,4,7,2,0,2,3,0,0,15,0,2,15.8,0.0,0,21.0,20.6,21.343,14.614,14.896,10.5
6.678,17.774,44.4,22.2,1.06,1.107,0.842,0.81,319.94,11.1,11,18,0,11,15,2,19,8,0,0,8,0,0,0,4,6,2,0,2,2,0,0,14,0,2,11.1,0.0,0,20.5,19.084,19.929,15.148,14.576,11.1
6.721,14.24,42.9,14.3,1.128,1.17,0.749,0.803,299.04,9.5,11,21,0,11,19,0,22,9,2,0,8,1,0,3,3,9,2,0,2,2,0,0,18,0,5,9.5,0.0,0,24.5,23.695,24.568,15.733,16.858,23.8
8.149,9.687,48.9,34.0,1.026,1.107,0.737,0.719,455.31,4.3,23,47,0,24,34,0,50,23,2,0,22,1,1,0,16,8,2,0,2,4,0,0,31,0,2,8.5,0.08,4,46.5,48.229,52.044,34.636,33.771,4.3
6.721,14.24,42.9,14.3,1.128,1.17,0.749,0.803,299.04,9.5,11,21,0,11,19,0,22,9,2,0,8,1,0,3,3,9,2,0,2,2,0,0,18,0,5,9.5,0.0,0,24.5,23.695,24.568,15.733,16.858,23.8
6.284,12.6,42.9,19.0,1.113,1.173,0.708,0.763,264.6,9.5,11,21,0,11,18,0,22,9,1,0,8,1,0,3,4,8,1,0,2,2,0,0,17,0,4,9.5,0.0,0,23.5,23.371,24.624,14.875,16.03,19.0
6.569,10.089,47.2,33.3,1.032,1.111,0.741,0.722,363.21,5.6,16,36,0,18,26,0,38,17,2,0,16,1,2,0,12,7,2,0,2,3,0,0,24,0,2,8.3,0.079,3,36.0,37.135,40.004,26.659,26.003,5.6
5.523,9.538,48.5,33.3,1.028,1.11,0.728,0.717,314.74,6.1,16,33,0,18,24,0,35,16,1,0,16,0,2,0,11,6,1,0,2,3,0,0,22,0,1,9.1,0.086,3,34.0,33.927,36.645,24.04,23.649,3.0
6.235,5.888,41.5,56.1,0.971,1.124,0.643,0.581,241.41,2.4,6,41,0,6,21,0,44,17,0,0,6,11,0,0,23,1,0,0,1,0,0,0,18,0,0,0.0,0.045,2,24.0,39.821,46.066,26.381,23.816,0.0
4.77,10.581,48.5,30.3,1.038,1.109,0.754,0.742,349.18,6.1,16,33,0,18,25,0,35,16,2,0,16,0,2,0,10,7,2,0,2,3,0,0,23,0,2,9.1,0.086,3,35.0,34.251,36.589,24.898,24.476,6.1
6.328,8.467,45.8,37.5,1.026,1.116,0.684,0.678,203.21,4.2,6,24,0,9,16,0,25,11,0,0,10,1,3,0,9,4,0,0,1,3,0,0,15,0,0,12.5,0.0,0,22.0,24.618,26.787,16.415,16.273,0.0
6.77,12.196,42.3,23.1,1.082,1.122,0.742,0.764,317.09,7.7,10,26,0,13,21,0,27,11,2,0,11,0,3,0,6,9,2,0,2,5,0,0,20,0,2,19.2,0.111,3,29.0,28.138,29.177,19.284,19.852,7.7
7.398,11.38,43.8,31.3,1.043,1.12,0.726,0.72,364.17,9.4,16,32,0,17,24,1,34,14,0,0,13,1,1,0,10,8,1,0,3,4,0,0,22,0,1,12.5,0.088,3,33.0,33.378,35.835,23.233,23.056,3.1
7.398,8.859,42.5,35.0,1.037,1.128,0.678,0.682,354.35,10.0,17,40,0,20,28,0,42,17,0,0,15,2,3,0,14,9,0,0,4,5,0,0,26,0,0,12.5,0.119,5,39.5,41.462,45.116,27.102,27.294,0.0
7.222,10.692,45.7,34.3,1.027,1.115,0.73,0.711,374.21,8.6,17,35,0,18,25,1,37,16,0,0,15,1,1,0,12,7,1,0,3,3,0,0,23,0,1,8.6,0.081,3,34.5,35.934,39.041,25.54,24.868,2.9
6.699,8.784,38.8,36.7,1.045,1.134,0.653,0.663,430.41,8.2,17,49,0,20,33,0,51,19,0,0,15,4,3,0,18,12,0,0,4,8,0,0,31,0,0,16.3,0.137,7,44.5,51.211,55.575,31.989,32.492,0.0
7.523,9.959,42.9,38.1,1.024,1.121,0.703,0.682,418.27,7.1,17,42,0,18,28,1,44,18,0,0,15,3,1,0,16,8,1,0,3,4,0,0,26,0,1,9.5,0.114,5,37.5,43.029,47.081,29.517,28.636,2.4
7.523,8.962,39.5,34.9,1.044,1.135,0.664,0.675,385.37,11.6,17,43,0,20,30,0,45,17,0,0,15,2,3,0,15,11,0,0,5,6,0,0,28,0,0,14.0,0.111,5,41.5,44.891,48.824,28.563,29.03,0.0
7.398,11.123,44.7,34.2,1.03,1.116,0.741,0.716,422.68,7.9,17,38,0,18,27,1,40,17,1,0,15,2,1,0,13,8,2,0,3,3,0,0,25,0,2,7.9,0.1,4,36.5,39.142,42.4,28.159,27.222,5.3
6.046,9.111,41.0,33.3,1.043,1.133,0.676,0.687,355.34,12.8,17,39,0,20,28,0,41,16,0,0,15,1,3,0,13,10,0,0,5,5,0,0,26,0,0,12.8,0.098,4,39.5,40.68,44.199,26.347,26.788,0.0
6.824,9.708,40.0,30.0,1.064,1.133,0.668,0.698,388.32,10.0,17,40,0,20,30,0,42,16,0,0,15,1,3,0,12,12,0,0,4,8,0,0,28,0,0,20.0,0.095,4,41.5,42.56,45.329,26.704,27.911,0.0
5.0,12.444,43.9,24.4,1.092,1.169,0.7,0.737,510.21,7.3,17,41,0,18,33,1,43,18,0,0,15,3,1,6,10,13,1,0,3,3,0,0,31,0,7,7.3,0.07,3,42.5,44.778,47.909,28.688,30.221,17.1
7.301,10.365,43.6,35.9,1.029,1.12,0.712,0.695,404.24,7.7,17,39,0,18,27,1,41,17,0,0,15,2,1,0,14,8,1,0,3,4,0,0,25,0,1,10.3,0.098,4,36.5,40.145,43.665,27.756,27.109,2.6
6.201,9.986,38.1,31.0,1.057,1.132,0.688,0.7,419.41,11.9,17,42,0,22,31,0,44,16,0,0,15,1,5,0,13,13,1,0,5,7,0,1,29,0,0,16.7,0.114,5,44.5,44.411,47.538,28.903,29.405,0.0
5.398,10.871,45.9,32.4,1.034,1.115,0.73,0.718,402.22,8.1,17,37,0,19,27,1,39,17,0,0,16,1,2,0,12,8,1,0,3,4,0,0,25,0,1,10.8,0.103,4,37.5,38.262,41.25,26.994,26.583,2.7
7.398,10.831,42.5,32.5,1.042,1.124,0.711,0.708,433.24,10.0,17,40,0,20,29,1,42,17,0,0,15,2,3,0,13,10,1,0,4,5,0,0,27,0,1,12.5,0.119,5,40.5,41.691,44.958,28.455,28.319,2.5
8.0,9.047,44.7,36.8,1.024,1.12,0.705,0.689,343.79,7.9,17,38,0,18,26,0,40,17,1,0,15,2,1,0,14,7,1,0,3,3,0,0,24,0,1,7.9,0.1,4,35.5,38.913,42.558,26.807,26.197,2.6
8.0,10.217,44.7,36.8,1.022,1.117,0.718,0.695,388.24,7.9,17,38,0,18,26,1,40,17,0,0,15,2,1,0,14,7,1,0,3,3,0,0,24,0,1,7.9,0.1,4,35.5,38.818,42.456,27.301,26.395,2.6
7.398,10.143,43.2,36.4,1.031,1.12,0.704,0.69,446.28,6.8,17,44,0,19,30,1,46,19,0,0,16,3,2,0,16,9,1,0,3,5,0,0,28,0,1,11.4,0.13,6,40.5,45.356,49.29,30.972,30.351,2.3
7.398,9.377,42.1,31.6,1.05,1.129,0.679,0.697,356.32,10.5,17,38,0,20,28,0,40,16,0,0,15,1,3,0,12,10,0,0,4,6,0,0,26,0,0,15.8,0.1,4,39.5,39.905,42.91,25.795,26.482,0.0
5.824,10.839,44.4,33.3,1.035,1.118,0.722,0.711,390.21,8.3,17,36,0,18,26,1,38,16,0,0,15,1,1,0,12,8,1,0,3,4,0,0,24,0,1,11.1,0.105,4,35.5,37.262,40.25,25.994,25.583,2.8
5.409,10.543,43.9,34.1,1.036,1.119,0.712,0.703,432.25,7.3,17,41,0,18,30,1,44,18,0,0,15,3,1,0,14,9,1,0,3,5,0,0,27,0,1,12.2,0.091,4,39.5,42.473,45.875,29.21,28.824,2.4
7.301,9.746,41.3,39.1,1.027,1.124,0.69,0.671,448.3,6.5,17,46,0,18,30,1,48,19,0,0,15,4,1,0,18,9,1,0,3,5,0,0,28,0,1,10.9,0.125,6,39.5,47.24,51.705,31.733,30.878,2.2
6.066,9.811,43.9,39.0,1.017,1.119,0.709,0.681,402.27,7.3,17,41,0,18,27,1,43,18,0,0,15,3,1,0,16,7,1,0,3,3,0,0,25,0,1,7.3,0.116,5,36.5,41.702,45.871,29.063,27.921,2.4
8.119,8.712,44.9,38.8,1.023,1.117,0.694,0.677,426.88,4.1,16,49,0,19,33,0,52,22,1,0,17,5,3,0,19,8,1,0,2,5,0,0,30,0,1,10.2,0.115,6,44.0,50.116,54.724,33.994,33.186,2.0
6.076,9.801,38.5,41.0,1.026,1.13,0.68,0.657,382.24,7.7,11,39,0,12,25,1,41,15,0,0,9,6,1,0,16,8,1,0,3,4,0,0,23,0,1,10.3,0.073,3,31.5,40.029,44.081,26.517,25.636,2.6
4.0,8.629,48.5,39.4,1.005,1.11,0.724,0.689,284.76,6.1,17,33,0,17,22,0,35,16,1,0,15,1,0,0,13,4,1,0,2,1,0,0,20,0,1,3.0,0.057,2,30.5,33.156,36.641,23.892,22.746,3.0
7.481,8.581,41.8,40.0,1.026,1.124,0.677,0.663,471.93,5.5,16,55,0,19,36,0,58,23,1,0,17,6,3,0,22,10,1,0,3,6,0,0,33,0,1,10.9,0.138,8,47.0,56.429,61.847,37.216,36.448,1.8
4.0,5.926,29.2,58.3,0.993,1.154,0.585,0.538,142.23,8.3,0,24,0,1,10,0,24,7,0,0,1,6,1,0,14,3,0,0,2,1,0,0,10,0,0,4.2,0.083,2,11.0,23.833,27.697,14.034,12.918,0.0
4.824,6.555,27.3,54.5,1.013,1.159,0.579,0.55,144.2,9.1,0,22,0,1,10,0,22,6,0,0,1,5,1,0,12,4,0,0,2,2,0,0,10,0,0,9.1,0.045,1,11.0,22.276,25.491,12.727,12.106,0.0
7.745,8.289,43.8,41.7,1.012,1.121,0.689,0.662,397.89,6.3,16,48,0,18,31,0,51,21,1,0,16,5,2,0,20,7,1,0,3,3,0,0,28,0,1,6.3,0.098,5,41.0,48.563,53.804,33.091,31.777,2.1
4.0,9.572,40.0,40.0,1.027,1.126,0.707,0.676,287.16,6.7,6,30,0,8,19,0,31,12,2,0,8,4,2,0,12,6,2,0,2,2,0,0,18,0,2,6.7,0.097,3,24.0,30.807,33.795,21.205,20.288,6.7
5.509,9.132,47.2,36.1,1.023,1.113,0.717,0.699,328.77,5.6,17,36,0,18,25,0,38,17,1,0,16,1,1,0,13,6,1,0,2,3,0,0,23,0,1,8.3,0.105,4,34.5,36.811,40.06,25.801,25.176,2.8
4.0,8.929,50.0,37.5,1.012,1.105,0.729,0.701,285.74,3.1,17,32,0,17,22,0,34,16,1,0,15,1,0,0,12,4,1,0,1,2,0,0,20,0,1,6.3,0.059,2,30.5,32.382,35.352,23.341,22.439,3.1
4.602,8.258,42.0,42.0,1.013,1.126,0.682,0.656,412.91,8.0,17,50,0,19,31,0,52,21,1,0,17,4,2,0,21,8,1,0,4,3,0,0,29,0,1,6.0,0.115,6,41.5,50.665,56.302,34.097,32.799,2.0
5.921,9.156,52.3,34.1,1.016,1.102,0.74,0.721,402.85,4.5,23,44,0,24,32,0,47,23,1,1,21,1,0,0,15,6,1,0,2,3,0,0,29,1,1,6.8,0.106,5,45.5,44.694,48.475,32.563,31.702,2.3
4.833,8.936,48.6,37.1,1.014,1.11,0.724,0.699,312.77,5.7,17,35,0,18,24,0,37,17,1,0,16,1,1,0,13,5,1,0,2,2,0,0,22,0,1,5.7,0.054,2,33.5,35.484,38.851,25.347,24.461,2.9
5.456,8.71,47.6,38.1,1.011,1.113,0.717,0.691,365.84,7.1,22,42,0,22,29,0,45,20,1,0,17,3,0,0,16,6,1,0,3,2,0,0,26,0,1,4.8,0.089,4,40.0,42.469,46.764,30.114,29.009,2.4
4.018,10.796,41.7,33.3,1.043,1.124,0.737,0.718,259.1,8.3,6,24,0,8,17,0,25,10,2,0,8,2,2,0,8,6,2,0,2,2,0,0,16,0,2,8.3,0.04,1,22.0,25.04,26.964,17.682,17.235,8.3
4.0,6.851,26.3,52.6,1.021,1.162,0.577,0.557,130.17,10.5,0,19,0,1,9,0,19,5,0,0,1,4,1,0,10,4,0,0,2,2,0,0,9,0,0,10.5,0.0,0,10.0,19.393,22.076,10.966,10.58,0.0
5.959,9.389,47.4,34.2,1.03,1.112,0.717,0.708,356.78,5.3,17,38,0,19,27,0,40,18,1,0,17,1,2,0,13,7,1,0,2,4,0,0,25,0,1,10.5,0.1,4,37.5,39.138,42.269,27.256,26.89,2.6
6.125,8.822,51.4,37.1,1.004,1.104,0.74,0.707,308.78,5.7,17,35,0,18,24,0,37,18,1,1,15,2,0,0,13,4,1,0,2,1,0,0,22,1,1,2.9,0.081,3,34.5,35.156,38.641,25.892,24.746,2.9
5.328,9.417,51.5,33.3,1.018,1.104,0.745,0.725,310.75,6.1,17,33,0,18,24,0,35,17,1,1,15,1,0,0,11,5,1,0,2,2,0,0,22,1,1,6.1,0.086,3,34.5,33.6,36.435,24.585,23.934,3.0
4.0,8.346,50.0,41.2,0.998,1.105,0.725,0.684,283.77,2.9,17,34,0,17,22,0,36,17,1,0,15,2,0,0,14,3,1,0,1,1,0,0,20,0,1,2.9,0.056,2,30.5,33.938,37.558,24.648,23.251,2.9
4.0,9.852,42.1,26.3,1.044,1.142,0.71,0.727,187.18,26.3,15,19,0,15,16,0,21,8,0,0,8,0,0,0,5,6,0,0,5,1,0,0,14,0,0,5.3,0.0,0,23.5,19.836,21.701,13.483,13.822,0.0
5.699,8.392,51.2,39.5,0.998,1.104,0.731,0.693,360.86,4.7,23,43,0,23,29,0,46,22,1,0,21,1,0,0,17,4,1,0,2,1,0,0,26,0,1,2.3,0.087,4,40.5,42.923,47.472,31.415,29.8,2.3
7.62,9.171,50.0,34.8,1.025,1.105,0.722,0.71,421.85,2.2,23,46,0,24,33,0,49,23,1,0,22,1,1,0,16,7,1,0,1,5,0,0,30,0,1,10.9,0.122,6,45.5,47.131,50.811,33.227,32.637,2.2
5.553,8.79,46.2,38.5,1.018,1.115,0.707,0.685,342.8,5.1,17,39,0,18,26,0,41,18,1,0,16,2,1,0,15,6,1,0,2,3,0,0,24,0,1,7.7,0.098,4,35.5,39.694,43.475,27.563,26.702,2.6
6.377,8.85,51.2,36.6,1.009,1.104,0.734,0.707,362.83,4.9,23,41,0,23,29,0,44,21,1,0,21,0,0,0,15,5,1,0,2,2,0,0,26,0,1,4.9,0.068,3,40.5,41.367,45.266,30.108,28.988,2.4
6.721,8.6,47.4,39.5,1.01,1.112,0.713,0.684,326.8,5.3,17,38,0,18,25,0,40,18,1,0,16,2,1,0,15,5,1,0,2,2,0,0,23,0,1,5.3,0.1,4,34.5,38.367,42.266,27.108,25.988,2.6
5.94,7.799,44.7,42.1,1.01,1.119,0.676,0.655,296.35,5.3,11,38,0,14,24,0,40,17,0,0,14,3,3,0,16,5,0,0,2,3,0,0,22,0,0,7.9,0.1,4,32.5,38.371,42.531,25.705,24.875,0.0
4.936,8.496,45.2,40.5,1.014,1.116,0.698,0.672,356.83,4.8,17,42,0,18,27,0,44,19,1,0,16,3,1,0,17,6,1,0,2,3,0,0,25,0,1,7.1,0.091,4,36.5,42.578,46.89,29.324,28.229,2.4
4.066,6.851,26.3,52.6,1.021,1.162,0.577,0.557,130.17,10.5,0,19,0,1,9,0,19,5,0,0,1,4,1,0,10,4,0,0,2,2,0,0,9,0,0,10.5,0.0,0,10.0,19.393,22.076,10.966,10.58,0.0
5.959,8.859,48.6,37.8,1.016,1.107,0.718,0.694,327.78,2.7,17,37,0,18,25,0,39,18,1,0,16,2,1,0,14,5,1,0,1,3,0,0,23,0,1,8.1,0.103,4,34.5,37.593,40.977,26.557,25.681,2.7
6.237,9.793,48.6,31.4,1.036,1.11,0.728,0.725,342.75,5.7,17,35,0,19,26,0,37,17,1,0,17,0,2,0,11,7,1,0,2,4,0,0,24,0,1,11.4,0.081,3,36.5,36.255,38.854,25.494,25.364,2.9
4.0,8.642,51.1,37.8,1.006,1.104,0.73,0.7,388.87,4.4,23,45,0,24,31,0,48,23,1,0,22,1,1,0,17,5,1,0,2,2,0,0,28,0,1,4.4,0.083,4,43.5,45.251,49.681,32.87,31.514,2.2
5.152,11.004,43.3,30.0,1.06,1.117,0.727,0.729,330.13,3.3,11,30,0,13,22,0,31,13,2,0,11,2,2,0,9,8,2,0,1,5,0,0,21,0,2,16.7,0.129,4,29.5,31.804,33.509,21.801,21.884,6.7
7.95,13.357,45.2,32.3,1.034,1.109,0.771,0.738,414.06,6.5,11,31,0,14,22,2,32,14,0,0,14,0,3,0,10,7,2,0,2,3,0,0,21,0,2,9.7,0.125,4,30.5,32.062,34.384,23.887,22.872,6.5
8.4,10.295,47.4,31.6,1.038,1.111,0.74,0.729,391.22,5.3,16,38,0,19,28,0,40,18,2,0,18,0,3,0,12,8,2,0,2,4,0,0,26,0,2,10.5,0.1,4,39.0,39.462,42.213,28.114,27.718,5.3
4.2,7.95,44.1,41.2,1.014,1.121,0.675,0.657,270.31,5.9,11,34,0,14,21,0,35,15,0,0,14,1,3,0,14,5,0,0,2,3,0,0,20,0,0,8.8,0.114,4,29.5,34.487,38.116,22.943,22.348,0.0
5.32,7.842,45.8,41.7,1.01,1.116,0.681,0.659,376.44,4.2,17,48,0,20,30,0,50,22,0,0,20,2,3,0,20,6,0,0,2,4,0,0,28,0,0,8.3,0.14,7,41.5,48.465,53.571,32.682,31.643,0.0
6.4,7.265,41.9,46.5,1.003,1.125,0.656,0.626,312.4,4.7,11,43,0,14,24,0,44,18,0,0,14,4,3,0,20,5,0,0,2,3,0,0,23,0,0,7.0,0.114,5,32.5,43.138,48.362,28.228,26.928,0.0
5.495,7.77,43.2,45.5,0.998,1.122,0.686,0.644,341.87,6.8,17,44,0,17,26,0,46,19,1,0,15,4,0,0,20,5,1,0,3,1,0,0,24,0,1,2.3,0.109,5,34.5,43.909,49.385,30.182,28.348,2.3
7.37,11.653,44.1,38.2,1.016,1.113,0.753,0.696,396.2,5.9,11,34,0,14,22,0,35,15,0,0,14,1,3,0,13,6,1,1,2,3,0,0,21,0,1,8.8,0.114,4,30.5,34.556,37.837,25.602,23.665,2.9
7.24,10.271,44.1,38.2,1.021,1.116,0.715,0.687,349.2,5.9,11,34,0,14,22,1,35,15,0,0,14,1,3,0,13,6,1,0,2,3,0,0,21,0,1,8.8,0.114,4,30.5,34.716,37.958,24.296,23.373,2.9
4.0,7.873,47.7,40.9,1.006,1.112,0.692,0.668,346.41,4.5,17,44,0,20,28,0,46,21,0,0,20,1,3,0,18,5,0,0,2,3,0,0,26,0,0,6.8,0.109,5,39.5,44.254,48.946,30.466,29.402,0.0
6.77,8.859,48.6,37.8,1.016,1.107,0.718,0.694,327.78,2.7,17,37,0,18,25,0,39,18,1,0,16,2,1,0,14,5,1,0,1,3,0,0,23,0,1,8.1,0.103,4,34.5,37.593,40.977,26.557,25.681,2.7
5.377,7.572,42.6,46.8,0.996,1.123,0.68,0.636,355.9,6.4,17,47,0,17,27,0,49,20,1,0,15,5,0,0,22,5,1,0,3,1,0,0,25,0,1,2.1,0.122,6,35.5,46.792,52.8,31.944,29.875,2.1
4.0,7.459,42.5,45.0,1.006,1.124,0.662,0.635,298.37,5.0,11,40,0,14,23,0,41,17,0,0,14,3,3,0,18,5,0,0,2,3,0,0,22,0,0,7.5,0.098,4,31.5,40.254,44.946,26.466,25.402,0.0
8.7,10.295,47.4,31.6,1.038,1.111,0.74,0.729,391.22,5.3,16,38,0,19,28,0,40,18,2,0,18,0,3,0,12,8,2,0,2,4,0,0,26,0,2,10.5,0.1,4,39.0,39.462,42.213,28.114,27.718,5.3
8.2,10.627,48.6,29.7,1.045,1.117,0.746,0.74,393.21,5.4,16,37,0,19,28,0,39,18,2,0,18,0,3,1,11,8,2,0,2,3,0,0,26,0,3,8.1,0.103,4,39.0,38.647,41.344,27.597,27.386,8.1
8.1,9.673,44.4,35.6,1.035,1.117,0.713,0.7,435.28,4.4,16,45,0,19,31,0,47,20,2,0,18,2,3,0,16,9,2,0,2,5,0,0,29,0,2,11.1,0.128,6,42.0,46.556,50.253,32.091,31.486,4.4
7.7,9.529,45.5,36.4,1.028,1.115,0.719,0.699,419.28,4.5,16,44,0,19,30,0,46,20,2,0,18,2,3,0,16,8,2,0,2,4,0,0,28,0,2,9.1,0.109,5,41.0,45.229,49.044,31.636,30.771,4.5
4.0,8.009,51.0,39.2,1.003,1.105,0.71,0.685,408.48,3.9,23,51,0,26,34,0,54,26,0,0,26,0,3,0,20,5,0,0,2,3,0,0,31,0,0,5.9,0.111,6,48.5,51.138,56.362,36.227,34.928,0.0
5.21,7.265,41.9,46.5,1.003,1.125,0.656,0.626,312.4,4.7,11,43,0,14,24,0,44,18,0,0,14,4,3,0,20,5,0,0,2,3,0,0,23,0,0,7.0,0.114,5,32.5,43.138,48.362,28.228,26.928,0.0
8.5,10.006,46.2,33.3,1.032,1.115,0.735,0.719,390.24,7.7,16,39,0,19,28,0,41,18,2,0,18,0,3,0,13,8,2,0,3,3,0,0,26,0,2,7.7,0.098,4,39.0,40.236,43.502,28.665,28.024,5.1
7.6,9.673,46.2,35.9,1.026,1.113,0.729,0.706,377.24,5.1,16,39,0,18,27,0,41,18,2,0,16,2,2,0,14,7,2,0,2,3,0,0,25,0,2,7.7,0.122,5,37.0,40.018,43.419,28.421,27.53,5.1
4.83,9.156,44.4,33.3,1.047,1.119,0.679,0.693,247.22,3.7,11,27,0,13,19,0,28,12,0,0,11,1,2,0,9,6,0,0,1,5,0,0,18,0,0,18.5,0.107,3,26.5,28.273,30.206,18.324,18.703,0.0
6.11,7.459,42.5,45.0,1.006,1.124,0.662,0.635,298.37,5.0,11,40,0,14,23,0,41,17,0,0,14,3,3,0,18,5,0,0,2,3,0,0,22,0,0,7.5,0.122,5,31.5,40.254,44.946,26.466,25.402,0.0
5.17,7.668,41.5,43.9,1.014,1.126,0.657,0.637,314.37,4.9,11,41,0,14,24,0,42,17,0,0,14,3,3,0,18,6,0,0,2,4,0,0,23,0,0,9.8,0.143,6,32.5,41.582,46.156,26.921,26.116,0.0
5.7,12.108,47.4,26.3,1.056,1.108,0.785,0.773,230.05,5.3,10,19,0,11,15,0,20,9,2,0,9,0,1,0,5,5,2,0,1,2,0,0,14,0,2,10.5,0.05,1,21.0,20.055,21.051,14.915,14.686,10.5
6.7,7.685,43.2,43.2,1.01,1.122,0.668,0.645,284.34,5.4,11,37,0,14,22,0,38,16,0,0,14,2,3,0,16,5,0,0,2,3,0,0,21,0,0,8.1,0.105,4,30.5,37.371,41.531,24.705,23.875,0.0
8.0,10.906,45.0,27.5,1.058,1.118,0.732,0.741,436.22,7.5,16,40,0,21,31,0,42,18,2,0,18,0,5,0,11,11,2,0,3,6,0,0,29,0,2,15.0,0.119,5,44.0,42.335,44.715,29.267,29.642,5.0
5.24,8.009,43.6,41.0,1.018,1.122,0.671,0.656,312.35,5.1,11,39,0,15,24,0,40,17,0,0,15,2,4,0,16,6,0,0,2,4,0,0,23,0,0,10.3,0.125,5,33.5,39.698,43.741,26.159,25.59,0.0
7.5,11.236,46.2,25.6,1.065,1.124,0.737,0.752,438.21,7.7,16,39,0,21,31,0,41,18,2,0,18,0,5,1,10,11,2,0,3,5,0,0,29,0,3,12.8,0.122,5,44.0,41.52,43.846,28.75,29.311,7.7
7.7,11.542,46.2,26.9,1.061,1.111,0.753,0.755,300.1,3.8,10,26,0,13,20,0,27,12,2,0,12,0,3,0,7,7,2,0,1,4,0,0,19,0,2,15.4,0.111,3,28.0,27.593,28.885,19.585,19.643,7.7
8.3,10.006,46.2,33.3,1.032,1.115,0.735,0.719,390.24,7.7,16,39,0,19,28,0,41,18,2,0,18,0,3,0,13,8,2,0,3,3,0,0,26,0,2,7.7,0.098,4,39.0,40.236,43.502,28.665,28.024,5.1
7.4,10.79,42.9,32.1,1.053,1.118,0.727,0.72,302.12,3.6,10,28,0,12,20,0,29,12,2,0,10,2,2,0,9,7,2,0,1,4,0,0,19,0,2,14.3,0.138,4,27.0,29.476,31.3,20.347,20.17,7.1
6.8,11.081,47.5,27.5,1.064,1.136,0.731,0.742,443.22,5.0,16,40,0,19,31,0,42,19,2,0,18,1,3,3,11,10,2,0,2,3,0,0,29,0,5,7.5,0.095,4,42.0,42.556,45.438,29.233,29.68,12.5
4.0,9.438,47.7,36.4,1.02,1.11,0.731,0.706,415.29,4.5,17,44,0,20,30,0,46,21,2,0,20,1,3,0,16,7,2,0,2,3,0,0,28,0,2,6.8,0.109,5,41.5,44.902,48.834,32.182,31.057,4.5
6.553,13.879,40.0,10.0,1.142,1.169,0.716,0.802,277.58,15.0,11,20,0,13,19,0,21,8,1,0,8,0,2,2,2,10,1,0,3,4,0,0,18,0,3,20.0,0.048,1,26.5,22.847,23.371,14.329,16.044,15.0
5.155,8.876,41.3,41.3,1.019,1.125,0.695,0.665,408.31,6.5,12,46,0,14,29,0,48,19,2,0,14,5,2,0,19,8,2,0,3,3,0,0,27,0,2,6.5,0.104,5,37.0,46.887,51.748,31.949,30.605,4.3
5.979,8.876,41.3,41.3,1.019,1.125,0.695,0.665,408.31,6.5,12,46,0,14,29,0,48,19,2,0,14,5,2,0,19,8,2,0,3,3,0,0,27,0,2,6.5,0.104,5,37.0,46.887,51.748,31.949,30.605,4.3
4.0,8.876,41.3,41.3,1.019,1.125,0.695,0.665,408.31,6.5,12,46,0,14,29,0,48,19,2,0,14,5,2,0,19,8,2,0,3,3,0,0,27,0,2,6.5,0.104,5,37.0,46.887,51.748,31.949,30.605,4.3
4.0,6.792,30.4,52.2,1.012,1.152,0.597,0.57,156.21,8.7,0,23,0,1,12,0,24,7,0,0,1,6,1,0,12,4,0,0,2,2,0,0,11,0,0,8.7,0.0,0,13.0,23.276,26.491,13.727,13.106,0.0
4.319,6.792,30.4,52.2,1.012,1.152,0.597,0.57,156.21,8.7,0,23,0,1,12,0,24,7,0,0,1,6,1,0,12,4,0,0,2,2,0,0,11,0,0,8.7,0.0,0,13.0,23.276,26.491,13.727,13.106,0.0
4.301,7.535,26.3,47.4,1.032,1.166,0.59,0.583,143.17,15.8,0,19,0,2,10,0,19,5,0,0,2,3,2,0,9,5,0,0,3,2,0,0,10,0,0,10.5,0.053,1,12.0,19.611,22.159,11.21,11.074,0.0
5.664,10.922,44.4,27.8,1.053,1.122,0.739,0.742,196.6,11.1,11,18,0,11,14,0,19,8,1,0,8,0,0,0,5,5,1,0,2,2,0,0,13,0,1,11.1,0.0,0,19.5,18.949,20.19,13.301,13.354,5.6
