pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.799,10.199,37.9,34.5,1.031,1.131,0.734,0.704,295.78,17.2,6,29,0,10,20,0,30,11,1,0,9,2,4,0,10,8,2,0,5,1,0,1,19,0,1,3.4,0.067,2,27.0,29.887,32.811,21.273,20.417,3.4
4.67,9.617,42.4,33.3,1.037,1.119,0.713,0.704,317.35,9.1,16,33,0,18,24,0,35,14,0,0,12,2,2,0,11,8,1,0,3,4,0,1,22,0,0,12.1,0.143,5,34.0,34.225,36.913,23.528,23.218,0.0
4.476,11.638,50.0,30.0,1.043,1.099,0.748,0.741,349.14,0.0,11,30,0,14,23,1,32,15,0,0,14,1,3,0,9,6,1,0,0,5,0,0,21,0,1,16.7,0.094,3,31.5,31.284,32.965,22.432,22.233,3.3
4.551,8.324,48.6,37.1,1.011,1.114,0.707,0.689,291.33,8.6,16,35,0,18,24,0,37,17,0,1,15,1,1,0,13,5,0,0,3,2,0,0,22,1,0,5.7,0.054,2,35.0,35.378,38.99,24.733,24.128,0.0
4.932,9.51,48.5,36.4,1.004,1.104,0.768,0.719,313.83,9.1,17,33,0,18,23,0,35,16,1,0,16,0,1,0,12,5,2,0,3,0,0,1,21,0,1,0.0,0.057,2,32.5,33.124,36.435,25.33,23.713,3.0
5.057,9.881,41.9,32.3,1.047,1.117,0.709,0.707,306.32,6.5,11,31,0,15,22,0,32,13,0,0,12,1,4,0,10,8,1,0,2,5,0,1,21,0,0,16.1,0.188,6,31.5,32.451,34.624,21.977,21.911,0.0
4.538,9.947,36.7,36.7,1.031,1.135,0.725,0.689,298.4,13.3,11,30,0,12,20,0,31,11,0,0,9,2,1,1,11,8,2,0,4,1,0,2,19,0,1,3.3,0.129,4,26.5,30.934,34.043,21.756,20.665,3.3
4.824,8.308,40.0,42.9,1.01,1.133,0.683,0.651,290.78,11.4,11,35,0,12,22,0,37,14,1,0,9,5,1,0,15,6,1,0,4,1,0,0,20,0,1,2.9,0.081,3,28.5,35.36,39.638,23.904,22.789,2.9
5.535,7.815,47.2,41.7,1.007,1.112,0.686,0.663,281.33,2.8,12,36,0,14,23,0,38,17,0,0,14,3,2,0,15,4,0,0,1,3,0,0,21,0,0,8.3,0.079,3,31.0,36.269,40.033,24.699,23.853,0.0
4.433,7.276,36.7,46.7,1.005,1.143,0.643,0.614,218.29,13.3,10,30,0,10,18,0,32,11,0,0,6,5,0,0,14,5,0,0,4,1,0,0,16,0,0,3.3,0.031,1,23.0,30.153,34.279,19.284,18.434,0.0
5.359,7.928,48.6,40.5,1.007,1.109,0.695,0.672,293.34,2.7,12,37,0,15,24,0,39,18,0,0,16,2,3,0,15,4,0,0,1,3,0,0,22,0,0,8.1,0.077,3,33.0,37.269,41.033,25.699,24.853,0.0
4.004,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,17,48,0,17,28,0,50,20,0,0,15,5,0,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.12,6,36.5,48.349,53.986,31.443,30.17,0.0
5.0,12.417,39.4,21.2,1.103,1.154,0.717,0.755,409.75,9.1,11,33,0,15,27,0,34,13,1,0,11,2,4,3,7,13,2,0,3,5,0,1,26,0,4,15.2,0.176,6,36.5,36.415,38.086,23.653,24.91,12.1
4.963,8.622,47.2,38.9,1.007,1.106,0.726,0.689,310.4,5.6,17,36,0,18,24,0,38,17,0,0,16,1,1,0,14,5,1,0,2,2,0,1,22,0,0,5.6,0.105,4,33.5,36.236,39.827,26.137,24.82,0.0
4.0,7.05,38.0,48.0,0.998,1.139,0.647,0.612,352.49,12.0,12,50,0,13,29,0,53,19,0,0,11,8,1,0,24,7,0,0,6,1,0,0,26,0,0,2.0,0.094,5,36.0,49.891,56.936,32.341,30.584,0.0
4.315,8.652,46.4,35.7,1.026,1.117,0.694,0.689,242.25,7.1,12,28,0,14,19,0,29,13,0,0,13,0,2,0,10,5,0,0,2,3,0,0,18,0,0,10.7,0.172,5,27.0,28.72,31.286,19.421,19.294,0.0
4.66,8.833,43.6,41.0,1.005,1.107,0.732,0.68,344.49,5.1,11,39,0,14,25,0,41,17,0,0,14,3,3,0,16,6,2,0,2,2,0,2,23,0,0,5.1,0.049,2,33.5,39.196,43.162,28.546,26.534,0.0
4.807,7.469,48.6,43.2,0.992,1.111,0.697,0.661,276.36,5.4,17,37,0,18,23,0,39,18,0,0,16,2,1,0,16,3,0,0,2,1,0,0,21,0,0,2.7,0.051,2,32.5,36.716,41.112,25.796,24.445,0.0
4.403,10.546,36.7,33.3,1.048,1.146,0.723,0.702,316.39,13.3,11,30,0,12,21,0,31,11,0,0,9,2,1,2,10,9,2,0,4,1,0,2,20,0,2,3.3,0.129,4,27.5,31.447,34.383,21.693,21.048,6.7
4.481,8.384,50.0,37.5,1.019,1.104,0.7,0.688,268.28,0.0,16,32,0,17,22,0,34,16,0,0,15,1,1,0,12,4,0,0,0,4,0,0,20,0,0,12.5,0.118,4,31.0,32.611,35.329,22.386,22.02,0.0
4.069,7.15,48.0,46.0,0.99,1.11,0.686,0.645,357.48,2.0,16,50,0,18,31,0,54,24,0,0,17,7,2,0,23,3,0,0,1,2,0,0,27,0,0,4.0,0.019,1,41.0,49.476,55.484,34.29,32.246,0.0
4.597,11.336,50.0,31.8,0.999,1.068,0.874,0.78,249.4,4.5,15,22,0,15,17,0,24,11,0,0,11,0,0,0,7,4,3,0,1,0,0,3,15,0,0,0.0,0.083,2,24.5,21.982,23.504,19.233,17.163,0.0
5.141,7.907,43.6,41.0,1.009,1.126,0.679,0.658,308.37,10.3,17,39,0,18,25,0,41,17,0,0,15,2,1,0,16,6,0,0,4,2,0,0,23,0,0,5.1,0.122,5,34.5,39.363,43.903,26.5,25.676,0.0
4.344,6.733,38.3,51.1,0.998,1.132,0.633,0.595,316.44,4.3,11,47,0,12,24,0,48,18,0,0,11,7,1,0,24,5,0,0,2,3,0,0,23,0,0,6.4,0.146,7,30.5,46.905,53.192,29.75,27.982,0.0
5.421,10.126,46.7,33.3,1.019,1.108,0.767,0.73,303.79,10.0,16,30,0,17,22,0,32,14,1,0,13,1,1,0,10,6,2,0,3,1,0,1,20,0,1,3.3,0.063,2,31.0,30.567,33.229,23.023,21.901,3.3
4.668,7.546,41.9,46.5,0.99,1.122,0.692,0.639,324.49,9.3,17,43,0,17,25,0,45,18,0,0,14,4,0,0,20,5,1,0,4,0,0,1,23,0,0,0.0,0.133,6,33.5,42.552,48.235,29.762,27.487,0.0
4.004,8.677,47.6,38.1,1.011,1.106,0.723,0.692,364.45,4.8,16,42,0,19,29,0,45,20,0,0,17,3,3,0,16,6,1,0,2,3,0,1,26,0,0,7.1,0.044,2,40.0,42.447,46.451,30.352,29.062,0.0
4.801,7.581,48.6,42.9,0.998,1.109,0.693,0.661,265.33,2.9,17,35,0,17,22,0,37,17,0,0,15,2,0,0,15,3,0,0,1,2,0,0,20,0,0,5.7,0.081,3,30.5,34.942,38.824,24.245,23.139,0.0
4.55,9.458,42.1,34.2,1.038,1.119,0.704,0.696,359.39,7.9,11,38,0,16,27,0,40,16,0,0,13,3,5,0,13,9,1,0,3,5,0,1,25,0,0,13.2,0.15,6,37.5,39.436,42.538,26.744,26.459,0.0
4.693,11.888,44.0,36.0,1.015,1.105,0.78,0.723,297.19,8.0,11,25,0,12,17,1,26,11,0,0,11,0,1,0,9,5,2,0,2,1,0,1,16,0,1,4.0,0.077,2,23.5,25.371,27.628,19.512,18.077,4.0
4.004,8.483,47.4,36.8,1.021,1.114,0.695,0.686,322.34,5.3,16,38,0,19,26,0,40,18,0,0,17,1,3,0,14,6,0,0,2,4,0,0,24,0,0,10.5,0.125,5,37.0,38.814,42.325,26.398,26.063,0.0
4.069,7.738,45.8,42.4,1.005,1.124,0.682,0.656,456.56,6.8,23,59,0,24,38,0,63,27,0,0,22,5,1,1,25,7,0,0,4,2,0,0,34,0,1,3.4,0.079,5,50.5,59.294,66.319,40.245,38.693,1.7
4.0,6.82,39.7,50.0,0.996,1.13,0.643,0.604,395.55,5.2,12,58,0,14,31,0,60,23,0,0,14,9,2,0,29,6,0,0,3,3,0,0,29,0,0,5.2,0.15,9,39.0,57.774,65.521,37.279,35.057,0.0
4.886,9.111,43.3,36.7,1.019,1.116,0.721,0.693,273.34,10.0,16,30,0,16,21,0,32,13,0,0,11,2,0,0,11,6,1,0,3,2,0,1,19,0,0,6.7,0.094,3,29.0,30.571,33.495,21.619,20.788,0.0
4.069,7.314,40.6,46.4,1.006,1.128,0.652,0.624,504.64,5.8,18,69,0,20,40,0,72,28,0,0,19,9,2,0,32,9,0,0,4,5,0,0,37,0,0,7.2,0.125,9,51.0,69.414,77.853,44.955,43.035,0.0
4.298,10.393,45.9,32.4,1.013,1.098,0.796,0.742,384.54,10.8,11,37,0,16,28,0,40,17,0,0,16,1,5,0,12,8,3,0,4,1,0,3,25,0,0,2.7,0.1,4,38.5,37.498,40.623,29.466,27.469,0.0
4.423,9.976,44.1,35.3,1.033,1.118,0.725,0.706,339.19,5.9,12,34,0,14,23,0,35,15,2,0,14,1,2,0,12,7,2,0,2,3,0,0,22,0,2,8.8,0.143,5,31.0,35.135,38.004,24.659,24.003,5.9
4.593,8.967,43.2,37.8,1.025,1.123,0.697,0.681,331.78,8.1,16,37,0,17,25,0,39,16,1,0,14,2,1,0,14,7,1,0,3,3,0,0,23,0,1,8.1,0.077,3,34.0,37.913,41.558,25.807,25.197,2.7
4.365,7.115,42.1,47.4,0.998,1.125,0.658,0.623,270.36,5.3,12,38,0,13,21,0,39,16,0,0,13,3,1,0,18,4,0,0,2,2,0,0,20,0,0,5.3,0.077,3,28.0,37.927,42.737,25.012,23.687,0.0
4.55,8.368,41.9,41.9,1.016,1.125,0.682,0.657,359.84,7.0,12,43,0,15,27,0,45,18,1,0,13,5,3,0,18,7,1,0,3,3,0,0,25,0,1,7.0,0.089,4,36.0,43.68,48.389,29.33,28.251,2.3
5.391,9.912,46.9,40.6,1.002,1.111,0.731,0.686,317.2,6.3,12,32,0,14,20,1,33,15,0,0,14,1,2,0,13,4,1,0,2,1,0,0,19,0,1,3.1,0.091,3,28.0,32.062,35.539,23.387,21.944,3.1
4.5,11.175,46.7,36.7,1.008,1.101,0.776,0.72,335.24,6.7,11,30,0,14,20,1,31,14,0,0,14,0,3,0,11,5,2,0,2,1,0,1,19,0,1,3.3,0.129,4,28.5,30.254,33.044,23.273,21.604,3.3
4.62,8.959,41.9,38.7,1.023,1.127,0.696,0.676,277.73,9.7,11,31,0,13,20,0,32,13,1,0,11,2,2,0,12,6,1,0,3,2,0,0,19,0,1,6.5,0.125,4,27.5,31.702,34.934,21.591,20.955,3.2
4.726,17.056,38.1,14.3,1.11,1.154,0.831,0.828,358.18,14.3,10,21,0,11,19,1,22,8,0,0,7,1,1,3,3,10,3,0,3,1,0,2,18,0,4,4.8,0.091,2,25.0,23.32,24.235,17.455,17.382,19.0
5.451,7.471,48.7,43.6,0.996,1.109,0.692,0.658,291.37,2.6,17,39,0,18,24,0,41,19,0,0,17,2,1,0,17,3,0,0,1,2,0,0,22,0,0,5.1,0.098,4,33.5,38.825,43.239,27.006,25.665,0.0
4.724,11.141,44.4,33.3,1.032,1.092,0.79,0.74,300.8,0.0,10,27,0,12,19,0,28,12,1,0,10,2,2,0,9,6,3,0,0,3,0,2,18,0,1,11.1,0.179,5,26.0,27.876,29.488,21.324,19.98,3.7
5.652,8.095,48.6,40.0,1.013,1.119,0.691,0.672,283.32,2.9,12,35,0,14,23,0,37,17,0,0,14,3,2,1,14,4,0,0,1,2,0,0,21,0,1,5.7,0.081,3,31.0,35.454,39.163,24.182,23.522,2.9
4.0,9.037,40.5,37.8,1.033,1.12,0.689,0.675,334.38,5.4,11,37,0,15,24,0,38,15,0,0,12,3,4,0,14,8,1,0,2,5,0,1,23,0,0,13.5,0.211,8,33.5,38.218,41.455,25.5,24.965,0.0
5.254,6.839,42.9,48.6,0.985,1.126,0.667,0.621,239.35,8.6,12,35,0,13,19,0,36,15,0,0,12,3,1,0,17,3,0,0,3,0,0,0,18,0,0,0.0,0.083,3,26.0,34.491,39.401,23.347,21.752,0.0
5.0,9.242,36.5,38.5,1.037,1.127,0.684,0.667,480.57,7.7,11,52,0,18,34,0,54,19,0,0,13,6,7,0,20,13,2,0,4,7,0,2,32,0,0,13.5,0.167,9,46.5,53.92,58.621,35.591,34.678,0.0
6.026,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,11,44,0,13,24,0,45,17,0,0,12,5,2,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.133,6,31.5,44.24,49.86,28.233,26.95,0.0
4.03,8.669,42.1,39.5,1.018,1.119,0.7,0.673,329.41,7.9,11,38,0,14,25,0,40,16,0,0,13,3,3,0,15,7,1,0,3,3,0,1,23,0,0,7.9,0.1,4,33.5,38.665,42.534,26.597,25.557,0.0
4.664,7.59,51.6,41.9,0.991,1.103,0.711,0.674,235.3,3.2,17,31,0,17,20,0,33,16,0,0,15,1,0,0,13,2,0,0,1,1,0,0,18,0,0,3.2,0.061,2,28.5,30.731,34.199,22.029,20.897,0.0
4.83,7.581,45.7,42.9,0.998,1.12,0.687,0.655,265.34,8.6,16,35,0,17,22,0,37,16,0,0,14,2,1,0,15,4,0,0,3,1,0,0,20,0,0,2.9,0.081,3,31.0,34.934,39.196,24.04,22.94,0.0
5.321,8.476,50.0,36.7,1.015,1.121,0.707,0.692,254.28,6.7,17,30,0,17,21,0,32,15,0,0,15,0,0,1,11,4,0,0,2,1,0,0,19,0,1,3.3,0.063,2,29.5,30.462,33.622,21.21,20.775,3.3
4.936,8.009,46.7,40.0,1.009,1.116,0.691,0.67,240.28,6.7,12,30,0,14,19,0,31,14,0,0,13,1,2,0,12,4,0,0,2,2,0,0,18,0,0,6.7,0.129,4,27.0,30.276,33.491,20.727,20.106,0.0
4.069,9.105,51.6,32.3,1.034,1.101,0.712,0.716,282.26,0.0,12,31,0,14,24,0,34,16,0,0,15,1,2,0,10,5,0,0,0,5,0,0,21,0,0,16.1,0.029,1,32.0,32.055,34.123,22.08,22.208,0.0
4.71,6.987,40.9,47.7,0.99,1.132,0.662,0.621,307.44,11.4,16,44,0,16,26,0,47,18,0,0,11,7,0,0,21,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,34.0,43.578,49.813,29.12,27.321,0.0
4.53,12.248,52.0,32.0,1.011,1.085,0.82,0.762,306.19,4.0,16,25,0,16,19,1,27,13,0,0,13,0,0,0,8,4,2,0,1,1,0,1,17,0,1,4.0,0.074,2,27.0,25.269,27.13,20.506,19.056,4.0
4.69,16.457,45.5,27.3,1.033,1.093,0.868,0.799,362.05,9.1,11,22,0,12,17,2,23,10,0,0,10,0,1,0,6,6,3,0,2,1,0,1,16,0,2,4.5,0.087,2,23.5,22.716,24.055,19.102,17.576,9.1
4.0,7.343,50.0,44.4,0.992,1.104,0.694,0.657,264.34,0.0,12,36,0,14,22,0,38,18,0,0,14,4,2,0,16,2,0,0,0,2,0,0,20,0,0,5.6,0.026,1,30.0,35.723,39.74,25.0,23.644,0.0
4.527,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43,0,18,26,0,45,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.133,6,36.0,43.433,48.365,29.12,27.61,0.0
4.069,7.567,44.2,44.2,1.008,1.118,0.667,0.642,325.39,2.3,11,43,0,14,26,0,45,19,0,0,14,5,3,0,19,5,0,0,1,4,0,0,24,0,0,9.3,0.111,5,34.5,43.363,48.073,28.676,27.622,0.0
4.772,7.684,47.5,42.5,1.004,1.111,0.687,0.66,307.37,2.5,12,40,0,15,25,0,42,19,0,0,16,3,3,0,17,4,0,0,1,3,0,0,23,0,0,7.5,0.071,3,34.0,40.153,44.448,27.46,26.38,0.0
4.699,7.798,47.4,42.1,1.01,1.109,0.682,0.66,296.34,0.0,12,38,0,14,24,0,40,18,0,0,15,3,2,0,16,4,0,0,0,4,0,0,22,0,0,10.5,0.1,4,32.0,38.378,42.159,25.909,25.074,0.0
4.553,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,21,34,0,21,24,0,37,17,0,0,16,1,0,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.054,2,34.5,34.051,37.78,24.279,23.413,0.0
5.319,8.888,51.5,33.3,1.025,1.103,0.716,0.713,293.29,3.0,12,33,0,16,24,0,35,17,0,0,17,0,4,0,11,5,0,0,1,4,0,0,22,0,0,12.1,0.057,2,34.0,33.829,36.412,23.631,23.515,0.0
4.561,7.447,46.9,43.8,0.995,1.116,0.689,0.654,238.31,6.3,16,32,0,16,20,0,34,15,0,0,13,2,0,0,14,3,0,0,2,1,0,0,18,0,0,3.1,0.029,1,28.0,31.833,35.697,22.034,20.918,0.0
4.339,12.607,44.0,32.0,1.035,1.119,0.778,0.738,315.18,8.0,11,25,0,12,18,1,26,11,0,0,11,0,1,1,8,6,2,0,2,1,0,1,17,0,2,4.0,0.077,2,24.5,25.884,27.968,19.449,18.46,8.0
4.46,7.79,43.6,46.2,1.001,1.118,0.683,0.642,303.81,2.6,11,39,0,12,23,0,41,17,1,0,11,6,1,0,18,4,1,0,1,2,0,0,21,0,1,5.1,0.049,2,29.5,39.033,43.598,26.625,25.02,2.6
4.863,9.563,39.5,34.2,1.046,1.125,0.689,0.689,363.38,7.9,11,38,0,16,26,0,39,15,0,0,13,2,5,0,13,10,1,0,3,6,0,1,25,0,0,15.8,0.179,7,36.5,39.764,42.747,26.199,26.174,0.0
4.593,8.306,47.1,41.2,0.997,1.106,0.726,0.68,282.39,5.9,17,34,0,17,22,0,36,16,0,0,14,2,0,0,14,4,1,0,2,1,0,1,20,0,0,2.9,0.111,4,30.5,33.909,37.617,24.682,23.106,0.0
4.747,11.07,43.8,37.5,1.022,1.106,0.748,0.704,354.24,3.1,11,32,0,13,21,1,33,14,0,0,12,2,2,0,12,6,2,0,1,3,0,1,20,0,1,9.4,0.152,5,28.5,32.691,35.379,23.938,22.539,3.1
4.51,7.723,46.4,42.9,1.01,1.111,0.676,0.654,216.25,0.0,12,28,0,12,17,0,29,13,0,0,12,1,0,0,12,3,0,0,0,3,0,0,16,0,0,10.7,0.069,2,23.0,28.284,31.119,18.932,18.305,0.0
5.252,9.235,50.0,33.3,1.014,1.112,0.742,0.721,387.85,11.9,21,42,0,24,31,0,45,21,1,1,19,1,2,0,14,7,1,0,5,1,0,0,28,1,1,2.4,0.089,4,45.5,42.578,46.721,31.148,30.283,2.4
4.79,7.732,39.5,46.5,1.005,1.123,0.672,0.631,332.46,4.7,11,43,0,13,24,0,44,17,0,0,12,5,2,0,20,6,1,0,2,3,0,1,23,0,0,7.0,0.182,8,31.5,43.214,48.282,28.875,27.116,0.0
4.13,8.244,45.1,39.2,1.022,1.117,0.678,0.668,420.45,3.9,18,51,0,21,33,0,53,23,0,0,21,2,3,0,20,8,0,0,2,6,0,0,31,0,0,11.8,0.17,9,45.0,52.12,56.99,34.591,34.073,0.0
4.539,7.577,45.9,43.2,1.001,1.117,0.682,0.653,280.35,5.4,17,37,0,17,23,0,39,17,0,0,14,3,0,0,16,4,0,0,2,2,0,0,21,0,0,5.4,0.103,4,31.5,37.043,41.322,25.25,24.16,0.0
4.676,8.603,40.4,46.8,1.001,1.126,0.679,0.634,404.34,6.4,12,47,0,13,27,1,49,19,0,0,13,6,1,0,22,6,1,0,3,2,0,0,25,0,1,4.3,0.102,5,34.0,47.025,52.907,31.892,29.787,2.1
4.839,8.587,48.5,39.4,1.004,1.101,0.731,0.691,283.37,3.0,12,33,0,14,22,0,35,16,0,0,14,2,2,0,13,4,1,0,1,2,0,1,20,0,0,6.1,0.114,4,30.0,33.134,36.328,24.131,22.799,0.0
4.726,10.247,43.3,33.3,1.028,1.118,0.758,0.721,307.4,10.0,15,30,0,16,22,0,32,13,0,0,11,2,1,1,10,7,2,0,3,1,0,2,20,0,1,3.3,0.094,3,30.5,30.833,33.545,22.75,21.644,3.3
4.767,11.782,48.4,32.3,1.025,1.109,0.781,0.742,365.24,6.5,17,31,0,17,23,1,33,15,0,0,14,1,0,1,10,6,2,0,2,1,0,1,21,0,2,3.2,0.121,4,31.5,31.767,34.383,24.21,22.987,6.5
4.004,9.774,42.6,40.4,1.009,1.117,0.724,0.68,459.4,8.5,15,47,0,17,31,1,50,20,0,1,12,7,1,0,19,8,2,0,4,2,0,1,28,1,1,4.3,0.08,4,41.5,47.436,52.495,34.023,31.942,2.1
5.275,8.135,53.1,37.5,0.998,1.103,0.727,0.7,260.31,6.3,21,32,0,21,23,0,35,17,0,0,16,1,0,0,12,3,0,0,2,1,0,0,20,0,0,3.1,0.029,1,33.5,31.949,35.282,23.273,22.392,0.0
4.451,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,12,43,0,14,23,0,44,19,0,0,14,5,2,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.159,7,31.0,42.592,48.069,28.529,26.719,0.0
4.0,8.657,48.4,38.7,1.001,1.103,0.739,0.696,268.36,6.5,16,31,0,17,21,0,33,15,0,0,14,1,1,0,12,4,1,0,2,1,0,1,19,0,0,3.2,0.091,3,30.0,31.025,34.202,22.921,21.579,0.0
4.567,10.418,52.9,35.3,1.008,1.096,0.76,0.725,354.21,2.9,17,34,0,18,25,1,37,18,0,0,17,1,1,0,12,4,1,0,1,2,0,0,22,0,1,5.9,0.054,2,34.5,34.287,37.25,25.835,24.637,2.9
5.451,7.821,48.6,40.5,0.998,1.113,0.704,0.674,289.36,8.1,17,37,0,18,24,0,39,18,0,1,15,2,0,0,15,4,0,0,3,1,0,0,22,1,0,2.7,0.077,3,34.5,36.934,41.196,26.04,24.94,0.0
5.178,7.928,48.6,40.5,1.007,1.109,0.695,0.672,293.34,2.7,12,37,0,15,24,0,39,18,0,0,16,2,3,0,15,4,0,0,1,3,0,0,22,0,0,8.1,0.077,3,33.0,37.269,41.033,25.699,24.853,0.0
4.564,8.785,45.2,38.7,1.011,1.11,0.722,0.687,272.35,6.5,16,31,0,16,21,0,33,14,0,0,12,2,0,0,12,5,1,0,2,2,0,1,19,0,0,6.5,0.121,4,29.0,31.353,34.411,22.375,21.294,0.0
4.652,7.475,44.2,44.2,1.001,1.122,0.675,0.644,321.41,7.0,17,43,0,18,26,0,45,19,0,0,16,3,1,0,19,5,0,0,3,2,0,0,24,0,0,4.7,0.067,3,35.5,43.029,48.235,29.017,27.708,0.0
5.236,7.525,35.1,48.6,1.0,1.136,0.661,0.613,278.42,10.8,10,37,0,11,20,0,38,13,0,0,7,6,1,0,18,6,1,0,4,1,0,1,19,0,0,2.7,0.079,3,26.0,36.996,42.029,24.455,22.675,0.0
4.152,8.873,50.0,36.1,1.004,1.103,0.748,0.711,319.41,8.3,17,36,0,19,26,0,39,18,0,0,18,0,2,0,13,5,1,0,3,1,0,1,23,0,0,2.8,0.077,3,36.5,36.127,39.7,26.926,25.6,0.0
4.213,8.144,43.2,40.5,1.025,1.12,0.665,0.656,301.32,2.7,12,37,0,14,23,0,38,16,0,0,14,2,2,0,15,6,0,0,1,5,0,0,22,0,0,13.5,0.158,6,31.0,37.924,41.452,24.608,24.283,0.0
4.307,8.38,41.3,41.3,1.017,1.121,0.686,0.659,385.48,6.5,16,46,0,18,29,0,48,19,0,0,15,4,2,0,19,8,1,0,3,4,0,1,27,0,0,8.7,0.146,7,39.0,46.76,51.574,31.574,30.325,0.0
4.648,6.982,47.2,47.2,0.986,1.112,0.682,0.638,251.35,2.8,12,36,0,13,21,0,38,17,0,0,13,4,1,0,17,2,0,0,1,1,0,0,19,0,0,2.8,0.026,1,28.0,35.498,40.029,24.551,22.951,0.0
4.164,8.862,44.1,35.3,1.036,1.133,0.68,0.683,301.3,8.8,12,34,0,15,24,0,36,15,0,0,13,2,3,1,12,7,0,0,3,3,0,0,22,0,1,8.8,0.083,3,33.0,35.218,38.539,23.125,23.226,2.9
5.215,7.87,44.2,41.9,1.014,1.12,0.673,0.654,338.39,4.7,17,43,0,18,27,0,45,19,0,0,16,3,1,0,18,6,0,0,2,4,0,0,25,0,0,9.3,0.111,5,36.5,43.582,48.156,28.921,28.116,0.0
4.224,8.373,51.5,36.4,1.008,1.106,0.719,0.7,276.31,6.1,21,33,0,21,24,0,36,17,0,0,17,0,0,0,12,4,0,0,2,2,0,0,21,0,0,6.1,0.056,2,34.5,33.276,36.491,23.727,23.106,0.0
4.735,6.986,41.0,51.3,0.98,1.119,0.68,0.615,272.45,5.1,10,39,0,10,22,0,42,16,0,0,7,9,0,0,20,3,1,0,2,0,0,1,19,0,0,0.0,0.0,0,27.0,38.232,43.653,26.512,23.971,0.0
4.428,8.124,40.9,43.2,1.01,1.122,0.685,0.65,357.47,6.8,11,44,0,14,26,0,45,18,0,1,12,5,2,0,19,7,1,0,3,3,0,1,25,1,0,6.8,0.178,8,35.5,44.433,49.365,30.12,28.61,0.0
4.523,7.842,45.8,41.7,1.01,1.116,0.681,0.659,376.44,4.2,12,48,0,16,31,0,51,22,0,0,17,5,4,0,20,6,0,0,2,4,0,0,28,0,0,8.3,0.078,4,41.0,48.465,53.571,32.682,31.643,0.0
5.678,7.91,47.5,40.0,1.001,1.117,0.701,0.674,316.39,10.0,21,40,0,22,27,0,43,19,0,0,17,2,1,0,16,5,0,0,4,1,0,0,24,0,0,2.5,0.07,3,38.5,40.036,44.694,28.046,26.961,0.0
4.654,9.087,45.1,33.3,1.041,1.119,0.686,0.695,463.43,5.9,18,51,0,25,36,0,53,23,0,0,21,2,7,0,17,11,0,0,3,8,0,0,34,0,0,15.7,0.17,9,52.0,53.109,57.077,34.983,35.47,0.0
4.987,8.034,50.0,40.0,1.008,1.114,0.699,0.676,321.37,2.5,18,40,0,19,26,0,42,20,0,0,19,1,1,1,16,4,0,0,1,2,0,0,24,0,1,5.0,0.119,5,36.0,40.338,44.578,27.943,27.049,2.5
4.536,8.471,53.8,35.9,1.013,1.096,0.722,0.706,330.35,0.0,17,39,0,20,28,0,42,21,0,0,19,2,3,0,14,4,0,0,0,4,0,0,25,0,0,10.3,0.048,2,39.5,39.494,42.744,28.148,27.547,0.0
4.668,13.503,44.8,24.1,1.07,1.154,0.762,0.765,391.59,13.8,16,29,0,16,24,1,31,13,1,0,11,2,0,3,7,9,2,0,4,0,0,0,22,0,5,0.0,0.032,1,32.0,31.033,33.459,22.091,22.195,17.2
4.818,8.24,48.7,38.5,1.015,1.109,0.696,0.681,321.35,2.6,17,39,0,19,26,0,41,19,0,0,18,1,2,0,15,5,0,0,1,4,0,0,24,0,0,10.3,0.122,5,36.5,39.596,43.242,27.154,26.568,0.0
4.726,8.736,48.3,37.9,0.997,1.106,0.749,0.702,253.35,10.3,17,29,0,17,20,0,31,14,0,0,14,0,0,0,11,4,1,0,3,0,0,1,18,0,0,0.0,0.097,3,28.5,28.916,32.076,21.71,20.359,0.0
4.347,8.652,42.9,35.7,1.025,1.131,0.686,0.682,242.26,14.3,12,28,0,15,19,0,29,12,0,0,12,0,3,0,10,6,0,0,4,2,0,0,18,0,0,7.1,0.138,4,28.0,28.713,31.658,19.216,19.096,0.0
5.168,9.336,46.9,34.4,1.019,1.119,0.731,0.71,298.75,12.5,17,32,0,18,23,0,34,15,1,0,15,0,1,0,11,6,1,0,4,1,0,0,21,0,1,3.1,0.059,2,32.5,32.593,35.807,23.381,22.735,3.1
