pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.642,7.846,47.8,40.3,0.998,1.117,0.703,0.674,525.66,10.4,29,67,0,31,46,0,73,32,0,0,28,4,2,0,27,8,0,0,7,1,0,0,40,0,0,1.5,0.068,5,62.5,66.876,74.85,47.108,45.133,0.0
4.46,8.365,41.2,43.1,1.003,1.117,0.707,0.659,426.61,7.8,20,51,0,20,33,0,55,21,0,0,13,8,0,0,22,8,2,0,4,2,0,2,29,0,0,3.9,0.109,6,43.0,51.167,56.989,36.08,33.631,0.0
4.151,8.557,45.2,38.1,1.03,1.144,0.676,0.67,359.38,7.1,17,42,0,17,29,0,45,19,0,0,14,5,0,3,16,7,0,0,3,1,0,0,26,0,3,2.4,0.044,2,37.5,43.24,48.045,28.375,28.143,7.1
4.541,7.49,44.0,44.0,1.0,1.123,0.676,0.645,374.48,8.0,16,50,0,18,31,0,53,22,0,1,14,7,1,0,22,6,0,0,4,2,0,0,28,1,0,4.0,0.038,2,42.0,50.014,56.149,33.784,32.256,0.0
4.151,8.224,39.3,42.9,1.023,1.124,0.665,0.643,460.55,3.6,17,56,0,17,35,0,59,22,0,0,14,8,0,0,24,10,1,0,2,7,0,1,32,0,0,12.5,0.153,9,43.5,57.291,62.95,37.216,36.028,0.0
4.301,9.123,46.2,35.9,1.023,1.117,0.713,0.697,355.8,7.7,12,39,0,17,27,0,41,18,1,0,16,2,5,0,14,7,1,0,3,3,0,0,25,0,1,7.7,0.073,3,38.0,39.913,43.558,27.807,27.197,2.6
4.151,10.012,44.4,33.3,1.03,1.104,0.748,0.72,360.44,5.6,11,36,0,16,26,0,38,16,0,0,14,2,5,0,12,8,2,0,2,4,0,2,24,0,0,11.1,0.132,5,36.5,37.084,39.75,26.932,25.91,0.0
4.151,8.985,48.7,35.9,1.014,1.103,0.733,0.706,350.42,5.1,17,39,0,19,27,0,41,19,0,1,16,2,1,0,14,6,1,0,2,3,0,1,25,1,0,7.7,0.146,6,38.5,39.564,43.036,28.591,27.535,0.0
4.151,9.794,43.9,36.6,1.012,1.102,0.767,0.713,401.57,7.3,11,41,0,16,28,0,43,18,0,0,16,2,5,0,15,8,3,0,3,2,0,3,26,0,0,4.9,0.14,6,38.5,41.491,45.165,31.438,29.216,0.0
4.613,9.013,41.9,41.9,1.007,1.105,0.735,0.677,279.41,3.2,5,31,0,9,19,0,32,13,0,0,10,3,4,0,13,5,2,0,1,2,0,2,18,0,0,6.5,0.156,5,25.5,31.211,34.248,22.779,20.986,0.0
4.151,11.518,45.0,30.0,1.049,1.105,0.771,0.749,460.73,2.5,17,40,0,20,30,0,42,18,3,0,17,1,3,0,12,10,4,0,1,5,0,1,28,0,3,12.5,0.119,5,41.5,41.971,44.204,30.829,29.953,7.5
4.151,9.238,42.5,37.5,1.01,1.115,0.74,0.696,369.51,12.5,21,40,0,21,28,0,43,17,0,0,14,3,0,0,15,8,2,0,5,1,0,2,25,0,0,2.5,0.14,6,38.5,40.407,44.617,29.585,27.83,0.0
4.301,9.723,48.4,35.5,1.011,1.091,0.775,0.724,301.41,3.2,11,31,0,14,22,0,33,15,0,0,14,1,3,0,11,5,2,0,1,2,0,2,20,0,0,6.5,0.091,3,30.5,31.327,33.833,24.017,22.459,0.0
4.301,9.396,48.9,33.3,1.03,1.109,0.722,0.714,422.84,4.4,11,45,0,18,32,0,47,22,1,1,19,2,6,0,15,8,1,0,2,5,0,0,30,1,1,11.1,0.128,6,45.5,46.349,49.894,32.472,32.132,2.2
4.151,7.939,46.4,42.9,1.0,1.109,0.704,0.664,444.59,3.6,23,56,0,24,35,0,59,26,0,0,22,4,1,0,24,6,1,0,2,3,0,1,32,0,0,5.4,0.136,8,47.5,55.982,62.112,39.398,37.169,0.0
4.301,8.657,44.6,40.0,1.014,1.109,0.71,0.677,562.71,3.1,17,65,0,22,43,0,69,29,0,0,23,6,5,0,26,10,2,0,2,6,0,2,39,0,0,9.2,0.13,9,56.5,65.923,72.075,46.171,44.027,0.0
4.151,8.115,37.9,44.8,1.004,1.128,0.687,0.641,235.34,10.3,11,29,0,11,17,0,30,11,0,0,8,3,0,0,13,5,1,0,3,1,0,1,16,0,0,3.4,0.1,3,22.5,29.127,32.7,19.926,18.6,0.0
4.301,9.612,42.5,37.5,1.032,1.135,0.717,0.687,384.48,5.0,15,40,0,16,27,0,42,17,0,0,12,5,1,3,15,8,2,0,2,1,0,2,25,0,3,2.5,0.071,3,35.5,41.291,45.387,28.665,27.496,7.5
4.338,9.012,42.3,38.5,1.018,1.115,0.716,0.683,234.3,7.7,11,26,0,11,18,0,28,11,0,0,9,2,0,0,10,5,1,0,2,2,0,1,16,0,0,7.7,0.036,1,23.5,26.469,28.996,18.614,17.767,0.0
4.151,8.282,44.1,40.7,1.011,1.117,0.697,0.668,488.61,6.8,16,59,0,21,38,0,62,26,0,1,20,5,4,0,24,9,1,0,4,4,0,1,35,1,0,6.8,0.113,7,52.0,59.629,65.903,41.102,39.4,0.0
4.151,7.75,44.0,42.0,1.005,1.125,0.681,0.655,387.48,10.0,16,50,0,20,32,0,53,22,0,0,18,4,4,0,21,7,0,0,5,2,0,0,29,0,0,4.0,0.094,5,44.0,50.232,56.232,34.029,32.751,0.0
4.321,8.708,42.9,38.1,1.026,1.12,0.69,0.675,548.62,6.3,23,63,0,29,42,0,66,27,0,0,24,3,6,0,24,12,1,0,4,7,0,1,39,0,0,11.1,0.167,11,59.5,64.611,70.531,43.466,42.544,0.0
4.301,9.98,41.9,35.5,1.032,1.105,0.74,0.706,309.39,3.2,5,31,0,10,21,0,32,13,0,0,11,2,5,0,11,7,2,0,1,4,0,2,20,0,0,12.9,0.125,4,28.5,31.982,34.252,22.926,21.889,0.0
4.301,9.12,40.5,40.5,1.02,1.11,0.715,0.674,337.45,2.7,5,37,0,10,23,0,38,15,0,0,11,4,5,0,15,7,2,0,1,4,0,2,22,0,0,10.8,0.132,5,30.5,37.749,41.082,26.449,24.942,0.0
