pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.26,8.727,43.9,39.0,1.019,1.121,0.697,0.676,357.82,7.3,12,41,0,15,27,0,43,18,1,0,15,3,3,0,16,7,1,0,3,3,0,0,25,0,1,7.3,0.07,3,36.0,41.796,45.974,28.568,27.724,2.4
8.602,8.246,39.7,44.4,1.014,1.129,0.674,0.642,519.47,6.3,12,63,0,15,38,0,66,25,2,0,15,10,3,0,28,10,2,0,4,4,0,0,35,0,2,6.3,0.136,9,47.0,63.851,71.116,42.455,40.448,3.2
6.367,9.259,44.2,32.7,1.045,1.137,0.683,0.695,481.45,9.6,23,52,0,25,38,0,55,23,0,0,21,2,2,2,17,12,0,0,5,5,0,0,35,0,2,9.6,0.109,6,51.5,54.356,59.124,35.506,36.135,3.8
6.854,9.121,47.8,37.0,1.006,1.101,0.751,0.708,419.56,6.5,22,46,0,24,32,0,49,22,0,0,21,1,2,0,17,7,2,0,3,2,0,2,29,0,0,4.3,0.102,5,45.0,46.298,50.66,34.551,32.556,0.0
6.81,7.089,42.9,47.6,0.998,1.121,0.659,0.623,446.59,3.2,18,63,0,19,36,0,66,27,0,0,19,8,1,0,30,6,0,0,2,4,0,0,33,0,0,6.3,0.152,10,46.0,62.883,70.647,41.489,39.277,0.0
6.96,7.374,42.9,46.0,1.006,1.127,0.658,0.63,464.58,3.2,18,63,0,19,37,0,66,27,0,0,19,8,1,1,29,7,0,0,2,4,0,0,34,0,1,6.3,0.152,10,47.0,63.396,70.987,41.426,39.66,1.6
6.07,7.635,42.9,46.0,1.003,1.12,0.672,0.637,481.03,3.2,18,63,0,19,37,0,66,27,1,0,19,8,1,0,29,7,1,0,2,4,0,0,34,0,1,6.3,0.152,10,47.0,63.207,70.591,42.347,40.105,1.6
6.9,6.979,42.4,48.5,0.996,1.122,0.655,0.618,460.62,3.0,18,66,0,19,37,0,69,28,0,0,19,9,1,0,32,6,0,0,2,4,0,0,34,0,0,6.1,0.145,10,47.0,65.767,74.062,43.25,40.804,0.0
7.39,7.374,42.9,46.0,1.006,1.127,0.658,0.63,464.58,3.2,18,63,0,19,37,0,66,27,0,0,19,8,1,1,29,7,0,0,2,4,0,0,34,0,1,6.3,0.152,10,47.0,63.396,70.987,41.426,39.66,1.6
7.76,7.369,43.8,45.3,1.002,1.121,0.668,0.637,471.6,4.7,18,64,0,20,38,0,67,28,0,1,19,8,1,0,29,7,0,0,3,4,0,0,35,1,0,6.3,0.149,10,50.0,64.101,71.73,42.733,40.772,0.0
7.16,7.66,42.9,44.4,1.014,1.132,0.657,0.636,482.57,3.2,18,63,0,19,38,0,66,27,0,0,19,8,1,2,28,8,0,0,2,4,0,0,35,0,2,6.3,0.152,10,48.0,63.909,71.326,41.364,40.044,3.2
7.26,7.374,42.9,46.0,1.006,1.127,0.658,0.63,464.58,3.2,18,63,0,19,37,0,66,27,0,0,19,8,1,1,29,7,0,0,2,4,0,0,34,0,1,6.3,0.152,10,47.0,63.396,70.987,41.426,39.66,1.6
7.01,7.635,42.9,46.0,1.003,1.12,0.672,0.637,481.03,3.2,18,63,0,19,37,0,66,27,1,0,19,8,1,0,29,7,1,0,2,4,0,0,34,0,1,6.3,0.152,10,47.0,63.207,70.591,42.347,40.105,1.6
7.07,7.369,43.8,45.3,1.002,1.121,0.668,0.637,471.6,4.7,18,64,0,20,38,0,67,28,0,1,19,8,1,0,29,7,0,0,3,4,0,0,35,1,0,6.3,0.149,10,50.0,64.101,71.73,42.733,40.772,0.0
6.9,7.563,41.5,44.6,1.012,1.125,0.656,0.634,491.59,4.6,18,65,0,21,39,0,68,27,0,0,19,8,3,0,29,9,0,0,3,6,0,0,36,0,0,9.2,0.162,11,51.0,65.756,73.149,42.642,41.201,0.0
6.37,7.219,41.9,46.8,1.002,1.125,0.657,0.625,447.58,4.8,18,62,0,19,36,0,65,26,0,0,18,8,1,0,29,7,0,0,3,4,0,0,33,0,0,6.5,0.154,10,46.0,62.101,69.73,40.733,38.772,0.0
6.25,7.219,41.9,46.8,1.002,1.125,0.657,0.625,447.58,4.8,18,62,0,19,36,0,65,26,0,0,18,8,1,0,29,7,0,0,3,4,0,0,33,0,0,6.5,0.154,10,46.0,62.101,69.73,40.733,38.772,0.0
6.19,7.688,40.7,45.8,1.005,1.123,0.672,0.634,453.61,5.1,17,59,0,18,35,0,62,24,0,0,16,8,1,0,27,8,1,0,3,4,0,1,32,0,0,6.8,0.161,10,44.5,59.294,66.235,39.62,37.432,0.0
5.45,6.866,39.3,50.0,1.0,1.129,0.638,0.603,384.52,3.6,12,56,0,13,30,0,58,22,0,0,13,9,1,0,28,6,0,0,2,4,0,0,28,0,0,7.1,0.155,9,37.0,56.0,63.232,35.728,33.75,0.0
6.19,6.755,39.0,50.8,0.998,1.13,0.635,0.598,398.55,3.4,12,59,0,13,31,0,61,23,0,0,13,10,1,0,30,6,0,0,2,4,0,0,29,0,0,6.8,0.164,10,38.0,58.883,66.647,37.489,35.277,0.0
6.04,6.563,38.5,52.3,0.995,1.13,0.631,0.59,426.61,3.1,12,65,0,13,33,0,67,25,0,0,13,12,1,0,34,6,0,0,2,4,0,0,31,0,0,6.2,0.164,11,40.0,64.65,73.477,41.012,38.331,0.0
6.4,6.74,39.7,50.8,0.996,1.128,0.639,0.6,424.59,3.2,12,63,0,13,34,0,66,25,0,0,13,12,1,0,32,6,0,0,2,4,0,0,31,0,0,6.3,0.136,9,41.0,62.767,71.062,40.25,37.804,0.0
6.47,6.945,43.5,48.4,0.993,1.12,0.662,0.622,430.59,3.2,18,62,0,19,35,0,65,27,0,0,19,8,1,0,30,5,0,0,2,3,0,0,32,0,0,4.8,0.154,10,45.0,61.556,69.438,41.034,38.562,0.0
5.97,7.235,43.5,46.8,1.001,1.125,0.661,0.628,448.58,3.2,18,62,0,19,36,0,65,27,0,0,19,8,1,1,29,6,0,0,2,3,0,0,33,0,1,4.8,0.154,10,46.0,62.069,69.777,40.972,38.946,1.6
5.02,7.5,43.5,46.8,0.998,1.119,0.676,0.635,465.03,3.2,18,62,0,19,36,0,65,27,1,0,19,8,1,0,29,6,1,0,2,3,0,0,33,0,1,4.8,0.154,10,46.0,61.88,69.382,41.892,39.39,1.6
5.62,8.217,43.5,46.8,0.997,1.117,0.684,0.639,509.48,3.2,18,62,0,19,36,1,65,27,0,0,19,8,1,0,29,6,1,0,2,3,0,0,33,0,1,4.8,0.154,10,46.0,61.785,69.279,42.387,39.588,1.6
5.87,6.979,42.4,48.5,0.996,1.122,0.655,0.618,460.62,3.0,18,66,0,19,37,0,69,28,0,0,19,9,1,0,32,6,0,0,2,4,0,0,34,0,0,6.1,0.145,10,47.0,65.767,74.062,43.25,40.804,0.0
5.61,6.979,42.4,48.5,0.996,1.122,0.655,0.618,460.62,3.0,18,66,0,19,37,0,69,28,0,0,19,9,1,0,32,6,0,0,2,4,0,0,34,0,0,6.1,0.159,11,47.0,65.767,74.062,43.25,40.804,0.0
5.49,7.075,42.6,47.5,0.996,1.123,0.66,0.624,431.58,4.9,18,61,0,19,35,0,64,26,0,0,18,8,1,0,29,6,0,0,3,3,0,0,32,0,0,4.9,0.156,10,45.0,60.774,68.521,40.279,38.057,0.0
5.1,7.075,42.6,47.5,0.996,1.123,0.66,0.624,431.58,4.9,18,61,0,19,35,0,64,26,0,0,18,8,1,0,29,6,0,0,3,3,0,0,32,0,0,4.9,0.156,10,45.0,60.774,68.521,40.279,38.057,0.0
5.81,7.232,44.4,46.0,0.996,1.119,0.671,0.636,455.6,4.8,18,63,0,20,37,0,66,28,0,1,19,8,1,0,29,6,0,0,3,3,0,0,34,1,0,4.8,0.152,10,49.0,62.774,70.521,42.279,40.057,0.0
5.94,7.067,42.0,47.8,0.998,1.124,0.656,0.621,487.65,4.3,18,69,0,20,39,0,72,29,0,0,20,9,2,0,33,7,0,0,3,4,0,0,36,0,0,5.8,0.153,11,50.0,68.869,77.561,45.256,42.825,0.0
4.0,6.968,41.7,48.6,0.997,1.125,0.653,0.616,501.68,4.2,18,72,0,20,40,0,75,30,0,0,20,10,2,0,35,7,0,0,3,4,0,0,37,0,0,5.6,0.147,11,51.0,71.752,80.976,47.017,44.352,0.0
5.79,6.963,42.2,48.4,0.995,1.124,0.657,0.618,445.61,4.7,18,64,0,19,36,0,67,27,0,0,19,8,1,0,31,6,0,0,3,3,0,0,33,0,0,4.7,0.149,10,46.0,63.658,71.936,42.04,39.584,0.0
5.54,6.936,42.6,48.5,0.993,1.123,0.659,0.619,471.65,4.4,18,68,0,19,39,0,72,29,0,0,19,10,1,0,33,6,0,0,3,3,0,0,35,0,0,4.4,0.139,10,49.0,67.541,76.351,44.802,42.111,0.0
5.26,7.24,43.1,46.2,0.998,1.123,0.666,0.632,470.62,6.2,22,65,0,23,39,0,69,28,0,0,20,8,1,0,30,7,0,0,4,3,0,0,35,0,0,4.6,0.145,10,51.0,64.876,73.019,43.284,41.078,0.0
5.21,7.482,40.0,47.1,1.004,1.124,0.662,0.625,523.71,4.3,18,70,0,21,40,0,73,28,0,0,19,9,3,0,33,9,1,0,3,5,0,1,37,0,0,7.1,0.164,12,52.0,70.272,78.69,46.358,43.727,0.0
4.86,7.129,40.0,48.0,1.005,1.128,0.644,0.614,356.46,4.0,12,50,0,13,28,0,52,20,0,0,13,7,1,0,24,6,0,0,2,4,0,0,26,0,0,8.0,0.135,7,35.0,50.232,56.401,32.205,30.697,0.0
6.25,7.232,44.4,46.0,0.996,1.119,0.671,0.636,455.6,4.8,18,63,0,20,37,0,66,28,0,1,19,8,1,0,29,6,0,0,3,3,0,0,34,1,0,4.8,0.152,10,49.0,62.774,70.521,42.279,40.057,0.0
6.3,7.235,43.5,46.8,1.001,1.125,0.661,0.628,448.58,3.2,18,62,0,19,36,0,65,27,0,0,19,8,1,1,29,6,0,0,2,3,0,0,33,0,1,4.8,0.154,10,46.0,62.069,69.777,40.972,38.946,1.6
6.21,7.232,44.4,46.0,0.996,1.119,0.671,0.636,455.6,4.8,18,63,0,20,37,0,66,28,0,1,19,8,1,0,29,6,0,0,3,3,0,0,34,1,0,4.8,0.152,10,49.0,62.774,70.521,42.279,40.057,0.0
6.31,7.235,43.5,46.8,1.001,1.125,0.661,0.628,448.58,3.2,18,62,0,19,36,0,65,27,0,0,19,8,1,1,29,6,0,0,2,3,0,0,33,0,1,4.8,0.154,10,46.0,62.069,69.777,40.972,38.946,1.6
5.41,7.075,42.6,47.5,0.996,1.123,0.66,0.624,431.58,4.9,18,61,0,19,35,0,64,26,0,0,18,8,1,0,29,6,0,0,3,3,0,0,32,0,0,4.9,0.156,10,45.0,60.774,68.521,40.279,38.057,0.0
5.02,7.075,42.6,47.5,0.996,1.123,0.66,0.624,431.58,4.9,18,61,0,19,35,0,64,26,0,0,18,8,1,0,29,6,0,0,3,3,0,0,32,0,0,4.9,0.156,10,45.0,60.774,68.521,40.279,38.057,0.0
5.747,7.962,42.4,45.5,1.001,1.123,0.686,0.645,525.52,6.1,18,66,0,19,40,0,70,28,2,0,18,10,1,0,30,8,2,0,4,2,0,0,36,0,2,3.0,0.1,7,50.0,66.08,74.113,45.307,42.545,3.0
5.051,6.919,42.4,48.5,0.991,1.125,0.66,0.62,456.64,6.1,18,66,0,19,38,0,70,28,0,0,18,10,1,0,32,6,0,0,4,2,0,0,34,0,0,3.0,0.1,7,48.0,65.432,74.225,43.591,40.89,0.0
5.365,7.191,42.4,47.0,0.999,1.13,0.66,0.625,474.63,6.1,18,66,0,19,39,0,70,28,0,0,18,10,1,1,31,7,0,0,4,2,0,0,35,0,1,3.0,0.1,7,49.0,65.945,74.565,43.529,41.274,1.5
5.5,7.441,42.4,47.0,0.996,1.124,0.673,0.632,491.08,6.1,18,66,0,19,39,0,70,28,1,0,18,10,1,0,31,7,1,0,4,2,0,0,35,0,1,3.0,0.1,7,49.0,65.756,74.169,44.449,41.718,1.5
5.094,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,18,67,0,20,40,0,71,29,0,1,18,10,1,0,31,7,0,0,5,2,0,0,36,1,0,3.0,0.099,7,52.0,66.65,75.308,44.836,42.385,0.0
5.368,7.603,42.0,44.9,1.012,1.14,0.655,0.631,524.64,5.8,18,69,0,19,42,0,73,29,0,0,18,11,1,3,31,9,0,0,4,2,0,0,38,0,3,2.9,0.096,7,52.0,69.854,78.659,45.165,43.567,4.3
5.069,6.574,41.0,51.3,0.987,1.127,0.649,0.603,512.76,5.1,18,78,0,19,42,0,82,32,0,0,18,14,1,0,40,6,0,0,4,2,0,0,38,0,0,2.6,0.098,8,52.0,76.967,87.886,50.637,46.998,0.0
5.987,7.962,42.4,45.5,1.001,1.123,0.686,0.645,525.52,6.1,18,66,0,19,40,0,70,28,2,0,18,10,1,0,30,8,2,0,4,2,0,0,36,0,2,3.0,0.1,7,50.0,66.08,74.113,45.307,42.545,3.0
5.191,7.713,42.4,45.5,1.004,1.129,0.673,0.638,509.07,6.1,18,66,0,19,40,0,70,28,1,0,18,10,1,1,30,8,1,0,4,2,0,0,36,0,2,3.0,0.1,7,50.0,66.269,74.509,44.387,42.101,3.0
6.154,7.986,42.4,43.9,1.012,1.134,0.672,0.644,527.06,6.1,18,66,0,19,41,0,70,28,1,0,18,10,1,2,29,9,1,0,4,2,0,0,37,0,3,3.0,0.1,7,51.0,66.781,74.848,44.324,42.484,4.5
6.497,7.842,42.0,44.9,1.01,1.134,0.668,0.638,541.09,5.8,18,69,0,19,42,0,73,29,1,0,18,11,1,2,31,9,1,0,4,2,0,0,38,0,3,2.9,0.096,7,52.0,69.665,78.263,46.086,44.011,4.3
6.854,7.82,42.0,46.4,0.999,1.124,0.682,0.639,539.55,5.8,18,69,0,19,41,0,73,29,2,0,18,11,1,0,32,8,2,0,4,2,0,0,37,0,2,2.9,0.096,7,51.0,68.963,77.528,47.069,44.072,2.9
7.81,8.08,42.0,44.9,1.007,1.129,0.681,0.644,557.54,5.8,18,69,0,19,42,0,73,29,2,0,18,11,1,1,31,9,2,0,4,2,0,0,38,0,3,2.9,0.096,7,52.0,69.476,77.868,47.006,44.455,4.3
5.145,10.039,43.3,36.7,1.033,1.131,0.723,0.699,301.16,6.7,12,30,0,12,20,0,31,13,2,0,11,2,0,1,11,6,2,0,2,1,0,0,19,0,3,3.3,0.097,3,26.0,30.993,33.925,21.688,20.957,10.0
5.093,12.668,43.3,33.3,1.041,1.126,0.768,0.733,380.05,6.7,12,30,0,12,21,1,31,13,2,0,11,2,0,1,10,7,3,0,2,1,0,0,20,0,4,3.3,0.097,3,27.0,31.222,33.767,23.04,21.982,13.3
5.06,10.522,45.2,32.3,1.039,1.129,0.74,0.724,326.17,9.7,12,31,0,13,22,0,32,14,2,1,11,2,0,1,10,7,2,0,3,1,0,0,21,1,3,3.2,0.094,3,30.0,32.211,35.008,22.932,22.451,9.7
5.621,9.552,45.5,36.4,1.027,1.124,0.72,0.699,420.29,6.8,18,44,0,19,30,0,46,20,2,0,18,2,1,1,16,8,2,0,3,2,0,0,28,0,3,4.5,0.109,5,40.0,45.189,49.463,31.671,30.747,6.8
5.949,9.431,47.5,37.5,1.019,1.119,0.73,0.7,377.26,5.0,18,40,0,18,27,0,42,19,2,0,17,2,0,1,15,6,2,0,2,1,0,0,25,0,3,2.5,0.095,4,36.0,40.76,44.755,29.21,28.01,7.5
7.422,8.08,42.0,44.9,1.007,1.129,0.681,0.644,557.54,5.8,18,69,0,19,42,0,73,29,2,0,18,11,1,1,31,9,2,0,4,2,0,0,38,0,3,2.9,0.082,6,52.0,69.476,77.868,47.006,44.455,4.3
6.943,8.346,41.9,43.5,1.011,1.13,0.685,0.652,517.47,6.5,18,62,0,19,38,0,65,26,2,0,18,8,1,1,27,9,2,0,4,2,0,0,35,0,3,3.2,0.123,8,48.0,62.709,70.037,42.483,40.402,4.8
7.274,8.346,41.9,43.5,1.011,1.13,0.685,0.652,517.47,6.5,18,62,0,19,38,0,65,26,2,0,18,8,1,1,27,9,2,0,4,2,0,0,35,0,3,3.2,0.077,5,48.0,62.709,70.037,42.483,40.402,4.8
5.537,9.925,43.2,35.1,1.032,1.133,0.722,0.703,367.23,10.8,17,37,0,17,26,0,39,16,2,0,14,2,0,1,13,8,2,0,4,1,0,0,24,0,3,2.7,0.103,4,34.5,38.196,41.922,26.699,26.0,8.1
5.939,9.531,42.5,37.5,1.027,1.133,0.712,0.688,381.26,10.0,17,40,0,17,27,0,42,17,2,0,14,3,0,1,15,8,2,0,4,1,0,0,25,0,3,2.5,0.095,4,35.5,41.08,45.337,28.46,27.526,7.5
6.12,10.674,44.4,33.3,1.033,1.121,0.759,0.727,384.28,8.3,17,36,0,17,26,0,38,16,2,0,14,2,0,1,12,8,3,0,3,1,0,1,24,0,3,2.8,0.105,4,34.5,37.171,40.343,27.341,26.165,8.3
6.491,10.228,44.4,33.3,1.039,1.129,0.726,0.714,368.21,8.3,17,36,0,17,26,0,38,16,2,0,14,2,0,1,12,8,2,0,3,2,0,0,24,0,3,5.6,0.105,4,34.5,37.422,40.633,26.148,25.693,8.3
6.341,9.925,43.2,35.1,1.032,1.133,0.722,0.703,367.23,10.8,17,37,0,17,26,0,39,16,2,0,14,2,0,1,13,8,2,0,4,1,0,0,24,0,3,2.7,0.103,4,34.5,38.196,41.922,26.699,26.0,8.1
7.147,9.925,43.2,35.1,1.032,1.133,0.722,0.703,367.23,10.8,17,37,0,17,26,0,39,16,2,0,14,2,0,1,13,8,2,0,4,1,0,0,24,0,3,2.7,0.103,4,34.5,38.196,41.922,26.699,26.0,8.1
6.558,9.193,41.9,39.5,1.022,1.134,0.703,0.676,395.29,9.3,17,43,0,17,28,0,45,18,2,0,14,4,0,1,17,8,2,0,4,1,0,0,26,0,3,2.3,0.089,4,36.5,43.963,48.752,30.222,29.053,7.0
7.348,9.531,42.5,37.5,1.027,1.133,0.712,0.688,381.26,10.0,17,40,0,17,27,0,42,17,2,0,14,3,0,1,15,8,2,0,4,1,0,0,25,0,3,2.5,0.095,4,35.5,41.08,45.337,28.46,27.526,7.5
7.205,8.18,37.5,45.3,1.014,1.141,0.664,0.632,523.49,9.4,17,64,0,18,37,0,66,24,2,0,15,9,1,1,29,11,2,0,6,2,0,0,35,0,3,3.1,0.136,9,46.5,64.912,73.034,42.495,40.445,4.7
7.216,8.352,37.7,44.3,1.017,1.141,0.668,0.638,509.46,9.8,17,61,0,18,36,0,63,23,2,0,15,8,1,1,27,11,2,0,6,2,0,0,34,0,3,3.3,0.159,10,45.5,62.029,69.619,40.733,38.918,4.9
7.366,8.753,40.0,41.8,1.023,1.135,0.68,0.656,481.39,7.3,17,55,0,17,35,0,58,22,2,0,14,8,0,1,23,10,2,0,4,3,0,0,32,0,3,5.5,0.103,6,43.5,56.269,62.416,37.415,36.063,5.5
7.249,8.905,40.8,40.8,1.019,1.136,0.694,0.665,436.35,10.2,17,49,0,17,32,0,52,20,2,0,14,6,0,1,20,9,2,0,5,1,0,0,29,0,3,2.0,0.115,6,40.5,49.949,55.665,33.989,32.601,6.1
7.452,8.811,39.3,41.1,1.023,1.139,0.682,0.658,493.41,10.7,17,56,0,18,36,0,59,22,2,0,15,7,1,1,23,11,2,0,6,2,0,0,33,0,3,3.6,0.136,8,45.5,57.262,63.788,38.21,36.864,5.4
7.342,9.181,41.3,39.1,1.023,1.136,0.701,0.676,422.32,10.9,17,46,0,17,31,0,49,19,2,0,14,5,0,1,18,9,2,0,5,1,0,0,28,0,3,2.2,0.102,5,39.5,47.065,52.25,32.228,31.075,6.5
7.472,8.905,40.8,40.8,1.019,1.136,0.694,0.665,436.35,10.2,17,49,0,17,32,0,52,20,2,0,14,6,0,1,20,9,2,0,5,1,0,0,29,0,3,2.0,0.096,5,40.5,49.949,55.665,33.989,32.601,6.1
7.728,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
7.409,8.85,41.2,41.2,1.021,1.133,0.69,0.663,451.36,7.8,17,51,0,17,33,0,54,21,2,0,14,7,0,1,21,9,2,0,4,2,0,0,30,0,3,3.9,0.093,5,41.5,52.058,57.792,35.199,33.822,5.9
7.738,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.417,9.506,47.4,36.8,1.018,1.111,0.736,0.706,361.24,5.3,18,38,0,18,26,0,40,18,2,0,17,1,0,0,14,6,2,0,2,2,0,0,24,0,2,5.3,0.1,4,35.0,38.691,42.21,27.966,26.815,5.3
5.611,8.323,42.1,43.9,1.009,1.123,0.688,0.652,474.42,5.3,18,57,0,18,35,0,60,24,2,0,17,7,0,0,25,8,2,0,3,3,0,0,32,0,2,5.3,0.133,8,44.0,57.538,63.994,39.233,37.185,3.5
6.793,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.261,8.124,37.7,44.9,1.012,1.136,0.667,0.635,560.54,10.1,18,69,0,19,41,0,72,26,2,0,17,9,1,0,31,12,2,0,7,3,0,0,38,0,2,4.3,0.111,8,51.0,69.829,78.402,46.017,43.798,2.9
6.886,6.993,38.3,48.3,0.996,1.138,0.648,0.611,419.59,11.7,17,60,0,17,35,0,64,23,0,0,13,10,0,0,29,8,0,0,7,1,0,0,31,0,0,1.7,0.078,5,43.5,59.76,68.265,38.87,36.659,0.0
5.5,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
5.5,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
6.1,7.77,47.8,41.3,1.001,1.114,0.696,0.668,357.44,6.5,18,46,0,20,30,0,49,22,0,0,20,2,2,0,19,5,0,0,3,2,0,0,27,0,0,4.3,0.061,3,41.0,46.029,51.235,32.017,30.708,0.0
5.6,7.963,34.9,41.9,1.021,1.151,0.646,0.633,342.41,18.6,15,43,0,16,28,0,46,15,0,0,9,6,1,0,18,10,0,0,8,2,0,0,25,0,0,4.7,0.065,3,36.5,43.887,49.481,27.762,27.235,0.0
6.1,7.959,50.8,39.0,0.996,1.109,0.718,0.688,469.58,8.5,28,59,0,30,41,0,64,30,0,1,25,4,1,0,23,6,0,0,5,1,0,0,36,1,0,1.7,0.047,3,58.0,58.789,65.438,42.336,40.563,0.0
5.6,7.219,38.7,46.8,1.001,1.137,0.65,0.619,447.6,11.3,12,62,0,15,37,0,66,24,0,0,13,11,3,0,29,9,0,0,7,2,0,0,33,0,0,3.2,0.076,5,46.0,62.087,70.474,40.324,38.374,0.0
5.0,7.556,42.4,45.5,0.994,1.123,0.686,0.642,498.71,9.1,23,66,0,24,40,0,70,28,0,0,21,7,1,0,30,8,1,0,6,1,0,1,36,0,0,1.5,0.1,7,52.5,65.618,74.102,45.273,42.352,0.0
6.469,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,22,67,0,24,40,0,71,29,0,0,22,7,2,0,31,7,0,0,5,2,0,0,36,0,0,3.0,0.085,6,53.0,66.65,75.308,44.836,42.385,0.0
9.043,7.741,41.5,43.9,1.017,1.134,0.653,0.635,634.74,4.9,17,82,0,21,51,0,87,34,0,0,21,13,4,2,36,12,0,0,4,6,0,0,46,0,2,7.3,0.138,12,63.5,83.418,92.987,53.569,52.097,2.4
5.0,8.237,40.9,42.4,1.019,1.14,0.671,0.647,543.67,7.6,21,66,0,22,42,0,70,27,0,0,18,9,1,3,28,11,1,0,5,2,0,1,38,0,3,3.0,0.1,7,53.5,67.265,75.247,44.296,42.722,4.5
5.328,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,11,66,0,15,37,0,69,26,0,1,13,12,3,0,32,8,0,0,6,2,0,0,34,1,0,3.0,0.087,6,47.5,65.752,74.806,42.841,40.406,0.0
6.156,8.286,41.4,41.4,1.016,1.123,0.682,0.657,480.59,6.9,22,58,0,23,37,0,61,24,0,0,19,5,1,0,24,10,1,0,4,5,0,1,34,0,0,8.6,0.131,8,49.0,58.956,65.112,39.557,38.115,0.0
6.678,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
6.294,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
8.301,8.805,46.2,33.3,1.018,1.127,0.712,0.704,343.38,17.9,21,39,0,23,30,0,43,18,0,0,17,1,2,0,13,8,0,0,7,1,0,0,26,0,0,2.6,0.07,3,42.5,39.691,43.943,27.779,27.445,0.0
4.469,5.615,38.0,59.2,0.975,1.129,0.618,0.556,398.69,0.0,6,71,0,7,31,0,73,27,0,0,8,19,1,0,42,2,0,0,0,2,0,0,29,0,0,2.8,0.096,7,35.0,69.21,80.138,43.898,39.492,0.0
4.561,5.704,38.9,58.3,0.975,1.127,0.624,0.562,410.7,0.0,6,72,0,8,32,0,74,28,0,0,9,19,2,0,42,2,0,0,0,2,0,0,30,0,0,2.8,0.108,8,37.0,70.21,81.138,44.898,40.492,0.0
8.699,8.51,45.2,35.7,1.014,1.128,0.703,0.69,357.41,16.7,21,42,0,23,31,0,46,19,0,0,17,2,2,0,15,8,0,0,7,1,0,0,27,0,0,2.4,0.065,3,43.5,42.574,47.358,29.54,28.972,0.0
8.523,8.415,50.0,35.7,1.006,1.114,0.721,0.701,353.41,11.9,22,42,0,24,31,0,46,21,0,0,20,1,2,0,15,6,0,0,5,1,0,0,27,0,0,2.4,0.065,3,44.0,42.254,46.777,30.29,29.456,0.0
8.699,8.423,43.5,37.0,1.017,1.13,0.69,0.679,387.44,15.2,21,46,0,23,33,0,50,20,0,0,17,3,2,0,17,9,0,0,7,2,0,0,29,0,0,4.3,0.1,5,45.5,46.785,51.983,31.756,31.213,0.0
7.569,7.899,42.6,40.7,1.006,1.132,0.682,0.659,426.53,14.8,21,54,0,23,37,0,59,23,0,0,17,6,2,0,22,9,0,0,8,1,0,0,32,0,0,1.9,0.068,4,49.5,54.327,61.102,36.83,35.574,0.0
7.569,7.873,43.2,40.9,1.005,1.129,0.683,0.659,346.43,13.6,16,44,0,18,30,0,48,19,0,0,14,5,2,0,18,7,0,0,6,1,0,0,26,0,0,2.3,0.063,3,40.0,44.24,49.69,30.057,29.004,0.0
7.538,7.669,42.6,42.6,1.003,1.13,0.677,0.65,360.46,12.8,16,47,0,18,31,0,51,20,0,0,14,6,2,0,20,7,0,0,6,1,0,0,27,0,0,2.1,0.059,3,41.0,47.123,53.106,31.819,30.531,0.0
