pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.0,8.789,44.1,38.2,1.03,1.131,0.686,0.674,597.66,4.4,23,68,0,25,46,0,72,30,0,0,23,7,2,3,26,12,1,0,3,5,0,1,42,0,3,7.4,0.139,10,59.5,70.043,76.879,46.648,45.824,4.4
6.0,8.681,44.8,38.8,1.026,1.129,0.689,0.673,581.66,4.5,23,67,0,25,45,0,71,30,0,0,23,7,2,3,26,11,1,0,3,4,0,1,41,0,3,6.0,0.127,9,58.5,68.716,75.669,46.193,45.109,4.5
6.684,8.402,44.6,40.5,1.02,1.128,0.685,0.664,621.73,4.1,23,74,0,26,48,0,78,33,0,0,25,8,3,3,30,11,1,0,3,4,0,1,44,0,3,5.4,0.141,11,62.5,75.483,83.5,50.716,49.162,4.1
6.554,8.048,42.1,42.1,1.026,1.137,0.654,0.644,611.67,3.9,18,76,0,22,47,0,79,32,0,0,23,9,4,3,32,12,0,0,3,6,0,0,44,0,3,7.9,0.127,10,60.0,77.945,86.414,49.739,48.932,3.9
6.199,9.6,45.0,35.0,1.038,1.13,0.709,0.698,576.03,5.0,23,60,0,25,42,0,63,27,1,0,23,4,2,3,21,12,2,0,3,4,0,1,39,0,4,6.7,0.159,10,55.5,62.272,67.783,42.529,41.883,6.7
6.352,8.442,43.5,42.0,1.014,1.119,0.691,0.662,582.52,4.3,18,69,0,22,43,0,72,30,2,0,23,7,4,0,29,10,2,0,3,5,0,0,40,0,2,7.2,0.125,9,56.0,69.96,77.243,47.665,45.668,2.9
6.391,7.943,43.5,43.5,1.009,1.12,0.678,0.65,548.08,4.3,18,69,0,22,42,0,72,30,1,0,23,7,4,0,30,9,1,0,3,5,0,0,39,0,1,7.2,0.125,9,55.0,69.636,77.299,46.807,44.841,1.4
6.41,7.682,45.7,44.3,0.996,1.112,0.696,0.654,537.73,4.3,23,70,0,26,43,0,74,32,0,0,25,7,3,0,31,7,1,0,3,3,0,1,39,0,0,4.3,0.135,10,57.5,69.734,77.856,48.688,45.771,0.0
6.366,8.193,43.7,42.3,1.016,1.131,0.68,0.654,581.71,4.2,23,71,0,25,44,0,74,31,0,0,23,8,2,3,30,10,1,0,3,3,0,1,41,0,3,4.2,0.135,10,57.5,72.156,80.29,48.262,46.448,4.2
6.386,7.49,41.3,46.7,1.002,1.121,0.668,0.63,561.76,4.0,18,75,0,21,43,0,78,31,0,0,21,10,3,0,35,9,1,0,3,5,0,1,40,0,0,6.7,0.128,10,55.0,75.156,84.105,50.12,47.254,0.0
5.0,7.453,37.1,46.3,1.017,1.138,0.634,0.614,1527.85,6.8,35,205,0,48,115,0,210,76,0,0,46,30,13,1,95,34,0,0,14,19,0,0,110,0,1,9.3,0.195,41,145.5,208.384,233.318,129.87,125.863,0.5
5.886,7.417,38.2,47.4,1.018,1.145,0.629,0.609,563.68,3.9,12,76,0,15,42,0,78,29,0,0,15,14,3,3,36,11,0,0,3,5,0,0,40,0,3,6.6,0.128,10,51.0,77.385,87.035,47.807,46.27,3.9
